Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20170807,SDN,NL,111,CIN,NL,112,3,11,51,CIN09,16240,200010,10200224x,34,8,3,0,2,3,1,0,0,1,0,11,1,0,0,0,6,4,11,11,1,0,24,10,0,0,1,0,31,8,1,1,4,11,0,0,0,6,0,5,1,0,1,0,2,5,3,3,1,0,27,10,0,0,0,0,woodb004,chacj001,,chacj001,adlet001,,112,Aug 7,1,SDP,"W,11-3",9,8,3,3,0,1,11,2,0,5.22,36,144,91,4,0,1,0,34,3,0,0,1,0,0,0,5,Mike Everitt,"T.Adleman (8-47), B.Wood (1-W), M.Lorenzen (2-H), W.Peralta (2-H), R.Iglesias (2)"
20170808,SDN,NL,112,CIN,NL,113,7,3,54,CIN09,13683,210011200,300,33,11,3,0,2,6,2,2,1,3,0,7,0,0,0,0,7,3,3,3,0,0,27,10,0,0,4,0,32,9,0,0,1,3,0,0,0,6,0,9,0,1,3,0,8,3,7,7,1,0,27,11,0,0,1,0,perdl002,romas001,,perdl002,romas001,,113,Aug 8,1,SDP,"L,3-7",9,11,7,7,0,3,7,2,1,5.24,41,134,86,0,0,0,0,33,3,0,0,2,2,0,0,3,Jordan Baker,"S.Romano (4-34-L), D.Storen (1), A.Brice (33)"
20170809,SDN,NL,113,CIN,NL,114,3,8,51,CIN09,15450,3000,20202200x,34,7,1,0,2,3,0,0,0,0,0,8,0,0,0,0,4,3,7,7,0,0,24,4,1,0,0,0,36,11,2,0,2,8,0,0,0,4,0,9,1,0,0,0,8,4,3,3,0,0,27,9,0,0,0,0,wojca001,woodt004,,woodt004,wojca001,,114,Aug 9,1,SDP,"W,8-3",9,7,3,3,0,0,8,2,0,5.22,34,142,91,1,0,0,0,34,1,0,0,0,0,0,0,4,Bruce Dreckman,"A.Wojciechowski (4-49-W), M.Lorenzen (1-H), W.Peralta (1), B.Wood (1)"
20170810,SDN,NL,114,CIN,NL,115,3,10,51,CIN09,14915,120000,02000053x,33,8,1,0,1,3,1,0,0,4,0,6,0,0,0,0,8,5,10,10,2,0,24,7,0,0,1,0,30,8,1,0,4,10,0,0,3,7,0,7,0,1,1,0,6,5,3,3,0,0,27,16,0,1,0,0,stord001,yatek001,,lamed001,castl003,,115,Aug 10,1,SDP,"W,10-3",9,8,3,3,0,4,6,1,0,5.2,38,137,85,2,0,0,0,33,1,0,0,1,0,0,0,5,Chad Whitson,"L.Castillo (4-49), W.Peralta (0), D.Storen (1-W), A.Brice (1), R.Iglesias (2)"
20170811,CIN,NL,116,MIL,NL,118,11,10,54,MIL06,34517,106300100,20007001,41,15,1,0,2,9,0,0,0,8,2,8,3,0,1,0,11,5,10,10,2,0,27,10,0,0,1,0,42,16,1,0,3,9,0,0,0,7,1,11,1,0,1,0,12,5,10,10,0,0,27,11,2,0,1,0,bailh001,nelsj004,igler001,bailh001,nelsj004,,116,Aug 11,@,MIL,"W,11-10",9,16,10,10,0,7,11,3,0,5.24,49,199,123,0,0,1,0,42,1,0,1,0,0,0,1,5,Larry Vanover,"H.Bailey (4-49-W), B.Wood (1), M.Lorenzen (1-H), W.Peralta (0-H), R.Iglesias (0-Sv)"
20170812,CIN,NL,117,MIL,NL,119,5,6,59,MIL06,38256,2002100000,3000110001,35,6,1,0,3,5,0,0,0,6,0,11,0,0,1,0,6,6,6,6,1,0,29,6,0,0,0,0,39,12,2,0,3,5,1,0,1,6,0,12,3,0,0,0,12,3,5,5,0,0,30,10,0,0,1,0,knebc001,adlet001,,felds001,suteb001,,117,Aug 12,@,MIL,"L,5-6",9.2,12,6,6,0,6,12,3,1,5.24,47,191,120,0,0,3,0,39,2,0,0,1,0,0,0,6,Chad Fairchild,"S.Feldman (25-41), K.Shackelford (5), A.Brice (1), B.Wood (0), D.Storen (1), T.Adleman (4-L)"
20170813,CIN,NL,118,MIL,NL,120,4,7,51,MIL06,43248,202000,30013000x,32,8,1,0,1,3,1,0,1,5,0,6,1,0,2,0,8,3,6,6,0,0,24,8,1,0,0,0,30,8,4,1,1,6,1,0,2,2,0,10,0,1,0,0,4,4,3,3,1,0,27,11,1,0,2,0,garzm001,romas001,knebc001,romas001,garzm001,,118,Aug 13,@,MIL,"L,4-7",8,8,7,6,1,2,10,1,2,5.26,35,133,85,0,0,0,1,30,4,1,0,1,0,0,0,3,David Rackley,"S.Romano (4-30-L), T.Adleman (0), R.Stephenson (10)"
20170814,CIN,NL,119,CHN,NL,117,5,15,51,CHI11,40263,20000030,20050062x,34,8,1,0,1,4,0,0,2,7,0,5,0,1,0,0,11,6,12,12,0,0,24,6,1,0,0,0,41,17,3,1,3,15,0,1,3,4,1,8,0,0,0,0,10,3,4,4,0,0,27,15,1,0,0,0,quinj001,wojca001,,wojca001,quinj001,,119,Aug 14,@,CHC,"L,5-15",8,17,15,12,3,4,8,3,3,5.32,49,171,117,2,1,0,0,41,3,1,1,0,1,1,0,6,Ron Kulpa,"A.Wojciechowski (4-18-L), K.Shackelford (1), B.Wood (1), D.Storen (1), M.Lorenzen (2), S.Gennett (99)"
20170815,CIN,NL,120,CHN,NL,118,2,1,54,CHI11,36698,11,1,32,8,1,0,0,2,0,1,0,6,0,10,2,0,1,0,10,4,1,1,0,0,27,8,0,0,0,0,32,7,0,0,0,1,1,0,1,4,0,11,0,0,0,0,10,4,2,2,1,0,27,10,0,0,1,0,lorem002,strop001,igler001,castl003,hendk001,,120,Aug 15,@,CHC,"W,2-1",9,7,1,1,0,4,11,0,1,5.28,38,144,97,2,0,0,0,32,0,0,0,1,0,0,0,4,Marvin Hudson,"L.Castillo (4-73), M.Lorenzen (0-W), W.Peralta (3-H), R.Iglesias (3-Sv)"
20170816,CIN,NL,121,CHN,NL,119,6,7,53,CHI11,37021,100000320,401001001,34,9,2,0,3,6,0,1,0,3,0,9,0,0,0,0,5,4,7,7,2,0,26,9,0,0,1,0,32,8,3,0,1,6,0,0,0,6,0,13,1,1,1,0,5,5,6,6,0,1,27,9,0,1,1,0,daviw001,peraw002,,bailh001,lackj001,,121,Aug 16,@,CHC,"L,6-7",8.2,8,7,7,0,6,13,1,0,5.3,38,152,88,3,1,1,1,32,3,0,0,0,0,0,1,4,Ryan Blakney,"H.Bailey (4-36), K.Shackelford (1), W.Peralta (0-L), B.Wood (1)"
