Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20150908","SFN","NL",139,"ARI","NL",139,6,2,54,"PHO01",18683,"005000001","000100100",36,9,2,0,3,6,0,0,1,2,0,9,0,0,0,0,6,5,2,2,0,0,27,12,1,0,0,0,30,5,0,0,1,2,0,1,0,0,0,8,0,0,0,0,2,7,6,6,0,0,27,9,0,0,0,0,"hudst001","andec001","","hudst001","andec001",
"20150909","SFN","NL",140,"ARI","NL",140,1,2,51,"PHO01",20576,"000001000","00020000x",30,5,1,0,0,0,0,0,1,5,1,5,2,0,1,0,8,5,2,2,0,0,24,8,1,1,0,0,31,7,2,0,1,2,0,0,0,2,1,9,0,1,0,0,7,6,1,1,1,0,27,10,0,0,1,0,"godlz001","hestc001","ziegb001","hestc001","godlz001",
"20150911","SDN","NL",142,"SFN","NL",141,1,9,51,"SFO03",41621,"010000000","01202040x",31,4,0,0,1,1,0,0,1,0,0,5,0,0,0,0,4,4,9,9,0,0,24,11,0,0,0,0,36,14,1,0,0,9,1,0,0,7,0,9,2,0,0,0,11,4,1,1,0,0,27,7,0,0,0,0,"peavj001","casha001","","casha001","peavj001",
"20150912","SDN","NL",143,"SFN","NL",142,0,8,51,"SFO03",41564,"000000000","00043010x",28,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,4,8,8,1,0,24,13,1,0,1,0,34,11,1,2,2,8,0,0,0,5,0,5,0,0,1,0,7,1,0,0,0,0,27,7,0,0,0,0,"bumgm001","kenni001","","kenni001","bumgm001",
"20150913","SDN","NL",144,"SFN","NL",143,3,10,51,"SFO03",41397,"210000000","04002022x",32,5,1,2,1,3,0,0,0,2,0,4,0,0,1,0,4,6,10,10,1,0,24,7,1,0,0,0,33,10,1,0,1,9,0,1,0,7,0,11,3,0,0,0,7,5,3,3,0,0,27,11,1,0,1,0,"leakm001","despo001","","despo001","leakm001",
"20150914","CIN","NL",143,"SFN","NL",144,3,5,51,"SFO03",41025,"000010200","20200001x",34,7,1,0,1,3,0,0,0,4,0,9,0,0,0,0,8,6,3,3,1,0,24,14,2,0,1,0,29,7,3,1,0,5,1,1,0,2,0,3,0,0,1,0,4,7,3,3,0,0,27,13,0,0,0,0,"kontg001","sampk001","garcj002","sampk001","hudst001",
"20150915","CIN","NL",144,"SFN","NL",145,9,8,60,"SFO03",41044,"3000005001","0003110120",37,9,0,1,1,9,1,0,1,6,0,12,1,0,1,0,6,7,6,6,1,0,30,18,2,0,1,0,42,13,5,0,2,7,0,0,1,3,0,9,0,0,1,0,8,9,6,4,0,0,30,13,3,0,1,0,"chapa001","romos001","diazj005","lambj002","hestc001",
"20150916","CIN","NL",145,"SFN","NL",146,3,5,51,"SFO03",41383,"000001110","11110010x",36,10,5,1,0,2,0,0,1,3,1,10,3,0,1,0,10,6,5,5,1,0,24,10,0,0,0,0,35,12,3,2,1,5,0,0,0,4,0,6,2,1,0,0,10,6,3,3,0,0,27,11,1,0,1,0,"peavj001","lorem002","garcj002","lorem002","peavj001",
"20150918","ARI","NL",147,"SFN","NL",147,2,0,54,"SFO03",41346,"000002000","000000000",31,5,1,1,0,1,0,0,0,3,1,8,0,0,1,0,5,5,0,0,0,0,27,8,0,0,0,0,28,2,0,0,0,0,0,0,1,4,1,11,0,1,0,0,6,4,1,1,0,0,27,11,1,0,1,0,"delar003","bumgm001","ziegb001","delar003","bumgm001",
"20150919","ARI","NL",148,"SFN","NL",148,6,0,54,"SFO03",41206,"120011010","000000000",43,17,1,0,0,6,0,0,0,5,0,7,3,0,1,0,15,3,0,0,0,0,27,12,0,0,1,0,33,7,1,0,0,0,0,0,1,0,0,6,0,0,1,0,7,6,6,6,1,0,27,12,2,0,1,0,"corbp001","leakm001","","corbp001","leakm001",
"20150920","ARI","NL",149,"SFN","NL",149,1,5,51,"SFO03",41390,"000000001","00000401x",30,6,1,0,1,1,0,0,0,3,0,8,1,1,2,0,5,6,5,5,0,0,24,7,0,0,0,0,30,6,2,0,1,5,0,0,0,4,0,9,2,0,0,0,5,4,1,1,0,0,27,13,0,0,2,0,"hudst001","hellj001","","hellj001","hudst001",
"20150922","SFN","NL",150,"SDN","NL",151,4,2,54,"SAN02",25043,"000011200","000001100",32,8,1,0,1,4,0,0,0,4,0,16,4,3,1,0,5,5,2,2,0,0,27,4,0,0,0,0,32,6,0,0,2,2,0,0,1,5,0,11,1,1,0,0,9,5,4,4,0,0,27,9,2,0,1,0,"kontg001","rosst001","garcj002","hestc001","rosst001",
"20150923","SFN","NL",151,"SDN","NL",152,4,5,53,"SAN02",23556,"200000011","000000221",30,4,1,0,1,3,0,0,0,5,0,10,1,1,0,0,4,10,5,5,0,0,26,9,0,0,0,0,37,11,4,0,0,5,0,0,0,5,2,6,0,0,0,0,11,4,3,3,1,0,27,8,1,0,0,0,"kimbc001","kontg001","","peavj001","casha001",
"20150924","SFN","NL",152,"SDN","NL",153,4,5,52,"SAN02",31137,"011020000","030000011",37,13,4,0,1,3,0,0,0,3,1,7,3,0,2,0,9,6,5,5,0,0,25,7,0,0,0,0,30,6,3,0,1,5,1,0,0,5,1,10,1,0,0,0,6,8,4,4,1,1,27,11,0,0,2,0,"kimbc001","broam001","","bumgm001","kenni001",
"20150925","SFN","NL",153,"OAK","AL",154,4,5,51,"OAK01",36067,"200000110","01200110x",35,10,1,0,2,4,0,0,0,3,0,9,0,0,2,0,7,3,5,5,0,0,24,7,0,0,0,0,33,9,2,1,2,5,0,0,0,2,0,4,0,0,0,0,6,3,4,4,0,0,27,12,0,0,2,0,"grays001","leakm001","dools001","leakm001","grays001",
"20150926","SFN","NL",154,"OAK","AL",155,14,10,54,"OAK01",36067,"220003250","035002000",44,19,6,0,3,14,0,1,0,4,1,4,0,0,0,0,8,8,9,9,0,0,27,9,1,0,1,0,38,11,4,0,1,10,0,0,2,6,0,4,0,0,1,0,9,8,14,14,0,0,27,11,0,0,0,0,"osicj001","dullr001","garcj002","hudst001","zitob001",
"20150927","SFN","NL",155,"OAK","AL",156,5,4,54,"OAK01",36067,"032000000","000022000",36,11,0,0,0,5,0,3,0,2,0,3,0,0,0,0,9,6,4,4,0,0,27,14,1,0,2,0,33,8,2,1,0,4,0,0,1,3,0,7,0,0,2,0,6,6,3,3,0,0,27,9,1,0,0,0,"hestc001","nolis001","garcj002","hestc001","nolis001",
"20150928","LAN","NL",156,"SFN","NL",156,2,3,71,"SFO03",41341,"001000001000","020000000001",42,9,1,0,0,2,2,0,0,2,0,6,1,0,1,0,8,8,3,3,0,0,35,17,0,0,3,0,37,9,2,0,0,3,2,1,0,5,1,10,0,1,2,0,7,6,2,2,0,0,36,13,0,0,1,0,"strih001","garcy001","","greiz001","peavj001",
"20150929","LAN","NL",157,"SFN","NL",157,8,0,54,"SFO03",41862,"101002040","000000000",39,11,0,1,3,8,0,1,1,1,0,8,0,0,0,0,7,1,0,0,1,0,27,7,0,0,0,0,28,1,0,0,0,0,0,0,0,1,0,13,0,0,0,0,2,5,7,7,1,0,27,10,2,0,0,0,"kersc001","bumgm001","","kersc001","bumgm001",
"20150930","LAN","NL",158,"SFN","NL",158,0,5,51,"SFO03",41112,"000000000","20100011x",27,2,0,0,0,0,0,0,0,3,0,1,0,0,2,0,3,6,5,5,1,0,24,11,0,0,3,0,29,8,1,0,2,5,0,0,0,4,0,10,3,1,2,0,4,1,0,0,1,1,27,17,0,0,2,0,"leakm001","bolsm001","","bolsm001","leakm001",
"20151001","LAN","NL",159,"SFN","NL",159,3,2,54,"SFO03",41027,"012000000","000000020",32,6,1,1,0,3,0,1,0,4,0,10,0,0,1,0,7,3,2,2,0,0,27,15,1,0,0,0,32,5,1,0,0,2,0,0,0,0,0,3,0,0,0,0,3,5,3,3,0,0,27,8,0,0,1,0,"andeb004","hudst001","jansk001","andeb004","hudst001",
"20151002","COL","NL",160,"SFN","NL",160,9,3,54,"SFO03",41505,"015210000","010000020",36,9,4,0,2,8,0,0,0,2,0,8,1,0,0,0,2,5,3,3,1,0,27,12,1,0,1,0,35,8,3,1,0,3,0,0,0,3,0,9,0,0,1,0,8,6,9,9,1,0,27,6,0,0,0,0,"kendk001","hestc001","","kendk001","hestc001",
"20151003","COL","NL",161,"SFN","NL",161,2,3,51,"SFO03",41398,"000011000","20010000x",32,7,2,0,1,2,1,0,0,1,0,7,0,0,0,0,5,3,3,3,0,0,24,14,0,0,2,0,27,5,1,0,3,3,0,0,1,3,0,8,0,0,2,0,4,6,2,2,1,0,27,11,0,0,0,0,"peavj001","rusic001","garcj002","rusic001","peavj001",
"20151004","COL","NL",162,"SFN","NL",162,7,3,54,"SFO03",41399,"000000007","200001000",37,9,0,1,1,7,0,0,0,2,0,2,1,0,0,0,5,6,3,3,0,0,27,15,0,0,2,0,35,12,1,0,0,3,1,0,0,4,0,3,0,1,2,0,10,11,7,7,0,0,27,5,1,0,0,0,"brotr001","kontg001","","bergc001","cainm001",
