teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
OAK,AL,2,0,31,5,0,0,1,1,3,10,5,2,4,4,0,0.16129032258064516,0.23529411764705882,0.25806451612903225,0.49335863377609107,0.0,0.0,1.125,0.21212121212121213,0.06060606060606061,5.298,0.22727272727272727,3.74,7,7
OAK,AL,6,1,32,9,2,0,2,5,1,6,3,5,4,4,0,0.28125,0.30303030303030304,0.53125,0.834280303030303,1.0,0.0,1.5555555555555556,0.125,0.1,3.2702222222222224,0.3225806451612903,3.74,10,5
OAK,AL,5,1,30,8,1,0,2,5,9,7,10,3,2,2,1,0.26666666666666666,0.4358974358974359,0.5,0.9358974358974359,1.0,1.0,0.6666666666666666,0.17142857142857143,0.05714285714285714,2.7146666666666666,0.15384615384615385,3.72,4,6
OAK,AL,3,1,62,12,1,0,0,3,5,13,12,7,2,2,2,0.1935483870967742,0.2537313432835821,0.20967741935483872,0.4634087626384208,1.0,1.0,0.9444444444444444,0.21428571428571427,0.1,3.436888888888889,0.20454545454545456,3.64,10,15
OAK,AL,2,1,32,7,3,0,1,2,2,6,6,3,3,3,1,0.21875,0.2647058823529412,0.40625,0.6709558823529411,0.0,1.0,1.4444444444444444,0.1794871794871795,0.07692307692307693,3.936888888888889,0.32142857142857145,3.63,10,7
OAK,AL,0,1,30,6,1,0,0,0,2,10,5,4,4,4,0,0.2,0.25,0.23333333333333334,0.48333333333333334,0.0,0.0,1.2222222222222223,0.07894736842105263,0.05263157894736842,4.492444444444445,0.25,3.64,9,3
OAK,AL,10,1,38,17,4,1,4,10,4,5,10,3,2,2,0,0.4473684210526316,0.4883720930232558,0.9210526315789473,1.4094247246022031,1.0,0.0,1.0,0.11764705882352941,0.029411764705882353,2.4924444444444447,0.27586206896551724,3.61,8,4
OAK,AL,7,0,34,8,3,0,0,7,2,5,4,4,8,8,1,0.23529411764705882,0.2631578947368421,0.3235294117647059,0.586687306501548,0.0,1.0,1.75,0.10526315789473684,0.05263157894736842,8.048,0.32142857142857145,3.68,12,4
OAK,AL,6,0,34,7,1,1,2,4,2,12,5,3,2,2,1,0.20588235294117646,0.2631578947368421,0.47058823529411764,0.7337461300309598,1.0,0.0,0.5555555555555556,0.12121212121212122,0.06060606060606061,3.159111111111111,0.125,3.66,3,4
OAK,AL,4,0,32,6,1,0,1,4,5,6,6,4,9,9,0,0.1875,0.2972972972972973,0.3125,0.6097972972972974,0.0,1.0,2.0,0.047619047619047616,0.047619047619047616,5.298,0.3611111111111111,3.73,14,2
OAK,AL,3,0,36,12,2,0,0,2,7,8,13,4,4,4,0,0.3333333333333333,0.4418604651162791,0.3888888888888889,0.830749354005168,0.0,0.0,1.125,0.15151515151515152,0.030303030303030304,3.798,0.28,3.74,8,5
OAK,AL,6,0,34,8,0,0,4,6,0,10,1,2,3,3,0,0.23529411764705882,0.23529411764705882,0.5882352941176471,0.8235294117647058,1.0,0.0,1.1111111111111112,0.17142857142857143,0.05714285714285714,3.8257777777777777,0.2692307692307692,3.73,8,6
OAK,AL,5,0,36,12,2,0,0,5,3,10,8,5,7,7,0,0.3333333333333333,0.375,0.3888888888888889,0.7638888888888888,0.0,1.0,2.125,0.17073170731707318,0.0975609756097561,6.048,0.39285714285714285,3.78,13,7
OAK,AL,3,0,37,8,0,0,1,2,4,6,8,3,6,6,0,0.21621621621621623,0.2926829268292683,0.2972972972972973,0.5899802241265656,0.0,0.0,0.8791208791208791,0.25,0.027777777777777776,5.685362637362637,0.17391304347826086,3.81,7,9
OAK,AL,7,1,29,7,2,0,1,7,4,5,4,6,3,3,0,0.2413793103448276,0.3142857142857143,0.41379310344827586,0.7280788177339901,1.0,0.0,1.5555555555555556,0.14634146341463414,0.0975609756097561,4.825777777777778,0.3103448275862069,3.8,10,6
