Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20110412,LAN,NL,11,SFN,NL,11,4,5,51,SFO03,41960,300100,00022010x,35,8,3,0,1,4,0,0,1,2,1,9,0,1,0,0,7,3,5,5,2,0,24,12,0,0,2,0,30,9,2,1,0,4,1,0,0,4,0,7,1,1,1,0,6,5,4,4,0,0,27,13,1,0,0,0,affej001,hawkb001,wilsb001,billc001,linct001,,11,Apr 12,1,LAD,"W,5-4",9,8,4,4,0,2,9,1,1,3.58,38,160,99,3,0,0,1,35,3,0,1,0,0,1,0,5,Sam Holbrook,"T.Lincecum (5-47), G.Mota (1-H), J.Affeldt (1-BW), S.Romo (1-H), B.Wilson (3-Sv)"
20110413,LAN,NL,12,SFN,NL,12,3,4,51,SFO03,42060,201000,11000200x,35,9,2,0,1,3,0,0,0,2,0,12,0,1,0,0,7,4,4,4,0,0,24,7,0,0,0,0,31,9,2,0,2,4,0,1,2,2,0,4,1,1,0,0,8,6,3,3,0,0,27,8,0,0,0,0,sancj002,lillt001,wilsb001,lillt001,sancj002,,12,Apr 13,1,LAD,"W,4-3",9,9,3,3,0,2,12,1,0,3.53,37,148,101,2,0,0,1,35,2,0,0,0,0,0,0,6,Greg Gibson,"J.Sanchez (4-53-W), R.Ramirez (1-H), J.Lopez (1), S.Romo (0-H), J.Affeldt (0-H), B.Wilson (0-Sv)"
20110415,SFN,NL,13,ARI,NL,12,5,2,54,PHO01,23090,300110000,101,35,8,2,0,1,4,0,0,0,3,0,12,2,0,0,0,6,5,2,2,1,0,27,8,0,0,0,0,31,6,1,0,0,2,1,1,1,4,0,6,2,0,0,0,9,3,4,4,0,0,27,7,1,0,0,0,cainm001,hudsd001,wilsb001,cainm001,hudsd001,,13,Apr 15,@,ARI,"W,5-2",9,6,2,2,0,4,6,0,1,3.41,38,164,96,7,2,2,0,31,1,0,0,1,1,0,0,5,Dale Scott,"M.Cain (5-61-W), J.Affeldt (1), R.Ramirez (1-H), J.Lopez (1), B.Wilson (1-Sv)"
20110416,SFN,NL,14,ARI,NL,13,5,3,54,PHO01,25590,200001200,20100000,34,13,2,0,1,5,0,0,0,3,0,3,0,1,5,0,5,5,3,3,0,0,27,12,1,0,1,0,31,6,3,0,0,3,0,0,0,1,0,7,0,1,0,0,2,5,5,5,0,0,27,16,0,0,5,0,motag001,saunj001,wilsb001,zitob001,saunj001,,14,Apr 16,@,ARI,"W,5-3",9,6,3,3,0,1,7,0,0,3.38,32,118,74,2,0,0,1,31,3,0,0,0,0,0,0,5,Angel Campos,"B.Zito (5-40), G.Mota (3-W), J.Affeldt (0-H), S.Romo (2-H), B.Wilson (0-Sv)"
20110417,SFN,NL,15,ARI,NL,14,5,6,70,PHO01,26195,104000000,3010010001,41,6,1,0,3,5,0,1,0,2,0,14,0,0,0,0,3,6,6,6,1,0,34,14,1,0,0,0,44,11,0,1,1,6,1,1,0,4,0,5,1,0,0,0,10,6,5,5,1,0,36,8,0,0,0,0,collj001,runzd001,,bumgm001,enrib001,,15,Apr 17,@,ARI,"L,5-6",11.1,11,6,6,0,4,5,1,0,3.5,50,176,117,4,2,1,0,44,0,1,0,1,1,1,0,6,CB Bucknor,"M.Bumgarner (5-43), R.Ramirez (1-H), J.Affeldt (0-BSv), S.Romo (0), D.Runzler (5-L), J.Lopez (1)"
20110418,SFN,NL,16,COL,NL,16,8,1,54,DEN02,31079,512000000,100,33,8,1,0,3,8,0,1,1,4,0,3,0,0,1,0,4,2,1,1,0,0,27,12,0,0,1,0,30,4,2,0,0,1,0,0,0,3,0,11,0,0,1,0,5,2,8,8,0,0,27,13,0,0,1,0,linct001,rogee002,,linct001,rogee002,,16,Apr 18,@,COL,"W,8-1",9,4,1,1,0,3,11,0,0,3.34,33,133,79,2,0,0,0,30,2,0,0,0,0,0,1,2,Cory Blaser,"T.Lincecum (5-76-W), R.Vogelsong (99)"
20110419,SFN,NL,17,COL,NL,17,6,3,54,DEN02,30320,400000200,10200,34,8,0,1,2,6,0,0,1,4,0,12,1,1,0,0,6,4,2,2,0,0,27,9,1,0,0,0,29,3,2,0,0,3,0,1,0,6,0,7,0,0,0,0,6,5,6,6,0,0,27,7,0,0,1,0,sancj002,jimeu001,wilsb001,sancj002,jimeu001,,17,Apr 19,@,COL,"W,6-3",9,3,3,2,1,6,7,0,0,3.27,36,137,86,2,2,0,0,29,2,0,0,0,1,0,0,4,Ed Rapuano,"J.Sanchez (5-59-W), R.Ramirez (1), J.Lopez (1-H), B.Wilson (2-Sv)"
20110420,SFN,NL,18,COL,NL,18,2,10,51,DEN02,27758,100001000,04002040x,31,5,2,0,0,2,0,0,0,2,0,10,1,0,0,0,4,4,10,10,0,0,24,3,1,0,0,0,37,13,4,0,2,10,0,0,1,2,1,12,1,0,0,0,6,3,2,2,0,2,27,10,0,0,0,0,delaj001,cainm001,,cainm001,delaj001,,18,Apr 20,@,COL,"L,2-10",8,13,10,10,0,2,12,2,1,3.66,40,165,105,2,1,1,0,37,4,0,1,0,0,0,0,4,Brian O'Nora,"M.Cain (4-26-L), D.Runzler (2), G.Mota (3), J.Affeldt (2)"
20110422,ATL,NL,21,SFN,NL,19,4,1,54,SFO03,42404,4000000,100,31,6,1,0,0,4,1,0,0,3,0,8,0,1,1,0,4,3,1,1,2,0,27,8,0,0,0,0,30,3,1,0,0,1,0,0,0,1,0,8,0,0,0,0,3,5,3,3,0,0,27,9,1,0,1,0,hanst001,bumgm001,kimbc001,hanst001,bumgm001,,19,Apr 22,1,ATL,"L,1-4",9,6,4,3,1,3,8,0,0,3.62,35,159,101,2,0,0,1,31,1,0,0,1,0,1,1,5,Derryl Cousins,"M.Bumgarner (4-36-L), R.Vogelsong (3), G.Mota (1), D.Runzler (1), S.Romo (4)"
20110423,ATL,NL,22,SFN,NL,20,5,2,54,SFO03,42395,1010300,10000001,32,9,1,0,0,5,2,0,0,6,0,8,0,1,1,0,8,2,2,2,1,0,27,11,1,0,2,0,34,9,2,0,0,2,0,1,1,0,0,4,0,0,2,0,7,4,5,5,0,0,27,14,0,0,1,0,hudst001,linct001,kimbc001,hudst001,linct001,,20,Apr 23,1,ATL,"L,2-5",9,9,5,5,0,6,8,0,0,3.69,40,145,84,3,2,0,1,32,1,0,0,2,0,0,1,4,Jim Joyce,"T.Lincecum (4-41-L), J.Lopez (3), J.Affeldt (2), R.Ramirez (3)"
20110424,ATL,NL,23,SFN,NL,21,9,6,60,SFO03,42295,2000003103,2004000,38,8,2,0,2,9,0,0,0,7,0,9,0,0,0,0,6,5,6,6,1,0,30,7,0,0,0,0,39,9,2,0,1,6,0,0,0,1,0,9,0,0,0,0,4,7,9,9,0,0,30,12,0,0,0,0,oflae001,wilsb001,ventj001,beacb001,sancj002,,21,Apr 24,1,ATL,"L,6-9",10,8,9,9,0,7,9,2,0,3.92,45,192,119,2,1,0,0,38,2,0,0,0,0,0,0,7,Ron Kulpa,"J.Sanchez (4-57), G.Mota (1), J.Affeldt (0), S.Romo (1-BSv), J.Lopez (0), B.Wilson (4-L), D.Runzler (1)"
20110426,SFN,NL,22,PIT,NL,23,3,2,60,PIT08,9832,10101,100010000,34,7,3,0,0,3,0,2,0,3,0,11,1,0,1,0,6,6,2,2,0,0,30,10,1,0,0,0,34,5,1,0,1,2,0,0,0,3,0,7,1,1,0,0,5,6,2,2,0,0,30,11,1,0,1,0,romos001,hanrj001,wilsb001,cainm001,mortc002,,22,Apr 26,@,PIT,"W,3-2",10,5,2,2,0,3,7,1,0,3.82,37,147,88,1,0,1,1,34,1,0,0,0,0,0,0,6,Alan Porter,"M.Cain (5-61), J.Affeldt (1), R.Ramirez (2), J.Lopez (1), S.Romo (1-W), B.Wilson (1-Sv)"
20110427,SFN,NL,23,PIT,NL,24,0,2,51,PIT08,9048,0,01000010x,29,6,0,0,0,0,1,0,0,5,0,4,0,1,2,0,8,3,2,2,0,0,24,9,0,0,0,0,32,8,1,0,0,2,0,0,0,1,1,10,0,0,0,0,7,5,0,0,0,1,27,9,0,0,2,0,mcdoj004,bumgm001,hanrj001,bumgm001,mcdoj004,,23,Apr 27,@,PIT,"L,0-2",8,8,2,2,0,1,10,0,0,3.76,33,130,88,2,1,0,0,32,1,0,1,0,0,0,0,3,D.J. Reyburn,"M.Bumgarner (4-64-L), D.Runzler (2), G.Mota (2)"
20110428,SFN,NL,24,PIT,NL,25,5,2,54,PIT08,14747,4000100,100001000,34,10,1,0,0,4,1,0,1,1,1,4,3,0,2,0,5,5,2,2,1,0,27,10,1,0,1,0,31,4,1,0,0,2,0,0,1,4,0,12,0,0,1,0,7,2,2,2,0,0,27,14,4,0,3,0,voger001,karsj001,wilsb001,voger001,karsj001,,24,Apr 28,@,PIT,"W,5-2",9,4,2,2,0,4,12,0,1,3.69,36,161,97,1,0,0,0,31,1,0,0,0,0,1,1,5,James Hoye,"R.Vogelsong (5-59-W), J.Affeldt (1-H), R.Ramirez (1-H), J.Lopez (1-H), B.Wilson (1-Sv)"
20110429,SFN,NL,25,WAS,NL,25,0,3,51,WAS11,21399,0,02001000x,29,5,1,0,0,0,1,0,1,0,0,7,0,0,1,0,4,2,3,3,0,0,24,9,0,0,0,0,29,7,3,0,1,3,0,0,0,1,0,7,1,2,0,0,3,1,0,0,0,0,27,14,0,0,1,0,marqj001,linct001,,linct001,marqj001,,25,Apr 29,@,WSN,"L,0-3",8,7,3,3,0,1,7,1,0,3.67,30,123,89,0,0,1,2,29,3,0,0,0,0,0,0,2,Bruce Dreckman,"T.Lincecum (5-58-L), D.Runzler (1)"
20110430,SFN,NL,26,WAS,NL,26,2,1,54,WAS11,28766,1000100,10000000,33,8,2,0,1,2,0,0,0,3,1,5,0,1,0,0,7,6,0,0,1,0,27,10,1,0,1,0,28,2,1,0,0,1,0,0,3,9,0,11,0,1,1,0,12,3,2,2,0,0,27,10,0,0,1,0,motag001,lannj001,wilsb001,sancj002,lannj001,,26,Apr 30,@,WSN,"W,2-1",9,2,1,0,1,9,11,0,3,3.53,40,163,92,0,0,0,1,28,1,0,0,0,0,0,1,6,Paul Emmel,"J.Sanchez (5-62), G.Mota (2-W), J.Affeldt (1-H), S.Romo (3-H), J.Lopez (1-H), B.Wilson (1-Sv)"
20110501,SFN,NL,27,WAS,NL,27,2,5,51,WAS11,21611,20000000,01110002x,33,7,3,0,0,2,0,0,0,3,1,7,0,1,0,0,7,3,4,4,0,0,24,9,1,1,1,0,30,10,1,0,0,4,1,0,0,4,0,7,2,0,1,0,6,4,2,2,1,0,27,7,0,0,0,0,zimmj003,cainm001,stord001,cainm001,zimmj003,,27,May 1,@,WSN,"L,2-5",8,10,5,4,1,4,7,0,0,3.57,35,137,83,0,0,2,0,30,1,0,0,1,0,0,1,3,Rob Drake,"M.Cain (4-50-L), G.Mota (0), D.Runzler (1)"
20110502,SFN,NL,28,WAS,NL,28,0,2,51,WAS11,15342,0,00000020x,29,3,1,0,0,0,1,0,0,1,0,5,0,0,0,0,4,2,0,0,0,0,24,10,1,0,0,0,28,4,2,0,0,2,1,0,0,1,1,9,0,0,0,0,4,2,0,0,0,0,27,8,0,0,0,0,gorzt001,bumgm001,stord001,bumgm001,gorzt001,,28,May 2,@,WSN,"L,0-2",8,4,2,0,2,1,9,0,0,3.45,30,117,79,0,0,0,0,28,2,0,1,1,0,1,0,2,Gary Darling,"M.Bumgarner (4-71-L), J.Affeldt (1)"
20110503,SFN,NL,29,NYN,NL,29,7,6,60,NYC20,32288,41010001,3020010000,41,11,0,0,2,7,0,0,0,3,2,5,3,0,0,0,7,6,6,6,0,0,30,16,0,0,3,0,36,11,4,0,2,6,2,0,0,9,4,5,1,0,3,0,11,5,7,7,2,0,30,12,1,0,0,0,lopej002,bucht001,wilsb001,voger001,dickr001,,29,May 3,@,NYM,"W,7-6",10,11,6,6,0,9,5,2,0,3.53,47,202,110,3,0,1,0,36,4,0,4,2,0,0,3,6,Tim Timmons,"R.Vogelsong (4-30), D.Runzler (1), J.Affeldt (0), G.Mota (1), J.Lopez (2-W), B.Wilson (2-Sv)"
20110504,SFN,NL,30,NYN,NL,30,2,0,54,NYC20,29333,1100,0,35,9,2,0,0,2,0,0,1,4,1,8,1,1,0,0,11,5,0,0,0,0,27,5,2,0,1,0,33,6,2,0,0,0,0,0,0,3,0,16,1,0,1,0,9,3,2,2,0,0,27,10,1,0,1,0,linct001,capuc001,wilsb001,linct001,capuc001,,30,May 4,@,NYM,"W,2-0",9,6,0,0,0,3,16,0,0,3.41,36,153,101,2,0,1,0,33,2,0,0,0,0,0,1,5,Jeff Kellogg,"T.Lincecum (4-76-W), R.Ramirez (5-H), J.Lopez (0-H), S.Romo (3-H), B.Wilson (0-Sv)"
20110505,SFN,NL,31,NYN,NL,31,2,5,51,NYC20,23433,110000,03002000x,31,5,0,0,1,2,0,0,0,4,0,7,0,1,2,0,6,3,5,5,0,0,24,11,0,0,2,0,27,5,1,1,1,4,0,0,0,6,0,7,2,0,2,0,4,2,1,1,0,0,27,12,2,0,2,0,pelfm001,sancj002,rodrf003,sancj002,pelfm001,,31,May 5,@,NYM,"L,2-5",8,5,5,5,0,6,7,1,0,3.47,33,127,68,0,0,2,0,27,1,1,0,0,0,0,2,3,Eric Cooper,"J.Sanchez (4-37-L), G.Mota (1), D.Runzler (1)"
20110506,COL,NL,30,SFN,NL,32,3,4,52,SFO03,41982,12000000,1021,32,7,0,0,1,3,1,1,1,3,0,4,0,0,0,0,8,4,4,4,0,0,25,5,0,0,0,0,33,8,4,1,0,4,0,0,0,5,0,10,1,0,0,0,9,3,3,3,1,0,27,9,0,0,0,0,wilsb001,paulf001,,jimeu001,cainm001,,32,May 6,1,COL,"W,4-3",9,7,3,3,0,3,4,1,1,3.46,38,120,74,0,0,0,0,32,0,0,0,1,1,0,0,3,Tony Randazzo,"M.Cain (4-57), J.Affeldt (2), B.Wilson (1-W)"
20110507,COL,NL,31,SFN,NL,33,2,3,52,SFO03,41611,200,100010001,33,8,0,0,0,2,0,0,0,4,1,9,0,1,3,0,8,6,2,2,1,0,25,10,1,0,0,0,32,8,3,0,0,3,1,1,0,5,1,4,2,0,0,0,11,4,1,1,0,0,27,15,2,0,3,0,wilsb001,paulf001,,mortc003,bumgm001,,33,May 7,1,COL,"W,3-2",9,8,2,1,1,4,9,0,0,3.38,37,150,92,2,0,0,1,33,0,0,1,0,0,2,3,4,Dan Bellino,"M.Bumgarner (4-59), R.Ramirez (2), J.Lopez (2), B.Wilson (0-W)"
20110508,COL,NL,32,SFN,NL,34,0,3,51,SFO03,42132,0,00010200x,29,3,0,0,0,0,1,0,0,1,0,7,0,0,1,0,4,3,3,3,1,0,24,10,1,0,2,0,26,5,2,0,1,3,0,0,1,6,0,8,0,1,2,0,6,3,0,0,0,0,27,11,1,0,1,0,voger001,delaj001,wilsb001,delaj001,voger001,,34,May 8,1,COL,"W,3-0",9,3,0,0,0,1,7,0,0,3.28,31,131,87,2,0,0,0,29,0,0,0,1,0,1,1,3,Jim Joyce,"R.Vogelsong (4-74-W), J.Lopez (0-H), B.Wilson (0-Sv)"
20110510,ARI,NL,34,SFN,NL,35,0,1,52,SFO03,41039,0,1,30,5,0,0,0,0,0,0,0,3,0,10,1,1,1,0,6,2,1,1,0,0,25,7,0,0,2,0,28,5,1,0,0,1,0,0,1,4,0,9,1,0,2,0,7,2,0,0,1,0,27,10,1,0,1,0,wilsb001,hernd002,,kenni001,linct001,,35,May 10,1,ARI,"W,1-0",9,5,0,0,0,3,10,0,0,3.19,33,125,82,0,0,1,1,30,0,0,0,0,0,1,1,2,James Hoye,"T.Lincecum (5-81), B.Wilson (1-W)"
20110511,ARI,NL,35,SFN,NL,36,3,4,51,SFO03,41026,110100000,00021100x,34,7,2,0,1,3,0,0,0,3,0,10,3,0,0,0,7,5,4,4,1,0,24,5,0,0,1,0,33,10,3,0,1,3,0,0,0,3,0,8,0,0,1,0,8,5,3,3,0,0,27,7,0,0,0,0,sancj002,galaa002,wilsb001,galaa002,sancj002,,36,May 11,1,ARI,"W,4-3",9,7,3,3,0,3,10,1,0,3.18,37,141,96,0,0,3,0,34,2,0,0,0,0,0,0,5,Phil Cuzzi,"J.Sanchez (5-53-W), R.Ramirez (3-H), J.Lopez (2-H), S.Romo (6-H), B.Wilson (0-Sv)"
20110512,ARI,NL,36,SFN,NL,37,2,3,51,SFO03,41126,20,01000020x,37,11,1,0,0,2,0,0,0,1,0,9,1,0,0,0,9,3,3,3,0,0,24,8,2,0,0,0,31,8,5,0,0,3,1,0,1,3,0,6,1,1,0,0,9,5,2,2,0,0,27,8,0,0,0,0,cainm001,hudsd001,lopej002,hudsd001,cainm001,,37,May 12,1,ARI,"W,3-2",9,11,2,2,0,1,9,0,0,3.15,38,146,99,5,2,1,0,37,1,0,0,0,0,0,0,5,Bill Miller,"M.Cain (5-63-W), J.Affeldt (5), R.Ramirez (0-H), S.Romo (0), J.Lopez (0-Sv)"
20110513,SFN,NL,38,CHN,NL,37,4,11,51,CHI11,37433,100010020,03000053x,36,9,1,1,1,4,0,0,0,1,0,14,1,0,0,0,6,4,11,11,0,0,24,9,0,0,0,0,37,14,2,1,0,11,1,0,1,4,0,8,0,0,0,0,8,4,4,4,1,0,27,8,0,0,0,0,dempr002,bumgm001,,bumgm001,dempr002,,38,May 13,@,CHC,"L,4-11",8,14,11,11,0,4,8,0,1,3.37,43,158,99,3,3,0,0,37,2,1,0,1,0,0,0,4,Todd Tichenor,"M.Bumgarner (5-54-L), J.Affeldt (0), G.Mota (7), D.Runzler (7)"
20110514,SFN,NL,39,CHN,NL,38,3,0,36,CHI11,39706,102000,0,25,5,2,0,0,1,0,0,0,2,0,7,0,0,0,0,6,1,0,0,0,0,18,5,2,0,2,0,25,7,0,0,0,0,0,0,0,1,0,7,0,0,2,0,8,2,1,1,0,0,18,9,3,0,0,0,voger001,david002,,voger001,david002,,39,May 14,@,CHC,"W,3-0",6,7,0,0,0,1,7,0,0,3.31,26,102,70,1,1,0,0,25,0,0,0,0,0,2,2,1,D.J. Reyburn,R.Vogelsong (5-64-W)
