Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20140613","COL","NL",68,"SFN","NL",69,7,4,54,"SFO03",41258,"002000005","002010100",33,8,0,0,0,6,0,0,0,4,1,9,0,2,0,0,3,5,4,4,1,0,27,11,2,0,1,0,35,9,3,0,0,3,0,0,0,3,1,11,0,1,1,0,7,6,7,7,1,0,27,8,0,1,0,0,"belim001","romos001","hawkl001","delaj001","linct001",
"20140614","COL","NL",69,"SFN","NL",70,5,4,54,"SFO03",41704,"021000002","100020100",36,12,5,0,1,5,1,0,0,2,0,5,0,1,0,0,7,4,4,4,0,0,27,8,1,0,1,0,36,10,1,0,2,4,0,1,0,0,0,8,0,0,1,0,6,5,5,5,0,0,27,8,0,0,1,0,"brotr001","romos001","hawkl001","bergc001","voger001",
"20140615","COL","NL",70,"SFN","NL",71,8,7,54,"SFO03",41824,"002010140","030211000",33,10,2,1,1,8,1,0,1,5,0,10,0,0,2,0,5,7,7,7,1,0,27,8,1,0,2,0,37,12,0,0,3,7,1,0,1,7,0,6,1,0,2,0,12,4,8,8,1,0,27,14,0,0,2,0,"belim001","gutij002","hawkl001","nicaj001","bumgm001",
"20140616","COL","NL",71,"LAN","NL",72,1,6,51,"LOS03",44077,"000100000","00201201x",31,4,2,0,1,1,0,0,0,1,0,9,0,0,0,0,4,4,6,6,0,1,24,8,3,1,0,0,37,15,2,1,0,5,1,0,0,3,0,4,0,1,0,0,11,5,1,1,0,0,27,8,0,0,0,0,"ryu-h001","matzt001","","matzt001","ryu-h001",
"20140617","COL","NL",72,"LAN","NL",73,2,4,51,"LOS03",44175,"000001100","00210010x",37,11,2,0,0,2,0,1,0,4,1,7,0,0,1,0,13,2,4,4,0,0,24,8,1,0,0,0,31,8,0,0,3,4,0,0,0,3,0,9,0,1,0,0,6,5,2,2,1,0,27,14,1,0,1,0,"greiz001","chacj001","jansk001","chacj001","greiz001",
"20140618","COL","NL",73,"LAN","NL",74,0,8,51,"LOS03",46069,"000000000","20510000x",28,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,5,7,7,0,1,24,13,1,0,2,0,30,9,5,0,0,8,0,1,0,6,0,3,1,0,2,0,5,1,0,0,0,0,27,9,1,0,0,0,"kersc001","delaj001","","delaj001","kersc001",
"20140620","MIL","NL",75,"COL","NL",74,13,10,54,"DEN02",41238,"313103101","240002200",46,19,6,0,3,13,0,0,0,3,0,7,1,0,0,0,9,5,10,10,0,0,27,10,0,0,0,0,43,16,4,0,3,10,0,0,0,1,0,11,3,0,0,0,7,6,13,13,0,0,27,14,0,0,0,0,"estrm001","bergc001","rodrf003","estrm001","bergc001",
"20140621","MIL","NL",76,"COL","NL",75,9,4,54,"DEN02",38020,"044010000","200002000",36,9,1,1,1,5,0,0,2,3,1,4,0,0,1,0,5,3,3,3,0,0,27,15,1,0,1,0,36,9,1,0,1,4,0,0,0,1,0,3,2,0,0,0,6,4,4,4,1,0,27,10,4,0,1,0,"peraw001","friec001","","peraw001","friec001",
"20140622","MIL","NL",77,"COL","NL",76,6,5,54,"DEN02",36619,"030020001","012000011",36,10,1,0,2,4,0,0,0,4,0,4,1,0,1,0,7,6,5,5,0,0,27,11,1,0,0,0,40,15,2,2,1,5,0,0,0,4,1,4,3,1,0,0,12,4,6,6,0,0,27,16,1,1,1,0,"lohsk001","matzt001","rodrf003","lohsk001","matzt001",
"20140623","SLN","NL",77,"COL","NL",77,8,0,54,"DEN02",37078,"003110300","000000000",31,6,2,0,2,8,1,0,2,5,0,6,0,0,1,0,4,3,0,0,0,0,27,7,0,0,0,0,30,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,3,3,8,8,1,0,27,12,0,0,1,0,"lynnl001","chacj001","","lynnl001","chacj001",
"20140624","SLN","NL",78,"COL","NL",78,5,10,51,"DEN02",34554,"001310000","30030022x",36,12,1,0,1,5,1,1,0,1,0,5,0,0,1,0,7,6,10,10,0,0,24,14,0,0,0,0,40,17,2,0,2,10,0,0,1,6,1,5,2,1,0,0,13,4,4,4,0,0,27,12,1,0,1,0,"delaj001","green002","","mills001","delaj001",
"20140625","SLN","NL",79,"COL","NL",79,9,6,54,"DEN02",34635,"001030122","000501000",34,12,6,0,1,9,1,4,0,4,0,4,2,0,0,0,7,5,6,6,0,0,27,11,0,0,0,0,35,9,3,0,1,6,1,0,0,4,0,8,0,0,0,0,7,5,7,7,0,0,27,12,2,0,0,0,"neshp001","ottaa001","roset001","gonzm005","flany001",
"20140626","COL","NL",80,"MIL","NL",81,4,7,51,"MIL06",27056,"000400000","30002002x",35,10,2,0,1,4,0,0,0,4,0,10,1,1,1,0,8,4,7,7,1,0,24,2,0,2,1,0,33,12,1,0,3,7,1,1,0,4,0,9,2,0,0,0,8,5,4,4,0,0,27,9,1,0,1,0,"peraw001","friec001","rodrf003","friec001","peraw001",
"20140627","COL","NL",81,"MIL","NL",82,2,3,53,"MIL06",34132,"000000101","000001101",31,9,2,0,1,2,2,0,0,2,0,6,0,1,2,0,6,5,3,3,0,0,26,11,0,1,0,0,32,9,3,0,0,3,2,0,1,3,1,6,0,1,0,0,9,3,2,2,0,0,27,10,0,0,2,0,"rodrf003","belim001","","matzt001","lohsk001",
"20140628","COL","NL",82,"MIL","NL",83,4,7,51,"MIL06",40816,"000002200","30003100x",33,10,2,0,0,4,0,1,0,1,0,9,0,2,0,0,4,3,7,7,0,0,24,9,0,0,2,0,34,13,2,1,1,7,1,0,0,1,0,7,0,0,2,0,5,4,4,4,0,0,27,5,0,0,0,0,"garzm001","chacj001","rodrf003","chacj001","garzm001",
"20140629","COL","NL",83,"MIL","NL",84,10,4,54,"MIL06",43656,"311030020","000202000",42,15,3,0,1,7,0,1,0,2,0,6,0,0,0,0,8,3,4,4,3,0,27,10,0,0,1,0,29,4,2,0,1,3,0,1,1,3,0,6,2,0,1,0,3,4,7,7,0,0,27,9,2,0,0,0,"delaj001","gally001","","delaj001","gally001",
"20140630","COL","NL",84,"WAS","NL",82,3,7,51,"WAS11",33660,"000002010","00010510x",32,9,2,0,0,2,1,1,0,2,0,6,0,1,0,0,6,3,7,7,0,0,24,11,1,0,1,0,31,9,4,0,1,7,1,0,1,3,1,5,1,0,1,0,5,4,3,3,1,1,27,6,0,0,1,0,"zimmj003","flany001","","flany001","zimmj003",
"20140701","COL","NL",85,"WAS","NL",83,1,7,51,"WAS11",26033,"000000010","30040000x",31,5,0,0,1,1,0,0,0,3,0,9,0,0,1,0,6,5,7,7,2,0,24,11,1,0,0,0,33,10,4,0,0,6,1,1,0,7,0,6,0,0,0,0,11,2,1,1,0,0,27,11,0,0,1,0,"stras001","friec001","","friec001","stras001",
"20140702","COL","NL",86,"WAS","NL",84,3,4,51,"WAS11",28943,"030000000","00030010x",35,9,1,0,1,3,0,0,0,1,0,8,0,0,1,0,6,3,4,4,1,0,24,9,0,0,2,0,29,7,1,0,2,4,0,0,0,1,0,8,1,0,2,0,2,3,3,3,0,0,27,5,0,0,1,0,"fistd001","belim001","sorir001","matzt001","fistd001",
"20140703","LAN","NL",88,"COL","NL",87,3,2,54,"DEN02",48533,"001100001","000010010",32,6,2,0,0,3,0,1,0,3,0,7,0,0,0,0,6,2,1,1,0,0,27,10,1,0,2,0,34,9,1,1,0,2,0,0,0,2,1,9,0,0,1,0,7,4,2,2,0,0,27,14,0,1,0,0,"greiz001","hawkl001","jansk001","greiz001","moraf001",
"20140704","LAN","NL",89,"COL","NL",88,9,0,54,"DEN02",48815,"300050001","000000000",45,19,2,1,2,9,0,0,1,3,0,7,2,0,1,0,13,2,0,0,0,0,27,11,1,0,1,0,27,2,0,0,0,0,1,0,0,2,0,9,0,1,1,0,3,4,9,9,0,0,27,16,0,0,1,0,"kersc001","jurrj001","","kersc001","jurrj001",
"20140705","LAN","NL",90,"COL","NL",89,7,8,51,"DEN02",32926,"200000500","20301200x",33,8,3,0,0,5,1,0,0,7,1,7,1,0,1,0,7,4,8,8,1,1,24,10,0,0,2,0,34,12,2,1,2,8,0,0,0,1,0,9,1,0,1,0,3,5,7,7,1,0,27,12,2,1,1,0,"delaj001","hared001","hawkl001","hared001","delaj001",
"20140706","LAN","NL",91,"COL","NL",90,8,2,54,"DEN02",33924,"000050030","000001010",40,15,2,0,0,8,0,0,1,3,0,4,0,0,2,0,9,5,1,1,0,0,27,12,1,0,1,0,32,6,1,0,0,1,0,0,0,6,0,4,3,0,1,0,9,5,8,8,0,0,27,14,0,0,2,0,"beckj002","flany001","","beckj002","flany001",
"20140707","SDN","NL",89,"COL","NL",91,6,1,54,"DEN02",26782,"000102300","000100000",32,11,3,1,0,6,1,2,0,5,0,7,2,0,2,0,7,3,1,1,0,0,27,11,0,0,2,0,30,6,0,0,1,1,0,0,1,2,0,13,0,1,2,0,5,3,6,6,0,0,27,11,0,0,3,0,"kenni001","matzt001","","kenni001","matzt001",
"20140708","SDN","NL",90,"COL","NL",92,1,2,51,"DEN02",27601,"000001000","00200000x",34,8,2,0,1,1,0,0,0,3,0,9,0,0,1,0,9,4,2,2,1,0,24,7,0,0,0,0,30,7,1,0,1,2,1,0,0,1,0,9,1,0,0,0,6,5,1,1,2,0,27,7,0,0,1,0,"moraf001","rosst001","hawkl001","rosst001","moraf001",
"20140709","SDN","NL",91,"COL","NL",93,3,6,51,"DEN02",26212,"000120000","20010003x",36,10,1,0,2,2,0,0,0,4,0,11,2,0,0,0,10,3,6,6,0,0,24,8,0,0,0,0,31,8,0,0,5,6,1,0,0,0,0,10,0,0,0,0,2,5,3,3,1,0,27,11,1,1,0,0,"logab001","benoj001","hawkl001","stule002","jurrj001",
"20140711","MIN","AL",92,"COL","NL",94,2,6,51,"DEN02",36110,"010000010","21200010x",35,10,2,0,0,2,0,0,0,2,1,6,0,0,1,0,8,4,6,6,0,0,24,15,0,0,1,0,32,11,0,1,3,6,1,0,0,0,0,6,0,1,1,0,3,5,2,2,1,0,27,12,0,0,1,0,"delaj001","johnk004","","johnk004","delaj001",
"20140712","MIN","AL",93,"COL","NL",95,9,3,54,"DEN02",35930,"201100032","000010002",39,12,5,0,1,9,0,1,0,5,0,4,0,0,0,0,9,5,3,3,1,0,27,11,0,0,1,0,37,13,1,0,0,3,0,0,2,1,0,3,1,0,1,0,10,4,9,9,0,0,27,11,1,0,0,0,"corrk001","matzt001","","corrk001","matzt001",
"20140713","MIN","AL",94,"COL","NL",96,13,5,54,"DEN02",35743,"500010214","220010000",43,18,4,1,2,11,0,1,0,4,0,9,0,0,0,0,8,5,5,5,1,0,27,9,0,0,0,0,37,13,5,0,0,5,1,1,1,0,0,11,1,1,0,0,8,5,11,11,0,0,27,8,1,1,1,0,"hughp001","andeb004","","hughp001","andeb004",
"20140718","COL","NL",97,"PIT","NL",96,2,4,51,"PIT08",37833,"010001000","00001012x",36,8,0,0,0,2,0,0,0,4,1,12,2,0,1,0,11,5,3,3,1,0,24,12,1,0,0,0,32,9,2,1,0,4,0,1,1,3,0,5,0,0,0,0,9,5,0,0,0,0,27,10,3,0,1,0,"watst001","belim001","melam001","delaj001","lirif001",
"20140719","COL","NL",98,"PIT","NL",97,2,3,64,"PIT08",37396,"00000020000","00010001001",33,7,1,0,1,2,1,0,2,1,0,6,0,2,3,0,2,6,3,3,1,0,31,17,1,0,0,0,38,8,3,0,0,3,1,0,0,5,1,10,0,0,0,0,10,5,2,2,0,0,33,21,0,0,4,0,"hughj001","bettc001","","andeb004","mortc002",
"20140720","COL","NL",99,"PIT","NL",98,3,5,51,"PIT08",35609,"210000000","02000120x",31,8,0,0,2,3,1,0,0,3,1,6,0,1,2,0,5,3,5,5,0,0,24,7,2,0,0,0,35,12,2,0,1,5,0,0,0,5,1,9,4,1,0,0,11,4,3,3,0,0,27,12,0,0,2,0,"gomej002","belim001","melam001","matzt001","lockj001",
"20140721","WAS","NL",97,"COL","NL",100,7,2,54,"DEN02",33082,"000400201","000002000",39,13,2,1,1,5,1,0,0,5,1,7,1,0,1,0,11,4,2,2,0,0,27,10,0,0,1,0,35,10,2,0,0,2,0,0,0,2,0,7,0,0,1,0,8,3,6,6,2,0,27,12,2,0,1,0,"fistd001","moraf001","","fistd001","moraf001",
"20140722","WAS","NL",98,"COL","NL",101,7,4,54,"DEN02",36874,"000022300","012010000",36,11,3,0,1,7,0,1,1,3,0,2,0,0,0,0,7,5,4,4,0,0,27,8,0,0,1,0,38,13,3,2,2,4,1,0,0,0,0,8,0,0,1,0,8,6,7,7,0,1,27,19,0,0,0,0,"stamc001","browb005","sorir001","zimmj003","flany001",
"20140723","WAS","NL",99,"COL","NL",102,4,6,51,"DEN02",30728,"100010002","30000120x",41,12,1,0,0,3,0,0,0,0,0,14,2,0,0,0,10,4,5,5,2,0,24,13,1,0,2,0,33,11,5,0,0,5,1,0,0,4,1,8,0,0,2,0,8,3,3,3,0,0,27,10,3,0,0,0,"delaj001","stras001","","stras001","delaj001",
"20140725","PIT","NL",102,"COL","NL",103,1,8,51,"DEN02",38487,"000000001","00100070x",30,5,0,0,0,1,0,1,0,6,1,4,0,0,1,0,9,3,8,8,0,0,24,9,0,0,0,0,34,10,5,1,1,8,0,0,0,2,1,6,0,0,0,0,4,6,1,1,0,0,27,12,0,0,1,0,"andeb004","mortc002","","mortc002","andeb004",
"20140726","PIT","NL",103,"COL","NL",104,1,8,51,"DEN02",44611,"000000001","00112022x",30,4,1,0,1,1,0,0,1,2,0,3,0,0,2,0,5,2,8,8,0,0,24,10,1,0,1,0,37,14,1,0,3,8,0,0,0,3,1,7,1,0,1,0,8,3,1,1,0,0,27,11,1,0,2,0,"matzt001","lockj001","","lockj001","matzt001",
"20140727","PIT","NL",104,"COL","NL",105,7,5,54,"DEN02",40382,"020003020","010300100",39,16,2,0,3,7,1,1,0,5,0,7,2,0,1,0,12,5,3,3,2,0,27,15,1,0,2,0,35,10,3,0,2,5,1,0,0,4,1,6,0,1,2,0,8,6,7,7,0,0,27,6,0,0,2,0,"watst001","brotr001","melam001","volqe001","moraf001",
"20140728","COL","NL",106,"CHN","NL",104,1,4,51,"CHI11",29702,"000001000","00020002x",30,6,1,0,0,1,2,0,0,1,0,8,0,0,1,0,5,4,4,4,0,0,24,9,1,0,2,0,28,8,3,0,0,3,0,1,0,2,1,8,0,0,2,0,3,4,1,1,0,0,27,9,0,1,1,0,"wadat001","flany001","rondh001","flany001","wadat001",
"20140729","COL","NL",107,"CHN","NL",105,3,4,95,"CHI11",28590,"3000000000000000","1002000000000001",54,9,4,0,0,3,0,0,1,8,0,18,1,1,2,0,12,9,4,4,0,0,47,15,0,0,1,0,54,12,2,0,1,4,3,1,3,6,0,14,1,0,1,0,16,9,3,3,2,0,48,18,1,0,2,0,"bakej002","matzt001","","delaj001","jacke001",
"20140730","COL","NL",108,"CHN","NL",106,6,4,60,"CHI11",29491,"1200010002","0000110200",41,12,5,0,0,5,0,0,0,4,1,15,1,0,0,0,9,4,2,2,0,0,30,11,1,0,3,0,41,14,2,0,1,4,0,0,0,0,0,13,0,1,3,0,7,5,6,6,1,0,30,10,0,0,0,0,"scahr001","wrigw001","ottaa001","andeb004","woodt004",
"20140731","COL","NL",109,"CHN","NL",107,1,3,51,"CHI11",35729,"000000100","00000300x",32,5,1,0,0,1,0,0,0,2,0,9,1,0,0,0,6,3,3,3,0,0,24,12,0,0,3,0,25,6,0,0,0,3,1,1,1,3,0,4,0,0,3,0,4,3,1,1,0,0,27,10,0,0,0,0,"arrij001","hernp001","rondh001","hernp001","arrij001",
"20140801","COL","NL",110,"DET","AL",106,2,4,51,"DET05",39052,"000000200","00003010x",36,9,2,0,0,2,0,0,0,1,0,6,0,0,1,0,8,3,4,4,0,0,24,12,0,0,2,0,30,8,2,0,0,4,0,0,0,6,0,4,0,0,2,0,8,2,2,2,0,0,27,6,0,0,1,0,"verlj001","moraf001","nathj001","moraf001","verlj001",
"20140802","COL","NL",111,"DET","AL",107,5,11,51,"DET05",42811,"020000003","11123111x",34,8,3,1,0,5,0,0,0,4,0,12,0,1,0,0,6,4,11,11,0,0,24,9,1,0,3,0,37,16,3,1,3,10,0,0,0,2,1,6,1,0,3,0,4,3,5,5,0,0,27,10,1,0,0,0,"porcr001","matzt001","","matzt001","porcr001",
"20140803","COL","NL",112,"DET","AL",108,0,4,51,"DET05",41487,"000000000","00400000x",32,4,0,0,0,0,0,0,0,0,0,14,1,0,0,0,5,3,4,4,1,0,24,8,0,0,0,0,32,8,1,0,1,4,0,0,1,1,0,7,1,0,0,0,6,3,0,0,0,0,27,7,1,0,0,0,"sanca004","delaj001","","delaj001","sanca004",
"20140805","CHN","NL",111,"COL","NL",113,6,5,72,"DEN02",35043,"000001300011","020010100010",39,8,1,0,2,6,1,1,0,9,1,11,0,0,3,0,8,7,4,4,1,0,36,15,1,0,2,0,46,14,2,0,1,5,2,0,0,5,1,7,0,0,2,0,12,9,6,6,0,0,36,19,1,0,3,0,"rondh001","logab001","villc001","woodt004","andeb004",
"20140806","CHN","NL",112,"COL","NL",114,4,13,51,"DEN02",35804,"100210000","00030640x",32,8,1,1,1,4,1,1,0,2,0,7,1,0,1,0,5,3,13,13,0,0,24,13,0,0,3,0,35,16,3,2,2,12,1,0,2,3,0,4,0,1,3,0,4,4,4,4,0,0,27,11,0,0,1,0,"lylej001","arrij001","","arrij001","lylej001",
"20140807","CHN","NL",113,"COL","NL",115,6,2,54,"DEN02",32585,"011002020","000101000",32,8,0,0,3,6,1,0,0,2,0,4,0,0,2,0,2,3,1,1,0,0,27,12,1,0,0,0,33,6,2,0,0,2,1,0,0,1,0,5,0,0,0,0,6,3,6,6,0,0,27,16,1,0,2,0,"hendk001","flany001","","hendk001","flany001",
"20140808","COL","NL",116,"ARI","NL",116,3,5,51,"PHO01",21782,"000010002","30000020x",36,9,1,1,1,3,0,0,0,1,0,11,0,0,0,0,7,4,5,5,0,0,24,8,2,0,1,0,31,8,1,2,1,4,0,0,1,6,0,5,1,0,1,0,9,5,3,3,1,0,27,7,1,0,0,0,"andec001","matzt001","","matzt001","andec001",
"20140809","COL","NL",117,"ARI","NL",117,4,14,51,"PHO01",24993,"201000010","10300019x",32,6,3,0,1,3,0,1,1,2,0,9,0,0,1,0,5,3,14,14,1,0,24,3,2,1,0,0,38,15,4,0,3,13,0,1,0,1,0,5,1,0,0,0,2,3,3,3,0,0,27,12,1,0,1,0,"cahit001","delaj001","","delaj001","cahit001",
"20140810","COL","NL",118,"ARI","NL",118,5,3,60,"PHO01",22104,"0200010002","2001000000",38,9,0,0,3,5,0,0,1,3,1,11,0,0,1,0,7,6,2,2,1,0,30,8,2,0,0,0,38,8,1,0,0,2,1,0,0,4,0,9,0,0,0,0,10,5,5,5,0,0,30,10,0,0,1,0,"belim001","pereo002","hawkl001","moraf001","milew001",
"20140811","COL","NL",119,"SDN","NL",117,3,4,51,"SAN02",28591,"000003000","00010120x",32,5,0,0,1,3,0,0,0,3,0,14,0,0,0,0,5,5,4,4,0,0,24,13,1,0,1,0,28,8,2,0,2,4,1,1,1,4,0,5,0,0,1,0,7,4,3,3,0,0,27,5,0,0,0,0,"vincn001","logab001","benoj001","lylej001","hahnj001",
"20140812","COL","NL",120,"SDN","NL",118,1,4,51,"SAN02",27188,"000000001","01010002x",31,6,1,0,1,1,1,0,0,2,0,10,0,0,1,0,6,3,2,2,1,0,24,14,1,0,1,0,28,5,0,0,0,4,0,1,0,4,0,3,1,0,1,0,5,3,1,1,0,0,27,11,1,0,1,0,"despo001","flany001","","flany001","despo001",
"20140813","COL","NL",121,"SDN","NL",119,3,5,51,"SAN02",23902,"001020000","10021100x",36,10,2,0,1,3,0,0,0,2,1,13,2,0,0,0,8,2,5,5,0,0,24,7,0,0,0,0,32,10,2,0,2,5,0,1,0,3,0,9,0,1,0,0,7,5,3,3,0,0,27,3,0,0,1,0,"kenni001","matzt001","benoj001","matzt001","kenni001",
"20140814","CIN","NL",121,"COL","NL",122,3,7,51,"DEN02",32538,"020001000","01123000x",32,6,1,0,1,3,0,0,0,1,0,6,0,0,1,0,3,3,5,5,1,0,24,9,1,0,0,0,34,10,2,0,1,7,0,1,0,2,1,7,0,0,0,0,6,4,3,3,0,0,27,10,0,1,1,0,"delaj001","simoa001","","simoa001","delaj001",
"20140815","CIN","NL",122,"COL","NL",123,3,2,54,"DEN02",33668,"001100001","010001000",35,11,1,0,0,3,2,0,0,2,0,2,0,0,1,0,9,2,2,2,0,0,27,7,0,0,2,0,30,6,1,0,1,2,1,0,1,3,1,6,1,0,1,0,6,6,3,3,1,0,27,14,0,0,1,0,"cuetj001","ottaa001","chapa001","cuetj001","belim001",
"20140817","CIN","NL",123,"COL","NL",124,9,10,53,"DEN02",42310,"000232002","210000205",37,11,3,0,2,8,0,1,1,5,0,7,0,0,0,0,8,6,10,10,0,0,26,9,0,0,1,0,36,14,2,0,3,10,0,2,0,9,0,7,1,1,1,0,11,4,9,9,2,0,27,10,1,0,0,0,"brotr001","hoovj002","","latom001","lylej001",
"20140817","CIN","NL",124,"COL","NL",125,5,10,51,"DEN02",33604,"100003100","00001135x",33,7,2,0,1,5,0,1,0,2,0,9,1,0,0,0,4,3,9,9,0,0,24,7,1,0,1,0,39,16,2,1,2,9,0,0,0,3,0,7,1,0,1,0,8,4,4,4,0,0,27,8,1,0,0,0,"ottaa001","contc001","","axeld001","flany001",
"20140819","KCA","AL",125,"COL","NL",126,7,4,54,"DEN02",30394,"000100330","100010002",37,11,6,0,0,7,0,0,0,5,0,9,0,1,0,0,8,5,4,4,0,0,27,8,1,0,2,0,36,11,2,0,2,3,0,0,2,3,0,8,0,0,2,0,10,5,7,7,0,0,27,16,0,0,0,0,"shiej002","matzt001","hollg001","shiej002","matzt001",
"20140820","KCA","AL",126,"COL","NL",127,2,5,51,"DEN02",28834,"010100000","00010400x",27,5,1,0,1,2,0,1,0,3,0,3,0,0,4,0,2,2,1,1,0,0,24,8,1,0,0,0,30,6,0,1,1,5,0,1,0,1,0,6,1,0,0,0,3,2,2,2,0,0,27,17,0,0,4,0,"delaj001","duffd001","hawkl001","duffd001","delaj001",
"20140822","MIA","NL",127,"COL","NL",128,13,5,54,"DEN02",30674,"022020106","002020001",40,16,4,0,1,13,0,2,1,9,1,10,0,0,1,0,12,4,5,5,1,0,27,9,0,0,1,0,38,13,2,1,2,5,1,0,0,2,0,9,0,0,1,0,9,6,13,13,1,0,27,11,0,0,1,0,"alvah001","moraf001","","alvah001","moraf001",
"20140823","MIA","NL",128,"COL","NL",129,4,5,75,"DEN02",31109,"0011100010000","0030000010001",50,12,2,0,0,4,1,0,2,5,0,16,0,0,1,0,15,6,5,5,0,0,36,14,0,0,2,0,45,14,2,0,2,4,2,0,0,3,1,6,0,1,2,0,9,9,4,4,0,0,39,17,1,0,1,0,"belim001","dysos001","","koeht001","lylej001",
"20140824","MIA","NL",129,"COL","NL",130,4,7,51,"DEN02",40509,"020000200","30001120x",37,11,5,2,0,4,0,0,0,2,0,3,0,0,1,0,8,4,7,7,0,0,24,11,0,0,2,0,35,14,3,1,2,7,0,0,1,4,0,5,1,1,1,0,9,5,4,4,0,0,27,7,0,0,1,0,"bergc001","handb001","hawkl001","handb001","bergc001",
"20140825","COL","NL",131,"SFN","NL",131,3,2,54,"SFO03",41052,"100200000","110000000",31,6,1,0,0,2,0,2,0,1,0,8,0,1,0,0,4,3,2,2,0,0,27,14,1,0,4,0,32,9,1,1,1,2,0,0,0,3,0,10,0,0,4,0,6,3,1,1,0,1,27,5,4,0,1,0,"matzt001","peavj001","hawkl001","matzt001","peavj001",
"20140826","COL","NL",132,"SFN","NL",132,0,3,51,"SFO03",41050,"000000000","00000201x",28,1,1,0,0,0,0,0,0,0,0,13,0,0,0,0,1,4,3,3,0,0,24,11,2,0,0,0,29,5,0,0,2,3,1,0,0,2,0,9,0,1,0,0,5,1,0,0,0,0,27,6,0,0,0,0,"bumgm001","delaj001","","delaj001","bumgm001",
"20140827","COL","NL",133,"SFN","NL",133,2,4,53,"SFO03",41071,"000010001","000100102",30,5,1,0,1,2,0,0,1,2,1,8,0,1,2,0,4,5,4,4,0,0,26,8,1,0,0,0,35,10,2,0,1,4,1,0,0,3,0,10,0,0,0,0,9,2,2,2,0,0,27,13,2,0,2,0,"garcj002","nicaj001","","moraf001","hudst001",
"20140828","COL","NL",134,"SFN","NL",134,1,4,51,"SFO03",41017,"001000000","02000101x",29,4,1,0,0,1,0,0,0,3,0,9,0,1,1,0,4,3,4,4,1,0,24,8,0,0,0,0,31,8,0,0,1,4,0,1,0,4,0,6,1,0,0,0,8,4,1,1,0,0,27,8,0,0,1,0,"petiy001","lylej001","garcj002","lylej001","petiy001",
"20140829","COL","NL",135,"ARI","NL",134,2,5,51,"PHO01",22585,"000000110","00000104x",31,6,1,0,0,2,0,1,0,0,0,9,0,1,0,0,3,4,5,5,2,0,24,6,0,1,1,0,26,3,1,1,1,4,0,0,0,8,1,9,0,1,0,0,5,5,2,2,1,0,27,11,0,0,1,0,"ziegb001","brotr001","reeda001","bergc001","collj001",
"20140830","COL","NL",136,"ARI","NL",135,2,0,54,"PHO01",27272,"010000001","000000000",30,3,0,0,2,2,0,0,0,0,0,7,0,0,0,0,1,5,0,0,1,0,27,10,1,0,1,0,32,5,0,0,0,0,0,0,0,4,0,7,1,0,1,0,9,2,2,2,0,0,27,7,0,0,0,0,"matzt001","nunov001","hawkl001","matzt001","nunov001",
"20140831","COL","NL",137,"ARI","NL",136,2,6,51,"PHO01",22948,"000100001","10100040x",32,7,1,0,1,2,1,1,0,1,0,11,0,0,0,0,6,3,6,6,1,0,24,9,1,0,1,0,33,11,2,1,1,6,1,0,0,3,0,6,1,0,1,0,7,4,2,2,1,0,27,6,0,0,0,0,"andec001","delaj001","","delaj001","andec001",
"20140901","SFN","NL",138,"COL","NL",138,9,10,53,"DEN02",33711,"400120002","020004301",39,14,3,0,1,9,0,0,0,4,1,4,0,0,0,0,7,5,9,9,1,0,26,10,2,0,0,0,41,15,0,1,1,10,2,0,1,2,1,7,1,1,0,0,10,6,9,9,1,0,27,13,0,0,1,0,"hawkl001","romos001","","hudst001","moraf001",
