Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20130401,COL,NL,1,MIL,NL,1,4,5,59,MIL06,45781,20100010,10000301,40,12,0,0,3,4,0,0,0,1,0,11,0,0,1,0,7,5,5,5,0,0,29,12,0,0,0,0,34,8,1,0,1,5,0,1,1,5,1,8,1,1,0,0,7,5,4,4,0,0,30,11,0,0,1,0,hendj001,ottaa001,,chacj001,gally001,,1,Apr 1,1,COL,"W,5-4",10,12,4,4,0,1,11,3,0,3.6,41,158,96,0,0,0,0,40,0,0,0,0,0,0,1,5,Wally Bell,"Y.Gallardo (99-37), A.Figaro (99), B.Badenhop (99), J.Axford (99-BSv), J.Henderson (99-W)"
20130402,COL,NL,2,MIL,NL,2,8,4,54,MIL06,24753,11020310,22000000,38,14,0,0,2,8,0,2,0,2,0,11,0,0,1,0,7,6,4,4,0,0,27,10,2,0,3,0,34,9,2,0,1,4,0,0,0,4,1,5,0,0,2,0,7,6,8,8,2,0,27,4,0,0,1,0,escae001,gonzm001,betar001,delaj001,estrm001,,2,Apr 2,1,COL,"L,4-8",9,14,8,8,0,2,11,2,0,5.68,42,155,100,3,3,0,0,38,0,0,0,0,2,0,1,6,Larry Vanover,"M.Estrada (99-41), B.Kintzler (99), M.Gonzalez (99-L), B.Badenhop (0), T.Gorzelanny (99), C.Narveson (99)"
20130403,COL,NL,3,MIL,NL,3,7,3,54,MIL06,25766,20020003,2000100,38,15,2,0,3,7,1,0,0,4,0,8,0,1,2,0,9,4,3,3,0,0,27,13,0,0,0,0,35,9,3,0,1,3,0,0,0,2,0,5,0,0,0,0,7,6,7,7,0,0,27,12,1,0,2,0,nicaj001,peraw001,,nicaj001,peraw001,,3,Apr 3,1,COL,"L,3-7",9,15,7,7,0,4,8,3,0,6.11,43,159,94,5,0,0,1,38,2,0,0,1,0,1,2,6,Tony Randazzo,"W.Peralta (99-41-L), A.Figaro (1), M.Gonzalez (0), J.Henderson (1), J.Axford (1), T.Gorzelanny (0)"
20130405,ARI,NL,4,MIL,NL,4,3,1,54,MIL06,24623,100200,100000,30,6,3,0,0,1,2,0,0,3,0,8,0,0,0,0,5,4,1,1,0,0,27,11,0,0,2,0,31,7,0,0,1,1,0,0,0,3,0,13,0,0,2,0,6,5,2,2,0,0,27,7,0,1,1,0,milew001,badeb001,putzj001,milew001,lohsk001,,4,Apr 5,1,ARI,"L,1-3",9,6,3,2,1,3,8,0,0,5.11,35,143,91,2,2,0,0,30,3,0,0,2,0,0,0,5,Chris Conroy,"K.Lohse (99-63), B.Badenhop (2-L), M.Gonzalez (1), T.Gorzelanny (1), B.Kintzler (2)"
20130406,ARI,NL,5,MIL,NL,5,9,2,54,MIL06,30115,100320210,110000000,43,16,2,0,3,8,0,0,0,3,0,3,0,0,1,1,11,4,2,2,0,0,27,15,0,0,2,0,34,10,2,0,0,2,0,1,0,1,0,5,0,0,2,0,7,4,7,7,1,0,27,11,3,0,1,0,corbp001,fierm001,,corbp001,fierm001,,5,Apr 6,1,ARI,"L,2-9",9,16,9,7,2,3,3,3,0,5.48,47,181,117,0,0,0,0,43,2,0,0,0,0,2,1,4,Sam Holbrook,"M.Fiers (99-25-L), C.Narveson (3), A.Figaro (2), B.Kintzler (0)"
20130407,ARI,NL,6,MIL,NL,6,8,7,66,MIL06,37733,200220002,210010201,43,14,3,0,2,8,1,1,0,3,0,9,0,1,0,0,7,6,7,7,1,0,33,9,0,0,2,0,47,16,3,0,1,7,0,0,2,1,0,12,1,0,1,0,10,6,8,8,0,0,33,13,0,0,1,0,sippt001,axfoj001,bellh001,kenni001,gally001,,6,Apr 7,1,ARI,"L,7-8",11,14,8,8,0,3,9,2,0,5.68,48,188,119,0,0,0,1,43,3,0,0,1,1,0,0,6,Paul Nauert,"Y.Gallardo (5-39), B.Badenhop (1), T.Gorzelanny (1), J.Henderson (3), J.Axford (3-L), M.Gonzalez (1)"
20130408,MIL,NL,7,CHN,NL,7,7,4,54,CHI11,40083,410000200,20000002,37,12,6,0,0,7,0,1,0,8,3,10,0,0,1,0,12,4,4,4,0,0,27,6,1,0,0,0,37,9,2,1,1,4,0,0,0,1,0,10,0,0,0,0,7,4,7,7,1,0,27,11,0,1,1,0,estrm001,jacke001,hendj001,estrm001,jacke001,,7,Apr 8,@,CHC,"W,7-4",9,9,4,4,0,1,10,1,0,5.45,38,156,106,2,1,0,0,37,2,1,0,0,0,1,0,4,Hunter Wendelstedt,"M.Estrada (5-64-W), T.Gorzelanny (0), B.Kintzler (1), J.Henderson (0-Sv)"
20130409,MIL,NL,8,CHN,NL,8,3,6,51,CHI11,30065,30000000,00001023x,37,9,2,1,0,2,0,0,0,3,0,8,2,0,1,0,10,4,5,5,1,0,24,12,1,0,0,0,32,9,3,0,0,6,1,1,0,4,1,5,0,0,0,0,8,4,2,2,0,0,27,8,3,0,1,0,marmc001,axfoj001,fujik001,peraw001,woodt004,,8,Apr 9,@,CHC,"L,3-6",8,9,6,5,1,4,5,0,0,5.47,38,123,74,5,4,0,0,32,3,0,1,1,1,1,0,4,Alan Porter,"W.Peralta (5-55), M.Gonzalez (1-BSv), J.Axford (1-L), A.Figaro (2)"
20130412,MIL,NL,9,SLN,NL,10,0,2,51,STL10,42528,0,01000010x,29,2,0,0,0,0,0,0,1,1,0,10,1,0,0,0,4,2,2,2,0,0,24,13,0,0,1,0,28,6,1,0,1,2,1,0,0,0,0,2,0,0,1,0,3,3,0,0,0,0,27,10,0,0,0,0,mills001,lohsk001,boggm001,lohsk001,mills001,,9,Apr 12,@,STL,"L,0-2",8,6,2,2,0,0,2,1,0,5.16,29,94,65,0,0,0,0,28,1,0,0,1,0,0,1,2,Bill Miller,"K.Lohse (6-59-L), T.Gorzelanny (3)"
20130413,MIL,NL,10,SLN,NL,11,0,8,51,STL10,44696,0,00100700x,31,4,2,0,0,0,0,0,0,0,0,12,0,0,0,0,4,5,5,5,1,0,24,8,1,0,1,0,34,10,1,0,0,7,0,0,1,0,0,5,0,0,1,0,3,1,0,0,1,0,27,8,0,0,0,0,waina001,gally001,,gally001,waina001,,10,Apr 13,@,STL,"L,0-8",8,10,8,5,3,0,5,0,1,5.2,35,127,89,4,3,0,0,34,1,0,0,0,0,1,1,5,CB Bucknor,"Y.Gallardo (5-35-L), B.Badenhop (5), M.Gonzalez (3), J.Axford (3), M.Fiers (6)"
20130414,MIL,NL,11,SLN,NL,12,4,3,60,STL10,42645,211,21000000,40,12,2,0,2,4,1,0,0,2,0,7,0,0,3,0,9,6,3,3,0,0,30,11,1,0,1,0,35,8,2,0,1,3,1,0,0,4,1,9,1,0,1,0,7,6,4,4,0,0,30,16,1,0,3,0,kintb001,salaf001,badeb001,estrm001,garcj004,,11,Apr 14,@,STL,"W,4-3",10,8,3,3,0,4,9,1,0,4.95,40,148,91,3,0,1,0,35,2,0,1,1,0,0,1,6,Todd Tichenor,"M.Estrada (5-52), T.Gorzelanny (1), J.Henderson (5), B.Kintzler (5-W), M.Gonzalez (0-H), B.Badenhop (0-Sv)"
20130416,SFN,NL,14,MIL,NL,12,8,10,51,MIL06,29075,3121001,01800001x,36,12,2,0,1,8,1,2,0,5,0,5,1,0,1,0,9,4,10,10,0,0,24,4,0,0,0,0,36,12,1,0,3,10,0,0,1,2,0,12,1,0,0,0,5,6,7,7,0,0,27,8,1,0,1,0,kintb001,zitob001,hendj001,zitob001,peraw001,,12,Apr 16,1,SFG,"W,10-8",9,12,8,7,1,5,5,1,0,5.12,44,180,104,6,2,1,0,36,2,0,0,1,2,1,1,6,Jordan Baker,"W.Peralta (6-24), M.Fiers (2), B.Kintzler (1-W), J.Axford (2-H), T.Gorzelanny (1-H), J.Henderson (1-Sv)"
20130417,SFN,NL,15,MIL,NL,13,3,4,52,MIL06,29362,3000,1020001,32,6,0,0,0,3,1,0,0,2,0,7,1,0,0,0,5,2,4,4,0,0,25,12,1,0,1,0,30,9,1,1,1,4,1,1,0,4,2,5,0,1,1,0,7,3,3,3,0,0,27,10,0,0,0,0,hendj001,garcj002,,voger001,lohsk001,,13,Apr 17,1,SFG,"W,4-3",9,6,3,3,0,2,7,0,0,4.96,35,130,85,0,0,1,0,32,0,0,0,1,0,0,0,3,Tim Welke,"K.Lohse (4-58), B.Badenhop (2), J.Henderson (0-W)"
20130418,SFN,NL,16,MIL,NL,14,2,7,51,MIL06,29161,100001,23200000x,33,7,2,0,1,2,0,1,0,2,0,10,1,0,0,0,7,3,7,7,0,0,24,7,0,0,0,0,32,8,1,0,3,7,0,0,1,0,0,5,2,0,0,0,2,4,2,2,0,0,27,5,1,0,1,0,gally001,cainm001,,cainm001,gally001,,14,Apr 18,1,SFG,"W,7-2",9,7,2,2,0,2,10,1,0,4.75,36,143,87,0,0,1,0,33,2,0,0,0,1,1,0,4,Jerry Meals,"Y.Gallardo (4-63-W), M.Gonzalez (3), J.Axford (1), A.Figaro (8)"
20130419,CHN,NL,15,MIL,NL,15,4,5,51,MIL06,28346,3000010,40000010x,32,10,1,0,3,4,1,0,1,2,0,8,0,1,2,0,5,3,4,4,0,0,24,12,1,0,0,0,29,7,1,1,2,5,0,0,0,2,0,5,1,3,0,0,2,5,4,4,0,0,27,12,0,0,3,0,estrm001,samaj001,hendj001,samaj001,estrm001,,15,Apr 19,1,CHC,"W,5-4",9,10,4,4,0,2,8,3,1,4.7,36,154,94,0,0,0,1,32,1,0,0,1,0,0,2,5,Chris Guccione,"M.Estrada (4-48-W), J.Axford (0-H), T.Gorzelanny (2-H), B.Badenhop (1-H), J.Henderson (1-Sv)"
20130420,CHN,NL,16,MIL,NL,16,1,5,51,MIL06,42230,100000,01002200x,33,7,2,0,0,1,0,0,0,0,0,7,0,0,1,0,5,3,1,1,0,0,24,13,3,0,0,0,32,6,2,0,1,4,1,0,0,3,1,6,1,0,0,0,7,4,1,1,0,0,27,10,0,0,1,0,burgh001,jacke001,,jacke001,burgh001,,16,Apr 20,1,CHC,"W,5-1",9,7,1,1,0,0,7,0,0,4.47,33,143,95,1,0,0,0,33,2,0,0,0,0,0,1,4,Tom Hallion,"H.Burgos (99-54-W), B.Kintzler (3-H), M.Gonzalez (1), B.Badenhop (0)"
20130421,CHN,NL,17,MIL,NL,17,2,4,51,MIL06,37123,2000000,00013000x,31,5,0,0,1,2,0,0,0,4,0,6,1,0,2,0,6,4,1,1,0,0,24,8,2,0,0,0,27,3,1,0,1,4,1,0,0,3,0,8,2,0,0,0,3,4,2,2,1,0,27,12,1,0,2,0,peraw001,felds001,hendj001,felds001,peraw001,,17,Apr 21,1,CHC,"W,4-2",9,5,2,2,0,4,6,1,0,4.32,35,129,78,3,0,1,0,31,0,0,0,0,0,1,2,4,Phil Cuzzi,"W.Peralta (4-56-W), J.Axford (1-H), T.Gorzelanny (1-H), J.Henderson (1-Sv)"
20130422,MIL,NL,18,SDN,NL,19,7,1,54,SAN02,18643,500020000,10000,32,5,0,0,2,6,0,0,2,4,0,7,1,0,0,0,4,4,1,1,0,0,27,9,1,0,2,0,34,8,1,0,0,1,0,0,0,1,0,10,1,0,1,0,7,3,7,7,1,0,27,12,0,0,0,0,lohsk001,marqj001,,lohsk001,marqj001,,18,Apr 22,@,SDP,"W,7-1",9,8,1,1,0,1,10,0,0,4.14,35,127,90,0,0,1,0,34,1,0,0,0,0,1,1,4,Clint Fagan,"K.Lohse (4-56-W), M.Gonzalez (1), B.Kintzler (1), A.Figaro (3)"
20130423,MIL,NL,19,SDN,NL,20,6,3,54,SAN02,19560,150000000,210000000,36,11,3,1,0,6,0,0,0,4,1,7,2,2,0,0,7,4,3,3,0,0,27,13,0,0,2,0,33,8,1,0,0,3,0,0,0,6,0,6,1,0,1,0,9,5,6,6,0,0,27,10,0,0,0,0,gally001,richc002,hendj001,gally001,richc002,,19,Apr 23,@,SDP,"W,6-3",9,8,3,3,0,6,6,0,0,4.08,39,150,86,3,0,1,0,33,1,0,0,0,0,0,1,4,Gary Darling,"Y.Gallardo (4-43-W), T.Gorzelanny (1-H), J.Axford (1-H), J.Henderson (1-Sv)"
20130424,MIL,NL,20,SDN,NL,21,1,2,51,SAN02,17205,1,00011000x,34,7,2,0,0,1,0,0,0,1,0,4,1,0,0,0,7,4,1,1,0,0,24,13,2,1,1,0,28,5,0,0,1,1,1,0,0,2,0,5,0,0,0,0,5,3,1,1,0,0,27,13,0,0,0,0,volqe001,estrm001,streh001,estrm001,volqe001,,20,Apr 24,@,SDP,"L,1-2",8,5,2,1,1,2,5,1,0,3.95,31,107,70,2,0,0,0,28,0,0,0,1,0,1,0,4,Paul Emmel,"M.Estrada (4-58-L), M.Gonzalez (1), T.Gorzelanny (0), B.Badenhop (3)"
20130426,MIL,NL,21,LAN,NL,22,5,7,51,LOS03,44930,120101,10101022x,35,11,0,0,2,4,2,0,0,2,0,9,1,1,1,0,7,4,7,7,0,0,24,7,0,0,0,0,32,9,3,0,1,7,1,0,1,4,1,3,0,0,0,0,7,5,4,4,1,0,27,9,4,0,2,0,belir001,gonzm001,leagb001,burgh001,beckj002,,21,Apr 26,@,LAD,"L,5-7",8,9,7,7,0,4,3,1,1,4.12,38,132,84,1,1,0,0,32,3,0,1,1,0,0,0,4,Angel Hernandez,"H.Burgos (5-53), B.Badenhop (1-H), M.Gonzalez (1-BL), B.Kintzler (3)"
20130427,MIL,NL,22,LAN,NL,23,6,4,54,LOS03,50224,2000220,1101010,35,9,0,0,2,6,1,0,0,4,1,9,1,1,0,0,7,4,4,4,1,0,27,12,2,0,0,0,35,7,1,0,1,3,1,0,0,2,1,3,2,0,0,0,7,5,6,6,0,0,27,11,1,0,0,0,peraw001,guerm001,hendj001,peraw001,magim001,,22,Apr 27,@,LAD,"W,6-4",9,7,4,4,0,2,3,1,0,4.11,38,146,89,0,0,2,0,35,1,0,1,1,0,2,0,4,Doug Eddings,"W.Peralta (5-49-W), T.Gorzelanny (2-H), J.Axford (3-H), J.Henderson (3-Sv)"
20130428,MIL,NL,23,LAN,NL,24,0,2,51,LOS03,49003,0,10001000x,30,4,2,0,0,0,0,0,0,0,0,12,0,0,1,0,3,2,2,2,0,0,24,5,0,0,0,0,30,6,0,0,2,2,0,0,0,0,0,5,0,0,0,0,4,2,0,0,0,0,27,8,0,0,1,0,kersc001,lohsk001,leagb001,lohsk001,kersc001,,23,Apr 28,@,LAD,"L,0-2",8,6,2,2,0,0,5,2,0,4.04,30,110,80,0,0,0,0,30,0,0,0,0,0,0,0,2,John Tumpane,"K.Lohse (5-63-L), M.Gonzalez (1)"
20130429,PIT,NL,26,MIL,NL,24,4,10,51,MIL06,21255,101000020,50022010x,33,5,1,0,1,4,0,0,0,2,0,7,0,0,0,0,4,4,10,10,0,0,24,13,1,0,1,0,36,13,1,3,5,10,0,0,0,4,0,8,0,0,1,0,6,3,3,3,0,0,27,10,2,0,0,0,gally001,rodrw002,,rodrw002,gally001,,24,Apr 29,1,PIT,"W,10-4",9,5,4,3,1,2,7,1,0,4,35,129,80,0,0,0,0,33,1,0,0,0,0,1,0,3,Marty Foster,"Y.Gallardo (5-68-W), A.Figaro (6), B.Kintzler (2)"
20130430,PIT,NL,27,MIL,NL,25,8,12,51,MIL06,24154,102023000,03130113x,40,14,1,0,4,8,0,0,0,1,0,10,0,0,1,0,6,5,12,12,0,0,24,10,1,0,1,0,36,15,4,0,3,11,0,0,2,7,1,4,2,2,1,0,9,6,8,8,0,0,27,10,0,0,1,0,gorzt001,morrb002,,mcdoj004,estrm001,,25,Apr 30,1,PIT,"W,12-8",9,14,8,8,0,1,10,4,0,4.16,41,162,109,3,2,0,0,40,1,0,0,0,0,0,1,6,Scott Barry,"M.Estrada (5-38), B.Kintzler (0-H), B.Badenhop (3-BSv), T.Gorzelanny (2-W), J.Axford (2-H), J.Henderson (2)"
20130501,PIT,NL,28,MIL,NL,26,6,4,54,MIL06,26079,10000140,100200100,36,9,0,0,3,6,0,0,0,1,0,7,1,0,0,0,4,5,3,3,0,0,27,9,1,0,1,0,34,7,0,0,2,4,0,0,1,3,0,8,4,0,1,0,7,4,5,5,0,0,27,8,1,0,0,0,morrb002,axfoj001,grilj001,gomej002,burgh001,,26,May 1,1,PIT,"L,4-6",9,9,6,5,1,1,7,3,0,4.19,37,139,93,1,1,1,0,36,0,0,0,0,0,0,0,4,Tim Welke,"H.Burgos (4-66), J.Axford (0-BL), M.Gonzalez (2), B.Badenhop (0)"
20130502,SLN,NL,28,MIL,NL,27,6,5,54,MIL06,22204,6000000,100211,37,12,0,0,0,6,0,0,1,2,0,6,0,0,2,0,7,5,4,4,0,0,27,8,1,0,1,0,38,12,3,0,0,5,0,1,1,5,0,10,2,0,0,0,13,4,6,6,0,0,27,13,0,0,2,0,westj001,peraw001,mujie001,westj001,peraw001,,27,May 2,1,STL,"L,5-6",9,12,6,6,0,2,6,0,1,4.26,40,127,85,3,0,0,0,37,0,0,0,0,0,0,2,4,Todd Tichenor,"W.Peralta (4-18-L), A.Figaro (2), T.Gorzelanny (1), B.Badenhop (0)"
20130503,SLN,NL,29,MIL,NL,28,6,1,54,MIL06,40068,2020200,1000,39,15,4,0,2,5,0,0,0,3,1,6,0,0,1,0,9,4,1,1,0,0,27,12,0,0,2,0,32,8,0,0,0,1,0,1,0,1,0,5,1,0,2,0,6,4,6,6,1,0,27,14,1,1,1,0,mills001,lohsk001,,mills001,lohsk001,,28,May 3,1,STL,"L,1-6",9,15,6,6,0,3,6,2,0,4.32,42,160,99,0,0,0,0,39,4,0,1,0,0,1,1,4,Dale Scott,"K.Lohse (4-31-L), B.Kintzler (2), M.Gonzalez (1), J.Axford (1)"
20130504,SLN,NL,30,MIL,NL,29,7,6,54,MIL06,36156,30001201,200003010,36,10,1,0,3,7,0,0,0,2,0,9,1,0,0,0,4,6,6,6,0,0,27,13,0,0,4,0,37,14,1,0,2,6,1,0,2,1,0,5,0,0,4,0,8,4,7,7,0,0,27,10,1,0,0,0,manes001,hendj001,mujie001,waina001,gally001,,29,May 4,1,STL,"L,6-7",9,10,7,7,0,2,9,3,0,4.41,38,146,89,0,0,1,0,36,1,0,0,0,0,0,0,4,Bill Miller,"Y.Gallardo (4-48), T.Gorzelanny (1-BSv), B.Badenhop (1), J.Henderson (3-L)"
20130505,SLN,NL,31,MIL,NL,30,10,1,54,MIL06,38620,60201010,10000,37,11,1,1,1,10,0,0,3,7,0,11,1,0,1,0,10,2,1,1,0,0,27,13,0,0,1,0,33,8,2,0,0,1,1,0,0,1,0,4,0,0,1,0,7,6,10,10,0,0,27,9,0,0,1,0,garcj004,estrm001,,garcj004,estrm001,,30,May 5,1,STL,"L,1-10",9,11,10,10,0,7,11,1,3,4.6,47,193,111,3,0,1,0,37,1,1,0,0,0,0,1,6,CB Bucknor,"M.Estrada (4-16-L), A.Figaro (2), M.Gonzalez (1), J.Axford (1), B.Kintzler (1), T.Gorzelanny (0)"
20130507,TEX,AL,33,MIL,NL,31,3,6,51,MIL06,22467,10002000,50000010x,33,7,3,0,1,3,0,1,0,1,0,2,0,0,1,0,5,4,6,6,0,0,24,6,0,0,1,0,32,9,2,0,2,6,0,0,0,3,1,10,0,1,0,0,5,4,2,2,0,0,27,14,1,0,1,0,peraw001,grimj002,hendj001,grimj002,peraw001,,31,May 7,1,TEX,"W,6-3",9,7,3,2,1,1,2,1,0,4.52,35,135,75,0,0,0,0,33,3,0,0,0,1,1,1,4,Laz Diaz,"W.Peralta (4-54-W), T.Gorzelanny (1-H), B.Kintzler (1-H), J.Henderson (2-Sv)"
20130508,TEX,AL,34,MIL,NL,32,4,1,54,MIL06,22616,111000100,1000,38,12,2,0,2,4,0,0,0,3,0,9,1,0,1,0,10,3,1,1,1,0,27,11,0,0,1,0,36,12,2,2,0,1,0,0,0,0,0,7,0,0,1,0,8,4,4,4,0,0,27,7,1,0,1,0,holld003,lohsk001,nathj001,holld003,lohsk001,,32,May 8,1,TEX,"L,1-4",9,12,4,4,0,3,9,2,0,4.5,41,156,101,4,1,1,0,38,2,0,0,0,0,0,1,4,Tim Timmons,"K.Lohse (4-43-L), B.Badenhop (3), M.Gonzalez (2), A.Figaro (2)"
20130510,MIL,NL,33,CIN,NL,36,3,4,51,CIN09,33251,200001,00210010x,32,8,0,0,2,2,0,0,1,5,0,9,0,1,2,0,8,4,4,4,1,0,24,6,0,0,0,0,31,8,1,0,1,4,1,0,0,9,0,8,2,0,0,0,13,5,3,3,2,0,27,5,0,0,2,0,simoa001,gally001,chapa001,gally001,cingt001,,33,May 10,@,CIN,"L,3-4",8,8,4,4,0,9,8,1,0,4.5,41,165,90,0,0,2,0,31,1,0,0,1,0,0,0,4,Gerry Davis,"Y.Gallardo (5-40-L), A.Figaro (1), M.Gonzalez (1), J.Axford (4)"
20130511,MIL,NL,34,CIN,NL,37,7,13,51,CIN09,41678,202021000,05700100x,38,11,4,0,2,7,0,0,0,4,0,7,1,0,1,0,8,5,11,11,0,0,24,5,1,1,0,0,38,14,5,0,1,13,0,2,0,5,0,11,1,0,0,0,8,3,6,6,0,0,27,11,1,0,1,0,latom001,burgh001,,burgh001,latom001,,34,May 11,@,CIN,"L,7-13",8,14,13,11,2,5,11,1,0,4.71,45,173,104,3,0,1,0,38,5,0,0,0,2,1,0,5,Brian Knight,"H.Burgos (9--8-L), B.Badenhop (2), M.Gonzalez (0), B.Kintzler (3), J.Henderson (3)"
20130512,MIL,NL,35,CIN,NL,38,1,5,51,CIN09,38813,10,03100010x,32,7,3,0,0,0,0,0,1,2,0,10,1,1,1,0,7,2,4,4,0,0,24,9,2,0,0,0,30,6,0,0,2,5,1,0,0,2,0,4,0,0,0,0,4,4,0,0,0,0,27,10,0,1,1,0,arrob001,peraw001,,peraw001,arrob001,,35,May 12,@,CIN,"L,1-5",8,6,5,4,1,2,4,2,0,4.7,33,126,78,0,0,0,0,30,0,0,0,1,0,1,0,2,Dan Iassogna,"W.Peralta (4-49-L), M.Fiers (25)"
20130513,MIL,NL,36,PIT,NL,38,5,1,54,PIT08,11872,100020101,100,35,9,3,0,0,5,3,0,0,0,0,7,6,0,0,0,6,3,1,1,0,0,27,10,0,0,0,0,30,4,1,0,0,1,1,0,0,1,0,6,0,0,0,0,4,3,4,4,1,0,27,13,3,0,0,0,estrm001,burna001,,estrm001,burna001,,36,May 13,@,PIT,"W,5-1",9,4,1,1,0,1,6,0,0,4.6,32,118,81,0,0,0,0,30,1,0,0,1,0,0,0,3,Adrian Johnson,"M.Estrada (7-71-W), B.Kintzler (1-H), J.Henderson (1)"
20130514,MIL,NL,37,PIT,NL,39,3,4,69,PIT08,11556,1.0011E+11,1.00001E+11,45,11,3,0,1,3,0,0,0,3,0,11,0,1,1,0,9,8,4,4,1,0,33,14,0,0,1,0,42,10,4,0,1,4,0,0,0,6,1,6,0,0,1,0,11,5,3,3,2,0,36,18,0,0,1,0,mazzv001,fierm001,,lohsk001,lockj001,,37,May 14,@,PIT,"L,3-4",11,10,4,4,0,6,6,1,0,4.55,48,190,112,2,0,0,0,42,4,0,1,0,0,0,1,8,Fieldin Culbreth,"K.Lohse (5-49), B.Badenhop (2-H), B.Kintzler (0-H), M.Gonzalez (2-H), J.Axford (3-BSv), A.Figaro (3), J.Henderson (0), M.Fiers (1-L)"
20130515,MIL,NL,38,PIT,NL,40,1,3,51,PIT08,13554,100,00000201x,32,6,1,1,1,1,0,0,0,1,0,8,0,0,1,0,5,4,2,2,2,0,24,16,1,0,0,0,25,4,1,0,0,2,2,0,0,6,0,6,2,0,0,0,6,3,1,1,0,0,27,12,0,0,1,0,rodrw002,gally001,grilj001,gally001,rodrw002,,38,May 15,@,PIT,"L,1-3",8,4,3,2,1,6,6,0,0,4.5,33,133,75,4,1,2,0,25,1,0,0,2,0,1,0,4,Brian O'Nora,"Y.Gallardo (4-59-L), B.Badenhop (0), M.Gonzalez (0), J.Axford (0)"
20130516,MIL,NL,39,PIT,NL,41,1,7,51,PIT08,16434,100000000,00012400x,32,6,0,0,0,1,0,0,0,4,0,10,1,1,1,0,8,4,6,6,0,0,24,7,1,0,0,0,38,13,3,0,1,7,0,0,1,1,0,5,2,0,0,0,9,4,1,1,1,0,27,10,1,0,1,0,lirif001,burgh001,,burgh001,lirif001,,39,May 16,@,PIT,"L,1-7",8,13,7,6,1,1,5,1,1,4.55,40,140,99,2,0,2,0,38,3,0,0,0,0,1,0,4,Bill Welke,"H.Burgos (4-41-L), A.Figaro (1), M.Fiers (1), F.Rodriguez (99)"
20130517,MIL,NL,40,SLN,NL,41,6,7,51,STL10,39426,303000,50110000x,34,8,1,0,2,6,0,0,0,1,0,8,1,1,0,0,2,4,6,6,0,0,24,8,2,1,0,0,37,13,1,0,1,7,0,0,0,1,0,8,0,0,0,0,7,4,6,6,1,0,27,11,0,0,1,0,garcj004,peraw001,mujie001,peraw001,garcj004,,40,May 17,@,STL,"L,6-7",8,13,7,6,1,1,8,1,0,4.6,38,130,88,0,0,0,0,37,1,0,0,0,0,0,0,4,Chris Conroy,"W.Peralta (4-24-L), J.Axford (1), B.Badenhop (1), M.Gonzalez (1)"
20130518,MIL,NL,41,SLN,NL,42,6,4,60,STL10,42410,30100002,200020000,38,13,0,1,0,6,1,0,2,4,1,9,0,0,3,0,9,6,4,4,0,0,30,8,0,0,1,0,38,10,2,0,0,4,1,0,0,6,1,8,0,0,1,0,11,6,6,6,1,0,30,18,0,0,3,0,axfoj001,kellj001,hendj001,estrm001,lynnl001,,41,May 18,@,STL,"W,6-4",10,10,4,4,0,6,8,0,0,4.57,45,162,88,4,1,0,0,38,2,0,1,1,0,0,1,6,Mike DiMuro,"M.Estrada (4-37), M.Gonzalez (0-BSv), B.Badenhop (0), B.Kintzler (3), J.Axford (0-W), J.Henderson (3-Sv)"
