Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20100417,SFN,NL,11,LAN,NL,11,9,0,54,LOS03,44734,14200200,0,36,12,2,0,0,7,1,2,1,6,0,7,2,0,0,0,10,4,0,0,0,0,27,6,0,0,0,0,35,8,1,0,0,0,0,0,0,2,0,8,0,0,0,0,10,5,7,7,1,0,27,8,2,1,0,0,linct001,haegc001,,linct001,haegc001,,11,Apr 17,1,SFG,"L,0-9",9,12,9,7,2,6,7,0,1,5.69,46,176,100,2,2,2,0,36,2,0,0,1,2,1,0,5,Dale Scott,"C.Haeger (2-19-L), C.Monasterios (2), R.Ortiz (1), R.Ortiz (0), G.Sherrill (1)"
20100418,SFN,NL,12,LAN,NL,12,1,2,51,LOS03,50433,100,00000002x,28,4,1,0,1,1,2,0,1,5,1,10,0,1,0,0,8,2,2,2,0,0,24,9,0,0,0,0,28,5,0,0,1,2,0,0,0,1,0,4,0,1,0,0,3,5,1,1,0,0,27,10,0,0,0,0,tronr001,romos001,broxj001,zitob001,kersc001,,12,Apr 18,1,SFG,"W,2-1",9,4,1,1,0,5,10,1,1,5.3,36,141,88,5,0,0,1,28,1,0,1,2,0,0,0,5,Jerry Meals,"C.Kershaw (4-70), J.Weaver (2), G.Sherrill (0), R.Troncoso (1-W), J.Broxton (2-Sv)"
20100420,LAN,NL,13,CIN,NL,14,9,11,51,CIN09,12965,300002040,06120002x,39,13,3,1,1,9,0,0,0,5,0,10,2,1,0,0,8,4,8,8,0,0,24,11,2,0,1,0,31,11,1,1,2,9,1,2,0,3,0,3,1,1,1,0,2,7,9,9,1,0,27,9,0,0,0,0,lincm001,tronr001,cordf002,billc001,bailh001,,13,Apr 20,@,CIN,"L,9-11",8,11,11,8,3,3,3,2,0,5.55,37,134,78,0,0,1,1,31,1,1,0,1,2,1,1,4,Andy Fletcher,"C.Billingsley (5-25), R.Ortiz (2), J.Link (99), R.Troncoso (1-L)"
20100421,LAN,NL,14,CIN,NL,15,14,6,54,CIN09,12203,121014311,300102000,43,18,2,1,2,14,1,0,1,6,0,5,1,0,1,0,10,5,3,3,0,0,27,11,2,0,1,0,36,9,0,0,2,6,0,0,0,4,0,5,0,0,1,0,7,5,13,13,2,0,27,15,0,1,1,0,kuroh001,haraa001,,kuroh001,haraa001,,14,Apr 21,@,CIN,"W,14-6",9,9,6,3,3,4,5,2,0,5.37,40,159,94,2,2,0,0,36,0,0,0,0,0,2,1,5,Adrian Johnson,"H.Kuroda (5-39-W), G.Sherrill (2), R.Belisario (99), J.Weaver (2), C.Monasterios (3)"
20100422,LAN,NL,15,CIN,NL,16,5,8,51,CIN09,13261,200010200,10001240x,35,9,0,0,2,5,0,0,0,2,0,8,0,1,0,0,5,5,6,6,0,0,24,6,2,0,0,0,36,12,2,0,1,8,1,1,0,3,1,10,0,0,0,0,9,3,5,5,0,0,27,14,0,0,1,0,leakm001,kuo-h001,cordf002,padiv001,leakm001,,15,Apr 22,@,CIN,"L,5-8",8,12,8,6,2,3,10,1,0,5.45,41,139,90,4,2,0,0,36,2,0,1,1,1,2,0,5,Tim McClelland,"V.Padilla (5-54), H.Kuo (99-L), R.Belisario (0-BSv), G.Sherrill (0), R.Troncoso (1)"
20100423,LAN,NL,16,WAS,NL,17,1,5,51,WAS11,23859,100000,10010210x,33,5,2,0,0,1,0,0,1,2,1,5,0,0,1,0,8,2,4,4,0,0,24,12,1,0,3,0,28,6,1,1,2,5,0,0,0,6,0,3,2,0,2,0,5,3,1,1,0,0,27,14,3,0,1,0,atill001,haegc001,,haegc001,atill001,,16,Apr 23,@,WSN,"L,1-5",8,6,5,4,1,6,3,2,0,5.4,34,158,91,1,0,2,0,28,1,1,0,0,0,1,2,2,Chris Guccione,"C.Haeger (5-45-L), R.Ortiz (2)"
20100424,LAN,NL,17,WAS,NL,18,4,3,78,WAS11,18039,2.00001E+11,1.00001E+12,47,11,0,1,2,4,0,0,0,2,1,8,2,1,2,0,6,7,2,2,1,1,39,20,2,0,0,0,53,14,6,1,0,3,0,0,1,3,0,11,3,0,0,0,15,4,4,4,0,0,39,19,0,0,2,0,monac001,batim001,,kersc001,stamc001,,17,Apr 24,@,WSN,"W,4-3",13,14,3,2,1,3,11,0,1,5.06,57,219,144,3,1,3,0,53,6,1,0,0,0,1,0,7,Brian O'Nora,"C.Kershaw (5-51), H.Kuo (1-H), R.Belisario (1-H), R.Troncoso (1-H), J.Broxton (5-BSv), G.Sherrill (1), C.Monasterios (2-W)"
20100425,LAN,NL,18,WAS,NL,19,0,1,51,WAS11,18395,0,10000000x,33,7,2,0,0,0,0,0,0,1,0,9,0,0,1,0,7,2,1,1,0,0,24,12,0,0,0,0,26,4,1,0,0,1,1,0,0,3,1,7,0,1,0,0,5,3,0,0,0,0,27,6,0,0,1,0,olses001,billc001,cappm001,billc001,olses001,,18,Apr 25,@,WSN,"L,0-1",8,4,1,1,0,3,7,0,0,4.87,30,114,72,0,0,0,1,26,1,0,1,1,0,0,0,2,Phil Cuzzi,"C.Billingsley (4-63-L), R.Troncoso (0)"
20100427,LAN,NL,19,NYN,NL,20,0,4,51,NYC20,0,0,01010020x,31,5,1,1,0,0,0,0,0,5,0,10,1,0,1,0,9,5,4,4,1,0,24,8,0,0,1,0,31,8,1,0,1,3,0,0,0,5,3,5,1,0,1,0,8,3,0,0,0,0,27,8,0,0,1,0,santj003,kuroh001,,kuroh001,santj003,,19,1,@,NYM,"L,0-4",8,8,4,4,0,5,5,1,0,4.85,36,126,66,6,2,1,0,31,1,0,3,0,0,0,1,5,Ted Barrett,"H.Kuroda (5-55-L), J.Link (6), R.Troncoso (1), G.Sherrill (2), R.Ortiz (3)"
20100427,LAN,NL,20,NYN,NL,21,5,10,51,NYC20,32012,300101,30003400x,33,7,2,0,0,5,0,1,0,6,0,7,0,0,0,0,8,5,6,6,0,0,24,7,1,0,2,0,32,11,2,2,0,9,1,1,0,6,0,5,1,0,2,0,6,4,5,5,2,0,27,11,1,0,0,0,takah001,haegc001,,haegc001,pereo002,,20,1,@,NYM,"L,5-10",8,11,10,6,4,6,5,0,0,4.94,40,156,89,5,5,1,0,32,2,2,0,1,1,1,2,5,Angel Campos,"C.Haeger (3-29-L), R.Troncoso (-1), J.Link (-1), G.Sherrill (-1), C.Monasterios (2)"
20100428,LAN,NL,21,NYN,NL,22,3,7,51,NYC20,29724,1020000,04100020x,31,5,2,0,1,2,1,0,0,4,0,13,1,0,1,0,6,2,7,7,1,0,24,7,0,0,1,0,32,10,5,1,0,7,1,0,1,3,1,5,0,0,0,0,6,4,2,2,1,0,27,6,1,0,1,0,mainj001,ely-j001,,ely-j001,mainj001,,21,Apr 28,@,NYM,"L,3-7",8,10,7,7,0,3,5,0,1,5.06,37,138,88,0,0,0,0,32,5,1,1,1,0,0,0,2,Paul Nauert,"J.Ely (99-41-L), R.Belisario (3)"
20100429,PIT,NL,22,LAN,NL,22,2,0,54,LOS03,40185,200000000,0,32,5,0,1,0,2,0,0,0,4,1,10,1,0,0,0,7,3,0,0,0,0,27,15,1,0,0,0,30,4,1,0,0,0,0,0,0,4,0,6,0,0,0,0,7,4,2,2,0,0,27,8,0,0,0,0,burrb001,kersc001,meeke001,burrb001,kersc001,,22,Apr 29,1,PIT,"L,0-2",9,5,2,2,0,4,10,0,0,4.92,36,152,103,1,0,1,0,32,0,1,1,0,0,0,0,4,Kerwin Danley,"C.Kershaw (4-62-L), R.Troncoso (1), H.Kuo (4), J.Broxton (4)"
20100430,PIT,NL,23,LAN,NL,23,2,6,51,LOS03,46775,100100000,20300100x,32,7,4,0,0,2,0,0,0,3,1,7,0,0,2,0,6,2,3,3,0,0,24,9,2,0,0,0,30,7,0,0,2,6,1,1,0,2,1,9,1,1,0,0,4,4,2,2,0,0,27,12,0,0,2,0,billc001,mortc002,,mortc002,billc001,,23,Apr 30,1,PIT,"W,6-2",9,7,2,2,0,3,7,0,0,4.79,35,140,87,1,0,0,0,32,4,0,1,0,0,0,2,4,CB Bucknor,"C.Billingsley (4-53-W), R.Belisario (1), G.Sherrill (2), J.Broxton (0)"
20100501,PIT,NL,24,LAN,NL,24,1,5,51,LOS03,40483,100000000,00310010x,30,6,2,0,1,1,1,0,2,2,0,8,0,1,1,0,7,3,5,5,0,0,24,7,0,0,0,0,35,11,5,0,1,5,0,0,0,2,0,7,0,0,0,0,8,4,1,1,0,0,27,11,0,0,1,0,ortir002,dukez001,,dukez001,monac001,,24,May 1,1,PIT,"W,5-1",9,6,1,1,0,2,8,1,2,4.63,35,136,84,0,0,0,1,30,2,0,0,1,0,0,1,4,Doug Eddings,"C.Monasterios (3-52), R.Ortiz (3-W), H.Kuo (1), R.Troncoso (1)"
20100502,PIT,NL,25,LAN,NL,25,3,9,51,LOS03,39339,100002,02103021x,34,8,3,0,0,3,0,0,0,2,0,3,1,0,0,0,6,3,9,9,0,0,24,12,0,0,0,0,37,16,4,1,2,9,1,0,0,2,0,6,0,1,0,0,7,3,3,3,1,0,27,13,0,0,1,0,kuroh001,karsj001,,karsj001,kuroh001,,25,May 2,1,PIT,"W,9-3",9,8,3,3,0,2,3,0,0,4.57,36,123,85,2,0,1,0,34,3,0,0,0,0,0,0,3,Dana DeMuth,"H.Kuroda (4-70-W), G.Sherrill (1), R.Belisario (1)"
20100504,MIL,NL,26,LAN,NL,26,11,6,54,LOS03,50714,90100010,21030,41,15,2,1,2,11,0,0,2,3,0,7,0,0,1,0,8,4,6,6,0,0,27,9,0,0,0,0,32,7,2,0,1,6,0,2,0,2,0,6,0,0,0,0,3,4,11,11,1,0,27,12,0,0,1,0,narvc001,kersc001,,narvc001,kersc001,,26,May 4,1,MIL,"L,6-11",9,15,11,11,0,3,7,2,2,4.82,46,183,118,0,0,0,0,41,2,1,0,0,0,0,1,4,Bob Davidson,"C.Kershaw (4-17-L), R.Ortiz (2), C.Haeger (6), C.Monasterios (2)"
20100505,MIL,NL,27,LAN,NL,27,11,3,54,LOS03,35659,400000052,200001000,39,13,2,1,0,10,1,0,1,7,1,5,1,1,0,0,10,5,3,3,2,0,27,12,0,0,2,0,37,12,0,0,0,3,0,0,1,4,1,9,0,0,2,0,12,4,11,11,0,0,27,11,2,1,1,0,david002,billc001,,david002,billc001,,27,May 5,1,MIL,"L,3-11",9,13,11,11,0,7,5,0,1,5.05,48,165,100,2,2,1,1,39,2,1,1,1,0,2,0,4,Alfonso Marquez,"C.Billingsley (4-43-L), R.Belisario (2), R.Troncoso (3), G.Sherrill (2)"
20100506,MIL,NL,28,LAN,NL,28,3,7,52,LOS03,38456,102,120000004,35,8,0,0,0,3,0,0,0,0,0,12,1,0,0,0,5,4,5,5,1,0,25,9,1,0,2,0,31,8,2,0,1,6,0,1,0,7,0,7,1,0,2,0,7,4,3,3,1,0,27,6,0,0,0,0,broxj001,hawkl001,,bushd001,ely-j001,,28,May 6,1,MIL,"W,7-3",9,8,3,3,0,0,12,0,0,4.97,35,153,106,1,0,1,0,35,0,0,0,0,0,0,0,4,Tim Timmons,"J.Ely (7-69), R.Belisario (0-H), H.Kuo (4-H), J.Broxton (5-BW)"
20100507,COL,NL,29,LAN,NL,29,5,6,51,LOS03,40567,10112000,01103100x,33,11,1,1,0,5,0,3,0,7,2,7,1,1,1,0,11,5,5,5,1,0,24,10,1,0,0,0,33,9,4,1,0,6,1,0,0,2,0,7,2,0,0,0,6,5,4,4,0,0,27,12,1,0,1,0,weavj002,dalem002,broxj001,rogee002,kuroh001,,29,May 7,1,COL,"W,6-5",9,11,5,4,1,7,7,0,0,4.94,43,151,94,3,1,1,1,33,1,1,2,0,3,0,1,5,Gary Darling,"H.Kuroda (4-30), G.Sherrill (1-BSv), J.Weaver (15-W), R.Troncoso (1-H), J.Broxton (0-Sv)"
20100508,COL,NL,30,LAN,NL,30,8,0,54,LOS03,42287,610001000,0,38,11,0,1,1,8,1,0,0,5,0,10,0,0,0,0,9,3,0,0,0,0,27,8,0,0,1,0,33,7,1,0,0,0,0,0,1,2,0,7,0,0,1,0,9,5,8,8,0,0,27,9,2,0,0,0,chacj001,haegc001,,chacj001,haegc001,,30,May 8,1,COL,"L,0-8",9,11,8,8,0,5,10,1,0,5.04,44,160,96,1,1,0,0,38,0,1,0,1,0,1,0,5,Bill Hohn,"C.Haeger (3-23-L), R.Ortiz (3), C.Monasterios (3), G.Sherrill (0), J.Weaver (0)"
20100509,COL,NL,31,LAN,NL,31,0,2,51,LOS03,40718,0,00100001x,30,4,0,0,0,0,0,0,0,3,0,10,0,0,0,0,6,2,2,2,0,0,24,14,0,0,1,0,24,3,1,0,1,2,0,0,1,4,0,7,0,2,0,0,3,2,0,0,0,0,27,7,0,0,0,0,kersc001,jimeu001,broxj001,jimeu001,kersc001,,31,May 9,1,COL,"W,2-0",9,4,0,0,0,3,10,0,0,4.88,33,128,83,0,0,0,0,30,0,0,0,0,0,0,0,2,Bruce Dreckman,"C.Kershaw (4-84-W), J.Broxton (1-Sv)"
20100510,LAN,NL,32,ARI,NL,33,7,3,54,PHO01,19863,11020003,10001001,38,11,2,0,1,7,0,0,0,6,1,3,0,0,0,0,10,4,3,3,1,0,27,10,0,0,2,0,30,4,2,0,1,3,0,0,0,6,0,12,0,0,1,0,6,3,7,7,0,0,27,7,0,0,0,0,billc001,loper001,,billc001,loper001,,32,May 10,@,ARI,"W,7-3",9,4,3,3,0,6,12,1,0,4.82,36,148,86,2,1,0,0,30,2,0,0,0,0,0,1,4,Ron Kulpa,"C.Billingsley (4-57-W), R.Belisario (3-H), H.Kuo (3-H), R.Troncoso (2)"
20100511,LAN,NL,33,ARI,NL,34,13,3,54,PHO01,21030,201172,300,43,17,6,0,1,13,1,1,1,5,0,10,1,0,0,0,11,5,3,3,0,0,27,6,0,0,0,0,35,8,1,0,0,3,0,0,0,0,0,8,1,0,0,0,5,5,11,11,0,0,27,12,1,0,0,0,ely-j001,hared001,,ely-j001,hared001,,33,May 11,@,ARI,"W,13-3",9,8,3,3,0,0,8,0,0,4.76,35,138,88,5,3,1,0,35,1,0,0,0,0,0,0,5,Lance Barksdale,"J.Ely (4-58-W), J.Weaver (2-H), G.Sherrill (2), R.Ortiz (2-H), C.Monasterios (2)"
20100512,LAN,NL,34,ARI,NL,35,6,3,54,PHO01,22714,210300,200010,34,8,1,0,1,6,1,0,0,4,1,10,2,0,0,0,6,4,2,2,0,0,27,8,1,0,0,0,33,7,1,0,0,3,0,1,0,4,0,12,0,0,0,0,8,3,6,6,0,0,27,4,0,0,0,0,kuroh001,jacke001,broxj001,kuroh001,jacke001,,34,May 12,@,ARI,"W,6-3",9,7,3,2,1,4,12,0,0,4.68,38,147,95,3,1,0,0,33,1,0,0,0,1,0,0,4,Ed Rapuano,"H.Kuroda (4-64-W), R.Belisario (1), H.Kuo (1-H), J.Broxton (2-Sv)"
20100514,LAN,NL,35,SDN,NL,35,4,3,54,SAN02,42056,1010200,101010000,35,10,3,0,1,4,0,0,0,6,2,6,1,0,2,0,10,6,3,3,0,0,27,7,0,0,0,0,34,8,1,0,1,3,0,0,0,3,1,9,0,1,0,0,7,4,4,4,1,0,27,14,1,0,2,0,weavj002,gregl001,broxj001,ortir002,garlj001,,35,May 14,@,SDP,"W,4-3",9,8,3,3,0,3,9,1,0,4.63,37,152,101,3,1,0,1,34,1,0,1,0,0,0,0,6,Eric Cooper,"R.Ortiz (2-39), G.Sherrill (2), J.Weaver (2-W), R.Belisario (1-H), H.Kuo (1-H), J.Broxton (1-Sv)"
20100515,LAN,NL,36,SDN,NL,36,4,1,54,SAN02,42436,10021000,100000000,30,5,0,1,1,4,2,0,0,2,0,9,1,0,0,0,3,3,1,1,0,0,27,13,0,0,1,0,28,3,1,0,0,1,0,0,0,2,0,9,0,1,1,0,2,3,4,4,0,0,27,14,1,0,0,0,kersc001,corrk001,broxj001,kersc001,corrk001,,36,May 15,@,SDP,"W,4-1",9,3,1,1,0,2,9,0,0,4.53,30,131,88,0,0,0,1,28,1,0,0,0,0,0,1,3,Bill Miller,"C.Kershaw (5-72-W), R.Troncoso (4-H), J.Broxton (0-Sv)"
20100516,LAN,NL,37,SDN,NL,37,1,0,54,SAN02,42327,1000,0,25,2,0,0,0,1,2,0,0,3,0,6,0,1,0,0,2,3,0,0,0,0,27,11,0,0,2,0,29,4,0,0,0,0,0,0,1,1,0,6,0,0,2,0,4,3,1,1,0,0,27,10,0,0,1,0,billc001,leblw001,broxj001,billc001,leblw001,,37,May 16,@,SDP,"W,1-0",9,4,0,0,0,1,6,0,1,4.41,31,110,72,0,0,0,0,29,0,0,0,0,0,0,2,3,Chad Fairchild,"C.Billingsley (5-75-W), H.Kuo (1-H), J.Broxton (0-Sv)"
20100517,HOU,NL,38,LAN,NL,38,2,6,51,LOS03,35282,100010000,30010002x,32,6,0,0,0,2,0,0,0,0,0,9,0,0,1,0,3,3,3,3,0,0,24,19,1,0,0,0,30,9,3,2,0,6,0,2,0,3,1,2,0,1,0,0,5,4,2,2,1,0,27,9,0,0,1,0,ely-j001,rodrw002,,rodrw002,ely-j001,,38,May 17,1,HOU,"W,6-2",9,6,2,2,0,0,9,0,0,4.35,32,126,87,0,0,0,0,32,0,0,0,0,0,0,1,4,Chris Guccione,"J.Ely (5-67-W), J.Weaver (2-H), G.Sherrill (2-H), R.Troncoso (1)"
20100518,HOU,NL,39,LAN,NL,39,3,7,51,LOS03,55662,12000000,30012001x,33,8,0,0,1,3,1,0,0,1,0,4,0,0,1,0,5,4,7,7,0,0,24,15,0,0,2,0,28,9,1,0,1,7,1,1,0,5,0,5,1,1,1,0,4,4,3,3,0,0,27,15,0,0,1,0,kuroh001,norrb001,,norrb001,kuroh001,,39,May 18,1,HOU,"W,7-3",9,8,3,3,0,1,4,1,0,4.31,35,129,88,0,0,0,0,33,0,0,0,1,0,0,1,4,Brian O'Nora,"H.Kuroda (5-47-W), R.Belisario (3-H), H.Kuo (1-H), R.Troncoso (0)"
