Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20100618","CIN","NL",68,"SEA","AL",67,0,1,51,"SEA03",43362,"000000000","00000100x",33,6,2,0,0,0,0,0,0,0,0,7,0,0,0,0,6,3,1,1,0,0,24,9,0,0,0,0,29,5,3,0,0,1,0,0,1,2,0,8,0,0,0,0,7,1,0,0,1,0,27,7,0,0,0,0,"lee-c003","cuetj001","","cuetj001","lee-c003",
"20100619","CIN","NL",69,"SEA","AL",68,1,5,51,"SEA03",26468,"000100000","00100400x",31,5,0,0,0,1,0,0,0,1,0,9,1,0,1,0,4,2,5,5,0,0,24,9,0,0,1,0,32,10,2,0,2,5,0,1,1,1,1,6,1,0,1,0,6,1,1,1,1,0,27,10,1,0,1,0,"hernf002","lecus001","","lecus001","hernf002",
"20100620","CIN","NL",70,"SEA","AL",69,0,1,51,"SEA03",32712,"000000000","00010000x",28,3,0,0,0,0,1,0,1,5,0,7,0,1,0,0,8,3,1,1,0,0,24,6,0,0,0,0,26,3,0,0,0,1,0,1,0,1,0,5,0,0,0,0,3,3,0,0,0,0,27,10,0,0,0,0,"rowlr002","haraa001","aardd001","haraa001","rowlr002",
"20100621","CIN","NL",71,"OAK","AL",72,6,4,60,"OAK01",11088,"1000000014","0000100012",40,9,1,0,3,6,1,0,0,2,0,14,1,0,0,0,7,6,4,4,0,0,30,13,0,0,0,0,36,7,1,0,1,4,0,0,0,7,0,6,1,0,0,0,9,5,5,5,0,0,30,9,2,0,0,0,"cordf002","wuerm001","smitj003","leakm001","gonzg003",
"20100622","CIN","NL",72,"OAK","AL",73,4,2,54,"OAK01",12136,"021010000","002000000",40,13,3,0,0,3,1,0,0,1,0,5,0,0,0,0,11,2,2,2,0,0,27,14,1,0,2,0,32,7,0,0,1,2,0,0,0,0,0,2,0,0,2,0,3,3,3,3,1,0,27,12,1,0,0,0,"arrob001","bradd002","cordf002","arrob001","bradd002",
"20100623","CIN","NL",73,"OAK","AL",74,3,0,54,"OAK01",20824,"200000010","000000000",34,9,1,0,0,3,0,0,2,4,1,4,0,0,3,0,10,3,0,0,0,0,27,10,0,0,2,0,32,7,1,0,0,0,0,0,1,2,0,6,0,0,2,0,8,5,3,3,1,0,27,15,1,0,3,0,"cuetj001","mazzv001","cordf002","cuetj001","mazzv001",
"20100625","CLE","AL",72,"CIN","NL",74,3,10,51,"CIN09",32844,"000021000","02304010x",35,9,1,0,2,3,0,0,0,5,0,3,1,0,1,0,10,4,9,9,0,0,24,7,2,0,1,0,34,12,3,0,2,9,0,2,0,4,0,10,2,0,1,0,6,3,3,3,1,0,27,5,0,0,1,0,"haraa001","laffa001","","laffa001","haraa001",
"20100626","CLE","AL",73,"CIN","NL",75,4,6,51,"CIN09",37757,"100200001","10002300x",33,9,4,0,0,4,1,0,0,7,0,7,1,1,1,0,10,4,6,6,2,0,24,7,1,0,0,0,29,8,0,0,0,6,1,1,0,5,0,6,0,1,0,0,6,6,4,4,1,0,27,13,0,0,1,0,"herrd001","mastj001","cordf002","mastj001","lecus001",
"20100627","CLE","AL",74,"CIN","NL",76,5,3,54,"CIN09",25877,"100030010","100000020",34,8,0,0,3,5,0,0,0,2,0,6,0,0,2,0,4,3,3,3,0,0,27,10,0,0,0,0,30,4,0,0,1,3,0,0,1,4,0,10,0,0,0,0,5,4,5,5,0,0,27,13,1,0,2,0,"talbm001","arrob001","woodk002","talbm001","arrob001",
"20100628","PHI","NL",74,"CIN","NL",77,3,7,51,"CIN09",22090,"000000102","00020221x",31,8,1,1,1,3,1,0,0,2,0,1,0,0,2,0,4,4,6,6,1,0,24,11,1,0,0,0,31,11,4,0,1,7,2,2,0,2,0,5,0,1,0,0,6,2,3,3,0,0,27,16,0,0,2,0,"cuetj001","kendk001","","kendk001","cuetj001",
"20100629","PHI","NL",75,"CIN","NL",78,9,6,60,"CIN09",26679,"0303000003","1000020030",40,11,2,0,2,9,1,0,0,6,0,8,0,0,1,0,8,4,6,6,0,0,30,15,0,0,1,0,39,10,2,1,1,6,0,0,1,3,0,4,0,0,1,0,7,6,9,9,0,0,30,7,1,0,1,0,"lidgb001","rhoda001","romej001","blanj001","leakm001",
"20100630","PHI","NL",76,"CIN","NL",79,3,4,51,"CIN09",27245,"000300000","00000112x",36,9,0,0,1,3,0,0,0,1,0,8,1,0,0,0,7,1,4,4,0,0,24,5,0,0,0,0,37,13,2,0,2,4,0,0,0,0,0,10,0,0,0,0,9,4,3,3,0,0,27,6,0,0,0,0,"rhoda001","hallr001","cordf002","hallr001","haraa001",
"20100701","CIN","NL",80,"CHN","NL",79,3,2,60,"CHI11",36880,"1000000101","0000000200",43,16,2,1,0,3,1,0,0,2,0,9,0,1,0,0,13,4,2,2,0,0,30,11,0,0,2,0,31,5,0,0,0,2,2,0,0,4,0,5,0,0,2,0,5,6,3,3,0,0,30,12,0,0,0,0,"smitj003","howrb001","cordf002","woodt004","silvc001",
"20100702","CIN","NL",81,"CHN","NL",80,12,0,54,"CHI11",40361,"001000920","000000000",36,9,2,0,2,11,0,0,0,8,1,10,1,0,1,0,5,3,0,0,0,0,27,11,0,0,0,0,29,2,0,0,0,0,0,0,0,3,0,8,0,0,0,0,5,5,9,4,0,0,27,7,1,1,1,0,"arrob001","dempr002","","arrob001","dempr002",
"20100703","CIN","NL",82,"CHN","NL",81,1,3,51,"CHI11",40677,"000000010","00000300x",30,5,2,0,0,1,1,0,0,2,0,6,0,0,0,0,5,4,3,3,0,0,24,11,0,0,0,0,32,10,4,0,0,3,2,0,1,9,1,6,1,0,0,0,17,2,1,1,0,0,27,11,1,0,0,0,"wellr001","smitj003","marmc001","cuetj001","wellr001",
"20100704","CIN","NL",83,"CHN","NL",82,14,3,54,"CHI11",41079,"001202801","020001000",43,16,1,1,7,14,0,0,0,3,0,5,0,0,0,0,5,4,3,3,0,0,27,9,1,0,1,0,34,8,2,0,2,3,0,0,0,1,0,9,0,0,0,0,5,5,14,14,1,1,27,7,0,0,0,0,"leakm001","lillt001","","leakm001","lillt001",
"20100705","CIN","NL",84,"NYN","NL",83,8,6,54,"NYC20",36764,"100061000","100050000",36,11,3,1,2,8,0,0,1,4,1,4,0,0,1,0,6,4,4,3,0,1,27,10,2,0,0,0,36,9,1,1,1,6,1,0,1,3,0,5,0,0,0,0,8,4,8,8,0,0,27,12,0,0,2,0,"smitj003","pelfm001","cordf002","woodt004","pelfm001",
"20100706","CIN","NL",85,"NYN","NL",84,0,3,51,"NYC20",27473,"000000000","00100200x",30,3,1,0,0,0,1,0,0,3,0,5,0,0,0,0,7,3,3,3,0,0,24,8,1,0,0,0,30,7,0,0,1,3,0,0,0,2,1,5,1,1,0,0,5,1,0,0,0,0,27,6,1,0,0,0,"santj003","malom001","","malom001","santj003",
"20100707","CIN","NL",86,"NYN","NL",85,3,1,54,"NYC20",30029,"001000200","100000000",35,7,1,0,2,3,0,0,1,1,0,9,0,0,0,0,7,2,1,1,0,0,27,13,0,0,1,0,34,8,2,0,1,1,0,0,0,1,0,3,0,0,1,0,7,3,3,3,0,0,27,7,1,0,0,0,"arrob001","niesj001","cordf002","arrob001","niesj001",
"20100708","CIN","NL",87,"PHI","NL",84,3,4,70,"PHI13",45086,"100000011000","101000010001",41,7,3,0,1,2,1,0,0,1,0,10,0,0,1,0,4,6,3,3,0,0,34,16,1,0,2,0,37,8,0,1,2,3,0,1,0,6,1,6,1,1,2,0,6,6,3,3,1,0,36,17,0,0,2,0,"figun001","smitj003","","cuetj001","kendk001",
"20100709","CIN","NL",88,"PHI","NL",85,7,9,57,"PHI13",45029,"3100200010","0001000062",43,15,1,0,1,7,0,0,1,6,0,11,0,0,1,0,13,3,9,9,0,0,27,11,0,0,0,0,36,12,3,0,3,9,0,1,1,2,0,3,0,0,0,0,4,5,6,6,0,0,30,13,2,0,1,0,"madsr001","rhoda001","","leakm001","blanj001",
"20100710","CIN","NL",89,"PHI","NL",86,0,1,65,"PHI13",45347,"00000000000","00000000001",35,6,2,0,0,0,2,0,0,3,1,12,1,0,2,0,7,4,1,1,0,0,32,7,0,0,0,0,36,4,2,0,0,1,0,0,0,1,1,9,0,0,0,0,4,3,0,0,0,0,33,14,0,0,2,0,"contj002","brayb001","","woodt004","hallr001",
"20100711","CIN","NL",90,"PHI","NL",87,0,1,51,"PHI13",44913,"000000000","00100000x",29,6,1,0,0,0,1,0,1,4,0,5,0,0,1,0,8,3,1,1,0,0,24,7,0,0,0,0,28,4,2,0,0,1,0,0,2,2,0,4,1,0,0,0,7,4,0,0,0,0,27,10,0,0,3,0,"hamec001","malom001","lidgb001","malom001","hamec001",
"20100716","COL","NL",89,"CIN","NL",91,2,3,51,"CIN09",37188,"000000110","00201000x",31,5,1,0,1,2,0,0,0,3,0,7,0,0,1,0,5,3,3,3,0,0,24,5,0,0,1,0,31,8,4,0,0,3,0,0,0,2,0,10,2,0,0,0,6,3,2,2,0,0,27,9,0,0,1,0,"arrob001","hammj002","cordf002","hammj002","arrob001",
"20100717","COL","NL",90,"CIN","NL",92,1,8,51,"CIN09",41300,"100000000","02141000x",30,4,1,0,0,1,1,0,0,3,0,12,1,0,0,0,6,4,7,7,0,0,24,8,1,1,2,0,27,5,0,0,4,8,0,1,1,5,0,6,1,1,1,0,2,3,1,1,0,0,27,8,0,0,0,0,"volqe001","delaj001","","delaj001","volqe001",
"20100718","COL","NL",91,"CIN","NL",93,1,0,54,"CIN09",25159,"000001000","000000000",31,4,0,0,1,1,0,0,1,4,0,8,0,0,1,0,8,4,0,0,0,0,27,13,1,1,0,0,35,8,1,0,0,0,0,0,1,1,1,8,0,0,0,0,10,5,1,1,0,0,27,10,1,0,1,0,"cooka002","woodt004","streh001","cooka002","woodt004",
"20100719","WAS","NL",93,"CIN","NL",94,2,7,51,"CIN09",21243,"002000000","04000201x",28,4,0,0,0,2,1,1,0,7,0,4,0,0,2,0,8,5,7,7,0,0,24,8,0,0,1,0,32,10,1,0,2,7,0,0,0,3,0,4,1,0,1,0,4,4,2,2,0,0,27,10,1,0,2,0,"cuetj001","martj005","","martj005","cuetj001",
"20100720","WAS","NL",94,"CIN","NL",95,7,8,51,"CIN09",22876,"001006000","30023000x",33,8,2,1,1,7,1,0,1,4,0,6,0,0,1,0,5,4,7,7,0,0,24,7,1,0,0,0,33,9,3,0,1,7,0,0,0,4,0,5,1,0,0,0,5,6,7,7,0,0,27,12,1,0,1,0,"leakm001","atill001","cordf002","atill001","leakm001",
"20100721","WAS","NL",95,"CIN","NL",96,8,5,54,"CIN09",37868,"000124001","001002110",33,9,2,0,2,8,2,1,1,3,0,4,0,0,0,0,5,5,5,5,1,0,27,7,0,0,1,0,36,10,0,1,0,5,0,0,0,5,0,12,0,0,0,0,9,5,8,8,0,0,27,7,1,0,0,0,"stras001","arrob001","cappm001","stras001","arrob001",
"20100722","WAS","NL",96,"CIN","NL",97,7,1,54,"CIN09",23115,"123000100","000100000",36,10,0,1,2,7,0,0,0,4,0,10,3,0,1,0,6,1,1,1,0,0,27,9,0,0,1,0,33,7,0,0,0,1,0,0,0,0,0,5,0,0,0,0,5,5,7,7,0,0,27,8,0,0,1,0,"hernl003","volqe001","","hernl003","volqe001",
"20100723","CIN","NL",98,"HOU","NL",96,6,4,54,"HOU03",30575,"000310020","100102000",33,10,2,0,1,6,0,2,1,4,0,9,0,1,1,0,7,5,4,4,0,0,27,8,0,0,1,0,37,12,2,0,1,4,0,1,0,3,0,6,1,0,1,0,10,5,6,6,0,0,27,6,1,0,1,0,"ondrl001","byrdt001","cordf002","woodt004","norrb001",
"20100724","CIN","NL",99,"HOU","NL",97,7,0,54,"HOU03",31552,"213000001","000000000",37,14,2,0,3,7,0,0,0,1,0,5,0,0,3,0,4,2,0,0,0,0,27,11,1,0,1,0,31,4,1,0,0,0,0,0,0,1,0,6,0,0,1,0,5,4,7,7,0,0,27,15,0,0,3,0,"cuetj001","oswar001","","cuetj001","oswar001",
"20100725","CIN","NL",100,"HOU","NL",98,0,4,51,"HOU03",25705,"000000000","01000030x",30,3,1,0,0,0,0,0,0,2,0,10,0,0,0,0,5,3,4,4,1,0,24,8,0,0,2,0,32,9,3,0,2,4,0,0,0,3,0,6,2,0,2,0,7,3,0,0,0,0,27,8,0,0,0,0,"rodrw002","leakm001","","leakm001","rodrw002",
"20100726","CIN","NL",101,"MIL","NL",101,2,3,51,"MIL06",31945,"020000000","00200001x",33,6,1,0,0,2,0,0,1,2,0,9,1,0,0,0,7,1,3,3,0,0,24,10,0,0,1,0,26,3,0,0,2,3,0,0,1,1,0,5,0,0,1,0,1,3,2,2,0,0,27,6,0,0,0,0,"villc001","arrob001","axfoj001","arrob001","wolfr001",
"20100727","CIN","NL",102,"MIL","NL",102,12,4,54,"MIL06",32286,"231103200","120100000",43,19,5,0,0,11,1,1,1,2,0,8,1,0,1,0,9,5,4,4,0,0,27,8,0,0,0,0,36,9,2,0,2,4,0,0,1,5,0,9,0,0,0,0,11,6,10,10,2,0,27,9,3,0,1,0,"ondrl001","gally001","","volqe001","gally001",
"20100728","CIN","NL",103,"MIL","NL",103,10,2,54,"MIL06",38365,"000005050","000200000",38,13,2,0,2,10,1,0,1,4,1,6,2,2,0,0,7,5,2,2,0,0,27,8,0,0,1,0,33,8,3,0,0,2,0,0,0,1,0,10,0,0,1,0,5,6,10,10,1,0,27,7,1,0,0,0,"woodt004","narvc001","","woodt004","narvc001",
"20100730","ATL","NL",102,"CIN","NL",104,6,4,60,"CIN09",40373,"0010210002","0030000100",42,12,5,0,1,6,0,0,1,5,1,7,1,0,0,0,12,6,4,4,0,1,30,11,0,0,0,0,41,11,3,0,1,4,0,0,1,1,0,8,0,0,0,0,9,7,6,6,0,0,30,14,0,0,0,0,"chavj001","cordf002","wagnb001","medlk001","cuetj001",
"20100731","ATL","NL",103,"CIN","NL",105,2,5,51,"CIN09",41611,"200000000","00010040x",34,7,1,0,0,1,0,0,1,3,0,5,0,0,2,0,9,3,5,5,0,0,24,11,2,0,0,0,32,8,3,0,1,4,0,0,0,2,0,8,0,0,0,0,5,4,0,0,0,0,27,13,1,0,2,0,"arrob001","jurrj001","cordf002","jurrj001","arrob001",
"20100801","ATL","NL",104,"CIN","NL",106,1,2,51,"CIN09",40871,"010000000","00002000x",31,4,1,0,1,1,0,0,1,7,0,9,1,0,0,0,11,2,1,1,0,0,24,7,1,0,0,0,30,5,1,1,0,1,0,0,0,1,0,6,0,0,0,0,5,5,1,1,0,0,27,9,0,0,0,0,"volqe001","hanst001","cordf002","hanst001","volqe001",
"20100802","CIN","NL",107,"PIT","NL",105,4,0,54,"PIT08",15172,"101100010","000000000",32,7,2,0,1,4,0,1,1,4,0,8,1,0,1,0,7,3,0,0,0,0,27,6,0,0,0,0,30,3,0,0,0,0,0,0,0,1,0,5,0,0,0,0,4,4,4,4,0,0,27,10,0,0,1,0,"woodt004","ohler001","","woodt004","ohler001",
"20100803","CIN","NL",108,"PIT","NL",106,6,7,51,"PIT08",13623,"000102120","06001000x",37,11,2,0,0,6,0,0,1,5,1,6,0,0,1,0,10,4,0,0,0,0,24,11,2,0,1,0,33,10,1,0,0,7,0,0,1,2,0,4,0,1,1,0,5,3,6,6,0,0,27,11,0,0,1,0,"mahop002","leakm001","hanrj001","leakm001","mahop002",
"20100804","CIN","NL",109,"PIT","NL",107,9,4,54,"PIT08",20420,"010110600","100000201",37,16,4,1,1,9,2,1,0,3,1,5,0,1,1,0,7,5,4,4,0,0,27,4,0,0,1,0,33,7,0,0,3,4,0,0,0,2,0,7,0,0,1,0,4,6,9,9,0,0,27,10,0,1,2,0,"cuetj001","karsj001","","cuetj001","karsj001",
"20100806","CIN","NL",110,"CHN","NL",109,3,0,54,"CHI11",40696,"020000100","000000000",32,7,1,0,1,3,1,0,1,4,0,7,0,0,1,0,8,3,0,0,1,0,27,7,0,0,1,0,30,5,0,0,0,0,1,0,0,3,0,9,0,1,0,0,7,3,3,3,0,0,27,9,0,0,1,0,"arrob001","gorzt001","cordf002","arrob001","gorzt001",
"20100807","CIN","NL",111,"CHN","NL",110,4,3,54,"CHI11",41227,"001000021","001000002",33,7,1,0,1,4,0,0,0,2,0,4,0,0,1,0,4,4,3,3,0,0,27,16,0,0,2,0,30,6,2,0,0,3,0,1,1,9,0,6,0,0,1,0,11,4,3,3,0,0,27,7,1,0,2,0,"ondrl001","wellr001","massn001","volqe001","wellr001",
"20100808","CIN","NL",112,"CHN","NL",111,11,4,54,"CHI11",39016,"212020121","000000400",36,12,2,0,1,10,1,3,2,6,0,4,0,0,0,0,10,3,3,3,1,0,27,11,1,0,1,0,31,4,2,0,1,3,0,0,0,2,0,5,0,0,1,0,2,4,10,10,1,0,27,8,2,0,0,0,"woodt004","diamt001","","woodt004","diamt001",
"20100809","SLN","NL",111,"CIN","NL",113,7,3,54,"CIN09",36353,"000700000","000000201",37,12,1,0,1,7,0,0,0,2,0,10,1,0,2,0,5,3,3,3,0,0,27,12,0,0,1,0,33,7,2,0,1,3,0,0,0,4,0,6,0,0,1,0,7,4,6,6,0,0,27,11,0,1,2,0,"carpc002","leakm001","","carpc002","leakm001",
"20100810","SLN","NL",112,"CIN","NL",114,8,4,54,"CIN09",36964,"110003300","002002000",38,12,4,0,1,7,1,1,0,2,1,7,1,0,0,0,7,5,4,4,1,0,27,12,0,0,1,0,30,6,0,0,0,4,1,0,0,6,0,7,0,0,1,0,6,5,6,6,1,0,27,11,3,0,0,0,"garcj004","cuetj001","franr001","garcj004","cuetj001",
"20100811","SLN","NL",113,"CIN","NL",115,6,1,54,"CIN09",33364,"000040200","000000010",37,11,1,0,1,6,0,0,0,4,1,3,0,0,1,0,8,5,1,1,0,0,27,17,2,0,0,0,34,5,0,0,0,1,0,0,0,0,0,4,0,0,0,0,6,6,6,6,0,1,27,11,0,0,1,0,"waina001","arrob001","","waina001","arrob001",
"20100813","FLO","NL",114,"CIN","NL",116,2,7,51,"CIN09",29571,"000001010","30121000x",36,11,3,1,2,2,0,0,1,2,0,7,0,0,1,0,10,4,7,7,0,0,24,13,0,0,0,0,34,12,2,0,1,7,1,0,0,4,0,3,0,0,0,0,8,3,2,2,1,0,27,13,0,0,1,0,"volqe001","johnj009","","johnj009","volqe001",
"20100814","FLO","NL",115,"CIN","NL",117,4,5,51,"CIN09",37445,"000021001","00031001x",33,8,2,0,2,3,0,0,0,7,0,8,0,0,1,0,9,4,5,5,0,0,24,13,1,0,0,0,29,7,1,0,1,5,2,0,0,5,0,6,1,0,0,0,7,4,4,4,0,0,27,12,0,0,2,0,"leakm001","wests001","cordf002","wests001","leakm001",
"20100815","FLO","NL",116,"CIN","NL",118,0,2,51,"CIN09",29849,"000000000","00000200x",34,7,2,0,0,0,0,0,0,2,0,9,0,0,0,0,9,4,2,2,0,0,24,4,1,0,0,0,32,7,2,0,1,2,0,0,0,1,0,10,0,0,0,0,7,4,0,0,0,0,27,8,0,0,0,0,"bailh001","sanca004","cordf002","sanca004","bailh001",
"20100817","CIN","NL",119,"ARI","NL",120,6,2,54,"PHO01",21502,"000002103","200000000",35,11,1,0,1,4,0,0,3,3,2,10,1,0,3,0,8,3,2,2,0,0,27,11,0,0,0,0,33,6,3,0,1,2,0,0,0,2,0,8,0,0,0,0,6,4,5,5,1,0,27,12,2,0,3,0,"arrob001","hudsd001","","arrob001","hudsd001",
"20100818","CIN","NL",120,"ARI","NL",121,11,7,54,"PHO01",15509,"101100044","010040200",42,18,5,1,2,10,1,2,1,0,0,5,1,0,0,0,8,5,7,7,0,0,27,9,1,0,1,0,36,10,1,0,2,7,0,0,0,4,0,11,0,0,1,0,6,5,10,10,1,0,27,7,1,0,0,0,"rhoda001","heila001","","volqe001","loper001",
"20100819","CIN","NL",121,"ARI","NL",122,9,5,54,"PHO01",17385,"000400050","000010040",38,11,1,0,2,9,0,0,0,5,0,7,0,1,0,0,7,5,5,5,0,0,27,6,0,0,1,0,34,8,3,0,2,5,0,0,0,3,0,9,0,0,1,0,5,5,4,4,1,0,27,8,1,0,0,0,"woodt004","saunj001","","woodt004","saunj001",
"20100820","CIN","NL",122,"LAN","NL",123,3,1,54,"LOS03",46418,"010200000","001000000",34,8,0,0,0,3,1,0,0,3,0,11,0,0,1,0,8,3,1,1,0,0,27,9,0,0,1,0,30,5,1,0,0,1,1,0,0,2,0,7,0,0,1,0,5,4,1,1,1,0,27,9,2,0,1,0,"bailh001","monac001","cordf002","bailh001","monac001",
"20100821","CIN","NL",123,"LAN","NL",124,5,8,51,"LOS03",49435,"000102200","12202010x",35,9,1,0,0,5,0,1,0,2,0,10,2,0,0,0,6,6,8,8,0,0,24,7,0,0,0,0,37,12,1,0,4,8,0,0,0,5,0,9,0,0,0,0,10,4,5,5,0,1,27,11,1,0,0,0,"billc001","cuetj001","broxj001","cuetj001","billc001",
"20100822","CIN","NL",124,"LAN","NL",125,5,2,54,"LOS03",44788,"200001002","010010000",33,8,0,0,1,5,1,0,0,7,0,12,0,1,0,0,9,3,2,2,0,0,27,6,0,0,1,0,32,7,0,0,1,2,1,0,0,0,0,7,0,0,1,0,4,4,5,5,1,0,27,9,0,0,0,0,"arrob001","kersc001","cordf002","arrob001","kersc001",
"20100823","CIN","NL",125,"SFN","NL",126,2,11,51,"SFO03",32698,"002000000","50200004x",31,5,2,1,0,2,0,0,0,1,0,9,0,0,1,0,3,4,11,11,2,0,24,11,1,0,1,0,40,17,5,0,2,11,1,0,0,4,0,6,0,0,1,0,10,2,2,2,0,0,27,6,0,0,1,0,"cainm001","volqe001","","volqe001","cainm001",
"20100824","CIN","NL",126,"SFN","NL",127,5,16,51,"SFO03",36104,"001130000","31036300x",38,11,1,0,3,5,0,0,0,4,0,10,1,0,0,0,10,4,16,16,0,0,24,8,2,0,2,0,41,18,3,0,4,16,0,0,1,3,0,7,0,0,2,0,5,5,5,5,0,0,27,5,0,0,0,0,"garcj002","woodt004","","woodt004","sancj002",
"20100825","CIN","NL",127,"SFN","NL",128,12,11,72,"SFO03",36310,"404110001001","010022060000",52,16,3,1,4,11,0,0,1,6,2,8,1,0,1,0,11,6,11,11,1,0,36,15,1,0,1,0,52,18,2,0,1,10,0,1,0,2,0,10,1,0,1,0,8,8,10,10,0,0,36,14,5,0,1,0,"cordf002","zitob001","","bailh001","bumgm001",
"20100827","CHN","NL",129,"CIN","NL",128,1,7,51,"CIN09",36219,"000100000","10104010x",32,6,1,0,0,1,0,0,0,0,0,10,0,0,1,0,4,4,7,7,0,0,24,13,0,0,1,0,29,8,3,0,4,7,1,0,0,4,0,7,2,1,1,0,3,2,1,1,0,0,27,7,0,0,1,0,"cuetj001","gorzt001","","gorzt001","cuetj001",
"20100828","CHN","NL",130,"CIN","NL",129,3,2,54,"CIN09",41292,"010020000","000101000",31,6,0,0,2,3,1,0,0,0,0,8,0,1,0,0,2,4,2,2,0,0,27,13,1,0,1,0,34,7,1,0,1,2,0,0,0,2,0,8,0,0,1,0,7,2,3,3,0,0,27,10,0,0,0,0,"wellr001","arrob001","marmc001","wellr001","arrob001",
"20100829","CHN","NL",131,"CIN","NL",130,5,7,51,"CIN09",30809,"010020020","11100112x",39,14,3,0,1,5,0,0,0,3,1,8,0,0,1,0,10,4,5,5,0,0,24,5,2,0,0,0,36,14,2,0,1,6,1,1,0,0,0,3,3,0,0,0,7,5,5,5,0,0,27,10,0,0,1,0,"ondrl001","marss002","cordf002","colec001","woodt004",
"20100830","MIL","NL",131,"CIN","NL",131,4,5,59,"CIN09",14589,"0120010000","1001110001",38,9,2,1,0,4,0,0,0,2,0,8,4,0,0,0,6,5,5,5,0,0,29,10,0,0,4,0,37,13,3,0,2,5,0,0,1,8,0,3,0,0,3,0,12,5,4,4,0,0,30,11,1,0,1,0,"cordf002","hofft001","","wolfr001","bailh001",
"20100831","MIL","NL",132,"CIN","NL",132,4,8,51,"CIN09",19218,"100020001","20021300x",37,11,0,0,1,2,0,0,0,4,0,4,0,0,1,0,10,3,8,8,0,0,24,13,0,0,1,0,32,10,7,0,1,8,1,0,0,5,1,10,0,1,1,0,6,5,2,2,0,0,27,13,1,0,1,0,"lecus001","gally001","","gally001","haraa001",
"20100901","MIL","NL",133,"CIN","NL",133,1,6,51,"CIN09",16412,"000010000","00000060x",32,6,0,0,0,1,0,0,0,1,0,5,0,0,0,0,5,5,6,6,0,0,24,11,0,0,2,0,30,8,2,0,1,6,0,0,2,4,0,6,0,1,1,0,6,4,1,1,0,0,27,10,0,0,0,0,"chapa001","cofft001","","narvc001","cuetj001",
"20100903","CIN","NL",134,"SLN","NL",132,2,3,51,"STL10",43540,"001100000","21000000x",31,6,2,0,1,2,0,0,0,5,0,8,0,0,1,0,7,4,3,3,0,0,24,6,0,0,1,0,28,6,1,1,0,3,0,1,1,0,0,3,0,0,1,0,3,4,2,2,0,0,27,14,0,0,1,0,"garcj004","arrob001","franr001","arrob001","garcj004",
"20100904","CIN","NL",135,"SLN","NL",133,6,1,54,"STL10",44597,"310100001","100000000",36,12,4,0,1,6,2,0,0,2,0,9,0,2,0,0,7,3,0,0,0,0,27,14,1,0,2,0,31,6,1,0,0,1,0,0,0,3,0,3,0,0,2,0,6,6,3,3,0,0,27,8,1,0,1,0,"woodt004","waina001","","woodt004","waina001",
"20100905","CIN","NL",136,"SLN","NL",134,2,4,51,"STL10",43963,"000020000","00001300x",33,6,2,0,0,2,0,0,1,0,0,11,0,0,1,0,5,4,4,4,0,0,24,12,0,0,0,0,29,7,3,0,1,4,1,0,0,1,1,5,0,1,0,0,3,4,2,2,0,0,27,10,1,0,1,0,"carpc002","bailh001","franr001","bailh001","carpc002",
"20100906","CIN","NL",137,"COL","NL",137,5,10,51,"DEN02",40237,"004000010","00401320x",37,9,3,0,0,5,0,0,2,7,1,10,0,0,0,0,14,7,9,9,0,0,24,10,1,1,2,0,35,13,5,1,1,8,0,0,0,5,0,4,0,0,2,0,6,4,5,5,1,0,27,10,0,0,0,0,"jimeu001","brayb001","","haraa001","jimeu001",
"20100907","CIN","NL",138,"COL","NL",138,3,4,51,"DEN02",29164,"000200010","30000100x",35,9,0,0,1,3,0,0,1,1,0,7,1,0,1,0,7,3,3,3,1,0,24,13,1,0,0,0,32,10,1,1,1,4,1,0,0,3,1,6,1,1,0,0,8,4,3,3,0,0,27,12,0,0,1,0,"chacj001","cuetj001","streh001","cuetj001","chacj001",
