Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20120424,HOU,NL,18,MIL,NL,18,6,9,51,MIL06,38686,10001130,00002511x,37,10,1,0,1,6,0,1,0,5,0,4,1,0,0,0,10,3,9,9,0,0,24,10,0,1,2,0,36,13,1,0,4,9,0,0,1,2,0,7,2,0,1,0,6,5,4,4,2,1,27,11,1,0,0,0,wolfr001,norrb001,axfoj001,norrb001,wolfr001,,18,Apr 24,1,HOU,"W,9-6",9,10,6,4,2,5,4,1,0,4.81,43,169,97,3,2,1,0,37,1,0,0,0,1,1,0,5,Rob Drake,"R.Wolf (4-56-W), K.Loe (4), M.Parra (2-H), F.Rodriguez (0-H), J.Axford (0-Sv)"
20120425,HOU,NL,19,MIL,NL,19,7,5,54,MIL06,26778,130000120,211000010,40,14,3,0,0,6,1,0,1,4,0,10,1,0,0,0,12,5,5,5,1,0,27,5,0,0,0,0,37,10,2,1,3,4,0,0,0,2,0,11,0,0,0,0,7,4,6,6,1,0,27,12,1,0,0,0,lopew001,veraj001,myerb001,happj001,marcs001,,19,Apr 25,1,HOU,"L,5-7",9,14,7,6,1,4,10,0,1,4.88,46,179,108,0,0,1,0,40,3,0,0,1,0,0,0,4,Joe West,"S.Marcum (4-40), T.Dillard (3), J.Veras (1-L), M.McClendon (3)"
20120427,MIL,NL,20,SLN,NL,20,1,13,51,STL10,43063,100000000,02802001x,32,7,1,0,0,1,0,0,2,0,0,5,0,0,2,0,6,4,13,13,0,0,24,7,0,0,1,0,36,15,2,1,0,13,2,0,0,5,0,9,0,0,0,0,6,3,1,1,0,0,27,15,0,0,2,0,westj001,gally001,,gally001,westj001,,20,Apr 27,@,STL,"L,1-13",8,15,13,13,0,5,9,0,0,5.32,43,164,94,2,2,0,0,36,2,1,0,2,0,0,0,4,Ron Kulpa,"Y.Gallardo (4-9-L), M.McClendon (1), M.Parra (2), T.Dillard (1)"
20120428,MIL,NL,21,SLN,NL,21,3,7,51,STL10,42586,111000,00210202x,32,7,1,0,2,3,1,0,0,4,0,9,0,0,1,0,7,3,6,6,0,0,24,5,1,0,1,0,34,10,2,0,2,7,0,0,0,3,0,3,1,0,1,0,6,4,3,3,0,0,27,9,0,0,1,0,lohsk001,estrm001,,estrm001,lohsk001,,21,Apr 28,@,STL,"L,3-7",8,10,7,6,1,3,3,2,0,5.38,37,113,78,0,0,1,0,34,2,0,0,0,0,1,1,3,Lance Barksdale,"M.Estrada (6-40-L), K.Loe (3), J.Veras (2)"
20120429,MIL,NL,22,SLN,NL,22,3,2,54,STL10,45824,3000,10000010,35,9,1,0,0,3,0,0,0,1,0,7,1,0,1,0,6,5,2,2,0,0,27,13,0,0,2,0,35,11,1,0,0,2,1,0,0,6,0,5,0,2,0,0,13,3,3,3,0,0,27,12,0,0,1,0,greiz001,garcj004,axfoj001,greiz001,garcj004,,22,Apr 29,@,STL,"W,3-2",9,11,2,2,0,6,5,0,0,5.22,42,154,89,2,0,0,2,35,1,0,0,1,0,0,0,5,Derryl Cousins,"Z.Greinke (5-52-W), J.Veras (0-H), K.Loe (0-H), F.Rodriguez (4-H), J.Axford (4-Sv)"
20120430,MIL,NL,23,SDN,NL,24,8,3,54,SAN02,16218,320102,10101000,34,7,1,1,3,8,0,0,1,5,1,13,0,1,0,0,5,4,3,3,0,0,27,12,0,0,2,0,32,9,3,0,0,2,1,0,0,5,0,7,2,0,2,0,8,4,6,6,0,0,27,7,1,0,0,0,wolfr001,wielj001,,wolfr001,wielj001,,23,Apr 30,@,SDP,"W,8-3",9,9,3,3,0,5,7,0,0,5.12,38,141,85,2,1,2,0,32,3,0,0,1,0,0,2,4,Brian Knight,"R.Wolf (5-37-W), K.Loe (0-H), F.Rodriguez (0-H), T.Dillard (2)"
20120501,MIL,NL,24,SDN,NL,25,0,2,51,SAN02,19260,0,00000002x,30,3,0,0,0,0,0,0,0,3,0,6,1,0,1,0,6,2,2,2,0,0,24,9,0,0,1,0,27,5,0,0,1,2,0,0,0,4,0,7,3,1,1,0,5,3,0,0,0,0,27,14,1,0,1,0,casha001,rodrf003,streh001,marcs001,volqe001,,24,May 1,@,SDP,"L,0-2",8,5,2,2,0,4,7,1,0,5.01,31,120,76,0,0,3,1,27,0,0,0,0,0,0,1,2,Mike Winters,"S.Marcum (5-73), F.Rodriguez (0-L)"
20120502,MIL,NL,25,SDN,NL,26,0,5,51,SAN02,15786,0,00300002x,31,6,1,0,0,0,0,0,0,2,1,6,0,0,2,0,6,3,5,5,0,0,24,6,0,0,1,0,32,9,2,0,0,5,0,0,0,5,0,6,1,0,0,0,8,4,0,0,0,0,27,15,0,0,2,0,suppj001,gally001,,gally001,suppj001,,25,May 2,@,SDP,"L,0-5",8,9,5,5,0,5,6,0,0,5.04,37,141,80,0,0,1,0,32,2,0,0,0,0,0,0,3,Mark Wegner,"Y.Gallardo (4-47-L), M.Parra (4), V.Chulk (99)"
20120504,MIL,NL,26,SFN,NL,26,6,4,54,SFO03,41082,300001200,13000,31,7,0,1,0,5,2,0,1,4,0,6,0,1,0,0,5,5,3,3,0,0,27,11,1,1,2,0,35,9,0,1,0,3,0,0,0,2,0,11,1,0,1,0,6,5,6,6,1,0,27,12,0,0,0,0,loe-k001,hensc002,axfoj001,greiz001,linct001,,26,May 4,@,SFG,"W,6-4",9,9,4,3,1,2,11,0,0,4.96,37,152,98,1,0,1,0,35,0,1,0,0,0,1,1,5,Ed Hickox,"Z.Greinke (4-44), K.Loe (3-W), J.Veras (4-H), F.Rodriguez (2-H), J.Axford (4-Sv)"
20120505,MIL,NL,27,SFN,NL,27,2,5,51,SFO03,41135,10000010,00001301x,34,8,1,0,1,2,2,0,0,2,0,6,1,0,0,0,9,4,4,4,1,0,24,13,1,0,0,0,35,10,4,1,0,5,0,0,0,0,0,4,0,0,0,0,6,4,2,2,1,0,27,7,1,0,0,0,bumgm001,wolfr001,garcj002,wolfr001,bumgm001,,27,May 5,@,SFG,"L,2-5",8,10,5,4,1,0,4,0,0,4.94,35,119,81,1,0,0,0,35,4,1,0,0,0,1,0,4,Ed Rapuano,"R.Wolf (4-41-L), M.Parra (2), T.Dillard (4), K.Loe (0)"
20120506,MIL,NL,28,SFN,NL,28,3,4,64,SFO03,41796,10000100100,20010000001,40,8,3,0,0,3,0,1,0,2,0,14,1,0,0,0,7,6,4,4,0,0,31,9,0,0,0,0,39,9,2,0,0,4,1,0,0,4,2,7,2,0,0,0,9,5,2,2,0,0,33,5,1,0,1,0,lopej002,dillt001,,marcs001,cainm001,,28,May 6,@,SFG,"L,3-4",10.1,9,4,4,0,4,7,0,0,4.88,44,157,99,1,0,2,0,39,2,0,2,1,0,0,0,6,Angel Hernandez,"S.Marcum (4-51), J.Veras (1), M.Parra (0), F.Rodriguez (1), K.Loe (0), T.Dillard (0-L)"
20120507,CIN,NL,28,MIL,NL,29,6,1,54,MIL06,27157,500001,100000000,36,10,4,0,2,6,1,0,0,0,0,6,1,0,0,0,4,3,1,1,0,0,27,7,1,0,0,0,34,7,1,0,1,1,0,0,0,1,0,12,0,0,0,0,7,3,6,6,0,0,27,6,0,0,0,0,arrob001,estrm001,,arrob001,estrm001,,29,May 7,1,CIN,"L,1-6",9,10,6,6,0,0,6,2,0,4.92,37,147,99,0,0,1,0,36,4,0,0,1,0,0,0,3,Dan Iassogna,"M.Estrada (8-46-L), M.Parra (0), V.Chulk (4)"
20120508,CIN,NL,29,MIL,NL,30,3,8,51,MIL06,28108,2010,21031010x,36,9,4,0,1,3,0,0,0,2,0,10,0,0,1,0,8,5,8,8,1,0,24,6,0,0,1,0,34,11,2,1,1,8,0,0,2,3,0,10,0,0,1,0,7,4,3,3,0,0,27,7,1,0,1,0,gally001,bailh001,,bailh001,gally001,,30,May 8,1,CIN,"W,8-3",9,9,3,3,0,2,10,1,0,4.85,38,144,90,0,0,0,0,36,4,0,0,0,0,1,1,4,Dale Scott,"Y.Gallardo (5-62-W), K.Loe (1), J.Veras (1), T.Dillard (1)"
20120509,CIN,NL,30,MIL,NL,31,2,1,54,MIL06,27090,2,1,32,5,2,0,0,2,0,0,0,1,1,13,2,0,0,0,4,4,1,1,0,0,27,12,0,0,1,0,34,8,2,0,1,1,0,0,0,2,0,8,0,0,1,0,8,2,2,2,0,0,27,6,0,0,0,0,chapa001,axfoj001,ondrl001,cuetj001,greiz001,,31,May 9,1,CIN,"L,1-2",9,5,2,2,0,1,13,0,0,4.76,33,136,90,0,0,2,0,32,2,0,1,0,0,0,0,2,CB Bucknor,"Z.Greinke (4-89), J.Axford (4-L)"
20120511,CHN,NL,32,MIL,NL,32,7,8,75,MIL06,40097,4030000,1E+12,51,12,2,2,1,6,0,0,1,7,1,13,1,1,1,0,13,8,8,8,0,0,36,18,1,0,4,0,39,11,3,0,1,7,3,0,3,14,0,7,0,0,4,0,15,8,5,5,2,0,39,14,1,0,1,0,chulv001,castl002,,garzm001,wolfr001,,32,May 11,1,CHC,"W,8-7",13,12,7,5,2,7,13,1,1,4.7,59,231,147,4,3,1,1,51,2,2,1,0,0,1,1,8,Lance Barksdale,"R.Wolf (5-66), J.Veras (2-H), K.Loe (2-BSv), F.Rodriguez (4-H), J.Axford (1-BSv), T.Dillard (2), M.Parra (3), V.Chulk (3-W)"
20120512,CHN,NL,33,MIL,NL,33,2,8,51,MIL06,42339,100000010,10000502x,31,5,3,0,0,1,0,0,1,2,0,8,0,0,1,0,5,2,8,8,0,0,24,13,0,0,1,0,34,13,5,0,1,7,1,0,1,3,1,1,0,1,1,0,7,3,2,2,0,0,27,9,0,0,1,0,marcs001,volsc001,,volsc001,marcs001,,33,May 12,1,CHC,"W,8-2",9,5,2,2,0,2,8,0,1,4.62,34,133,87,0,0,0,0,31,3,0,0,0,0,0,1,3,Fieldin Culbreth,"S.Marcum (5-71-W), J.Veras (0), T.Dillard (0)"
20120513,CHN,NL,34,MIL,NL,34,8,2,54,MIL06,42167,11123,101000,39,13,4,0,2,6,0,0,0,3,0,7,2,0,2,0,7,5,2,2,1,0,27,7,2,0,0,0,32,7,1,1,0,2,1,1,0,3,0,6,2,1,0,0,8,4,7,7,2,0,27,7,1,0,2,0,camps002,loe-k001,,samaj001,estrm001,,34,May 13,1,CHC,"L,2-8",9,13,8,7,1,3,7,2,0,4.69,42,148,96,0,0,2,0,39,4,0,0,0,0,1,2,4,Adrian Johnson,"M.Estrada (5-57), K.Loe (1-L), M.Parra (1), V.Chulk (1)"
20120514,MIL,NL,35,NYN,NL,35,1,3,51,NYC20,20061,1,10000101x,32,6,1,0,0,1,1,0,0,2,0,6,1,0,0,0,7,3,2,2,0,0,24,12,1,0,0,0,27,3,2,0,0,2,1,0,0,6,0,8,1,0,0,0,7,4,1,1,0,0,27,11,1,0,0,0,batim001,gally001,franf001,gally001,batim001,,35,May 14,@,NYM,"L,1-3",8,3,3,2,1,6,8,0,0,4.63,34,144,85,0,0,1,0,27,2,0,0,1,0,0,0,3,Jerry Meals,"Y.Gallardo (5-60-L), J.Veras (1), F.Rodriguez (2)"
20120515,MIL,NL,36,NYN,NL,36,8,0,54,NYC20,22268,20014100,0,38,11,1,0,3,8,0,0,1,2,0,9,0,0,0,0,6,3,0,0,0,0,27,16,0,0,3,0,30,6,2,0,0,0,0,0,0,0,0,10,0,1,1,0,3,4,8,8,0,0,27,8,0,0,0,0,greiz001,gee-d001,,greiz001,gee-d001,,36,May 15,@,NYM,"W,8-0",9,6,0,0,0,0,10,0,0,4.5,30,138,90,0,0,0,1,30,2,0,0,0,0,0,1,3,Gary Darling,"Z.Greinke (5-74-W), T.Dillard (2), J.Axford (3)"
20120516,MIL,NL,37,HOU,NL,37,3,8,51,HOU03,15453,100002,02320010x,32,5,0,1,1,3,0,0,0,4,0,10,0,0,0,0,6,4,7,7,0,0,24,8,1,0,1,0,30,8,1,0,1,7,1,1,0,3,0,5,2,0,1,0,3,3,3,3,0,0,27,12,0,0,0,0,norrb001,wolfr001,,wolfr001,norrb001,,37,May 16,@,HOU,"L,3-8",8,8,8,7,1,3,5,1,0,4.58,35,139,86,0,0,2,0,30,1,0,0,1,1,1,1,4,Wally Bell,"R.Wolf (4-20-L), V.Chulk (2), T.Dillard (0), M.Parra (2)"
20120517,MIL,NL,38,HOU,NL,38,0,4,51,HOU03,15173,0,00040000x,35,8,2,0,0,0,0,0,1,2,0,5,1,0,0,0,11,4,3,3,0,0,24,11,2,0,0,0,37,13,2,0,1,4,0,0,1,2,0,7,2,0,0,0,12,4,0,0,0,0,27,14,1,0,0,0,happj001,marcs001,,marcs001,happj001,,38,May 17,@,HOU,"L,0-4",8,13,4,3,1,2,7,1,1,4.55,40,142,96,0,0,2,0,37,2,0,0,0,0,0,0,4,Brian Knight,"S.Marcum (4-39-L), K.Loe (3), V.Chulk (0), J.Veras (2)"
20120518,MIN,AL,39,MIL,NL,39,11,3,54,MIL06,32421,200022140,101001000,44,16,3,1,1,11,0,1,0,2,0,10,1,0,1,0,9,4,3,3,1,0,27,15,0,0,2,0,35,11,3,0,1,3,0,0,0,2,0,5,2,1,1,0,7,6,9,9,0,0,27,6,3,0,1,0,diams001,estrm001,,diams001,estrm001,,39,May 18,1,MIN,"L,3-11",9,16,11,9,2,2,10,1,0,4.67,47,198,132,2,0,1,0,44,3,1,0,0,1,2,1,6,Jerry Layne,"M.Estrada (4-43-L), M.Parra (1), T.Dillard (1), J.Veras (0), V.Chulk (0), J.Axford (2)"
