Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20140814","HOU","AL",122,"BOS","AL",120,4,9,51,"BOS07",38065,"011200000","00010701x",33,8,2,0,1,3,0,0,0,4,0,7,0,0,2,0,6,3,9,9,0,0,24,14,0,1,1,0,35,14,4,0,0,8,0,1,0,4,0,2,0,0,1,0,7,4,3,3,0,0,27,12,1,0,3,0,"websa001","felds001","","felds001","websa001",
"20140815","HOU","AL",123,"BOS","AL",121,5,3,60,"BOS07",37016,"0000101102","0002001000",42,12,2,0,1,4,0,0,1,2,0,12,0,0,1,0,10,3,3,3,2,0,30,15,0,0,1,0,34,6,1,0,1,3,0,0,0,4,0,11,0,0,1,0,5,7,4,4,0,0,30,10,1,0,1,0,"sippt001","bresc001","","keucd001","buchc001",
"20140816","HOU","AL",124,"BOS","AL",122,7,10,51,"BOS07",37652,"212100001","01204003x",37,12,1,0,2,7,0,1,1,5,0,3,0,1,0,0,10,4,9,8,0,0,24,13,1,0,2,0,34,13,2,0,2,10,1,1,0,5,0,4,1,0,2,0,7,5,7,7,1,0,27,8,0,0,0,0,"wilsa001","fielj002","","peacb001","delar003",
"20140817","HOU","AL",125,"BOS","AL",123,8,1,54,"BOS07",36717,"061000001","001000000",35,11,0,0,3,8,0,1,0,6,0,7,0,0,2,0,7,4,1,1,1,0,27,12,0,0,1,0,33,8,1,0,0,1,0,0,0,4,0,7,0,0,1,0,9,3,8,8,0,0,27,14,0,0,2,0,"mchuc001","kellj001","","mchuc001","kellj001",
"20140818","ANA","AL",123,"BOS","AL",124,4,2,54,"BOS07",35170,"002000020","000100001",32,7,2,0,0,2,0,0,0,4,1,7,0,2,1,0,5,5,2,2,0,0,27,10,0,0,1,0,35,9,1,0,0,2,0,0,0,6,0,9,0,0,1,0,12,3,2,2,1,0,27,14,2,0,1,0,"wilsc004","workb001","jepsk001","wilsc004","workb001",
"20140819","ANA","AL",124,"BOS","AL",125,4,3,54,"BOS07",35471,"003000001","100011000",34,9,3,2,0,4,0,0,1,2,0,4,0,0,1,0,6,5,3,3,1,0,27,11,0,0,0,0,33,8,1,0,1,3,1,1,0,5,1,5,0,0,0,0,10,3,4,4,0,0,27,16,0,0,2,0,"smitj002","uehak001","streh001","weavj003","websa001",
"20140820","ANA","AL",125,"BOS","AL",126,8,3,54,"BOS07",35136,"000150101","111000000",36,11,2,0,0,8,0,2,0,3,0,9,1,0,0,0,6,7,3,3,1,0,27,9,2,0,0,0,37,11,1,0,1,3,0,1,0,2,0,5,0,1,0,0,10,4,8,8,1,0,27,6,0,0,0,0,"rasmc002","buchc001","","richg002","buchc001",
"20140821","ANA","AL",126,"BOS","AL",127,2,0,54,"BOS07",36160,"100000100","000000000",32,9,2,0,0,2,0,1,0,6,0,12,1,1,0,0,10,3,0,0,0,0,27,10,0,0,0,0,28,1,1,0,0,0,0,0,1,1,0,11,1,0,0,0,3,4,2,2,1,0,27,11,0,0,0,0,"shoem001","delar003","grilj001","shoem001","delar003",
"20140822","SEA","AL",127,"BOS","AL",128,5,3,54,"BOS07",36433,"000000005","000003000",32,7,2,0,0,5,0,0,1,7,0,11,1,0,2,0,8,4,3,3,0,0,27,11,0,0,1,0,31,5,2,0,1,3,0,0,1,4,1,9,0,0,1,0,6,6,5,5,0,1,27,9,1,0,2,0,"leond003","uehak001","rodnf001","hernf002","kellj001",
"20140823","SEA","AL",128,"BOS","AL",129,7,3,54,"BOS07",36905,"000700000","111000000",36,10,1,0,1,6,0,0,1,1,0,8,2,0,0,0,4,5,3,3,1,1,27,5,2,0,2,0,32,9,4,0,0,3,0,2,1,6,0,13,1,0,1,0,11,4,7,7,1,0,27,13,0,0,0,0,"wilht001","workb001","","younc003","workb001",
"20140824","SEA","AL",129,"BOS","AL",130,8,6,54,"BOS07",37022,"300120011","302000010",34,13,3,1,0,8,0,2,0,4,0,6,1,2,1,0,5,7,6,6,1,0,27,11,0,1,1,0,39,13,4,0,0,6,0,0,2,7,0,10,2,0,0,0,15,6,7,7,0,0,27,14,0,2,1,0,"leond003","websa001","rodnf001","iwakh001","websa001",
"20140825","BOS","AL",131,"TOR","AL",131,4,3,60,"TOR02",26041,"0000300001","0000000030",37,8,0,0,2,4,0,0,0,3,0,11,4,0,0,0,6,3,3,3,0,0,30,17,0,0,1,0,34,5,1,0,0,3,0,0,0,3,0,4,0,0,1,0,4,3,4,4,0,0,30,7,0,0,1,0,"uehak001","sanca006","bresc001","buchc001","happj001",
"20140826","BOS","AL",132,"TOR","AL",132,11,7,66,"TOR02",27321,"30000010007","00111010003",47,14,2,0,3,11,2,0,1,3,0,14,1,0,1,0,9,7,7,7,0,0,33,12,0,0,1,0,47,15,7,0,1,7,0,0,1,5,1,3,0,0,1,0,13,8,8,8,0,0,33,17,2,1,1,0,"tazaj001","jansc001","","delar003","dickr001",
"20140827","BOS","AL",133,"TOR","AL",133,2,5,51,"TOR02",30285,"000002000","10000040x",32,6,0,0,0,1,0,0,0,1,0,9,0,0,1,0,4,4,3,3,0,0,24,13,1,0,1,0,29,6,2,0,2,5,1,0,1,2,0,4,0,0,1,0,4,2,2,2,1,0,27,15,0,0,1,0,"strom001","laynt001","cecib001","kellj001","strom001",
"20140829","BOS","AL",134,"TBA","AL",135,8,4,54,"STP01",16107,"350000000","010020001",40,12,1,0,1,8,0,0,1,4,0,11,1,0,0,0,10,4,4,4,0,0,27,3,0,1,0,0,36,9,1,0,1,4,0,0,0,4,0,8,0,0,0,0,9,3,7,7,0,0,27,7,2,0,0,0,"ranaa001","archc001","","ranaa001","archc001",
"20140830","BOS","AL",135,"TBA","AL",136,0,7,51,"STP01",17463,"000000000","03013000x",27,1,0,0,0,0,0,0,1,4,0,8,0,0,2,0,5,3,6,6,1,0,24,10,1,0,1,0,29,7,2,0,0,5,0,2,4,3,0,7,0,0,1,0,7,3,0,0,0,0,27,8,1,0,2,0,"odorj001","websa001","","websa001","odorj001",
"20140831","BOS","AL",136,"TBA","AL",137,3,0,54,"STP01",16822,"001010010","000000000",35,9,2,0,0,3,0,0,0,1,0,10,1,0,1,0,6,1,0,0,0,0,27,12,0,0,1,0,29,3,1,0,0,0,0,0,0,0,0,6,0,0,1,0,2,4,2,2,0,0,27,9,1,0,1,0,"buchc001","cobba001","","buchc001","cobba001",
"20140901","BOS","AL",137,"TBA","AL",138,3,4,58,"STP01",10543,"0011000100","0030000001",34,6,2,0,1,3,0,0,0,3,0,11,0,1,0,0,4,6,4,4,0,0,28,11,0,0,0,0,36,9,2,0,0,4,1,0,0,2,2,6,0,0,0,0,7,6,3,3,0,0,30,7,0,0,0,0,"balfg001","badeb001","","delar003","smyld001",
"20140902","BOS","AL",138,"NYA","AL",136,9,4,54,"NYC21",40334,"204100002","001020001",37,12,2,1,3,9,0,2,1,6,0,12,0,0,0,0,10,3,4,4,0,0,27,12,1,0,2,0,32,7,0,0,2,4,0,0,0,5,0,9,0,0,2,0,6,6,8,8,0,0,27,0,0,1,0,0,"kellj001","grees005","","kellj001","grees005",
"20140903","BOS","AL",139,"NYA","AL",137,1,5,51,"NYC21",40007,"000001000","02001020x",32,6,1,0,0,1,0,0,1,0,0,12,1,0,0,0,5,4,5,5,0,0,24,12,0,0,1,0,31,11,0,1,1,5,0,1,0,4,0,3,0,1,0,0,7,3,1,1,0,0,27,8,0,0,0,0,"kuroh001","ranaa001","","ranaa001","kuroh001",
"20140904","BOS","AL",140,"NYA","AL",138,4,5,52,"NYC21",44708,"102010000","003000002",34,7,1,0,3,4,1,0,1,1,0,6,0,0,0,0,6,4,5,5,0,0,25,5,0,0,1,0,31,7,2,0,2,5,0,0,0,3,0,5,0,0,0,0,4,6,4,4,0,0,27,10,1,0,0,0,"warra001","uehak001","","workb001","capuc001",
"20140905","TOR","AL",140,"BOS","AL",141,8,9,58,"BOS07",35667,"2000020202","1110000303",40,13,2,0,2,8,0,1,0,3,1,7,0,0,1,0,6,7,9,9,1,0,28,11,1,0,0,0,44,17,4,0,0,9,0,2,0,3,1,9,3,0,0,0,12,8,7,7,0,0,30,14,0,1,1,0,"laynt001","jansc001","","hutcd001","websa001",
"20140906","TOR","AL",141,"BOS","AL",142,3,4,51,"BOS07",36677,"100000200","11110000x",34,8,2,0,1,3,0,0,1,4,0,6,0,0,1,0,9,3,4,4,0,0,24,8,0,0,0,0,32,8,2,1,0,4,0,0,0,4,0,6,0,0,0,0,8,5,3,3,0,0,27,10,0,0,1,0,"buchc001","happj001","mujie001","happj001","buchc001",
"20140907","TOR","AL",142,"BOS","AL",143,3,1,54,"BOS07",36261,"000030000","000001000",33,9,0,0,1,3,0,0,0,3,0,8,0,0,2,0,6,3,1,1,0,0,27,9,0,0,0,0,33,6,2,0,0,1,0,0,1,0,0,8,1,0,0,0,6,2,3,3,0,0,27,11,1,1,2,0,"dickr001","delar003","jansc001","dickr001","delar003",
"20140908","BAL","AL",143,"BOS","AL",144,4,0,54,"BOS07",35894,"010002100","000000000",33,7,1,0,0,3,0,1,2,4,0,8,1,1,0,0,9,5,0,0,0,0,27,10,1,0,3,0,32,7,1,0,0,0,0,0,0,3,0,9,0,0,3,0,8,3,3,3,0,0,27,13,3,0,1,0,"gonzm003","kellj001","","gonzm003","kellj001",
"20140909","BAL","AL",144,"BOS","AL",145,4,1,54,"BOS07",37008,"202000000","000100000",37,10,3,0,3,4,0,0,0,3,0,7,1,0,0,0,9,5,1,1,0,0,27,7,0,0,1,0,32,8,2,0,1,1,0,0,0,4,0,9,0,0,1,0,8,4,4,4,0,0,27,6,0,1,0,0,"tillc001","ranaa001","britz001","tillc001","ranaa001",
"20140910","BAL","AL",145,"BOS","AL",146,10,6,54,"BOS07",35374,"006020002","000000105",42,15,6,0,1,10,0,0,0,3,0,10,1,0,0,0,8,5,6,6,0,0,27,8,0,0,0,0,35,8,5,0,2,6,0,0,0,3,0,4,0,0,0,0,5,6,9,9,0,0,27,9,1,0,0,0,"chenw001","workb001","odayd001","chenw001","workb001",
"20140911","BOS","AL",147,"KCA","AL",146,6,3,54,"KAN06",28673,"012100020","020001000",36,9,2,1,0,5,0,0,1,5,1,4,1,0,2,0,9,4,2,2,0,0,27,7,1,0,0,0,32,6,2,0,0,2,1,0,1,3,0,9,1,0,0,0,7,6,4,4,0,0,27,14,3,0,2,0,"buchc001","hendl001","mujie001","buchc001","hendl001",
"20140912","BOS","AL",148,"KCA","AL",147,4,2,54,"KAN06",19191,"003010000","000200000",34,8,3,0,0,2,0,0,2,2,0,12,1,1,0,0,7,5,2,2,0,0,27,10,0,0,0,0,31,4,0,0,1,2,0,0,1,1,0,4,0,0,0,0,4,3,3,3,1,0,27,7,1,1,0,0,"websa001","venty001","mujie001","websa001","venty001",
"20140913","BOS","AL",149,"KCA","AL",148,1,7,51,"KAN06",26627,"001000000","20030002x",31,4,0,0,0,1,0,1,0,1,0,4,0,0,0,0,5,3,7,7,1,1,24,10,1,0,0,0,35,12,4,0,0,5,0,0,0,1,0,7,1,1,0,0,5,2,0,0,1,0,27,7,1,0,0,0,"guthj001","delar003","","delar003","guthj001",
"20140914","BOS","AL",150,"KCA","AL",149,8,4,54,"KAN06",19065,"003004100","040000000",33,8,0,0,2,8,0,1,0,5,0,11,0,0,1,0,4,5,4,4,0,0,27,16,0,0,1,0,35,9,1,0,1,4,0,0,0,4,0,4,0,0,1,0,8,5,8,8,0,0,27,6,0,0,1,0,"kellj001","vargj001","","kellj001","vargj001",
"20140916","BOS","AL",151,"PIT","NL",150,0,4,51,"PIT08",34698,"000000000","02000110x",33,7,5,0,0,0,0,0,0,2,0,11,0,0,1,0,8,5,3,3,2,0,24,7,1,0,0,0,31,7,1,0,2,4,0,0,0,3,0,7,0,0,0,0,6,6,0,0,0,0,27,12,0,0,1,0,"mortc002","ranaa001","","ranaa001","mortc002",
"20140917","BOS","AL",152,"PIT","NL",151,1,9,51,"PIT08",34785,"000010000","13104000x",30,5,1,0,0,1,0,0,1,5,0,6,0,0,2,0,8,4,8,8,0,0,24,12,1,0,2,0,38,15,4,0,3,9,0,0,0,1,0,4,0,0,2,0,6,4,1,1,2,0,27,12,1,0,2,0,"lirif001","buchc001","","buchc001","lirif001",
"20140918","BOS","AL",153,"PIT","NL",152,2,3,51,"PIT08",36862,"001000010","10011000x",32,8,0,0,0,2,1,1,1,0,0,9,1,0,0,0,6,5,2,2,0,0,24,7,1,0,1,0,30,7,1,0,1,3,0,0,0,3,0,7,0,1,1,0,6,3,2,2,0,0,27,9,0,0,0,0,"coleg001","workb001","melam001","workb001","coleg001",
"20140919","BOS","AL",154,"BAL","AL",153,5,3,60,"BAL12",39079,"0002100002","0010002000",41,9,0,0,3,4,0,0,0,0,0,7,0,0,0,0,6,7,2,2,0,0,30,10,1,0,1,0,39,10,3,1,0,2,0,0,0,1,0,6,0,0,1,0,7,6,3,3,0,0,30,11,3,0,0,0,"tazaj001","odayd001","mujie001","websa001","gausk001",
"20140920","BOS","AL",155,"BAL","AL",154,2,7,51,"BAL12",43015,"200000000","00222010x",33,6,0,0,1,2,0,0,0,2,0,9,0,1,0,0,6,3,7,7,0,0,24,7,0,0,0,0,33,11,2,0,3,7,1,0,0,3,0,12,0,1,0,0,6,3,2,2,0,0,27,8,1,0,1,0,"tillc001","delar003","","delar003","tillc001",
"20140921","BOS","AL",156,"BAL","AL",155,3,2,54,"BAL12",38329,"100011000","000002000",35,12,0,0,2,3,0,0,0,3,0,8,1,1,2,0,8,4,2,2,0,0,27,12,0,0,0,0,33,6,1,0,0,2,0,0,0,3,0,8,1,0,0,0,7,4,3,3,1,0,27,11,0,0,3,0,"kellj001","gonzm003","mujie001","kellj001","gonzm003",
"20140923","TBA","AL",157,"BOS","AL",157,6,2,54,"BOS07",35566,"000000051","000100010",33,10,1,0,1,6,0,0,2,1,0,7,0,1,2,0,3,4,2,2,2,0,27,13,1,0,3,0,29,6,2,0,0,2,0,1,1,3,0,7,0,0,3,0,5,4,6,6,2,0,27,8,1,1,2,0,"cobba001","buchc001","","cobba001","buchc001",
"20140924","TBA","AL",158,"BOS","AL",158,3,11,51,"BOS07",35741,"200000001","02050400x",35,9,4,1,0,3,0,1,1,1,0,4,0,0,1,0,8,6,10,10,2,0,24,9,1,1,0,0,33,10,3,0,1,9,0,1,1,9,0,10,0,0,0,0,9,3,3,3,0,0,27,8,1,0,1,0,"ranaa001","odorj001","","odorj001","ranaa001",
"20140925","TBA","AL",159,"BOS","AL",159,1,11,51,"BOS07",36590,"010000000","12400220x",34,8,0,0,0,1,0,0,1,1,0,8,0,1,0,0,8,7,10,10,2,0,24,11,1,0,1,0,39,16,3,0,2,11,0,1,0,1,0,7,2,0,1,0,6,3,1,1,1,0,27,12,0,0,0,0,"websa001","hellj001","","hellj001","websa001",
"20140926","NYA","AL",160,"BOS","AL",160,3,2,54,"BOS07",37605,"002001000","010000100",33,7,1,0,0,2,0,1,0,3,0,7,1,0,1,0,7,4,1,1,0,0,27,7,2,0,0,0,32,6,0,0,1,2,0,0,0,0,0,9,1,0,0,0,3,3,1,1,0,0,27,12,1,2,1,0,"capuc001","wrigs001","robed002","capuc001","wrigs001",
"20140927","NYA","AL",161,"BOS","AL",161,4,10,51,"BOS07",37147,"000000130","18000100x",37,12,3,1,0,4,0,1,0,2,0,7,0,0,1,0,9,4,6,6,0,0,24,12,3,0,3,0,37,16,5,0,0,8,0,0,1,3,0,9,1,0,1,0,7,3,4,4,0,0,27,5,0,0,1,0,"kellj001","tanam001","","tanam001","kellj001",
"20140928","NYA","AL",162,"BOS","AL",162,9,5,54,"BOS07",36879,"004000500","000000500",38,12,3,1,0,9,0,1,0,1,0,7,0,0,0,0,4,4,5,5,0,0,27,7,1,0,0,0,32,5,2,0,0,4,0,0,1,2,0,15,1,0,0,0,3,5,9,9,1,0,27,11,0,0,0,0,"pinem001","buchc001","","pinem001","buchc001",
