Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20130815","SEA","AL",120,"TBA","AL",119,1,7,51,"STP01",13299,"010000000","00104011x",31,5,1,0,1,1,0,0,0,3,0,10,0,0,1,0,6,3,7,7,0,0,24,7,0,0,0,0,35,11,2,0,1,7,0,0,1,3,0,5,0,0,0,0,8,4,1,1,0,0,27,10,0,0,1,0,"cobba001","saunj001","","saunj001","cobba001",
"20130816","SEA","AL",121,"TEX","AL",122,3,1,54,"ARL02",37596,"000000021","000100000",32,4,0,0,2,3,0,0,0,4,0,9,0,0,0,0,6,5,1,1,0,0,27,10,0,0,0,0,28,4,0,0,0,1,1,0,1,5,1,11,1,0,0,0,7,3,3,3,0,0,27,9,1,1,0,0,"iwakh001","cottn001","farqd001","iwakh001","holld003",
"20130817","SEA","AL",122,"TEX","AL",123,3,15,51,"ARL02",44247,"111000000","05000028x",34,10,2,0,1,3,0,0,0,1,0,6,1,0,2,0,5,5,14,14,1,0,24,7,2,0,0,0,40,14,3,0,0,14,1,0,1,8,0,6,2,1,0,0,11,3,3,3,0,0,27,11,0,1,2,0,"perem004","hernf002","","hernf002","perem004",
"20130818","SEA","AL",123,"TEX","AL",124,4,3,54,"ARL02",40832,"000011011","000011010",34,10,2,0,0,4,1,0,0,6,1,8,1,0,1,0,10,3,2,2,0,0,27,14,2,0,1,0,30,5,2,0,0,3,0,1,0,2,0,3,1,1,1,0,3,3,4,4,1,0,27,10,0,0,1,0,"mediy001","nathj001","farqd001","ramie004","darvy001",
"20130819","SEA","AL",124,"OAK","AL",124,1,2,52,"OAK01",11112,"000000100","000100001",32,8,0,0,0,1,1,0,0,0,0,8,0,1,1,0,5,3,2,2,0,0,25,4,0,0,0,0,31,6,1,0,1,2,0,0,0,1,0,6,0,0,0,0,5,1,1,1,0,0,27,9,2,0,1,0,"parkj001","cappc001","","haraa001","parkj001",
"20130820","SEA","AL",125,"OAK","AL",125,7,4,54,"OAK01",13041,"002000050","400000000",35,7,2,0,1,5,1,0,0,6,1,11,0,0,0,0,8,4,4,4,0,0,27,13,0,0,3,0,34,11,0,1,2,4,0,0,1,5,0,6,0,0,2,0,9,4,7,7,2,0,27,6,1,0,0,0,"maurb001","dools001","farqd001","saunj001","grays001",
"20130821","SEA","AL",126,"OAK","AL",126,5,3,54,"OAK01",18641,"010012010","100200000",34,7,2,0,2,5,0,0,0,5,0,9,0,0,0,0,7,4,3,3,1,0,27,10,0,0,0,0,32,7,3,1,2,3,1,1,0,2,0,8,0,0,0,0,6,3,5,5,0,0,27,7,0,0,0,0,"iwakh001","grifa002","farqd001","iwakh001","grifa002",
"20130823","ANA","AL",127,"SEA","AL",127,2,0,54,"SEA03",21616,"020000000","000000000",32,4,2,0,1,2,0,0,0,1,0,15,0,0,0,0,4,3,0,0,0,0,27,12,0,0,2,0,30,5,0,0,0,0,0,0,0,2,0,8,0,0,2,0,5,3,2,2,1,0,27,6,0,0,0,0,"richg002","hernf002","friee001","richg002","hernf002",
"20130824","ANA","AL",128,"SEA","AL",128,5,1,54,"SEA03",24477,"200000120","000000100",39,11,1,1,1,4,0,0,0,2,0,8,0,0,0,0,9,4,1,1,0,1,27,8,1,0,2,0,35,9,1,0,0,1,0,0,1,1,0,10,0,0,2,0,9,3,4,4,0,0,27,5,1,0,0,0,"vargj001","ramie004","","vargj001","ramie004",
"20130825","ANA","AL",129,"SEA","AL",129,7,1,54,"SEA03",22999,"000403000","001000000",41,14,3,2,1,7,0,0,0,4,1,13,0,0,0,0,11,2,1,1,0,0,27,3,0,0,0,0,32,5,1,0,1,1,0,0,0,1,0,9,0,0,0,0,5,4,7,7,0,0,27,5,0,0,0,0,"weavj003","haraa001","","weavj003","haraa001",
"20130826","TEX","AL",131,"SEA","AL",130,8,3,54,"SEA03",15995,"200200310","002100000",36,11,3,0,2,8,1,0,1,3,2,3,0,1,0,0,6,4,3,3,0,0,27,9,0,0,1,0,30,5,0,0,1,3,0,0,0,2,0,8,0,1,1,0,2,3,8,8,0,0,27,15,0,0,0,0,"blact001","saunj001","","blact001","saunj001",
"20130827","TEX","AL",132,"SEA","AL",131,4,3,60,"SEA03",15115,"0300000001","2010000000",39,10,1,0,0,3,0,0,1,2,0,12,1,0,1,0,8,5,3,3,0,0,30,9,0,0,2,0,36,9,2,0,1,3,0,1,0,5,0,11,0,0,2,0,9,4,4,4,0,1,30,8,0,0,1,0,"schet001","farqd001","nathj001","holld003","iwakh001",
"20130828","TEX","AL",133,"SEA","AL",132,12,4,54,"SEA03",22420,"032500200","000011011",43,17,2,0,3,12,0,0,1,2,0,9,2,0,1,0,7,3,4,4,0,0,27,10,0,0,0,0,35,9,1,0,2,4,0,0,0,4,0,9,0,0,0,0,8,3,11,11,0,0,27,11,1,0,1,0,"perem004","hernf002","","perem004","hernf002",
"20130829","SEA","AL",133,"HOU","AL",133,3,2,54,"HOU03",22203,"100200000","000110000",32,6,1,0,2,3,0,0,0,3,0,8,0,0,2,0,5,4,2,2,0,0,27,9,0,0,1,0,31,5,2,0,1,2,0,0,0,3,0,11,0,0,1,0,5,3,3,3,0,0,27,6,1,0,2,0,"ramie004","lylej001","farqd001","ramie004","lylej001",
"20130830","SEA","AL",134,"HOU","AL",134,7,1,54,"HOU03",13869,"000230011","001000000",38,11,0,1,0,7,0,0,0,6,0,8,2,0,0,0,10,4,0,0,0,0,27,11,1,0,1,0,31,4,1,0,0,0,0,0,0,1,0,4,0,0,1,0,4,3,7,7,1,0,27,6,0,0,0,0,"walkt004","peacb001","","walkt004","peacb001",
"20130831","SEA","AL",135,"HOU","AL",135,3,1,54,"HOU03",21085,"300000000","000100000",31,6,0,0,0,3,0,0,1,4,0,8,0,1,0,0,6,4,0,0,0,0,27,18,1,0,1,0,33,8,0,0,0,0,0,0,0,5,0,6,1,2,1,0,10,2,3,3,0,0,27,8,1,1,0,0,"saunj001","keucd001","farqd001","saunj001","keucd001",
"20130901","SEA","AL",136,"HOU","AL",136,0,2,51,"HOU03",17203,"000000000","00000002x",31,4,0,0,0,0,0,0,0,1,0,5,0,0,0,0,5,3,2,2,0,0,24,7,0,0,0,0,33,9,3,0,0,2,0,0,0,1,0,7,0,0,0,0,8,1,0,0,0,0,27,9,0,0,0,0,"oberb001","furbc001","","iwakh001","oberb001",
"20130902","SEA","AL",137,"KCA","AL",137,1,3,51,"KAN06",20063,"000100000","00012000x",34,7,2,1,0,1,0,0,0,4,0,13,0,0,0,0,10,2,3,3,1,0,24,9,2,0,1,0,28,6,0,0,0,2,1,1,0,1,0,8,2,0,1,0,4,3,1,1,0,0,27,6,0,1,0,0,"smitw002","hernf002","hollg001","hernf002","duffd001",
"20130903","SEA","AL",138,"KCA","AL",138,3,4,51,"KAN06",13638,"000002100","10011001x",37,10,1,0,1,3,0,0,0,0,0,7,0,0,0,0,7,3,4,4,1,0,24,12,0,0,3,0,30,9,1,0,2,4,0,0,0,4,0,4,1,0,3,0,6,5,3,3,0,0,27,8,1,0,0,0,"hochl001","mediy001","hollg001","ramie004","chenb001",
"20130904","SEA","AL",139,"KCA","AL",139,6,4,54,"KAN06",13621,"002200002","000400000",36,11,5,0,1,5,0,1,0,4,0,4,0,1,0,0,8,4,4,4,0,0,27,10,0,0,0,0,29,4,1,0,0,4,0,1,0,3,0,3,0,1,0,0,2,8,6,6,2,0,27,13,1,0,0,0,"luetl001","crowa001","farqd001","walkt004","sante001",
"20130905","SEA","AL",140,"KCA","AL",140,6,7,75,"KAN06",14004,"3011000010000","0000303000001",48,11,4,0,2,5,1,1,0,3,0,10,0,0,0,0,8,6,7,7,0,0,36,17,0,0,3,0,51,19,4,0,2,7,0,1,0,2,0,12,2,0,3,0,11,8,6,6,0,0,39,12,1,0,0,0,"colel001","ruffc001","","saunj001","guthj001",
"20130906","TBA","AL",140,"SEA","AL",141,4,6,51,"SEA03",14796,"011001010","10210002x",37,12,2,0,1,3,0,0,0,6,1,6,0,0,1,0,12,3,4,4,0,0,24,7,1,0,1,0,30,8,2,0,1,6,0,1,0,3,0,8,2,0,1,0,4,5,4,4,1,0,27,14,1,0,1,0,"cappc001","peraj002","farqd001","cobba001","iwakh001",
"20130907","TBA","AL",141,"SEA","AL",142,2,6,51,"SEA03",17773,"000002000","11101200x",32,5,0,0,1,2,0,0,0,4,0,6,0,0,1,0,7,5,5,5,0,0,24,9,1,0,0,0,32,11,3,0,2,6,2,0,0,3,0,7,1,1,0,0,7,5,1,1,1,0,27,14,1,0,1,0,"paxtj001","archc001","","archc001","paxtj001",
"20130908","TBA","AL",142,"SEA","AL",143,4,1,54,"SEA03",18645,"000000031","010000000",33,10,3,0,0,3,0,0,1,8,1,6,1,1,2,0,11,4,1,1,1,0,27,7,0,0,1,0,30,5,0,0,1,1,1,0,0,5,1,7,0,0,1,0,8,5,4,4,0,0,27,7,1,0,2,0,"mcgej001","mediy001","rodnf001","moorm003","ramie004",
"20130909","HOU","AL",144,"SEA","AL",144,6,4,54,"SEA03",9808,"011000004","100000201",35,8,3,0,0,5,0,1,0,4,0,12,2,0,0,0,7,5,3,3,0,0,27,9,1,0,1,0,31,5,1,0,2,3,0,0,0,8,0,5,0,0,1,0,8,7,5,5,0,0,27,10,3,0,0,0,"chapk002","farqd001","fielj002","cosaj001","walkt004",
"20130910","HOU","AL",145,"SEA","AL",145,13,2,54,"SEA03",10245,"114000223","010001000",44,17,8,0,2,13,0,0,1,6,0,12,5,0,0,0,11,3,1,1,0,0,27,5,1,0,0,0,33,5,1,0,0,2,0,0,1,4,0,7,0,0,0,0,9,5,13,13,1,0,27,7,1,0,0,0,"lylej001","saunj001","","lylej001","saunj001",
"20130911","HOU","AL",146,"SEA","AL",146,6,1,54,"SEA03",11656,"023000001","000100000",37,11,3,0,0,6,0,0,0,1,0,10,1,1,0,0,5,3,1,1,1,0,27,6,1,0,0,0,33,5,0,0,1,1,0,0,0,3,0,5,1,0,0,0,8,5,6,6,0,0,27,12,0,0,0,0,"peacb001","maurb001","zeidj001","peacb001","maurb001",
"20130913","SEA","AL",147,"SLN","NL",147,1,2,59,"STL10",40506,"0000100000","0000000101",36,10,0,0,1,1,0,0,0,2,0,7,1,2,1,0,7,5,0,0,0,0,29,17,1,1,0,0,33,4,2,0,0,1,0,0,0,5,0,5,1,1,0,0,7,3,1,1,0,0,30,13,0,0,2,0,"siegk001","ruffc001","","iwakh001","waina001",
"20130914","SEA","AL",148,"SLN","NL",148,4,1,54,"STL10",41374,"000020011","000000010",31,7,1,0,1,4,2,1,0,5,0,10,0,0,0,0,8,4,1,1,1,0,27,9,0,0,0,0,30,3,1,0,0,0,0,0,0,4,0,6,0,0,0,0,6,5,4,4,1,0,27,9,0,0,0,0,"paxtj001","wachm001","farqd001","paxtj001","wachm001",
"20130915","SEA","AL",149,"SLN","NL",149,2,12,51,"STL10",40526,"000110000","01044030x",30,5,1,0,0,2,0,1,0,2,0,4,0,1,1,0,4,5,12,12,0,0,24,10,0,0,1,0,42,19,3,0,2,12,0,0,3,0,0,3,0,0,1,0,9,5,1,1,0,0,27,12,1,0,1,0,"mills001","ramie004","","ramie004","mills001",
"20130916","SEA","AL",150,"DET","AL",150,2,4,51,"DET05",34063,"001000010","10000210x",34,7,1,0,1,2,0,0,0,3,0,13,0,0,1,0,8,3,4,4,1,0,24,18,1,0,3,0,30,9,1,0,0,3,1,0,0,2,0,3,0,0,3,0,5,4,2,2,1,0,27,7,1,0,1,0,"porcr001","saunj001","benoj001","saunj001","porcr001",
"20130917","SEA","AL",151,"DET","AL",151,2,6,51,"DET05",39076,"000001100","00010113x",33,6,3,1,1,2,0,0,0,5,0,12,0,0,1,0,9,5,6,6,1,0,24,6,1,0,0,0,33,10,0,1,2,6,0,1,2,4,1,10,2,0,0,0,10,5,2,2,0,0,27,9,1,0,1,0,"albua001","mediy001","","maurb001","sanca004",
"20130918","SEA","AL",152,"DET","AL",152,8,0,54,"DET05",36395,"020001041","000000000",34,8,3,0,2,6,0,0,0,5,2,8,1,0,1,0,4,2,0,0,1,0,27,12,1,0,1,0,31,4,1,0,0,0,0,0,0,3,1,8,0,0,1,0,7,4,7,7,1,0,27,7,1,0,1,0,"iwakh001","verlj001","","iwakh001","verlj001",
"20130919","SEA","AL",153,"DET","AL",153,4,5,51,"DET05",38431,"100030000","20100020x",36,9,1,0,1,4,0,0,0,1,0,12,0,0,0,0,6,4,5,5,0,0,24,9,0,0,1,0,32,9,5,0,1,5,0,0,1,5,2,6,0,0,1,0,9,3,4,4,0,0,27,14,0,0,0,0,"fistd001","furbc001","benoj001","paxtj001","fistd001",
"20130920","SEA","AL",154,"ANA","AL",153,2,3,65,"ANA01",39469,"00000020000","00000020001",40,7,2,0,0,2,0,0,0,5,0,12,1,0,0,0,10,6,1,1,0,0,32,19,1,0,3,0,38,10,1,0,0,3,2,0,0,4,2,6,0,0,3,0,9,7,2,2,1,0,33,7,1,0,0,0,"rasmc002","lafrb001","","ramie004","shoem001",
"20130921","SEA","AL",155,"ANA","AL",154,5,6,51,"ANA01",41001,"001000121","04010010x",35,9,1,0,1,4,0,1,0,7,0,11,0,0,0,0,11,2,6,6,1,0,24,7,0,0,0,0,30,6,1,1,1,5,0,0,0,2,0,10,1,0,0,0,2,6,4,4,0,1,27,8,1,0,0,0,"willj003","saunj001","friee001","saunj001","willj003",
"20130922","SEA","AL",156,"ANA","AL",155,3,2,54,"ANA01",39099,"010002000","010000010",33,8,2,0,1,3,0,0,0,1,0,10,1,0,2,0,4,6,2,2,2,0,27,4,1,0,0,0,33,5,1,0,1,2,0,0,1,8,0,15,2,0,0,0,13,2,3,3,0,1,27,9,0,0,2,0,"pereo002","wilsc004","farqd001","hernf002","wilsc004",
"20130923","KCA","AL",156,"SEA","AL",157,6,5,72,"SEA03",12790,"000200030001","000001220000",44,11,3,0,0,5,1,0,0,5,2,11,0,0,1,0,8,7,4,4,1,0,36,11,2,0,3,0,40,6,1,0,2,4,0,0,0,11,2,13,0,0,2,0,10,7,5,5,0,0,36,15,2,0,1,0,"daviw001","luetl001","hollg001","venty001","maurb001",
"20130924","KCA","AL",157,"SEA","AL",158,0,4,51,"SEA03",12528,"000000000","10003000x",31,5,2,0,0,0,0,0,0,0,0,11,0,0,1,0,4,3,4,4,0,0,24,5,2,0,1,0,32,9,1,0,1,4,0,0,0,4,0,9,1,0,1,0,8,3,0,0,0,0,27,15,0,0,1,0,"paxtj001","chenb001","","chenb001","paxtj001",
"20130925","KCA","AL",158,"SEA","AL",159,0,6,51,"SEA03",15347,"000000000","00003012x",30,5,3,0,0,0,0,0,0,1,0,9,1,0,1,0,4,2,6,6,0,0,24,8,2,0,0,0,32,8,3,0,3,5,0,0,0,4,0,5,0,0,0,0,6,2,0,0,0,0,27,8,0,0,2,0,"iwakh001","sante001","","sante001","iwakh001",
"20130927","OAK","AL",160,"SEA","AL",160,8,2,54,"SEA03",23014,"300000320","100001000",38,11,3,0,2,8,0,0,0,3,0,11,1,0,1,0,6,4,2,2,0,0,27,2,1,0,0,0,32,4,0,0,2,2,0,0,0,2,0,13,0,0,0,0,5,5,7,7,1,0,27,11,1,0,1,0,"colob001","hernf002","","colob001","hernf002",
"20130928","OAK","AL",161,"SEA","AL",161,5,7,51,"SEA03",17751,"001001300","02104000x",36,10,3,0,2,5,0,1,0,5,0,11,2,0,0,0,10,5,7,7,0,0,24,9,0,0,1,0,29,7,1,0,3,7,0,0,0,3,0,5,0,0,1,0,1,6,5,5,1,0,27,8,0,0,0,0,"maurb001","parkj001","farqd001","parkj001","maurb001",
"20130929","OAK","AL",162,"SEA","AL",162,9,0,54,"SEA03",17081,"040040001","000000000",37,10,5,0,0,9,0,0,0,6,0,9,0,0,0,0,7,6,0,0,0,0,27,8,0,0,0,0,32,5,0,0,0,0,0,0,0,4,0,10,0,0,0,0,9,5,9,9,1,0,27,10,0,0,0,0,"grays001","ramie004","","grays001","ramie004",
