Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20110412,OAK,AL,11,CHA,AL,11,5,6,59,CHI12,18020,110120000,400010001,43,12,3,0,1,5,0,0,0,3,0,10,0,0,1,0,11,5,6,6,2,0,29,10,1,0,0,0,39,9,0,0,2,6,0,0,0,5,0,6,0,0,0,0,9,5,5,5,0,0,30,8,2,1,1,0,salec001,cramb001,,cahit001,jacke001,,11,Apr 12,@,CHW,"L,5-6",9.2,9,6,6,0,5,6,2,0,3.01,44,182,107,4,0,0,0,39,0,0,0,0,0,1,0,5,CB Bucknor,"T.Cahill (4-36), C.Breslow (9), B.Ziegler (5), J.Blevins (1), B.Cramer (10-L)"
20110413,OAK,AL,12,CHA,AL,12,7,4,60,CHI12,16523,1000033,120100,37,11,1,0,1,7,1,0,0,6,0,10,3,0,3,0,7,5,2,2,0,0,30,16,2,0,0,0,38,9,2,0,0,3,2,0,1,3,0,8,1,2,0,0,10,5,7,7,0,0,30,15,1,0,3,0,balfg001,thorm001,fuenb001,andeb004,dankj001,,12,Apr 13,@,CHW,"W,7-4",10,9,4,2,2,3,8,0,1,2.9,44,187,120,2,0,1,2,38,2,0,0,2,0,2,0,5,Dan Iassogna,"B.Anderson (4-43), C.Breslow (0), B.Ziegler (0), G.Balfour (2-W), B.Fuentes (1-Sv)"
20110414,DET,AL,13,OAK,AL,13,3,0,54,OAK01,11129,120,0,29,4,1,0,0,2,1,1,0,11,1,7,0,0,0,0,12,3,0,0,0,0,27,9,0,0,1,0,29,3,0,0,0,0,0,0,0,2,0,5,0,0,1,0,4,4,2,2,2,0,27,11,1,0,0,0,cokep001,rosst001,valvj001,cokep001,gonzg003,,13,Apr 14,1,DET,"L,0-3",9,4,3,2,1,11,7,0,0,2.83,42,165,83,4,2,0,0,29,1,0,1,1,1,0,0,4,Laz Diaz,"G.Gonzalez (4-68), T.Ross (2-L), J.Blevins (1), B.Cramer (1)"
20110415,DET,AL,14,OAK,AL,14,8,4,60,OAK01,21853,17,10000003,40,10,2,0,1,6,1,0,0,4,2,9,0,0,1,0,7,5,4,4,0,0,30,13,0,0,3,0,38,12,1,0,0,4,0,0,0,2,0,7,1,1,2,0,6,5,3,3,0,0,30,10,3,0,1,0,villb002,fuenb001,,porcr001,mccab001,,14,Apr 15,1,DET,"L,4-8",10,10,8,3,5,4,9,1,0,2.82,45,185,108,4,3,0,0,40,2,0,2,1,0,2,1,5,Scott Barry,"B.McCarthy (4-68), C.Breslow (1-H), G.Balfour (1-H), B.Fuentes (1-BL), B.Ziegler (1)"
20110416,DET,AL,15,OAK,AL,15,2,6,51,OAK01,16265,10000001,00030102x,32,6,2,0,0,1,0,0,0,6,0,5,0,1,1,0,9,3,5,5,0,1,24,5,1,0,0,0,32,9,5,1,0,5,0,1,0,4,0,6,0,0,0,0,7,5,1,1,0,0,27,13,1,0,1,0,bradd002,verlj001,,verlj001,bradd002,,15,Apr 16,1,DET,"W,6-2",9,6,2,1,1,6,5,0,0,2.7,38,147,90,2,1,0,1,32,2,0,0,0,0,0,1,5,John Hirschbeck,"D.Braden (4-62-W), B.Ziegler (0-H), C.Breslow (0-H), G.Balfour (0-H), B.Fuentes (0)"
20110417,DET,AL,16,OAK,AL,16,1,5,51,OAK01,16460,1000,00013100x,32,5,0,0,1,1,0,0,0,0,0,11,0,0,1,0,4,4,5,5,0,0,24,10,0,0,0,0,28,5,3,0,0,5,0,1,1,6,1,7,0,0,0,0,7,2,1,1,0,0,27,8,1,0,1,0,cahit001,pennb002,,pennb002,cahit001,,16,Apr 17,1,DET,"W,5-1",9,5,1,1,0,0,11,1,0,2.59,32,132,95,0,0,0,0,32,0,0,0,0,0,1,1,2,Wally Bell,"T.Cahill (4-79-W), T.Ross (2)"
20110419,BOS,AL,16,OAK,AL,17,0,5,51,OAK01,25230,0,10000004x,30,5,0,0,0,0,0,0,0,2,0,8,0,2,1,0,5,4,5,5,0,0,24,6,1,1,0,0,33,8,3,0,0,5,0,0,0,2,0,6,2,0,0,0,6,3,0,0,0,0,27,14,1,0,2,0,andeb004,lackj001,,lackj001,andeb004,,17,Apr 19,1,BOS,"W,5-0",9,5,0,0,0,2,8,0,0,2.44,32,128,80,2,0,0,2,30,0,0,0,0,0,1,1,3,Jim Reynolds,"B.Anderson (5-81-W), C.Breslow (2), B.Fuentes (2)"
20110420,BOS,AL,17,OAK,AL,18,5,3,54,OAK01,29045,10102100,100000011,35,10,0,0,3,5,0,0,0,1,0,12,0,1,2,0,4,4,3,3,0,0,27,5,0,0,0,0,39,12,2,0,1,3,0,0,1,5,0,6,0,0,0,0,15,3,5,5,0,0,27,7,1,0,3,0,buchc001,gonzg003,papej001,buchc001,gonzg003,,18,Apr 20,1,BOS,"L,3-5",9,10,5,5,0,1,12,3,0,2.58,36,139,91,0,0,0,1,35,0,0,0,0,0,0,2,3,Mike DiMuro,"G.Gonzalez (5-48-L), J.Blevins (5), D.Purcey (8)"
20110421,OAK,AL,19,SEA,AL,20,0,1,51,SEA03,12770,0,00010000x,31,5,0,0,0,0,0,0,0,3,0,8,1,0,0,0,7,1,1,1,0,0,24,10,0,0,1,0,26,4,0,0,1,1,0,0,0,1,0,6,0,1,1,0,2,3,0,0,0,0,27,9,1,0,1,0,hernf002,mccab001,leagb001,mccab001,hernf002,,19,Apr 21,@,SEA,"L,0-1",8,4,1,1,0,1,6,1,0,2.52,27,99,64,1,1,0,1,26,0,0,0,0,0,0,1,1,Ed Hickox,B.McCarthy (5-75-L)
20110422,OAK,AL,20,SEA,AL,21,0,4,51,SEA03,17798,0,01003000x,32,7,0,0,0,0,0,0,0,4,0,6,0,0,2,0,9,5,4,4,0,0,24,9,0,1,1,0,29,7,0,0,0,4,0,0,0,7,0,4,1,1,1,0,8,5,0,0,1,0,27,10,0,0,2,0,pinem001,rosst001,leagb001,rosst001,pinem001,,20,Apr 22,@,SEA,"L,0-4",8,7,4,4,0,7,4,0,0,2.6,36,147,71,5,2,1,1,29,0,0,0,0,0,0,1,5,Cory Blaser,"T.Ross (4-39-L), J.Blevins (1), B.Ziegler (5), D.Purcey (1), C.Breslow (2)"
20110423,OAK,AL,21,SEA,AL,22,9,1,54,SEA03,25355,1305000,10000000,37,12,2,0,2,9,1,0,0,5,0,7,3,0,1,0,7,4,1,1,1,0,27,10,0,0,1,0,34,10,3,0,0,1,0,0,0,2,0,6,0,1,1,0,8,4,9,9,0,0,27,9,0,0,1,0,cahit001,vargj001,,cahit001,vargj001,,21,Apr 23,@,SEA,"W,9-1",9,10,1,1,0,2,6,0,0,2.53,36,152,91,0,0,0,1,34,3,0,0,0,0,0,1,4,Ed Rapuano,"T.Cahill (5-55-W), B.Ziegler (0), C.Breslow (0), G.Balfour (6)"
20110424,OAK,AL,22,SEA,AL,23,5,2,54,SEA03,16530,100000202,100000100,38,10,1,1,0,5,0,0,2,3,1,6,2,0,0,0,11,3,1,1,0,0,27,13,1,0,0,0,33,6,0,0,0,2,1,0,1,2,0,9,1,0,0,0,8,4,4,4,2,0,27,7,1,0,0,0,andeb004,laffa001,fuenb001,andeb004,fistd001,,22,Apr 24,@,SEA,"W,5-2",9,6,2,1,1,2,9,0,1,2.46,37,141,91,2,0,1,0,33,0,0,0,1,0,1,0,3,Brian O'Nora,"B.Anderson (4-66-W), G.Balfour (0-H), B.Fuentes (4-Sv)"
20110425,OAK,AL,23,ANA,AL,23,0,5,51,ANA01,37115,0,02120000x,33,7,1,0,0,0,0,0,0,1,0,10,0,1,0,0,7,4,4,4,0,0,24,8,2,0,2,0,30,8,2,0,0,3,0,0,0,3,0,7,0,1,2,0,4,1,0,0,0,0,27,8,0,0,0,0,weavj003,gonzg003,,gonzg003,weavj003,,23,Apr 25,@,LAA,"L,0-5",8,8,5,4,1,3,7,0,0,2.54,33,135,79,0,0,0,1,30,2,0,0,0,0,1,2,4,Eric Cooper,"G.Gonzalez (4-37-L), D.Purcey (2), M.Wuertz (23), J.Blevins (2)"
20110426,OAK,AL,24,ANA,AL,24,3,8,51,ANA01,37228,3000000,02302001x,31,6,1,0,1,3,0,0,0,5,0,1,0,1,1,0,6,4,8,8,2,0,24,7,0,0,1,0,37,16,5,2,0,7,0,1,0,2,0,5,1,1,1,0,8,4,3,3,0,0,27,15,0,0,1,0,chatt001,mccab001,,mccab001,chatt001,,24,Apr 26,@,LAA,"L,3-8",8,16,8,8,0,2,5,0,0,2.78,40,140,92,1,0,1,1,37,5,2,0,0,1,0,1,4,Mark Carlson,"B.McCarthy (4-14-L), B.Ziegler (2), C.Breslow (2), J.Blevins (0)"
20110427,OAK,AL,25,ANA,AL,25,2,1,60,ANA01,37247,10000001,10,35,6,1,1,0,2,0,1,1,3,1,7,1,0,1,0,8,4,0,0,1,0,30,15,1,0,3,0,32,5,1,0,0,1,1,0,0,2,1,5,0,0,3,0,4,4,1,1,0,0,30,6,1,0,1,0,fuenb001,waldj001,ziegb001,rosst001,hared001,,25,Apr 27,@,LAA,"W,2-1",10,5,1,0,1,2,5,0,0,2.66,35,126,77,0,0,0,0,32,1,0,1,1,0,1,3,4,Tim Timmons,"T.Ross (4-71), G.Balfour (2-H), B.Fuentes (2-BW), B.Ziegler (0-Sv)"
20110429,TEX,AL,26,OAK,AL,26,1,3,51,OAK01,17226,1,00101010x,36,11,0,0,0,1,0,0,0,4,0,6,0,0,1,0,12,2,2,2,0,0,24,8,2,0,1,0,32,9,4,0,0,2,0,0,1,3,0,6,0,0,1,0,9,3,1,1,0,0,27,12,0,0,1,0,cahit001,wilsc004,fuenb001,wilsc004,cahit001,,26,Apr 29,1,TEX,"W,3-1",9,11,1,1,0,4,6,0,0,2.59,40,141,88,0,0,0,0,36,0,0,0,0,0,0,1,3,Kerwin Danley,"T.Cahill (5-63-W), G.Balfour (1-H), B.Fuentes (1-Sv)"
20110430,TEX,AL,27,OAK,AL,27,11,2,54,OAK01,27285,102040013,10100000,40,14,3,0,3,11,0,0,1,5,0,5,1,1,1,0,8,2,2,2,0,0,27,6,0,0,0,0,34,7,2,0,2,2,0,0,0,3,0,7,1,0,0,0,8,5,8,8,0,0,27,16,1,0,1,0,lewic001,andeb004,,lewic001,andeb004,,27,Apr 30,1,TEX,"L,2-11",9,14,11,8,3,5,5,3,1,2.79,46,149,96,0,0,1,1,40,3,0,0,0,0,1,1,5,Paul Nauert,"B.Anderson (5-20-L), C.Breslow (3), M.Wuertz (4), D.Purcey (4), J.Blevins (3)"
20110501,TEX,AL,28,OAK,AL,28,2,7,51,OAK01,15178,1100,31200010x,34,8,2,0,0,2,0,0,1,3,0,9,0,0,1,0,9,4,5,5,1,0,24,14,3,0,2,0,34,11,5,0,0,7,0,0,1,3,0,5,1,2,2,0,7,5,2,2,1,0,27,9,0,0,1,0,gonzg003,harrm001,,harrm001,gonzg003,,28,May 1,1,TEX,"W,7-2",9,8,2,2,0,3,9,0,1,2.76,38,149,91,4,1,0,0,34,2,0,0,0,0,0,1,5,Doug Eddings,"G.Gonzalez (5-61-W), B.Ziegler (3), G.Balfour (1), C.Breslow (0), B.Fuentes (1)"
20110502,TEX,AL,29,OAK,AL,29,4,5,57,OAK01,9193,20200000,101100101,34,8,2,0,0,4,2,2,0,6,0,7,0,0,1,0,10,4,4,4,0,0,27,18,1,0,1,0,36,11,2,0,3,5,1,0,0,4,1,5,0,1,1,0,9,6,0,0,0,0,30,14,2,0,2,0,balfg001,olivd001,,holld003,mccab001,,29,May 2,1,TEX,"W,5-4",10,8,4,0,4,6,7,0,0,2.66,44,182,116,1,0,0,0,34,2,0,0,2,2,2,1,6,Dana DeMuth,"B.McCarthy (5-54), C.Breslow (0), B.Ziegler (0), M.Wuertz (1), B.Fuentes (0), G.Balfour (0-W)"
20110503,CLE,AL,28,OAK,AL,30,4,1,54,OAK01,10135,103,100000,36,12,0,0,0,4,0,0,1,3,0,5,0,1,1,0,9,2,1,1,0,0,27,10,0,0,1,0,31,5,0,0,0,1,0,0,0,1,0,6,0,1,0,0,4,5,4,4,0,0,27,10,0,0,1,0,carmf001,fuenb001,perec002,carmf001,rosst001,,30,May 3,1,CLE,"L,1-4",9,12,4,4,0,3,5,0,1,2.7,40,156,93,6,0,0,1,36,0,0,0,0,0,0,1,5,Jim Joyce,"T.Ross (5-56), C.Breslow (0), M.Wuertz (0), B.Fuentes (0-L), D.Purcey (2)"
20110504,CLE,AL,29,OAK,AL,31,1,3,51,OAK01,13872,1000000,10010001x,34,7,1,0,0,1,0,0,0,4,0,7,0,0,0,0,10,2,2,2,0,0,24,11,1,0,0,0,28,4,0,0,2,3,0,0,0,0,0,5,0,1,0,0,1,4,1,1,2,0,27,11,0,0,0,0,cahit001,tomlj001,balfg001,tomlj001,cahit001,,31,May 4,1,CLE,"W,3-1",9,7,1,1,0,4,7,0,0,2.65,38,158,93,1,0,0,0,34,1,0,0,0,0,0,0,4,Ron Kulpa,"T.Cahill (4-65-W), D.Purcey (0-H), B.Ziegler (1-H), G.Balfour (1-Sv)"
20110505,CLE,AL,30,OAK,AL,32,4,3,72,OAK01,14353,2000002,10010001,45,11,0,1,0,4,0,0,0,1,0,7,0,1,0,0,6,7,3,3,0,0,36,13,1,0,1,0,46,11,2,0,0,3,0,0,0,5,0,3,1,0,1,0,12,5,4,4,0,1,36,16,0,0,0,0,durbc001,bresc001,perec002,gomej002,andeb004,,32,May 5,1,CLE,"L,3-4",12,11,4,4,0,1,7,0,0,2.66,46,162,108,1,0,0,1,45,0,1,0,0,0,0,0,5,Jim Wolf,"B.Anderson (4-70), M.Wuertz (1), B.Fuentes (1), C.Breslow (1-L), J.Blevins (4)"
20110506,OAK,AL,33,KCA,AL,32,3,2,54,KAN06,30690,30000,101000000,30,5,0,0,0,3,0,0,0,1,0,0,0,1,1,0,1,3,2,2,0,0,27,12,0,0,1,0,31,5,1,1,1,2,0,0,0,4,0,8,3,0,1,0,6,2,3,3,0,0,27,16,0,0,1,0,gonzg003,osuls001,fuenb001,gonzg003,osuls001,,33,May 6,@,KCR,"W,3-2",9,5,2,2,0,4,8,1,0,2.64,35,147,91,0,0,3,0,31,1,1,0,0,0,0,1,3,Phil Cuzzi,"G.Gonzalez (4-63-W), G.Balfour (1-H), B.Fuentes (0-Sv)"
20110507,OAK,AL,34,KCA,AL,33,3,4,52,KAN06,25828,30,3001,35,8,3,1,1,3,0,0,0,0,0,6,0,0,0,0,5,1,4,4,0,0,25,8,0,0,0,0,29,7,0,0,0,4,1,2,0,2,1,3,1,0,0,0,5,3,3,3,0,0,27,11,0,0,0,0,sorij001,mccab001,,mccab001,hochl001,,34,May 7,@,KCR,"L,3-4",8.1,7,4,4,0,2,3,0,0,2.69,34,107,72,1,1,1,0,29,0,0,1,1,2,0,0,1,Bill Miller,B.McCarthy (4-54-L)
20110508,OAK,AL,35,KCA,AL,34,5,2,54,KAN06,22435,200001011,2000,40,12,1,0,2,5,0,0,0,2,0,8,0,1,0,0,10,4,2,2,0,0,27,15,1,0,1,0,29,6,1,0,0,2,1,0,0,5,0,6,0,0,1,0,6,4,4,4,0,0,27,14,2,0,0,0,rosst001,franj003,fuenb001,rosst001,franj003,,35,May 8,@,KCR,"W,5-2",9,6,2,2,0,5,6,0,0,2.67,35,131,81,0,0,0,0,29,1,0,0,1,0,0,1,4,Alan Porter,"T.Ross (4-53-W), M.Wuertz (2-H), G.Balfour (1-H), B.Fuentes (1-Sv)"
20110509,OAK,AL,36,TEX,AL,36,7,2,54,ARL02,24375,3000040,10010,28,4,1,0,1,7,0,1,1,8,0,2,1,0,3,0,4,4,1,1,1,0,27,9,2,0,1,0,35,9,0,0,1,1,0,0,0,1,0,9,1,0,0,0,7,3,7,7,0,0,27,10,1,0,3,0,cahit001,wilsc004,,cahit001,wilsc004,,36,May 9,@,TEX,"W,7-2",9,9,2,1,1,1,9,1,0,2.62,36,148,90,1,1,1,0,35,0,0,0,0,0,0,0,4,Gerry Davis,"T.Cahill (4-69-W), J.Blevins (3), B.Ziegler (4), C.Breslow (3)"
20110510,OAK,AL,37,TEX,AL,37,2,7,51,ARL02,31655,1001,00023200x,31,5,1,0,1,2,0,1,0,3,0,1,0,0,1,0,6,4,7,7,0,0,24,5,0,0,1,0,33,11,2,1,1,7,1,0,1,6,0,7,0,0,1,0,10,3,1,1,0,0,27,7,1,0,1,0,lewic001,andeb004,,andeb004,lewic001,,37,May 10,@,TEX,"L,2-7",8,11,7,7,0,6,7,1,1,2.75,41,153,88,0,0,0,0,33,2,1,0,1,0,0,1,4,Sam Holbrook,"B.Anderson (4-37-L), D.Purcey (5), J.Blevins (0), C.Breslow (0)"
20110513,CHA,AL,39,OAK,AL,38,4,3,54,OAK01,12690,40000000,300,29,5,1,0,0,3,0,1,0,2,0,10,0,0,1,0,1,4,3,3,1,0,27,7,0,0,1,0,29,6,0,1,0,2,0,1,1,1,0,4,1,1,1,0,2,3,3,3,0,0,27,7,1,0,1,0,humbp001,mccab001,sants001,humbp001,mccab001,,38,May 13,1,CHW,"L,3-4",9,5,4,3,1,2,10,0,0,2.76,32,122,83,0,0,0,0,29,1,0,0,0,1,0,1,3,Jerry Layne,"B.McCarthy (5-57-L), M.Wuertz (4), G.Balfour (4)"
20110514,CHA,AL,40,OAK,AL,39,2,6,51,OAK01,17291,2000,02003010x,32,7,2,0,1,2,0,0,0,1,0,8,0,0,1,0,4,3,5,5,1,0,24,7,1,0,0,0,32,10,1,1,0,5,1,1,0,7,0,6,0,0,0,0,11,2,2,2,1,0,27,8,0,0,2,0,rosst001,floyg001,,floyg001,rosst001,,39,May 14,1,CHW,"W,6-2",9,7,2,2,0,1,8,1,0,2.74,33,120,78,1,0,0,0,32,2,0,0,0,0,0,1,2,Bob Davidson,"T.Ross (5-65-W), G.Balfour (0)"
