Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20170730,SFN,NL,106,LAN,NL,105,2,3,64,LOS03,53495,1001,102,37,10,0,0,1,2,0,0,0,3,1,9,2,0,5,0,5,5,3,3,0,0,31,7,0,0,0,0,42,11,2,0,0,3,0,0,0,7,3,8,1,0,0,0,15,7,2,2,0,0,33,15,0,0,6,0,baezp001,suara001,,bumgm001,ryu-h001,,106,Jul 30,@,LAD,"L,2-3",10.1,11,3,3,0,7,8,0,0,4.62,49,172,107,0,0,1,0,42,2,0,3,0,0,0,0,5,Larry Vanover,"M.Bumgarner (4-73), H.Strickland (3-H), S.Dyson (3-BSv), C.Gearrin (0), A.Suarez (5-BL)"
20170731,SFN,NL,107,OAK,AL,106,5,8,51,OAK01,38391,100200200,20000402x,37,11,2,0,0,5,0,0,0,1,0,8,0,1,0,0,6,5,8,8,0,0,24,6,0,0,2,0,33,12,3,0,1,8,0,1,0,9,0,5,0,0,2,0,11,4,5,5,0,0,27,9,0,0,1,0,blacp001,osicj001,treib001,cainm001,blacp001,,107,Jul 31,@,OAK,"L,5-8",8,12,8,8,0,9,5,1,0,4.65,43,176,100,7,5,0,0,33,3,0,0,0,1,0,2,5,Paul Nauert,"M.Cain (6-43), J.Osich (2-L), G.Kontos (2-BSv), K.Crick (2), H.Strickland (0)"
20170801,SFN,NL,108,OAK,AL,107,10,4,54,OAK01,38871,510103000,110020000,41,14,4,1,3,10,0,0,0,4,1,5,0,0,1,0,8,2,3,3,1,0,27,11,1,0,1,0,32,7,1,0,1,4,0,1,0,3,0,5,0,0,1,0,5,2,6,6,1,0,27,13,1,0,1,0,samaj001,manas001,,samaj001,manas001,,108,Aug 1,@,OAK,"W,10-4",9,7,4,3,1,3,5,1,0,4.64,36,136,85,0,0,0,0,32,1,0,0,0,1,1,1,2,Chris Guccione,"J.Samardzija (5-59-W), J.Osich (0)"
20170802,OAK,AL,108,SFN,NL,109,6,1,54,SFO03,40635,22000200,10000,37,11,3,0,1,5,0,0,1,4,0,10,1,0,1,0,9,4,1,1,0,0,27,8,0,0,2,0,29,5,1,0,0,1,0,1,0,3,0,6,0,0,2,0,5,3,6,6,0,0,27,9,0,0,1,0,gossd001,moorm003,,gossd001,moorm003,,109,Aug 2,1,OAK,"L,1-6",9,11,6,6,0,4,10,1,1,4.65,42,159,101,0,0,1,0,37,3,0,0,0,0,0,1,3,Carlos Torres,"M.Moore (4-40-L), A.Suarez (2), G.Kontos (1)"
20170803,OAK,AL,109,SFN,NL,110,2,11,51,SFO03,39883,100010,43004000x,33,7,1,0,1,2,0,0,0,1,0,6,0,0,1,0,5,3,11,11,1,0,24,10,0,0,0,0,37,13,5,0,2,11,0,0,0,3,2,4,0,0,0,0,5,2,2,2,0,0,27,6,0,0,1,0,blact002,gravk001,,gravk001,blact002,,110,Aug 3,1,OAK,"W,11-2",9,7,2,2,0,1,6,1,0,4.63,34,121,79,0,0,0,0,33,1,0,0,0,0,0,1,2,Dana DeMuth,"T.Blach (4-65-W), C.Gearrin (3)"
20170804,ARI,NL,109,SFN,NL,111,2,1,54,SFO03,38967,101000,100000,31,6,1,1,0,2,0,0,1,2,0,10,0,1,1,0,5,4,1,1,0,0,27,9,0,0,2,0,28,3,0,0,0,1,0,0,1,4,0,10,0,0,1,0,5,3,2,2,0,0,27,9,0,0,1,0,banda001,bumgm001,rodnf001,banda001,bumgm001,,111,Aug 4,1,ARI,"L,1-2",9,6,2,2,0,2,10,0,1,4.6,34,128,82,0,0,0,1,31,1,1,0,0,0,0,1,3,Scott Barry,"M.Bumgarner (4-64-L), H.Strickland (3), S.Dyson (4)"
20170805,ARI,NL,110,SFN,NL,112,4,5,59,SFO03,39532,2000110000,3101,38,10,3,1,0,3,1,1,1,6,0,6,0,0,0,0,13,5,5,5,1,0,29,10,0,0,2,0,38,11,4,0,1,4,0,0,0,3,2,7,0,1,2,0,7,5,2,2,0,0,30,11,2,1,0,0,strih001,mcfat001,,walkt004,strac001,,112,Aug 5,1,ARI,"W,5-4",10,10,4,2,2,6,6,0,1,4.58,47,183,113,0,0,0,0,38,3,1,0,1,1,2,0,5,Quinn Wolcott,"C.Stratton (10-47), K.Crick (4), C.Gearrin (1), S.Dyson (0), H.Strickland (0-W)"
20170806,ARI,NL,111,SFN,NL,113,3,6,51,SFO03,40107,100100100,02202000x,32,6,1,0,0,3,0,0,1,3,0,6,0,0,0,0,6,3,3,3,0,0,24,11,2,0,0,0,32,8,2,0,1,6,1,0,0,3,2,10,3,0,0,0,6,4,3,3,0,0,27,10,0,0,1,0,samaj001,corbp001,suara001,corbp001,samaj001,,113,Aug 6,1,ARI,"W,6-3",9,6,3,3,0,3,6,0,1,4.56,36,160,107,7,1,0,0,32,1,0,0,0,0,0,0,4,Brian O'Nora,"J.Samardzija (4-51-W), C.Gearrin (0), J.Osich (4-H), A.Suarez (3-Sv)"
20170807,CHN,NL,111,SFN,NL,114,5,3,54,SFO03,40462,21020000,2100,38,12,0,1,1,4,0,0,1,2,0,8,1,1,1,0,9,4,2,2,0,0,27,11,1,0,2,0,35,9,4,0,1,3,0,0,1,1,0,6,0,0,2,0,7,2,5,5,3,0,27,9,0,0,1,0,arrij001,moorm003,daviw001,arrij001,moorm003,,114,Aug 7,1,CHC,"L,3-5",9,12,5,5,0,2,8,1,1,4.57,41,153,94,0,0,1,1,38,0,1,0,0,0,0,1,2,Sam Holbrook,"M.Moore (4-42-L), M.Cain (6)"
20170808,CHN,NL,112,SFN,NL,115,3,6,51,SFO03,39864,11010,30010011x,33,8,2,0,0,3,1,1,0,2,0,4,0,0,1,0,7,4,5,5,0,0,24,11,1,0,0,0,33,9,1,0,1,6,0,0,0,2,0,4,2,0,0,0,5,3,2,2,0,0,27,12,2,0,1,0,blact002,quinj001,dysos001,quinj001,blact002,,115,Aug 8,1,CHC,"W,6-3",9,8,3,2,1,2,4,0,0,4.54,37,130,85,0,0,0,0,33,2,0,0,1,1,1,1,3,Nic Lentz,"T.Blach (4-57-W), H.Strickland (2-H), S.Dyson (2-Sv)"
