Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20110413,COL,NL,10,NYN,NL,11,5,4,54,NYC20,25878,131000,110100100,34,8,3,0,2,5,1,0,0,6,1,10,2,0,0,0,9,5,4,4,2,0,27,14,0,0,0,0,34,9,3,1,0,3,1,1,0,4,0,3,0,0,0,0,9,4,5,5,0,0,27,8,0,0,0,0,rogee002,niesj001,streh001,rogee002,niesj001,,11,Apr 13,1,COL,"L,4-5",9,8,5,5,0,6,10,2,0,5.27,41,151,91,0,0,2,0,34,3,0,1,1,0,0,0,4,Jim Wolf,"J.Niese (5-40-L), T.Buchholz (2), P.Beato (1), D.Carrasco (2)"
20110414,COL,NL,11,NYN,NL,12,6,5,54,NYC20,0,12300,200012,34,10,3,0,2,6,2,0,0,5,0,6,0,0,1,0,8,6,5,5,1,0,27,13,0,0,2,0,33,10,3,0,2,5,0,1,0,5,0,4,1,1,2,0,7,4,6,6,0,0,27,9,1,1,1,0,reyng001,dickr001,lindm001,reyng001,dickr001,,12,1,1,COL,"L,5-6",9,10,6,6,0,5,6,2,0,5.33,41,154,91,0,0,0,0,34,3,0,0,2,0,0,1,4,Derryl Cousins,"R.Dickey (5-37-L), B.Parnell (2), T.Byrdak (2), R.Igarashi (2)"
20110414,COL,NL,12,NYN,NL,13,9,4,54,NYC20,25758,2006001,20200000,40,13,1,0,2,9,0,0,1,2,0,10,1,0,0,0,7,4,4,4,1,0,27,7,1,0,0,0,32,5,3,0,0,4,1,0,0,4,0,9,1,0,0,0,6,5,9,9,1,0,27,10,0,1,0,0,delaj001,capuc001,,delaj001,capuc001,,13,1,1,COL,"L,4-9",9,13,9,9,0,2,10,2,1,5.62,43,153,102,2,2,1,0,40,1,0,0,0,0,0,0,5,Jim Joyce,"C.Capuano (4-28-L), T.Buchholz (0), R.Igarashi (-1), J.Isringhausen (2), F.Rodriguez (3)"
20110416,NYN,NL,14,ATL,NL,14,2,4,51,ATL02,0,11000,11010100x,32,6,1,0,0,2,1,0,0,5,0,8,1,0,1,0,9,4,4,4,0,0,24,7,0,0,0,0,29,6,0,0,4,4,0,0,1,6,1,7,1,1,0,0,8,5,2,2,0,0,27,8,2,0,1,0,lowed001,carrd001,kimbc001,carrd001,lowed001,,14,1,@,ATL,"L,2-4",8,6,4,4,0,6,7,4,1,5.54,36,163,89,2,0,1,1,29,0,0,1,0,0,0,0,4,Marty Foster,"D.Carrasco (2-40-L), R.Igarashi (1), P.Misch (99), B.Parnell (1)"
20110416,NYN,NL,15,ATL,NL,15,0,4,51,ATL02,31383,0,10101100x,27,2,1,0,0,0,1,0,0,1,0,9,0,2,0,0,2,3,4,4,0,1,24,13,0,0,1,0,32,11,1,0,0,4,2,0,0,1,1,7,1,0,1,0,7,3,0,0,1,0,27,11,0,0,0,0,jurrj001,pelfm001,,pelfm001,jurrj001,,15,1,@,ATL,"L,0-4",8,11,4,4,0,1,7,0,0,5.48,35,121,76,2,0,1,0,32,1,0,1,2,0,0,1,3,Bill Welke,"M.Pelfrey (4-31-L), P.Beato (2), T.Buchholz (1)"
20110417,NYN,NL,16,ATL,NL,16,3,2,54,ATL02,29625,200010000,10000010,32,8,2,0,0,3,1,0,1,3,1,14,1,1,0,0,7,5,2,2,0,0,27,9,0,0,1,0,31,7,0,1,1,2,1,0,0,4,0,8,0,2,0,0,7,4,3,3,0,0,27,9,0,0,2,0,gee-d001,hanst001,rodrf003,gee-d001,hanst001,,16,Apr 17,@,ATL,"W,3-2",9,7,2,2,0,4,8,1,0,5.26,36,142,82,2,0,0,2,31,0,1,0,1,0,0,0,5,Tim Tschida,"D.Gee (99-57-W), C.Capuano (2-H), R.Dickey (2-H), J.Isringhausen (2-H), F.Rodriguez (2-Sv)"
20110419,HOU,NL,17,NYN,NL,17,6,1,54,NYC20,27032,100100130,100,35,11,1,0,0,4,1,0,0,6,1,7,1,0,2,0,9,3,1,1,0,0,27,7,1,0,0,0,32,4,2,0,1,1,0,0,0,3,0,8,0,0,0,0,7,6,5,5,1,1,27,14,2,0,2,0,rodrw002,niesj001,,rodrw002,niesj001,,17,Apr 19,1,HOU,"L,1-6",9,11,6,5,1,6,7,0,0,5.25,42,172,106,5,3,1,0,35,1,0,1,1,0,2,2,6,Kerwin Danley,"J.Niese (5-48-L), P.Beato (2), R.Igarashi (2), T.Byrdak (4), B.Parnell (2), T.Buchholz (2)"
20110420,HOU,NL,18,NYN,NL,18,4,3,54,NYC20,27380,30000010,1002000,33,8,2,0,1,3,0,0,1,2,0,4,0,0,3,0,5,5,3,3,0,0,27,9,0,0,2,0,36,12,3,0,1,3,0,0,0,3,0,8,2,0,1,0,9,2,4,4,1,0,27,13,0,1,3,0,melam001,dickr001,lyonb003,norrb001,dickr001,,18,Apr 20,1,HOU,"L,3-4",9,8,4,4,0,2,4,1,1,5.17,36,122,84,0,0,0,0,33,2,0,0,0,0,0,3,2,Paul Nauert,"R.Dickey (2-52-L), J.Isringhausen (2)"
20110421,HOU,NL,19,NYN,NL,19,1,9,51,NYC20,32819,100,00132003x,32,7,3,0,0,1,0,0,0,2,0,6,0,0,1,0,6,3,6,6,1,0,24,8,1,0,0,0,31,8,3,0,3,6,0,1,0,2,0,9,0,1,0,0,1,2,1,1,0,0,27,10,0,0,2,0,capuc001,happj001,,happj001,capuc001,,19,Apr 21,1,HOU,"W,9-1",9,7,1,1,0,2,6,0,0,4.95,34,120,84,0,0,0,0,32,3,0,0,0,0,0,1,2,Doug Eddings,"C.Capuano (3-63-W), T.Buchholz (1)"
20110422,ARI,NL,18,NYN,NL,20,1,4,51,NYC20,26546,1000000,00000022x,32,5,3,1,0,1,0,0,0,3,0,6,0,1,0,0,7,4,2,2,0,0,24,6,2,1,1,0,30,6,1,0,1,3,0,0,0,5,0,6,1,1,1,0,7,3,1,1,0,0,27,6,1,0,0,0,pelfm001,vasqe001,rodrf003,saunj001,pelfm001,,20,Apr 22,1,ARI,"W,4-1",9,5,1,1,0,3,6,0,0,4.75,35,142,91,0,0,0,1,32,3,1,0,0,0,1,0,3,Greg Gibson,"M.Pelfrey (5-65-W), J.Isringhausen (1-H), F.Rodriguez (4-Sv)"
20110423,ARI,NL,19,NYN,NL,21,4,6,51,NYC20,25581,100201000,20200101x,36,8,0,1,1,4,0,0,0,1,0,11,2,0,0,0,6,5,6,6,0,1,24,8,0,0,1,0,37,15,2,0,2,6,1,0,0,1,0,4,1,0,1,0,9,4,2,2,0,0,27,8,1,0,0,0,gee-d001,enrib001,rodrf003,enrib001,gee-d001,,21,Apr 23,1,ARI,"W,6-4",9,8,4,2,2,1,11,1,0,4.62,37,142,93,0,0,2,0,36,0,1,0,0,0,1,0,4,Todd Tichenor,"D.Gee (5-54-W), P.Beato (3-H), J.Isringhausen (0-H), F.Rodriguez (0-Sv)"
20110424,ARI,NL,20,NYN,NL,22,4,8,51,NYC20,22232,101110,20420000x,34,8,3,0,0,4,1,0,0,3,0,4,0,0,0,0,7,4,4,4,0,1,24,9,1,0,0,0,33,9,2,0,3,8,0,1,1,7,1,7,1,0,0,0,10,4,3,3,0,0,27,11,0,1,0,0,niesj001,galaa002,,galaa002,niesj001,,22,Apr 24,1,ARI,"W,8-4",9,8,4,3,1,3,4,0,0,4.55,38,132,83,1,0,0,0,34,3,0,0,1,0,0,0,4,Gerry Davis,"J.Niese (4-56-W), D.Carrasco (7), T.Byrdak (4), R.Igarashi (4)"
20110426,NYN,NL,23,WAS,NL,22,6,4,54,WAS11,14603,21002001,10200010,35,12,4,0,0,6,2,0,2,1,0,3,0,0,1,0,7,5,4,4,0,0,27,6,0,0,0,0,33,8,1,0,3,4,2,0,0,2,0,6,1,0,0,0,6,5,6,6,0,0,27,17,1,0,1,0,igarr001,zimmj003,rodrf003,younc003,zimmj003,,23,Apr 26,@,WSN,"W,6-4",9,8,4,4,0,2,6,3,0,4.52,37,141,90,2,0,1,0,33,1,0,0,2,0,0,0,5,Marvin Hudson,"C.Young (15-45), R.Igarashi (1-W), T.Buchholz (4-H), J.Isringhausen (2-H), F.Rodriguez (2-Sv)"
20110427,NYN,NL,24,WAS,NL,23,6,3,54,WAS11,13568,1000014,110010,34,11,2,0,1,6,1,1,0,3,1,6,0,0,1,0,6,4,2,2,0,0,27,9,1,2,0,0,34,10,4,0,0,3,1,2,0,1,0,4,0,0,0,0,8,4,6,6,1,0,27,11,0,0,1,0,beatp001,burns001,rodrf003,dickr001,gorzt001,,24,Apr 27,@,WSN,"W,6-3",9,10,3,2,1,1,4,0,0,4.42,38,127,87,1,0,0,0,34,4,0,0,1,2,0,0,4,Ted Barrett,"R.Dickey (6-52), R.Igarashi (0), P.Beato (3-W), F.Rodriguez (0-Sv)"
20110428,NYN,NL,25,WAS,NL,24,3,4,51,WAS11,15142,111000,00121000x,32,8,2,0,0,3,1,1,0,1,0,6,1,1,1,0,5,3,4,4,0,0,24,7,0,0,1,0,33,10,1,1,1,4,1,0,0,1,0,3,0,0,1,0,7,2,2,2,0,0,27,9,1,0,1,0,hernl003,capuc001,stord001,capuc001,hernl003,,25,Apr 28,@,WSN,"L,3-4",8,10,4,4,0,1,3,1,0,4.42,35,122,83,1,0,0,0,33,1,1,0,1,0,0,1,3,Brian Runge,"C.Capuano (6-35-L), T.Byrdak (3), P.Beato (0)"
20110429,NYN,NL,26,PHI,NL,25,3,10,51,PHI13,45613,3,00022420x,31,4,0,0,2,3,0,0,0,6,0,7,0,0,2,0,7,4,10,10,1,0,24,5,0,1,0,0,34,10,0,0,2,10,0,0,3,7,1,7,3,0,0,0,10,4,3,3,0,0,27,9,2,0,2,0,worlv001,pelfm001,,pelfm001,worlv001,,26,Apr 29,@,PHI,"L,3-10",8,10,10,10,0,7,7,2,3,4.66,44,158,88,5,0,3,0,34,0,0,1,0,0,0,0,4,Gary Cederstrom,"M.Pelfrey (6-33-L), D.Gee (5), R.Igarashi (1), T.Byrdak (0)"
20110430,NYN,NL,27,PHI,NL,26,1,2,51,PHI13,45598,100000,00000020x,32,7,0,0,0,1,0,0,0,1,0,8,0,0,2,0,5,4,2,2,0,0,24,12,0,0,1,0,28,7,1,0,1,2,0,1,1,3,0,3,0,1,1,0,7,1,1,1,0,0,27,13,0,0,2,0,hallr001,niesj001,,niesj001,hallr001,,27,Apr 30,@,PHI,"L,1-2",8,7,2,2,0,3,3,1,1,4.58,33,123,73,2,1,0,1,28,1,0,0,0,1,0,1,4,Lance Barksdale,"J.Niese (5-54-L), T.Buchholz (3), T.Byrdak (0), J.Isringhausen (3)"
20110501,NYN,NL,28,PHI,NL,27,2,1,84,PHI13,45713,1000000001,1000000,55,14,4,0,0,2,1,0,0,7,3,10,4,0,0,0,19,6,1,1,1,0,42,13,0,0,0,0,46,7,1,0,0,1,1,0,1,6,0,12,0,2,0,0,11,6,2,2,0,0,42,12,1,0,0,0,bucht001,kendk001,,younc003,lee-c003,,28,May 1,@,PHI,"W,2-1",14,7,1,1,0,6,12,0,1,4.36,54,211,129,4,1,0,2,46,1,0,0,1,0,0,0,6,Jim Wolf,"C.Young (4-77), J.Isringhausen (0-H), T.Byrdak (0-BSv), F.Rodriguez (3), P.Beato (2), T.Buchholz (0-W)"
20110503,SFN,NL,29,NYN,NL,29,7,6,60,NYC20,32288,41010001,3020010000,41,11,0,0,2,7,0,0,0,3,2,5,3,0,0,0,7,6,6,6,0,0,30,16,0,0,3,0,36,11,4,0,2,6,2,0,0,9,4,5,1,0,3,0,11,5,7,7,2,0,30,12,1,0,0,0,lopej002,bucht001,wilsb001,voger001,dickr001,,29,May 3,1,SFG,"L,6-7",10,11,7,7,0,3,5,2,0,4.43,44,149,93,2,0,3,0,41,0,0,2,0,0,0,0,5,Tim Timmons,"R.Dickey (5-34), D.Gee (3), J.Isringhausen (1), F.Rodriguez (1), T.Buchholz (1-L)"
20110504,SFN,NL,30,NYN,NL,30,2,0,54,NYC20,29333,1100,0,35,9,2,0,0,2,0,0,1,4,1,8,1,1,0,0,11,5,0,0,0,0,27,5,2,0,1,0,33,6,2,0,0,0,0,0,0,3,0,16,1,0,1,0,9,3,2,2,0,0,27,10,1,0,1,0,linct001,capuc001,wilsb001,linct001,capuc001,,30,May 4,1,SFG,"L,0-2",9,9,2,2,0,4,8,0,1,4.35,40,139,89,1,0,1,1,35,2,0,1,0,0,0,0,3,Jeff Kellogg,"C.Capuano (5-51-L), R.Igarashi (4), D.Gee (0)"
20110505,SFN,NL,31,NYN,NL,31,2,5,51,NYC20,23433,110000,03002000x,31,5,0,0,1,2,0,0,0,4,0,7,0,1,2,0,6,3,5,5,0,0,24,11,0,0,2,0,27,5,1,1,1,4,0,0,0,6,0,7,2,0,2,0,4,2,1,1,0,0,27,12,2,0,2,0,pelfm001,sancj002,rodrf003,sancj002,pelfm001,,31,May 5,1,SFG,"W,5-2",9,5,2,1,1,4,7,1,0,4.24,35,158,103,1,0,0,1,31,0,0,0,0,0,2,2,2,Eric Cooper,"M.Pelfrey (5-68-W), F.Rodriguez (1-Sv)"
20110506,LAN,NL,33,NYN,NL,32,3,6,51,NYC20,35948,110010000,11000310x,37,10,0,0,1,3,0,0,0,4,1,8,0,0,0,0,11,4,6,6,0,0,24,7,0,0,1,0,31,9,3,2,2,6,0,1,0,6,2,7,1,0,1,0,8,5,3,3,1,0,27,8,0,0,0,0,igarr001,kuroh001,rodrf003,kuroh001,niesj001,,32,May 6,1,LAD,"W,6-3",9,10,3,3,0,4,8,1,0,4.2,41,171,111,1,0,0,0,37,0,0,1,0,0,0,0,5,Ed Rapuano,"J.Niese (5-45), R.Igarashi (1-W), T.Buchholz (2-H), J.Isringhausen (2-H), F.Rodriguez (0-Sv)"
20110507,LAN,NL,34,NYN,NL,33,2,4,51,NYC20,31464,101000,02000002x,34,8,1,0,1,2,2,0,2,5,0,9,1,0,0,0,14,4,3,3,0,0,24,10,1,0,1,0,29,9,2,0,0,4,2,1,0,5,0,3,0,0,0,0,9,5,2,2,0,0,27,7,1,0,0,0,byrdt001,macdm001,rodrf003,garlj001,gee-d001,,33,May 7,1,LAD,"W,4-2",9,8,2,2,0,5,9,1,2,4.14,43,155,98,1,0,1,0,34,1,0,0,2,0,1,0,5,Brian O'Nora,"D.Gee (2-46), M.O'Connor (99), R.Igarashi (0), T.Byrdak (5-W), F.Rodriguez (0-Sv)"
20110508,LAN,NL,35,NYN,NL,34,4,2,54,NYC20,26312,1100200,100000001,34,10,0,0,1,4,1,0,1,2,0,5,0,0,1,0,7,4,2,2,0,0,27,7,0,0,0,0,34,8,0,1,0,2,1,0,0,4,0,10,1,0,0,0,10,2,3,3,0,0,27,12,0,1,1,0,kersc001,dickr001,padiv001,kersc001,dickr001,,34,May 8,1,LAD,"L,2-4",9,10,4,3,1,2,5,1,1,4.1,38,134,90,0,0,0,0,34,0,0,0,1,0,0,1,2,Alfonso Marquez,"R.Dickey (4-44-L), M.O'Connor (0)"
20110509,NYN,NL,35,COL,NL,33,1,2,51,DEN02,31885,1000,00001010x,32,5,0,0,0,1,0,0,0,6,0,5,0,1,0,0,10,3,2,2,0,0,24,11,0,0,1,0,27,5,1,0,1,2,0,0,0,3,0,5,0,1,1,0,4,5,1,1,0,0,27,11,1,0,0,0,belim001,capuc001,streh001,capuc001,chacj001,,35,May 9,@,COL,"L,1-2",8,5,2,2,0,3,5,1,0,4.06,30,107,67,1,0,0,1,27,1,0,0,0,0,0,1,3,Mike Winters,"C.Capuano (4-57-L), T.Buchholz (2), T.Byrdak (1)"
20110510,NYN,NL,36,COL,NL,34,4,3,54,DEN02,31007,200200000,20001000,33,7,2,0,0,4,0,0,0,3,0,6,0,0,1,0,5,4,3,3,0,0,27,12,0,0,0,0,33,6,0,0,3,3,0,0,0,2,0,6,0,0,0,0,5,3,4,4,0,0,27,7,0,0,1,0,pelfm001,hammj002,rodrf003,pelfm001,hammj002,,36,May 10,@,COL,"W,4-3",9,6,3,3,0,2,6,3,0,4.03,35,123,80,0,0,0,0,33,0,0,0,0,0,0,0,4,Mike Everitt,"M.Pelfrey (4-51-W), J.Isringhausen (3-H), T.Byrdak (0-H), F.Rodriguez (2-Sv)"
20110512,NYN,NL,37,COL,NL,35,9,5,54,DEN02,21422,200300202,100100300,30,6,0,0,3,9,0,1,0,9,0,7,2,1,0,0,4,5,5,5,0,0,27,14,0,0,1,0,34,9,1,0,2,5,1,0,0,4,0,5,0,0,1,0,7,5,9,9,0,0,27,9,1,0,1,0,niesj001,jimeu001,,niesj001,jimeu001,,37,May 12,@,COL,"W,9-5",9,9,5,5,0,4,5,2,0,4.05,39,133,80,4,2,0,0,34,1,0,0,1,0,0,1,5,Mark Wegner,"J.Niese (5-40-W), M.O'Connor (3-H), T.Buchholz (2-H), J.Isringhausen (1-H), F.Rodriguez (1)"
20110513,NYN,NL,38,HOU,NL,38,6,4,54,HOU03,28791,141,1003000,33,8,2,0,3,6,0,0,0,3,0,10,0,0,1,0,3,5,4,4,0,1,27,6,1,1,1,0,34,9,1,0,0,4,0,1,1,4,0,8,1,0,0,0,9,3,6,6,0,0,27,6,0,0,1,0,miscp001,fulcj001,rodrf003,gee-d001,norrb001,,38,May 13,@,HOU,"W,6-4",9,9,4,4,0,4,8,0,1,4.05,40,162,101,5,2,1,0,34,1,0,0,0,1,1,0,5,Angel Hernandez,"D.Gee (5-43), R.Igarashi (5), P.Misch (26-W), T.Buchholz (0-H), F.Rodriguez (0-Sv)"
20110514,NYN,NL,39,HOU,NL,39,3,7,51,HOU03,31140,1100001,40000210x,34,7,3,0,1,3,0,0,0,4,0,6,1,0,0,0,8,4,7,7,0,0,24,13,0,0,0,0,37,13,2,1,3,7,0,0,2,2,0,5,0,0,0,0,10,4,3,3,1,0,27,7,1,0,0,0,happj001,dickr001,,dickr001,happj001,,39,May 14,@,HOU,"L,3-7",8,13,7,7,0,2,5,3,2,4.14,41,154,103,2,0,0,0,37,2,1,0,0,0,0,0,4,Mike Estabrook,"R.Dickey (5-24-L), M.O'Connor (1), R.Igarashi (0), P.Misch (0)"
