Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20150910","DET","AL",140,"CLE","AL",139,5,7,51,"CLE08",11166,"010000220","00010222x",36,12,1,0,0,4,0,0,0,3,0,6,0,0,0,0,7,3,7,7,1,0,24,8,0,0,0,0,34,10,3,0,3,7,1,0,1,4,0,5,2,0,0,0,9,3,5,5,1,0,27,13,0,0,1,0,"allec002","hardb001","","simoa001","salad001",
"20150913","DET","AL",141,"CLE","AL",140,2,7,51,"CLE08",0,"100001000","00003121x",33,8,2,1,0,2,0,1,0,5,0,7,0,0,1,0,10,4,6,6,0,0,24,8,1,0,1,0,33,12,3,0,0,6,0,0,1,3,0,6,2,0,1,0,6,5,2,2,0,0,27,11,0,0,1,0,"andec002","verlj001","","verlj001","andec002",
"20150913","DET","AL",142,"CLE","AL",141,9,2,54,"CLE08",14487,"002411100","200000000",40,15,3,0,0,8,0,0,0,5,0,8,0,0,2,0,9,4,1,1,2,0,27,12,1,0,2,0,30,4,0,0,0,2,0,0,0,7,0,7,0,0,2,0,8,6,9,9,1,0,27,11,0,0,2,0,"verhd001","bauet001","","wolfr001","bauet001",
"20150914","KCA","AL",143,"CLE","AL",142,3,8,51,"CLE08",10356,"100000200","10111031x",36,10,0,0,1,2,0,0,0,3,0,13,0,1,1,0,9,4,8,8,0,0,24,7,0,0,0,0,34,12,4,1,2,8,0,1,0,5,0,7,1,1,0,0,8,5,1,1,1,0,27,9,1,0,1,0,"carrc003","volqe001","","volqe001","carrc003",
"20150915","KCA","AL",144,"CLE","AL",143,2,0,54,"CLE08",10516,"010010000","000000000",30,4,1,0,1,2,0,0,1,0,0,6,0,0,1,0,2,4,0,0,1,0,27,10,0,0,0,0,33,6,1,0,0,0,0,0,0,3,0,4,0,0,0,0,9,1,2,2,1,0,27,13,0,0,1,0,"medlk001","tomlj001","hollg001","medlk001","tomlj001",
"20150916","KCA","AL",145,"CLE","AL",144,1,5,51,"CLE08",11103,"000000100","13010000x",32,5,2,0,1,1,0,0,0,3,0,11,0,0,0,0,7,3,5,5,1,0,24,7,1,0,1,0,31,9,1,0,1,5,1,0,0,5,0,9,2,0,1,0,8,3,1,1,0,0,27,8,0,0,0,0,"salad001","duffd001","","duffd001","salad001",
"20150917","KCA","AL",146,"CLE","AL",145,8,4,54,"CLE08",13125,"030030200","020010001",39,13,5,0,1,8,2,0,0,2,0,10,0,0,0,0,8,6,2,2,0,0,27,6,4,0,1,0,39,11,1,0,0,3,0,1,1,2,0,7,0,0,1,0,12,7,7,7,0,0,27,8,1,0,0,0,"venty001","klubc001","hollg001","venty001","klubc001",
"20150918","CHA","AL",146,"CLE","AL",146,1,12,51,"CLE08",16149,"000010000","00600015x",32,5,1,0,1,1,0,0,0,5,0,7,0,0,1,0,9,3,6,6,0,0,24,8,2,0,1,0,37,13,0,0,2,12,0,0,1,5,0,10,0,0,1,0,7,3,1,1,0,0,27,13,1,0,1,0,"andec002","salec001","","salec001","andec002",
"20150919","CHA","AL",147,"CLE","AL",147,4,3,54,"CLE08",16390,"000120010","000100002",34,8,2,0,0,4,1,1,0,3,0,12,1,0,0,0,8,3,3,3,0,0,27,9,0,0,1,0,32,9,3,0,1,3,1,1,1,1,0,6,0,0,1,0,6,8,3,3,1,0,27,10,1,0,0,0,"rodoc001","carrc003","robed002","rodoc001","carrc003",
"20150920","CHA","AL",148,"CLE","AL",148,3,6,51,"CLE08",13282,"000000210","03000300x",32,7,5,0,0,3,0,0,1,4,0,13,0,1,1,0,7,4,6,6,2,0,24,7,0,0,1,0,34,12,4,0,1,6,0,1,0,3,0,6,0,1,0,0,8,5,3,3,0,0,27,6,0,0,1,0,"tomlj001","dankj001","allec002","dankj001","tomlj001",
"20150922","CLE","AL",149,"MIN","AL",150,1,3,51,"MIN04",21850,"000010000","00300000x",32,6,2,0,0,1,1,0,0,1,0,9,0,0,0,0,6,3,3,3,0,0,24,6,0,0,0,0,32,8,4,1,0,3,0,0,1,4,0,6,0,0,0,0,10,3,1,1,0,0,27,14,1,0,0,0,"sante001","salad001","jepsk001","salad001","sante001",
"20150923","CLE","AL",150,"MIN","AL",151,2,4,51,"MIN04",17831,"000000002","00040000x",31,6,2,0,1,2,0,0,1,0,0,6,0,0,2,0,3,5,4,4,0,0,24,9,1,0,1,0,31,8,3,0,1,4,0,0,1,4,1,8,0,0,1,0,8,4,2,2,0,0,27,9,0,0,2,0,"hughp001","klubc001","","klubc001","hughp001",
"20150924","CLE","AL",151,"MIN","AL",152,6,3,54,"MIN04",21366,"303000000","000000120",35,9,1,1,2,6,0,0,1,6,1,8,1,0,1,0,9,3,3,3,0,0,27,10,0,0,2,0,36,11,1,0,2,3,0,0,0,1,0,5,0,0,1,0,7,7,6,6,1,0,27,7,0,0,1,0,"andec002","gibsk002","allec002","andec002","gibsk002",
"20150925","CLE","AL",152,"KCA","AL",153,6,0,54,"KAN06",37049,"120000201","000000000",35,8,1,0,3,6,0,0,0,6,0,8,0,0,0,0,8,1,0,0,0,0,27,11,1,0,1,0,27,1,0,0,0,0,0,0,0,2,0,15,0,0,1,0,2,5,6,6,0,0,27,7,0,0,0,0,"carrc003","volqe001","","carrc003","volqe001",
"20150926","CLE","AL",153,"KCA","AL",154,9,5,54,"KAN06",38167,"202203000","101300000",36,12,3,2,1,8,1,1,0,2,0,10,1,1,0,0,4,5,5,5,0,0,27,10,0,0,1,0,33,7,2,1,1,5,0,0,2,1,0,3,0,0,1,0,4,6,8,8,1,0,27,10,1,0,0,0,"mcalz001","medlk001","","tomlj001","medlk001",
"20150927","CLE","AL",154,"KCA","AL",155,0,3,51,"KAN06",36339,"000000000","00020010x",28,2,1,0,0,0,0,0,0,2,0,6,1,0,0,0,3,4,3,3,0,0,24,11,0,0,0,0,32,9,1,0,0,3,0,0,0,1,0,6,0,1,0,0,6,5,0,0,0,0,27,7,0,0,1,0,"younc003","salad001","daviw001","salad001","younc003",
"20150928","MIN","AL",156,"CLE","AL",155,4,2,54,"CLE08",10007,"300100000","100001000",33,8,4,0,1,4,0,1,1,3,0,11,0,0,0,0,7,5,2,2,0,0,27,7,0,0,0,0,33,6,0,1,1,2,0,0,0,0,0,7,0,0,0,0,4,4,4,4,1,0,27,7,0,0,0,0,"milot001","klubc001","jepsk001","milot001","klubc001",
"20150930","MIN","AL",157,"CLE","AL",156,7,1,54,"CLE08",0,"100400101","000000100",36,10,3,0,2,7,0,0,0,3,0,12,1,0,1,0,5,5,1,1,0,0,27,10,0,0,1,0,34,8,1,0,0,1,0,0,0,2,0,10,2,0,0,0,8,5,7,7,0,0,27,6,0,0,1,0,"gibsk002","carrc003","","gibsk002","carrc003",
"20150930","MIN","AL",158,"CLE","AL",157,2,10,51,"CLE08",10228,"000000011","04120003x",32,5,1,0,2,2,0,0,0,4,0,4,0,0,0,0,7,6,9,9,1,0,24,8,2,0,0,0,36,12,3,0,2,9,0,0,0,3,1,8,1,1,0,0,5,3,2,2,0,0,27,10,0,0,0,0,"andec002","pelfm001","","pelfm001","andec002",
"20151001","MIN","AL",159,"CLE","AL",158,4,2,54,"CLE08",22644,"000100012","000000200",29,5,3,0,0,3,0,1,0,4,0,3,0,0,3,0,3,4,2,2,0,0,27,13,0,0,1,0,32,7,2,0,1,2,1,0,0,1,0,9,0,0,1,0,5,3,2,2,1,0,27,11,1,0,3,0,"perkg001","allec002","jepsk001","dufft001","bauet001",
"20151002","BOS","AL",160,"CLE","AL",159,2,8,51,"CLE08",28273,"000200000","00403010x",30,5,0,0,1,2,0,0,1,3,0,8,0,0,2,0,5,3,8,8,0,0,24,7,0,0,1,0,34,12,4,0,1,8,0,0,0,7,0,8,1,0,1,0,9,3,2,2,0,0,27,9,0,0,2,0,"tomlj001","owenh002","","owenh002","tomlj001",
"20151003","BOS","AL",161,"CLE","AL",160,0,2,51,"CLE08",17342,"000000000","01010000x",28,3,0,0,0,0,0,0,1,2,0,10,1,1,1,0,4,4,2,2,0,0,24,8,0,1,0,0,32,8,3,0,2,2,0,0,0,2,0,6,0,0,0,0,8,2,0,0,0,0,27,9,0,0,1,0,"klubc001","bresc001","allec002","bresc001","klubc001",
"20151004","BOS","AL",162,"CLE","AL",161,1,3,51,"CLE08",17844,"100000000","01200000x",34,7,3,0,0,1,0,0,0,3,0,8,0,1,0,0,9,2,2,2,0,0,24,8,1,0,1,0,32,10,3,0,0,2,0,0,0,1,0,8,1,0,1,0,6,6,1,1,1,1,27,8,0,0,0,0,"salad001","porcr001","allec002","porcr001","salad001",
