Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20150909","CHN","NL",138,"SLN","NL",139,3,4,51,"STL10",43557,"210000000","10000003x",38,11,2,0,0,3,0,0,0,1,0,14,0,0,0,0,9,4,4,4,0,0,24,7,0,0,0,0,29,5,1,1,0,4,0,0,0,3,0,8,1,0,0,0,4,5,3,3,0,0,27,7,1,0,0,0,"broxj001","richc002","roset001","lestj001","martc006",
"20150910","SLN","NL",140,"CIN","NL",139,0,11,51,"CIN09",16363,"000000000","01104032x",30,5,0,0,0,0,0,0,0,6,0,9,0,0,3,0,9,5,9,9,3,0,24,7,1,0,0,0,36,13,4,0,2,11,0,2,0,5,0,6,0,0,0,0,8,5,0,0,0,0,27,6,1,0,3,0,"lambj002","garcj004","","garcj004","lambj002",
"20150911","SLN","NL",141,"CIN","NL",140,2,4,51,2,42","","CIN09",31427,150,"010100000","11000002x",35,10,1,0,1,2,0,0,0,2,0,12,0,1,0,0,8,2,4,4,0,0,24,9,2,0,0,0,33,8,2,0,2,4,0,0,0,3,2,10,4,0,0,0,8,4,2,2,1,0,27,11,"mathm001","pricb801","hoovj002","chapa001","duvaa001",
"20150912","SLN","NL",142,"CIN","NL",141,1,5,51,"CIN09",41137,"100000000","00003011x",31,5,1,0,0,1,0,0,0,3,0,13,0,0,1,0,6,4,4,4,0,0,24,10,2,0,1,0,30,6,1,0,1,5,0,1,0,6,0,6,3,0,1,0,8,4,1,1,1,0,27,9,0,0,1,0,"desca001","lynnl001","","lynnl001","desca001",
"20150913","SLN","NL",143,"CIN","NL",142,9,2,54,"CIN09",29900,"000022050","010100000",40,13,6,0,2,8,1,0,0,6,0,9,1,0,1,0,11,4,2,2,0,0,27,9,0,0,0,0,28,4,0,0,1,2,0,1,2,5,0,5,0,2,0,0,7,7,9,9,2,1,27,11,3,1,1,0,"wachm001","lecus001","","wachm001","igler001",
"20150915","SLN","NL",144,"MIL","NL",144,3,1,60,"MIL06",30349,"0000010002","0000100000",36,7,3,0,1,3,0,0,0,5,0,9,1,0,1,0,8,3,1,1,0,0,30,11,0,0,2,0,32,5,0,0,1,1,1,0,0,4,1,13,0,0,2,0,6,6,2,2,0,0,30,11,1,0,2,0,"siegk001","thort001","roset001","martc006","penaa003",
"20150916","SLN","NL",145,"MIL","NL",145,5,4,54,"MIL06",19827,"021200000","000400000",36,8,2,1,3,5,0,0,0,6,1,8,0,0,1,0,10,4,4,4,0,0,27,14,1,0,0,0,35,8,2,0,1,4,0,0,0,1,0,8,0,0,0,0,5,4,5,5,1,0,27,8,2,0,1,0,"garcj004","peraw001","roset001","garcj004","peraw001",
"20150917","SLN","NL",146,"MIL","NL",146,6,3,54,"MIL06",23734,"203001000","000000003",38,13,3,1,1,5,1,1,0,0,0,11,0,0,1,0,7,4,3,3,1,0,27,10,0,0,2,0,32,8,0,0,1,3,1,0,0,2,0,10,0,0,2,0,5,4,5,5,0,0,27,12,3,0,1,0,"lackj001","nelsj004","","lackj001","nelsj004",
"20150918","SLN","NL",147,"CHN","NL",147,3,8,51,"CHI11",40846,"020010000","30002300x",32,5,2,1,0,3,0,0,1,3,0,9,0,0,1,0,6,8,8,8,0,0,24,10,0,0,1,0,33,10,2,0,2,8,0,0,2,11,1,8,2,0,1,0,14,7,1,1,0,0,27,9,1,0,1,0,"huntt002","manes001","","lynnl001","hared001",
"20150919","SLN","NL",148,"CHN","NL",148,4,5,51,"CHI11",40994,"010000003","20002100x",34,8,1,0,1,4,0,2,3,3,1,8,0,0,0,0,11,4,5,5,0,0,24,6,0,0,0,0,31,9,1,0,2,5,1,0,0,5,0,11,1,1,0,0,8,8,4,4,0,0,27,9,1,0,0,0,"cahit001","wachm001","strop001","wachm001","woodt004",
"20150920","SLN","NL",149,"CHN","NL",149,4,3,54,"CHI11",40962,"301000000","002000010",31,6,1,0,2,4,0,0,0,3,0,11,1,2,0,0,3,5,3,3,0,0,27,9,0,0,1,0,31,6,0,0,0,3,0,0,1,6,0,8,0,1,0,0,8,4,4,4,0,0,27,12,1,0,0,0,"martc006","lestj001","roset001","martc006","lestj001",
"20150921","CIN","NL",149,"SLN","NL",150,1,2,51,"STL10",43902,"100000000","00000002x",32,8,0,0,0,1,0,0,0,2,0,7,0,0,1,0,6,4,2,2,0,0,24,6,0,0,0,0,32,8,2,1,0,2,0,0,1,1,0,7,0,0,0,0,8,3,1,1,2,0,27,14,0,0,2,0,"broxj001","hoovj002","roset001","lambj002","garcj004",
"20150922","CIN","NL",150,"SLN","NL",151,1,3,51,"STL10",43981,"100000000","00100011x",34,11,1,0,1,1,1,0,0,2,1,11,0,0,3,0,9,4,3,3,0,0,24,10,0,0,1,0,28,7,2,0,0,3,0,2,0,5,1,4,1,0,0,0,8,3,1,1,0,0,27,10,0,0,3,0,"lackj001","lecus001","cishs001","sampk001","lackj001",
"20150923","CIN","NL",151,"SLN","NL",152,2,10,51,"STL10",43729,"000000101","01302310x",32,6,0,1,1,2,0,0,0,0,0,7,0,0,1,0,3,5,10,10,0,0,24,11,0,0,1,0,36,13,3,0,4,10,0,0,0,4,0,8,0,0,1,0,6,4,2,2,1,0,27,9,0,0,1,0,"lynnl001","finnb001","","finnb001","lynnl001",
"20150924","MIL","NL",153,"SLN","NL",153,3,7,51,"STL10",43243,"300000000","00042010x",35,9,1,0,0,3,0,0,0,3,0,6,0,0,0,0,8,4,7,7,0,0,24,12,0,0,1,0,33,12,1,0,2,7,0,0,1,3,0,9,0,0,1,0,6,6,3,3,0,0,27,14,1,0,0,0,"wachm001","jungt001","","jungt001","wachm001",
"20150925","MIL","NL",154,"SLN","NL",154,4,3,54,"STL10",45057,"000101101","001200000",34,9,4,0,1,2,0,0,0,1,0,9,1,0,2,0,4,5,3,3,1,0,27,8,1,0,1,0,31,9,2,0,0,3,3,1,0,2,0,13,1,2,0,0,7,8,3,3,2,0,27,5,1,0,3,0,"smitw002","roset001","rodrf003","penaa003","martc006",
"20150926","MIL","NL",155,"SLN","NL",155,1,5,51,"STL10",45561,"000001000","41000000x",33,7,2,0,0,1,0,0,0,0,0,10,0,0,1,0,5,4,5,5,0,0,24,12,1,0,3,0,30,8,4,0,0,5,0,0,0,5,0,5,0,0,3,0,6,2,1,1,0,0,27,11,0,0,1,0,"garcj004","wagnt001","","wagnt001","garcj004",
"20150927","MIL","NL",156,"SLN","NL",156,8,4,54,"STL10",45021,"010000007","000100201",34,9,0,0,3,8,2,0,1,5,2,8,0,0,0,0,7,7,3,3,0,0,27,11,1,0,2,0,36,10,2,1,2,3,0,0,0,4,0,6,0,0,2,0,9,4,8,8,1,0,27,10,1,0,1,0,"gofod001","roset001","rodrf003","cravt001","lackj001",
"20150928","SLN","NL",157,"PIT","NL",157,3,0,54,"PIT08",30198,"000000003","000000000",31,6,0,0,1,2,0,0,0,1,0,9,0,0,1,0,2,6,0,0,0,0,27,6,1,0,1,0,33,6,2,0,0,0,0,0,0,10,1,8,1,0,0,0,16,4,3,3,0,0,27,9,1,0,2,0,"broxj001","melam001","roset001","lynnl001","happj001",
"20150930","SLN","NL",158,"PIT","NL",158,2,8,51,"PIT08",29747,"000101000","01050101x",33,8,3,0,1,2,1,0,0,0,0,4,0,0,0,0,5,4,8,8,0,1,24,12,1,0,1,0,31,9,3,0,2,8,1,0,1,5,1,9,1,0,1,0,6,3,2,2,0,0,27,14,0,0,0,0,"coleg001","wachm001","","wachm001","coleg001",
"20150930","SLN","NL",159,"PIT","NL",159,11,1,54,"PIT08",34729,"204000122","000000010",38,12,5,1,2,10,0,0,2,6,0,7,0,0,1,0,8,3,1,1,0,0,27,11,0,0,2,0,31,6,3,0,0,1,0,0,0,1,0,7,0,0,2,0,4,6,11,11,1,0,27,12,0,0,1,0,"lyont001","mortc002","","lyont001","mortc002",
"20151002","SLN","NL",160,"ATL","NL",160,0,4,51,"ATL02",24481,"000000000","00200002x",31,5,4,0,0,0,0,0,0,4,0,9,1,0,1,0,8,6,4,4,0,0,24,11,2,0,1,0,34,9,1,1,1,4,0,0,2,4,0,8,0,0,1,0,12,5,0,0,1,0,27,6,0,1,1,0,"tehej001","garcj004","","garcj004","tehej001",
"20151004","SLN","NL",161,"ATL","NL",161,0,6,51,"ATL02",0,"000000000","20010120x",30,3,0,0,0,0,0,0,1,4,0,8,0,0,1,0,8,3,6,6,1,0,24,9,0,0,1,0,31,8,1,0,3,6,0,0,0,1,0,11,0,0,1,0,2,3,0,0,0,0,27,9,2,0,2,0,"mills001","lackj001","","lackj001","mills001",
"20151004","SLN","NL",162,"ATL","NL",162,0,2,51,"ATL02",31441,"000000000","10000010x",29,4,1,0,0,0,0,0,0,1,0,4,0,0,2,0,3,4,2,2,0,0,24,10,0,0,2,0,31,11,2,0,0,2,1,0,0,0,0,7,0,0,2,0,6,2,0,0,0,0,27,9,0,0,2,0,"wislm001","lynnl001","jacke001","lynnl001","wislm001",
