Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20130614","MIL","NL",66,"CIN","NL",68,3,4,58,"CIN09",35138,"0010010100","1100010001",41,12,3,0,2,3,1,0,1,1,0,8,0,0,2,0,11,6,2,2,1,0,28,9,2,0,0,0,33,7,1,0,1,4,2,1,0,4,0,6,2,0,0,0,8,4,2,2,0,0,30,13,3,0,2,0,"simoa001","badeb001","","lohsk001","arrob001",
"20130615","MIL","NL",67,"CIN","NL",69,6,0,54,"CIN09",37519,"020022000","000000000",32,8,3,0,1,5,0,1,0,3,0,5,1,0,1,0,3,4,0,0,0,0,27,12,0,0,1,0,32,7,1,0,0,0,0,0,0,2,0,7,0,0,1,0,7,3,6,6,2,0,27,15,0,0,1,0,"gally001","bailh001","","gally001","bailh001",
"20130616","MIL","NL",68,"CIN","NL",70,1,5,51,"CIN09",39088,"100000000","01200200x",34,7,1,0,1,1,0,0,0,0,0,9,0,0,0,0,6,4,4,4,0,0,24,16,1,0,0,0,33,9,4,0,1,5,1,0,0,2,0,4,0,0,0,0,7,2,1,1,0,0,27,9,0,0,0,0,"cuetj001","peraw001","simoa001","peraw001","cuetj001",
"20130617","PIT","NL",70,"CIN","NL",71,1,4,51,"CIN09",28892,"000001000","00010102x",32,7,2,0,0,1,1,0,1,3,0,8,0,0,1,0,9,2,4,4,0,1,24,7,1,0,1,0,31,8,0,0,4,4,0,0,0,2,0,7,0,1,1,0,5,4,1,1,0,0,27,14,0,0,1,0,"leakm001","lirif001","chapa001","lirif001","leakm001",
"20130618","PIT","NL",71,"CIN","NL",72,4,0,54,"CIN09",28993,"300000100","000000000",30,4,0,1,0,4,1,0,0,6,0,17,3,0,0,0,6,4,0,0,2,0,27,10,0,0,1,0,31,4,1,0,0,0,0,0,2,0,0,10,0,1,1,0,6,4,4,4,0,0,27,5,0,0,0,0,"mortc002","latom001","","mortc002","latom001",
"20130619","PIT","NL",72,"CIN","NL",73,1,2,76,"CIN09",36567,"0010000000000","0000000010001",46,10,2,1,0,1,0,0,2,6,1,10,0,0,1,0,14,5,2,2,0,0,37,23,1,0,2,0,43,10,2,0,1,2,1,0,0,5,1,6,0,1,2,0,10,6,1,1,0,0,39,12,0,0,1,0,"parrm001","mazzv001","","lockj001","arrob001",
"20130620","PIT","NL",73,"CIN","NL",74,5,3,54,"CIN09",40929,"001001300","100100100",37,10,3,0,1,5,0,0,1,1,0,12,1,1,0,0,7,3,2,2,1,0,27,16,2,0,0,0,34,8,1,0,1,3,0,0,0,1,0,6,1,2,0,0,5,4,5,5,0,0,27,7,1,0,0,0,"morrb002","simoa001","watst001","cumpb001","bailh001",
"20130621","CIN","NL",75,"ARI","NL",73,5,11,51,"PHO01",27819,"000120101","12004400x",35,9,1,0,2,5,0,0,2,4,0,10,0,0,1,0,9,5,11,11,2,0,24,9,1,0,1,0,36,15,2,0,3,10,0,2,0,4,0,7,0,0,1,0,7,5,5,5,1,0,27,14,1,0,2,0,"harrw002","cuetj001","","cuetj001","milew001",
"20130622","CIN","NL",76,"ARI","NL",74,3,4,51,"PHO01",30567,"010000002","000002002",30,4,0,1,2,3,0,0,0,6,0,5,0,1,1,0,6,2,4,4,1,0,24,12,0,0,0,0,30,6,2,0,1,4,0,0,0,3,1,1,0,0,0,0,5,3,3,3,0,0,27,17,1,0,1,0,"ziegb001","chapa001","","leakm001","corbp001",
"20130623","CIN","NL",77,"ARI","NL",75,4,2,54,"PHO01",30723,"310000000","000000011",32,8,4,0,2,4,1,1,0,3,0,11,0,0,1,0,6,3,2,2,1,0,27,9,1,0,1,0,35,8,1,0,0,2,0,0,1,2,0,13,0,0,1,0,9,5,3,3,0,0,27,8,1,0,2,0,"latom001","delgr001","chapa001","latom001","delgr001",
"20130625","CIN","NL",78,"OAK","AL",79,3,7,51,"OAK01",17506,"000120000","02410000x",35,10,3,0,1,3,0,1,1,4,0,6,0,0,0,0,11,4,7,7,1,0,24,6,0,0,0,0,29,7,2,0,1,7,0,2,0,4,0,5,1,0,0,0,4,6,3,3,0,0,27,10,0,0,0,0,"neshp001","arrob001","","arrob001","milot001",
"20130626","CIN","NL",79,"OAK","AL",80,0,5,51,"OAK01",25658,"000000000","00040010x",29,2,1,0,0,0,0,0,0,2,0,7,2,0,1,0,4,3,5,5,1,0,24,5,0,0,0,0,31,8,3,0,1,5,0,0,0,3,0,10,0,1,0,0,5,1,0,0,0,0,27,9,1,0,1,0,"grifa002","bailh001","","bailh001","grifa002",
"20130628","CIN","NL",80,"TEX","AL",80,0,4,51,"ARL02",41218,"000000000","12001000x",33,8,1,0,0,0,0,0,0,1,0,4,0,0,2,0,7,4,4,4,0,0,24,8,0,0,1,0,30,7,0,0,0,4,0,0,0,6,0,7,3,0,1,0,8,3,0,0,1,0,27,18,0,0,2,0,"perem004","cuetj001","","cuetj001","perem004",
"20130629","CIN","NL",81,"TEX","AL",81,6,4,66,"ARL02",44397,"10102000002","00300100000",42,11,3,0,2,6,1,0,1,4,2,12,0,1,1,0,9,5,1,1,0,0,33,13,3,0,1,0,39,5,2,0,0,4,0,1,0,3,0,6,1,0,1,0,6,5,5,5,0,0,33,12,1,0,1,0,"hoovj002","mcclk001","chapa001","leakm001","tepen001",
"20130630","CIN","NL",82,"TEX","AL",82,2,3,51,"ARL02",39078,"000000020","00002010x",30,6,0,0,0,2,0,2,0,5,0,9,0,0,1,0,8,3,2,2,1,0,24,4,1,0,0,0,32,8,2,0,0,2,1,0,0,3,0,9,2,0,0,0,9,6,2,2,0,0,27,5,0,0,1,0,"darvy001","latom001","nathj001","latom001","darvy001",
"20130701","SFN","NL",82,"CIN","NL",83,1,8,36,"CIN09",30702,"000010","043010",20,2,1,0,1,1,0,0,0,1,0,3,0,0,0,0,2,4,8,8,0,0,18,4,0,0,0,0,27,11,4,0,1,8,1,1,0,1,0,9,0,0,0,0,4,1,1,1,0,0,18,7,0,0,0,0,"arrob001","kickm001","","kickm001","arrob001",
"20130702","SFN","NL",83,"CIN","NL",84,0,3,51,"CIN09",27509,"000000000","10000200x",27,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,1,4,3,3,1,0,24,6,1,0,1,0,29,7,1,0,1,3,1,1,0,4,2,12,1,0,1,0,8,1,0,0,0,0,27,8,0,0,0,0,"bailh001","linct001","","linct001","bailh001",
"20130703","SFN","NL",84,"CIN","NL",85,2,3,65,"CIN09",40757,"00002000000","01000100001",38,5,3,0,1,2,0,0,1,8,0,16,0,0,0,0,12,7,3,3,1,0,32,11,0,0,0,0,39,10,2,0,1,3,1,1,2,3,1,9,1,0,0,0,11,7,2,2,2,0,33,7,0,0,1,0,"hoovj002","lopej002","","zitob001","cingt001",
"20130705","SEA","AL",86,"CIN","NL",86,4,2,54,"CIN09",33596,"210100000","000011000",29,6,0,2,2,4,0,1,2,2,0,3,0,0,3,0,3,4,2,2,0,0,27,12,1,0,1,0,32,6,2,0,1,2,1,0,0,1,0,10,0,0,1,0,5,4,4,4,1,0,27,13,0,0,3,0,"haraa001","leakm001","pereo002","haraa001","leakm001",
"20130706","SEA","AL",87,"CIN","NL",87,4,13,51,"CIN09",34965,"201001000","01032304x",34,8,2,0,1,4,0,1,0,7,1,14,0,0,0,0,11,3,11,11,1,0,24,7,2,0,0,0,37,13,5,0,0,13,0,1,0,7,3,6,0,0,0,0,8,5,4,4,3,0,27,5,0,0,0,0,"latom001","bondj001","","bondj001","latom001",
"20130707","SEA","AL",88,"CIN","NL",88,3,1,54,"CIN09",32669,"102000000","000000100",33,6,0,0,2,3,1,0,0,1,0,11,0,0,0,0,5,3,1,1,0,0,27,13,1,0,1,0,33,6,3,0,0,1,0,0,0,0,0,3,0,0,1,0,5,4,3,3,0,0,27,9,1,0,0,0,"saunj001","arrob001","wilht001","saunj001","arrob001",
"20130708","CIN","NL",89,"MIL","NL",88,3,4,51,"MIL06",25341,"100100100","21100000x",36,11,0,0,1,3,0,0,1,2,0,3,0,0,2,0,9,3,4,4,1,1,24,10,1,0,2,0,31,11,3,0,1,4,1,0,1,4,0,5,2,0,0,0,9,4,3,3,0,0,27,14,0,0,2,0,"lohsk001","bailh001","rodrf003","bailh001","lohsk001",
"20130709","CIN","NL",90,"MIL","NL",89,0,2,51,"MIL06",25369,"000000000","00002000x",25,3,0,1,0,0,1,0,1,4,0,6,0,0,1,0,4,2,2,2,0,0,24,5,0,0,0,0,28,4,1,0,1,2,0,0,0,2,0,10,0,0,0,0,4,1,0,0,1,0,27,16,0,0,2,0,"peraw001","cingt001","","cingt001","peraw001",
"20130710","CIN","NL",91,"MIL","NL",90,6,2,54,"MIL06",35239,"111010200","100010000",32,9,2,0,0,6,1,1,1,6,0,3,0,0,2,0,8,2,2,2,0,0,27,17,0,0,1,0,27,4,1,0,1,2,1,1,0,4,0,3,1,1,1,0,4,5,6,6,0,0,27,15,1,0,2,0,"leakm001","hellj002","","leakm001","hellj002",
"20130711","CIN","NL",92,"ATL","NL",92,5,6,51,"ATL02",40186,"201010010","21030000x",33,11,2,0,0,4,1,1,0,3,1,9,1,0,2,0,6,3,6,6,0,0,24,9,0,0,0,0,35,11,2,1,0,6,1,0,0,2,0,10,0,0,0,0,8,3,4,4,0,0,27,10,3,0,2,0,"hudst001","latom001","kimbc001","latom001","hudst001",
"20130712","CIN","NL",93,"ATL","NL",93,4,2,54,"ATL02",43275,"300010000","000000101",34,10,3,1,0,4,0,1,1,4,0,8,1,1,1,0,9,3,2,2,0,0,27,12,0,1,0,0,30,4,0,0,1,2,0,0,0,2,0,3,0,0,0,0,3,4,4,4,0,0,27,14,0,0,1,0,"arrob001","medlk001","chapa001","arrob001","medlk001",
"20130713","CIN","NL",94,"ATL","NL",94,2,5,51,"ATL02",46946,"020000000","00012110x",33,7,1,1,0,2,0,0,0,2,0,10,0,1,0,0,6,3,5,5,0,0,24,9,0,0,1,0,33,11,2,0,2,5,1,0,1,1,1,9,0,0,1,0,7,3,2,2,0,0,27,11,0,0,0,0,"minom001","bailh001","kimbc001","bailh001","minom001",
"20130714","CIN","NL",95,"ATL","NL",95,8,4,54,"ATL02",29846,"004010003","011000011",36,11,4,0,2,8,1,0,1,5,1,6,0,1,0,0,8,5,3,3,0,0,27,7,1,0,0,0,36,9,1,0,2,3,0,0,0,3,0,9,0,0,0,0,8,4,8,8,1,0,27,6,0,0,1,0,"ondrl001","tehej001","","cingt001","tehej001",
"20130719","PIT","NL",94,"CIN","NL",96,3,5,51,"CIN09",40831,"000003000","10004000x",34,10,1,0,3,3,0,0,0,4,1,10,1,0,3,0,8,5,5,5,0,0,24,11,1,0,2,0,30,8,2,0,1,5,0,0,0,5,0,7,0,0,1,0,6,6,3,3,0,0,27,9,0,0,3,0,"leakm001","lirif001","chapa001","lirif001","leakm001",
"20130720","PIT","NL",95,"CIN","NL",97,4,5,51,"CIN09",34728,"020100010","40000100x",36,8,3,0,2,3,1,0,1,5,1,9,0,0,0,0,12,3,2,2,0,0,24,5,1,0,1,0,33,10,3,0,0,5,0,1,1,3,0,13,0,1,0,0,9,6,3,3,1,0,27,12,3,0,0,0,"latom001","burna001","chapa001","burna001","latom001",
"20130721","PIT","NL",96,"CIN","NL",98,3,2,54,"CIN09",40824,"010000200","000010010",33,7,1,0,1,3,1,0,1,2,0,16,0,0,0,0,7,6,2,2,1,0,27,12,0,0,1,0,27,3,0,0,0,0,1,0,0,7,0,8,0,1,1,0,6,3,3,3,1,0,27,5,0,1,0,0,"lockj001","bailh001","grilj001","lockj001","bailh001",
"20130722","CIN","NL",99,"SFN","NL",98,11,0,54,"SFO03",41797,"321211100","000000000",42,17,6,0,3,10,0,1,0,1,0,8,2,0,1,0,6,1,0,0,0,0,27,11,0,0,2,0,32,7,0,0,0,0,0,0,0,0,0,6,0,0,2,0,5,4,11,11,1,0,27,7,1,0,1,0,"arrob001","linct001","","arrob001","linct001",
"20130723","CIN","NL",100,"SFN","NL",99,9,3,54,"SFO03",0,"043010100","100100001",40,15,2,0,3,9,0,0,2,0,0,8,1,0,1,0,6,2,3,3,0,0,27,9,0,0,0,0,33,8,2,0,0,3,0,2,0,3,0,2,1,0,0,0,8,3,9,9,0,0,27,7,0,0,1,0,"cingt001","surke001","","cingt001","surke001",
"20130723","SFN","NL",100,"CIN","NL",101,5,3,54,"SFO03",42310,"310010000","020010000",34,9,2,0,0,5,1,1,1,1,0,3,2,0,0,0,6,6,3,3,1,0,27,4,2,0,0,0,38,10,3,0,0,3,1,0,1,4,0,12,0,0,0,0,14,4,5,5,0,0,27,16,0,0,0,0,"garcj002","reyng001","romos001","zitob001","reyng001",
"20130724","CIN","NL",102,"SFN","NL",101,8,3,54,"SFO03",41512,"103202000","001000020",37,13,4,1,0,7,0,2,0,6,0,4,0,0,1,0,10,3,2,2,1,0,27,10,2,0,1,0,42,15,1,0,0,3,1,0,0,2,0,5,0,0,1,0,15,5,8,8,0,0,27,11,1,0,1,0,"leakm001","gaudc001","","leakm001","gaudc001",
"20130725","CIN","NL",103,"LAN","NL",101,5,2,54,"LOS03",53275,"110002001","000100010",34,9,1,0,2,5,0,0,1,3,1,7,1,0,2,0,6,3,1,1,1,0,27,14,1,0,1,0,34,9,1,0,0,2,1,0,0,2,0,6,1,0,1,0,8,3,5,5,1,0,27,16,0,0,2,0,"latom001","greiz001","chapa001","latom001","greiz001",
"20130726","CIN","NL",104,"LAN","NL",102,1,2,51,"LOS03",51841,"000000100","00000200x",32,6,4,0,0,1,0,0,0,0,0,10,0,0,1,0,4,2,2,2,0,0,24,8,0,0,1,0,28,7,0,0,1,2,1,0,1,1,0,6,1,1,0,0,5,2,1,1,1,0,27,11,0,0,1,0,"kersc001","bailh001","jansk001","bailh001","kersc001",
"20130727","CIN","NL",105,"LAN","NL",103,1,4,51,"LOS03",52675,"010000000","10002010x",28,2,0,1,1,1,1,0,0,1,0,9,0,0,0,0,2,3,4,4,0,0,24,10,0,0,1,0,30,10,2,0,1,4,1,0,0,2,0,4,1,0,1,0,5,4,1,1,0,0,27,11,0,0,0,0,"ryu-h001","arrob001","jansk001","arrob001","ryu-h001",
"20130728","CIN","NL",106,"LAN","NL",104,0,1,65,"LOS03",48671,"00000000000","00000000001",34,3,2,0,0,0,1,0,1,2,0,5,1,0,1,0,5,4,1,1,0,0,32,6,0,0,0,0,35,5,1,0,1,1,1,0,0,2,1,20,0,1,0,0,5,5,0,0,1,0,33,16,0,0,1,0,"leagb001","partc001","","cingt001","capuc001",
"20130729","CIN","NL",107,"SDN","NL",107,1,2,51,"SAN02",24050,"000010000","000000002",33,7,2,1,0,1,0,0,0,5,0,5,0,0,1,0,10,3,2,2,0,0,24,10,1,0,0,0,29,5,0,0,1,2,0,0,0,3,0,5,0,1,0,0,6,4,1,1,0,0,27,9,0,0,1,0,"gregl001","chapa001","","leakm001","osuls001",
"20130730","CIN","NL",108,"SDN","NL",108,2,4,51,"SAN02",29207,"010001000","01000102x",30,5,0,0,0,2,1,0,0,6,0,6,0,0,0,0,8,4,4,4,0,0,24,7,0,0,0,0,33,10,3,0,0,4,0,0,0,3,1,10,1,0,0,0,8,4,2,2,0,0,27,11,0,0,1,0,"thayd001","parrm001","streh001","latom001","volqe001",
"20130731","CIN","NL",109,"SDN","NL",109,4,1,54,"SAN02",26450,"010000300","000000001",36,11,1,0,1,4,1,0,1,2,0,9,0,1,0,0,9,2,0,0,0,0,27,7,1,0,2,0,32,6,1,0,0,1,0,0,0,0,0,8,0,0,2,0,4,4,1,1,0,0,27,9,1,1,0,0,"bailh001","stule002","chapa001","bailh001","stule002",
"20130802","SLN","NL",108,"CIN","NL",110,13,3,54,"CIN09",39095,"410430100","000003000",41,14,5,0,3,13,0,0,0,8,0,13,0,0,0,0,9,3,3,3,0,0,27,11,0,0,1,0,32,6,0,0,1,3,0,0,0,3,0,11,0,0,1,0,5,6,13,13,0,0,27,7,0,0,0,0,"mills001","arrob001","","mills001","arrob001",
"20130803","SLN","NL",109,"CIN","NL",111,3,8,51,"CIN09",41598,"100002000","20021003x",30,4,3,0,0,3,1,0,0,5,1,13,0,0,0,0,6,5,8,8,0,0,24,6,1,1,0,0,33,9,1,0,3,8,0,0,1,8,2,9,0,0,0,0,10,5,3,3,1,0,27,8,0,0,0,0,"cingt001","westj001","","westj001","cingt001",
"20130804","SLN","NL",110,"CIN","NL",112,15,2,54,"CIN09",39618,"400005114","020000000",46,19,7,0,3,14,0,0,0,3,0,7,0,0,1,0,7,2,2,2,0,0,27,7,0,1,1,0,30,4,0,0,1,2,0,0,0,2,0,11,0,0,1,0,3,5,15,15,0,0,27,9,2,0,1,0,"lynnl001","leakm001","","lynnl001","leakm001",
"20130806","OAK","AL",112,"CIN","NL",113,1,3,51,"CIN09",34640,"000000001","01101000x",33,5,2,1,1,1,0,0,0,3,0,6,0,0,0,0,8,4,2,2,0,0,24,10,1,0,2,0,30,8,1,0,1,2,1,0,0,1,0,6,0,1,1,0,5,3,1,1,0,0,27,4,1,0,0,0,"latom001","strad003","chapa001","strad003","latom001",
"20130807","OAK","AL",113,"CIN","NL",114,5,6,51,"CIN09",29746,"010103000","11301000x",37,11,3,1,1,5,0,0,0,2,1,7,0,0,0,0,7,5,6,6,0,0,24,8,0,0,0,0,32,10,3,0,1,6,2,0,1,4,1,6,0,0,0,0,9,5,5,5,0,0,27,7,0,0,0,0,"bailh001","colob001","chapa001","colob001","bailh001",
"20130809","SDN","NL",115,"CIN","NL",115,2,7,51,"CIN09",30288,"000010010","10202200x",33,6,0,0,2,2,0,0,1,1,0,9,0,0,0,0,6,3,5,5,0,0,24,6,2,0,0,0,35,10,2,1,1,5,0,0,0,4,1,6,0,0,0,0,8,3,2,2,0,0,27,11,0,0,0,0,"arrob001","casha001","","casha001","arrob001",
"20130810","SDN","NL",116,"CIN","NL",116,3,1,54,"CIN09",34777,"200000010","100000000",33,4,0,0,1,1,0,0,0,3,0,9,0,0,1,0,6,3,1,1,1,0,27,14,0,0,2,0,28,4,0,0,0,1,0,0,0,5,1,10,1,1,1,0,5,4,1,1,1,0,27,7,4,0,1,0,"rosst001","cingt001","streh001","rosst001","cingt001",
"20130811","SDN","NL",117,"CIN","NL",117,2,3,77,"CIN09",38567,"0200000000000","0000000200001",48,11,2,1,0,1,1,1,0,6,2,12,2,0,0,0,15,6,3,3,1,0,38,10,0,0,0,0,42,5,1,0,1,3,0,1,1,4,0,8,0,0,0,0,7,7,1,1,0,1,39,13,2,0,0,0,"lecus001","staut001","","kenni001","leakm001",
"20130812","CIN","NL",118,"CHN","NL",118,2,0,54,"CHI11",33277,"000000200","000000000",28,4,0,0,1,2,0,0,1,1,0,5,0,0,2,0,1,2,0,0,0,0,27,9,0,0,0,0,32,6,1,0,0,0,0,0,1,0,0,12,0,0,0,0,6,2,2,2,1,0,27,11,0,0,2,0,"latom001","woodt004","chapa001","latom001","woodt004",
"20130813","CIN","NL",119,"CHN","NL",119,6,4,66,"CHI11",33286,"20200000002","02010010000",39,8,1,0,0,5,2,0,0,8,0,11,3,0,1,0,10,5,4,4,0,0,33,10,0,0,2,0,38,7,0,0,3,4,0,0,1,3,0,11,0,0,2,0,5,6,6,6,2,0,33,11,1,0,1,0,"hoovj002","sance001","chapa001","bailh001","samaj001",
"20130814","CIN","NL",120,"CHN","NL",120,5,0,54,"CHI11",33642,"100010120","000000000",34,8,5,0,1,5,0,0,0,2,1,7,0,0,0,0,4,3,0,0,0,0,27,7,0,0,1,0,28,2,0,0,0,0,0,0,1,0,0,10,0,0,1,0,2,3,5,5,0,0,27,8,0,0,1,0,"arrob001","rusic001","","arrob001","rusic001",
"20130815","CIN","NL",121,"MIL","NL",121,2,1,54,"MIL06",36076,"000011000","010000000",28,6,0,0,1,2,2,0,0,4,1,7,1,0,3,0,5,5,1,1,0,0,27,11,0,0,1,0,30,6,0,0,1,1,0,0,0,1,0,13,1,2,1,0,3,3,1,1,0,0,27,13,1,0,3,0,"cingt001","lohsk001","chapa001","cingt001","lohsk001",
"20130816","CIN","NL",122,"MIL","NL",122,6,7,51,"MIL06",33037,"200120100","013001002",35,10,0,0,2,6,0,0,0,6,0,7,1,0,1,0,8,5,7,7,0,0,24,14,0,0,0,0,34,12,1,1,2,7,1,0,0,4,0,5,1,0,0,0,8,5,6,6,0,0,27,9,0,0,1,0,"axfoj001","chapa001","","leakm001","gorzt001",
"20130817","CIN","NL",123,"MIL","NL",123,0,2,51,"MIL06",37046,"000000000","00020000x",29,5,0,0,0,0,0,0,0,2,0,7,0,0,2,0,4,2,2,2,0,0,24,9,0,0,2,0,27,6,1,0,0,2,1,0,1,3,0,6,0,0,1,0,6,3,0,0,0,0,27,14,0,0,2,0,"gally001","latom001","hendj001","latom001","gally001",
"20130818","CIN","NL",124,"MIL","NL",124,9,1,54,"MIL06",34175,"050040000","000010000",33,10,0,0,0,8,2,0,0,9,1,6,0,0,2,0,8,2,1,1,0,0,27,7,0,0,1,0,30,4,1,0,1,1,0,0,0,1,0,9,0,0,1,0,3,4,9,9,1,0,27,11,1,1,2,0,"bailh001","peraw001","","bailh001","peraw001",
"20130819","ARI","NL",123,"CIN","NL",125,3,5,51,"CIN09",20349,"000102000","01031000x",35,10,0,0,1,3,0,0,1,0,0,8,0,0,2,0,6,3,5,5,1,0,24,7,0,0,1,0,29,8,1,1,1,5,0,1,0,4,0,10,0,1,1,0,5,4,3,3,0,0,27,10,0,1,2,0,"arrob001","delgr001","chapa001","delgr001","arrob001",
"20130820","ARI","NL",124,"CIN","NL",126,5,2,54,"CIN09",20092,"000100040","000000020",33,7,1,0,2,5,1,0,0,2,0,4,0,1,0,0,4,1,2,2,0,0,27,8,0,0,0,0,32,6,1,0,1,2,1,0,0,0,0,10,0,0,0,0,4,5,5,5,0,0,27,8,1,0,0,0,"corbp001","cingt001","","corbp001","cingt001",
"20130821","ARI","NL",125,"CIN","NL",127,7,10,51,"CIN09",23297,"000040120","13310002x",37,10,0,0,2,6,0,0,0,5,0,5,0,0,0,0,8,8,10,10,0,0,24,7,0,0,0,0,39,15,4,0,1,10,0,0,0,2,0,7,0,0,0,0,7,5,6,6,1,0,27,13,1,0,0,0,"leakm001","mccab001","chapa001","mccab001","leakm001",
"20130822","ARI","NL",126,"CIN","NL",128,1,2,51,"CIN09",21166,"000100000","00100001x",33,7,0,0,0,1,0,0,1,0,0,7,0,0,1,0,6,3,1,1,4,0,24,10,1,0,1,0,26,5,1,0,0,1,1,0,0,5,0,8,0,1,1,0,6,2,1,1,0,0,27,13,0,0,1,0,"latom001","delae002","lecus001","cahit001","latom001",
"20130823","MIL","NL",128,"CIN","NL",129,6,4,54,"CIN09",34230,"001002030","000201010",35,10,3,0,3,6,2,0,0,4,0,6,1,0,1,0,8,4,2,2,0,0,27,12,2,0,1,0,35,9,0,0,1,3,1,0,1,2,1,7,0,0,1,0,8,4,6,6,0,0,27,11,1,0,1,0,"wootr001","simoa001","hendj001","gally001","bailh001",
"20130824","MIL","NL",129,"CIN","NL",130,3,6,51,"CIN09",33430,"020000010","00001320x",33,8,2,0,1,3,0,1,1,0,0,9,0,0,1,0,5,5,5,5,0,0,24,11,1,0,0,0,36,14,1,0,4,6,0,0,1,2,0,4,0,1,0,0,9,3,3,3,0,0,27,10,0,0,1,0,"arrob001","axfoj001","chapa001","peraw001","arrob001",
"20130825","MIL","NL",130,"CIN","NL",131,3,1,54,"CIN09",33743,"020000100","000000001",32,7,1,0,1,3,1,0,2,2,1,5,0,1,0,0,7,3,1,1,0,0,27,2,1,0,0,0,31,5,0,0,1,1,0,0,0,2,0,11,2,0,0,0,5,4,3,3,0,0,27,11,0,0,0,0,"estrm001","reyng001","hendj001","estrm001","reyng001",
"20130826","CIN","NL",132,"SLN","NL",131,6,8,51,"STL10",35159,"040001010","00300050x",34,7,1,2,1,6,0,0,2,2,0,9,0,0,0,0,5,4,8,8,0,0,24,13,0,0,0,0,32,8,2,0,2,8,0,0,0,3,0,5,0,0,0,0,3,4,6,6,0,0,27,9,0,0,0,0,"martc006","parrm001","mujie001","leakm001","lyont001",
"20130827","CIN","NL",133,"SLN","NL",132,1,6,51,"STL10",35201,"000010000","20000112x",33,8,1,0,1,1,0,0,0,3,1,5,0,0,1,0,8,3,6,6,0,0,24,10,1,0,1,0,33,11,1,0,0,5,0,1,1,1,0,6,2,0,1,0,6,4,1,1,0,0,27,15,0,0,1,0,"kellj001","latom001","","latom001","kellj001",
"20130828","CIN","NL",134,"SLN","NL",133,10,0,54,"STL10",35698,"630000001","000000000",40,13,2,0,2,9,0,0,0,4,0,10,0,0,0,0,7,3,0,0,0,0,27,11,1,0,2,0,31,5,0,0,0,0,0,0,0,3,0,8,0,0,2,0,7,4,10,10,1,0,27,8,0,0,0,0,"bailh001","waina001","","bailh001","waina001",
"20130830","CIN","NL",135,"COL","NL",136,6,9,51,"DEN02",29415,"010110003","10050030x",33,11,5,0,1,6,2,1,2,3,0,4,0,0,2,0,8,5,9,9,0,0,24,12,0,0,1,0,41,19,3,1,2,9,0,0,0,1,0,5,0,1,1,0,9,3,6,6,1,0,27,16,0,0,2,0,"delaj001","arrob001","","arrob001","delaj001",
"20130831","CIN","NL",136,"COL","NL",137,8,3,54,"DEN02",37616,"201031010","000010020",38,13,3,1,1,7,1,0,0,3,2,8,0,0,1,0,7,2,3,3,0,0,27,10,1,0,2,0,33,7,1,0,1,3,0,0,0,0,0,8,0,0,2,0,3,4,8,8,0,1,27,12,0,0,1,0,"reyng001","nicaj001","","reyng001","nicaj001",
"20130901","CIN","NL",137,"COL","NL",138,4,7,51,"DEN02",30594,"002000011","11004010x",38,15,1,0,1,4,0,0,0,4,1,5,1,0,2,0,11,5,7,7,0,0,24,7,0,0,1,0,34,12,5,0,2,7,0,1,0,3,1,5,3,0,1,0,7,6,4,4,0,0,27,16,0,0,3,0,"ottaa001","leakm001","","leakm001","chatt001",
"20130902","SLN","NL",137,"CIN","NL",138,2,7,51,"CIN09",32951,"002000000","13110001x",29,4,2,0,0,2,1,1,0,1,0,2,0,0,0,0,3,5,7,7,0,0,24,13,1,0,0,0,33,11,4,0,2,7,3,0,0,5,0,3,0,0,0,0,10,1,2,2,0,0,27,13,0,0,0,0,"latom001","waina001","","waina001","latom001",
