Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20140421,SDN,NL,20,MIL,NL,20,3,4,51,MIL06,25408,200100,00301000x,33,7,2,0,1,2,2,0,1,3,0,8,0,0,0,0,9,3,4,4,0,0,24,14,1,0,2,0,29,11,2,1,1,4,1,1,0,3,1,5,2,1,1,0,6,4,2,2,1,0,27,9,2,0,0,0,peraw001,casha001,rodrf003,casha001,peraw001,,20,Apr 21,@,MIL,"L,3-4",8,11,4,4,0,3,5,1,0,2.83,34,124,80,0,0,2,1,29,2,1,1,1,1,0,1,3,Tim Timmons,"A.Cashner (4-44-L), D.Thayer (1), T.Stauffer (0)"
20140422,SDN,NL,21,MIL,NL,21,2,1,72,MIL06,25815,10000001,10000000,41,7,2,0,1,2,1,0,0,2,0,12,1,0,1,0,6,6,1,1,0,0,36,9,2,0,0,0,44,7,1,0,1,1,0,0,0,4,1,13,4,0,0,0,11,4,2,2,0,0,36,17,0,0,1,0,roacd001,figaa001,streh001,kenni001,gally001,,21,Apr 22,@,MIL,"W,2-1",12,7,1,1,0,4,13,1,0,2.7,48,201,129,0,0,4,0,44,1,0,1,0,0,1,0,6,Todd Tichenor,"I.Kennedy (4-62), N.Vincent (1), J.Benoit (2), D.Thayer (0), D.Roach (6-W), H.Street (3-Sv)"
20140423,SDN,NL,22,MIL,NL,22,2,5,51,MIL06,28095,100000100,13010000x,32,5,1,0,0,2,0,1,0,2,0,9,1,0,0,0,6,2,5,5,0,0,24,10,0,0,0,0,31,9,1,0,2,5,0,0,0,2,0,4,0,2,0,0,4,4,1,1,0,0,27,8,1,0,0,0,lohsk001,rosst001,rodrf003,rosst001,lohsk001,,22,Apr 23,@,MIL,"L,2-5",8,9,5,5,0,2,4,2,0,2.82,33,131,75,0,0,0,2,31,1,0,0,0,0,0,0,2,Tim Welke,"T.Ross (4-35-L), A.Torres (2)"
20140424,SDN,NL,23,WAS,NL,23,4,3,72,WAS11,22904,102000001,1001100000,42,8,3,0,0,4,0,0,0,4,0,9,1,1,1,0,6,7,3,3,1,0,36,12,1,1,1,0,50,16,2,0,2,3,0,1,0,2,1,10,2,0,0,0,14,5,4,4,0,0,36,15,1,0,1,0,torra002,stamc001,streh001,stule002,zimmj003,,23,Apr 24,@,WSN,"W,4-3",12,16,3,3,0,2,10,2,0,2.78,53,195,128,1,0,2,0,50,2,0,1,0,1,0,0,7,Cory Blaser,"E.Stults (4-43), D.Thayer (1-H), N.Vincent (1-BSv), J.Benoit (1), T.Stauffer (2), A.Torres (0-W), H.Street (1-Sv)"
20140425,SDN,NL,24,WAS,NL,24,1,11,51,WAS11,25497,10,20400221x,35,10,0,0,0,1,0,0,0,2,0,13,0,0,1,0,9,3,11,11,0,0,24,11,0,0,0,0,41,17,4,1,0,11,0,0,1,3,0,4,1,0,0,0,10,3,1,1,0,0,27,7,0,0,2,0,stras001,erlir001,,erlir001,stras001,,24,Apr 25,@,WSN,"L,1-11",8,17,11,11,0,3,4,0,1,3.14,45,161,100,2,1,1,0,41,4,1,0,0,0,0,0,3,Jim Joyce,"R.Erlin (4-11-L), K.Quackenbush (99), D.Roach (2)"
20140426,SDN,NL,25,WAS,NL,25,0,4,51,WAS11,31590,0,30000100x,29,3,0,0,0,0,1,0,0,1,0,8,0,0,1,0,4,3,2,2,0,0,24,6,4,0,0,0,33,9,1,0,0,4,1,1,1,1,1,7,1,0,0,0,9,1,0,0,0,0,27,13,1,0,1,0,roart001,casha001,,casha001,roart001,,25,Apr 26,@,WSN,"L,0-4",8,9,4,2,2,1,7,0,1,3.11,37,136,95,0,0,1,0,33,1,0,1,1,1,2,0,3,Doug Eddings,"A.Cashner (4-48-L), D.Roach (0), D.Thayer (1)"
20140427,SDN,NL,26,WAS,NL,26,4,2,54,WAS11,34873,112000,100000010,32,8,2,0,0,4,0,1,0,6,0,7,2,0,1,0,8,3,2,2,1,0,27,5,0,0,0,0,32,5,2,0,1,2,0,0,1,0,0,11,0,0,0,0,4,6,4,4,1,0,27,10,0,0,1,0,kenni001,detwr001,streh001,kenni001,jordt001,,26,Apr 27,@,WSN,"W,4-2",9,5,2,2,0,0,11,1,1,3.06,33,142,94,0,0,0,0,32,2,0,0,0,0,0,0,3,Marvin Hudson,"I.Kennedy (4-76-W), J.Benoit (2-H), H.Street (2-Sv)"
20140428,SDN,NL,27,SFN,NL,26,6,4,54,SFO03,41533,230001,310000,38,9,4,0,1,6,0,0,0,5,0,8,2,0,1,0,10,5,4,4,2,0,27,12,0,0,3,0,33,9,1,1,1,4,0,0,0,3,0,8,0,0,3,0,5,5,5,5,0,0,27,14,2,0,1,0,rosst001,bumgm001,streh001,rosst001,bumgm001,,27,Apr 28,@,SFG,"W,6-4",9,9,4,4,0,3,8,1,0,3.1,36,149,98,5,0,0,0,33,1,1,0,0,0,0,3,5,Larry Vanover,"T.Ross (4-38-W), A.Torres (3-H), N.Vincent (3-H), J.Benoit (0-H), H.Street (0-Sv)"
20140429,SDN,NL,28,SFN,NL,27,0,6,51,SFO03,41952,0,20301000x,29,3,1,0,0,0,0,0,0,0,0,6,0,0,1,0,2,3,5,5,0,0,24,14,1,2,1,0,32,9,1,0,2,6,0,1,1,2,1,3,0,0,1,0,6,3,0,0,0,0,27,11,0,0,1,0,petiy001,stule002,,stule002,petiy001,,28,Apr 29,@,SFG,"L,0-6",8,9,6,5,1,2,3,2,1,3.18,36,112,70,2,0,0,0,32,1,0,1,0,1,1,1,3,Angel Hernandez,"E.Stults (4-23-L), D.Roach (2), A.Torres (0)"
20140430,SDN,NL,29,SFN,NL,28,2,3,51,SFO03,42164,11,11000010x,32,5,2,0,1,2,0,0,0,0,0,6,1,0,0,0,3,2,3,3,0,0,24,8,0,0,1,0,32,10,2,1,1,3,1,0,0,1,0,8,1,0,1,0,7,2,2,2,0,0,27,13,0,0,0,0,hudst001,erlir001,romos001,erlir001,hudst001,,29,Apr 30,@,SFG,"L,2-3",8,10,3,3,0,1,8,1,0,3.19,34,117,86,1,1,1,0,32,2,1,0,1,0,0,1,2,Mark Ripperger,"R.Erlin (4-50-L), D.Thayer (3)"
20140502,ARI,NL,32,SDN,NL,30,2,0,54,SAN02,27032,2000000,0,33,7,0,0,0,2,0,0,0,3,0,4,1,1,1,0,7,3,0,0,1,0,27,10,2,1,1,0,30,3,0,0,0,0,0,0,0,1,0,8,0,0,1,0,4,3,2,2,1,0,27,16,0,0,1,0,arrob001,casha001,reeda001,arrob001,casha001,,30,May 2,1,ARI,"L,0-2",9,7,2,2,0,3,4,0,0,3.15,36,134,86,0,0,1,1,33,0,0,0,0,0,0,1,3,Brian Gorman,"A.Cashner (5-54-L), T.Stauffer (7), D.Thayer (1)"
20140503,ARI,NL,33,SDN,NL,31,4,3,54,SAN02,35213,20010100,3,40,14,2,0,1,4,0,0,0,2,0,13,0,0,1,0,11,5,3,3,0,0,27,12,0,0,2,0,34,9,4,0,1,3,0,0,0,2,0,6,0,0,1,0,6,4,4,4,0,0,27,10,0,0,1,0,mccab001,kenni001,reeda001,mccab001,kenni001,,31,May 3,1,ARI,"L,3-4",9,14,4,4,0,2,13,1,0,3.17,42,168,107,0,0,0,0,40,2,0,0,0,0,0,1,4,Jim Wolf,"I.Kennedy (5-39-L), D.Roach (3), J.Benoit (4), A.Torres (3)"
20140504,ARI,NL,34,SDN,NL,32,3,4,52,SAN02,32657,300000,1200001,35,8,0,0,1,3,0,0,0,2,0,7,1,2,1,0,7,3,4,4,0,0,25,9,0,0,1,0,32,8,3,0,0,4,1,0,1,1,0,7,0,0,1,0,6,3,1,1,1,0,27,16,3,1,2,0,streh001,pereo002,,milew001,rosst001,,32,May 4,1,ARI,"W,4-3",9,8,3,1,2,2,7,1,0,3.11,37,142,92,0,0,1,2,35,0,0,0,0,0,3,1,3,David Rackley,"T.Ross (5-59), J.Benoit (0), H.Street (5-W)"
20140505,KCA,AL,31,SDN,NL,33,5,6,70,SAN02,14089,10020100001,3001002,48,16,3,0,1,5,2,0,0,2,0,4,2,0,2,0,11,7,6,6,0,0,34,13,1,0,0,0,43,9,3,1,2,6,1,0,0,2,0,14,0,0,0,0,6,8,5,5,0,0,36,19,0,0,2,0,staut001,collt001,,venty001,stule002,,33,May 5,1,KCR,"W,6-5",12,16,5,5,0,2,4,1,0,3.13,52,184,121,2,0,2,0,48,3,0,0,2,0,0,2,8,Will Little,"E.Stults (5-32), D.Roach (1), N.Vincent (6), D.Thayer (2), A.Torres (1), H.Street (0), J.Benoit (0), T.Stauffer (2-W)"
20140506,KCA,AL,32,SDN,NL,34,3,1,66,SAN02,16542,100002,10000000,38,7,4,0,1,3,1,0,1,4,1,8,2,0,0,0,8,3,1,1,0,0,33,15,1,0,1,0,37,6,0,0,1,1,0,0,0,1,0,8,1,2,1,0,4,5,3,3,0,0,33,15,0,0,1,0,daviw001,vincn001,hollg001,guthj001,erlir001,,34,May 6,1,KCR,"L,1-3",11,7,3,3,0,4,8,1,1,3.11,44,161,98,0,0,2,0,38,4,0,1,1,0,0,0,5,Mark Carlson,"R.Erlin (5-68), A.Torres (0), H.Street (0), D.Thayer (0), N.Vincent (0-L)"
20140507,KCA,AL,33,SDN,NL,35,8,0,54,SAN02,18228,301001021,0,40,14,2,0,0,6,0,1,0,5,0,7,2,0,2,0,11,3,0,0,0,0,27,11,0,0,2,0,32,8,0,0,0,0,0,0,1,2,0,5,0,0,2,0,8,4,4,4,1,0,27,14,3,1,2,0,shiej002,casha001,,shiej002,casha001,,35,May 7,1,KCR,"L,0-8",9,14,8,4,4,5,7,0,0,3.13,46,168,108,0,0,2,0,40,2,0,0,0,1,2,2,4,Ted Barrett,"A.Cashner (4-38-L), D.Roach (1), H.Ambriz (99), A.Torres (0)"
20140508,MIA,NL,35,SDN,NL,36,3,1,66,SAN02,17832,100002,1000000000,38,5,2,0,1,3,0,0,0,2,0,17,0,0,0,0,4,5,1,1,0,0,33,14,1,0,2,0,39,7,2,0,1,1,0,0,0,2,0,8,2,0,2,0,7,4,1,1,1,0,33,10,1,0,0,0,ramoa001,thayd001,cishs001,turnj002,kenni001,,36,May 8,1,MIA,"L,1-3",11,5,3,1,2,2,17,1,0,3.06,40,172,114,0,0,0,0,38,2,0,0,0,0,1,0,4,Ron Kulpa,"I.Kennedy (4-75), J.Benoit (2), H.Street (1), D.Thayer (1-L)"
20140509,MIA,NL,36,SDN,NL,37,1,10,51,SAN02,22553,100,02000602x,29,4,0,0,1,1,0,0,0,4,0,10,0,0,2,0,5,4,9,9,0,0,24,9,1,0,1,0,35,13,3,1,2,10,1,1,0,3,0,6,0,0,1,0,6,3,1,1,0,0,27,10,0,0,2,0,rosst001,fernj003,,fernj003,rosst001,,37,May 9,1,MIA,"W,10-1",9,4,1,1,0,4,10,1,0,3,33,138,84,0,0,0,0,29,0,0,0,0,0,0,2,3,Ed Hickox,"T.Ross (4-71-W), T.Stauffer (3), K.Quackenbush (13)"
20140510,MIA,NL,37,SDN,NL,38,3,9,51,SAN02,27719,200000100,10100421x,36,9,4,0,1,3,0,0,0,2,0,12,0,0,0,0,8,4,9,9,2,0,24,11,1,0,0,0,36,13,1,1,2,9,1,0,0,8,1,6,1,0,0,0,12,4,3,3,0,0,27,6,0,0,0,0,stule002,marmc001,,eovan001,stule002,,38,May 10,1,MIA,"W,9-3",9,9,3,3,0,2,12,1,0,3,38,158,98,0,0,0,0,36,4,0,0,0,0,0,0,4,Lance Barrett,"E.Stults (4-56-W), N.Vincent (3), J.Benoit (1), D.Roach (2)"
20140511,MIA,NL,38,SDN,NL,39,4,5,51,SAN02,17682,40,10040000x,38,11,1,1,1,4,0,0,0,3,0,9,0,0,0,0,10,4,5,5,0,0,24,6,1,0,0,0,34,10,1,0,1,5,0,0,0,5,1,7,3,0,0,0,10,4,4,4,2,0,27,8,0,0,0,0,erlir001,alvah001,streh001,alvah001,erlir001,,39,May 11,1,MIA,"W,5-4",9,11,4,4,0,3,9,1,0,3.03,41,177,117,1,1,0,0,38,1,1,0,0,0,0,0,4,Dana DeMuth,"R.Erlin (4-70-W), D.Thayer (2), J.Benoit (0), H.Street (2-Sv)"
20140513,SDN,NL,40,CIN,NL,37,2,1,54,CIN09,23269,100001,100000000,28,3,1,0,1,2,0,1,2,2,0,7,0,1,0,0,4,3,1,1,0,0,27,14,1,0,0,0,33,7,2,1,0,1,0,0,0,2,0,8,0,0,0,1,8,2,2,2,0,0,27,12,0,0,0,0,benoj001,chapa001,streh001,casha001,leakm001,,40,May 13,@,CIN,"W,2-1",9,7,1,1,0,2,8,0,0,2.98,36,126,86,0,0,0,0,33,2,1,0,0,0,0,0,3,Angel Hernandez,"A.Cashner (5-64), J.Benoit (1-W), H.Street (1-Sv)"
