Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20110412,TEX,AL,11,DET,AL,11,4,5,53,DET05,20609,101001010,100102001,31,10,2,1,0,4,1,1,2,1,0,3,3,0,1,0,5,3,5,5,0,0,26,10,0,0,1,0,31,9,3,1,0,5,2,1,0,6,0,7,2,0,1,0,9,4,4,4,2,0,27,14,0,0,2,0,valvj001,odayd001,,wilsc004,pennb002,,11,Apr 12,@,DET,"L,4-5",8.2,9,5,5,0,6,7,0,0,2.49,40,152,93,1,0,2,0,31,3,1,0,2,1,0,1,3,Tim Timmons,"C.Wilson (5-45), P.Strop (2), D.O'Day (1-L)"
20110413,TEX,AL,12,DET,AL,12,2,3,52,DET05,20526,2000,2001,35,9,1,0,0,2,0,0,1,2,0,9,3,1,0,0,9,5,3,3,0,0,25,10,0,0,1,0,31,8,2,0,1,3,0,1,0,4,0,3,1,0,0,0,8,3,2,2,3,1,27,8,0,0,0,0,valvj001,olivd001,,bushd001,schem001,,12,Apr 13,@,DET,"L,2-3",8.1,8,3,3,0,4,3,1,0,2.55,36,157,98,0,0,1,0,31,2,0,0,0,1,0,0,5,Mike Estabrook,"D.Bush (99-50), M.Tobin (3), M.Lowe (3-BSv), A.Rhodes (6), D.Oliver (1-L)"
20110415,TEX,AL,13,NYA,AL,12,5,3,54,NYC21,40814,11030000,1000011,29,4,2,0,0,3,0,0,1,7,0,6,0,1,1,0,5,2,2,2,0,0,27,17,1,0,6,0,31,9,1,0,1,3,0,0,0,4,0,3,0,0,6,0,5,4,5,5,3,0,27,11,0,0,1,0,harrm001,novai001,felin001,harrm001,novai001,,13,Apr 15,@,NYY,"W,5-3",9,9,3,2,1,4,3,1,0,2.5,35,122,70,0,0,0,0,31,1,0,0,0,0,1,6,2,Gary Cederstrom,"M.Harrison (5-62-W), N.Feliz (3-Sv)"
20110416,TEX,AL,14,NYA,AL,13,2,5,51,NYC21,41876,20,20100002x,33,7,2,0,0,2,0,0,0,2,0,4,0,0,1,0,6,2,5,5,1,0,24,14,1,0,1,0,30,8,1,0,2,5,0,1,0,2,0,5,0,1,1,0,4,4,2,2,0,0,27,14,0,0,1,0,garcf002,holld003,rivem002,holld003,garcf002,,14,Apr 16,@,NYY,"L,2-5",8,8,5,5,0,2,5,2,0,2.71,33,119,75,1,0,0,1,30,1,0,0,0,1,1,1,2,Lance Barksdale,"D.Holland (5-46-L), D.Oliver (2)"
20110417,TEX,AL,15,NYA,AL,14,5,6,51,NYC21,40811,200101100,01002201x,35,10,3,0,1,5,0,0,0,3,0,8,1,0,3,0,6,3,6,6,0,0,24,8,0,0,1,0,31,8,0,0,3,6,0,0,1,3,1,1,0,0,1,0,5,4,5,5,0,0,27,11,2,0,3,0,sorir001,rhoda001,rivem002,ogana001,sabac001,,15,Apr 17,@,NYY,"L,5-6",8,8,6,6,0,3,1,3,1,2.95,35,132,77,5,0,0,0,31,0,0,1,0,0,0,1,3,Fieldin Culbreth,"A.Ogando (5-41), A.Rhodes (3-L), P.Strop (4)"
20110418,ANA,AL,16,TEX,AL,16,1,7,51,ARL02,30799,100,00024001x,35,10,2,0,0,1,0,0,0,1,0,9,0,0,1,0,8,3,7,7,0,0,24,6,1,0,2,0,35,14,2,1,2,7,0,0,0,4,0,8,0,0,2,0,8,3,1,1,0,0,27,10,0,0,2,0,wilsc004,sante001,,sante001,wilsc004,,16,Apr 18,1,LAA,"W,7-1",9,10,1,1,0,1,9,0,0,2.83,36,134,86,0,0,0,0,35,2,0,0,0,0,0,1,3,Dan Iassogna,"C.Wilson (5-63-W), D.O'Day (5), P.Strop (0)"
20110419,ANA,AL,17,TEX,AL,17,15,4,54,ARL02,22450,10214511,1000102,41,15,3,0,3,12,0,0,0,6,0,6,0,1,1,0,5,3,4,4,0,0,27,11,0,0,0,0,35,9,2,0,1,4,0,1,1,2,0,5,0,0,0,0,8,4,12,12,2,0,27,12,4,0,1,0,palmm001,lewic001,,palmm001,lewic001,,17,Apr 19,1,LAA,"L,4-15",9,15,15,12,3,6,6,3,0,3.38,47,198,116,2,2,0,1,41,3,0,0,0,0,1,1,4,Dale Scott,"C.Lewis (9-41-L), M.Tobin (5), M.Kirkman (99), D.Bush (5)"
20110420,ANA,AL,18,TEX,AL,18,4,1,54,ARL02,31967,110110,1000,31,5,1,1,2,4,2,0,2,6,0,8,2,0,1,0,10,1,1,1,0,0,27,6,0,0,0,0,32,6,3,0,0,1,0,0,0,0,0,8,0,0,0,0,4,4,4,4,0,0,27,8,2,0,1,0,weavj003,harrm001,,weavj003,harrm001,,18,Apr 20,1,LAA,"L,1-4",9,5,4,4,0,6,8,2,2,3.42,41,160,88,2,0,2,0,31,1,1,0,2,0,2,1,4,John Tumpane,"M.Harrison (4-56-L), D.O'Day (1), P.Strop (1), N.Feliz (4)"
20110422,KCA,AL,20,TEX,AL,19,6,11,51,ARL02,45769,500010,10412120x,33,9,2,0,1,6,1,1,0,4,0,12,1,1,1,0,6,4,10,10,0,0,24,12,1,0,3,0,35,15,3,1,5,11,1,0,0,5,0,4,0,2,2,0,6,4,6,6,0,0,27,11,2,0,2,0,holld003,franj003,,franj003,holld003,,19,Apr 22,1,KCR,"W,11-6",9,9,6,6,0,4,12,1,0,3.56,39,151,98,2,0,1,1,33,2,0,0,1,1,2,1,4,Hunter Wendelstedt,"D.Holland (5-50-W), P.Strop (1), A.Rhodes (4), D.Oliver (5)"
20110423,KCA,AL,21,TEX,AL,20,1,3,51,ARL02,45506,100,01200000x,34,7,2,0,1,1,0,0,1,1,0,7,1,0,1,0,8,3,2,2,0,0,24,8,1,0,0,0,28,4,1,0,0,3,0,1,0,2,0,6,1,0,0,0,4,3,1,1,0,0,27,10,1,0,1,0,ogana001,davik002,olivd001,davik002,ogana001,,20,Apr 23,1,KCR,"W,3-1",9,7,1,1,0,1,7,1,1,3.43,36,167,109,0,0,1,0,34,2,0,0,0,0,1,1,3,Vic Carapazza,"A.Ogando (5-62-W), C.Eppley (99-H), D.Oliver (0-Sv)"
20110424,KCA,AL,22,TEX,AL,21,7,8,51,ARL02,28284,110203,01016000x,37,12,2,0,3,7,0,0,0,1,0,13,2,0,1,0,4,5,8,8,0,0,24,13,0,0,1,0,33,11,2,0,3,8,0,0,0,6,0,7,3,1,1,0,7,3,7,7,0,0,27,9,0,0,2,0,wilsc004,chenb001,rhoda001,chenb001,wilsc004,,21,Apr 24,1,KCR,"W,8-7",9,12,7,7,0,1,13,3,0,3.6,38,164,103,0,0,2,0,37,2,0,0,0,0,0,1,3,Brian Knight,"C.Wilson (5-54-W), B.Tomko (99), A.Rhodes (1-Sv)"
20110425,TOR,AL,22,TEX,AL,22,6,4,54,ARL02,22915,60000,12001,32,9,0,1,3,6,0,0,0,5,0,4,0,1,2,0,4,4,4,4,0,0,27,18,0,0,2,0,33,8,3,0,2,4,0,0,0,2,0,3,0,0,2,0,4,3,6,6,0,0,27,15,0,0,3,0,drabk001,lewic001,raucj001,drabk001,lewic001,,22,Apr 25,1,TOR,"L,4-6",9,9,6,6,0,5,4,3,0,3.71,37,142,89,0,0,0,1,32,0,1,0,0,0,0,2,3,Bruce Dreckman,"C.Lewis (5-28-L), D.Bush (5), P.Strop (2)"
20110426,TOR,AL,23,TEX,AL,23,10,3,54,ARL02,21755,502300000,30000000,38,12,2,0,2,9,0,0,0,5,0,7,1,0,1,0,6,4,3,3,0,0,27,14,0,0,2,0,35,10,3,0,0,3,0,0,0,3,0,2,0,0,2,0,8,3,10,10,1,0,27,6,1,0,1,0,litsj001,harrm001,,litsj001,harrm001,,23,Apr 26,1,TOR,"L,3-10",9,12,10,10,0,5,7,2,0,3.99,43,146,87,0,0,1,0,38,2,0,0,0,0,1,1,3,Paul Emmel,"M.Harrison (5-13-L), B.Tomko (1), D.O'Day (5)"
20110427,TOR,AL,24,TEX,AL,24,6,7,51,ARL02,29322,2300100,00600010x,37,14,2,0,1,6,0,1,0,4,0,4,0,1,1,0,9,4,1,1,1,0,24,11,1,0,1,0,30,6,2,0,1,7,0,0,1,3,0,2,1,0,1,0,3,4,6,6,0,0,27,10,0,0,1,0,epplc001,doteo001,olivd001,reyej003,holld003,,24,Apr 27,1,TOR,"W,7-6",9,14,6,6,0,4,4,1,0,4.08,42,162,96,1,0,0,1,37,2,0,0,0,1,0,1,4,Rob Drake,"D.Holland (4-24), C.Eppley (3-BW), A.Rhodes (2-H), D.Oliver (3-Sv)"
20110428,TOR,AL,25,TEX,AL,25,5,2,54,ARL02,24121,200000003,101000000,35,7,0,0,1,3,0,0,2,5,0,10,0,0,0,0,10,4,2,2,0,0,27,4,1,0,0,0,33,7,1,0,0,2,0,1,0,2,0,10,5,0,0,0,7,4,3,3,1,0,27,5,2,0,0,0,franf001,olivd001,,morrb001,ogana001,,25,Apr 28,1,TOR,"L,2-5",9,7,5,3,2,5,10,1,2,4.03,42,159,92,1,0,0,0,35,0,0,0,0,0,1,0,4,Gary Darling,"A.Ogando (4-60), C.Eppley (0), P.Strop (2), D.Oliver (0-L)"
20110429,TEX,AL,26,OAK,AL,26,1,3,51,OAK01,17226,1,00101010x,36,11,0,0,0,1,0,0,0,4,0,6,0,0,1,0,12,2,2,2,0,0,24,8,2,0,1,0,32,9,4,0,0,2,0,0,1,3,0,6,0,0,1,0,9,3,1,1,0,0,27,12,0,0,1,0,cahit001,wilsc004,fuenb001,wilsc004,cahit001,,26,Apr 29,@,OAK,"L,1-3",8,9,3,2,1,3,6,0,1,3.97,36,131,87,0,0,0,0,32,4,0,0,0,0,0,1,2,Kerwin Danley,"C.Wilson (4-49-L), R.Tucker (99)"
20110430,TEX,AL,27,OAK,AL,27,11,2,54,OAK01,27285,102040013,10100000,40,14,3,0,3,11,0,0,1,5,0,5,1,1,1,0,8,2,2,2,0,0,27,6,0,0,0,0,34,7,2,0,2,2,0,0,0,3,0,7,1,0,0,0,8,5,8,8,0,0,27,16,1,0,1,0,lewic001,andeb004,,lewic001,andeb004,,27,Apr 30,@,OAK,"W,11-2",9,7,2,2,0,3,7,2,0,3.89,37,130,83,0,0,1,0,34,2,0,0,0,0,0,0,2,Paul Nauert,"C.Lewis (4-67-W), B.Tomko (3)"
20110501,TEX,AL,28,OAK,AL,28,2,7,51,OAK01,15178,1100,31200010x,34,8,2,0,0,2,0,0,1,3,0,9,0,0,1,0,9,4,5,5,1,0,24,14,3,0,2,0,34,11,5,0,0,7,0,0,1,3,0,5,1,2,2,0,7,5,2,2,1,0,27,9,0,0,1,0,gonzg003,harrm001,,harrm001,gonzg003,,28,May 1,@,OAK,"L,2-7",8,11,7,5,2,3,5,0,1,3.95,38,155,97,3,0,1,2,34,5,0,0,0,0,3,2,4,Doug Eddings,"M.Harrison (4-26-L), D.Bush (5), R.Tucker (1), P.Strop (2)"
20110502,TEX,AL,29,OAK,AL,29,4,5,57,OAK01,9193,20200000,101100101,34,8,2,0,0,4,2,2,0,6,0,7,0,0,1,0,10,4,4,4,0,0,27,18,1,0,1,0,36,11,2,0,3,5,1,0,0,4,1,5,0,1,1,0,9,6,0,0,0,0,30,14,2,0,2,0,balfg001,olivd001,,holld003,mccab001,,29,May 2,@,OAK,"L,4-5",9,11,5,4,1,4,5,3,0,3.95,41,146,95,0,0,0,1,36,2,0,1,1,0,1,1,4,Dana DeMuth,"D.Holland (4-53), A.Rhodes (4-BSv), C.Eppley (3), D.Oliver (3-L)"
20110503,TEX,AL,30,SEA,AL,30,3,4,51,SEA03,12759,100001010,00100012x,30,5,1,0,0,3,2,0,0,2,0,5,2,0,1,0,4,3,4,4,1,0,24,5,0,0,1,0,33,10,1,0,0,3,1,0,1,1,0,8,0,0,1,0,8,3,3,3,1,0,27,13,1,0,1,0,pauld001,strop001,leagb001,ogana001,bedae001,,30,May 3,@,SEA,"L,3-4",8,10,4,4,0,1,8,0,1,3.97,36,141,93,2,1,0,0,33,1,0,0,1,0,0,1,3,Dan Bellino,"A.Ogando (4-63), P.Strop (1-BL), D.Oliver (0)"
20110504,TEX,AL,31,SEA,AL,31,5,2,54,SEA03,13896,200010110,101000000,32,7,1,0,2,4,1,0,0,3,0,10,1,1,0,0,4,1,1,1,1,0,27,9,2,0,2,0,31,6,0,0,0,2,0,2,0,1,0,12,2,0,1,0,5,3,5,5,1,0,27,9,0,0,0,0,wilsc004,pinem001,,wilsc004,pinem001,,31,May 4,@,SEA,"W,5-2",9,6,2,1,1,1,12,0,0,3.87,34,125,81,1,1,2,0,31,0,0,0,0,2,1,1,1,Brian Gorman,C.Wilson (4-80-W)
20110505,TEX,AL,32,SEA,AL,32,1,3,51,SEA03,14205,10,01100010x,31,6,1,0,0,1,0,0,0,3,0,5,2,0,2,0,6,1,3,3,0,0,24,4,1,0,0,0,31,8,3,0,1,3,1,0,0,1,0,11,0,0,0,0,6,3,1,1,0,0,27,11,0,0,2,0,vargj001,lewic001,leagb001,lewic001,vargj001,,32,May 5,@,SEA,"L,1-3",8,8,3,3,0,1,11,1,0,3.86,33,113,83,1,1,0,0,31,3,0,0,1,0,0,0,1,Larry Vanover,C.Lewis (4-64-L)
20110506,NYA,AL,30,TEX,AL,33,4,1,54,ARL02,49069,210000100,10,31,5,0,0,2,3,0,0,0,7,0,7,0,0,1,0,7,3,0,0,0,0,27,15,1,0,1,0,30,3,0,0,0,1,0,0,0,1,0,4,0,0,1,0,3,4,3,3,2,0,27,16,1,0,1,0,novai001,harrm001,rivem002,novai001,harrm001,,33,May 6,1,NYY,"L,1-4",9,5,4,3,1,7,7,2,0,3.83,38,167,94,0,0,0,0,31,0,0,0,0,0,1,1,4,Tim Welke,"M.Harrison (4-52-L), R.Tucker (4), C.Eppley (3), M.Lowe (22)"
20110507,NYA,AL,31,TEX,AL,34,5,7,51,ARL02,49574,4001000,14000200x,31,6,1,1,1,5,0,0,0,6,0,7,0,0,2,0,5,4,7,7,0,0,24,11,1,0,1,0,34,14,1,1,2,7,1,1,0,2,0,6,0,0,1,0,7,5,5,5,0,0,27,11,1,0,2,0,rhoda001,logab001,felin001,colob001,holld003,,34,May 7,1,NYY,"W,7-5",9,6,5,5,0,6,7,1,0,3.87,37,158,96,1,0,0,0,31,1,1,0,0,0,0,2,5,Jim Reynolds,"D.Holland (4-34), B.Tomko (6), A.Rhodes (4-W), D.Oliver (3-H), N.Feliz (16-Sv)"
20110508,NYA,AL,32,TEX,AL,35,12,5,54,ARL02,48057,2020260,310000100,42,16,1,0,5,12,0,0,1,3,0,3,2,0,2,0,7,4,3,3,1,0,27,10,4,0,1,0,35,8,0,0,0,5,0,1,0,5,0,4,5,1,1,0,9,5,11,11,0,0,27,15,1,0,2,0,sabac001,rhoda001,,sabac001,bushd001,,35,May 8,1,NYY,"L,5-12",9,16,12,11,1,3,3,5,1,4.07,46,154,95,0,0,2,0,42,1,0,0,0,0,1,2,5,Mike DiMuro,"D.Bush (6-44), R.Tucker (1), A.Rhodes (0-L), C.Eppley (1), M.Lowe (1)"
20110509,OAK,AL,36,TEX,AL,36,7,2,54,ARL02,24375,3000040,10010,28,4,1,0,1,7,0,1,1,8,0,2,1,0,3,0,4,4,1,1,1,0,27,9,2,0,1,0,35,9,0,0,1,1,0,0,0,1,0,9,1,0,0,0,7,3,7,7,0,0,27,10,1,0,3,0,cahit001,wilsc004,,cahit001,wilsc004,,36,May 9,1,OAK,"L,2-7",9,4,7,7,0,8,2,1,1,4.16,38,142,80,5,3,1,0,28,1,0,0,0,1,1,3,3,Gerry Davis,"C.Wilson (4-50-L), R.Tucker (0), B.Tomko (1)"
20110510,OAK,AL,37,TEX,AL,37,2,7,51,ARL02,31655,1001,00023200x,31,5,1,0,1,2,0,1,0,3,0,1,0,0,1,0,6,4,7,7,0,0,24,5,0,0,1,0,33,11,2,1,1,7,1,0,1,6,0,7,0,0,1,0,10,3,1,1,0,0,27,7,1,0,1,0,lewic001,andeb004,,andeb004,lewic001,,37,May 10,1,OAK,"W,7-2",9,5,2,1,1,3,1,1,0,4.07,35,149,91,2,1,0,0,31,1,0,0,0,1,1,1,3,Sam Holbrook,"C.Lewis (4-63-W), D.Oliver (2), N.Feliz (2)"
20110513,ANA,AL,39,TEX,AL,38,1,4,51,ARL02,45995,1000000,10011100x,32,6,1,0,1,1,0,0,1,2,0,5,0,0,1,0,7,3,4,4,0,0,24,7,0,0,0,0,31,7,2,0,2,4,0,0,0,1,0,7,0,0,0,0,4,4,1,1,0,0,27,9,0,0,1,0,ogana001,weavj003,felin001,weavj003,ogana001,,38,May 13,1,LAA,"W,4-1",9,6,1,1,0,2,5,1,1,3.99,35,140,92,1,0,0,0,32,1,0,0,0,0,0,1,4,Tom Hallion,"A.Ogando (9-63-W), C.Eppley (4-H), D.Oliver (2-H), N.Feliz (2-Sv)"
20110514,ANA,AL,40,TEX,AL,39,3,2,54,ARL02,47663,101001,10000010,35,10,4,0,0,3,1,0,0,4,0,4,0,0,1,0,10,4,1,1,0,0,27,12,2,0,0,0,34,6,2,0,0,1,1,0,0,0,0,7,1,0,0,0,6,4,3,3,0,0,27,11,0,0,1,0,downs001,olivd001,waldj001,hared001,holld003,,39,May 14,1,LAA,"L,2-3",9,10,3,3,0,4,4,0,0,3.96,40,145,96,0,0,0,0,35,4,0,0,1,0,0,1,4,James Hoye,"D.Holland (6-53), M.Lowe (5), C.Eppley (0), D.Oliver (0-L)"
20110515,ANA,AL,41,TEX,AL,40,4,5,51,ARL02,48284,100012000,00310001x,34,8,1,1,1,4,1,0,0,7,1,6,0,2,0,0,11,4,5,5,0,0,24,8,1,0,0,0,35,10,1,0,2,5,0,0,0,3,0,3,1,0,0,0,9,4,2,2,0,0,27,11,2,0,1,0,lowem002,thomr006,felin001,sante001,wilsc004,,40,May 15,1,LAA,"W,5-4",9,8,4,2,2,7,6,1,0,3.91,42,177,107,4,2,0,2,34,1,1,1,1,0,2,0,4,Phil Cuzzi,"C.Wilson (5-41), B.Tomko (5-BSv), M.Lowe (0-W), N.Feliz (1-Sv)"
