Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20120618","SFN","NL",68,"ANA","AL",68,5,3,54,"ANA01",41234,"021101000","110100000",38,13,2,1,0,5,1,0,0,3,0,5,3,0,1,0,10,5,3,3,0,0,27,10,0,0,1,0,30,6,1,0,1,3,0,2,1,4,0,7,3,0,1,0,7,5,5,5,0,0,27,13,0,0,1,0,"cainm001","willj003","garcj002","cainm001","willj003",
"20120619","SFN","NL",69,"ANA","AL",69,5,12,51,"ANA01",38010,"010020200","41040003x",39,13,2,0,0,5,0,1,0,1,0,6,0,0,2,0,9,4,12,12,0,0,24,11,1,0,2,0,33,14,2,1,1,12,1,2,0,6,1,6,1,0,2,0,6,5,3,3,1,0,27,8,2,0,2,0,"wilsc004","zitob001","","zitob001","wilsc004",
"20120620","SFN","NL",70,"ANA","AL",70,0,6,51,"ANA01",40321,"000000000","01002003x",30,4,0,0,0,0,0,0,0,2,0,7,0,1,0,0,5,2,6,6,0,0,24,9,0,0,0,0,34,11,4,0,3,6,1,0,2,0,0,6,0,0,0,0,7,4,0,0,0,0,27,8,0,0,0,0,"weavj003","voger001","","voger001","weavj003",
"20120622","SFN","NL",71,"OAK","AL",71,5,4,54,"OAK01",35067,"001000004","300000001",33,8,1,0,0,5,1,0,1,4,0,7,4,1,0,0,7,6,4,4,0,0,27,7,1,0,0,0,34,5,0,0,1,4,0,0,0,7,0,13,2,0,0,0,10,5,5,5,1,0,27,12,1,0,0,0,"hensc002","cookr001","garcj002","linct001","parkj001",
"20120623","SFN","NL",72,"OAK","AL",72,9,8,54,"OAK01",36067,"020004300","211000004",35,8,0,0,2,6,0,0,1,9,0,6,0,0,2,0,9,7,8,8,0,0,27,5,0,0,0,0,42,15,3,0,2,8,0,0,0,5,0,11,1,0,0,0,12,5,7,7,0,0,27,10,4,0,2,0,"bumgm001","rosst001","hensc002","bumgm001","rosst001",
"20120624","SFN","NL",73,"OAK","AL",73,2,4,53,"OAK01",36067,"200000000","100000003",32,5,0,0,1,2,0,0,0,1,0,8,0,0,0,0,4,3,4,4,0,0,26,10,0,0,1,0,30,7,2,0,1,4,1,0,1,3,0,9,1,0,1,0,5,3,2,2,0,0,27,7,0,0,0,0,"millj005","garcj002","","cainm001","grifa002",
"20120625","LAN","NL",74,"SFN","NL",74,0,8,51,"SFO03",42164,"000000000","43001000x",31,5,1,0,0,0,0,0,1,4,0,6,1,0,1,0,9,3,8,8,0,0,24,9,0,0,0,0,36,13,4,0,0,8,0,1,0,3,0,5,0,0,0,0,8,3,0,0,0,0,27,8,0,0,1,0,"zitob001","eovan001","","eovan001","zitob001",
"20120626","LAN","NL",75,"SFN","NL",75,0,2,51,"SFO03",42664,"000000000","00020000x",32,7,1,0,0,0,0,0,0,2,0,5,0,1,1,0,7,3,2,2,0,0,24,10,1,0,1,0,31,8,2,0,1,2,0,0,0,3,1,8,2,0,1,0,8,3,0,0,0,0,27,11,0,0,1,0,"voger001","kersc001","garcj002","kersc001","voger001",
"20120627","LAN","NL",76,"SFN","NL",76,0,3,51,"SFO03",42245,"000000000","00201000x",30,4,1,0,0,0,0,0,0,2,0,9,0,0,1,0,5,3,3,3,0,0,24,11,0,0,1,0,32,10,2,1,0,3,1,0,0,3,0,7,1,0,0,0,9,3,0,0,2,0,27,10,0,1,1,0,"linct001","billc001","romos001","billc001","linct001",
"20120628","CIN","NL",75,"SFN","NL",77,0,5,51,"SFO03",41626,"000000000","20000120x",26,1,0,0,0,0,1,0,0,2,0,8,1,1,0,0,2,3,4,4,0,0,24,10,2,0,1,0,29,9,1,1,0,4,0,0,1,6,0,6,0,1,1,0,7,1,0,0,0,0,27,13,0,0,0,0,"bumgm001","cuetj001","","cuetj001","bumgm001",
"20120629","CIN","NL",76,"SFN","NL",78,5,1,54,"SFO03",41960,"300001100","000000001",39,13,4,0,2,5,0,0,0,1,0,8,1,0,1,0,8,1,1,1,0,0,27,11,0,0,2,0,34,9,2,0,1,1,0,0,0,1,0,4,2,0,1,0,7,3,5,5,0,0,27,10,1,0,1,0,"leakm001","cainm001","","leakm001","cainm001",
"20120630","CIN","NL",77,"SFN","NL",79,2,1,54,"SFO03",42135,"000100100","000000001",33,7,1,0,0,2,0,0,0,6,1,6,0,0,1,0,10,1,1,1,0,0,27,8,0,0,0,0,29,2,1,1,0,1,0,0,0,0,0,7,0,0,0,0,1,4,2,2,1,0,27,12,1,0,2,0,"latom001","zitob001","","latom001","zitob001",
"20120701","CIN","NL",78,"SFN","NL",80,3,4,53,"SFO03",42039,"000020001","001010101",34,7,0,0,1,3,0,0,1,2,0,7,1,0,0,0,7,4,4,4,1,0,26,12,0,0,1,0,35,12,4,0,0,4,2,0,1,4,1,3,2,0,1,0,12,4,3,3,0,0,27,11,0,0,0,0,"garcj002","arrej001","","arrob001","voger001",
"20120703","SFN","NL",81,"WAS","NL",78,3,9,51,"WAS11",36985,"000020010","02330001x",36,10,2,0,0,3,0,1,0,1,0,11,1,0,1,0,8,5,8,8,0,0,24,10,2,0,0,0,37,13,6,0,1,9,0,1,0,2,0,6,3,0,0,0,7,4,2,2,0,0,27,6,1,0,1,0,"zimmj003","linct001","","linct001","zimmj003",
"20120704","SFN","NL",82,"WAS","NL",79,4,9,51,"WAS11",35806,"300001000","00313002x",33,7,2,0,1,4,0,0,0,3,0,4,0,0,1,0,5,5,9,9,1,0,24,13,0,0,2,0,34,12,1,0,4,9,0,0,1,4,0,9,3,1,2,0,6,4,4,4,0,0,27,13,0,0,1,0,"jacke001","bumgm001","","bumgm001","jacke001",
"20120705","SFN","NL",83,"WAS","NL",80,5,6,53,"WAS11",29819,"002101100","010000302",39,15,2,1,0,5,1,1,0,2,0,10,1,0,1,0,11,4,5,5,0,0,26,10,1,0,1,0,37,12,3,0,2,5,1,0,1,2,1,5,1,0,1,0,9,4,5,5,0,1,27,7,0,0,1,0,"clipt001","garcj002","","cainm001","detwr001",
"20120706","SFN","NL",84,"PIT","NL",83,6,5,54,"PIT08",37565,"000500100","102010010",31,8,3,0,1,5,1,1,0,3,0,4,0,1,2,0,3,5,5,5,0,0,27,10,1,0,1,0,35,9,1,1,2,5,1,0,0,3,0,5,1,0,1,0,7,4,5,5,1,0,27,17,2,0,2,0,"zitob001","bedae001","romos001","zitob001","bedae001",
"20120707","SFN","NL",85,"PIT","NL",84,1,3,51,"PIT08",37543,"000001000","00110100x",30,5,0,0,0,1,1,0,0,0,0,13,0,0,1,0,3,2,3,3,0,0,24,7,0,0,1,0,31,8,5,0,1,3,0,0,0,1,0,5,0,0,0,0,5,3,1,1,1,0,27,12,1,0,1,0,"mcdoj004","voger001","hanrj001","voger001","mcdoj004",
"20120708","SFN","NL",86,"PIT","NL",85,2,13,51,"PIT08",28954,"000000200","20131321x",31,4,1,0,1,2,0,0,0,2,0,7,0,0,0,0,4,5,11,11,2,0,24,5,3,0,0,0,41,17,3,0,3,11,0,1,1,2,0,8,0,0,0,0,8,2,2,2,0,0,27,8,1,0,0,0,"burna001","linct001","","linct001","burna001",
"20120713","HOU","NL",87,"SFN","NL",87,1,5,51,"SFO03",42116,"000000100","22000001x",30,3,0,0,1,1,0,0,1,3,0,9,0,0,0,0,6,3,5,5,0,0,24,11,0,0,2,0,30,9,0,2,1,5,0,1,0,3,0,6,2,0,2,0,5,4,1,1,0,0,27,7,0,0,0,0,"bumgm001","rodrw002","garcj002","rodrw002","bumgm001",
"20120714","HOU","NL",88,"SFN","NL",88,2,3,69,"SFO03",42171,"000000002000","000011000001",43,7,1,0,0,1,1,0,0,2,0,16,1,0,0,0,8,7,3,3,0,0,33,11,0,0,1,0,45,13,2,0,0,3,0,0,0,7,1,9,0,0,1,0,16,6,1,1,1,0,36,11,1,0,0,0,"affej001","myerb001","","harrl002","linct001",
"20120715","HOU","NL",89,"SFN","NL",89,2,3,51,"SFO03",42265,"001100000","20001000x",31,5,2,0,0,1,1,0,1,1,0,9,0,1,0,0,5,3,3,3,1,0,24,6,0,1,0,0,31,7,1,0,0,3,0,0,0,6,0,8,0,0,0,0,10,5,1,1,0,0,27,9,1,0,0,0,"cainm001","norrb001","garcj002","norrb001","cainm001",
"20120717","SFN","NL",90,"ATL","NL",89,9,0,54,"ATL02",29623,"101610000","000000000",38,13,3,0,0,9,2,0,0,4,0,9,2,0,0,0,8,3,0,0,0,0,27,9,0,0,1,0,31,5,2,0,0,0,0,0,1,1,0,7,0,0,1,0,6,4,9,9,0,0,27,7,0,0,0,0,"zitob001","jurrj001","","zitob001","jurrj001",
"20120718","SFN","NL",91,"ATL","NL",90,9,4,66,"ATL02",29410,"00000100026","00100000021",42,9,2,1,3,8,0,0,1,7,3,9,1,0,1,0,8,6,4,4,1,0,33,6,2,0,0,0,43,8,1,0,3,4,0,0,1,3,1,13,2,0,0,0,10,6,5,5,2,0,33,15,2,0,1,0,"garcj002","varva001","","voger001","minom001",
"20120719","SFN","NL",92,"ATL","NL",91,2,3,51,"ATL02",29635,"010000010","01110000x",34,9,1,1,0,2,0,1,0,2,0,5,1,0,0,0,8,2,2,2,0,0,24,10,1,0,0,0,27,3,0,1,2,3,1,0,0,0,0,9,0,0,0,0,1,3,2,2,0,0,27,13,0,0,0,0,"hudst001","bumgm001","kimbc001","bumgm001","hudst001",
"20120720","SFN","NL",93,"PHI","NL",94,7,2,54,"PHI13",44205,"000015010","000101000",35,10,3,0,1,7,0,1,0,3,0,12,0,1,0,0,5,3,2,2,0,1,27,10,0,0,0,0,33,6,2,0,1,1,0,0,0,3,0,7,1,0,0,0,7,3,7,7,0,0,27,12,0,0,0,0,"linct001","worlv001","","linct001","worlv001",
"20120721","SFN","NL",94,"PHI","NL",95,6,5,60,"PHI13",45989,"0030100101","1010030000",40,12,3,0,3,6,0,0,1,4,0,8,1,1,0,0,9,4,5,5,0,0,30,12,0,0,2,0,33,5,0,0,3,5,0,0,1,3,0,5,0,0,2,0,2,3,6,6,0,0,30,6,0,0,1,0,"romos001","papej001","garcj002","cainm001","hamec001",
"20120722","SFN","NL",95,"PHI","NL",96,3,4,70,"PHI13",44551,"100100010000","100100100001",44,9,4,0,2,3,0,0,0,3,2,12,1,1,0,0,8,6,4,4,0,0,34,14,1,0,2,0,43,10,0,1,2,4,0,0,1,2,0,11,1,0,2,0,8,4,3,3,0,0,36,15,0,0,0,0,"kendk001","pennb002","","zitob001","blanj001",
"20120723","SDN","NL",98,"SFN","NL",96,1,7,51,"SFO03",42430,"000100000","40003000x",30,4,1,0,0,1,0,1,1,3,0,7,1,1,0,0,7,3,7,7,0,0,24,13,0,0,3,0,33,12,1,0,1,7,0,0,0,2,0,4,1,0,3,0,4,3,1,1,1,0,27,7,1,0,0,0,"voger001","richc002","","richc002","voger001",
"20120724","SDN","NL",99,"SFN","NL",97,2,3,51,"SFO03",42559,"020000000","200000001",31,7,3,0,0,2,0,0,1,3,1,11,2,0,2,0,6,3,3,3,0,0,24,10,0,2,0,0,30,6,2,0,0,3,0,0,0,4,0,10,2,0,0,0,7,3,2,2,0,0,27,12,0,0,3,0,"garcj002","thatj001","","volqe001","bumgm001",
"20120725","SDN","NL",100,"SFN","NL",98,6,3,54,"SFO03",41871,"100220010","100000020",36,11,1,0,3,6,0,0,1,3,0,11,0,1,1,0,7,4,1,1,1,0,27,13,1,0,0,0,31,6,2,0,0,2,1,1,0,1,0,9,1,1,0,0,4,4,6,6,2,0,27,10,0,0,1,0,"marqj001","linct001","streh001","marqj001","linct001",
"20120727","LAN","NL",101,"SFN","NL",99,5,3,60,"SFO03",41681,"0000210002","0100000200",40,12,4,0,1,5,1,0,0,2,1,4,1,0,1,0,8,6,3,3,0,0,30,11,0,0,1,0,40,11,1,0,0,3,0,0,0,3,0,6,1,0,1,0,10,6,5,5,0,0,30,12,0,0,1,0,"tolls002","romos001","jansk001","fifes001","cainm001",
"20120728","LAN","NL",102,"SFN","NL",100,10,0,54,"SFO03",42030,"200011303","000000000",38,13,6,0,2,10,0,1,0,2,0,6,0,1,1,0,4,2,0,0,1,0,27,11,0,0,0,0,32,5,2,0,0,0,0,0,0,0,0,4,0,0,0,0,5,3,8,8,0,0,27,12,1,0,1,0,"billc001","zitob001","","billc001","zitob001",
"20120729","LAN","NL",103,"SFN","NL",101,4,0,54,"SFO03",41902,"000200020","000000000",38,12,3,0,0,4,0,0,0,4,1,8,0,1,1,0,11,1,0,0,0,0,27,12,1,1,2,0,31,5,0,0,0,0,0,0,0,1,0,7,1,1,1,0,5,6,3,3,1,0,27,12,1,0,2,0,"kersc001","voger001","","kersc001","voger001",
"20120730","NYN","NL",103,"SFN","NL",102,8,7,60,"SFO03",41300,"0002000402","0010120021",41,12,2,0,2,8,1,0,1,3,1,12,3,0,2,0,8,7,6,6,0,0,30,8,1,1,1,0,43,15,3,0,0,6,1,1,0,7,1,9,0,0,0,0,15,6,8,8,0,0,30,11,1,0,2,0,"edgij001","garcj002","acosm001","hefnj001","bumgm001",
"20120731","NYN","NL",104,"SFN","NL",103,1,4,51,"SFO03",41774,"010000000","02000101x",32,6,2,0,0,1,0,0,0,1,0,10,0,0,1,0,5,3,3,3,0,0,24,10,1,0,1,0,28,5,2,0,0,2,0,0,0,5,1,9,1,0,1,0,5,2,1,1,0,0,27,11,0,0,1,0,"linct001","harvm001","affej001","harvm001","linct001",
"20120801","NYN","NL",105,"SFN","NL",104,2,1,54,"SFO03",42188,"110000000","000001000",32,9,2,0,1,2,0,0,1,9,1,6,4,2,2,0,13,4,1,1,1,0,27,14,1,0,1,0,31,3,0,0,1,1,0,0,0,2,0,6,1,0,1,0,5,5,2,2,1,0,27,12,1,0,4,0,"niesj001","cainm001","parnb001","niesj001","cainm001",
"20120802","NYN","NL",106,"SFN","NL",105,9,1,54,"SFO03",41843,"410020200","000100000",37,11,3,0,0,9,0,0,1,6,0,6,0,0,1,0,8,3,1,1,0,0,27,10,0,0,1,0,29,4,1,2,0,1,0,1,0,2,0,4,0,0,1,0,4,4,9,9,0,0,27,9,0,0,1,0,"younc003","zitob001","","younc003","zitob001",
"20120803","SFN","NL",106,"COL","NL",104,16,4,54,"DEN02",30176,"200100463","000000400",44,16,4,1,2,14,1,0,0,7,0,5,1,1,0,0,9,4,4,4,0,0,27,7,0,0,1,0,30,5,2,1,1,4,0,1,0,2,0,10,0,0,1,0,2,5,14,14,5,0,27,11,2,0,0,0,"voger001","sancj002","","voger001","sancj002",
"20120804","SFN","NL",107,"COL","NL",105,11,6,54,"DEN02",35242,"201300041","000001221",42,17,3,0,3,11,0,1,0,6,0,7,1,0,1,0,11,6,5,5,1,0,27,15,2,0,1,0,39,13,4,0,1,4,1,0,0,2,0,9,1,1,1,0,9,5,11,11,1,0,27,11,2,0,2,0,"bumgm001","franj003","","bumgm001","franj003",
"20120805","SFN","NL",108,"COL","NL",106,8,3,54,"DEN02",28804,"200110301","100000101",39,12,3,1,0,7,0,0,0,4,0,5,2,1,0,0,8,6,3,3,1,0,27,11,0,0,1,0,32,8,2,0,0,3,2,0,0,9,0,6,0,0,0,0,13,5,6,6,2,0,27,14,1,1,0,0,"linct001","chatt001","","linct001","chatt001",
"20120806","SFN","NL",109,"SLN","NL",109,2,8,51,"STL10",38652,"100001000","02000330x",33,8,0,0,2,2,0,0,0,0,0,8,0,0,1,0,4,3,8,8,1,0,24,9,0,0,1,0,33,12,2,0,1,8,0,1,0,4,1,7,0,0,1,0,6,4,2,2,0,0,27,12,0,0,1,0,"westj001","cainm001","","cainm001","westj001",
"20120807","SFN","NL",110,"SLN","NL",110,4,2,54,"STL10",41293,"300001000","001010000",34,11,3,0,1,4,1,0,0,3,0,6,2,1,1,0,7,4,2,2,0,0,27,9,0,0,1,0,36,10,2,0,2,2,0,0,0,1,0,6,0,0,1,0,8,4,4,4,0,0,27,14,0,0,1,0,"zitob001","lynnl001","affej001","zitob001","lynnl001",
"20120808","SFN","NL",111,"SLN","NL",111,15,0,54,"STL10",36906,"101005044","000000000",39,15,3,0,1,14,1,2,0,7,0,4,0,0,1,0,7,3,0,0,1,0,27,12,0,0,1,0,29,4,0,1,0,0,0,0,0,4,0,4,0,1,1,0,6,5,12,12,0,0,27,11,2,0,1,0,"voger001","kellj001","","voger001","kellj001",
"20120809","SFN","NL",112,"SLN","NL",112,1,3,51,"STL10",32810,"000010000","20000100x",31,5,0,0,0,1,0,1,0,4,0,10,0,0,0,0,8,4,3,3,0,0,24,7,0,0,0,0,27,4,2,0,1,3,0,1,0,1,0,7,2,0,0,0,2,3,1,1,0,0,27,6,0,0,0,0,"waina001","bumgm001","mottj001","bumgm001","waina001",
"20120810","COL","NL",110,"SFN","NL",113,3,0,54,"SFO03",41729,"001100100","000000000",29,6,2,0,0,3,2,1,0,2,0,5,2,0,0,0,4,4,0,0,0,0,27,11,1,0,1,0,28,3,0,0,0,0,1,0,0,4,0,5,1,2,0,0,6,3,3,3,0,0,27,12,0,0,0,0,"chatt001","linct001","betar001","chatt001","linct001",
"20120811","COL","NL",111,"SFN","NL",114,3,9,51,"SFO03",42483,"000001011","02201301x",35,9,0,0,1,3,0,0,1,1,0,6,0,1,0,0,7,4,9,9,2,0,24,12,0,0,1,0,34,13,1,2,1,8,1,1,0,4,1,5,0,0,1,0,7,4,2,2,1,0,27,3,1,0,0,0,"cainm001","pomed001","","pomed001","cainm001",
"20120812","COL","NL",112,"SFN","NL",115,6,9,51,"SFO03",41492,"002102100","30001005x",36,13,4,0,0,6,1,2,0,3,1,7,3,0,1,0,9,5,9,9,2,0,24,10,0,0,1,0,36,14,5,0,1,9,0,1,0,6,1,6,0,0,0,0,10,5,6,6,0,0,27,10,1,0,1,0,"hensc002","belim001","","whita001","zitob001",
"20120813","WAS","NL",116,"SFN","NL",116,14,2,54,"SFO03",42050,"107330000","000000200",48,21,5,0,1,13,0,0,0,5,0,10,0,0,0,0,12,2,2,2,1,0,27,12,0,1,0,0,34,8,1,0,1,2,0,0,0,3,0,7,0,0,0,0,8,6,14,14,1,0,27,9,0,0,0,0,"gonzg003","voger001","","gonzg003","voger001",
"20120814","WAS","NL",117,"SFN","NL",117,1,6,51,"SFO03",42081,"000000100","01000104x",31,5,0,1,0,1,1,0,0,1,0,6,0,0,1,0,5,5,6,6,1,0,24,8,1,0,1,0,33,13,3,0,0,6,0,1,0,4,0,5,0,0,1,0,8,1,1,1,0,0,27,10,1,0,1,0,"bumgm001","zimmj003","","zimmj003","bumgm001",
"20120815","WAS","NL",118,"SFN","NL",118,6,4,54,"SFO03",42133,"202010100","020000011",38,12,5,0,1,6,0,1,1,4,1,10,2,0,0,0,11,4,3,3,0,0,27,10,1,0,0,0,35,8,1,0,0,3,1,0,0,4,0,10,0,0,0,0,9,6,6,6,2,0,27,9,0,0,0,0,"stras001","linct001","clipt001","stras001","linct001",
"20120817","SFN","NL",119,"SDN","NL",121,10,1,54,"SAN02",38755,"108000001","000010000",42,15,3,1,1,9,0,0,1,3,0,7,1,0,0,0,9,2,1,1,0,0,27,8,0,0,0,0,31,4,3,0,0,1,0,0,1,1,0,6,0,0,0,0,5,6,10,10,1,0,27,9,1,1,0,0,"cainm001","ohler001","","cainm001","ohler001",
"20120818","SFN","NL",120,"SDN","NL",122,8,7,54,"SAN02",33849,"010040201","013001002",39,14,4,1,1,8,0,3,0,2,1,4,0,0,0,0,9,7,7,7,0,0,27,13,0,0,2,0,34,10,0,0,2,7,0,0,1,3,0,3,0,1,1,0,4,5,8,8,0,0,27,7,0,0,0,0,"mijaj001","bracb001","hensc002","zitob001","stule002",
"20120819","SFN","NL",121,"SDN","NL",123,1,7,51,"SAN02",28605,"010000000","30003001x",34,7,1,0,0,1,0,1,1,0,0,3,0,0,0,0,8,5,7,7,0,0,24,7,0,0,0,0,38,16,2,1,1,7,2,0,1,2,1,11,4,0,0,0,12,2,0,0,1,0,27,8,1,0,0,0,"richc002","voger001","","voger001","richc002",
"20120820","SFN","NL",122,"LAN","NL",123,2,1,54,"LOS03",36878,"100001000","000000001",30,6,1,0,0,2,1,1,0,0,0,13,0,0,1,0,3,3,1,1,0,0,27,8,1,0,1,0,31,5,0,0,1,1,0,0,1,0,0,11,2,2,0,0,4,2,2,2,0,0,27,5,0,0,1,0,"bumgm001","kersc001","lopej002","bumgm001","kersc001",
"20120821","SFN","NL",123,"LAN","NL",124,4,1,54,"LOS03",56000,"200200000","000001000",34,10,1,0,0,4,1,0,0,3,1,8,0,1,1,0,7,5,1,1,0,0,27,14,0,0,2,0,29,6,1,0,0,1,0,1,0,1,0,6,0,0,2,0,3,5,4,4,1,0,27,12,1,0,1,0,"linct001","blanj001","lopej002","linct001","blanj001",
"20120822","SFN","NL",124,"LAN","NL",125,8,4,54,"LOS03",40173,"300003200","000001030",34,8,4,0,1,8,0,1,0,4,1,7,1,0,0,0,4,4,4,4,0,0,27,7,0,0,1,0,37,12,5,0,0,4,1,0,0,1,0,8,0,0,1,0,8,5,8,8,0,0,27,10,0,0,0,0,"cainm001","capuc001","","cainm001","capuc001",
"20120823","ATL","NL",125,"SFN","NL",125,2,5,51,"SFO03",41645,"000000002","00104000x",32,6,2,0,0,2,0,0,0,4,0,6,0,1,0,0,7,3,4,4,0,0,24,7,2,0,2,0,31,9,2,0,0,4,1,0,0,5,0,5,2,0,1,0,8,4,2,2,0,0,27,13,0,0,0,0,"zitob001","hanst001","romos001","hanst001","zitob001",
"20120824","ATL","NL",126,"SFN","NL",126,3,5,51,"SFO03",41486,"110000100","00220100x",32,6,0,0,3,3,0,0,0,1,0,7,1,0,1,0,3,4,5,5,1,0,24,9,0,0,1,0,34,14,4,1,0,4,2,0,0,5,1,6,0,0,1,0,12,5,3,3,0,0,27,6,0,0,1,0,"voger001","sheeb001","lopej002","sheeb001","voger001",
"20120825","ATL","NL",127,"SFN","NL",127,7,3,54,"SFO03",41679,"003000121","000010200",37,11,3,0,1,7,0,0,0,7,0,7,2,1,1,0,10,4,3,3,0,0,27,5,0,0,0,0,32,5,3,0,0,3,0,0,1,0,0,7,0,0,0,0,3,6,7,7,0,0,27,12,2,0,1,0,"minom001","bumgm001","","minom001","bumgm001",
"20120826","ATL","NL",128,"SFN","NL",128,7,1,54,"SFO03",41735,"200102002","000000100",37,10,0,1,3,7,0,0,0,4,0,6,3,0,0,0,7,3,1,1,1,0,27,12,0,0,1,0,30,6,0,0,0,1,1,1,0,3,0,4,0,0,1,0,7,5,7,7,0,0,27,14,0,0,0,0,"hudst001","linct001","","hudst001","linct001",
"20120828","SFN","NL",129,"HOU","NL",129,3,2,54,"HOU03",13516,"000010002","000010010",36,9,4,0,1,3,0,0,0,2,0,11,0,0,0,0,8,3,2,2,1,0,27,10,2,0,0,0,32,6,1,0,1,1,1,0,0,4,0,6,1,1,0,0,8,5,3,3,1,0,27,8,0,0,0,0,"garcj002","lopew001","romos001","cainm001","norrb001",
"20120829","SFN","NL",130,"HOU","NL",130,6,4,54,"HOU03",13207,"400002000","012001000",31,5,2,1,1,6,2,0,1,4,0,7,0,0,1,0,5,7,4,4,0,0,27,10,0,0,1,0,35,10,2,0,0,4,0,1,0,2,0,9,1,0,1,0,7,5,4,4,1,0,27,11,1,0,1,0,"kontg001","keucd001","lopej002","zitob001","keucd001",
"20120830","SFN","NL",131,"HOU","NL",131,8,4,54,"HOU03",12835,"000030311","211000000",40,15,4,0,1,8,0,1,0,2,1,6,0,0,0,0,8,4,4,4,0,0,27,11,0,0,1,0,33,9,2,1,1,4,0,1,0,2,0,9,1,0,0,0,5,5,8,8,2,0,27,8,0,0,0,0,"voger001","rodrf004","romos001","voger001","lylej001",
"20120831","SFN","NL",132,"CHN","NL",131,4,6,51,"CHI11",32476,"000101020","10401000x",32,8,1,0,0,4,0,1,0,3,0,7,2,0,2,0,5,4,5,5,0,0,24,7,1,0,0,0,33,10,2,0,2,5,0,0,0,3,0,5,1,1,0,0,6,5,4,4,0,0,27,9,0,0,2,0,"volsc001","bumgm001","marmc001","bumgm001","volsc001",
"20120901","SFN","NL",133,"CHN","NL",132,5,2,54,"CHI11",32477,"410000000","002000000",34,8,3,1,0,5,0,1,1,4,0,6,0,0,0,0,8,5,2,2,2,0,27,12,0,0,2,0,28,5,1,0,1,2,1,0,0,3,0,9,0,1,2,0,3,4,5,5,0,0,27,10,0,0,0,0,"linct001","germj001","romos001","linct001","germj001",
"20120902","SFN","NL",134,"CHN","NL",133,7,5,54,"CHI11",39760,"003002002","001040000",36,10,1,1,0,6,1,0,0,3,0,5,1,0,1,0,6,5,5,5,0,0,27,11,1,0,1,0,31,7,1,0,1,4,2,0,1,2,0,9,0,0,1,0,4,5,5,5,1,0,27,6,1,0,1,0,"garcj002","marmc001","lopej002","cainm001","woodt004",
"20120903","ARI","NL",136,"SFN","NL",135,8,9,59,"SFO03",42045,"0000250100","4000001211",41,14,4,0,1,8,1,1,0,3,0,9,1,0,0,0,8,6,9,9,0,0,29,14,0,0,0,0,43,16,5,1,0,9,2,0,1,1,1,11,0,0,0,0,9,7,8,8,0,0,30,10,0,0,1,0,"romos001","shawb001","","corbp001","zitob001",
"20120904","ARI","NL",137,"SFN","NL",136,8,6,66,"SFO03",41038,"01320000002","10100310000",47,16,4,1,1,8,0,0,0,6,3,9,1,0,1,0,12,6,6,6,0,0,33,14,1,0,2,0,43,13,5,1,1,6,2,0,0,3,0,8,0,0,2,0,9,11,8,8,0,0,33,12,2,0,1,0,"collj001","kontg001","","kenni001","voger001",
"20120905","ARI","NL",138,"SFN","NL",137,6,2,54,"SFO03",41035,"100100400","000000200",41,14,3,1,0,6,0,0,0,3,2,7,1,0,0,0,11,4,2,2,0,0,27,18,0,0,2,0,28,4,0,0,0,2,1,0,0,3,0,8,0,0,2,0,3,6,6,6,0,0,27,9,1,0,0,0,"cahit001","bumgm001","","cahit001","bumgm001",
"20120907","LAN","NL",139,"SFN","NL",138,2,5,51,"SFO03",41666,"001001000","00100121x",33,6,0,0,1,2,0,0,0,7,0,9,1,0,0,0,11,4,5,5,0,0,24,11,1,0,0,0,31,10,0,0,0,5,3,0,0,4,2,4,2,0,0,0,9,4,2,2,0,0,27,12,0,0,0,0,"garcj002","beckj002","romos001","beckj002","linct001",
