Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20150502,MIL,NL,24,CHN,NL,22,6,1,54,CHI11,34878,220000101,1000,34,9,1,1,1,5,2,0,0,3,1,11,3,1,0,0,6,4,1,1,0,0,27,4,0,0,0,0,32,5,0,0,1,1,0,0,0,3,0,18,0,0,0,0,7,5,5,5,0,0,27,10,2,0,0,0,fierm001,arrij001,,fierm001,arrij001,,22,May 2,1,MIL,"L,1-6",9,9,6,5,1,3,11,1,0,3.6,39,160,108,2,0,3,1,34,1,1,1,2,0,1,0,5,Ryan Blakney,"J.Arrieta (5-42-L), J.Motte (3), G.Germen (2), P.Coke (2), E.Jackson (2)"
20150503,MIL,NL,25,CHN,NL,23,5,3,54,CHI11,33398,11100020,10020000,33,9,3,0,1,5,0,1,1,2,1,7,0,1,1,0,5,4,2,2,0,0,27,8,2,0,1,0,35,8,1,1,0,2,0,1,0,2,0,10,1,0,1,0,8,5,5,5,0,0,27,9,2,0,1,0,smitw002,strop001,rodrf003,nelsj004,hammj002,,23,May 3,1,MIL,"L,3-5",9,9,5,5,0,2,7,1,1,3.66,37,133,89,2,0,0,1,33,3,0,1,0,1,0,1,5,Eric Cooper,"J.Hammel (5-53), Z.Rosscup (4), P.Strop (1-L), P.Coke (0), G.Germen (0)"
20150504,CHN,NL,24,SLN,NL,25,9,10,51,STL10,41981,510101001,40000240x,39,12,1,1,2,8,0,0,0,7,0,10,2,0,1,0,10,6,10,10,1,0,24,11,0,0,1,0,33,11,2,0,1,10,1,1,1,4,0,6,0,0,1,0,6,5,8,8,0,0,27,9,1,0,1,0,socom001,strop001,manes001,woodt004,martc006,,24,May 4,@,STL,"L,9-10",8,11,10,10,0,4,6,1,1,3.94,40,154,98,6,4,0,0,33,2,0,0,1,1,0,1,6,John Hirschbeck,"T.Wood (5-34), J.Motte (1-H), P.Coke (0-H), P.Strop (0-L), Z.Rosscup (0-BSv), G.Germen (0)"
20150505,CHN,NL,25,SLN,NL,26,4,7,51,STL10,41613,1030000,01003210x,36,10,4,0,0,4,1,1,0,4,0,12,0,0,0,0,11,4,7,7,0,0,24,11,1,0,3,0,33,12,3,0,1,7,0,1,3,2,0,2,0,0,2,0,8,6,3,3,1,0,27,10,1,0,0,0,harrm002,jacke001,roset001,hendk001,lyont001,,25,May 5,@,STL,"L,4-7",8,12,7,7,0,2,2,1,3,4.08,39,127,76,3,0,0,0,33,3,0,0,0,1,1,2,4,Bill Welke,"K.Hendricks (5-38), E.Jackson (2-L), J.Russell (99), P.Coke (0)"
20150506,CHN,NL,26,SLN,NL,27,6,5,54,STL10,42207,201020010,10102010,35,10,4,0,1,6,0,0,0,3,0,7,0,0,1,0,5,3,2,2,1,0,27,12,2,0,1,0,36,9,2,0,1,5,0,0,1,4,1,7,0,1,1,0,9,4,6,6,0,0,27,8,0,0,1,0,lestj001,lynnl001,rondh001,lestj001,lynnl001,,26,May 6,@,STL,"W,6-5",9,9,5,2,3,4,7,1,1,4,41,140,90,0,0,0,1,36,2,0,1,0,0,2,1,3,D.J. Reyburn,"J.Lester (4-57-W), P.Strop (1-H), H.Rondon (4-Sv)"
20150507,CHN,NL,27,SLN,NL,28,1,5,51,STL10,44472,100,02020100x,33,6,2,0,0,1,0,0,0,2,0,12,0,0,0,0,7,4,4,4,2,0,24,8,2,0,1,0,33,10,2,1,0,3,0,0,0,1,1,10,1,0,0,0,5,4,1,1,0,1,27,3,0,0,0,0,lackj001,arrij001,roset001,arrij001,lackj001,,27,May 7,@,STL,"L,1-5",8,10,5,4,1,1,10,0,0,4.02,34,143,90,2,1,1,0,33,2,1,1,0,0,0,0,4,John Tumpane,"J.Arrieta (4-38-L), J.Grimm (99), J.Russell (1), J.Motte (2)"
20150508,CHN,NL,28,MIL,NL,30,7,6,54,MIL06,38283,100300012,100001013,37,10,2,0,4,7,0,0,0,2,0,15,1,0,0,0,5,4,6,6,0,0,27,11,0,0,1,0,35,10,2,0,2,6,0,0,0,7,1,10,0,0,1,0,9,3,6,6,0,0,27,7,2,0,0,0,hammj002,nelsj004,,hammj002,nelsj004,,28,May 8,@,MIL,"W,7-6",9,10,6,6,0,7,10,2,0,4.09,42,150,91,2,1,0,0,35,2,0,1,0,0,0,1,4,Bruce Dreckman,"J.Hammel (4-64-W), Z.Rosscup (3-H), P.Strop (1-H), H.Rondon (1)"
20150509,CHN,NL,29,MIL,NL,31,4,12,51,MIL06,39600,3100000,02315100x,35,8,3,0,1,4,0,0,0,1,0,10,0,0,0,0,5,6,10,10,0,0,24,11,2,0,1,0,33,11,2,0,3,12,0,2,0,5,0,4,0,0,1,0,4,4,4,4,0,0,27,7,0,1,0,0,lohsk001,woodt004,,woodt004,lohsk001,,29,May 9,@,MIL,"L,4-12",8,11,12,10,2,5,4,3,0,4.31,40,164,97,2,2,0,0,33,2,0,0,0,2,1,1,6,Tom Hallion,"T.Wood (4-32-L), E.Jackson (3), P.Coke (3), J.Motte (1), J.Russell (1), D.Ross (99)"
20150510,CHN,NL,30,MIL,NL,32,2,3,64,MIL06,41467,101000,20001,37,6,1,0,1,2,0,0,0,3,0,16,0,1,0,0,5,6,3,3,0,0,31,13,0,0,2,0,38,9,1,0,2,3,0,0,0,5,2,5,1,0,2,0,9,6,2,2,0,0,33,7,0,1,1,0,blazm001,mottj001,,hendk001,garzm001,,30,May 10,@,MIL,"L,2-3",10.1,9,3,3,0,5,5,2,0,4.24,43,165,98,1,0,1,0,38,1,0,2,0,0,0,2,6,Alfonso Marquez,"K.Hendricks (4-59), J.Grimm (2-H), Z.Rosscup (1-BSv), P.Strop (1), J.Russell (0), J.Motte (0-L)"
20150511,NYN,NL,32,CHN,NL,31,3,4,51,CHI11,32980,102000,30010000x,31,6,0,0,2,3,0,0,0,5,0,7,1,0,1,0,6,5,4,4,0,0,24,9,1,0,0,0,28,6,0,0,2,4,1,0,1,6,1,8,1,1,0,0,8,4,3,3,1,0,27,11,0,0,2,0,lestj001,degrj001,rondh001,degrj001,lestj001,,31,May 11,1,NYM,"W,4-3",9,6,3,3,0,5,7,2,0,4.2,36,156,95,1,0,1,0,31,0,0,0,0,0,0,1,4,Andy Fletcher,"J.Lester (4-52-W), J.Grimm (0-H), Z.Rosscup (0-H), H.Rondon (2-Sv)"
20150512,NYN,NL,33,CHN,NL,32,1,6,51,CHI11,31542,10,00000411x,28,5,0,0,0,1,0,1,0,2,0,12,0,0,2,0,3,4,6,6,1,0,24,5,0,0,0,0,35,11,4,1,2,6,0,0,0,7,1,9,0,0,0,0,12,2,1,1,0,0,27,9,0,0,2,0,arrij001,syndn001,,syndn001,arrij001,,32,May 12,1,NYM,"W,6-1",9,5,1,1,0,2,12,0,0,4.1,31,133,80,0,0,0,0,28,0,0,0,0,1,0,2,2,Jerry Meals,"J.Arrieta (4-80-W), J.Russell (1)"
20150513,NYN,NL,34,CHN,NL,33,1,2,52,CHI11,33709,1000,11,30,6,1,0,0,1,1,0,2,1,0,7,1,0,2,0,6,3,2,2,1,0,25,12,0,0,2,0,29,7,1,0,0,2,0,0,1,4,2,10,0,0,2,0,7,3,1,1,0,0,27,7,0,0,2,0,rondh001,torrc001,,harvm001,hammj002,,33,May 13,1,NYM,"W,2-1",9,6,1,1,0,1,7,0,2,4.01,34,107,77,1,0,1,0,30,1,0,0,1,0,0,2,3,Paul Emmel,"J.Hammel (4-73), Z.Rosscup (1), H.Rondon (1-W)"
20150514,NYN,NL,35,CHN,NL,34,5,6,51,CHI11,31496,10220000,00014010x,37,10,1,0,3,5,0,0,0,1,0,14,1,0,0,0,6,4,4,4,0,0,24,10,1,1,0,0,31,6,1,0,1,5,0,0,2,2,0,3,1,0,0,0,5,6,5,5,0,0,27,3,0,0,0,0,strop001,niesj001,rondh001,niesj001,woodt004,,34,May 14,1,NYM,"W,6-5",9,10,5,5,0,1,14,3,0,4.04,38,168,110,3,2,1,0,37,1,0,0,0,0,0,0,6,Jordan Baker,"T.Wood (4-33), J.Motte (3), J.Grimm (2), J.Russell (1), P.Strop (3-W), H.Rondon (0-Sv)"
20150515,PIT,NL,36,CHN,NL,35,10,11,70,CHI11,33617,104041000,3221200001,50,15,4,0,3,10,0,0,0,8,1,11,1,0,1,0,12,8,10,10,2,0,34,11,1,0,1,0,47,15,1,0,2,11,0,2,3,9,2,10,2,0,0,0,16,8,10,10,1,0,36,11,0,2,1,0,jacke001,liz-r001,,lockj001,hendk001,,35,May 15,1,PIT,"W,11-10",12,15,10,10,0,8,11,3,0,4.17,58,233,146,5,2,1,0,50,4,0,1,0,0,0,1,8,Greg Gibson,"K.Hendricks (4-39), J.Grimm (0), Z.Rosscup (1-H), J.Motte (0), P.Strop (0), H.Rondon (0-BSv), J.Russell (0), E.Jackson (5-W)"
20150516,PIT,NL,37,CHN,NL,36,1,4,51,CHI11,38883,1000000,10100020x,36,11,2,0,1,1,1,0,0,1,0,8,2,0,1,0,10,3,4,4,1,1,24,6,3,0,1,0,29,8,0,0,0,3,0,2,1,4,0,11,3,1,1,0,8,5,1,1,1,0,27,10,0,0,1,0,lestj001,coleg001,woodt004,coleg001,lestj001,,36,May 16,1,PIT,"W,4-1",9,11,1,1,0,1,8,1,0,4.08,38,137,92,4,0,2,0,36,2,0,0,1,0,0,1,5,Chris Segal,"J.Lester (4-61-W), B.Schlitter (22), P.Coke (6-H), J.Motte (0-H), T.Wood (1-Sv)"
20150517,PIT,NL,38,CHN,NL,37,3,0,54,CHI11,36289,10020,0,32,8,3,0,0,3,1,0,0,3,0,9,0,0,1,0,6,3,0,0,0,0,27,7,1,0,1,0,30,5,1,0,0,0,0,0,0,6,0,8,0,2,0,0,9,3,3,3,0,0,27,14,0,0,1,0,burna001,arrij001,melam001,burna001,arrij001,,37,May 17,1,PIT,"L,0-3",9,8,3,3,0,3,9,0,0,4.05,36,153,91,0,0,0,0,32,3,0,0,1,0,0,1,3,Chad Fairchild,"J.Arrieta (4-69-L), Z.Rosscup (1), B.Schlitter (0)"
20150519,CHN,NL,38,SDN,NL,40,3,4,51,SAN02,25917,2000001,00001012x,34,7,1,0,3,3,0,0,0,1,0,14,1,0,0,0,5,3,1,1,1,0,24,9,3,0,1,0,31,5,2,0,0,4,0,0,0,0,0,10,1,0,1,0,3,3,3,3,0,0,27,7,0,0,0,0,benoj001,russj003,kimbc001,hammj002,shiej002,,38,May 19,@,SDP,"L,3-4",8,5,4,1,3,0,10,0,0,3.98,31,134,96,2,2,1,0,31,2,0,0,0,0,3,1,3,Dana DeMuth,"J.Hammel (5-75), J.Russell (3-L), P.Strop (3)"
20150520,CHN,NL,39,SDN,NL,41,3,2,54,SAN02,25028,100020000,200000,29,5,1,1,0,3,0,1,1,5,1,10,2,1,1,0,6,6,2,2,1,0,27,10,0,0,1,0,30,6,1,0,1,2,2,0,1,4,0,15,0,0,1,0,8,3,3,3,1,0,27,12,0,0,1,0,grimj002,rosst001,rondh001,wadat001,rosst001,,39,May 20,@,SDP,"W,3-2",9,6,2,2,0,4,15,1,1,3.93,37,147,94,4,0,0,0,30,1,0,0,2,0,0,1,6,Paul Nauert,"T.Wada (99-56), J.Grimm (4-W), Z.Rosscup (2-H), J.Motte (3-H), P.Strop (0-H), H.Rondon (4-Sv)"
