Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20140411,LAN,NL,11,ARI,NL,13,6,0,54,PHO01,33349,202000020,0,35,10,3,0,1,6,0,0,0,1,0,6,1,0,2,0,3,2,0,0,0,0,27,8,0,0,1,0,28,2,0,0,0,0,0,0,0,2,0,11,0,0,1,0,3,3,6,6,0,0,27,16,0,0,2,0,ryu-h001,mccab001,,ryu-h001,mccab001,,11,Apr 11,@,ARI,"W,6-0",9,2,0,0,0,2,11,0,0,2.88,30,124,87,0,0,0,0,28,0,0,0,0,0,0,1,2,Will Little,"H.Ryu (6-80-W), J.Wright (1)"
20140412,LAN,NL,12,ARI,NL,14,8,5,54,PHO01,38374,22101011,10013,39,12,4,0,1,7,1,0,0,6,0,7,0,0,1,0,11,6,5,5,2,0,27,7,0,1,0,0,38,12,3,0,1,5,0,1,2,2,0,12,1,0,0,0,11,6,6,6,2,0,27,9,2,0,1,0,greiz001,milew001,jansk001,greiz001,milew001,,12,Apr 12,@,ARI,"W,8-5",9,12,5,5,0,2,12,1,2,3.06,43,182,113,1,0,1,0,38,3,0,0,0,1,0,0,6,Tim Timmons,"Z.Greinke (5-56-W), P.Rodriguez (2), C.Withrow (3), P.Maholm (2), B.League (2), K.Jansen (2-Sv)"
20140413,LAN,NL,13,ARI,NL,15,8,6,54,PHO01,31757,14020100,3000300,35,7,1,0,3,7,0,0,0,6,0,16,5,0,0,0,6,6,6,6,0,0,27,12,0,0,1,0,39,14,4,1,2,6,0,0,1,2,0,11,2,0,1,0,9,5,7,7,0,0,27,5,1,0,0,0,hared001,cahit001,jansk001,hared001,cahit001,,13,Apr 13,@,ARI,"W,8-6",9,14,6,6,0,2,11,2,1,3.28,42,170,111,4,1,2,0,39,4,1,0,0,0,0,1,6,Todd Tichenor,"D.Haren (4-41-W), P.Rodriguez (0-H), J.Wright (1), J.Howell (3-H), C.Perez (4-H), K.Jansen (0-Sv)"
20140415,LAN,NL,14,SFN,NL,14,2,3,71,SFO03,42469,10000100000,1001001,47,12,3,1,1,2,1,0,0,3,1,9,2,0,1,0,13,7,2,2,2,0,35,17,2,0,3,0,41,12,1,0,0,3,2,1,1,9,1,9,1,1,2,0,16,8,2,2,0,0,36,12,1,0,1,0,petiy001,leagb001,,beckj002,linct001,,14,Apr 15,@,SFG,"L,2-3",11.2,12,3,2,1,9,9,0,1,3.12,54,211,118,1,0,1,1,41,1,0,1,2,1,1,2,7,Mike Winters,"J.Beckett (5-62), C.Withrow (2-BSv), J.Howell (1-H), C.Perez (1-H), K.Jansen (1-BSv), J.Wright (1), B.League (2-L)"
20140416,LAN,NL,15,SFN,NL,15,1,2,51,SFO03,42773,1000,00100010x,29,6,0,1,0,1,0,0,1,2,0,5,0,1,2,0,4,4,2,2,1,0,24,15,1,0,3,0,28,7,0,0,0,2,1,0,0,5,1,4,0,0,3,0,8,5,1,1,0,0,27,13,1,0,2,0,machj002,howej003,romos001,mahop002,voger001,,15,Apr 16,@,SFG,"L,1-2",8,7,2,2,0,5,4,0,0,3.07,34,123,70,2,0,0,0,28,0,0,1,1,0,1,3,4,Andy Fletcher,"P.Maholm (3-57), J.Howell (0-L), C.Perez (0), B.League (0)"
20140417,LAN,NL,16,SFN,NL,16,2,1,54,SFO03,42890,10010000,1,32,7,3,0,0,2,0,0,0,4,1,8,0,0,1,0,7,3,1,1,1,0,27,13,0,0,0,0,34,6,1,0,0,1,0,0,0,3,0,6,1,0,0,0,9,3,2,2,0,0,27,11,0,0,2,0,ryu-h001,bumgm001,jansk001,ryu-h001,bumgm001,,16,Apr 17,@,SFG,"W,2-1",9,6,1,1,0,3,6,0,0,2.95,37,170,107,0,0,1,0,34,1,0,0,0,0,0,0,3,Seth Buckminster,"H.Ryu (5-71-W), B.Wilson (17-H), K.Jansen (1-Sv)"
20140418,ARI,NL,19,LAN,NL,17,4,2,72,LOS03,47680,1001002,101000,40,7,1,0,1,3,1,0,1,5,0,11,1,1,2,1,8,7,2,2,1,0,36,9,0,0,1,0,40,5,0,0,2,2,0,0,0,7,1,12,0,0,1,0,9,5,4,4,2,0,36,19,2,0,2,0,thatj001,perec002,cahit001,milew001,greiz001,,17,Apr 18,1,ARI,"L,2-4",12,7,4,4,0,5,11,1,1,2.95,48,190,124,2,0,1,1,40,1,0,0,1,0,1,2,5,Scott Barry,"Z.Greinke (5-68), J.Wright (2), C.Withrow (2), B.League (1), C.Perez (1-L)"
20140419,ARI,NL,20,LAN,NL,18,6,8,51,LOS03,48541,4000020,00035000x,36,10,3,0,0,6,1,0,1,1,0,7,0,0,1,0,6,3,6,6,0,0,24,6,2,0,0,0,34,9,1,0,1,8,0,0,0,1,0,11,1,0,0,0,3,3,3,3,0,0,27,15,2,0,1,0,hared001,bolsm001,jansk001,bolsm001,hared001,,18,Apr 19,1,ARI,"W,8-6",9,10,6,3,3,1,7,0,1,2.95,39,139,92,1,1,0,0,36,3,0,0,1,0,1,1,3,Jeff Nelson,"D.Haren (5-55-W), B.Wilson (1), K.Jansen (1-Sv)"
20140420,ARI,NL,21,LAN,NL,19,1,4,51,LOS03,37447,100,00000400x,28,3,1,0,0,1,0,0,0,4,0,14,0,0,1,1,5,3,4,4,0,0,24,5,0,0,1,0,28,5,1,1,1,4,0,0,0,2,1,8,0,0,1,0,2,5,1,1,0,0,27,6,1,0,1,0,wrigj001,collj001,jansk001,collj001,beckj002,,19,Apr 20,1,ARI,"W,4-1",9,3,1,1,0,4,14,0,0,2.85,33,147,93,2,1,0,0,28,1,0,0,0,0,0,1,5,Marcus Pattillo,"J.Beckett (4-70), J.Wright (1-W), C.Perez (1-H), J.Howell (3-H), K.Jansen (0-Sv)"
20140421,PHI,NL,19,LAN,NL,20,7,0,54,LOS03,37715,200030002,0,39,11,3,0,2,6,0,0,0,3,0,5,0,0,0,0,8,2,0,0,0,0,27,12,0,0,0,0,30,4,0,0,0,0,0,0,0,1,0,11,0,0,0,0,4,3,6,6,0,0,27,12,1,0,0,0,lee-c003,mahop002,,lee-c003,mahop002,,20,Apr 21,1,PHI,"L,0-7",9,11,7,6,1,3,5,2,0,3.01,42,159,96,0,0,0,0,39,3,0,0,0,0,1,0,3,Hunter Wendelstedt,"P.Maholm (4-32-L), B.League (2), J.Dominguez (15)"
20140422,PHI,NL,20,LAN,NL,21,3,2,60,LOS03,44826,200001,101000,40,11,2,1,0,3,0,1,1,2,1,8,1,1,1,0,11,5,2,2,1,0,30,11,0,0,0,0,36,8,3,0,0,2,1,1,0,1,0,7,4,0,0,0,7,5,2,2,0,0,30,13,2,0,1,0,basta001,howej003,papej001,burna001,ryu-h001,,21,Apr 22,1,PHI,"L,2-3",10,11,3,2,1,2,8,0,1,2.94,44,171,110,0,0,1,1,40,2,1,1,0,1,2,1,5,Mike Estabrook,"H.Ryu (4-47), C.Withrow (3), B.Wilson (2), K.Jansen (1), J.Howell (1-L)"
20140423,PHI,NL,21,LAN,NL,22,2,5,51,LOS03,40776,100010,01001012x,32,5,2,0,1,2,0,0,0,1,1,13,0,0,0,0,4,4,5,5,0,0,24,11,0,0,0,0,34,12,5,1,1,5,0,1,0,1,0,7,0,1,0,0,7,3,2,2,0,0,27,4,0,0,0,0,greiz001,hamec001,jansk001,hamec001,greiz001,,22,Apr 23,1,PHI,"W,5-2",9,5,2,2,0,1,13,1,0,2.9,33,134,90,0,0,0,0,32,2,0,1,0,0,0,0,3,Gabe Morales,"Z.Greinke (4-69-W), J.Howell (0-H), K.Jansen (0-Sv)"
20140424,PHI,NL,22,LAN,NL,23,7,3,54,LOS03,51699,30004,200100,38,11,4,0,0,7,0,0,1,5,2,8,1,0,1,0,10,4,3,3,0,0,27,10,0,0,0,0,38,11,1,0,2,3,0,0,0,2,0,7,0,0,0,0,10,5,5,5,0,0,27,10,1,0,1,0,adamm001,wilsb001,,kendk001,hared001,,23,Apr 24,1,PHI,"L,3-7",9,11,7,5,2,5,8,0,1,2.99,44,171,107,3,2,1,0,38,4,0,2,0,0,1,1,5,Mike DiMuro,"D.Haren (4-55), C.Withrow (1), C.Perez (3), B.Wilson (1-L), J.Wright (3)"
20140425,COL,NL,24,LAN,NL,24,5,4,66,LOS03,44866,2000000003,10100000002,41,8,1,0,2,5,0,0,0,1,0,7,2,0,1,0,4,5,4,4,0,0,33,15,0,0,1,0,40,8,3,0,2,4,0,0,0,3,0,7,0,0,1,0,6,5,5,5,0,0,33,14,0,0,1,0,brotr001,wrigj001,hawkl001,lylej001,beckj002,,24,Apr 25,1,COL,"L,4-5",11,8,5,5,0,1,7,2,0,3.04,42,139,100,3,2,2,0,41,1,0,0,0,0,0,1,5,Angel Hernandez,"J.Beckett (4-72), C.Perez (0), J.Wright (0-L), J.Howell (1), B.League (3)"
20140426,COL,NL,25,LAN,NL,25,3,6,51,LOS03,45241,1010001,00311001x,30,7,1,0,0,3,1,0,0,6,0,7,0,0,2,0,7,4,6,6,0,0,24,8,0,0,2,0,32,12,3,1,2,6,1,1,1,4,0,7,1,0,1,0,9,4,3,3,1,0,27,14,0,0,2,0,mahop002,nicaj001,jansk001,nicaj001,mahop002,,25,Apr 26,1,COL,"W,6-3",9,7,3,3,0,6,7,0,0,3.04,37,145,84,2,1,0,0,30,1,0,0,1,0,0,2,4,Paul Nauert,"P.Maholm (4-59-W), C.Withrow (1-H), B.Wilson (1), K.Jansen (2-Sv)"
20140427,COL,NL,26,LAN,NL,26,6,1,54,LOS03,52359,20013000,100000000,37,11,4,0,1,5,1,0,1,0,0,5,0,1,1,0,6,3,1,1,0,0,27,12,0,0,1,0,33,8,1,0,0,1,1,0,1,3,0,6,1,0,1,0,10,4,5,5,0,0,27,12,3,0,1,0,delaj001,ryu-h001,,delaj001,ryu-h001,,26,Apr 27,1,COL,"L,1-6",9,11,6,5,1,0,5,1,1,3.12,39,134,95,0,0,0,1,37,4,0,0,1,0,2,1,4,Stu Scheurwater,"H.Ryu (4-30-L), B.League (1), B.Wilson (0), J.Wright (1)"
20140430,LAN,NL,27,MIN,AL,24,6,4,54,MIN04,24588,2000310,10000003,40,12,3,0,0,6,0,0,0,4,0,2,0,0,0,0,11,6,3,3,0,0,27,6,0,1,0,0,38,12,5,0,0,4,0,0,0,2,0,11,0,0,0,0,9,4,6,6,0,0,27,13,1,0,0,0,greiz001,gibsk002,jansk001,greiz001,gibsk002,,27,Apr 30,@,MIN,"W,6-4",9,12,4,3,1,2,11,0,0,3.11,40,190,122,6,2,0,0,38,5,0,0,0,0,0,0,6,Chris Segal,"Z.Greinke (6-61-W), J.Howell (4), C.Withrow (3-H), B.Wilson (2), P.Rodriguez (16), K.Jansen (3-Sv)"
20140501,LAN,NL,28,MIN,AL,25,9,4,54,MIN04,23306,32000301,200020000,38,15,3,0,0,9,0,1,0,6,0,6,2,0,2,0,9,3,3,3,1,0,27,8,3,0,1,0,34,7,1,0,0,3,0,0,0,3,0,9,0,0,0,0,6,3,9,9,0,0,27,13,0,0,3,0,hared001,pelfm001,perec002,hared001,pelfm001,,28,1,@,MIN,"W,9-4",9,7,4,3,1,3,9,0,0,3.11,37,139,92,3,0,0,0,34,1,0,0,0,0,0,0,3,Adrian Johnson,"D.Haren (6-52-W), J.Howell (0), C.Perez (5-Sv)"
20140501,LAN,NL,29,MIN,AL,26,4,3,72,MIN04,24053,1100002,1.00001E+11,44,11,1,1,3,4,0,0,0,12,0,12,2,0,2,0,16,6,2,2,0,0,36,17,2,1,1,0,40,6,0,0,0,2,0,2,0,7,0,7,2,0,1,0,10,8,4,4,1,0,36,13,1,0,2,0,wrigj001,duenb001,jansk001,pattr002,johnk004,,29,1,@,MIN,"W,4-3",12,6,3,2,1,7,7,0,0,3.04,49,223,132,4,0,2,0,40,0,0,0,0,2,1,1,6,Tim Timmons,"R.Patterson (99-54), B.League (3), P.Rodriguez (0), B.Wilson (0), J.Wright (3-W), K.Jansen (0-Sv)"
20140502,LAN,NL,30,MIA,NL,29,3,6,51,MIA02,20722,21,01010040x,33,7,1,1,0,3,0,0,1,3,0,6,3,1,1,0,7,2,6,6,0,0,24,7,0,0,1,0,33,11,4,1,1,6,0,0,1,2,0,9,0,1,1,0,6,4,3,3,1,0,27,11,1,0,1,0,koeht001,beckj002,,beckj002,koeht001,,30,May 2,@,MIA,"L,3-6",8,11,6,6,0,2,9,1,1,3.14,36,138,80,1,1,0,1,33,4,1,0,0,0,0,1,2,Dale Scott,"J.Beckett (6-49-L), J.Dominguez (10)"
20140503,LAN,NL,31,MIA,NL,30,9,7,66,MIA02,24104,1140100002,1100130100,44,16,1,0,2,9,2,0,0,2,0,13,3,2,0,0,6,6,7,7,0,0,33,15,1,0,2,0,44,14,4,0,3,7,0,0,1,8,1,7,0,0,2,0,13,6,9,9,0,0,33,12,0,0,2,0,leagb001,marmc001,,mahop002,turnj002,,31,May 3,@,MIA,"W,9-7",11,14,7,7,0,8,7,3,1,3.24,53,204,114,0,0,0,0,44,4,0,1,0,0,0,2,6,Dan Iassogna,"P.Maholm (6-43), B.Wilson (1), J.Howell (1-H), C.Withrow (2-H), C.Perez (1-BSv), B.League (1-W)"
20140504,LAN,NL,32,MIA,NL,31,4,5,53,MIA02,30145,2001001,200011001,33,6,1,0,0,3,0,0,0,7,2,11,0,1,0,0,9,3,5,5,0,0,26,16,0,0,0,0,33,9,2,0,3,5,2,0,1,2,0,7,0,0,0,0,7,3,3,3,0,0,27,11,1,1,0,0,ramoa001,wrigj001,,fifes001,fernj003,,32,May 4,@,MIA,"L,4-5",8.2,9,5,5,0,2,7,3,1,3.3,38,138,90,2,0,0,0,33,2,0,0,2,0,0,0,3,CB Bucknor,"S.Fife (99-46), J.Howell (0), J.Wright (2-L)"
20140505,LAN,NL,33,WAS,NL,32,0,4,51,WAS11,25447,0,20000002x,33,8,2,0,0,0,0,0,0,0,0,10,0,1,1,0,6,5,4,4,0,0,24,7,0,0,2,0,33,11,2,0,2,4,0,0,0,3,0,10,1,0,2,0,8,6,0,0,0,0,27,8,0,0,1,0,barra001,greiz001,,greiz001,zimmj003,,33,May 5,@,WSN,"L,0-4",8,11,4,4,0,3,10,2,0,3.33,36,147,90,0,0,1,0,33,2,0,0,0,0,0,2,5,John Tumpane,"Z.Greinke (4-41-L), B.League (1), C.Withrow (1), B.Wilson (1), P.Baez (99)"
20140506,LAN,NL,34,WAS,NL,33,8,3,54,WAS11,30143,3140,30,39,14,0,1,2,7,0,0,1,1,0,6,0,1,3,0,6,4,3,3,0,0,27,9,1,0,2,0,37,12,0,1,0,3,0,0,0,3,0,11,0,0,2,0,10,4,4,4,0,0,27,15,2,0,3,0,kersc001,treib001,,kersc001,treib001,,34,May 6,@,WSN,"W,8-3",9,12,3,3,0,3,11,0,0,3.32,40,135,93,3,0,0,0,37,0,1,0,0,0,1,2,4,Paul Nauert,"C.Kershaw (44-68-W), C.Perez (2), J.Wright (1-H), K.Jansen (4)"
20140507,LAN,NL,35,WAS,NL,34,2,3,51,WAS11,34756,200000000,20001000x,33,7,0,0,0,2,0,0,0,2,0,8,1,0,1,0,6,3,3,3,1,0,24,7,0,0,0,0,31,8,2,0,0,3,0,1,0,3,1,4,0,0,0,0,8,4,2,2,0,0,27,12,0,0,1,0,stras001,hared001,sorir001,hared001,stras001,,35,May 7,@,WSN,"L,2-3",8,8,3,3,0,3,4,0,0,3.32,35,135,82,0,0,0,0,31,2,0,1,0,1,0,0,3,James Hoye,"D.Haren (5-46-L), C.Withrow (1), B.Wilson (1)"
20140508,SFN,NL,35,LAN,NL,36,3,1,60,LOS03,43068,1002,100000,34,6,3,0,1,3,0,1,0,7,0,8,0,1,0,0,9,4,1,1,0,0,30,15,0,0,2,0,32,5,0,0,0,1,0,1,1,2,0,4,1,0,2,0,5,5,3,3,0,0,30,11,0,1,0,0,garcj002,howej003,romos001,voger001,beckj002,,36,May 8,1,SFG,"L,1-3",10,6,3,3,0,7,8,1,0,3.3,42,173,101,2,1,0,1,34,3,0,0,0,1,0,0,5,Paul Schrieber,"J.Beckett (5-61), C.Withrow (0), K.Jansen (1), J.Howell (3-L), J.Wright (1)"
20140509,SFN,NL,36,LAN,NL,37,3,1,54,LOS03,49171,21000,1000,31,6,0,0,1,3,0,0,1,4,1,3,1,0,2,0,6,2,1,1,0,0,27,6,0,0,1,0,29,4,1,0,1,1,1,0,0,1,0,8,1,0,1,0,3,3,3,3,0,0,27,12,1,0,2,0,bumgm001,mahop002,romos001,bumgm001,mahop002,,37,May 9,1,SFG,"L,1-3",9,6,3,3,0,4,3,1,1,3.29,36,145,96,2,0,1,0,31,0,0,1,0,0,0,2,3,Will Little,"P.Maholm (5-49-L), B.League (3), J.Howell (0)"
20140510,SFN,NL,37,LAN,NL,38,2,6,51,LOS03,47199,20000000,00000222x,35,9,1,0,0,2,0,1,1,4,0,11,0,0,1,0,12,4,4,4,0,0,24,11,1,0,2,0,29,9,3,0,1,5,0,1,1,5,0,5,4,1,2,0,6,3,2,2,0,0,27,7,1,0,1,0,greiz001,affej001,,cainm001,greiz001,,38,May 10,1,SFG,"W,6-2",9,9,2,2,0,4,11,0,1,3.26,41,141,92,0,0,0,0,35,1,0,0,0,1,1,1,3,Mark Carlson,"Z.Greinke (4-60-W), B.Wilson (2-H), C.Perez (3)"
20140511,SFN,NL,38,LAN,NL,39,7,4,60,LOS03,51369,1000002103,20020,38,11,2,0,1,6,1,0,1,4,1,12,0,0,2,0,7,5,4,4,1,0,30,20,0,0,0,0,42,14,4,0,2,4,1,0,0,2,1,8,0,0,0,0,11,5,7,7,2,0,30,11,0,0,2,0,romos001,jansk001,machj002,hudst001,kersc001,,39,May 11,1,SFG,"L,4-7",10,11,7,7,0,4,12,1,1,3.34,44,159,100,3,1,0,0,38,2,0,1,1,0,0,2,5,Ted Barrett,"C.Kershaw (4-60), C.Withrow (2), J.Wright (2), K.Jansen (2-L), J.Howell (1)"
