Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20110413,MIL,NL,11,PIT,NL,11,6,0,54,PIT08,8755,4200,0,32,6,2,0,1,6,0,1,0,2,0,3,0,1,0,0,2,4,0,0,1,0,27,8,0,0,1,0,30,4,0,0,0,0,0,0,0,3,0,5,0,0,1,0,6,4,4,4,0,0,27,12,1,0,0,0,marcs001,corrk001,,marcs001,corrk001,,11,Apr 13,1,MIL,"L,0-6",9,6,6,4,2,2,3,1,0,3.35,35,114,73,1,1,0,1,32,2,0,0,0,1,1,0,4,Fieldin Culbreth,"K.Correia (3-41-L), M.Crotta (2), C.Resop (4), E.Meek (6)"
20110414,MIL,NL,12,PIT,NL,12,4,1,54,PIT08,10517,200000002,1,32,7,2,0,0,3,0,1,0,3,0,7,1,0,0,0,5,3,1,1,1,0,27,8,0,0,0,0,29,4,1,0,0,0,1,0,0,5,0,14,1,1,0,0,7,3,4,4,0,0,27,13,1,0,0,0,wolfr001,mahop002,,wolfr001,mahop002,,12,Apr 14,1,MIL,"L,1-4",9,7,4,4,0,3,7,0,0,3.41,36,125,82,0,0,1,0,32,2,0,0,0,1,0,0,3,Adrian Johnson,"P.Maholm (6-64-L), J.Veras (4), J.Hanrahan (3)"
20110415,PIT,NL,13,CIN,NL,13,6,1,54,CIN09,21312,11300001,1,40,14,4,0,2,6,1,0,0,4,1,9,1,0,1,0,12,1,1,1,0,0,27,15,1,0,1,0,32,5,0,0,1,1,0,0,0,2,0,3,2,0,1,0,6,3,6,6,0,0,27,7,1,0,1,0,mortc002,arrob001,,mortc002,arrob001,,13,Apr 15,@,CIN,"W,6-1",9,5,1,1,0,2,3,1,0,3.23,34,110,81,1,1,2,0,32,0,0,0,0,0,1,1,1,Ron Kulpa,C.Morton (5-74-W)
20110416,PIT,NL,14,CIN,NL,14,2,11,51,CIN09,26418,200000,01107200x,30,6,1,0,0,2,0,1,0,7,0,8,1,0,2,0,9,5,10,8,0,0,24,8,1,0,0,0,39,15,2,1,4,11,1,0,0,4,1,6,1,0,0,0,9,4,2,2,0,0,27,13,0,0,2,0,leakm001,mcdoj004,,mcdoj004,leakm001,,14,Apr 16,@,CIN,"L,2-11",8,15,11,8,3,4,6,4,0,3.59,44,165,99,0,0,1,0,39,2,1,1,1,0,1,0,5,Jim Wolf,"J.McDonald (5-19-L), M.Crotta (2), J.Beimel (99), C.Resop (2), E.Meek (2)"
20110417,PIT,NL,15,CIN,NL,15,7,6,54,CIN09,32105,400002010,10130100,32,9,2,0,3,7,1,1,0,8,0,8,3,1,2,0,8,6,6,6,2,0,27,9,2,0,1,0,41,15,1,0,3,6,0,0,1,4,0,10,0,0,0,0,13,5,6,6,0,0,27,14,1,0,2,0,resoc001,ondrl001,hanrj001,karsj001,volqe001,,15,Apr 17,@,CIN,"W,7-6",9,15,6,6,0,4,10,3,1,3.74,46,160,104,4,1,0,0,41,1,0,0,0,0,1,0,6,Derryl Cousins,"J.Karstens (8-32), D.McCutchen (6), J.Veras (2-BSv), C.Resop (0-W), E.Meek (0-H), J.Hanrahan (2-Sv)"
20110418,PIT,NL,16,CIN,NL,16,9,3,54,CIN09,12777,300510000,10000002,39,15,3,0,0,9,2,0,1,5,0,9,0,0,1,0,11,1,2,2,0,0,27,8,1,1,0,0,32,4,1,0,1,2,0,0,0,2,0,5,0,0,0,0,4,5,9,9,0,0,27,11,0,0,1,0,corrk001,woodt004,,corrk001,woodt004,,16,Apr 18,@,CIN,"W,9-3",9,4,3,2,1,2,5,1,0,3.64,34,109,73,1,1,0,0,32,1,0,0,0,0,1,0,1,Jim Joyce,K.Correia (4-72-W)
20110419,PIT,NL,17,FLO,NL,15,0,6,51,MIA01,11118,0,02040000x,27,2,0,0,0,0,0,0,0,1,0,12,0,0,2,0,1,4,6,6,0,0,24,10,0,0,0,0,31,9,3,0,0,6,1,0,1,3,0,9,0,1,0,0,6,3,0,0,0,0,27,9,0,0,2,0,johnj009,mahop002,,mahop002,johnj009,,17,Apr 19,@,FLA,"L,0-6",8,9,6,6,0,3,9,0,1,3.8,36,131,79,3,2,0,1,31,3,0,0,1,0,0,0,4,Todd Tichenor,"P.Maholm (4-24-L), M.Crotta (2), D.McCutchen (1), J.Beimel (2)"
20110420,PIT,NL,18,FLO,NL,16,0,6,51,MIA01,10112,0,04200000x,30,5,3,0,0,0,0,0,0,1,0,10,0,0,0,0,4,3,6,6,1,0,24,8,1,0,1,0,34,11,1,0,0,5,0,0,0,3,0,9,0,0,1,0,7,2,0,0,0,0,27,9,0,0,1,0,nolar001,mortc002,,mortc002,nolar001,,18,Apr 20,@,FLA,"L,0-6",8,11,6,6,0,3,9,0,0,3.94,37,130,85,0,0,0,0,34,1,0,0,0,0,0,1,3,Gerry Davis,"C.Morton (4-26-L), C.Resop (2), E.Meek (2)"
20110421,PIT,NL,19,FLO,NL,17,5,9,51,MIA01,12308,10013000,05301000x,33,7,1,0,1,5,0,0,1,3,0,8,0,0,1,0,5,6,9,9,0,0,24,11,1,0,0,0,32,9,3,0,3,9,0,0,1,4,0,8,2,1,0,0,4,6,5,5,0,0,27,12,0,0,1,0,volsc001,mcdoj004,,mcdoj004,volsc001,,19,Apr 21,@,FLA,"L,5-9",8,9,9,9,0,4,8,3,1,4.24,37,154,96,0,0,2,1,32,3,0,0,0,0,0,0,6,Sam Holbrook,"J.McDonald (4-15-L), D.McCutchen (1), M.Crotta (1), J.Veras (3), J.Beimel (1), J.Hanrahan (3)"
20110423,WAS,NL,19,PIT,NL,20,2,7,51,PIT08,18262,10100000,51000100x,32,6,2,0,1,2,0,0,0,3,0,7,1,0,0,0,6,3,4,4,0,0,24,11,3,0,0,0,31,9,3,0,0,7,0,1,0,4,0,3,3,1,0,0,5,4,2,2,2,0,27,12,0,0,0,0,karsj001,hernl003,,hernl003,karsj001,,20,Apr 23,1,WSN,"W,7-2",9,6,2,2,0,3,7,1,0,4.12,35,127,77,2,0,1,0,32,2,0,0,0,0,0,0,4,Dana DeMuth,"J.Karstens (5-54-W), C.Resop (2), J.Beimel (1), E.Meek (2)"
20110424,WAS,NL,20,PIT,NL,21,6,3,54,PIT08,9520,4010010,100200000,40,15,1,0,2,6,0,0,0,1,0,6,1,1,0,0,8,3,3,3,0,0,27,12,3,0,3,0,34,11,3,0,0,3,1,1,0,2,0,5,0,0,2,0,8,4,6,6,0,0,27,16,0,0,0,0,marqj001,corrk001,stord001,marqj001,corrk001,,21,Apr 24,1,WSN,"L,3-6",9,15,6,6,0,1,6,2,0,4.21,41,139,88,1,0,1,1,40,1,0,0,0,0,0,0,4,Kerwin Danley,"K.Correia (5-23-L), D.McCutchen (2), M.Crotta (2), J.Veras (2)"
20110425,WAS,NL,21,PIT,NL,22,2,4,51,PIT08,12457,200000000,00040000x,31,5,1,0,0,2,0,0,0,3,0,10,0,0,1,0,5,4,4,4,0,0,24,11,2,0,1,0,30,6,1,0,0,3,0,0,0,3,0,4,0,0,1,0,5,3,2,2,0,0,27,10,0,0,1,0,mahop002,lannj001,hanrj001,lannj001,mahop002,,22,Apr 25,1,WSN,"W,4-2",9,5,2,2,0,3,10,0,0,4.11,34,124,78,0,0,0,0,31,1,0,0,0,0,0,1,3,Phil Cuzzi,"P.Maholm (5-67-W), E.Meek (1-H), J.Hanrahan (3-Sv)"
20110426,SFN,NL,22,PIT,NL,23,3,2,60,PIT08,9832,10101,100010000,34,7,3,0,0,3,0,2,0,3,0,11,1,0,1,0,6,6,2,2,0,0,30,10,1,0,0,0,34,5,1,0,1,2,0,0,0,3,0,7,1,1,0,0,5,6,2,2,0,0,30,11,1,0,1,0,romos001,hanrj001,wilsb001,cainm001,mortc002,,23,Apr 26,1,SFG,"L,2-3",10,7,3,2,1,3,11,0,0,4,39,156,100,6,1,1,0,34,3,0,0,0,2,0,1,6,Alan Porter,"C.Morton (5-63), C.Resop (2-H), E.Meek (0), J.Beimel (2-H), J.Veras (1-BSv), J.Hanrahan (0-L)"
20110427,SFN,NL,23,PIT,NL,24,0,2,51,PIT08,9048,0,01000010x,29,6,0,0,0,0,1,0,0,5,0,4,0,1,2,0,8,3,2,2,0,0,24,9,0,0,0,0,32,8,1,0,0,2,0,0,0,1,1,10,0,0,0,0,7,5,0,0,0,1,27,9,0,0,2,0,mcdoj004,bumgm001,hanrj001,bumgm001,mcdoj004,,24,Apr 27,1,SFG,"W,2-0",9,6,0,0,0,5,4,0,0,3.83,35,147,87,3,0,0,1,29,0,0,0,1,0,0,2,5,D.J. Reyburn,"J.McDonald (5-63-W), M.Crotta (2-H), J.Beimel (0-H), C.Resop (0-H), J.Hanrahan (0-Sv)"
20110428,SFN,NL,24,PIT,NL,25,5,2,54,PIT08,14747,4000100,100001000,34,10,1,0,0,4,1,0,1,1,1,4,3,0,2,0,5,5,2,2,1,0,27,10,1,0,1,0,31,4,1,0,0,2,0,0,1,4,0,12,0,0,1,0,7,2,2,2,0,0,27,14,4,0,3,0,voger001,karsj001,wilsb001,voger001,karsj001,,25,Apr 28,1,SFG,"L,2-5",9,10,5,2,3,1,4,0,1,3.76,37,117,82,1,0,3,0,34,1,0,1,1,0,0,2,2,James Hoye,"J.Karstens (4-49-L), D.McCutchen (3)"
20110429,PIT,NL,26,COL,NL,24,3,0,54,DEN02,34477,1001100,0,32,6,0,1,2,3,0,0,0,1,0,10,0,0,1,0,3,4,0,0,1,0,27,13,0,0,0,0,31,5,0,0,0,0,1,0,0,1,0,9,0,0,0,0,6,4,3,3,0,0,27,10,0,0,1,0,corrk001,chacj001,hanrj001,corrk001,chacj001,,26,Apr 29,@,COL,"W,3-0",9,5,0,0,0,1,9,0,0,3.62,33,143,90,1,0,0,0,31,0,0,0,1,0,0,0,4,Jeff Kellogg,"K.Correia (4-71-W), J.Veras (2-H), C.Resop (1-H), J.Hanrahan (1-Sv)"
20110430,PIT,NL,27,COL,NL,25,1,4,51,DEN02,33684,100000000,04000000x,30,7,0,0,1,1,1,0,0,2,0,6,1,0,3,0,5,2,4,4,0,0,24,12,1,0,0,0,30,7,2,0,1,4,1,0,0,3,0,3,0,0,0,0,6,3,1,1,0,0,27,14,0,0,3,0,hammj002,mahop002,streh001,mahop002,hammj002,,27,Apr 30,@,COL,"L,1-4",8,7,4,4,0,3,3,1,0,3.64,34,115,73,0,0,0,0,30,2,0,0,1,0,0,0,2,Eric Cooper,"P.Maholm (4-47-L), D.Moskos (99)"
20110501,PIT,NL,28,COL,NL,26,8,4,54,DEN02,35012,40040000,1102000,38,12,1,1,0,8,0,1,0,7,1,11,2,0,0,0,11,5,4,4,0,0,27,11,0,0,3,0,33,9,2,0,0,4,0,0,0,7,0,5,0,0,3,0,9,6,8,8,3,0,27,6,0,0,0,0,mortc002,jimeu001,,mortc002,jimeu001,,28,May 1,@,COL,"W,8-4",9,9,4,4,0,7,5,0,0,3.66,40,162,96,4,2,0,0,33,2,0,0,0,0,0,3,5,Mark Carlson,"C.Morton (4-34-W), M.Crotta (3), J.Beimel (3-H), J.Veras (1), J.Hanrahan (1)"
20110502,PIT,NL,29,SDN,NL,29,4,3,54,SAN02,20546,400000000,2010,31,6,0,0,2,4,0,0,0,6,0,7,2,2,0,0,6,4,3,3,1,0,27,9,0,0,1,0,35,9,1,0,1,3,0,0,0,2,0,9,2,0,0,0,7,4,4,4,0,0,27,11,1,0,0,0,mcdoj004,haraa001,hanrj001,mcdoj004,haraa001,,29,May 2,@,SDP,"W,4-3",9,9,3,3,0,2,9,1,0,3.63,37,149,97,0,0,2,0,35,1,0,0,0,0,0,0,4,Mark Wegner,"J.McDonald (4-58-W), J.Veras (0-H), C.Resop (2-H), J.Hanrahan (0-Sv)"
20110503,PIT,NL,30,SDN,NL,30,5,6,51,SAN02,18636,200000300,00300021x,30,9,2,0,0,5,2,0,0,4,0,7,1,1,3,0,4,5,6,6,0,0,24,11,0,0,3,0,32,11,2,0,3,5,0,0,0,4,0,7,0,0,2,0,6,5,5,5,0,0,27,16,0,0,3,0,adamm001,beimj001,bellh001,karsj001,latom001,,30,May 3,@,SDP,"L,5-6",8,11,6,6,0,4,7,3,0,3.73,36,141,85,5,2,0,0,32,2,0,0,0,0,0,2,5,Chris Guccione,"J.Karstens (4-40), D.McCutchen (4), M.Crotta (1), J.Beimel (1-BL), D.Moskos (2)"
20110504,PIT,NL,31,SDN,NL,31,7,4,54,SAN02,16613,16000000,100102,36,8,1,0,1,7,0,0,0,5,0,11,1,0,1,0,7,4,4,4,1,0,27,14,0,0,1,0,34,8,2,1,2,4,0,0,0,4,0,6,2,0,1,0,7,4,1,1,0,0,27,7,2,0,1,0,corrk001,richc002,,corrk001,richc002,,31,May 4,@,SDP,"W,7-4",9,8,4,4,0,4,6,2,0,3.74,38,157,96,1,0,2,0,34,2,1,0,0,0,0,1,4,Mike Winters,"K.Correia (4-55-W), C.Resop (1), D.McCutchen (0), J.Veras (1)"
20110506,HOU,NL,32,PIT,NL,32,3,2,54,PIT08,12728,100000020,10100,34,9,1,0,0,3,0,1,0,5,0,6,3,0,1,0,10,4,2,2,0,0,27,10,0,0,2,0,29,5,2,0,1,2,1,0,0,3,1,5,0,0,2,0,4,4,3,3,1,0,27,14,0,0,1,0,rodrw002,resoc001,melam001,rodrw002,mahop002,,32,May 6,1,HOU,"L,2-3",9,9,3,3,0,5,6,0,0,3.71,40,148,95,1,1,3,0,34,1,0,0,0,1,0,1,4,Jeff Nelson,"P.Maholm (5-64), C.Resop (1-BL), J.Veras (1), J.Hanrahan (3)"
20110507,HOU,NL,33,PIT,NL,33,1,6,51,PIT08,32299,10,03000003x,35,8,1,0,0,1,0,0,0,1,0,6,0,0,0,0,8,3,6,6,1,0,24,7,1,0,1,0,31,9,2,0,1,5,0,0,0,4,0,10,0,0,1,0,5,3,1,1,0,0,27,13,0,0,0,0,mortc002,norrb001,,norrb001,mortc002,,33,May 7,1,HOU,"W,6-1",9,8,1,1,0,1,6,0,0,3.63,36,110,79,2,0,0,0,35,1,0,0,0,0,0,0,3,Marty Foster,"C.Morton (5-65-W), J.Veras (0-H), D.McCutchen (2)"
20110508,HOU,NL,34,PIT,NL,34,4,5,51,PIT08,17946,310,10010003x,34,8,2,0,1,4,0,1,0,2,0,8,0,0,0,0,6,4,5,5,0,0,24,7,0,0,1,0,29,8,0,0,1,5,0,1,0,5,0,4,0,1,1,0,6,5,3,3,0,0,27,8,1,0,0,0,mccud001,abadf001,hanrj001,happj001,mcdoj004,,34,May 8,1,HOU,"W,5-4",9,8,4,3,1,2,8,1,0,3.61,37,146,94,1,1,0,0,34,2,0,0,0,1,0,0,5,Lance Barrett,"J.McDonald (5-72), C.Resop (1-BSv), J.Beimel (4), D.McCutchen (0-W), J.Hanrahan (1-Sv)"
20110509,LAN,NL,36,PIT,NL,35,1,4,51,PIT08,11373,100000000,00100003x,35,10,1,0,0,1,1,0,1,1,0,2,0,0,0,0,10,3,4,4,0,0,24,4,0,0,0,0,34,10,5,0,0,4,0,0,0,3,0,6,0,0,0,0,9,5,1,1,0,0,27,18,1,0,2,0,veraj001,billc001,hanrj001,billc001,karsj001,,35,May 9,1,LAD,"W,4-1",9,10,1,1,0,1,2,0,1,3.54,38,130,87,4,0,0,0,35,1,0,0,1,0,1,0,5,Andy Fletcher,"J.Karstens (5-52), M.Crotta (5), J.Beimel (0), J.Veras (1-W), J.Hanrahan (0-Sv)"
20110510,LAN,NL,37,PIT,NL,36,10,3,54,PIT08,13497,4150,2010,40,15,1,0,1,9,0,0,0,4,0,6,0,0,2,0,7,4,3,3,0,0,27,12,0,0,0,0,33,7,2,0,2,3,0,1,0,1,0,6,0,0,0,0,5,4,9,9,1,0,27,13,2,0,2,0,lillt001,corrk001,,lillt001,corrk001,,36,May 10,1,LAD,"L,3-10",9,15,10,9,1,4,6,1,0,3.69,44,153,99,4,3,0,0,40,1,0,0,0,0,1,2,4,Tim Welke,"K.Correia (5-37-L), D.Moskos (6), M.Crotta (0), C.Resop (1)"
20110511,LAN,NL,38,PIT,NL,37,2,0,54,PIT08,12910,2000,0,31,5,1,0,0,1,0,0,0,6,2,4,1,0,1,0,8,3,0,0,1,0,27,9,0,0,0,0,31,4,1,0,0,0,0,0,0,3,0,11,1,0,0,0,7,4,2,2,0,0,27,12,0,0,1,0,kuroh001,mahop002,padiv001,kuroh001,mahop002,,37,May 11,1,LAD,"L,0-2",9,5,2,2,0,6,4,0,0,3.64,37,133,77,0,0,1,0,31,1,0,2,0,0,0,1,4,Jim Reynolds,"P.Maholm (4-52-L), D.McCutchen (2), J.Veras (1), J.Beimel (1)"
20110513,PIT,NL,38,MIL,NL,38,2,5,51,MIL06,32837,200000,00230000x,31,5,1,0,1,2,0,0,0,3,0,10,1,0,1,0,5,4,5,5,0,0,24,9,1,0,0,0,34,9,2,0,1,5,0,0,0,5,0,11,2,0,0,0,10,3,2,2,0,0,27,10,0,0,1,0,gally001,mcdoj004,axfoj001,mcdoj004,gally001,,38,May 13,@,MIL,"L,2-5",8,9,5,5,0,5,11,1,0,3.69,39,150,92,0,0,2,0,34,2,0,0,0,0,1,0,4,Alfonso Marquez,"J.McDonald (4-34-L), J.Ascanio (99), D.Moskos (2), C.Resop (2)"
20110514,PIT,NL,39,MIL,NL,39,2,8,51,MIL06,42422,10010,00020051x,33,9,2,0,1,2,1,1,0,7,1,6,0,0,1,0,13,5,7,7,0,0,24,12,1,0,1,0,36,12,4,0,3,8,1,0,0,4,2,7,1,0,1,0,9,5,2,2,3,0,27,14,0,0,1,0,narvc001,karsj001,,karsj001,narvc001,,39,May 14,@,MIL,"L,2-8",8,12,8,7,1,4,7,3,0,3.79,41,142,89,5,5,1,0,36,4,0,2,1,0,0,1,5,Ed Hickox,"J.Karstens (4-53-L), D.McCutchen (2), J.Beimel (2), J.Veras (2), J.Ascanio (0)"
