Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20110615","BAL","AL",65,"TOR","AL",68,1,4,51,"TOR02",14541,"000000001","10000120x",29,4,1,0,0,1,0,0,0,4,0,12,0,0,2,0,5,4,4,4,0,0,24,10,1,0,0,0,34,11,2,0,3,4,0,0,0,2,1,7,0,0,0,0,8,2,1,1,0,0,27,11,0,0,2,0,"romer002","arrij001","franf001","arrij001","romer002",
"20110616","BAL","AL",66,"TOR","AL",69,4,3,54,"TOR02",31822,"000002002","000002001",35,10,2,0,1,4,0,0,1,2,0,6,0,0,2,0,7,4,2,2,0,0,27,9,1,0,1,0,32,6,0,0,1,3,1,0,0,1,0,7,1,0,1,0,4,5,4,4,0,1,27,10,0,0,3,0,"berkj001","raucj001","gregk001","guthj001","stewz001",
"20110617","TOR","AL",70,"CIN","NL",71,3,2,54,"CIN09",32026,"000000300","000001100",32,6,2,0,1,3,0,0,1,0,0,4,1,1,0,0,3,4,2,2,0,0,27,8,0,0,0,0,34,7,1,0,2,2,0,0,0,0,0,9,0,0,0,0,5,3,3,3,1,0,27,17,0,0,0,0,"reyej003","leakm001","franf001","reyej003","leakm001",
"20110618","TOR","AL",71,"CIN","NL",72,4,0,54,"CIN09",31688,"001210000","000000000",33,8,3,1,1,3,1,1,0,3,1,10,1,0,1,0,7,3,0,0,0,0,27,12,0,0,1,0,32,7,0,0,0,0,1,0,1,1,0,7,0,1,0,0,8,3,4,4,0,1,27,13,2,0,1,0,"morrb001","volqe001","","morrb001","volqe001",
"20110619","TOR","AL",72,"CIN","NL",73,1,2,51,"CIN09",32618,"000010000","00000200x",31,5,0,0,1,1,0,0,0,1,0,5,0,0,0,0,4,3,2,2,0,0,24,6,0,0,0,0,33,9,2,0,1,2,0,0,0,1,1,4,1,0,0,0,8,2,1,1,0,0,27,10,0,0,1,0,"arrob001","villc001","cordf002","villc001","arrob001",
"20110620","TOR","AL",73,"ATL","NL",74,0,2,51,"ATL02",22937,"000000000","00000020x",30,2,0,0,0,0,0,0,0,1,0,11,0,0,0,0,4,3,2,2,0,0,24,13,1,0,1,0,28,6,2,0,1,2,0,0,1,3,0,5,2,1,1,0,6,2,0,0,0,0,27,14,1,0,0,0,"hudst001","romer002","kimbc001","romer002","hudst001",
"20110621","TOR","AL",74,"ATL","NL",75,1,5,51,"ATL02",26849,"100000000","10310000x",32,5,3,0,0,1,0,0,0,1,1,8,0,0,0,0,5,4,5,5,1,0,24,11,0,0,0,0,32,11,2,0,1,5,0,1,0,3,1,7,0,1,0,0,7,3,1,1,0,0,27,11,0,0,0,0,"minom001","stewz001","","stewz001","minom001",
"20110622","TOR","AL",75,"ATL","NL",76,1,5,51,"ATL02",23152,"001000000","02200010x",32,6,0,0,1,1,0,0,0,4,0,13,1,0,1,0,8,4,5,5,1,0,24,10,0,0,0,0,30,7,1,0,3,5,1,0,0,2,0,5,0,0,0,0,4,4,1,1,1,0,27,5,0,0,1,0,"beacb001","reyej003","","reyej003","beacb001",
"20110624","TOR","AL",76,"SLN","NL",77,5,4,54,"STL10",37724,"200020001","011002000",39,12,4,0,1,5,0,0,0,2,1,7,1,0,0,0,9,3,3,3,0,0,27,4,0,1,0,0,30,5,2,0,2,4,1,1,0,1,0,11,0,0,0,0,2,4,5,5,0,0,27,13,0,0,0,0,"frasj002","salaf001","franf001","morrb001","westj001",
"20110625","TOR","AL",77,"SLN","NL",78,6,3,54,"STL10",40289,"005000001","100100001",32,6,1,0,2,5,0,1,0,4,1,5,0,0,1,0,4,4,2,2,0,0,27,12,1,0,2,0,35,9,1,0,0,1,0,0,1,1,0,6,0,0,2,0,7,2,2,2,0,0,27,12,1,0,1,0,"villc001","garcj004","","villc001","garcj004",
"20110626","TOR","AL",78,"SLN","NL",79,5,0,54,"STL10",36542,"010004000","000000000",38,10,2,0,1,5,0,0,1,4,2,8,1,0,0,0,11,1,0,0,0,0,27,14,0,0,2,0,28,4,1,0,0,0,1,0,1,2,1,5,0,0,1,0,5,4,5,5,0,0,27,7,1,0,0,0,"romer002","mcclk001","","romer002","mcclk001",
"20110627","TOR","AL",79,"DET","AL",79,2,4,51,"DET05",25181,"000200000","01100002x",33,8,2,0,1,2,1,0,0,1,1,10,1,0,2,0,6,5,4,4,0,0,24,14,0,0,2,0,33,12,2,1,0,4,1,0,0,3,1,4,1,0,1,0,9,3,2,2,1,0,27,13,1,0,2,0,"benoj001","rzepm001","valvj001","stewz001","schem001",
"20110628","PIT","NL",78,"TOR","AL",80,7,6,54,"TOR02",17085,"002400100","001201200",38,12,0,1,2,7,0,0,0,2,0,10,2,1,0,0,6,5,6,6,0,0,27,9,1,0,3,0,34,9,1,1,4,6,0,0,1,3,1,5,0,0,2,0,5,5,7,7,0,0,27,7,1,0,0,0,"corrk001","reyej003","hanrj001","corrk001","reyej003",
"20110629","PIT","NL",79,"TOR","AL",81,1,2,51,"TOR02",15632,"000010000","00000110x",29,4,0,0,0,1,0,0,0,5,0,10,1,1,0,0,6,2,2,2,0,0,24,10,1,0,1,0,32,9,5,0,1,2,0,0,0,2,1,1,0,0,1,0,8,3,1,1,1,0,27,11,0,0,0,0,"morrb001","mahop002","franf001","mahop002","morrb001",
"20110630","PIT","NL",80,"TOR","AL",82,6,2,54,"TOR02",14939,"100013100","000020000",34,9,5,1,1,6,1,1,0,3,1,6,0,0,0,0,6,4,2,2,0,0,27,13,0,0,1,0,32,6,0,1,2,2,0,0,0,2,0,4,0,0,1,0,5,4,6,6,0,0,27,8,1,0,0,0,"karsj001","cecib001","","karsj001","cecib001",
"20110701","PHI","NL",83,"TOR","AL",83,7,6,54,"TOR02",45512,"011001202","200020200",37,10,4,1,0,7,0,1,1,5,0,3,2,0,1,0,10,3,6,6,0,0,27,12,1,0,2,0,34,8,2,0,2,6,0,0,2,1,0,6,0,0,2,0,4,5,5,5,0,0,27,13,2,0,1,0,"baezd001","franf001","basta001","kendk001","romer002",
"20110702","PHI","NL",84,"TOR","AL",84,5,3,54,"TOR02",44078,"100010201","000120000",37,10,2,0,1,5,0,0,0,5,1,4,1,0,0,0,10,1,3,3,0,0,27,13,1,0,2,0,33,8,0,0,1,3,0,0,0,1,0,8,0,0,2,0,4,5,5,5,0,0,27,14,0,1,0,0,"hallr001","perel001","","hallr001","villc001",
"20110703","PHI","NL",85,"TOR","AL",85,4,7,51,"TOR02",26204,"040000000","00101104x",35,10,4,0,0,4,0,0,0,2,0,2,0,1,1,0,6,2,6,6,0,0,24,2,2,0,0,0,35,11,1,1,3,7,0,1,0,0,0,10,3,0,0,0,5,3,4,4,0,0,27,13,0,0,1,0,"doteo001","lee-c003","","lee-c003","reyej003",
"20110704","TOR","AL",86,"BOS","AL",84,9,7,54,"BOS07",38072,"124000110","000040030",39,13,5,0,1,7,1,0,0,3,0,3,1,0,0,0,7,4,7,7,1,0,27,10,0,1,2,0,35,11,2,2,0,6,0,1,1,3,0,12,1,1,1,0,6,5,8,8,0,0,27,8,2,0,0,0,"morrb001","lackj001","franf001","morrb001","lackj001",
"20110705","TOR","AL",87,"BOS","AL",85,2,3,51,"BOS07",37745,"000000002","02100000x",31,6,0,0,1,2,0,0,0,4,0,9,0,1,0,0,6,1,2,2,0,0,24,8,1,0,0,0,31,6,2,0,1,2,0,0,1,2,0,6,0,0,0,0,7,5,2,2,0,0,27,8,0,0,0,0,"albem001","cecib001","papej001","cecib001","lestj001",
"20110706","TOR","AL",88,"BOS","AL",86,4,6,51,"BOS07",37404,"102000001","11040000x",35,10,2,0,0,4,0,1,1,1,0,12,0,1,0,0,7,5,6,6,0,0,24,14,0,0,2,0,33,11,6,0,2,6,0,0,0,4,0,4,1,0,1,0,7,4,4,4,0,0,27,6,0,3,0,0,"waket001","romer002","papej001","romer002","waket001",
"20110707","TOR","AL",89,"CLE","AL",86,4,5,52,"CLE08",18816,"010200001","000000005",38,11,0,0,1,4,0,0,0,4,0,10,1,1,0,0,11,5,5,5,1,0,25,8,0,0,2,0,33,10,1,1,1,5,0,0,1,5,0,9,1,0,2,0,9,6,3,3,0,0,27,8,2,0,0,0,"sippt001","perel001","","villc001","mcalz001",
"20110708","TOR","AL",90,"CLE","AL",87,11,7,54,"CLE08",25835,"030203012","020001031",41,16,4,0,1,10,0,0,0,3,0,4,2,1,1,0,6,5,4,4,0,0,27,12,2,0,0,0,43,15,3,0,0,6,1,0,0,3,0,4,0,0,0,0,13,4,11,11,0,0,27,8,1,0,1,0,"reyej003","talbm001","","reyej003","talbm001",
"20110709","TOR","AL",91,"CLE","AL",88,5,4,60,"CLE08",27661,"1011100001","0102000010",40,10,3,0,2,4,0,0,1,2,0,4,1,0,0,0,8,3,4,4,1,0,30,13,0,0,0,0,34,5,1,0,1,4,0,1,0,2,0,8,0,0,0,0,3,5,4,4,0,0,30,9,1,0,0,0,"raucj001","perec002","camps002","morrb001","tomlj001",
"20110710","TOR","AL",92,"CLE","AL",89,7,1,54,"CLE08",21148,"005002000","000001000",38,11,3,0,1,7,0,0,0,3,0,13,0,0,0,0,7,3,1,1,0,0,27,8,0,0,1,0,35,9,1,0,0,1,0,0,0,6,0,9,0,0,1,0,13,6,7,7,2,1,27,5,0,0,0,0,"cecib001","carrc003","","cecib001","carrc003",
"20110714","NYA","AL",89,"TOR","AL",93,7,16,51,"TOR02",37342,"004003000","81000223x",40,14,1,1,2,7,0,0,0,1,0,4,0,0,1,0,7,5,9,9,0,1,24,11,3,0,2,0,43,20,5,0,0,14,0,0,0,3,0,5,1,0,2,0,6,4,7,7,0,0,27,14,0,0,1,0,"reyej003","colob001","","colob001","reyej003",
"20110715","NYA","AL",90,"TOR","AL",94,1,7,51,"TOR02",33525,"010000000","10023001x",34,7,0,0,0,1,0,0,0,2,0,9,0,0,1,0,8,3,6,6,0,0,24,8,2,0,1,0,33,11,5,0,0,6,0,1,1,5,1,9,4,0,1,0,9,4,1,1,0,0,27,9,1,0,1,0,"morrb001","garcf002","","garcf002","morrb001",
"20110716","NYA","AL",91,"TOR","AL",95,4,1,54,"TOR02",45606,"021100000","100000000",36,10,3,0,0,3,1,0,0,3,0,8,2,0,0,0,9,2,1,1,0,0,27,7,1,0,2,0,31,5,1,0,0,1,0,0,0,3,0,10,1,0,1,0,6,5,3,3,1,0,27,10,2,0,0,0,"sabac001","romer002","rivem002","sabac001","romer002",
"20110717","NYA","AL",92,"TOR","AL",96,7,2,54,"TOR02",36586,"100400101","010100000",36,11,2,0,0,7,0,2,0,2,0,9,2,0,0,0,6,4,2,2,0,0,27,5,0,0,0,0,30,4,2,0,0,2,0,1,0,2,0,10,1,0,0,0,4,4,7,7,0,0,27,4,0,0,0,0,"hughp001","villc001","","hughp001","villc001",
"20110719","SEA","AL",96,"TOR","AL",97,5,6,83,"TOR02",15957,"14000000000000","20000030000001",51,14,3,0,2,5,1,0,1,4,0,8,1,1,2,0,10,5,6,6,0,0,41,15,2,0,1,0,49,12,2,0,1,6,0,2,0,5,1,11,4,2,1,0,9,7,5,5,1,0,42,19,1,0,2,0,"jansc001","wrigj001","","pinem001","cecib001",
"20110720","SEA","AL",97,"TOR","AL",98,6,11,51,"TOR02",18093,"000200112","04130210x",38,11,3,0,2,6,0,0,0,3,0,9,1,0,0,0,8,4,11,11,0,0,24,9,0,0,0,0,36,14,4,0,3,11,0,1,1,7,1,3,2,1,0,0,10,3,6,6,0,0,27,4,0,0,0,0,"morrb001","vargj001","","vargj001","morrb001",
"20110721","SEA","AL",98,"TOR","AL",99,5,7,51,"TOR02",23146,"000010040","00001132x",35,9,0,0,1,5,0,0,0,4,0,11,4,0,1,0,7,3,6,6,2,0,24,6,1,0,0,0,32,7,4,0,0,7,0,1,1,6,2,5,1,0,0,0,9,3,5,5,0,0,27,8,0,0,1,0,"raucj001","pauld001","","fistd001","romer002",
"20110722","TOR","AL",100,"TEX","AL",100,2,12,51,"ARL02",37360,"000001010","02033400x",31,3,0,0,2,2,0,0,0,2,0,6,0,0,0,0,4,4,12,12,1,0,24,12,2,0,0,0,38,13,3,0,1,12,0,0,1,2,1,6,1,0,0,0,5,3,2,2,0,0,27,8,1,0,0,0,"lewic001","reyej003","","reyej003","lewic001",
"20110723","TOR","AL",101,"TEX","AL",101,4,5,53,"ARL02",38537,"100003000","001110002",33,9,3,1,1,4,0,0,0,1,0,11,0,2,2,0,3,5,4,4,0,0,26,13,1,0,1,0,35,12,2,1,0,5,3,0,0,2,1,4,2,0,0,0,9,4,4,4,0,0,27,9,1,0,2,0,"olivd001","rzepm001","","villc001","harrm001",
"20110724","TOR","AL",102,"TEX","AL",102,3,0,54,"ARL02",43117,"000003000","000000000",34,8,3,0,0,3,0,0,0,2,0,8,0,0,0,0,6,1,0,0,0,0,27,8,0,0,0,0,31,4,0,0,0,0,0,0,0,2,0,7,0,0,0,0,6,2,3,3,0,0,27,11,0,0,1,0,"cecib001","ogana001","","cecib001","ogana001",
"20110726","BAL","AL",99,"TOR","AL",103,12,4,54,"TOR02",17477,"022330020","003100000",43,16,4,0,4,12,0,1,0,3,0,9,1,0,0,0,8,3,4,4,1,0,27,13,1,0,0,0,36,9,0,0,2,4,0,0,1,3,0,5,1,0,0,0,9,5,11,11,0,0,27,8,1,1,0,0,"arrij001","morrb001","","arrij001","morrb001",
"20110727","BAL","AL",100,"TOR","AL",104,0,3,51,"TOR02",16861,"000000000","11010000x",30,4,1,0,0,0,0,0,1,3,0,9,0,0,2,0,7,4,3,3,1,0,24,5,0,0,0,0,34,10,1,0,1,3,0,0,0,3,1,13,2,0,0,0,10,2,0,0,1,0,27,14,0,0,2,0,"romer002","simoa001","raucj001","simoa001","romer002",
"20110728","BAL","AL",101,"TOR","AL",105,5,8,51,"TOR02",16152,"200020001","20402000x",35,8,1,0,3,5,0,0,0,3,0,3,1,0,0,0,6,5,6,6,0,0,24,7,2,0,0,0,36,12,4,0,2,7,0,1,0,4,0,6,0,0,0,0,9,5,5,5,0,0,27,7,1,0,1,0,"villc001","bergb002","","bergb002","villc001",
"20110729","TEX","AL",107,"TOR","AL",106,2,3,51,"TOR02",19287,"010000001","00003000x",36,10,2,0,2,2,0,0,0,1,0,7,0,0,1,0,8,2,3,3,0,0,24,6,0,0,0,0,29,5,1,0,1,3,0,0,0,4,0,5,0,0,0,0,6,3,2,2,0,0,27,11,0,0,1,0,"cecib001","ogana001","raucj001","ogana001","cecib001",
"20110730","TEX","AL",108,"TOR","AL",107,3,0,54,"TOR02",22560,"020000010","000000000",34,9,1,0,2,3,0,0,1,2,1,9,0,1,1,0,7,1,0,0,0,0,27,13,1,0,1,0,30,4,0,0,0,0,0,0,0,1,0,5,0,0,1,0,4,4,3,3,0,0,27,11,0,0,1,0,"holld003","millb001","","holld003","millb001",
"20110731","TEX","AL",109,"TOR","AL",108,3,7,51,"TOR02",45629,"000002010","21130000x",35,9,3,0,0,3,0,0,0,2,0,13,0,1,0,0,7,5,5,5,2,0,24,13,2,0,1,0,30,7,2,0,1,6,0,0,0,3,0,6,1,1,1,0,2,4,3,3,1,0,27,10,0,0,0,0,"morrb001","wilsc004","","wilsc004","morrb001",
"20110802","TOR","AL",109,"TBA","AL",108,3,1,54,"STP01",13333,"000101100","000001000",32,6,1,0,2,3,0,0,0,4,1,9,3,1,0,0,6,2,1,1,0,0,27,12,1,0,1,0,29,3,0,0,1,1,0,0,1,4,0,7,0,1,1,0,6,4,3,3,0,0,27,7,0,0,0,0,"romer002","pricd001","raucj001","romer002","pricd001",
"20110803","TOR","AL",110,"TBA","AL",109,1,9,51,"STP01",11803,"001000000","04400010x",32,5,1,0,1,1,0,0,0,3,0,8,0,0,0,0,7,4,9,9,0,0,24,8,1,1,1,0,34,12,1,1,3,9,1,1,1,3,0,9,0,0,1,0,7,3,1,1,0,0,27,9,0,0,0,0,"shiej002","villc001","","villc001","shiej002",
"20110804","TOR","AL",111,"TBA","AL",110,6,7,71,"STP01",28491,"200000010120","000030000121",43,10,2,1,1,5,0,0,1,6,1,8,0,0,2,0,8,5,7,7,0,0,35,13,0,0,0,0,47,12,2,1,2,7,0,0,1,6,3,9,1,0,0,0,12,7,6,6,0,0,36,12,0,0,2,0,"gomeb001","camps002","","cecib001","daviw001",
"20110805","TOR","AL",112,"BAL","AL",109,5,4,54,"BAL12",18770,"022000010","200001001",36,11,1,0,0,5,0,1,1,1,0,3,1,0,0,0,7,5,4,4,0,0,27,7,2,1,1,0,35,7,1,0,1,4,0,0,0,4,0,9,0,0,0,0,8,3,5,5,0,0,27,11,0,0,0,0,"millb001","huntt002","raucj001","millb001","huntt002",
"20110806","TOR","AL",113,"BAL","AL",110,2,6,51,"BAL12",19396,"010001000","00000402x",28,4,0,0,1,2,0,1,1,1,0,7,0,0,2,0,2,2,3,3,0,0,24,7,2,0,0,0,28,4,0,0,1,5,0,0,1,1,0,6,0,0,0,0,0,3,2,2,0,0,27,12,0,0,2,0,"tillc001","morrb001","","morrb001","tillc001",
"20110807","TOR","AL",114,"BAL","AL",111,7,2,54,"BAL12",13824,"002301010","000010100",40,13,5,0,1,7,0,0,0,0,0,7,1,1,0,0,6,2,2,2,0,0,27,16,0,0,2,0,30,5,2,0,2,2,0,0,1,0,0,6,0,0,2,0,2,3,5,5,0,0,27,8,1,0,0,0,"romer002","simoa001","","romer002","simoa001",
"20110809","OAK","AL",115,"TOR","AL",115,4,1,54,"TOR02",20521,"000002101","010000000",33,6,0,0,2,4,0,0,2,2,0,5,0,0,0,0,6,3,1,1,0,0,27,5,0,0,1,0,32,6,1,0,1,1,0,0,0,3,0,8,0,0,1,0,7,3,4,4,0,0,27,9,0,0,0,0,"hardr001","cecib001","baila001","hardr001","cecib001",
"20110810","OAK","AL",116,"TOR","AL",116,4,8,51,"TOR02",19541,"000300001","10000511x",38,12,1,0,2,4,0,0,1,2,0,7,0,0,2,0,10,4,8,8,0,0,24,3,1,0,0,0,34,10,3,0,1,8,0,0,1,6,0,7,0,0,0,0,9,4,4,4,0,0,27,10,1,1,2,0,"jansc001","gonzg003","litsj001","gonzg003","alvah001",
"20110811","OAK","AL",117,"TOR","AL",117,10,3,54,"TOR02",27918,"006004000","000200100",38,11,5,1,0,8,0,1,2,9,1,9,0,0,0,0,13,4,2,2,0,0,27,3,1,0,0,0,33,5,2,0,1,2,0,0,0,3,0,9,0,0,0,0,6,6,7,7,1,0,27,7,2,0,0,0,"moscg001","millb001","","moscg001","millb001",
"20110812","ANA","AL",119,"TOR","AL",118,5,1,54,"TOR02",24731,"013001000","000000001",30,4,2,0,1,4,1,0,0,5,0,7,1,0,0,0,4,1,1,1,0,0,27,15,0,0,3,0,29,7,2,0,1,1,0,0,0,2,0,6,0,0,3,0,3,3,4,4,0,0,27,7,3,0,1,0,"sante001","morrb001","","sante001","morrb001",
"20110813","ANA","AL",120,"TOR","AL",119,2,11,51,"TOR02",27185,"000010001","21005300x",28,4,1,1,1,2,1,1,1,3,0,6,0,0,1,0,5,4,10,10,0,0,24,8,1,0,0,0,36,13,4,1,3,11,1,1,0,3,0,4,0,0,0,0,6,3,2,2,1,0,27,15,0,0,1,0,"romer002","weavj003","","weavj003","romer002",
"20110814","ANA","AL",121,"TOR","AL",120,4,5,59,"TOR02",23355,"2010100000","0002010011",34,6,2,1,1,4,0,1,0,0,0,5,2,0,0,0,1,5,5,5,0,0,29,9,0,0,0,0,38,10,3,0,2,5,1,0,0,2,0,7,1,0,0,0,7,4,4,4,0,0,30,13,0,0,1,0,"raucj001","rodnf001","","hared001","cecib001",
"20110815","TOR","AL",121,"SEA","AL",120,5,6,51,"SEA03",28530,"202100000","03100002x",35,9,0,0,3,5,0,0,0,4,0,7,1,0,1,0,7,4,6,6,0,0,24,13,0,0,1,0,32,11,3,0,3,6,0,1,1,1,0,5,0,1,1,0,5,4,5,5,0,0,27,13,0,0,1,0,"wilht001","raucj001","leagb001","alvah001","pinem001",
"20110816","TOR","AL",122,"SEA","AL",121,13,7,54,"SEA03",23089,"600043000","033010000",39,15,2,0,2,12,0,2,0,7,0,2,0,0,1,0,8,3,7,7,0,0,27,11,1,0,0,0,38,11,1,0,2,7,0,0,1,5,0,10,0,0,0,0,10,4,13,13,3,0,27,10,0,0,1,0,"perel001","vargj001","","millb001","vargj001",
"20110817","TOR","AL",123,"SEA","AL",122,5,1,54,"SEA03",26579,"013100000","000001000",32,6,0,0,3,5,0,0,1,3,0,4,1,1,1,0,4,4,1,1,1,0,27,5,2,0,1,0,30,3,1,0,0,1,0,0,1,3,0,13,0,0,1,0,6,4,5,5,1,0,27,16,1,0,1,0,"morrb001","beavb001","","morrb001","beavb001",
"20110818","TOR","AL",124,"OAK","AL",124,7,0,54,"OAK01",12220,"010312000","000000000",37,11,3,0,1,7,0,0,0,3,0,7,0,0,2,0,6,1,0,0,0,0,27,9,1,0,0,0,31,3,1,0,0,0,0,0,0,2,0,6,0,0,0,0,6,4,7,7,0,0,27,13,1,0,2,0,"romer002","cahit001","","romer002","cahit001",
"20110819","TOR","AL",125,"OAK","AL",125,0,2,51,"OAK01",13174,"000000000","20000000x",30,3,0,0,0,0,0,0,0,5,0,13,1,0,1,0,8,2,2,2,0,0,24,11,0,0,1,0,27,4,0,0,1,2,0,0,0,5,0,4,0,0,1,0,6,3,0,0,0,0,27,5,1,0,1,0,"hardr001","cecib001","baila001","cecib001","hardr001",
"20110820","TOR","AL",126,"OAK","AL",126,1,5,51,"OAK01",28434,"100000000","10010003x",30,4,0,0,0,1,1,0,1,1,0,9,1,0,0,0,5,3,4,4,1,0,24,7,1,1,1,0,34,10,2,0,1,4,0,0,0,1,0,4,1,0,1,0,6,2,1,1,0,0,27,5,0,0,0,0,"gonzg003","alvah001","","alvah001","gonzg003",
"20110821","TOR","AL",127,"OAK","AL",127,1,0,54,"OAK01",16811,"000000100","000000000",30,4,1,1,1,1,0,0,0,1,0,7,0,1,0,0,3,2,0,0,0,0,27,9,0,0,1,0,27,1,0,0,0,0,0,0,0,3,0,9,0,0,1,0,3,2,1,1,0,0,27,5,0,0,0,0,"perel001","moscg001","jansc001","perel001","moscg001",
"20110823","KCA","AL",129,"TOR","AL",128,6,4,54,"TOR02",20009,"030030000","000003001",42,16,3,1,2,5,0,0,0,1,0,8,1,0,0,0,10,3,4,4,0,0,27,6,0,0,1,0,32,6,1,0,1,4,0,0,0,1,0,11,1,0,1,0,2,3,6,6,0,0,27,8,1,0,0,0,"chenb001","morrb001","sorij001","chenb001","morrb001",
"20110824","KCA","AL",130,"TOR","AL",129,3,4,51,"TOR02",18292,"101010000","00030010x",34,9,2,0,1,3,0,0,1,6,0,6,2,0,2,0,11,3,4,4,0,0,24,9,2,0,1,0,29,5,0,1,2,4,1,0,1,1,0,5,0,0,1,0,4,4,3,3,1,0,27,8,0,0,2,0,"litsj001","colel001","franf001","hochl001","romer002",
"20110825","KCA","AL",131,"TOR","AL",130,9,6,54,"TOR02",17355,"001102122","000000222",42,16,5,1,1,9,0,1,1,1,0,4,0,0,0,0,9,3,6,6,1,0,27,6,0,0,0,0,36,10,2,2,2,6,0,1,0,4,1,11,0,0,0,0,8,4,7,7,1,0,27,11,1,0,0,0,"franj003","cecib001","","franj003","cecib001",
"20110826","TBA","AL",130,"TOR","AL",131,6,1,54,"TOR02",20491,"002101101","010000000",34,7,1,0,4,5,0,0,1,3,0,8,0,0,0,0,5,1,1,1,0,0,27,8,0,0,0,0,33,7,0,0,1,1,0,0,0,1,0,12,0,1,0,0,6,3,6,6,2,0,27,13,0,0,0,0,"shiej002","alvah001","","shiej002","alvah001",
"20110827","TBA","AL",131,"TOR","AL",132,6,5,54,"TOR02",24052,"000201300","100100120",33,12,2,0,1,6,1,0,1,6,1,6,2,3,1,0,8,5,5,5,0,0,27,6,1,0,0,0,34,7,2,1,2,5,0,0,0,3,0,8,0,0,0,0,5,5,6,6,0,0,27,12,1,0,1,0,"niemj001","camps002","peraj002","niemj001","perel001",
"20110828","TBA","AL",132,"TOR","AL",133,12,0,54,"TOR02",21618,"140000106","000000000",41,14,3,1,3,11,0,1,2,9,0,7,2,0,0,0,14,3,0,0,0,0,27,4,0,0,0,0,32,5,0,0,0,0,0,0,0,3,0,18,1,0,0,0,8,4,11,11,1,0,27,7,2,0,0,0,"pricd001","morrb001","","pricd001","morrb001",
"20110829","TBA","AL",133,"TOR","AL",134,3,7,51,"TOR02",19725,"200010000","00321100x",32,7,1,1,2,3,0,0,0,5,0,3,0,0,2,0,7,6,7,7,2,0,24,11,0,0,1,0,37,14,2,2,2,7,0,0,1,5,0,8,4,0,1,0,12,4,3,3,0,0,27,14,1,0,3,0,"romer002","daviw001","","daviw001","romer002",
"20110830","TOR","AL",135,"BAL","AL",133,5,6,58,"BAL12",10756,"0300000011","0201100002",37,9,2,1,1,4,0,1,1,6,1,6,2,1,1,0,10,5,6,6,0,0,28,13,1,0,2,0,37,12,3,0,1,5,0,0,0,8,0,5,0,0,2,0,11,4,5,5,1,0,30,9,1,0,1,0,"eyrew001","tallb001","","cecib001","guthj001",
"20110831","TOR","AL",136,"BAL","AL",134,13,0,54,"BAL12",14211,"016402000","000000000",46,20,6,0,4,13,0,0,0,3,0,7,1,0,1,0,9,2,0,0,0,0,27,20,1,0,2,0,30,4,1,0,0,0,0,0,0,0,0,6,0,0,2,0,3,5,13,13,0,0,27,10,1,0,1,0,"alvah001","reyej003","","alvah001","reyej003",
"20110901","TOR","AL",137,"BAL","AL",135,8,6,54,"BAL12",11617,"002202020","010202100",40,13,5,0,2,8,0,0,0,3,0,6,1,0,1,0,8,5,6,6,0,0,27,9,1,0,0,0,34,7,4,0,2,6,0,0,1,4,0,7,0,0,0,0,6,4,7,7,0,0,27,9,1,0,1,0,"camps002","eyrew001","franf001","perel001","huntt002",
"20110902","TOR","AL",138,"NYA","AL",136,2,3,51,"NYC21",47240,"200000000","00201000x",29,4,1,0,0,2,0,1,0,2,1,6,0,1,0,0,3,3,3,3,1,0,24,6,2,0,0,0,30,4,0,0,1,3,0,0,0,5,1,9,2,0,0,0,8,3,2,2,0,0,27,11,1,0,1,0,"novai001","morrb001","rivem002","morrb001","novai001",
