Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20100619","MIL","NL",68,"COL","NL",68,7,8,51,"DEN02",39192,"000011203","10000034x",39,15,4,0,1,6,1,0,0,2,1,7,0,0,3,0,8,4,7,7,0,0,24,3,2,0,1,0,33,11,1,0,2,7,1,1,1,2,0,12,0,1,0,0,6,6,6,6,0,0,27,17,1,0,3,0,"belim001","bradz001","betar001","gally001","franj003",
"20100620","MIL","NL",69,"COL","NL",69,6,1,54,"DEN02",46511,"001000005","010000000",35,8,4,0,0,6,1,0,1,6,0,10,0,0,0,0,10,3,1,1,0,0,27,11,0,0,1,0,29,3,1,0,1,1,0,0,1,4,0,5,0,0,1,0,6,4,6,6,1,0,27,12,0,0,0,0,"hofft001","corpm001","","wolfr001","cooka002",
"20100622","BOS","AL",72,"COL","NL",70,1,2,51,"DEN02",48112,"000000001","00001001x",30,7,1,0,0,1,1,0,0,5,0,7,0,1,2,0,8,4,2,2,0,0,24,11,0,0,1,0,32,9,0,0,0,2,0,0,0,1,0,11,0,0,1,0,7,4,1,1,0,0,27,15,0,0,2,0,"chacj001","lestj001","belim001","lestj001","chacj001",
"20100623","BOS","AL",73,"COL","NL",71,6,8,52,"DEN02",48243,"000204000","022100003",38,12,3,0,1,6,0,0,1,1,0,10,0,0,1,0,7,3,8,8,0,0,25,13,0,0,0,0,35,13,2,1,3,8,1,1,0,0,0,8,0,0,0,0,4,5,6,6,0,1,27,6,0,1,1,0,"corpm001","papej001","","lackj001","jimeu001",
"20100624","BOS","AL",74,"COL","NL",72,13,11,60,"DEN02",48582,"0004203202","2000060120",46,15,4,0,4,13,0,0,0,3,0,5,0,0,0,0,6,7,11,11,0,0,30,4,2,0,1,0,47,18,1,0,0,11,0,0,1,6,0,11,1,2,0,0,13,7,12,12,1,1,30,9,0,1,0,0,"papej001","streh001","","matsd001","hammj002",
"20100625","COL","NL",73,"ANA","AL",76,4,3,66,"ANA01",37228,"00002001001","01000110000",43,10,1,0,1,4,0,0,0,4,1,16,2,0,0,0,10,5,3,3,0,0,33,17,0,0,1,0,38,8,2,0,0,3,1,1,0,3,0,5,1,0,1,0,7,6,4,4,1,0,33,5,1,1,0,0,"belim001","rodrf005","corpm001","franj003","weavj003",
"20100626","COL","NL",74,"ANA","AL",77,2,4,51,"ANA01",39225,"001100000","40000000x",30,5,1,0,1,2,0,0,0,3,0,9,0,1,0,0,4,1,3,3,0,0,24,15,1,0,1,0,28,4,0,0,1,4,0,0,0,1,0,3,0,0,1,0,1,3,2,2,0,0,27,9,0,0,1,0,"saunj001","cooka002","fuenb001","cooka002","saunj001",
"20100627","COL","NL",75,"ANA","AL",78,3,10,51,"ANA01",37314,"010100100","00041005x",35,10,2,0,1,3,0,0,0,1,0,8,0,1,0,0,6,3,7,7,0,0,24,5,2,0,1,0,33,9,1,1,2,9,0,0,0,5,1,13,0,0,1,0,4,4,3,3,0,0,27,6,0,0,0,0,"sante001","chacj001","","chacj001","sante001",
"20100628","COL","NL",76,"SDN","NL",76,10,6,54,"SAN02",21018,"202022002","000004200",40,13,1,0,4,10,0,0,0,7,1,6,1,0,1,0,10,5,6,6,1,1,27,10,0,0,0,0,35,8,1,0,1,6,0,0,0,6,1,10,0,0,0,0,8,4,9,9,0,0,27,11,1,1,1,0,"jimeu001","corrk001","","jimeu001","corrk001",
"20100629","COL","NL",77,"SDN","NL",77,6,3,54,"SAN02",21196,"000100302","000000300",34,8,0,0,2,6,0,0,0,4,0,12,1,0,0,0,5,6,3,3,1,0,27,14,3,0,1,0,35,9,0,0,1,3,1,0,0,1,0,8,1,1,1,0,7,4,6,6,0,0,27,7,0,0,0,0,"hammj002","leblw001","streh001","hammj002","leblw001",
"20100630","COL","NL",78,"SDN","NL",78,3,13,51,"SAN02",24519,"020000010","20160400x",34,7,3,0,0,3,0,0,0,3,0,12,0,0,0,0,7,4,13,13,0,0,24,10,0,0,2,0,35,14,2,0,0,13,0,1,1,8,0,6,1,0,1,0,8,2,3,3,0,0,27,9,0,0,0,0,"richc002","franj003","","franj003","richc002",
"20100701","SFN","NL",78,"COL","NL",79,3,7,51,"DEN02",32134,"020001000","20011003x",35,7,1,0,1,3,0,0,0,1,0,8,1,0,0,0,6,3,4,4,0,0,24,11,2,0,1,0,36,12,0,2,1,6,0,0,0,1,0,6,3,0,1,0,6,4,3,3,1,0,27,8,0,0,0,0,"cooka002","bumgm001","","bumgm001","cooka002",
"20100702","SFN","NL",79,"COL","NL",80,3,6,51,"DEN02",48127,"200001000","02001102x",31,5,1,0,2,3,0,0,0,2,0,7,0,0,1,0,3,3,6,6,0,0,24,11,1,0,0,0,32,12,3,1,1,6,1,1,0,5,0,5,0,0,0,0,9,4,3,3,0,0,27,8,0,0,1,0,"chacj001","linct001","streh001","linct001","chacj001",
"20100703","SFN","NL",80,"COL","NL",81,11,8,54,"DEN02",49271,"007000202","102104000",34,10,1,1,2,10,1,1,0,4,0,8,1,0,1,0,2,6,8,8,1,0,27,9,0,0,0,0,37,12,2,1,1,8,0,1,2,3,0,6,1,0,0,0,8,5,11,11,1,0,27,8,0,0,1,0,"bautd002","corpm001","wilsb001","zitob001","jimeu001",
"20100704","SFN","NL",81,"COL","NL",82,3,4,88,"DEN02",35274,"000000030000000","001011000000001",55,12,0,1,2,3,1,0,0,3,1,14,1,1,1,0,11,9,4,4,1,0,43,12,1,0,2,0,47,13,0,2,1,4,3,2,0,15,5,14,1,2,1,0,20,7,3,3,0,0,45,20,1,0,1,0,"florr001","motag001","","cainm001","hammj002",
"20100706","SLN","NL",83,"COL","NL",83,9,12,53,"DEN02",32922,"003213000","002000109",36,11,1,0,2,9,1,1,0,3,1,4,0,0,1,0,5,6,12,12,2,1,26,14,1,1,1,0,44,19,2,0,3,10,0,0,0,7,0,6,0,0,1,0,13,3,9,9,0,0,27,14,1,0,1,0,"corpm001","franr001","","hawkb001","franj003",
"20100707","SLN","NL",84,"COL","NL",84,7,8,51,"DEN02",33251,"201021100","000031031",40,16,1,0,3,6,1,0,0,1,0,6,0,0,2,0,8,6,6,6,0,0,24,10,2,0,0,0,39,15,2,0,2,8,1,0,0,2,0,5,0,0,0,0,10,4,7,7,0,0,27,13,0,0,2,0,"streh001","macle001","","garcj004","cooka002",
"20100708","SLN","NL",85,"COL","NL",85,2,4,51,"DEN02",37456,"000010001","20101000x",31,5,4,0,0,2,0,0,0,2,0,6,0,0,1,0,4,3,4,4,0,0,24,8,0,0,1,0,31,11,3,0,0,4,1,1,0,2,0,5,0,1,1,0,7,2,2,2,0,0,27,11,1,0,1,0,"jimeu001","carpc002","streh001","carpc002","jimeu001",
"20100709","SDN","NL",86,"COL","NL",86,8,10,51,"DEN02",36123,"012130100","00500050x",36,10,6,0,1,6,0,1,2,2,0,12,0,0,1,0,6,5,10,10,0,0,24,5,1,0,0,0,35,11,2,0,3,10,0,0,0,3,0,14,0,0,0,0,4,7,6,6,0,0,27,7,2,0,1,0,"belim001","gregl001","streh001","corrk001","delaj001",
"20100710","SDN","NL",87,"COL","NL",87,2,4,51,"DEN02",45069,"000000200","01100200x",31,5,1,0,0,2,0,0,0,2,0,6,0,0,1,0,4,3,4,4,0,1,24,11,0,0,0,0,35,12,1,0,3,4,0,0,0,2,1,7,1,0,0,0,9,4,2,2,0,0,27,9,0,0,1,0,"hammj002","leblw001","streh001","leblw001","hammj002",
"20100711","SDN","NL",88,"COL","NL",88,9,7,54,"DEN02",40460,"110100222","000213001",41,16,3,0,1,7,1,0,1,4,2,7,4,0,2,0,11,4,7,7,0,0,27,11,0,1,2,0,34,9,2,1,0,7,0,0,1,5,0,5,0,0,2,0,6,5,7,7,0,0,27,12,1,0,2,0,"gregl001","belim001","bellh001","richc002","franj003",
"20100716","COL","NL",89,"CIN","NL",91,2,3,51,"CIN09",37188,"000000110","00201000x",31,5,1,0,1,2,0,0,0,3,0,7,0,0,1,0,5,3,3,3,0,0,24,5,0,0,1,0,31,8,4,0,0,3,0,0,0,2,0,10,2,0,0,0,6,3,2,2,0,0,27,9,0,0,1,0,"arrob001","hammj002","cordf002","hammj002","arrob001",
"20100717","COL","NL",90,"CIN","NL",92,1,8,51,"CIN09",41300,"100000000","02141000x",30,4,1,0,0,1,1,0,0,3,0,12,1,0,0,0,6,4,7,7,0,0,24,8,1,1,2,0,27,5,0,0,4,8,0,1,1,5,0,6,1,1,1,0,2,3,1,1,0,0,27,8,0,0,0,0,"volqe001","delaj001","","delaj001","volqe001",
"20100718","COL","NL",91,"CIN","NL",93,1,0,54,"CIN09",25159,"000001000","000000000",31,4,0,0,1,1,0,0,1,4,0,8,0,0,1,0,8,4,0,0,0,0,27,13,1,1,0,0,35,8,1,0,0,0,0,0,1,1,1,8,0,0,0,0,10,5,1,1,0,0,27,10,1,0,1,0,"cooka002","woodt004","streh001","cooka002","woodt004",
"20100719","COL","NL",92,"FLO","NL",92,8,9,53,"MIA01",16144,"002002040","003003102",37,11,2,0,2,8,1,0,1,4,0,8,1,1,0,0,8,4,7,7,1,0,26,12,2,0,1,0,36,11,0,0,2,9,1,0,0,4,0,6,1,0,1,0,6,5,6,6,0,0,27,9,2,0,0,0,"marij001","streh001","","jimeu001","sanca004",
"20100720","COL","NL",93,"FLO","NL",93,10,0,54,"MIA01",16012,"006020200","000000000",35,9,2,0,1,10,1,0,2,6,0,7,0,0,1,0,7,3,0,0,0,0,27,11,0,0,0,0,29,3,0,0,0,0,0,0,0,1,0,12,0,0,0,0,3,4,9,9,1,0,27,12,1,0,1,0,"franj003","roben001","","franj003","roben001",
"20100721","COL","NL",94,"FLO","NL",94,2,5,51,"MIA01",18332,"000000020","23000000x",33,5,2,0,1,2,0,0,0,3,0,10,0,0,0,0,7,2,5,5,0,0,24,6,1,0,0,0,31,7,3,0,1,5,0,0,1,3,0,7,2,0,0,0,6,2,2,2,1,0,27,6,1,0,0,0,"nolar001","hammj002","nunel001","hammj002","nolar001",
"20100722","COL","NL",95,"FLO","NL",95,2,3,51,"MIA01",29102,"010000010","110000001",33,7,2,0,1,2,0,0,1,2,0,15,2,0,1,0,7,5,3,3,0,0,24,8,0,0,0,0,30,6,1,1,1,3,0,0,0,5,2,12,2,0,0,0,8,4,2,2,0,0,27,5,0,0,1,0,"nunel001","chacj001","","delaj001","johnj009",
"20100723","COL","NL",96,"PHI","NL",96,0,6,51,"PHI13",45265,"000000000","00005001x",32,5,0,0,0,0,0,0,1,1,0,9,0,0,0,0,7,4,6,6,0,1,24,8,0,0,1,0,34,12,2,0,1,6,0,1,0,6,1,7,2,0,0,0,11,2,0,0,1,0,27,9,0,0,0,0,"hallr001","cooka002","","cooka002","hallr001",
"20100724","COL","NL",97,"PHI","NL",97,2,10,51,"PHI13",44781,"000010010","00700210x",33,8,4,0,1,2,0,0,0,1,0,6,0,1,0,0,5,5,10,10,1,0,24,8,1,0,1,0,33,11,3,2,1,9,1,0,1,7,0,6,1,0,1,0,8,3,2,2,0,0,27,12,0,0,1,0,"kendk001","jimeu001","","jimeu001","kendk001",
"20100725","COL","NL",98,"PHI","NL",98,3,4,51,"PHI13",44726,"010200000","02000020x",34,8,1,0,1,3,0,1,1,6,0,11,0,0,0,0,12,4,3,3,1,0,24,1,1,0,0,0,34,10,5,0,1,3,0,0,0,2,1,10,1,0,0,0,8,6,3,3,0,0,27,8,0,0,0,0,"madsr001","beimj001","lidgb001","franj003","happj001",
"20100726","COL","NL",99,"PHI","NL",99,4,5,51,"PHI13",44838,"200000002","03000200x",35,10,2,0,1,4,0,0,0,6,1,4,1,0,2,0,10,3,4,4,1,0,24,6,2,0,0,0,33,8,1,1,0,5,1,0,0,4,0,11,1,0,0,0,9,4,4,4,1,0,27,14,0,0,2,0,"blanj001","hammj002","lidgb001","hammj002","blanj001",
"20100727","PIT","NL",99,"COL","NL",100,4,2,54,"DEN02",46608,"200001010","000020000",33,7,2,0,1,3,0,0,0,2,1,8,0,0,2,0,4,4,2,2,1,1,27,15,0,0,0,0,31,6,3,0,2,2,1,0,0,3,0,5,0,0,0,0,6,3,3,3,1,0,27,10,1,0,2,0,"dukez001","delaj001","doteo001","dukez001","delaj001",
"20100728","PIT","NL",100,"COL","NL",101,6,2,54,"DEN02",35128,"014000010","100001000",35,11,2,0,2,6,1,0,0,3,0,11,0,1,1,0,6,7,1,1,0,0,27,6,1,0,1,0,35,10,2,0,1,2,0,0,0,3,0,8,0,0,0,0,9,5,6,6,0,0,27,8,0,0,1,0,"galls001","cooka002","","ohler001","cooka002",
"20100729","PIT","NL",101,"COL","NL",102,3,9,51,"DEN02",34158,"100000020","14001210x",31,6,1,0,1,3,0,0,0,3,0,8,0,0,1,0,4,3,9,9,0,0,24,12,1,0,1,0,37,15,1,0,2,9,0,1,0,3,1,4,2,0,1,0,8,3,3,3,0,0,27,8,0,0,1,0,"jimeu001","mahop002","","mahop002","jimeu001",
"20100730","CHN","NL",103,"COL","NL",103,2,17,51,"DEN02",40189,"000002000","0030200(12)x",30,4,0,1,0,2,0,0,0,2,0,11,0,0,0,0,3,6,17,17,0,0,24,4,0,0,0,0,45,21,8,1,3,17,0,0,0,7,0,10,0,0,0,0,11,4,2,2,0,0,27,8,0,0,0,0,"franj003","dempr002","","dempr002","franj003",
"20100731","CHN","NL",104,"COL","NL",104,5,6,51,"DEN02",48065,"000020030","031000101",32,7,1,0,1,5,1,1,0,0,0,6,0,0,1,0,2,3,6,6,0,0,24,5,0,0,0,0,35,12,1,1,2,6,0,1,0,3,1,7,2,0,0,0,9,3,5,5,0,0,27,11,1,0,1,0,"streh001","marss002","","gorzt001","hammj002",
"20100801","CHN","NL",105,"COL","NL",105,7,8,51,"DEN02",38256,"010000213","24002000x",38,12,2,1,1,7,0,1,0,4,0,7,0,0,1,0,9,6,6,6,0,0,24,11,1,0,1,0,30,8,1,0,0,7,1,1,1,7,0,3,0,0,1,0,8,4,7,7,1,0,27,9,1,0,1,0,"delaj001","silvc001","","silvc001","delaj001",
"20100803","SFN","NL",107,"COL","NL",106,10,0,54,"DEN02",43549,"401101003","000000000",43,19,4,0,3,10,1,0,0,5,1,5,0,1,0,0,12,5,0,0,0,0,27,8,0,0,0,0,30,3,1,0,0,0,0,0,0,7,0,13,0,0,0,0,10,5,10,10,0,0,27,12,0,0,0,0,"sancj002","cooka002","","sancj002","cooka002",
"20100804","SFN","NL",108,"COL","NL",107,1,6,51,"DEN02",37278,"000001000","02002200x",31,5,2,0,0,1,0,0,0,2,0,14,0,1,0,0,5,4,6,6,1,1,24,14,0,0,0,0,34,12,2,0,3,6,0,0,2,2,1,5,1,1,0,0,8,3,1,1,0,0,27,4,0,0,1,0,"jimeu001","bumgm001","","bumgm001","jimeu001",
"20100805","COL","NL",108,"PIT","NL",108,1,5,51,"PIT08",17131,"000000010","03100100x",31,7,0,0,0,1,1,0,0,3,0,11,0,0,2,0,7,4,5,5,0,0,24,9,0,0,1,0,33,11,2,0,2,5,0,0,0,2,0,6,0,0,1,0,6,5,1,1,0,0,27,8,0,0,2,0,"mcdoj004","franj003","","franj003","mcdoj004",
"20100806","COL","NL",109,"PIT","NL",109,6,3,54,"PIT08",30711,"102000102","000003000",40,15,1,1,1,6,0,1,0,2,0,9,1,0,1,0,10,4,3,3,0,0,27,12,1,0,2,0,29,6,0,0,1,3,2,0,1,2,0,4,2,0,2,0,4,5,6,6,1,1,27,10,1,0,1,0,"hammj002","parkc002","streh001","hammj002","dukez001",
"20100807","COL","NL",110,"PIT","NL",110,7,8,59,"PIT08",38147,"0001001032","0000031103",38,9,1,1,2,7,0,1,0,4,1,9,1,0,0,0,6,8,8,8,1,0,29,10,0,0,0,0,42,14,3,0,3,7,1,0,0,7,1,9,0,0,0,0,13,6,6,6,0,0,30,6,2,0,0,0,"galls001","streh001","","delaj001","ohler001",
"20100808","COL","NL",111,"PIT","NL",111,8,4,54,"PIT08",22716,"242000000","011020000",42,14,7,0,1,8,1,0,0,3,0,5,2,0,0,0,11,4,3,3,1,0,27,11,2,1,0,0,37,11,3,0,0,3,0,0,1,1,0,5,2,0,0,0,8,4,6,6,2,0,27,8,2,0,0,0,"rogee002","mahop002","","rogee002","mahop002",
"20100810","COL","NL",112,"NYN","NL",112,0,1,51,"NYC20",30036,"000000000","00000010x",31,4,1,0,0,0,0,0,0,1,0,5,1,0,0,0,5,3,1,1,0,0,24,9,0,0,1,0,26,4,1,0,0,1,0,1,1,5,2,9,0,1,0,0,8,3,0,0,0,0,27,8,0,0,0,0,"pelfm001","jimeu001","rodrf003","jimeu001","pelfm001",
"20100811","COL","NL",113,"NYN","NL",113,6,2,54,"NYC20",30554,"000000150","200000000",36,10,1,0,1,6,0,1,0,3,1,9,0,0,0,0,7,4,2,2,0,0,27,7,0,0,0,0,29,3,0,0,1,2,1,0,0,1,0,11,0,0,0,0,2,5,6,6,1,0,27,9,0,0,0,0,"belim001","takah001","","franj003","niesj001",
"20100812","COL","NL",114,"NYN","NL",114,0,4,51,"NYC20",32272,"000000000","20000020x",30,4,0,0,0,0,0,0,0,2,0,10,0,0,1,0,5,3,4,4,0,1,24,6,0,0,0,0,31,9,2,0,0,4,0,2,0,2,1,6,2,0,0,0,7,1,0,0,0,0,27,5,0,0,1,0,"santj003","hammj002","","hammj002","santj003",
"20100813","MIL","NL",117,"COL","NL",115,4,5,51,"DEN02",39142,"000003100","00100013x",32,8,6,0,0,4,0,1,0,4,0,7,1,1,1,0,6,3,5,5,1,0,24,4,0,0,1,0,31,8,6,0,1,5,0,0,0,3,0,7,0,0,1,0,5,4,3,3,1,0,27,11,0,1,1,0,"bucht001","loe-k001","streh001","gally001","delaj001",
"20100814","MIL","NL",118,"COL","NL",116,5,4,60,"DEN02",45264,"0300010001","0003100000",40,16,4,1,0,5,1,0,0,3,2,8,0,1,2,0,9,3,3,3,1,0,30,11,3,0,0,0,34,6,0,0,1,4,1,1,0,2,1,6,1,0,0,0,4,6,5,5,1,0,30,21,0,0,2,0,"axfoj001","streh001","","narvc001","rogee002",
"20100815","MIL","NL",119,"COL","NL",117,5,6,53,"DEN02",48133,"003000002","012101001",36,11,2,1,0,3,0,0,1,2,0,11,0,1,2,0,7,5,3,3,0,0,26,10,1,1,1,0,34,9,3,0,2,6,0,1,0,5,0,11,2,1,0,0,8,3,3,3,0,0,27,9,1,0,3,0,"betar001","hofft001","","parrm001","jimeu001",
"20100817","COL","NL",118,"LAN","NL",120,0,6,51,"LOS03",49540,"000000000","00005001x",33,6,0,0,0,0,0,0,0,4,0,8,3,0,0,0,10,3,5,5,0,0,24,10,1,0,1,0,30,7,2,0,0,5,1,0,0,6,0,6,0,0,1,0,7,4,0,0,0,0,27,7,0,0,0,0,"kersc001","chacj001","","chacj001","kersc001",
"20100818","COL","NL",119,"LAN","NL",121,3,2,60,"LOS03",44268,"0101000001","1100000000",35,7,2,0,0,2,0,0,0,5,1,11,1,0,1,0,7,5,2,2,2,0,30,16,0,1,3,0,31,7,1,0,0,1,1,0,0,5,0,10,0,2,2,0,5,4,3,3,3,0,30,10,0,0,1,0,"betar001","doteo001","streh001","hammj002","kuroh001",
"20100819","COL","NL",120,"LAN","NL",122,0,2,51,"LOS03",45104,"000000000","02000000x",28,2,1,0,0,0,0,0,0,2,0,11,0,0,1,0,3,3,2,2,0,0,24,12,2,0,3,0,28,5,1,0,1,2,0,0,0,4,1,5,0,0,2,0,6,1,0,0,0,0,27,7,0,0,1,0,"lillt001","delaj001","","delaj001","lillt001",
"20100820","COL","NL",121,"ARI","NL",123,3,4,58,"PHO01",26294,"0012000000","0001000021",40,12,4,0,0,3,1,1,2,1,0,5,0,1,0,0,12,5,4,4,0,0,28,16,0,0,1,0,36,11,2,0,0,4,0,0,0,3,1,8,0,2,1,0,7,5,3,3,3,0,30,10,2,0,1,0,"heila001","beimj001","","rogee002","kenni001",
"20100821","COL","NL",122,"ARI","NL",124,1,3,51,"PHO01",37631,"010000000","00010200x",32,4,1,0,0,1,0,0,1,3,0,7,0,0,0,0,8,4,3,3,1,0,24,10,0,0,1,0,27,4,1,0,1,2,0,0,1,2,0,8,1,0,1,0,3,5,1,1,0,0,27,7,1,0,0,0,"enrib001","jimeu001","gutij002","jimeu001","enrib001",
"20100822","COL","NL",123,"ARI","NL",125,1,0,54,"PHO01",30397,"000000010","000000000",33,7,1,0,0,1,0,0,0,4,1,11,1,0,0,0,9,3,0,0,0,0,27,7,0,0,0,0,30,3,0,0,0,0,0,0,0,1,0,9,0,0,0,0,4,3,1,1,1,0,27,6,0,0,0,0,"chacj001","heila001","streh001","chacj001","hudsd001",
"20100823","ATL","NL",125,"COL","NL",124,4,5,51,"DEN02",34172,"000020110","00120101x",37,11,1,0,2,4,0,0,0,1,0,11,0,0,1,0,7,3,5,5,0,0,24,9,0,0,0,0,32,9,3,0,1,5,0,0,0,2,0,6,1,0,0,0,5,4,4,4,0,0,27,11,0,0,1,0,"betar001","ventj001","streh001","hudst001","hammj002",
"20100824","ATL","NL",126,"COL","NL",125,2,5,51,"DEN02",34485,"010000100","20000102x",30,7,0,0,1,2,0,0,0,1,0,9,0,0,4,0,2,3,3,3,0,0,24,11,2,1,1,0,36,11,2,0,2,5,0,0,0,3,1,7,1,0,0,0,10,3,2,2,1,0,27,15,0,0,4,0,"delaj001","lowed001","streh001","lowed001","delaj001",
"20100825","ATL","NL",127,"COL","NL",126,10,12,51,"DEN02",27675,"343000000","01013304x",40,14,8,1,1,10,0,0,1,3,0,6,0,0,1,0,7,5,12,12,0,0,24,12,2,0,1,0,35,14,4,2,1,11,0,1,0,6,0,8,1,1,1,0,6,5,10,10,0,0,27,10,0,0,1,0,"belim001","ventj001","","jurrj001","rogee002",
"20100827","LAN","NL",129,"COL","NL",127,6,2,54,"DEN02",41964,"000000051","010000010",35,11,2,0,1,6,0,0,0,6,2,5,2,0,2,0,8,3,2,2,0,0,27,10,0,0,0,0,34,7,2,1,1,2,0,0,0,2,1,9,0,0,0,0,7,4,6,6,1,1,27,12,0,0,3,0,"broxj001","jimeu001","kuo-h001","kersc001","jimeu001",
"20100828","LAN","NL",130,"COL","NL",128,3,5,51,"DEN02",45322,"010000002","00020120x",32,7,2,0,1,3,0,0,0,4,1,8,0,1,0,0,6,4,5,5,0,0,24,10,0,0,2,0,28,6,1,1,2,5,0,0,3,6,1,1,1,0,0,0,8,4,3,3,1,0,27,12,0,0,1,0,"chacj001","billc001","","billc001","chacj001",
"20100829","LAN","NL",131,"COL","NL",129,5,10,51,"DEN02",38343,"000011030","01151002x",39,13,4,0,0,5,0,0,0,5,0,9,0,0,2,0,12,4,10,10,0,0,24,3,0,0,0,0,36,13,2,3,3,10,0,1,0,4,0,13,2,0,0,0,7,6,5,5,0,0,27,11,1,0,2,0,"hammj002","lillt001","","lillt001","hammj002",
"20100830","COL","NL",130,"SFN","NL",132,2,1,54,"SFO03",30224,"000000002","000100000",32,7,0,2,0,1,0,0,0,2,0,6,1,1,1,0,5,3,1,1,0,0,27,10,0,0,3,0,28,4,1,0,0,1,0,0,0,4,0,11,0,0,3,0,4,2,2,2,1,0,27,14,2,0,1,0,"betar001","wilsb001","streh001","delaj001","sancj002",
"20100831","COL","NL",131,"SFN","NL",133,2,5,51,"SFO03",31099,"010000010","10001003x",30,6,2,0,1,2,0,1,1,3,0,5,0,1,0,0,6,5,5,5,1,1,24,12,2,0,1,0,30,7,3,0,1,4,0,0,1,5,2,7,0,0,1,0,7,4,2,2,0,0,27,10,0,0,1,0,"affej001","belim001","wilsb001","rogee002","bumgm001",
"20100901","COL","NL",132,"SFN","NL",134,1,2,51,"SFO03",31186,"000100000","00001001x",33,5,0,0,1,1,0,0,0,1,0,9,1,0,0,0,6,1,2,2,1,0,24,7,2,0,2,0,26,4,0,0,0,1,1,0,0,3,0,10,0,1,1,0,4,2,1,1,0,0,27,8,1,0,0,0,"linct001","jimeu001","wilsb001","jimeu001","linct001",
"20100902","PHI","NL",134,"COL","NL",133,12,11,54,"DEN02",30179,"000111900","040021301",40,15,1,0,3,12,0,1,3,3,0,6,2,0,2,0,8,7,8,8,0,0,27,10,2,0,1,0,47,20,2,0,3,11,0,0,0,5,0,7,0,1,1,0,14,7,10,10,1,0,27,10,1,1,2,0,"basta001","delcm001","lidgb001","blanj001","chacj001",
"20100903","COL","NL",134,"SDN","NL",133,4,3,54,"SAN02",21877,"022000000","000001200",31,5,0,1,2,4,0,0,1,3,0,10,0,1,0,0,4,5,3,3,0,0,27,14,0,0,1,0,33,7,1,0,1,3,0,0,0,5,0,5,0,0,1,0,8,4,4,4,0,0,27,11,1,0,0,0,"cooka002","luebc001","streh001","cooka002","luebc001",
"20100904","COL","NL",135,"SDN","NL",134,6,2,54,"SAN02",26168,"002010030","100000100",38,10,4,0,0,5,0,0,0,5,1,15,2,0,0,0,10,5,2,2,0,0,27,15,0,0,0,0,33,6,2,0,0,2,0,0,0,2,0,4,0,0,0,0,6,5,5,5,2,0,27,3,1,1,1,0,"hammj002","garlj001","","hammj002","garlj001",
"20100905","COL","NL",136,"SDN","NL",135,4,2,54,"SAN02",23250,"000110200","000002000",37,12,3,0,1,4,0,0,0,7,3,7,3,0,2,0,13,3,2,2,0,0,27,10,0,0,2,0,32,7,2,0,1,2,0,0,1,2,0,9,1,0,2,0,6,5,3,3,0,0,27,9,2,0,2,0,"delaj001","staut001","streh001","delaj001","richc002",
"20100906","CIN","NL",137,"COL","NL",137,5,10,51,"DEN02",40237,"004000010","00401320x",37,9,3,0,0,5,0,0,2,7,1,10,0,0,0,0,14,7,9,9,0,0,24,10,1,1,2,0,35,13,5,1,1,8,0,0,0,5,0,4,0,0,2,0,6,4,5,5,1,0,27,10,0,0,0,0,"jimeu001","brayb001","","haraa001","jimeu001",
"20100907","CIN","NL",138,"COL","NL",138,3,4,51,"DEN02",29164,"000200010","30000100x",35,9,0,0,1,3,0,0,1,1,0,7,1,0,1,0,7,3,3,3,1,0,24,13,1,0,0,0,32,10,1,1,1,4,1,0,0,3,1,6,1,1,0,0,8,4,3,3,0,0,27,12,0,0,1,0,"chacj001","cuetj001","streh001","cuetj001","chacj001",
