Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20120417,PHI,NL,11,SFN,NL,11,2,4,51,SFO03,41101,101000,20002000x,33,8,1,0,1,2,1,1,1,1,0,4,2,0,1,0,8,3,4,4,0,0,24,11,0,0,0,0,35,13,1,2,0,4,1,0,0,2,0,5,2,1,0,0,10,4,2,2,1,0,27,13,2,0,2,0,bumgm001,blanj001,garcj002,blanj001,bumgm001,,11,Apr 17,@,SFG,"L,2-4",8,13,4,4,0,2,5,0,0,2.65,38,158,96,0,0,2,1,35,1,2,0,1,0,0,0,3,Tim Timmons,"J.Blanton (4-31-L), K.Kendrick (3), M.Stutes (2)"
20120418,PHI,NL,12,SFN,NL,12,0,1,64,SFO03,41860,0,1,34,4,1,0,0,0,2,0,0,1,0,5,0,0,1,0,4,2,1,1,0,0,31,15,2,0,4,0,38,9,1,0,0,1,0,0,0,0,0,8,0,0,4,0,6,5,0,0,0,0,33,11,0,0,1,0,hensc002,basta001,,lee-c003,cainm001,,12,Apr 18,@,SFG,"L,0-1",10.1,9,1,1,0,0,8,0,0,2.48,38,114,90,0,0,0,0,38,1,0,0,0,0,2,4,2,Jeff Kellogg,"C.Lee (4-85), A.Bastardo (3-L)"
20120419,PHI,NL,13,SDN,NL,14,2,0,54,SAN02,17573,100000001,0,32,6,0,1,0,1,0,1,0,2,0,10,1,0,0,0,6,3,0,0,0,0,27,15,0,0,2,0,28,4,0,1,0,0,1,0,0,5,0,12,1,1,1,0,7,4,1,1,0,0,27,8,1,1,0,0,worlv001,wielj001,papej001,worlv001,wielj001,,13,Apr 19,@,SDP,"W,2-0",9,4,0,0,0,5,12,0,0,2.29,34,135,77,0,0,1,1,28,0,1,0,1,0,0,1,3,Hunter Wendelstedt,"V.Worley (4-77-W), C.Qualls (3-H), J.Papelbon (2-Sv)"
20120420,PHI,NL,14,SDN,NL,15,4,1,54,SAN02,23748,310,10000,37,11,1,0,1,4,0,0,0,3,0,6,0,0,1,0,9,4,1,1,0,2,27,15,0,0,1,0,32,6,1,1,0,1,0,0,1,2,0,5,0,0,1,0,7,4,4,4,0,0,27,11,0,0,1,0,hamec001,volqe001,papej001,hamec001,volqe001,,14,Apr 20,@,SDP,"W,4-1",9,6,1,1,0,2,5,0,1,2.2,35,125,81,0,0,0,0,32,1,1,0,0,0,0,1,4,Dan Bellino,"C.Hamels (4-59-W), J.Contreras (99-H), C.Qualls (0-H), J.Papelbon (0-Sv)"
20120421,PHI,NL,15,SDN,NL,16,1,5,51,SAN02,31437,1,01100003x,30,3,1,0,0,1,1,0,0,3,0,7,0,0,0,0,6,2,5,5,1,0,24,8,0,0,0,0,32,8,2,2,0,5,0,0,0,5,0,6,2,0,0,0,8,2,1,1,0,0,27,9,1,0,0,0,luebc001,hallr001,,hallr001,luebc001,,15,Apr 21,@,SDP,"L,1-5",8,8,5,5,0,5,6,0,0,2.41,37,150,93,0,0,2,0,32,2,2,0,0,0,0,0,2,Jerry Layne,"R.Halladay (4-60-L), M.Stutes (3)"
20120422,PHI,NL,16,SDN,NL,17,1,6,51,SAN02,26759,10000000,20202000x,33,8,1,0,0,0,0,0,0,5,0,11,2,0,2,0,10,2,3,3,0,0,24,11,3,0,1,0,31,7,1,2,1,5,0,1,0,2,0,2,0,1,0,0,4,4,0,0,0,0,27,16,3,0,2,0,bassa001,blanj001,,blanj001,bassa001,,16,Apr 22,@,SDP,"L,1-6",8,7,6,3,3,2,2,1,0,2.46,34,100,64,0,0,0,1,31,1,2,0,0,1,3,0,2,Bob Davidson,"J.Blanton (4-40-L), J.Savery (8)"
20120423,PHI,NL,17,ARI,NL,17,5,9,51,PHO01,21195,5,42020010x,35,11,4,0,2,5,0,0,0,1,0,8,0,0,2,0,4,4,8,8,0,0,24,9,0,1,1,0,35,16,6,0,2,9,1,2,1,3,0,7,1,0,1,0,9,5,5,5,0,0,27,9,0,0,2,0,milew001,kendk001,,kendk001,milew001,,17,Apr 23,@,ARI,"L,5-9",8,16,9,8,1,3,7,2,1,2.81,42,152,90,3,0,1,0,35,6,0,0,1,2,0,1,4,Mark Carlson,"K.Kendrick (5-9-L), D.Herndon (8), J.Savery (0), J.Contreras (2)"
20120424,PHI,NL,18,ARI,NL,18,8,5,54,PHO01,24213,400310,10310,37,12,1,1,3,8,1,0,0,0,0,8,0,1,0,0,3,5,5,5,0,0,27,9,0,0,0,0,36,9,4,0,2,5,0,0,1,1,0,11,1,0,0,0,6,3,8,8,0,0,27,7,0,0,0,0,worlv001,collj001,papej001,worlv001,collj001,,18,Apr 24,@,ARI,"W,8-5",9,9,5,5,0,1,11,2,1,2.93,38,153,93,0,0,1,0,36,4,0,0,0,0,0,0,5,Ed Hickox,"V.Worley (4-63-W), J.Contreras (0), A.Bastardo (5-H), C.Qualls (3), J.Papelbon (3-Sv)"
20120425,PHI,NL,19,ARI,NL,19,7,2,54,PHO01,25934,100005001,200,38,13,2,0,0,6,0,0,0,3,0,9,0,0,0,0,7,2,2,2,0,0,27,11,1,0,1,0,30,4,1,0,0,2,0,0,0,1,0,7,0,1,1,0,2,5,7,7,2,0,27,11,0,1,0,0,hamec001,cahit001,,hamec001,cahit001,,19,Apr 25,@,ARI,"W,7-2",9,4,2,2,0,1,7,0,0,2.88,31,120,80,0,0,0,1,30,1,0,0,0,0,0,1,2,Ed Rapuano,"C.Hamels (4-72-W), M.Schwimer (99)"
20120427,CHN,NL,20,PHI,NL,20,5,1,54,PHI13,45261,102002,100,34,9,2,1,0,5,0,0,0,4,0,5,2,1,0,0,6,3,1,1,1,0,27,16,0,0,1,0,34,8,1,0,1,1,0,0,0,0,0,1,0,0,1,0,6,3,5,5,0,0,27,8,0,0,1,0,mahop002,hallr001,dolir001,mahop002,hallr001,,20,Apr 27,1,CHC,"L,1-5",9,9,5,5,0,4,5,0,0,2.99,38,146,90,1,0,2,1,34,2,1,0,0,0,0,0,3,CB Bucknor,"R.Halladay (5-56-L), A.Bastardo (2), M.Schwimer (1)"
20120428,CHN,NL,21,PHI,NL,21,2,5,51,PHI13,45196,100000010,00040100x,34,8,1,0,0,2,0,0,0,0,0,11,2,0,1,0,5,4,5,5,0,0,24,7,0,0,0,0,30,6,3,0,1,5,0,0,1,4,0,9,1,0,0,0,6,3,2,2,1,0,27,12,0,0,1,0,blanj001,wellr001,papej001,wellr001,blanj001,,21,Apr 28,1,CHC,"W,5-2",9,8,2,2,0,0,11,0,0,2.94,34,124,92,2,1,2,0,34,1,0,0,0,0,0,1,3,Dan Iassogna,"J.Blanton (5-62-W), C.Qualls (3-H), J.Papelbon (3-Sv)"
20120429,CHN,NL,22,PHI,NL,22,5,1,54,PHI13,45550,11100020,1,33,8,3,0,1,5,1,1,0,1,0,10,2,1,0,0,4,3,1,1,0,0,27,10,0,0,0,0,28,2,0,0,0,1,0,0,0,4,0,10,0,0,0,0,4,3,4,4,0,0,27,9,1,0,0,0,garzm001,kendk001,,garzm001,kendk001,,22,Apr 29,1,CHC,"L,1-5",9,8,5,4,1,1,10,1,0,2.99,36,119,80,0,0,2,1,33,3,0,0,1,1,0,0,3,Bill Miller,"K.Kendrick (5-58-L), J.Contreras (4), D.Herndon (5)"
20120430,CHN,NL,23,PHI,NL,23,4,6,51,PHI13,45397,130,40000002x,33,8,2,0,1,3,1,0,0,4,0,6,1,0,1,0,7,4,6,6,0,1,24,9,1,0,0,0,34,11,1,0,0,6,1,0,1,3,0,5,0,0,0,0,9,4,4,4,0,0,27,8,1,0,1,0,qualc001,mains001,papej001,volsc001,worlv001,,23,Apr 30,1,CHC,"W,6-4",9,8,4,4,0,4,6,1,0,3.03,38,133,84,1,1,1,0,33,2,0,0,1,0,1,1,4,Dale Scott,"V.Worley (5-66), A.Bastardo (2-H), C.Qualls (1-BW), J.Papelbon (1-Sv)"
20120501,PHI,NL,24,ATL,NL,24,4,2,54,ATL02,21640,200020,101000,36,11,3,0,0,3,0,0,0,0,0,4,1,1,1,0,5,4,2,2,0,0,27,7,0,0,1,0,33,8,0,0,1,2,0,1,0,3,0,9,1,0,1,0,8,3,4,4,1,0,27,10,1,0,1,0,basta001,ventj001,papej001,hamec001,beacb001,,24,May 1,@,ATL,"W,4-2",9,8,2,2,0,3,9,1,0,2.99,37,150,90,0,0,1,0,33,0,0,0,0,1,0,1,4,Mike Estabrook,"C.Hamels (5-56), A.Bastardo (0-W), C.Qualls (0-H), J.Papelbon (0-Sv)"
20120502,PHI,NL,25,ATL,NL,25,13,15,63,ATL02,26504,402033100,6205002,49,17,4,0,1,13,0,0,1,5,0,9,2,0,1,0,9,6,14,13,0,0,30,9,1,0,2,0,47,19,1,0,2,15,0,1,0,3,0,9,0,1,1,0,6,8,13,13,0,0,33,15,0,0,1,0,durbc001,sancb001,,hallr001,hanst001,,25,May 2,@,ATL,"L,13-15",10,19,15,13,2,3,9,2,0,3.38,51,187,125,4,3,0,1,47,1,0,0,0,1,1,1,6,James Hoye,"R.Halladay (4-17), J.Savery (8), A.Bastardo (0-H), J.Contreras (2), M.Schwimer (4-BSv), B.Sanches (99-L)"
20120503,PHI,NL,26,ATL,NL,26,4,0,54,ATL02,24015,100000102,0,33,9,1,0,2,4,0,1,0,0,0,6,0,1,0,0,3,1,0,0,0,0,27,8,0,0,1,0,29,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,2,4,4,0,0,27,12,0,0,1,0,blanj001,delgr001,,blanj001,delgr001,,26,May 3,@,ATL,"W,4-0",9,3,0,0,0,0,6,0,0,3.25,29,88,67,1,1,0,0,29,0,0,0,0,0,0,0,1,Jim Joyce,J.Blanton (4-87-W)
20120504,PHI,NL,27,WAS,NL,26,3,4,65,WAS11,34377,21000000,10101001,39,6,0,0,2,3,0,0,0,2,0,10,2,1,0,0,5,6,4,4,0,0,32,12,1,0,2,0,40,14,3,0,1,4,1,1,1,7,2,5,0,2,2,0,14,6,3,3,0,0,33,11,3,0,1,0,perrr001,schwm002,,kendk001,stras001,,27,May 4,@,WSN,"L,3-4",10.2,14,4,4,0,7,5,1,1,3.25,50,187,108,2,1,0,2,40,3,0,2,1,1,1,2,6,Rob Drake,"K.Kendrick (4-49), J.Savery (1-H), J.Contreras (1-H), A.Bastardo (1-H), C.Qualls (2-BSv), M.Schwimer (1-L)"
20120505,PHI,NL,28,WAS,NL,27,1,7,51,WAS11,39496,100000,00004120x,31,5,4,0,0,1,0,1,0,1,0,7,0,0,1,0,5,3,7,7,0,0,24,13,0,0,1,0,37,15,4,0,3,7,0,0,0,2,0,6,0,0,0,0,8,2,1,1,0,0,27,9,1,0,1,0,gonzg003,worlv001,,worlv001,gonzg003,,28,May 5,@,WSN,"L,1-7",8,15,7,7,0,2,6,3,0,3.4,39,140,96,0,0,0,0,37,4,0,0,0,0,0,0,3,Sam Holbrook,"V.Worley (4-32-L), J.Savery (0), J.Contreras (0)"
20120506,PHI,NL,29,WAS,NL,28,9,3,54,WAS11,33058,300006,100000002,39,13,1,1,2,9,0,0,1,5,0,3,1,0,1,0,9,2,3,3,0,0,27,9,0,0,0,0,35,8,2,1,0,2,0,0,1,2,0,8,1,0,0,0,8,5,9,9,0,0,27,12,0,0,1,0,hamec001,zimmj003,,hamec001,zimmj003,,29,May 6,@,WSN,"W,9-3",9,8,3,3,0,2,8,0,1,3.39,38,141,99,0,0,1,0,35,2,1,0,0,0,0,0,2,Andy Fletcher,"C.Hamels (4-75-W), B.Sanches (3)"
20120507,NYN,NL,29,PHI,NL,30,5,2,54,PHI13,44365,2003,110000000,32,7,2,0,1,5,1,0,0,4,1,9,1,0,1,0,5,5,2,2,0,0,27,13,1,0,1,0,32,8,2,0,0,2,1,1,0,5,0,8,0,0,0,0,10,3,5,5,0,0,27,10,0,0,1,0,byrdt001,papej001,franf001,niesj001,hallr001,,30,May 7,1,NYM,"L,2-5",9,7,5,5,0,4,9,1,0,3.44,37,159,101,0,0,1,0,32,2,0,1,1,0,0,1,3,Derryl Cousins,"R.Halladay (4-65), A.Bastardo (2), J.Papelbon (5-L)"
20120508,NYN,NL,30,PHI,NL,31,7,4,54,PHI13,43821,100402,220000000,34,9,2,0,0,6,1,1,1,4,0,8,0,1,0,0,7,5,2,2,2,0,27,13,2,0,1,0,37,10,3,0,1,4,0,0,0,3,0,4,2,0,1,0,9,6,6,6,0,0,27,9,2,0,0,0,acosm001,qualc001,raucj001,batim001,blanj001,,31,May 8,1,NYM,"L,4-7",9,9,7,6,1,4,8,0,1,3.52,41,158,90,5,4,0,1,34,2,0,0,1,1,1,0,6,Alan Porter,"J.Blanton (4-52), C.Qualls (3-BL), A.Bastardo (0), J.Contreras (2), M.Schwimer (3), J.Savery (2)"
20120509,NYN,NL,31,PHI,NL,32,10,6,54,PHI13,43840,1001341,10102011,37,12,5,1,2,10,0,0,1,3,0,8,0,0,3,0,4,5,6,6,1,0,27,13,0,0,1,0,41,15,1,2,0,6,0,0,0,0,0,7,0,0,1,0,8,4,9,9,0,0,27,12,1,0,3,0,byrdt001,kendk001,,gee-d001,lee-c003,,32,May 9,1,NYM,"L,6-10",9,12,10,9,1,3,8,2,1,3.7,41,147,95,1,1,0,0,37,5,1,0,0,0,1,3,4,Ron Kulpa,"C.Lee (20-59), K.Kendrick (4-BL), J.Contreras (0), B.Sanches (2)"
20120511,SDN,NL,33,PHI,NL,33,3,7,51,PHI13,44056,201000,02020120x,31,7,1,0,1,3,0,0,0,3,0,14,0,1,3,0,4,4,7,7,1,0,24,13,0,0,0,0,33,10,3,0,2,7,0,0,0,4,0,3,0,0,0,0,6,3,3,3,0,0,27,8,1,0,3,0,worlv001,richc002,,richc002,worlv001,,33,May 11,1,SDP,"W,7-3",9,7,3,3,0,3,14,1,0,3.67,34,132,83,0,0,0,1,31,1,0,0,0,0,1,3,3,Bill Miller,"V.Worley (5-55-W), A.Bastardo (2-H), C.Qualls (2)"
20120512,SDN,NL,34,PHI,NL,34,2,1,54,PHI13,45542,1000100,10000000,33,8,3,0,0,2,0,1,0,2,1,11,1,0,1,0,7,4,1,1,0,0,27,11,1,0,0,0,34,8,3,0,0,1,2,0,0,4,1,9,2,0,0,0,12,3,2,2,0,0,27,4,1,0,1,0,volqe001,hallr001,thayd001,volqe001,hallr001,,34,May 12,1,SDP,"L,1-2",9,8,2,2,0,2,11,0,0,3.63,36,134,82,0,0,1,0,33,3,0,1,0,1,0,1,3,Dan Iassogna,"R.Halladay (4-64-L), C.Qualls (0), J.Papelbon (4)"
20120513,SDN,NL,35,PHI,NL,35,2,3,51,PHI13,45442,1000010,11001000x,33,7,2,0,0,2,1,0,0,3,0,8,4,0,0,0,8,3,2,2,0,0,24,10,2,0,1,0,31,8,2,0,1,3,1,0,0,3,0,4,1,0,1,0,8,4,2,2,1,0,27,9,0,0,0,0,hamec001,suppj001,papej001,suppj001,hamec001,,35,May 13,1,SDP,"W,3-2",9,7,2,2,0,3,8,0,0,3.58,37,141,99,1,0,4,0,33,2,0,0,1,0,0,0,4,Dale Scott,"C.Hamels (6-65-W), J.Contreras (3-H), A.Bastardo (1-H), J.Papelbon (0-Sv)"
20120514,HOU,NL,35,PHI,NL,36,1,5,51,PHI13,43824,10,00001202x,34,7,0,0,1,1,0,0,0,1,0,12,1,0,0,0,7,4,4,4,0,0,24,9,1,0,1,0,32,10,1,1,1,5,1,0,1,2,1,6,0,0,1,0,7,4,1,1,0,0,27,9,0,0,0,0,blanj001,harrl002,,harrl002,blanj001,,36,May 14,1,HOU,"W,5-1",9,7,1,1,0,1,12,1,0,3.51,35,135,89,2,0,1,0,34,0,0,0,0,0,0,0,4,Jerry Layne,"J.Blanton (5-67-W), A.Bastardo (0-H), C.Qualls (1-H), J.Papelbon (0)"
20120515,HOU,NL,36,PHI,NL,37,3,4,58,PHI13,43781,1020,200010001,37,9,2,0,1,2,0,0,0,1,0,13,1,1,2,0,5,5,2,2,0,0,28,14,1,1,0,0,37,10,1,0,3,4,1,0,0,2,0,6,0,0,0,0,8,3,3,3,1,0,30,17,1,0,2,0,diekj001,myerb001,,lylej001,lee-c003,,37,May 15,1,HOU,"W,4-3",10,9,3,3,0,1,13,1,0,3.48,38,152,106,2,0,1,1,37,2,0,0,0,0,0,2,3,Bob Davidson,"C.Lee (5-77), C.Qualls (0-BSv), J.Diekman (99-W)"
20120516,PHI,NL,38,CHN,NL,37,9,2,54,CHI11,38678,10010016,200000,38,12,3,0,2,9,0,0,1,4,1,6,3,0,2,0,7,4,1,1,0,0,27,9,1,0,0,0,29,3,1,0,1,2,2,0,0,0,0,9,0,0,0,0,2,5,9,9,0,0,27,8,1,0,2,0,contj002,camps002,,kendk001,garzm001,,38,May 16,@,CHC,"W,9-2",9,3,2,1,1,0,9,1,0,3.42,31,147,101,0,0,0,0,29,1,0,0,2,0,1,0,4,Vic Carapazza,"K.Kendrick (6-64), J.Contreras (2-W), A.Bastardo (1-H), R.Valdes (99)"
20120517,PHI,NL,39,CHN,NL,38,8,7,54,CHI11,37986,130010030,100000114,41,14,2,0,0,6,0,0,0,5,0,7,2,0,1,0,11,3,7,7,0,0,27,13,0,0,2,0,31,9,2,0,2,7,1,1,1,2,0,4,0,1,2,0,2,4,5,5,1,0,27,8,1,1,1,0,hallr001,volsc001,papej001,hallr001,volsc001,,39,May 17,@,CHC,"W,8-7",9,9,7,7,0,2,4,2,1,3.51,36,131,85,1,1,0,1,31,2,0,0,1,1,0,2,3,Gerry Davis,"R.Halladay (4-60-W), J.Diekman (1), J.Papelbon (2-Sv)"
20120518,BOS,AL,39,PHI,NL,40,4,6,51,PHI13,45205,1101010,40001001x,34,8,2,0,3,4,0,1,0,1,0,11,0,0,0,0,5,3,6,6,0,0,24,11,0,0,0,0,27,6,1,0,2,6,1,1,2,6,0,7,1,1,0,0,7,4,4,4,0,0,27,8,0,0,0,0,hamec001,bardd001,papej001,bardd001,hamec001,,40,May 18,1,BOS,"W,6-4",9,8,4,4,0,1,11,3,0,3.52,36,138,96,0,0,0,0,34,2,0,0,0,1,0,0,4,Jerry Meals,"C.Hamels (4-61-W), C.Qualls (2-H), A.Bastardo (1-H), J.Papelbon (0-Sv)"
