Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20130413,CIN,NL,11,PIT,NL,11,1,3,51,PIT08,25118,1000000,00011010x,32,7,2,0,1,1,0,0,1,7,1,3,0,1,1,0,12,3,3,3,0,0,24,10,0,0,1,0,30,7,2,0,0,3,0,0,0,2,0,6,0,0,1,0,5,5,1,1,0,1,27,14,0,0,1,0,lockj001,simoa001,grilj001,cuetj001,lockj001,,11,Apr 13,1,CIN,"W,3-1",9,7,1,1,0,7,3,1,1,3.6,40,157,88,2,0,0,1,32,2,0,1,0,0,0,1,5,Greg Gibson,"J.Locke (5-51-W), J.Wilson (4-H), J.Hughes (2-H), M.Melancon (0-H), J.Grilli (0-Sv)"
20130414,CIN,NL,12,PIT,NL,12,7,10,51,PIT08,19239,220010011,00000046x,36,11,2,0,1,6,0,0,1,5,0,8,3,0,1,0,8,5,10,10,1,0,24,9,0,0,0,0,37,15,3,0,3,10,0,1,0,4,0,6,1,1,0,0,8,4,6,6,2,0,27,13,1,0,2,0,hughj001,broxj001,,latom001,irwip001,,12,Apr 14,1,CIN,"W,10-7",9,11,7,6,1,5,8,1,1,3.81,42,165,99,1,0,3,0,36,2,0,0,0,0,0,1,4,Hunter Wendelstedt,"P.Irwin (99-34), J.Gomez (5), J.Hughes (0-W), M.Melancon (0)"
20130415,SLN,NL,13,PIT,NL,13,10,6,54,PIT08,10539,172000000,103000020,36,10,5,0,0,9,0,0,0,7,0,2,0,0,2,0,6,4,6,6,0,0,27,12,0,0,1,0,37,12,3,0,1,6,1,0,1,4,0,6,0,0,1,0,10,4,5,5,1,0,27,17,2,0,2,0,lynnl001,mcdoj004,,lynnl001,mcdoj004,,13,Apr 15,1,STL,"L,6-10",9,10,10,5,5,7,2,0,0,3.9,43,160,96,1,0,0,0,36,5,0,0,0,0,2,2,4,Brian O'Nora,"J.McDonald (5-15-L), J.Wilson (1), B.Morris (99), T.Watson (2)"
20130417,SLN,NL,14,PIT,NL,14,0,5,51,PIT08,9570,0,10000112x,28,1,1,0,0,0,0,0,1,0,0,11,0,0,0,0,2,4,4,4,0,0,24,7,2,0,1,0,33,11,2,1,0,4,1,0,0,1,0,8,0,0,1,0,6,4,0,0,0,0,27,9,0,0,0,0,burna001,mills001,,mills001,burna001,,14,Apr 17,1,STL,"W,5-0",9,1,0,0,0,0,11,0,1,3.61,29,120,79,0,0,0,0,28,1,0,0,0,0,0,0,4,Adrian Johnson,"A.Burnett (4-83-W), M.Melancon (2-H), T.Watson (1), J.Grilli (3)"
20130418,ATL,NL,15,PIT,NL,15,6,4,54,PIT08,11288,102010020,110110000,33,10,1,0,4,6,2,0,0,8,1,7,0,1,0,0,10,4,4,4,1,0,27,11,0,0,1,0,31,7,4,0,2,4,1,1,2,3,1,9,0,0,1,0,7,5,6,6,1,0,27,12,1,1,1,0,varva001,hughj001,kimbc001,tehej001,lockj001,,15,Apr 18,1,ATL,"L,4-6",9,10,6,6,0,8,7,4,0,3.78,43,173,95,2,0,0,1,33,1,0,1,2,0,1,0,5,Andy Fletcher,"J.Locke (4-35), J.Wilson (2), J.Hughes (3-L), T.Watson (0), V.Mazzaro (99)"
20130419,ATL,NL,16,PIT,NL,16,0,6,51,PIT08,18705,0,03003000x,27,2,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,5,6,6,2,0,24,12,0,0,1,0,33,9,3,1,1,5,0,0,0,5,0,7,0,0,1,0,8,3,0,0,0,0,27,12,0,0,2,0,rodrw002,hudst001,,hudst001,rodrw002,,16,Apr 19,1,ATL,"W,6-0",9,2,0,0,0,0,7,0,0,3.54,27,101,68,0,0,0,0,27,0,0,0,0,0,0,2,3,Sam Holbrook,"W.Rodriguez (10-80-W), M.Melancon (1), V.Mazzaro (0)"
20130420,ATL,NL,17,PIT,NL,17,1,3,51,PIT08,29313,10000000,00000300x,31,4,1,0,0,1,0,0,1,4,0,13,0,0,0,0,8,3,3,3,1,0,24,12,0,0,3,0,27,7,3,0,1,3,1,0,1,4,1,7,1,0,3,0,6,4,1,1,0,0,27,7,0,0,0,0,mcdoj004,mahop002,grilj001,mahop002,mcdoj004,,17,Apr 20,1,ATL,"W,3-1",9,4,1,1,0,4,13,0,1,3.38,36,133,89,0,0,0,0,31,1,0,0,0,0,0,0,4,Chris Conroy,"J.McDonald (4-69-W), T.Watson (1-H), M.Melancon (0-H), J.Grilli (2-Sv)"
20130421,ATL,NL,18,PIT,NL,18,2,4,51,PIT08,20873,20000000,02000110x,31,8,1,0,0,2,1,0,0,7,0,13,1,2,1,0,10,4,4,4,1,0,24,9,1,0,0,0,33,10,2,0,0,3,1,0,1,2,0,7,0,1,0,0,9,6,2,2,0,0,27,7,0,1,3,0,wilsj004,medlk001,grilj001,medlk001,sancj002,,18,Apr 21,1,ATL,"W,4-2",9,8,2,2,0,7,13,0,0,3.3,39,181,108,3,0,1,2,31,1,0,0,1,0,0,1,6,Paul Nauert,"J.Sanchez (10-45), J.Gomez (6), J.Wilson (2-W), J.Hughes (2-H), T.Watson (0-H), J.Grilli (0-Sv)"
20130422,PIT,NL,19,PHI,NL,20,2,3,51,PHI13,35385,10010000,00110100x,32,8,3,0,2,2,1,0,0,0,0,11,0,0,1,0,4,3,3,3,1,0,24,10,0,0,2,0,30,8,0,0,0,2,0,0,1,4,0,9,0,0,2,0,8,5,2,2,0,0,27,9,0,0,1,0,valdr002,hughj001,papej001,burna001,pettj001,,19,Apr 22,@,PHI,"L,2-3",8,8,3,3,0,4,9,0,1,3.31,35,149,89,0,0,0,0,30,0,0,0,0,0,0,2,3,Mike Muchlinski,"A.Burnett (4-53), J.Hughes (0-L), V.Mazzaro (2)"
20130423,PIT,NL,20,PHI,NL,21,2,0,54,PHI13,31002,100010,0,36,7,3,0,1,2,0,0,0,1,0,6,1,0,0,0,8,4,0,0,0,0,27,9,1,0,1,0,30,4,1,1,0,0,1,0,1,2,0,11,0,0,1,0,7,2,2,2,0,0,27,12,2,0,0,0,lockj001,hamec001,grilj001,lockj001,hamec001,,20,Apr 23,@,PHI,"W,2-0",9,4,0,0,0,2,11,0,1,3.14,34,145,90,0,0,0,0,30,1,1,0,1,0,1,1,4,Brian Knight,"J.Locke (4-72-W), T.Watson (1-H), M.Melancon (2-H), J.Grilli (1-Sv)"
20130424,PIT,NL,21,PHI,NL,22,5,3,54,PHI13,32158,100121,100101000,33,6,0,0,1,4,0,0,1,4,0,8,2,0,1,0,6,4,3,3,0,0,27,12,1,1,2,0,35,10,1,0,2,3,0,0,1,2,1,6,0,0,1,0,8,4,4,4,0,0,27,13,1,0,1,0,mazzv001,adamm001,grilj001,rodrw002,hallr001,,21,Apr 24,@,PHI,"W,5-3",9,10,3,3,0,2,6,2,1,3.13,38,142,88,2,0,0,0,35,1,0,1,0,0,1,1,4,Dan Iassogna,"W.Rodriguez (4-42), V.Mazzaro (1-W), M.Melancon (0-H), J.Grilli (0-Sv)"
20130425,PIT,NL,22,PHI,NL,23,6,4,54,PHI13,33443,1230,102010,40,14,1,0,1,6,1,1,1,3,1,9,0,0,0,0,13,3,4,4,2,0,27,9,1,0,0,0,32,7,4,0,0,4,0,1,0,3,0,7,1,1,0,0,5,4,6,6,0,0,27,4,1,0,0,0,wilsj004,aumop001,watst001,mcdoj004,lee-c003,,22,Apr 25,@,PHI,"W,6-4",9,7,4,4,0,3,7,0,0,3.17,36,130,82,2,1,1,1,32,4,0,0,0,1,0,0,3,Mark Carlson,"J.McDonald (4-46), J.Wilson (3-W), T.Watson (1-Sv)"
20130426,PIT,NL,23,SLN,NL,22,1,9,51,STL10,44090,1000,20102004x,30,5,1,0,0,1,0,1,3,4,0,11,1,0,1,0,10,4,9,9,2,0,24,13,1,0,2,0,33,13,1,0,3,9,1,0,1,5,0,7,0,1,2,0,7,4,1,1,0,0,27,6,0,0,1,0,lynnl001,sancj002,,sancj002,lynnl001,,23,Apr 26,@,STL,"L,1-9",8,13,9,9,0,5,7,3,1,3.45,40,160,91,3,0,0,1,33,1,0,0,1,0,1,2,4,Tim Timmons,"J.Sanchez (4-36-L), J.Gomez (4), J.Hughes (3), V.Mazzaro (1)"
20130427,PIT,NL,24,SLN,NL,23,5,3,54,STL10,40909,410,100001001,36,11,1,0,1,5,0,1,1,4,0,8,0,0,0,0,10,4,3,3,0,0,27,8,0,0,1,0,34,8,4,0,0,2,0,0,1,4,1,10,2,0,1,0,9,6,5,5,2,0,27,12,0,0,1,0,burna001,kellj001,grilj001,burna001,westj001,,24,Apr 27,@,STL,"W,5-3",9,8,3,3,0,4,10,0,1,3.43,39,180,114,0,0,2,0,34,4,0,1,0,0,0,1,4,Mike Winters,"A.Burnett (4-57-W), T.Watson (1-H), M.Melancon (2-H), J.Grilli (2-Sv)"
20130428,PIT,NL,25,SLN,NL,24,9,0,54,STL10,41470,10011105,0,38,13,3,0,4,9,0,0,0,5,0,11,1,0,2,0,7,2,0,0,0,0,27,14,1,0,1,0,29,3,0,0,0,0,1,0,0,3,0,4,0,0,1,0,6,4,9,9,0,0,27,10,0,0,2,0,lockj001,mills001,,lockj001,mills001,,25,Apr 28,@,STL,"W,9-0",9,3,0,0,0,3,4,0,0,3.29,33,132,86,0,0,0,0,29,0,0,0,1,0,1,1,2,Mark Wegner,"J.Locke (4-73-W), J.Wilson (2)"
20130429,PIT,NL,26,MIL,NL,24,4,10,51,MIL06,21255,101000020,50022010x,33,5,1,0,1,4,0,0,0,2,0,7,0,0,0,0,4,4,10,10,0,0,24,13,1,0,1,0,36,13,1,3,5,10,0,0,0,4,0,8,0,0,1,0,6,3,3,3,0,0,27,10,2,0,0,0,gally001,rodrw002,,rodrw002,gally001,,26,Apr 29,@,MIL,"L,4-10",8,13,10,10,0,4,8,5,0,3.57,40,170,107,1,0,0,0,36,1,3,0,0,0,1,1,4,Marty Foster,"W.Rodriguez (4-19-L), J.Sanchez (2), J.Hughes (2), V.Mazzaro (2)"
20130430,PIT,NL,27,MIL,NL,25,8,12,51,MIL06,24154,102023000,03130113x,40,14,1,0,4,8,0,0,0,1,0,10,0,0,1,0,6,5,12,12,0,0,24,10,1,0,1,0,36,15,4,0,3,11,0,0,2,7,1,4,2,2,1,0,9,6,8,8,0,0,27,10,0,0,1,0,gorzt001,morrb002,,mcdoj004,estrm001,,27,Apr 30,@,MIL,"L,8-12",8,15,12,12,0,7,4,3,2,3.91,45,176,101,3,0,2,2,36,4,0,1,0,0,0,1,5,Scott Barry,"J.McDonald (4-21), V.Mazzaro (0-BSv), B.Morris (14-L), T.Watson (2), J.Hughes (0)"
20130501,PIT,NL,28,MIL,NL,26,6,4,54,MIL06,26079,10000140,100200100,36,9,0,0,3,6,0,0,0,1,0,7,1,0,0,0,4,5,3,3,0,0,27,9,1,0,1,0,34,7,0,0,2,4,0,0,1,3,0,8,4,0,1,0,7,4,5,5,0,0,27,8,1,0,0,0,morrb002,axfoj001,grilj001,gomej002,burgh001,,28,May 1,@,MIL,"W,6-4",9,7,4,3,1,3,8,2,1,3.87,38,158,100,2,0,4,0,34,0,0,0,0,0,1,1,5,Tim Welke,"J.Gomez (4-45), J.Wilson (2), B.Morris (0-W), M.Melancon (3-H), J.Grilli (3-Sv)"
20130503,WAS,NL,30,PIT,NL,29,1,3,51,PIT08,26404,100000,10002000x,33,7,0,0,0,1,0,0,0,1,0,14,0,0,0,0,6,3,3,3,0,1,24,6,0,0,0,0,33,9,1,0,2,3,0,0,0,2,0,7,2,0,0,0,8,3,1,1,0,0,27,9,1,0,0,0,burna001,detwr001,grilj001,detwr001,burna001,,29,May 3,1,WSN,"W,3-1",9,7,1,1,0,1,14,0,0,3.77,34,136,92,0,0,0,0,33,0,0,0,0,0,1,0,3,James Hoye,"A.Burnett (5-71-W), M.Melancon (1-H), J.Grilli (1-Sv)"
20130504,WAS,NL,31,PIT,NL,30,5,4,54,PIT08,29975,1102001,2020000,31,6,1,1,0,5,0,3,3,6,0,8,2,0,1,0,11,3,4,4,0,0,27,11,1,0,2,0,30,7,0,0,2,4,1,0,2,1,0,10,1,0,1,0,3,5,4,4,1,0,27,10,2,0,1,0,clipt001,watst001,sorir001,stras001,lockj001,,30,May 4,1,WSN,"L,4-5",9,6,5,4,1,6,8,0,3,3.78,43,154,95,6,2,2,0,31,1,1,0,0,3,2,1,5,John Hirschbeck,"J.Locke (5-47), J.Wilson (2-BSv), B.Morris (2), T.Watson (3-L), V.Mazzaro (3)"
20130505,WAS,NL,32,PIT,NL,31,6,2,54,PIT08,24186,10200030,100001000,37,11,3,0,2,6,0,1,0,2,1,9,2,0,0,0,7,4,2,2,0,0,27,10,1,0,0,0,34,6,3,0,1,2,0,0,0,2,0,6,0,0,0,0,7,4,6,6,0,1,27,7,0,0,0,0,gonzg003,rodrw002,,gonzg003,rodrw002,,31,May 5,1,WSN,"L,2-6",9,11,6,6,0,2,9,2,0,3.85,40,172,112,0,0,2,0,37,3,0,1,0,1,0,0,4,Bob Davidson,"W.Rodriguez (5-54-L), J.Contreras (99), B.Morris (0), V.Mazzaro (0)"
20130507,SEA,AL,34,PIT,NL,32,1,4,51,PIT08,12973,100,20000002x,31,5,1,0,0,1,0,0,0,2,0,11,1,0,1,0,5,3,4,4,0,0,24,4,0,0,0,0,30,7,2,0,1,4,0,0,1,1,0,9,1,1,0,0,4,6,1,1,0,0,27,11,0,0,1,0,gomej002,haraa001,grilj001,haraa001,gomej002,,32,May 7,1,SEA,"W,4-1",9,5,1,1,0,2,11,0,0,3.76,33,126,83,1,1,1,0,31,1,0,0,0,0,0,1,6,Eric Cooper,"J.Gomez (5-66-W), J.Wilson (2-H), T.Watson (2-H), J.Contreras (1-H), M.Melancon (3-H), J.Grilli (3-Sv)"
20130508,SEA,AL,35,PIT,NL,33,2,1,54,PIT08,18877,100100,100000000,30,3,0,0,1,1,0,0,0,5,0,10,1,0,0,0,6,2,1,1,0,0,27,14,0,0,2,0,31,7,2,0,0,1,0,0,0,1,0,5,0,1,2,0,4,3,2,2,2,0,27,14,1,0,0,0,hernf002,burna001,wilht001,hernf002,burna001,,33,May 8,1,SEA,"L,1-2",9,3,2,2,0,5,10,1,0,3.71,35,147,93,0,0,1,0,30,0,0,0,0,0,0,0,3,Paul Schrieber,"A.Burnett (4-70-L), V.Mazzaro (2), B.Morris (2)"
20130509,PIT,NL,34,NYN,NL,31,2,3,52,NYC20,20147,1010,10000101,31,8,0,0,1,2,2,1,2,3,1,7,0,0,1,0,10,4,3,3,0,0,25,8,0,0,0,0,30,8,1,0,0,3,1,1,0,3,0,5,0,0,0,0,7,5,2,2,0,0,27,12,0,0,1,0,parnb001,grilj001,,lockj001,gee-d001,,34,May 9,@,NYM,"L,2-3",8.1,8,3,3,0,3,5,0,0,3.69,35,140,91,0,0,0,0,30,1,0,0,1,1,0,0,4,Rob Drake,"J.Locke (4-62), T.Watson (1), M.Melancon (1), J.Grilli (1-L)"
20130510,PIT,NL,35,NYN,NL,32,7,3,54,NYC20,25153,30030001,10002,36,12,3,0,1,6,0,0,2,2,0,4,0,0,1,0,6,4,3,3,0,0,27,13,0,0,1,0,36,10,2,0,2,3,0,0,0,1,0,2,0,0,1,0,7,4,7,7,1,0,27,11,1,0,1,0,rodrw002,marcs001,grilj001,rodrw002,marcs001,,35,May 10,@,NYM,"W,7-3",9,10,3,3,0,1,2,2,0,3.67,37,136,87,2,0,0,0,36,2,0,0,0,0,0,1,4,Sam Holbrook,"W.Rodriguez (4-58-W), V.Mazzaro (1), J.Contreras (2), J.Grilli (0-Sv)"
20130511,PIT,NL,36,NYN,NL,33,11,2,54,NYC20,31160,13050110,1001,40,16,1,0,3,11,1,0,0,4,0,5,0,0,2,0,7,4,2,2,0,0,27,5,0,0,0,0,33,7,1,0,1,2,1,0,1,2,0,16,0,0,0,0,8,4,11,11,0,0,27,15,0,0,2,0,lirif001,niesj001,,lirif001,niesj001,,36,May 11,@,NYM,"W,11-2",9,7,2,2,0,2,16,1,1,3.62,37,147,94,2,0,0,0,33,1,0,0,1,0,0,0,4,Joe West,"F.Liriano (99-59-W), B.Morris (2), J.Wilson (3), T.Watson (1)"
20130512,PIT,NL,37,NYN,NL,34,3,2,54,NYC20,28404,2000010,10000100,32,7,1,0,1,3,0,1,1,5,0,6,0,0,0,0,9,5,2,2,1,0,27,10,0,1,0,0,31,4,1,0,1,2,0,0,0,4,0,12,4,0,0,0,6,4,3,3,0,0,27,11,1,0,0,0,wilsj004,rices001,grilj001,gomej002,harvm001,,37,May 12,@,NYM,"W,3-2",9,4,2,2,0,4,12,1,0,3.58,35,136,87,1,0,4,0,31,1,0,0,0,0,0,0,5,Andy Fletcher,"J.Gomez (4-61), V.Mazzaro (1-H), J.Wilson (0-BW), M.Melancon (2-H), J.Grilli (1-Sv)"
20130513,MIL,NL,36,PIT,NL,38,5,1,54,PIT08,11872,100020101,100,35,9,3,0,0,5,3,0,0,0,0,7,6,0,0,0,6,3,1,1,0,0,27,10,0,0,0,0,30,4,1,0,0,1,1,0,0,1,0,6,0,0,0,0,4,3,4,4,1,0,27,13,3,0,0,0,estrm001,burna001,,estrm001,burna001,,38,May 13,1,MIL,"L,1-5",9,9,5,4,1,0,7,0,0,3.59,38,138,97,0,0,6,0,35,3,0,0,3,0,2,0,3,Adrian Johnson,"A.Burnett (4-55-L), J.Contreras (2), T.Watson (1)"
20130514,MIL,NL,37,PIT,NL,39,3,4,69,PIT08,11556,1.0011E+11,1.00001E+11,45,11,3,0,1,3,0,0,0,3,0,11,0,1,1,0,9,8,4,4,1,0,33,14,0,0,1,0,42,10,4,0,1,4,0,0,0,6,1,6,0,0,1,0,11,5,3,3,2,0,36,18,0,0,1,0,mazzv001,fierm001,,lohsk001,lockj001,,39,May 14,1,MIL,"W,4-3",12,11,3,3,0,3,11,1,0,3.54,48,169,108,0,0,0,1,45,3,0,0,0,0,0,1,5,Fieldin Culbreth,"J.Locke (4-51), B.Morris (2), J.Grilli (1), M.Melancon (1), V.Mazzaro (1-W)"
