Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20140423,PHI,NL,21,LAN,NL,22,2,5,51,LOS03,40776,100010,01001012x,32,5,2,0,1,2,0,0,0,1,1,13,0,0,0,0,4,4,5,5,0,0,24,11,0,0,0,0,34,12,5,1,1,5,0,1,0,1,0,7,0,1,0,0,7,3,2,2,0,0,27,4,0,0,0,0,greiz001,hamec001,jansk001,hamec001,greiz001,,21,Apr 23,@,LAD,"L,2-5",8,12,5,5,0,1,7,1,0,4.51,36,126,82,2,1,0,1,34,5,1,0,0,1,0,0,4,Gabe Morales,"C.Hamels (99-56-L), J.Manship (1), M.Hollands (2), S.Camp (99)"
20140424,PHI,NL,22,LAN,NL,23,7,3,54,LOS03,51699,30004,200100,38,11,4,0,0,7,0,0,1,5,2,8,1,0,1,0,10,4,3,3,0,0,27,10,0,0,0,0,38,11,1,0,2,3,0,0,0,2,0,7,0,0,0,0,10,5,5,5,0,0,27,10,1,0,1,0,adamm001,wilsb001,,kendk001,hared001,,22,Apr 24,@,LAD,"W,7-3",9,11,3,3,0,2,7,2,0,4.44,40,157,97,2,0,0,0,38,1,0,0,0,0,0,0,4,Mike DiMuro,"K.Kendrick (4-42), J.Diekman (1-H), M.Adams (1-BW), J.Papelbon (1)"
20140425,PHI,NL,23,ARI,NL,26,4,5,51,PHO01,28168,301,00022001x,38,11,0,0,0,3,0,0,0,2,1,8,2,0,0,0,9,2,5,5,0,0,24,9,0,0,0,0,33,9,1,0,2,5,0,0,0,2,0,6,1,0,0,0,6,6,3,3,0,0,27,8,1,0,1,0,collj001,carmf001,reeda001,carmf001,collj001,,23,Apr 25,@,ARI,"L,4-5",8,9,5,5,0,2,6,2,0,4.49,35,135,82,0,0,1,0,33,1,0,0,0,0,0,0,2,Mark Wegner,"R.Hernandez (4-45-L), J.Diekman (0)"
20140426,PHI,NL,24,ARI,NL,27,6,5,54,PHO01,35462,240,212000000,41,13,2,0,0,6,0,0,0,3,1,5,1,0,0,0,11,5,3,3,0,0,27,11,1,0,0,0,33,10,2,1,0,5,1,1,0,5,1,4,0,2,0,0,8,4,5,5,0,0,27,12,3,0,1,0,mansj001,cahit001,papej001,lee-c003,arrob001,,24,Apr 26,@,ARI,"W,6-5",9,10,5,3,2,5,4,0,0,4.42,40,131,85,1,0,0,2,33,2,1,1,1,1,0,0,5,John Tumpane,"C.Lee (4-40), J.Manship (2-W), A.Bastardo (3-H), M.Adams (1-H), J.Papelbon (1-Sv)"
20140427,PHI,NL,25,ARI,NL,28,2,0,54,PHO01,30022,100001000,0,34,8,2,0,0,1,0,0,0,1,0,13,1,1,0,0,6,2,0,0,0,0,27,11,0,0,1,0,32,6,1,1,0,0,0,0,1,0,0,8,0,0,1,0,6,3,2,2,0,0,27,9,1,0,0,0,burna001,mccab001,papej001,burna001,mccab001,,25,Apr 27,@,ARI,"W,2-0",9,6,0,0,0,0,8,0,1,4.24,33,120,79,0,0,0,0,32,1,1,0,0,0,0,1,2,Bob Davidson,"A.Burnett (4-80-W), J.Papelbon (0-Sv)"
20140429,NYN,NL,26,PHI,NL,26,6,1,54,PHI13,28189,1230000,100000,32,9,2,0,0,6,1,0,1,5,0,6,1,0,2,0,6,3,1,1,0,0,27,10,1,0,0,0,32,5,1,0,1,1,0,0,0,2,0,6,1,0,0,0,6,5,6,6,1,0,27,10,0,0,2,0,niesj001,hamec001,,niesj001,hamec001,,26,Apr 29,1,NYM,"L,1-6",9,9,6,6,0,5,6,0,1,4.31,39,154,89,2,0,1,0,32,2,0,0,1,0,0,2,5,Cory Blaser,"C.Hamels (5-22-L), R.Hernandez (3), M.Hollands (5), J.Manship (2), S.Camp (5)"
20140502,WAS,NL,29,PHI,NL,27,5,3,54,PHI13,31945,1010030,300000000,36,10,2,0,1,5,1,0,0,4,0,9,2,0,1,0,9,5,0,0,1,0,27,10,1,0,2,0,33,8,1,0,1,3,0,0,0,3,0,7,0,0,1,0,6,4,4,4,0,0,27,8,1,0,1,0,blevj001,adamm001,sorir001,stras001,lee-c003,,27,May 2,1,WSN,"L,3-5",9,10,5,4,1,4,9,1,0,4.3,41,166,107,2,2,2,0,36,2,0,0,1,0,1,1,4,Jim Reynolds,"C.Lee (5-66), M.Adams (5-BL), J.Diekman (6), A.Bastardo (5)"
20140503,WAS,NL,30,PHI,NL,28,2,7,51,PHI13,33441,1100,31012000x,31,4,1,0,2,2,1,0,1,2,0,13,0,0,0,0,6,3,7,7,0,0,24,11,0,0,0,0,36,12,3,0,2,7,0,0,0,3,0,6,1,0,0,0,8,4,2,2,0,0,27,6,1,0,0,0,burna001,roart001,,roart001,burna001,,28,May 3,1,WSN,"W,7-2",9,4,2,2,0,2,13,2,1,4.22,35,139,89,0,0,0,0,31,1,0,0,1,0,1,0,4,Manny Gonzalez,"A.Burnett (5-67-W), M.Hollands (3), M.Adams (0), A.Bastardo (0)"
20140504,WAS,NL,31,PHI,NL,29,0,1,51,PHI13,37490,0,10000000x,31,5,0,0,0,0,1,0,0,4,0,5,0,0,0,0,9,2,1,1,0,0,24,10,0,0,1,0,25,4,0,2,0,1,2,0,0,3,1,8,0,0,0,0,5,4,0,0,0,0,27,12,1,0,0,0,carmf001,gonzg003,papej001,gonzg003,carmf001,,29,May 4,1,WSN,"W,1-0",9,5,0,0,0,4,5,0,0,4.07,36,135,77,2,0,0,0,31,0,0,0,1,0,0,0,4,Sean Barber,"R.Hernandez (4-70-W), M.Adams (0-H), A.Bastardo (0-H), J.Papelbon (6-Sv)"
20140505,TOR,AL,32,PHI,NL,30,3,0,54,PHI13,25275,210000000,0,33,7,3,0,1,3,0,0,1,3,0,7,0,0,1,0,7,5,0,0,0,0,27,13,1,0,1,0,33,7,0,1,0,0,0,0,0,5,0,7,0,1,0,0,11,2,3,3,0,0,27,13,0,0,1,0,happj001,kendk001,cecib001,happj001,kendk001,,30,May 5,1,TOR,"L,0-3",9,7,3,3,0,3,7,1,1,4.03,37,143,85,0,0,0,0,33,3,0,0,0,0,0,1,2,Dan Bellino,"K.Kendrick (10-52-L), J.Diekman (2)"
20140506,TOR,AL,33,PHI,NL,31,6,5,60,PHI13,26057,103010001,50000,38,12,2,0,2,6,0,1,0,3,0,9,0,1,2,0,6,3,5,5,1,0,30,16,0,0,1,0,39,10,4,0,1,5,0,0,0,1,0,7,0,0,0,0,5,5,6,6,1,0,30,8,0,0,3,0,strom001,basta001,loupa001,hutcd001,hamec001,,31,May 6,1,TOR,"L,5-6",10,12,6,6,0,3,9,2,0,4.08,42,155,100,0,0,0,1,38,2,0,0,0,1,0,2,5,Jeff Kellogg,"C.Hamels (6-37), J.Manship (6), J.Diekman (0), J.Papelbon (1), A.Bastardo (1-L)"
20140507,PHI,NL,32,TOR,AL,34,0,10,51,TOR02,16446,0,00100090x,30,3,1,0,0,0,0,0,0,2,0,7,0,0,0,0,5,3,10,10,2,0,24,10,0,0,1,0,34,11,2,2,3,9,0,1,0,2,0,8,1,0,1,0,3,3,0,0,0,0,27,7,0,0,0,0,buehm001,lee-c003,,lee-c003,buehm001,,32,May 7,@,TOR,"L,0-10",8,11,10,10,0,2,8,3,0,4.28,37,142,93,3,3,1,0,34,2,2,0,0,1,0,1,3,Tripp Gibson,"C.Lee (4-40-L), M.Hollands (3), S.Camp (7)"
20140508,PHI,NL,33,TOR,AL,35,6,12,51,TOR02,18158,10010103,03101232x,37,10,4,1,1,5,0,0,0,4,0,12,1,0,0,0,8,2,9,9,1,0,24,12,1,1,2,0,34,13,3,0,5,12,0,1,1,3,0,6,2,1,2,0,3,4,5,5,3,0,27,8,1,1,0,0,dickr001,burna001,,burna001,dickr001,,33,May 8,@,TOR,"L,6-12",8,13,12,9,3,3,6,5,1,4.44,39,147,89,0,0,2,1,34,3,0,0,0,1,1,2,2,D.J. Reyburn,"A.Burnett (4-30-L), L.Garcia (23)"
20140509,PHI,NL,34,NYN,NL,34,3,2,66,NYC20,30036,101000001,10000001000,40,9,3,0,0,3,1,0,1,11,3,12,3,0,1,0,17,6,2,2,0,0,33,7,1,0,0,0,43,10,2,0,0,2,1,0,1,5,1,12,0,0,0,0,15,7,3,3,1,0,33,11,0,0,1,0,hollm003,torrc001,papej001,carmf001,mejij001,,34,May 9,@,NYM,"W,3-2",11,10,2,2,0,5,12,0,1,4.34,50,195,118,0,0,0,0,43,2,0,1,1,0,1,0,6,Gabe Morales,"R.Hernandez (4-52), J.Diekman (2-H), M.Adams (4-H), A.Bastardo (2-BSv), M.Hollands (1-W), J.Papelbon (2-Sv)"
20140510,PHI,NL,35,NYN,NL,35,5,4,54,NYC20,29170,210000101,200002000,36,11,2,0,1,5,0,1,2,2,0,3,1,1,0,0,9,4,4,4,0,0,27,9,0,0,0,0,32,7,1,0,1,4,1,1,1,4,0,8,1,0,0,0,8,5,5,5,1,0,27,13,0,0,0,0,adamm001,farnk001,papej001,kendk001,gee-d001,,35,May 10,@,NYM,"W,5-4",9,7,4,4,0,4,8,1,1,4.33,39,154,96,3,1,1,0,32,1,0,0,1,1,0,0,4,Tim Timmons,"K.Kendrick (4-46), J.Diekman (0), M.Adams (0-W), J.Papelbon (0-Sv)"
20140511,PHI,NL,36,NYN,NL,36,4,5,64,NYC20,28926,1020000100,10000000301,40,9,4,1,0,4,1,0,2,6,1,10,1,0,2,0,12,5,5,5,0,0,31,10,1,0,0,0,46,16,5,0,1,5,1,0,0,6,2,13,2,0,0,0,17,5,4,4,0,0,33,14,0,0,2,0,rices001,mansj001,,hamec001,niesj001,,36,May 11,@,NYM,"L,4-5",10.1,16,5,5,0,6,13,1,0,4.33,53,213,130,1,1,2,0,46,5,0,2,1,0,0,0,5,Tim Welke,"C.Hamels (4-66), M.Hollands (1-H), A.Bastardo (1-H), R.Hernandez (1-BSv), J.Manship (4-L)"
20140513,ANA,AL,38,PHI,NL,37,4,3,54,PHI13,41959,4000,200100,35,7,2,0,0,3,1,1,0,2,0,7,1,0,0,0,8,5,3,3,0,0,27,6,1,0,2,0,29,4,0,2,0,3,0,1,1,3,0,5,0,0,1,0,4,3,0,0,0,0,27,6,3,0,0,0,shoem001,lee-c003,friee001,shoem001,lee-c003,,37,May 13,1,LAA,"L,3-4",9,7,4,0,4,2,7,0,0,4.21,39,141,89,0,0,1,0,35,2,0,0,1,1,3,0,3,Marvin Hudson,"C.Lee (5-63-L), M.Adams (2), J.Diekman (2)"
20140514,ANA,AL,39,PHI,NL,38,3,0,54,PHI13,33308,111000000,0,33,8,2,1,0,3,0,0,0,6,0,10,3,0,2,0,9,3,0,0,2,0,27,12,0,0,0,0,33,5,2,0,0,0,0,0,0,0,0,10,0,0,0,0,6,5,3,3,0,0,27,8,0,0,2,0,richg002,burna001,smitj002,richg002,burna001,,38,May 14,1,LAA,"L,0-3",9,8,3,3,0,6,10,0,0,4.18,39,175,106,0,0,3,0,33,2,1,0,0,0,0,2,5,Cory Blaser,"A.Burnett (5-42-L), J.Manship (2), M.Adams (0), M.Hollands (2), A.Bastardo (2)"
20140516,CIN,NL,40,PHI,NL,39,3,0,54,PHI13,27316,300000000,0,32,5,1,0,1,3,0,0,0,2,0,9,0,0,0,0,4,3,0,0,0,0,27,6,1,0,0,0,33,6,1,0,0,0,0,0,1,2,0,11,0,0,0,0,9,3,3,3,0,0,27,4,0,0,0,0,simoa001,kendk001,chapa001,simoa001,kendk001,,39,May 16,1,CIN,"L,0-3",9,5,3,3,0,2,9,1,0,4.15,34,141,88,0,0,0,0,32,1,0,0,0,0,0,0,3,Chris Conroy,"K.Kendrick (5-61-L), A.Bastardo (1), R.Hernandez (4)"
