Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20160617","CIN","NL",68,"HOU","AL",68,4,2,66,"HOU03",37560,"00001010002","00000101000",39,11,3,1,0,4,2,0,0,4,0,8,0,0,2,0,8,5,2,2,1,0,33,7,1,0,0,0,41,8,0,0,1,2,0,0,0,8,0,12,1,0,0,0,14,5,4,4,1,0,33,15,0,0,2,0,"hoovj002","neshp001","cingt001","lambj002","mccul002",
"20160618","CIN","NL",69,"HOU","AL",69,4,5,64,"HOU03",39111,"00001100200","20000020001",41,9,1,1,2,4,0,0,0,0,0,12,0,0,1,0,4,2,5,5,0,1,31,10,0,0,2,0,41,13,2,0,2,5,0,0,0,5,0,11,0,1,1,0,10,4,4,4,0,0,33,17,0,0,1,0,"felds001","smitj004","","reedc002","keucd001",
"20160619","CIN","NL",70,"HOU","AL",70,0,6,51,"HOU03",36369,"000000000","02002011x",31,5,1,0,0,0,0,0,1,1,0,7,0,1,0,0,6,3,6,6,1,0,24,17,0,0,2,0,28,8,3,0,2,6,0,1,1,4,0,4,1,1,1,0,4,2,0,0,0,0,27,7,0,0,0,0,"fierm001","finnb001","devec001","finnb001","fierm001",
"20160620","ANA","AL",70,"HOU","AL",71,7,10,51,"HOU03",22553,"000002014","30310210x",36,9,2,0,2,7,0,0,0,2,0,7,0,0,2,0,4,4,9,9,1,0,24,13,2,0,3,0,36,15,2,0,3,9,0,0,1,6,0,6,0,0,3,0,9,4,6,6,1,0,27,16,2,0,2,0,"fistd001","chacj001","","chacj001","fistd001",
"20160621","ANA","AL",71,"HOU","AL",72,2,3,51,"HOU03",25004,"100100000","000010002",32,5,0,1,1,2,0,0,1,1,0,8,1,0,0,0,5,4,3,3,0,0,24,10,0,0,3,0,24,5,2,0,1,3,0,0,1,6,0,5,1,1,3,0,4,4,2,2,0,0,27,10,0,0,0,0,"gregl001","streh001","","santh001","mchuc001",
"20160622","ANA","AL",72,"HOU","AL",73,2,3,51,"HOU03",29649,"001000001","00000102x",36,10,1,0,0,2,0,0,0,3,0,8,2,0,0,0,10,2,3,3,0,0,24,9,0,0,2,0,29,8,3,1,1,3,0,0,1,2,1,8,0,1,1,0,5,5,2,2,1,0,27,8,0,0,0,0,"gregl001","shoem001","harrw002","shoem001","mccul002",
"20160624","HOU","AL",74,"KCA","AL",72,13,4,54,"KAN06",36195,"930000010","010110100",43,14,1,1,2,12,0,0,0,7,0,7,0,0,1,0,10,2,3,3,0,0,27,14,1,0,2,0,35,10,2,1,2,4,0,0,0,3,0,2,0,0,2,0,7,3,12,12,0,0,27,11,3,0,1,0,"keucd001","volqe001","","keucd001","volqe001",
"20160625","HOU","AL",75,"KCA","AL",73,13,5,54,"KAN06",38880,"070201003","001112000",41,16,7,0,3,13,0,1,0,6,0,7,0,0,0,0,8,5,4,4,0,0,27,14,1,0,2,0,38,15,3,0,1,5,0,1,1,4,0,4,0,0,1,0,12,4,13,13,2,0,27,8,0,0,0,0,"felim001","younc003","","fierm001","younc003",
"20160626","HOU","AL",76,"KCA","AL",74,1,6,51,"KAN06",36450,"000001000","00010050x",30,4,0,0,1,1,0,0,0,1,0,13,0,1,0,0,3,3,6,6,0,0,24,10,0,0,1,0,36,13,2,0,3,6,0,0,0,0,0,7,0,0,1,0,6,3,1,1,0,0,27,6,0,0,1,0,"kenni001","fistd001","","fistd001","kenni001",
"20160627","HOU","AL",77,"ANA","AL",77,4,2,54,"ANA01",36839,"000000202","000101000",35,11,2,0,0,3,0,1,1,5,0,9,1,0,2,0,11,4,2,2,2,0,27,12,0,0,4,0,33,9,2,0,1,2,0,0,0,3,0,6,0,1,3,0,7,6,4,4,2,0,27,9,1,0,2,0,"gregl001","salaf001","harrw002","mchuc001","shoem001",
"20160628","HOU","AL",78,"ANA","AL",78,7,1,54,"ANA01",38781,"300110110","001000000",36,12,3,1,1,7,1,1,0,5,0,12,2,0,0,0,9,4,0,0,0,0,27,8,1,0,1,0,35,8,2,0,0,1,0,0,0,1,0,4,2,0,1,0,8,4,7,7,0,0,27,8,1,0,0,0,"felds001","linct001","","felds001","linct001",
"20160629","HOU","AL",79,"ANA","AL",79,10,4,54,"ANA01",36683,"102021103","020010010",39,12,2,1,2,9,0,1,0,6,1,5,1,0,0,0,9,4,3,3,0,0,27,10,1,0,1,0,38,11,3,1,1,4,0,0,1,4,0,6,0,0,1,0,12,6,10,10,0,0,27,9,2,0,0,0,"keucd001","weavj003","","keucd001","weavj003",
"20160701","CHA","AL",80,"HOU","AL",80,0,5,51,"HOU03",31965,"000000000","00010022x",31,5,4,0,0,0,0,0,0,3,0,8,0,0,1,0,7,2,4,4,0,0,24,9,1,0,1,0,29,6,1,0,1,5,0,0,1,3,0,5,0,1,1,0,4,4,0,0,0,0,27,3,0,0,1,0,"fierm001","gonzm003","","gonzm003","fierm001",
"20160702","CHA","AL",81,"HOU","AL",81,7,6,54,"HOU03",35116,"020120020","103000011",37,13,2,2,1,7,0,0,0,5,0,11,1,0,1,0,8,3,5,5,0,0,27,7,1,0,0,0,33,7,0,0,2,6,1,1,0,1,0,11,0,0,0,0,3,4,7,7,0,0,27,8,0,0,1,0,"salec001","fistd001","robed002","salec001","fistd001",
"20160703","CHA","AL",82,"HOU","AL",82,4,1,54,"HOU03",30379,"002000020","100000000",36,9,2,0,0,4,0,0,1,4,0,12,1,0,0,0,10,3,1,1,0,0,27,6,0,0,0,0,30,3,1,0,1,1,0,0,0,3,0,8,0,0,0,0,5,4,4,4,0,0,27,8,0,0,0,0,"quinj001","mchuc001","robed002","quinj001","mchuc001",
"20160704","SEA","AL",83,"HOU","AL",83,1,2,51,"HOU03",29844,"010000000","10001000x",30,5,1,1,0,1,0,0,0,1,0,12,0,0,1,0,3,3,2,2,1,0,24,10,0,0,2,0,29,8,2,0,1,2,0,1,0,4,1,2,0,0,1,0,8,3,1,1,0,0,27,10,0,0,2,0,"mccul002","milew001","harrw002","milew001","mccul002",
"20160705","SEA","AL",84,"HOU","AL",84,2,5,51,"HOU03",21553,"010100000","01040000x",34,7,1,0,1,2,0,0,0,1,0,10,0,0,0,0,6,2,5,5,1,0,24,9,1,0,1,0,31,7,0,0,3,5,0,0,0,2,0,7,1,0,1,0,4,4,2,2,1,0,27,11,1,0,0,0,"keucd001","walkt004","harrw002","walkt004","keucd001",
"20160706","SEA","AL",85,"HOU","AL",85,8,9,51,"HOU03",25709,"000400301","31100202x",36,10,3,0,4,8,0,0,0,6,1,12,0,0,1,0,7,4,8,8,2,0,24,9,3,0,1,0,37,12,5,1,2,9,0,0,0,4,1,9,0,0,1,0,8,5,8,8,0,0,27,9,0,0,1,0,"gilek001","diaze006","gregl001","leblw001","fierm001",
"20160707","OAK","AL",86,"HOU","AL",86,3,1,54,"HOU03",20933,"020000001","100000000",31,4,1,0,0,2,0,0,0,5,1,2,0,0,1,0,6,4,1,1,0,0,27,6,0,0,0,0,30,3,0,1,0,1,0,0,0,2,0,13,0,0,0,0,4,3,2,2,0,0,27,12,1,0,1,0,"hillr001","fistd001","madsr001","hillr001","fistd001",
"20160708","OAK","AL",87,"HOU","AL",87,9,10,52,"HOU03",31438,"000300105","000240013",38,14,3,1,2,8,0,0,0,2,0,8,0,0,2,0,4,4,10,10,2,0,25,14,0,0,0,0,36,12,0,0,2,10,1,0,1,3,0,11,1,0,0,0,6,5,8,8,0,0,27,11,0,1,2,0,"felim001","madsr001","","mengd001","mchuc001",
"20160709","OAK","AL",88,"HOU","AL",88,3,2,54,"HOU03",35312,"012000000","000000002",35,10,1,1,1,3,0,0,0,5,0,9,0,0,2,0,10,2,2,2,0,0,27,11,0,0,1,0,32,6,1,0,0,2,0,0,0,0,0,4,0,0,1,0,3,4,3,3,1,1,27,10,0,0,2,0,"gravk001","mccul002","dullr001","gravk001","mccul002",
"20160710","OAK","AL",89,"HOU","AL",89,1,2,59,"HOU03",28119,"0000010000","0000000011",32,4,0,0,0,1,1,0,0,2,0,8,0,0,0,0,4,4,1,1,0,0,29,10,3,0,1,0,37,8,2,0,0,1,2,0,0,1,1,10,3,0,1,0,9,4,1,1,0,0,30,14,0,0,0,0,"harrw002","hendl001","","manas001","keucd001",
"20160715","HOU","AL",90,"SEA","AL",90,7,3,54,"SEA03",29217,"100050100","000030000",35,11,3,0,2,5,0,0,0,1,1,6,0,1,2,0,2,5,3,3,1,0,27,14,0,0,0,0,34,8,3,0,0,2,0,0,0,3,0,10,0,0,0,0,7,4,7,7,3,0,27,16,0,0,3,0,"fistd001","paxtj001","","fistd001","paxtj001",
"20160716","HOU","AL",91,"SEA","AL",91,0,1,51,"SEA03",41386,"000000000","00000100x",31,4,3,0,0,0,0,0,0,1,0,12,2,0,0,0,5,4,1,1,0,0,24,10,0,1,2,0,25,5,1,1,0,1,1,0,0,4,0,11,0,1,2,0,5,3,0,0,0,0,27,9,0,0,0,0,"iwakh001","mccul002","cishs001","mccul002","iwakh001",
"20160717","HOU","AL",92,"SEA","AL",92,8,1,54,"SEA03",27322,"102010400","000000010",38,11,4,0,2,7,0,0,2,4,0,11,1,0,1,0,9,3,1,1,0,0,27,13,0,0,5,0,29,7,1,0,0,1,0,0,2,7,0,12,0,0,5,0,10,5,7,7,1,0,27,13,3,0,1,0,"mchuc001","montm002","","mchuc001","montm002",
"20160718","HOU","AL",93,"OAK","AL",93,4,7,51,"OAK01",10651,"010110010","01050010x",36,10,2,1,1,3,0,1,0,1,0,7,1,0,1,0,7,3,7,7,2,0,24,7,0,0,1,0,34,11,4,0,1,7,0,0,0,6,0,9,1,0,0,0,9,3,3,3,0,0,27,13,2,0,1,0,"gravk001","fierm001","madsr001","fierm001","gravk001",
"20160719","HOU","AL",94,"OAK","AL",94,3,4,59,"OAK01",15143,"0010200000","0000002011",39,10,2,1,1,3,0,1,0,2,0,8,1,1,0,0,9,6,4,4,1,0,29,13,1,1,2,0,37,11,5,0,0,4,0,0,0,6,0,10,2,1,1,0,10,4,3,3,0,0,30,10,1,0,0,0,"rzepm001","neshp001","","keucd001","overd001",
"20160720","HOU","AL",95,"OAK","AL",95,7,0,54,"OAK01",20231,"120000022","000000000",38,10,3,1,0,7,0,0,1,8,0,9,1,0,0,0,13,2,0,0,0,0,27,2,1,0,1,0,31,4,1,0,0,0,0,0,0,2,0,8,0,0,1,0,6,3,7,7,1,0,27,5,1,0,0,0,"fistd001","mengd001","","fistd001","mengd001",
"20160722","ANA","AL",96,"HOU","AL",96,1,2,51,"HOU03",36453,"000000001","00001010x",30,5,0,0,0,1,0,0,0,4,0,11,0,0,2,0,6,3,2,2,0,0,24,4,1,0,0,0,30,7,0,1,0,2,0,0,1,2,0,7,1,1,0,0,7,2,1,1,1,0,27,13,0,2,2,0,"mccul002","shoem001","harrw002","shoem001","mccul002",
"20160723","ANA","AL",97,"HOU","AL",97,2,7,51,"HOU03",35119,"000011000","03121000x",32,6,1,0,1,2,0,0,1,1,0,13,0,1,0,0,5,2,7,7,0,0,24,8,0,0,0,0,32,10,2,0,3,7,0,0,1,5,0,4,0,1,0,0,7,4,2,2,1,0,27,8,0,0,1,0,"mchuc001","weavj003","","weavj003","mchuc001",
"20160724","ANA","AL",98,"HOU","AL",98,3,13,51,"HOU03",32721,"001000200","44103100x",36,11,2,0,1,3,0,1,0,0,0,2,0,0,0,0,7,7,11,11,0,0,24,7,1,0,2,0,38,15,4,0,5,13,0,0,1,3,0,8,0,0,2,0,5,2,3,3,0,0,27,9,1,0,1,0,"fierm001","linct001","","linct001","fierm001",
"20160725","NYA","AL",99,"HOU","AL",99,2,1,54,"HOU03",30628,"000010010","100000000",33,7,3,0,0,2,0,0,0,0,0,5,1,0,1,0,4,3,1,1,2,0,27,10,1,0,1,0,33,6,0,0,1,1,0,0,0,2,0,12,2,0,1,0,7,2,2,2,0,0,27,14,0,0,1,0,"pinem001","keucd001","milla002","pinem001","keucd001",
"20160726","NYA","AL",100,"HOU","AL",100,6,3,54,"HOU03",28134,"021030000","100000110",37,13,2,1,0,6,0,2,1,3,1,10,0,1,0,0,10,4,3,3,0,0,27,8,0,0,0,0,33,6,1,0,3,3,0,0,0,5,0,11,0,0,0,0,8,4,6,6,1,0,27,6,0,0,0,0,"sabac001","fistd001","milla002","sabac001","fistd001",
"20160727","NYA","AL",101,"HOU","AL",101,1,4,51,"HOU03",35186,"000100000","01300000x",32,5,0,0,1,1,0,0,0,2,0,15,0,0,0,0,6,3,4,4,1,0,24,8,0,0,1,0,30,8,2,0,1,4,0,0,0,3,0,7,1,1,1,0,5,4,1,1,1,0,27,7,0,1,0,0,"mccul002","tanam001","harrw002","tanam001","mccul002",
"20160729","HOU","AL",102,"DET","AL",103,6,14,51,"DET05",31771,"201000030","27001301x",35,7,1,0,2,6,0,0,0,3,0,8,0,0,0,0,5,4,14,14,3,0,24,10,0,0,0,0,38,16,1,1,3,14,0,2,0,1,0,5,0,0,0,0,3,4,4,3,0,0,27,6,1,0,0,0,"boydm001","mchuc001","","mchuc001","boydm001",
"20160730","HOU","AL",103,"DET","AL",104,2,3,53,"DET05",34673,"000000002","000001002",32,5,1,0,0,2,0,0,0,1,0,11,0,0,0,0,4,4,1,1,0,0,26,7,2,0,1,0,33,7,0,0,0,2,0,0,0,3,0,11,1,0,1,0,7,1,2,2,0,0,27,8,0,0,0,0,"verlj001","harrw002","","fierm001","verlj001",
"20160731","HOU","AL",104,"DET","AL",105,0,11,51,"DET05",31043,"000000000","60001130x",33,7,1,0,0,0,0,0,2,3,0,7,0,1,0,0,11,3,11,11,0,0,24,9,0,0,0,0,32,10,1,0,4,11,0,1,1,4,0,5,1,0,0,0,3,5,0,0,1,0,27,11,0,0,0,0,"pelfm001","keucd001","","keucd001","pelfm001",
"20160801","TOR","AL",106,"HOU","AL",105,1,2,81,"HOU03",20623,"00000000100000","00000100000001",48,6,1,0,1,1,0,0,0,3,0,22,0,0,0,0,8,7,2,2,1,0,39,13,1,0,0,0,46,7,1,0,1,2,0,0,0,3,1,18,1,0,0,0,8,7,1,1,2,0,42,9,0,0,0,0,"felim001","felds001","","strom001","fistd001",
"20160802","TOR","AL",107,"HOU","AL",106,2,1,54,"HOU03",24399,"001100000","000000100",33,8,0,0,2,2,0,0,0,2,0,14,0,0,1,0,6,3,1,1,0,0,27,9,0,0,0,0,34,7,1,0,0,1,0,0,0,0,0,8,0,0,0,0,6,2,2,2,0,0,27,10,0,0,1,0,"dickr001","mccul002","grilj001","dickr001","mccul002",
"20160803","TOR","AL",108,"HOU","AL",107,3,1,54,"HOU03",29399,"000102000","000001000",35,7,1,0,3,3,0,0,0,2,0,14,0,0,0,0,7,3,1,1,0,0,27,6,2,0,0,0,33,5,4,0,0,1,1,0,0,0,0,8,0,0,0,0,6,3,3,3,1,0,27,6,1,1,0,0,"estrm001","mchuc001","osunr001","estrm001","mchuc001",
"20160804","TOR","AL",109,"HOU","AL",108,4,1,54,"HOU03",23190,"100010011","000010000",34,8,2,0,1,3,0,0,0,0,0,11,1,0,1,0,3,4,1,1,0,0,27,6,0,0,2,0,30,5,2,0,0,1,0,0,0,2,0,10,0,0,1,0,4,4,4,4,3,0,27,9,0,0,1,0,"happj001","fierm001","osunr001","happj001","fierm001",
"20160805","TEX","AL",110,"HOU","AL",109,0,5,51,"HOU03",32820,"000000000","00400010x",30,3,2,0,0,0,0,0,0,2,0,7,0,0,1,0,5,2,5,5,0,0,24,8,1,0,2,0,32,9,3,0,0,5,0,0,0,3,0,5,0,0,1,0,6,1,0,0,2,0,27,16,0,0,1,0,"keucd001","perem004","","perem004","keucd001",
"20160806","TEX","AL",111,"HOU","AL",110,3,2,54,"HOU03",42272,"000001110","100000001",37,13,2,0,2,3,0,0,0,3,0,5,2,0,1,0,10,6,2,2,0,0,27,11,0,0,1,0,34,9,1,0,0,2,0,0,0,5,0,12,1,1,1,0,10,4,3,3,0,0,27,11,0,0,1,0,"kelak001","devec001","dysos001","harrl002","fistd001",
"20160807","TEX","AL",112,"HOU","AL",111,5,3,66,"HOU03",33909,"00001002002","00000002100",48,15,5,0,0,5,0,0,2,1,0,13,1,0,0,0,13,4,3,3,1,0,33,9,0,0,0,0,43,11,3,0,0,3,1,0,0,2,0,11,0,0,0,0,10,6,5,5,1,0,33,9,1,0,1,0,"bushm001","devec001","","darvy001","musgj001",
"20160808","HOU","AL",112,"MIN","AL",112,1,3,51,"MIN04",20978,"000001000","00003000x",30,4,3,0,0,1,0,0,0,2,0,9,0,0,1,0,4,2,3,3,0,0,24,9,1,0,1,0,33,11,2,1,0,2,0,0,0,1,0,7,0,1,0,0,7,4,1,1,1,0,27,13,0,0,1,0,"dufft001","mchuc001","kintb001","mchuc001","dufft001",
"20160809","HOU","AL",113,"MIN","AL",113,7,5,54,"MIN04",22261,"200003101","010030001",35,12,2,1,1,7,0,1,0,2,0,6,2,0,1,0,4,5,5,5,2,0,27,9,0,1,0,0,35,9,2,0,3,5,0,0,0,4,0,10,0,0,0,0,7,3,6,6,0,0,27,13,1,0,2,0,"fierm001","santh001","gilek001","fierm001","santh001",
"20160811","HOU","AL",114,"MIN","AL",114,15,7,54,"MIN04",25960,"240060003","012000031",46,19,3,0,1,13,0,1,1,6,0,5,0,0,1,0,12,3,7,7,1,0,27,8,0,0,2,0,37,13,3,0,2,7,0,1,0,2,0,6,0,0,2,0,6,6,13,13,1,0,27,9,2,0,1,0,"fistd001","berrj001","","fistd001","berrj001",
"20160811","HOU","AL",115,"MIN","AL",115,10,2,54,"MIN04",24935,"041220010","000001100",43,16,5,0,3,9,0,0,0,3,0,6,1,0,2,0,9,4,2,2,0,0,27,6,1,0,0,0,37,9,3,0,0,2,0,0,0,0,0,9,0,0,0,0,8,2,8,8,0,0,27,14,2,0,2,0,"devec001","milot001","","devec001","milot001",
"20160812","HOU","AL",116,"TOR","AL",116,5,3,54,"TOR02",46330,"002021000","001100001",38,12,4,0,1,5,0,0,1,5,0,5,0,1,1,0,12,3,3,3,0,0,27,11,0,0,1,0,32,7,3,0,2,2,0,0,0,1,0,8,0,0,1,0,3,4,5,5,0,0,27,15,1,0,1,0,"musgj001","lirif001","harrw002","musgj001","lirif001",
"20160813","HOU","AL",117,"TOR","AL",117,2,4,51,"TOR02",47505,"200000000","10000300x",32,7,4,1,0,2,0,0,0,3,0,10,0,1,1,0,6,3,4,4,0,0,24,10,0,0,1,0,29,7,0,0,2,4,0,0,0,2,0,8,0,1,1,0,3,3,2,2,0,0,27,10,0,0,1,0,"sanca006","mchuc001","osunr001","mchuc001","sanca006",
"20160814","HOU","AL",118,"TOR","AL",118,2,9,51,"TOR02",47261,"010000100","10013013x",35,7,0,0,1,1,0,0,1,0,0,11,0,0,0,0,7,6,8,8,0,0,24,9,2,0,0,0,33,11,2,0,3,9,1,1,1,4,0,9,0,1,0,0,7,4,1,1,0,0,27,7,2,0,0,0,"strom001","fierm001","","fierm001","strom001",
"20160816","SLN","NL",119,"HOU","AL",119,8,5,54,"HOU03",30438,"200024000","201101000",36,9,2,1,2,8,0,0,0,1,0,15,0,0,0,0,2,4,5,5,2,0,27,6,1,0,0,0,35,9,1,0,3,5,1,0,1,4,0,11,0,0,0,0,9,4,8,8,0,0,27,8,0,0,0,0,"garcj004","keucd001","oh--s001","garcj004","keucd001",
"20160817","SLN","NL",120,"HOU","AL",120,8,2,54,"HOU03",27508,"003101300","000001010",38,12,3,0,2,8,0,0,0,4,0,11,0,0,1,0,7,4,2,2,0,0,27,12,0,0,0,0,34,7,3,0,0,2,0,0,0,3,0,10,0,0,0,0,8,5,8,8,1,0,27,10,0,1,1,0,"martc006","fistd001","","martc006","fistd001",
"20160818","HOU","AL",121,"BAL","AL",120,5,13,51,"BAL12",20288,"010101200","32020501x",34,7,1,0,2,5,0,0,0,1,0,11,0,0,0,0,3,4,13,13,0,0,24,13,0,0,1,0,40,18,2,1,6,13,0,1,0,1,0,5,0,0,1,0,5,3,4,4,0,0,27,6,1,0,0,0,"gausk001","musgj001","","musgj001","gausk001",
"20160819","HOU","AL",122,"BAL","AL",121,15,8,54,"BAL12",34422,"150123201","502010000",43,18,4,0,4,15,0,0,1,5,0,12,1,1,1,0,7,4,7,7,1,0,27,6,1,1,0,0,37,10,0,0,5,7,0,0,0,2,0,8,0,0,0,0,4,5,15,15,0,0,27,12,0,0,1,0,"devec001","jimeu001","","mchuc001","milew001",
"20160820","HOU","AL",123,"BAL","AL",122,12,2,54,"BAL12",39373,"222022002","000100010",39,14,5,0,3,11,0,0,1,10,0,4,0,0,3,0,11,3,2,2,1,0,27,8,0,1,0,0,35,7,1,0,2,2,0,0,0,2,0,9,0,0,0,0,8,6,12,12,0,0,27,13,1,0,3,0,"fierm001","tillc001","","fierm001","tillc001",
"20160821","HOU","AL",124,"BAL","AL",123,5,3,54,"BAL12",29734,"000130010","000110001",35,9,1,0,1,5,0,0,0,3,0,5,1,1,1,0,6,2,3,3,0,0,27,15,0,0,0,0,32,6,1,0,2,3,0,0,0,1,0,7,0,0,0,0,3,2,4,4,0,0,27,10,1,0,1,0,"keucd001","gally001","gilek001","keucd001","gally001",
"20160822","HOU","AL",125,"PIT","NL",122,3,1,54,"PIT08",24017,"000020001","000000001",31,5,1,0,2,3,0,0,0,1,0,8,0,0,2,0,2,3,0,0,0,0,27,8,2,0,0,0,31,5,3,0,0,0,0,0,0,1,0,9,0,0,0,0,4,2,3,3,0,0,27,15,1,1,2,0,"fistd001","tailj001","gilek001","fistd001","tailj001",
"20160823","HOU","AL",126,"PIT","NL",123,1,7,51,"PIT08",28760,"000000001","40101010x",31,6,2,0,0,1,1,0,0,1,0,6,0,0,1,0,5,4,7,7,0,0,24,10,1,0,0,0,34,11,3,0,2,6,0,0,0,3,0,9,0,0,0,0,6,1,1,1,0,0,27,16,0,0,1,0,"novai001","musgj001","","musgj001","novai001",
"20160824","HOU","AL",127,"PIT","NL",124,5,4,54,"PIT08",23717,"020120000","001020100",32,7,2,1,1,5,0,2,0,3,1,8,0,0,0,0,5,5,4,4,0,0,27,9,0,0,0,0,37,11,1,1,1,4,1,0,0,2,0,9,0,0,0,0,9,5,5,5,0,0,27,6,1,0,0,0,"mchuc001","coleg001","gilek001","mchuc001","coleg001",
"20160826","TBA","AL",127,"HOU","AL",128,4,5,51,"HOU03",25852,"001010101","210000002",32,8,4,0,1,2,2,0,0,1,0,8,0,0,0,0,4,4,4,4,0,0,24,4,1,0,1,0,29,6,0,0,3,5,0,0,0,3,0,10,1,0,1,0,3,4,4,4,3,0,27,10,0,0,0,0,"gilek001","coloa001","","smyld001","fierm001",
"20160827","TBA","AL",128,"HOU","AL",129,2,6,51,"HOU03",36544,"000020000","02210010x",34,9,1,1,1,2,0,0,0,1,0,7,0,1,1,0,6,5,5,5,1,0,24,8,1,0,3,0,33,12,4,0,1,6,0,0,0,6,1,12,1,0,2,0,9,3,2,2,0,0,27,11,2,0,2,0,"keucd001","snelb001","","snelb001","keucd001",
"20160828","TBA","AL",129,"HOU","AL",130,10,4,54,"HOU03",37484,"011200051","000300010",42,15,3,0,3,9,0,0,0,2,0,4,1,0,0,0,7,3,4,4,1,0,27,8,1,0,0,0,35,7,0,0,1,4,0,0,1,3,0,13,0,0,0,0,8,5,8,8,1,0,27,10,2,0,0,0,"archc001","fistd001","","archc001","fistd001",
"20160829","OAK","AL",131,"HOU","AL",131,0,6,51,"HOU03",18613,"000000000","02000130x",29,4,1,0,0,0,0,0,2,4,0,10,0,0,2,0,8,3,4,4,0,0,24,8,2,0,1,0,32,8,1,0,1,6,0,0,0,4,0,11,0,1,0,0,6,4,0,0,0,0,27,9,0,0,2,0,"musgj001","manas001","","manas001","musgj001",
"20160830","OAK","AL",132,"HOU","AL",132,1,3,51,"HOU03",23114,"000000010","01100010x",32,5,1,0,0,1,0,0,0,1,0,10,0,0,0,0,5,2,3,3,0,0,24,12,1,0,1,0,27,5,0,0,2,3,1,0,0,1,0,2,1,0,1,0,2,4,0,0,2,0,27,11,1,0,1,0,"mchuc001","gravk001","gilek001","gravk001","mchuc001",
"20160831","OAK","AL",133,"HOU","AL",133,3,4,51,"HOU03",20033,"030000000","00010003x",35,8,2,1,0,3,0,1,0,2,0,10,0,1,0,0,8,2,4,4,2,0,24,4,0,0,1,0,30,6,2,2,0,3,0,0,0,3,1,9,0,0,1,0,5,4,1,1,3,0,27,8,1,0,0,0,"felim001","hendl001","gilek001","detwr001","fierm001",
"20160902","HOU","AL",134,"TEX","AL",135,8,10,51,"ARL02",35102,"200010320","02071000x",34,7,1,1,2,7,0,1,0,6,0,8,0,0,0,0,6,6,9,9,0,0,24,12,1,0,3,0,34,13,4,0,3,9,0,1,0,6,0,3,1,1,2,0,7,7,7,7,0,0,27,7,1,0,0,0,"grifa002","fistd001","dysos001","fistd001","grifa002",
"20160903","HOU","AL",135,"TEX","AL",136,4,12,51,"ARL02",35538,"010001002","01022025x",35,11,2,0,2,4,0,0,0,4,0,4,0,0,3,0,8,7,12,12,0,0,24,10,0,0,1,0,38,16,5,0,2,11,0,0,1,3,0,7,2,0,0,0,6,4,4,4,0,0,27,10,0,0,3,0,"holld003","musgj001","","musgj001","holld003",
"20160904","HOU","AL",136,"TEX","AL",137,7,6,54,"ARL02",46025,"200311000","000230001",39,11,1,0,2,7,0,0,0,5,1,11,1,0,0,0,10,5,6,6,1,0,27,9,0,0,0,0,37,11,2,1,1,6,0,0,1,3,0,10,1,0,0,0,8,4,7,7,3,0,27,9,1,0,0,0,"devec001","darvy001","gilek001","mchuc001","darvy001",
"20160905","HOU","AL",137,"CLE","AL",136,6,2,54,"CLE08",13062,"102000300","001010000",36,11,2,0,1,5,0,1,0,7,1,14,2,1,1,0,11,5,2,2,2,0,27,10,1,0,1,0,33,7,1,0,1,2,0,0,0,3,0,9,0,0,1,0,7,8,4,4,1,0,27,8,2,0,1,0,"fierm001","clevm001","","fierm001","clevm001",
"20160906","HOU","AL",138,"CLE","AL",137,4,3,54,"CLE08",11023,"031000000","010000011",34,7,3,1,1,4,0,0,0,4,0,11,0,0,0,0,7,6,2,2,1,0,27,4,1,1,0,0,34,7,4,0,1,2,0,0,0,2,0,7,1,0,0,0,6,4,4,4,0,0,27,6,0,0,0,0,"hoytj001","klubc001","gilek001","peacb001","klubc001",
