Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20170615","SEA","AL",68,"MIN","AL",63,2,6,51,"MIN04",24464,"001001000","50100000x",32,6,1,0,0,2,0,0,0,1,0,6,1,0,1,0,4,2,6,6,1,0,24,7,0,0,2,0,33,11,3,0,3,6,0,0,1,3,0,4,0,0,2,0,7,2,2,2,1,0,27,7,0,0,1,0,"berrj001","miraa002","","miraa002","berrj001",
"20170616","SEA","AL",69,"TEX","AL",66,4,10,51,"ARL02",33960,"100001110","00520300x",33,7,0,0,1,3,0,0,0,3,0,8,1,0,1,0,5,3,7,7,3,0,24,5,1,0,1,0,36,12,3,0,2,10,0,0,2,4,0,6,1,0,1,0,8,4,4,4,1,0,27,11,0,0,1,0,"rosst001","paxtj001","","paxtj001","rosst001",
"20170617","SEA","AL",70,"TEX","AL",67,4,10,51,"ARL02",35928,"001003000","50000500x",36,9,2,0,1,4,0,0,0,2,0,12,0,0,0,0,7,3,9,9,0,0,24,6,1,0,0,0,35,10,1,0,4,10,0,0,1,1,0,6,0,0,0,0,3,5,4,4,0,0,27,7,0,0,0,0,"perem004","gally001","","gally001","perem004",
"20170618","SEA","AL",71,"TEX","AL",68,7,3,54,"ARL02",31552,"401000020","020000100",36,11,4,0,1,5,0,0,2,3,0,10,2,1,0,0,7,6,3,3,1,1,27,9,0,0,1,0,30,4,0,0,1,2,0,0,1,5,0,5,0,0,1,0,6,6,6,6,1,0,27,11,1,1,0,0,"bergc001","darvy001","","bergc001","darvy001",
"20170619","DET","AL",69,"SEA","AL",72,2,6,51,"SEA03",21517,"001010000","00002202x",31,5,1,0,0,1,0,0,1,6,0,5,0,0,2,0,9,4,6,6,0,0,24,6,0,0,2,0,32,10,0,0,3,6,0,0,1,3,0,8,1,0,1,0,6,5,2,2,0,0,27,10,1,0,2,0,"pazoj001","wilsa001","","sanca004","gavis001",
"20170620","DET","AL",70,"SEA","AL",73,4,5,57,"SEA03",15063,"1100000200","2100001001",36,7,0,0,3,3,0,0,0,3,0,8,2,1,0,0,5,5,5,5,1,0,27,5,0,0,2,0,34,9,3,0,2,5,0,0,1,6,0,9,0,1,1,0,9,4,4,4,1,0,30,10,1,0,1,0,"cishs001","wilsj004","","zimmj003","miraa002",
"20170621","DET","AL",71,"SEA","AL",74,5,7,51,"SEA03",18526,"001102001","00000340x",36,12,1,0,2,5,0,0,0,3,0,10,0,1,2,0,7,4,7,7,0,0,24,2,0,0,0,0,33,9,2,0,1,7,0,0,0,3,1,12,0,0,0,0,5,4,4,4,0,0,27,9,1,0,2,0,"zycht001","grees005","diaze006","verlj001","paxtj001",
"20170622","DET","AL",72,"SEA","AL",75,6,9,51,"SEA03",18736,"001020030","03200040x",36,10,4,0,2,6,0,0,0,1,0,8,1,0,1,0,4,3,9,9,0,0,24,7,0,0,2,0,30,8,1,0,2,9,0,0,1,4,0,6,0,1,1,0,2,4,6,6,0,0,27,7,0,0,1,0,"moora002","norrd002","cishs001","norrd002","moora002",
"20170623","HOU","AL",75,"SEA","AL",76,3,13,51,"SEA03",31783,"100110000","01620031x",36,10,3,0,2,3,0,0,0,2,0,7,1,0,1,0,8,4,13,13,3,0,24,12,1,0,0,0,40,16,4,0,3,9,0,0,1,3,0,7,0,0,0,0,7,2,3,3,1,0,27,9,0,0,1,0,"hernf002","musgj001","gally001","musgj001","hernf002",
"20170624","HOU","AL",76,"SEA","AL",77,5,2,54,"SEA03",29820,"002000300","000001001",35,9,3,0,1,5,0,0,0,4,1,7,0,0,1,1,8,6,2,2,0,0,27,12,0,0,1,0,33,7,3,0,0,2,0,0,0,3,0,11,0,0,1,0,7,5,4,4,0,1,27,9,1,0,1,0,"mccul002","gavis001","","mccul002","gavis001",
"20170625","HOU","AL",77,"SEA","AL",78,8,2,54,"SEA03",33010,"000400004","020000000",33,8,1,0,3,8,0,0,0,6,0,3,1,0,2,0,4,5,2,2,0,0,27,13,1,0,0,0,32,5,1,0,0,2,0,0,1,5,0,10,2,0,0,0,9,4,8,8,1,0,27,8,2,0,2,0,"felim001","miraa002","","martf003","miraa002",
"20170627","PHI","NL",76,"SEA","AL",79,8,2,54,"SEA03",22648,"000020114","002000000",32,9,2,0,2,8,1,3,0,5,1,10,1,0,0,0,6,3,2,2,0,0,27,9,0,0,2,0,30,5,1,0,1,2,0,0,0,4,0,13,0,0,2,0,5,4,4,4,0,0,27,8,2,0,0,0,"nolaa001","paxtj001","","nolaa001","paxtj001",
"20170628","PHI","NL",77,"SEA","AL",80,5,4,54,"SEA03",29505,"003000002","100210000",32,7,1,0,2,5,0,0,0,4,0,11,0,0,1,0,4,3,4,4,0,0,27,10,1,0,0,0,36,11,1,0,3,4,0,0,0,2,0,7,2,1,0,0,7,5,5,5,0,1,27,10,0,0,2,0,"pintr002","diaze006","nerih001","leitm002","hernf002",
"20170630","SEA","AL",81,"ANA","AL",84,10,0,54,"ANA01",40059,"001040221","000000000",41,17,4,0,4,10,0,0,1,1,0,5,0,0,1,0,6,2,0,0,0,0,27,12,0,1,2,0,30,5,1,0,0,0,0,0,0,3,0,5,0,0,2,0,6,3,10,10,0,0,27,9,1,0,3,0,"miraa002","bridp001","","miraa002","bridp001",
"20170701","SEA","AL",82,"ANA","AL",85,0,4,51,"ANA01",44644,"000000000","01100020x",29,3,0,0,0,0,0,0,1,0,0,7,0,0,0,0,3,4,4,4,1,1,24,11,0,0,1,0,29,7,1,0,1,3,0,0,0,3,1,5,1,1,1,0,4,1,0,0,0,0,27,10,0,0,0,0,"nolar001","gavis001","","gavis001","nolar001",
"20170702","SEA","AL",83,"ANA","AL",86,5,3,54,"ANA01",39279,"001010030","000000120",33,7,1,0,1,5,0,0,0,5,1,7,0,0,0,0,6,5,3,3,0,0,27,14,0,0,1,0,30,6,0,0,0,3,0,1,0,2,0,5,1,1,1,0,3,5,5,5,0,0,27,5,0,0,1,0,"paxtj001","chavj001","diaze006","paxtj001","chavj001",
"20170703","KCA","AL",82,"SEA","AL",84,3,1,54,"SEA03",35789,"110010000","010000000",33,7,1,0,2,3,0,1,0,0,0,6,1,0,0,0,4,4,1,1,2,0,27,9,0,0,0,0,31,4,0,0,0,0,0,0,0,2,0,9,0,0,0,0,5,2,3,3,0,0,27,10,0,0,0,0,"kenni001","moora002","sorij001","kenni001","moora002",
"20170704","KCA","AL",83,"SEA","AL",85,7,3,54,"SEA03",25555,"100320001","200000100",35,7,3,1,2,5,0,0,0,4,0,8,0,0,0,0,5,4,2,2,0,0,27,11,1,0,3,0,33,8,0,0,0,3,0,0,1,4,0,8,0,0,3,0,8,2,6,6,3,0,27,10,1,0,0,0,"duffd001","hernf002","","duffd001","hernf002",
"20170705","KCA","AL",84,"SEA","AL",86,9,6,60,"SEA03",15157,"4000200003","2310000000",41,10,1,0,3,9,0,0,1,4,0,14,1,0,0,0,7,5,6,6,1,0,30,10,0,0,1,0,37,9,1,0,3,6,0,0,0,2,0,8,2,0,1,0,3,6,7,7,0,0,30,4,2,0,0,0,"minom001","pazoj001","herrk001","vargj001","miraa002",
"20170706","OAK","AL",86,"SEA","AL",87,7,4,54,"SEA03",18368,"300040000","000010003",35,10,3,0,2,7,0,0,0,5,0,10,1,0,2,0,6,3,4,4,0,0,27,16,0,0,3,0,34,11,2,1,2,4,0,0,1,1,0,0,0,1,2,0,5,2,7,7,0,0,27,11,0,0,2,0,"blacp001","gavis001","","blacp001","gavis001",
"20170707","OAK","AL",87,"SEA","AL",88,2,7,51,"SEA03",22213,"002000000","10200004x",28,3,1,0,0,2,0,0,1,3,0,10,0,0,2,0,3,3,7,7,1,0,24,9,0,0,2,0,31,11,2,0,1,7,0,2,0,2,0,3,0,0,2,0,4,4,2,2,0,0,27,9,1,0,2,0,"paxtj001","manas001","","manas001","paxtj001",
"20170708","OAK","AL",88,"SEA","AL",89,4,3,54,"SEA03",28694,"011010001","002010000",36,9,2,0,2,4,0,0,1,4,1,6,1,0,0,0,10,4,3,3,1,0,27,11,1,0,2,0,33,7,4,0,1,3,0,0,1,1,0,7,0,0,2,0,5,4,4,4,0,0,27,5,0,0,0,0,"dools001","diaze006","garcj002","smitc002","moora002",
"20170709","OAK","AL",89,"SEA","AL",90,0,4,51,"SEA03",32661,"000000000","00120010x",28,2,1,0,0,0,0,0,0,5,0,10,0,0,2,0,6,5,4,4,0,0,24,12,0,0,2,0,28,7,1,0,1,3,0,0,0,3,0,6,0,1,1,0,3,5,0,0,0,0,27,9,1,0,2,0,"hernf002","gossd001","","gossd001","hernf002",
"20170714","SEA","AL",91,"CHA","AL",88,4,2,54,"CHI12",20311,"003010000","010100000",35,10,3,0,1,3,0,0,0,4,0,2,1,0,2,0,8,4,2,2,0,0,27,9,1,0,0,0,32,5,2,0,0,2,0,0,0,0,0,15,2,0,0,0,3,4,4,4,1,0,27,15,0,0,2,0,"paxtj001","shiej002","diaze006","paxtj001","shiej002",
"20170715","SEA","AL",92,"CHA","AL",89,4,3,54,"CHI12",21743,"010012000","101010000",32,6,0,0,2,4,0,0,0,2,0,6,1,0,1,0,3,5,1,1,1,0,27,7,3,1,2,0,35,8,2,0,1,2,0,0,2,2,0,9,1,0,1,0,9,5,3,3,1,0,27,14,1,0,1,0,"hernf002","swara001","diaze006","hernf002","pelfm001",
"20170716","SEA","AL",93,"CHA","AL",90,7,6,60,"CHI12",24502,"0001410001","0320001000",39,10,1,0,3,6,0,1,2,2,1,8,0,0,1,0,7,6,6,6,0,0,30,9,0,0,1,0,37,9,2,0,3,6,1,0,0,3,0,7,0,0,1,0,5,7,6,6,1,0,30,7,3,0,1,0,"vincn001","beckc002","diaze006","moora002","holld003",
"20170717","SEA","AL",94,"HOU","AL",93,9,7,60,"HOU03",24701,"1003101102","1010040100",41,11,3,0,4,8,0,0,1,3,0,11,2,0,1,0,6,8,7,7,0,0,30,8,0,0,0,0,40,12,3,0,2,7,0,2,1,4,2,8,1,0,0,0,10,7,8,8,0,0,30,12,1,0,1,0,"gally001","sippt001","diaze006","miraa002","mccul002",
"20170718","SEA","AL",95,"HOU","AL",94,2,6,51,"HOU03",27111,"000010010","11020110x",33,6,1,0,0,2,0,0,0,1,0,10,2,0,0,0,5,2,6,6,1,0,24,7,1,0,2,0,29,10,3,0,2,6,0,1,1,2,0,6,0,1,1,0,3,4,2,2,0,0,27,8,1,0,0,0,"peacb001","gavis001","gregl001","gavis001","peacb001",
"20170719","SEA","AL",96,"HOU","AL",95,4,1,54,"HOU03",35191,"000201100","001000000",33,6,2,0,1,4,0,0,0,1,0,10,1,0,1,0,3,4,1,1,0,0,27,7,1,0,0,0,32,8,1,0,0,1,1,1,0,2,0,10,1,1,0,0,8,2,4,4,0,0,27,11,1,0,1,0,"paxtj001","mortc002","diaze006","paxtj001","mortc002",
"20170720","NYA","AL",94,"SEA","AL",97,4,1,54,"SEA03",35175,"000001012","000000001",34,7,1,0,1,2,0,0,0,3,0,9,0,0,2,0,6,3,1,1,1,0,27,9,1,0,0,0,37,10,3,0,0,1,0,0,1,2,0,9,0,0,0,0,12,4,1,1,0,0,27,10,2,0,2,0,"sevel001","hernf002","","sevel001","hernf002",
"20170721","NYA","AL",95,"SEA","AL",98,5,1,54,"SEA03",34073,"002030000","100000000",35,11,2,0,1,5,0,1,0,2,0,3,0,0,2,0,6,5,1,1,1,0,27,10,0,1,1,0,33,7,2,0,0,1,0,0,1,3,0,11,0,0,1,0,9,2,5,5,0,0,27,8,0,0,2,0,"sabac001","moora002","","sabac001","moora002",
"20170722","NYA","AL",96,"SEA","AL",99,5,6,57,"SEA03",46197,"0100110110","0040000101",35,9,3,1,1,4,0,2,0,3,1,9,1,0,1,0,5,5,6,6,1,0,27,10,0,0,0,0,37,10,1,0,3,6,0,0,2,1,1,10,0,0,0,0,7,7,5,5,0,0,30,10,0,0,1,0,"zycht001","warra001","","tanam001","miraa002",
"20170723","NYA","AL",97,"SEA","AL",100,6,4,54,"SEA03",38503,"110103000","000400000",36,10,4,0,3,6,0,0,0,7,1,9,0,0,0,0,10,5,4,4,0,0,27,8,0,1,0,0,33,7,3,0,0,4,0,0,0,1,0,8,0,1,0,0,3,4,6,6,0,0,27,7,0,1,0,0,"greec003","pazoj001","chapa001","smitc006","gally001",
"20170724","BOS","AL",101,"SEA","AL",101,0,4,51,"SEA03",29262,"000000000","03010000x",31,4,0,0,0,0,0,0,0,0,0,12,0,0,1,0,4,3,4,4,0,0,24,8,0,0,0,0,30,6,2,1,1,4,0,0,1,2,0,7,0,1,0,0,5,3,0,0,1,0,27,9,1,0,1,0,"paxtj001","rodre004","","rodre004","paxtj001",
"20170725","BOS","AL",102,"SEA","AL",102,5,6,77,"SEA03",28992,"0001030000001","0300001000002",48,9,1,0,1,5,0,0,0,6,0,9,1,0,1,0,10,6,6,6,2,0,38,12,0,0,1,0,47,10,1,0,2,5,0,0,0,8,0,16,1,0,1,0,11,8,5,5,2,0,39,14,1,1,1,0,"zycht001","fistd001","","pomed001","hernf002",
"20170726","BOS","AL",103,"SEA","AL",103,4,0,54,"SEA03",39797,"011200000","000000000",34,9,2,0,2,4,0,1,1,1,0,5,0,0,1,0,6,3,0,0,0,0,27,3,0,0,0,0,32,5,2,0,0,0,0,0,1,2,0,14,0,0,0,0,8,4,4,4,0,0,27,11,0,0,1,0,"salec001","moora002","kimbc001","salec001","moora002",
"20170728","NYN","NL",101,"SEA","AL",104,7,5,54,"SEA03",34543,"202000030","001040000",36,10,1,0,3,7,0,1,0,1,0,14,0,0,0,0,4,6,5,5,1,0,27,11,0,0,1,0,32,8,1,0,1,4,1,1,1,5,0,8,0,0,1,0,8,5,6,6,1,0,27,5,2,0,0,0,"blevj001","pheld001","reeda001","montr004","miraa002",
"20170729","NYN","NL",102,"SEA","AL",105,2,3,51,"SEA03",33519,"000001001","02100000x",33,8,1,0,0,2,0,0,0,5,0,4,0,0,2,0,9,4,2,2,0,0,24,4,1,0,1,0,30,9,2,0,0,3,0,1,1,1,0,13,1,1,1,0,6,5,2,2,0,0,27,8,0,0,2,0,"gally001","degrj001","diaze006","degrj001","gally001",
"20170730","NYN","NL",103,"SEA","AL",106,1,9,51,"SEA03",31162,"000000001","32000112x",35,9,0,0,0,1,0,0,2,0,0,14,0,0,0,0,9,4,8,8,2,0,24,6,2,0,0,0,36,12,2,1,2,8,0,1,0,3,0,6,0,0,0,0,7,3,1,1,0,0,27,7,0,0,1,0,"paxtj001","lugos001","","lugos001","paxtj001",
"20170731","SEA","AL",107,"TEX","AL",105,6,4,54,"ARL02",22294,"000301002","220000000",35,8,3,1,0,5,0,0,1,5,3,7,0,1,0,0,8,4,4,4,0,0,27,8,1,0,0,0,32,6,1,0,2,4,1,0,2,4,0,13,0,1,0,0,8,3,5,5,0,2,27,17,4,1,0,0,"pheld001","claua001","diaze006","hernf002","hamec001",
"20170801","SEA","AL",108,"TEX","AL",106,8,7,54,"ARL02",21200,"023003000","000303100",39,12,4,0,1,8,0,0,1,3,0,2,1,0,0,0,8,7,6,6,0,1,27,9,1,0,0,0,39,12,1,0,3,7,0,0,3,0,0,12,0,0,0,0,8,5,8,8,1,0,27,10,3,0,0,0,"lawrc001","martn002","diaze006","ramie004","martn002",
"20170802","SEA","AL",109,"TEX","AL",107,1,5,51,"ARL02",23041,"100000000","10011200x",32,6,1,0,0,1,0,0,2,3,0,8,1,0,1,0,9,3,4,4,1,0,24,6,1,0,2,0,31,9,1,0,3,5,0,1,0,0,0,7,2,0,0,0,3,4,1,1,0,0,27,8,0,0,1,0,"casha001","miraa002","","miraa002","casha001",
"20170803","SEA","AL",110,"KCA","AL",107,4,6,51,"KAN06",29228,"010101001","00002121x",36,10,2,0,2,4,1,0,0,3,0,6,3,0,0,0,9,3,5,5,0,0,24,12,1,0,1,0,30,8,0,0,2,6,1,0,0,4,1,2,2,0,1,0,5,6,4,4,0,0,27,13,1,0,0,0,"buchr001","pagae001","herrk001","gally001","cahit001",
"20170804","SEA","AL",111,"KCA","AL",108,5,2,54,"KAN06",38130,"100000310","000011000",32,9,2,1,0,5,0,2,0,1,1,6,3,1,0,0,3,4,2,2,2,0,27,11,0,1,0,0,31,4,1,0,0,1,0,0,0,1,0,9,0,0,0,0,3,4,5,5,0,0,27,7,0,0,1,0,"paxtj001","hammj002","diaze006","paxtj001","hammj002",
"20170806","SEA","AL",112,"KCA","AL",109,8,7,54,"KAN06",0,"340000100","002030020",39,11,1,1,4,7,0,0,0,3,1,9,0,0,0,0,7,8,7,7,0,0,27,7,0,0,0,0,35,10,2,0,2,7,1,1,0,3,0,9,0,0,0,0,6,4,4,4,0,0,27,11,0,2,0,0,"pazoj001","duffd001","diaze006","gonzm005","duffd001",
"20170806","SEA","AL",113,"KCA","AL",110,1,9,51,"KAN06",29432,"010000000","00400140x",31,4,1,0,0,1,0,0,0,1,0,9,1,0,0,0,4,3,8,8,0,0,24,8,1,0,1,0,37,13,1,0,3,8,0,0,0,2,0,4,3,0,1,0,6,2,1,1,0,0,27,4,0,0,0,0,"junij001","ramie004","","ramie004","junij001",
"20170808","SEA","AL",114,"OAK","AL",113,7,6,60,"OAK01",12354,"0011021101","3020100000",41,11,1,0,1,7,0,1,0,4,1,4,0,0,0,0,9,5,6,6,0,0,30,5,0,0,0,0,37,8,1,1,2,6,0,1,1,3,0,13,0,0,0,0,6,8,5,5,0,0,30,14,3,0,0,0,"rzepm001","smitj004","diaze006","miraa002","gravk001",
"20170809","SEA","AL",115,"OAK","AL",114,6,3,54,"OAK01",14989,"302010000","101010000",35,8,0,0,3,6,0,0,0,2,0,5,2,0,0,0,4,4,3,3,1,0,27,7,0,0,0,0,34,7,2,0,2,3,0,0,0,3,0,8,0,0,0,0,7,3,6,6,0,0,27,5,0,0,0,0,"pagae001","cottj001","diaze006","gally001","cottj001",
"20170810","ANA","AL",116,"SEA","AL",116,6,3,54,"SEA03",35021,"010200003","000000030",34,8,1,0,2,6,0,0,0,5,0,8,1,0,1,0,6,4,3,3,0,0,27,13,0,0,3,0,32,8,3,0,2,3,0,0,0,3,0,9,0,0,3,0,5,4,6,6,0,0,27,14,0,0,1,0,"norrb001","diaze006","bedrc001","skagt001","paxtj001",
"20170811","ANA","AL",117,"SEA","AL",117,6,5,54,"SEA03",38206,"010000401","010022000",38,11,1,0,1,5,0,0,0,4,0,2,0,0,1,0,9,4,5,5,0,0,27,6,0,0,2,0,35,10,4,0,2,5,0,0,0,1,0,8,0,0,1,0,4,5,5,5,0,0,27,7,1,0,1,0,"middk001","pazoj001","petiy001","nolar001","gonzm005",
"20170812","ANA","AL",118,"SEA","AL",118,6,3,54,"SEA03",45388,"000010230","002010000",33,8,4,0,1,5,0,1,0,3,0,4,1,0,1,0,4,5,3,3,0,0,27,11,0,0,1,0,36,13,1,0,1,3,0,0,0,3,0,7,1,2,1,0,9,4,5,5,0,0,27,12,1,0,2,0,"middk001","zycht001","bedrc001","ramij002","ramie004",
"20170813","ANA","AL",119,"SEA","AL",119,4,2,54,"SEA03",43199,"001030000","100000001",32,6,1,0,1,4,0,1,1,7,0,9,0,0,1,0,10,4,2,2,0,0,27,8,0,0,1,0,33,8,2,0,0,2,0,1,0,1,0,4,1,0,1,0,6,3,4,4,1,0,27,5,1,0,1,0,"bridp001","miraa002","middk001","bridp001","miraa002",
"20170814","BAL","AL",119,"SEA","AL",120,11,3,54,"SEA03",17973,"160030100","100010001",43,16,3,0,4,11,0,0,0,2,0,10,0,0,1,0,7,2,3,3,0,0,27,9,2,0,1,0,34,8,2,0,2,3,0,0,0,2,0,9,0,0,0,0,6,3,11,11,0,0,27,8,0,0,1,0,"gausk001","gally001","","gausk001","gally001",
"20170815","BAL","AL",120,"SEA","AL",121,1,3,51,"SEA03",24927,"100000000","00012000x",31,6,1,0,1,1,0,0,0,1,0,9,0,0,1,0,4,4,3,3,0,0,24,11,0,0,0,0,29,7,2,0,0,3,1,0,1,3,0,9,0,2,0,0,7,5,1,1,1,0,27,6,0,0,2,0,"albea001","milew001","diaze006","milew001","albea001",
"20170816","BAL","AL",121,"SEA","AL",122,6,7,51,"SEA03",33448,"100030002","00123100x",36,12,1,1,1,5,0,1,2,3,0,3,0,0,2,0,9,4,7,7,0,0,24,10,0,0,4,0,35,15,3,0,2,7,0,0,2,2,0,3,1,0,3,0,8,6,6,6,1,0,27,12,0,0,2,0,"zycht001","jimeu001","rzepm001","jimeu001","gonzm005",
"20170818","SEA","AL",123,"TBA","AL",124,7,1,54,"STP01",11501,"300210001","000001000",39,14,6,0,1,7,0,0,1,2,0,5,0,0,2,0,8,3,1,1,0,0,27,4,0,0,0,0,30,4,2,0,0,1,0,1,0,3,0,11,0,0,0,0,6,3,7,7,0,0,27,12,0,0,2,0,"ramie004","pruia001","","ramie004","pruia001",
"20170819","SEA","AL",124,"TBA","AL",125,7,6,54,"STP01",12218,"004300000","101003001",36,10,1,0,2,7,0,0,0,7,0,7,0,0,0,0,9,6,6,6,0,0,27,5,0,0,0,0,36,9,1,0,3,6,0,0,1,1,0,12,0,0,0,0,5,6,7,7,0,0,27,3,0,0,1,0,"miraa002","odorj001","diaze006","miraa002","odorj001",
"20170820","SEA","AL",125,"TBA","AL",126,0,3,51,"STP01",13354,"000000000","10000020x",29,3,0,0,0,0,0,0,0,2,0,11,0,1,0,0,4,3,3,3,0,0,24,11,0,0,1,0,28,5,0,1,2,3,0,0,1,5,1,7,2,0,1,0,7,3,0,0,1,0,27,8,0,0,1,0,"snelb001","gally001","coloa001","gally001","snelb001",
"20170821","SEA","AL",126,"ATL","NL",123,6,5,54,"ATL03",21284,"011301000","020003000",34,9,3,0,0,6,2,0,1,3,1,6,1,0,0,0,7,5,4,4,0,0,27,13,4,0,1,0,36,12,1,1,1,5,0,1,0,1,0,4,1,2,1,1,7,5,6,6,0,0,27,13,1,0,0,0,"albea001","foltm001","diaze006","albea001","foltm001",
"20170822","SEA","AL",127,"ATL","NL",124,0,4,51,"ATL03",22947,"000000000","00011110x",30,5,2,0,0,0,1,0,2,3,0,6,0,0,1,0,9,3,2,2,0,0,24,17,2,0,2,0,31,11,0,0,1,3,0,0,0,5,0,6,1,1,2,0,8,4,0,0,0,0,27,8,0,0,1,0,"simsl001","gonzm005","","gonzm005","simsl001",
"20170823","SEA","AL",128,"ATL","NL",125,9,6,54,"ATL03",23890,"022000050","210000210",41,15,6,0,1,9,0,1,1,4,2,10,1,0,0,0,11,5,6,6,0,0,27,11,1,0,0,0,36,11,1,0,0,6,1,1,1,4,1,10,0,0,0,0,10,5,9,9,2,0,27,7,0,0,0,0,"pheld001","johnj010","diaze006","ramie004","dickr001",
"20170825","SEA","AL",129,"NYA","AL",127,2,1,66,"NYC21",42057,"00010000001","00000001000",41,8,2,0,2,2,0,0,0,3,0,8,0,0,0,0,9,7,1,1,1,0,33,8,1,0,0,0,38,5,3,0,0,0,0,0,1,8,0,8,2,0,0,0,13,5,2,2,0,0,33,11,1,0,0,0,"pazoj001","chapa001","diaze006","miraa002","sabac001",
"20170826","SEA","AL",130,"NYA","AL",128,3,6,51,"NYC21",39810,"001000020","01030020x",34,6,1,0,1,3,0,0,2,2,0,12,1,0,0,0,8,2,6,6,1,0,24,5,0,0,0,0,30,8,0,0,1,6,1,0,0,7,0,6,1,0,0,0,8,4,2,2,1,0,27,8,1,0,0,0,"grays001","gally001","betad001","gally001","grays001",
"20170827","SEA","AL",131,"NYA","AL",129,1,10,51,"NYC21",40112,"100000000","60100120x",33,6,1,0,0,1,0,0,0,1,0,11,0,0,1,0,6,2,5,5,1,0,24,10,5,0,1,0,39,15,3,0,0,9,0,1,0,4,0,8,0,0,0,0,10,2,1,1,0,0,27,7,2,0,1,0,"tanam001","albea001","","albea001","tanam001",
"20170828","SEA","AL",132,"BAL","AL",131,6,7,51,"BAL12",15106,"010302000","02121010x",32,8,1,0,2,6,1,0,0,5,0,5,0,0,2,0,5,3,7,7,0,0,24,8,0,0,2,0,37,16,2,0,1,7,0,0,1,2,0,5,1,0,1,0,9,5,6,6,1,0,27,11,0,0,2,0,"hartd002","pagae001","britz001","gonzm005","tillc001",
"20170829","SEA","AL",133,"BAL","AL",132,0,4,51,"BAL12",13736,"000000000","10000111x",30,1,0,0,0,0,0,0,1,2,0,12,0,0,0,0,6,3,4,4,0,0,24,8,0,0,1,0,30,9,1,0,4,4,0,0,1,2,0,9,0,2,1,0,5,1,0,0,0,0,27,9,2,0,0,0,"bundd001","ramie004","","ramie004","bundd001",
"20170830","SEA","AL",134,"BAL","AL",133,7,8,51,"BAL12",16983,"006000010","02031101x",36,10,3,0,1,7,0,0,0,2,0,7,0,0,1,0,4,6,8,8,0,0,24,10,1,0,0,0,34,12,1,0,4,8,1,1,0,3,1,9,0,0,0,0,7,6,7,7,0,0,27,11,0,0,1,0,"bracb001","bergc001","britz001","miraa002","jimeu001",
"20170901","OAK","AL",134,"SEA","AL",135,2,3,51,"SEA03",19030,"200000000","00300000x",33,8,3,0,0,2,0,0,0,2,0,8,0,0,2,0,6,5,3,3,0,0,24,12,0,0,2,0,28,8,1,0,1,3,0,1,1,3,0,4,2,0,1,0,6,4,2,2,1,0,27,11,0,0,2,0,"leakm001","manas001","diaze006","manas001","leakm001",
"20170902","OAK","AL",135,"SEA","AL",136,6,7,53,"SEA03",22245,"011400000","002021011",36,11,2,0,3,6,0,1,0,5,0,9,0,0,0,0,9,7,5,5,1,0,26,9,2,0,0,0,37,10,3,0,4,6,0,0,0,4,1,6,0,0,0,0,8,5,6,6,1,0,27,6,0,0,0,0,"diaze006","treib001","","cottj001","gally001",
"20170903","OAK","AL",136,"SEA","AL",137,2,10,51,"SEA03",26898,"000001010","20010115x",31,5,1,0,1,2,0,0,0,2,0,8,0,0,1,0,4,5,10,10,0,0,24,7,1,0,2,0,38,17,3,0,3,10,0,0,1,6,0,7,1,1,1,0,11,5,2,2,0,0,27,2,0,0,1,0,"albea001","gossd001","","gossd001","albea001",
"20170904","HOU","AL",137,"SEA","AL",138,6,2,54,"SEA03",20108,"000020400","100001000",34,8,1,0,2,6,1,0,0,6,2,6,0,0,0,0,8,3,2,2,1,0,27,15,1,0,2,0,33,7,0,0,1,2,0,0,0,2,0,8,1,0,2,0,6,5,6,6,2,0,27,7,0,1,0,0,"keucd001","rzepm001","","keucd001","ramie004",
