Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20160416,CIN,NL,11,SLN,NL,11,9,8,54,STL10,44425,224001,40001102,40,15,9,0,1,9,0,1,0,3,1,4,0,1,0,0,8,5,3,3,0,0,27,10,2,0,0,0,38,10,1,0,2,8,0,0,0,6,0,5,0,0,0,0,9,5,9,9,0,0,27,11,0,0,0,0,finnb001,waina001,hoovj002,finnb001,waina001,,11,Apr 16,1,CIN,"L,8-9",9,15,9,9,0,3,4,1,0,4.12,44,138,96,4,2,0,1,40,9,0,1,0,1,0,0,5,Gabe Morales,"A.Wainwright (5-21-L), S.Maness (2), K.Siegrist (2), S.Oh (2), J.Broxton (0)"
20160417,CIN,NL,12,SLN,NL,12,3,4,51,STL10,46268,100200000,02001001x,32,8,3,0,0,2,0,1,0,1,1,10,0,1,1,0,4,4,4,4,0,0,24,9,1,0,0,0,32,7,2,0,2,4,0,0,1,3,0,3,0,0,0,0,8,4,1,1,0,0,27,11,2,0,1,0,siegk001,ohler001,roset001,moscj001,wachm001,,12,Apr 17,1,CIN,"W,4-3",9,8,3,1,2,1,10,0,0,3.86,34,122,88,1,0,0,1,32,3,0,1,0,1,1,1,4,Paul Nauert,"M.Wacha (5-54), M.Bowman (1), K.Siegrist (0-W), T.Rosenthal (3-Sv)"
20160418,CHN,NL,13,SLN,NL,13,5,0,54,STL10,45432,1310,0,34,9,2,0,1,4,0,1,1,1,0,6,0,0,2,0,5,4,0,0,1,0,27,9,0,0,0,0,32,5,2,0,0,0,0,0,0,2,0,14,0,0,0,0,7,2,4,4,0,0,27,9,1,0,2,0,lackj001,leakm001,,lackj001,leakm001,,13,Apr 18,1,CHC,"L,0-5",9,9,5,4,1,1,6,1,1,3.87,37,107,76,0,0,0,0,34,2,0,0,0,1,1,2,2,Carlos Torres,"M.Leake (4-56-L), T.Lyons (6)"
20160419,CHN,NL,14,SLN,NL,14,2,1,54,STL10,43841,200000,10000000,32,5,1,0,0,2,0,0,0,6,1,13,0,0,0,0,9,5,1,1,1,0,27,11,0,0,1,0,32,7,1,1,0,1,0,0,1,3,1,11,1,1,0,0,8,5,2,2,0,0,27,8,0,0,0,0,hammj002,garcj004,rondh001,hammj002,garcj004,,14,Apr 19,1,CHC,"L,1-2",9,5,2,2,0,6,13,0,0,3.73,38,159,99,0,0,0,0,32,1,0,1,0,0,0,0,5,Gerry Davis,"J.Garcia (4-54-L), S.Oh (2), K.Siegrist (1), J.Broxton (2), M.Bowman (1)"
20160420,CHN,NL,15,SLN,NL,15,3,5,51,STL10,43093,100020,22000001x,32,5,0,0,1,3,0,0,0,4,0,8,0,0,0,0,6,5,4,4,1,0,24,11,1,0,1,0,32,9,3,0,1,4,0,0,0,3,1,7,1,0,1,0,6,3,3,3,1,0,27,3,0,0,0,0,martc006,hendk001,roset001,hendk001,martc006,,15,Apr 20,1,CHC,"W,5-3",9,5,3,3,0,4,8,1,0,3.68,36,140,87,0,0,0,0,32,0,0,0,0,0,0,0,3,Sam Holbrook,"C.Martinez (4-69-W), S.Oh (0-H), T.Rosenthal (2-Sv)"
20160422,SLN,NL,16,SDN,NL,17,1,4,51,SAN02,30074,100000,10110010x,31,6,1,0,1,1,1,0,2,1,0,8,0,0,0,0,7,2,4,4,0,0,24,12,1,0,2,0,31,9,3,0,1,4,0,1,0,2,1,2,1,0,2,0,6,4,1,1,0,0,27,13,0,0,0,0,casha001,waina001,rodnf001,waina001,casha001,,16,Apr 22,@,SDP,"L,1-4",8,9,4,4,0,2,2,1,0,3.73,34,115,71,0,0,1,0,31,3,0,1,0,1,1,2,2,Mike Everitt,"A.Wainwright (5-47-L), S.Maness (5)"
20160423,SLN,NL,17,SDN,NL,18,11,2,54,SAN02,31688,1433,100001000,40,16,3,0,3,11,0,0,0,5,0,4,0,1,2,0,7,4,2,2,0,0,27,9,1,0,1,0,29,5,2,0,0,2,1,2,1,4,1,4,0,0,1,0,8,5,11,11,0,0,27,18,0,0,2,0,wachm001,quack001,,wachm001,vargc002,,17,Apr 23,@,SDP,"W,11-2",9,5,2,2,0,4,4,0,1,3.63,37,127,79,0,0,0,0,29,2,0,1,1,2,1,1,4,Tim Timmons,"M.Wacha (5-52-W), S.Oh (2-H), J.Broxton (3), M.Bowman (3)"
20160424,SLN,NL,18,SDN,NL,19,8,5,54,SAN02,37395,200102030,11120000,41,14,1,2,2,8,0,0,1,4,1,8,2,0,0,0,11,5,3,3,0,0,27,7,2,0,1,0,36,9,1,0,1,5,0,1,1,3,0,10,0,0,0,0,9,5,7,7,0,0,27,7,1,1,0,0,siegk001,maurb001,roset001,leakm001,rea-c001,,18,Apr 24,@,SDP,"W,8-5",9,9,5,3,2,3,10,1,1,3.59,41,173,115,0,0,0,0,36,1,0,0,0,1,2,0,5,Sean Barber,"M.Leake (5-39), S.Oh (0), K.Siegrist (4-W), J.Broxton (0-H), T.Rosenthal (3-Sv)"
20160425,SLN,NL,19,ARI,NL,21,7,12,51,PHO01,18208,200030200,01010901x,35,11,0,3,2,7,2,0,0,1,0,5,0,0,1,0,4,5,10,10,1,0,24,16,1,2,2,0,40,18,6,1,1,11,0,0,0,6,0,4,0,1,2,0,10,3,7,7,0,0,27,15,0,0,1,0,greiz001,bowmm001,,garcj004,greiz001,,19,Apr 25,@,ARI,"L,7-12",8,18,12,10,2,6,4,1,0,3.96,46,176,110,5,5,0,1,40,6,1,0,0,0,1,2,5,Dan Bellino,"J.Garcia (5-37), M.Bowman (1-L), K.Siegrist (0-BSv), S.Maness (2), T.Lyons (6)"
20160426,SLN,NL,20,ARI,NL,22,8,2,54,PHO01,19074,50300,2,35,11,2,0,2,8,1,1,0,6,1,7,0,0,1,0,8,2,2,2,0,0,27,14,0,0,1,0,31,5,1,0,2,2,0,0,1,1,0,6,0,0,1,0,4,4,8,8,0,0,27,11,0,0,1,0,martc006,mills001,,martc006,mills001,,20,Apr 26,@,ARI,"W,8-2",9,5,2,2,0,1,6,2,1,3.86,33,122,75,0,0,0,0,31,1,0,0,0,0,0,1,2,Adam Hamari,"C.Martinez (5-79-W), T.Lyons (0)"
20160427,SLN,NL,21,ARI,NL,23,11,4,54,PHO01,18339,100015301,20101000,41,14,2,1,1,11,0,0,0,7,0,7,1,0,1,0,10,4,4,4,0,0,27,10,1,0,2,0,35,10,0,0,2,4,0,0,0,2,0,10,0,0,1,0,6,5,11,11,1,0,27,16,1,0,1,0,waina001,corbp001,,waina001,corbp001,,21,Apr 27,@,ARI,"W,11-4",9,10,4,4,0,2,10,2,0,3.86,37,145,97,2,0,0,0,35,0,0,0,0,0,0,1,4,Tom Hallion,"A.Wainwright (4-42-W), S.Oh (2-H), J.Broxton (2), M.Bowman (1)"
20160428,SLN,NL,22,ARI,NL,24,0,3,51,PHO01,18933,0,02010000x,30,3,1,0,0,0,0,0,0,3,0,11,0,0,1,0,6,2,3,3,1,0,24,9,0,0,1,0,29,6,3,0,2,3,0,0,0,3,1,9,2,0,1,0,5,3,0,0,0,0,27,8,1,0,1,0,delar003,wachm001,ziegb001,wachm001,delar003,,22,Apr 28,@,ARI,"L,0-3",8,6,3,3,0,3,9,2,0,3.84,32,131,84,0,0,2,0,29,3,0,1,0,0,0,1,2,Tony Randazzo,"M.Wacha (4-62-L), K.Siegrist (2)"
20160429,WAS,NL,22,SLN,NL,23,5,4,54,STL10,45246,100400000,200000020,32,7,0,0,2,5,0,1,0,2,0,2,1,1,0,0,3,3,4,4,0,0,27,8,1,0,2,0,35,10,3,0,1,4,0,0,0,2,0,10,0,0,2,0,6,3,5,5,0,0,27,15,0,0,0,0,stras001,leakm001,papej001,stras001,leakm001,,23,Apr 29,1,WSN,"L,4-5",9,7,5,5,0,2,2,2,0,3.9,35,125,79,0,0,1,1,32,0,0,0,0,1,0,0,3,Ben May,"M.Leake (4-48-L), M.Bowman (1), S.Oh (1)"
20160430,WAS,NL,23,SLN,NL,24,6,1,54,STL10,42723,400000020,10000,31,6,0,0,1,5,0,1,2,5,0,7,0,0,2,0,6,4,1,1,0,0,27,9,1,0,1,0,33,8,2,0,0,1,1,1,0,2,0,10,0,0,1,0,9,4,5,5,0,0,27,12,3,0,2,0,rossj002,garcj004,,rossj002,garcj004,,24,Apr 30,1,WSN,"L,1-6",9,6,6,5,1,5,7,1,2,3.94,39,132,79,4,0,0,0,31,0,0,0,0,1,1,2,4,Jeff Nelson,"J.Garcia (4-52-L), J.Broxton (2), S.Maness (4), T.Rosenthal (5)"
20160501,WAS,NL,24,SLN,NL,25,6,1,54,STL10,42933,1311,1,37,11,2,0,3,6,1,0,0,0,0,11,0,0,0,0,5,3,1,1,0,0,27,6,0,0,0,0,33,6,0,0,1,1,0,0,0,0,0,12,0,0,0,0,5,4,6,6,0,0,27,6,0,0,0,0,schem001,martc006,,schem001,martc006,,25,May 1,1,WSN,"L,1-6",9,11,6,6,0,0,11,3,0,4.03,38,136,95,2,0,0,0,37,2,0,0,1,0,0,0,4,Doug Eddings,"C.Martinez (4-52-L), K.Siegrist (2), S.Oh (1), T.Lyons (4)"
20160502,PHI,NL,26,SLN,NL,26,3,10,51,STL10,40438,3000000,00030331x,34,8,2,0,0,3,0,1,0,1,0,6,0,0,0,0,6,2,10,10,0,0,24,9,1,0,0,0,38,14,2,0,5,10,0,0,0,4,0,7,0,0,0,0,8,4,3,3,1,0,27,11,0,0,0,0,waina001,hellj001,,hellj001,waina001,,26,May 2,1,PHI,"W,10-3",9,8,3,3,0,1,6,0,0,3.99,36,141,98,0,0,0,0,34,2,0,0,0,1,0,0,4,Mike DiMuro,"A.Wainwright (4-53-W), S.Oh (0-H), K.Siegrist (0), S.Maness (1)"
20160503,PHI,NL,27,SLN,NL,27,1,0,54,STL10,40087,1000,0,30,5,3,0,1,1,0,0,0,3,0,9,0,1,1,0,5,3,0,0,0,0,27,11,0,0,0,0,30,3,1,0,0,0,0,0,0,1,0,11,0,0,0,0,4,2,1,1,0,0,27,11,0,0,1,0,nolaa001,wachm001,gomej002,nolaa001,wachm001,,27,May 3,1,PHI,"L,0-1",9,5,1,1,0,3,9,1,0,3.87,33,110,65,0,0,0,1,30,3,0,0,0,0,0,1,2,Ryan Blakney,"M.Wacha (4-73-L), J.Broxton (2)"
20160504,PHI,NL,28,SLN,NL,28,4,5,53,STL10,40725,310000,30002,33,6,0,0,2,4,0,0,0,1,0,8,0,0,0,0,3,6,5,5,0,0,26,17,0,0,1,0,34,10,3,0,0,5,0,0,0,5,1,2,0,0,1,0,8,4,4,4,0,0,27,12,0,0,0,0,siegk001,gomej002,,morga001,leakm001,,28,May 4,1,PHI,"W,5-4",9,6,4,4,0,1,8,2,0,3.88,34,119,84,0,0,0,0,33,0,0,0,0,0,0,0,4,Quinn Wolcott,"M.Leake (4-45), M.Bowman (4), S.Oh (1), K.Siegrist (1-W)"
20160505,PHI,NL,29,SLN,NL,29,0,4,51,STL10,41818,0,10000030x,32,5,0,1,0,0,0,0,0,0,0,6,0,0,0,0,5,4,4,4,0,1,24,11,0,0,2,0,28,7,3,0,1,4,0,1,0,4,1,4,0,0,1,0,5,3,0,0,0,0,27,13,1,0,1,0,garcj004,eickj001,,eickj001,garcj004,,29,May 5,1,PHI,"W,4-0",9,5,0,0,0,0,6,0,0,3.74,32,123,87,0,0,0,0,32,0,1,0,0,0,1,0,3,Mark Carlson,"J.Garcia (4-78-W), J.Broxton (1), T.Rosenthal (4)"
20160506,PIT,NL,29,SLN,NL,30,4,2,54,STL10,43093,10002010,200,34,8,0,0,2,4,0,0,0,3,0,10,2,0,1,0,6,3,2,2,1,0,27,8,1,0,1,0,33,7,1,0,0,1,0,1,1,2,0,12,0,0,1,0,8,4,4,4,0,0,27,10,0,0,1,0,lirif001,martc006,melam001,lirif001,martc006,,30,May 6,1,PIT,"L,2-4",9,8,4,4,0,3,10,2,0,3.75,37,133,88,3,0,2,0,34,0,0,0,0,0,0,1,4,Mike Estabrook,"C.Martinez (4-49-L), T.Lyons (4), K.Siegrist (1), S.Maness (3)"
20160507,PIT,NL,30,SLN,NL,31,4,6,52,STL10,42338,200000101,201000012,36,11,3,0,0,4,2,1,0,2,0,9,0,0,0,0,10,4,6,6,1,0,25,12,0,0,1,0,33,9,4,0,2,6,0,0,0,4,0,2,0,0,1,0,6,4,3,3,0,0,27,12,1,0,0,0,roset001,schua001,,lockj001,waina001,,31,May 7,1,PIT,"W,6-4",9,11,4,3,1,2,9,0,0,3.73,41,162,104,1,1,0,0,36,3,0,0,2,1,1,0,4,Dana DeMuth,"A.Wainwright (4-52), S.Oh (2-BSv), K.Siegrist (0), T.Rosenthal (1-BW)"
20160508,PIT,NL,31,SLN,NL,32,10,5,54,STL10,42441,31402,1001300,41,14,4,0,2,10,0,0,0,4,1,8,0,0,0,0,8,7,5,5,2,0,27,12,0,0,2,0,36,10,3,0,1,5,0,0,0,5,0,10,1,0,2,0,9,4,10,10,0,0,27,10,0,0,0,0,coleg001,wachm001,melam001,coleg001,wachm001,,32,May 8,1,PIT,"L,5-10",9,14,10,10,0,4,8,2,0,3.92,45,193,123,0,0,0,0,41,4,0,1,0,0,0,0,4,Greg Gibson,"M.Wacha (4-48-L), M.Bowman (3), S.Maness (1), J.Broxton (2)"
20160510,SLN,NL,33,ANA,AL,32,8,1,54,ANA01,30679,110042000,10,41,14,5,0,4,8,0,0,0,4,0,4,0,0,0,0,10,2,1,1,0,0,27,8,1,0,0,0,34,7,1,0,0,1,0,1,0,1,0,7,1,0,0,0,8,5,8,8,1,0,27,14,1,0,0,0,leakm001,santh001,,leakm001,santh001,,33,May 10,@,LAA,"W,8-1",9,7,1,1,0,1,7,0,0,3.84,36,131,86,0,0,1,0,34,1,0,0,0,1,1,0,2,Carlos Torres,"M.Leake (5-70-W), T.Lyons (3)"
20160511,SLN,NL,34,ANA,AL,33,5,2,54,ANA01,33378,40000100,200000,31,9,1,0,0,5,1,2,1,1,0,4,1,0,0,0,4,3,0,0,0,0,27,14,1,0,1,0,31,4,1,0,1,2,0,0,0,3,0,8,0,0,1,0,5,6,5,5,0,0,27,7,1,0,1,0,garcj004,shoem001,roset001,garcj004,shoem001,,34,May 11,@,LAA,"W,5-2",9,4,2,0,2,3,8,1,0,3.72,34,131,85,0,0,0,0,31,1,0,0,0,0,1,1,3,Cory Blaser,"J.Garcia (5-72-W), K.Siegrist (3-H), T.Rosenthal (3-Sv)"
20160512,SLN,NL,35,ANA,AL,34,12,10,54,ANA01,35413,352002,2320003,45,18,1,0,3,12,0,0,0,6,0,9,1,1,0,0,12,6,9,9,0,0,27,11,1,0,1,0,40,15,4,0,2,9,1,0,0,4,0,7,0,0,1,0,8,7,10,10,0,0,27,10,2,0,0,0,waina001,weavj003,siegk001,waina001,weavj003,,35,May 12,@,LAA,"W,12-10",9,15,10,9,1,4,7,2,0,3.87,45,164,105,3,0,0,0,40,4,0,0,1,0,0,1,6,Gerry Davis,"A.Wainwright (4-21-W), S.Oh (4-H), J.Broxton (3-H), S.Maness (3), T.Rosenthal (0), K.Siegrist (0-Sv)"
20160513,SLN,NL,36,LAN,NL,36,4,8,51,LOS03,46716,100111000,03121100x,35,9,1,2,1,3,0,0,0,4,0,5,0,0,1,0,8,4,3,3,0,0,24,9,4,0,1,0,38,11,2,0,1,7,0,0,0,3,0,7,0,0,0,0,9,6,4,4,2,0,27,15,1,0,1,0,strir001,wachm001,jansk001,wachm001,strir001,,36,May 13,@,LAD,"L,4-8",8,11,8,3,5,3,7,1,0,3.86,41,147,95,0,0,0,0,38,2,0,0,0,0,4,0,4,Dan Bellino,"M.Wacha (4-29-L), M.Bowman (4), T.Lyons (2), J.Broxton (0)"
20160514,SLN,NL,37,LAN,NL,37,3,5,51,LOS03,48459,10002,00013010x,32,5,1,0,1,3,1,1,0,1,0,8,0,0,0,0,5,3,5,5,0,0,24,9,1,0,2,0,28,6,0,0,2,5,0,1,1,3,0,8,0,0,2,0,4,2,2,2,1,0,27,9,2,0,0,0,kazms001,martc006,jansk001,martc006,kazms001,,37,May 14,@,LAD,"L,3-5",8,6,5,5,0,3,8,2,1,3.9,33,133,82,0,0,0,0,28,0,0,0,0,1,1,2,3,Adam Hamari,"C.Martinez (7-40-L), D.Kiekhefer (99), S.Oh (1)"
20160515,SLN,NL,38,LAN,NL,38,5,2,54,LOS03,51350,1000310,1000010,32,7,2,0,1,5,0,1,1,3,2,8,0,0,1,0,5,4,2,2,0,0,27,15,0,0,2,0,30,6,0,0,2,2,0,0,0,3,0,5,0,1,2,0,4,5,5,5,1,0,27,13,0,0,1,0,leakm001,howej003,roset001,leakm001,wooda002,,38,May 15,@,LAD,"W,5-2",9,6,2,2,0,3,5,2,0,3.85,33,127,81,0,0,0,1,30,0,0,0,0,0,0,2,4,Tom Hallion,"M.Leake (4-59-W), J.Broxton (1-H), K.Siegrist (2), T.Rosenthal (2-Sv)"
20160517,COL,NL,38,SLN,NL,39,3,1,54,STL10,41109,1200000,100,33,7,0,0,0,3,1,0,0,4,0,9,1,0,1,0,8,4,1,1,0,0,27,11,0,0,0,0,33,6,0,0,0,1,0,0,0,3,0,7,1,0,0,0,8,4,3,3,0,0,27,9,1,0,1,0,bettc001,garcj004,mcgej001,bettc001,garcj004,,39,May 17,1,COL,"L,1-3",9,7,3,3,0,4,9,0,0,3.83,38,135,86,0,0,1,0,33,0,0,0,1,0,1,1,4,Adrian Johnson,"J.Garcia (5-44-L), M.Bowman (3), S.Oh (2), D.Kiekhefer (2)"
20160518,COL,NL,39,SLN,NL,40,0,2,51,STL10,42618,0,00200000x,32,6,1,1,0,0,0,0,0,2,0,9,0,0,2,0,7,3,2,2,0,0,24,13,1,1,1,0,30,7,3,0,0,2,0,0,0,4,0,6,1,0,1,0,8,3,0,0,0,0,27,9,1,0,2,0,waina001,rusic001,roset001,rusic001,waina001,,40,May 18,1,COL,"W,2-0",9,6,0,0,0,2,9,0,0,3.73,34,140,91,2,0,0,0,32,1,1,0,0,0,1,2,3,Gary Cederstrom,"A.Wainwright (5-66-W), K.Siegrist (2-H), T.Rosenthal (2-Sv)"
