Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20110922,TEX,AL,156,OAK,AL,156,3,4,51,OAK01,14090,34,10,2,0,0,3,0,1,0,1,0,2,1,1,0,0,6,4,4,4,0,0,24,7,0,0,1,0,29,6,3,0,1,4,0,0,0,2,0,8,1,0,1,0,3,4,3,3,0,0,27,14,0,0,0,0,balfg001,adamm001,baila001,lewic001,cahit001,,156,Sep 22,@,OAK,"L,3-4",8.0,6,4,4,0,2,8,1,0,3.83,31,129,82,3,1,1,0,29,3,0,0,0,0,0,1,4,Greg Gibson,"C.Lewis (4-58), D.Oliver (4-BSv), K.Uehara (0), M.Adams (0-L)",0.29411764705882354,0.20689655172413793,0.3055555555555556,0.25806451612903225,0.35294117647058826,0.41379310344827586,0.6584967320261439,0.671857619577308,0.0,1.0,1.0,0.25806451612903225,0.06451612903225806,0.25
20110923,SEA,AL,157,TEX,AL,157,3,5,51,ARL02,43874,29,4,0,0,0,3,0,2,0,3,0,3,0,0,0,0,4,4,5,5,1,0,24,14,0,0,3,0,30,9,1,0,3,5,0,0,1,4,0,2,0,0,3,0,6,5,3,3,0,0,27,12,0,0,0,0,harrm001,vasqa001,felin001,vasqa001,harrm001,,157,Sep 23,1,SEA,"W,5-3",9.0,4,3,3,0,3,3,0,0,3.82,34,127,81,0,0,0,0,29,0,0,0,0,2,0,0,5,Dana DeMuth,"M.Harrison (4-53-W), D.Oliver (0-H), K.Uehara (0-H), M.Adams (0-H), N.Feliz (1-Sv)",0.13793103448275862,0.3,0.20588235294117646,0.4,0.13793103448275862,0.6333333333333333,0.3438133874239351,1.0333333333333332,1.0,0.0,0.7777777777777778,0.08823529411764706,0.08823529411764706,0.14285714285714285
20110924,SEA,AL,158,TEX,AL,158,3,7,51,ARL02,40242,30,5,1,0,0,2,0,1,1,1,0,9,2,0,1,0,3,3,5,5,0,0,24,14,3,0,3,0,37,14,2,0,0,5,0,0,1,1,0,5,0,0,3,0,8,5,3,3,1,0,27,11,0,0,1,0,felds001,hernf002,,hernf002,ogana001,,158,Sep 24,1,SEA,"W,7-3",9.0,5,3,3,0,1,9,0,1,3.82,33,132,85,0,0,2,0,30,1,0,0,0,1,0,1,5,Kerwin Danley,"A.Ogando (8-58), S.Feldman (7-W), Y.Tateyama (13), D.O'Day (9), M.Kirkman (3)",0.16666666666666666,0.3783783783783784,0.21212121212121213,0.41025641025641024,0.2,0.43243243243243246,0.4121212121212121,0.8426888426888427,1.0,1.0,0.6666666666666666,0.2727272727272727,0.030303030303030304,0.22727272727272727
20110925,SEA,AL,159,TEX,AL,159,5,12,51,ARL02,43508,37,10,1,0,4,5,0,0,0,2,0,12,0,0,0,0,7,5,10,10,1,0,24,8,2,0,0,0,37,13,0,0,4,10,0,1,0,3,0,7,4,1,0,0,5,5,5,5,0,1,27,7,1,0,0,0,holld003,furbc001,,furbc001,holld003,,159,Sep 25,1,SEA,"W,12-5",9.0,10,5,5,0,2,12,4,0,3.82,39,148,102,0,0,0,0,37,1,0,0,0,0,0,0,5,Doug Eddings,"D.Holland (4-51-W), D.O'Day (0-H), M.Kirkman (0-H), M.Gonzalez (7), M.Valdez (10)",0.2702702702702703,0.35135135135135137,0.3076923076923077,0.3902439024390244,0.6216216216216216,0.6756756756756757,0.9293139293139293,1.0659195781147002,1.0,1.0,1.3333333333333333,0.3076923076923077,0.05128205128205128,0.2857142857142857
20110926,TEX,AL,160,ANA,AL,160,4,3,54,ANA01,39716,36,10,1,0,1,3,0,0,0,2,0,9,1,0,1,0,7,6,2,2,0,0,27,6,0,1,1,0,34,8,1,0,0,3,0,0,0,5,0,8,2,0,0,0,9,2,3,3,0,0,27,9,1,1,1,0,hambm001,hared001,felin001,wilsc004,hared001,,160,Sep 26,@,LAA,"W,4-3",9.0,8,3,2,1,5,8,0,0,3.81,39,172,106,4,1,2,0,34,1,0,0,0,0,0,0,6,Gary Darling,"C.Wilson (4-50), M.Hamburger (15-W), D.Oliver (2), K.Uehara (2-H), M.Adams (2-H), N.Feliz (2-Sv)",0.2777777777777778,0.23529411764705882,0.3157894736842105,0.3333333333333333,0.3888888888888889,0.2647058823529412,0.7046783625730995,0.5980392156862745,1.0,1.0,1.4444444444444444,0.20512820512820512,0.1282051282051282,0.3076923076923077
20110927,TEX,AL,161,ANA,AL,161,10,3,54,ANA01,39529,39,15,2,0,5,10,0,1,0,3,0,3,2,0,1,0,6,4,3,3,0,0,27,7,1,0,1,0,33,7,1,1,0,2,0,1,0,2,0,8,2,0,1,0,6,4,10,10,0,0,27,16,0,0,1,0,lewic001,chatt001,,lewic001,chatt001,,161,Sep 27,@,LAA,"W,10-3",9.0,7,3,3,0,2,8,0,0,3.81,36,126,82,0,0,2,0,33,1,1,0,0,1,1,1,4,Bruce Dreckman,"C.Lewis (4-62-W), M.Gonzalez (1), Y.Tateyama (2), A.Ogando (2)",0.38461538461538464,0.21212121212121213,0.4186046511627907,0.25,0.8205128205128205,0.30303030303030304,1.2391174716756113,0.553030303030303,1.0,1.0,1.0,0.2222222222222222,0.05555555555555555,0.2692307692307692
20110928,TEX,AL,162,ANA,AL,162,3,1,54,ANA01,39612,29,6,0,0,2,3,1,0,0,4,1,1,1,1,0,0,4,4,1,1,0,0,27,9,0,0,0,0,33,8,2,0,0,1,1,1,0,1,0,7,0,0,0,0,8,4,3,3,0,0,27,13,0,0,0,0,adamm001,waldj001,felin001,harrm001,richg002,,162,Sep 28,@,LAA,"W,3-1",9.0,8,1,1,0,1,7,0,0,3.79,36,141,94,0,0,0,0,33,2,0,0,1,1,0,0,4,Paul Emmel,"M.Harrison (4-61), K.Uehara (1), M.Adams (1-W), N.Feliz (1-Sv)",0.20689655172413793,0.24242424242424243,0.30303030303030304,0.2571428571428571,0.41379310344827586,0.30303030303030304,0.7168234064785789,0.5601731601731601,1.0,1.0,1.0,0.19444444444444445,0.027777777777777776,0.2962962962962963
20120406,CHA,AL,1,TEX,AL,1,2,3,51,ARL02,49085,34,8,1,0,1,2,0,0,1,1,0,13,0,1,0,0,7,3,3,3,1,0,24,6,1,0,0,0,30,6,1,0,1,3,1,1,0,0,0,7,0,0,0,0,5,4,2,2,0,0,27,4,0,0,0,0,lewic001,dankj001,nathj001,dankj001,lewic001,,1,Apr 6,1,CHW,"W,3-2",9.0,8,2,2,0,1,13,1,1,2.0,36,141,99,0,0,0,1,34,1,0,0,0,0,0,0,4,Mike Winters,"C.Lewis (99-58-W), A.Ogando (99-H), M.Adams (99-H), J.Nathan (99-Sv)",0.23529411764705882,0.2,0.2777777777777778,0.1935483870967742,0.35294117647058826,0.3333333333333333,0.630718954248366,0.5268817204301075,1.0,1.0,1.0,0.3611111111111111,0.027777777777777776,0.35
20120407,CHA,AL,2,TEX,AL,2,4,3,54,ARL02,47867,32,5,1,0,1,4,0,0,0,3,0,7,1,0,0,0,4,5,3,3,0,1,27,5,0,0,0,0,35,10,2,1,0,3,0,1,1,1,0,5,0,1,0,0,8,4,4,4,0,0,27,10,2,0,0,0,thorm001,nathj001,santh001,peavj001,holld003,,2,Apr 7,1,CHW,"L,3-4",9.0,5,4,4,0,3,7,1,0,3.0,35,127,81,0,0,1,0,32,1,0,0,0,0,1,0,4,Wally Bell,"D.Holland (99-56), A.Ogando (0), M.Adams (0), J.Nathan (0-L)",0.15625,0.2857142857142857,0.22857142857142856,0.3157894736842105,0.28125,0.4,0.5098214285714285,0.7157894736842105,0.0,1.0,0.8888888888888888,0.2,0.08571428571428572,0.16666666666666666
20120408,CHA,AL,3,TEX,AL,3,0,5,51,ARL02,45368,33,6,1,1,0,0,0,0,0,3,0,6,0,0,0,0,9,4,4,4,0,0,24,8,1,0,2,0,29,6,0,0,3,4,0,0,0,4,0,5,0,0,2,0,4,4,0,0,0,0,27,13,0,0,0,0,harrm001,floyg001,,floyg001,harrm001,,3,Apr 8,1,CHW,"W,5-0",9.0,6,0,0,0,3,6,0,0,2.0,36,149,97,0,0,0,0,33,1,1,0,0,0,0,0,4,Mark Wegner,"M.Harrison (99-65-W), M.Lowe (99), R.Ross (99), K.Uehara (99)",0.18181818181818182,0.20689655172413793,0.25,0.30303030303030304,0.2727272727272727,0.5172413793103449,0.5227272727272727,0.820271682340648,1.0,0.0,1.0,0.16666666666666666,0.08333333333333333,0.2222222222222222
20120409,SEA,AL,5,TEX,AL,4,5,11,51,ARL02,42003,38,11,2,0,0,5,0,0,1,4,0,7,0,0,0,0,11,4,11,11,0,0,24,12,0,0,1,0,35,12,0,0,4,11,0,0,0,5,0,7,0,0,1,0,5,4,5,5,1,0,27,5,0,1,0,0,darvy001,noesh001,,noesh001,darvy001,,4,Apr 9,1,SEA,"W,11-5",9.0,11,5,5,0,4,7,0,1,2.75,43,160,97,2,0,0,0,38,2,0,0,0,0,0,0,4,Paul Nauert,"Y.Darvish (99-34-W), A.Ogando (1-H), M.Adams (1-H), S.Feldman (99)",0.2894736842105263,0.34285714285714286,0.37209302325581395,0.425,0.34210526315789475,0.6857142857142857,0.7141982864137086,1.1107142857142858,1.0,1.0,1.6666666666666667,0.16279069767441862,0.09302325581395349,0.3548387096774194
20120410,SEA,AL,6,TEX,AL,5,0,1,51,ARL02,25753,30,4,0,0,0,0,0,0,0,2,0,5,0,0,1,0,5,2,1,1,1,0,24,8,2,0,0,0,31,7,3,0,0,1,0,0,1,1,0,4,0,1,0,0,8,3,0,0,0,0,27,6,0,0,1,0,felin001,beavb001,nathj001,beavb001,felin001,,5,Apr 10,1,SEA,"W,1-0",9.0,4,0,0,0,2,5,0,0,2.2,32,127,82,0,0,0,0,30,0,0,0,0,0,0,1,3,Dana DeMuth,"N.Feliz (99-71-W), M.Adams (0-H), J.Nathan (2-Sv)",0.13333333333333333,0.22580645161290322,0.1875,0.2727272727272727,0.13333333333333333,0.3225806451612903,0.3208333333333333,0.595307917888563,1.0,1.0,0.6666666666666666,0.15625,0.0625,0.16
20120411,SEA,AL,7,TEX,AL,6,4,3,54,ARL02,32342,36,11,5,1,0,4,0,1,0,0,0,10,1,0,1,0,6,4,3,3,1,0,27,8,0,0,0,0,34,8,2,0,2,3,1,0,0,3,0,11,1,0,0,0,8,3,4,4,0,0,27,5,0,0,1,0,luetl001,nathj001,leagb001,millk004,lewic001,,6,Apr 11,1,SEA,"L,3-4",9.0,11,4,4,0,0,10,0,0,2.5,37,157,106,1,0,1,0,36,5,1,0,0,1,0,1,3,Kerwin Danley,"C.Lewis (4-70), A.Ogando (1-H), J.Nathan (0-BL)",0.3055555555555556,0.23529411764705882,0.2972972972972973,0.2972972972972973,0.5,0.47058823529411764,0.7972972972972974,0.7678855325914149,0.0,1.0,1.2222222222222223,0.2702702702702703,0.0,0.4074074074074074
20120412,SEA,AL,8,TEX,AL,7,3,5,51,ARL02,31513,35,7,3,0,1,3,0,0,0,0,0,9,0,0,0,0,5,2,5,5,0,0,24,8,0,0,0,0,32,9,2,0,1,5,0,0,1,1,0,6,2,1,0,0,5,3,3,3,0,0,27,10,1,0,0,0,holld003,vargj001,adamm001,vargj001,holld003,,7,Apr 12,1,SEA,"W,5-3",9.0,7,3,3,0,0,9,1,0,2.57,35,137,96,1,0,0,0,35,3,0,0,0,0,1,0,3,Doug Eddings,"D.Holland (4-68-W), K.Uehara (3-H), M.Adams (1-Sv)",0.2,0.28125,0.2,0.3235294117647059,0.37142857142857144,0.4375,0.5714285714285714,0.7610294117647058,1.0,0.0,0.7777777777777778,0.2571428571428571,0.0,0.24
20120413,TEX,AL,8,MIN,AL,7,4,1,54,MIN04,31400,36,9,1,0,1,4,0,1,0,0,0,5,0,0,0,0,6,2,1,1,0,0,27,18,0,1,2,0,32,8,2,0,0,1,0,1,1,2,0,5,0,0,2,0,8,3,4,4,0,0,27,9,1,0,0,0,harrm001,swara001,ogana001,harrm001,swara001,,8,Apr 13,@,MIN,"W,4-1",9.0,8,1,1,0,2,5,0,1,2.38,36,130,87,0,0,0,0,32,2,0,0,0,1,0,2,2,Ed Hickox,"M.Harrison (4-66-W), A.Ogando (1-Sv)",0.25,0.25,0.24324324324324326,0.3055555555555556,0.3611111111111111,0.3125,0.6043543543543544,0.6180555555555556,1.0,1.0,1.1111111111111112,0.1388888888888889,0.05555555555555555,0.2857142857142857
20120414,TEX,AL,9,MIN,AL,8,6,2,54,MIN04,35854,40,14,6,0,1,5,0,1,0,2,0,6,0,0,0,0,10,5,1,1,1,0,27,11,1,0,1,0,39,13,3,0,0,1,0,0,1,4,0,6,1,0,1,0,15,5,6,6,0,0,27,10,1,0,0,0,rossr002,duenb001,,darvy001,blacn001,,9,Apr 14,@,MIN,"W,6-2",9.0,13,2,1,1,4,6,0,1,2.22,44,169,106,4,0,1,0,39,3,0,0,0,0,1,1,5,Ed Rapuano,"Y.Darvish (4-45), R.Ross (5-W), A.Ogando (0-H), M.Adams (1-H), J.Nathan (2)",0.35,0.3333333333333333,0.37209302325581395,0.4090909090909091,0.575,0.41025641025641024,0.9470930232558139,0.8193473193473193,1.0,1.0,1.8888888888888888,0.13636363636363635,0.09090909090909091,0.3939393939393939
20120415,TEX,AL,10,MIN,AL,9,4,3,54,MIN04,32093,35,10,2,1,2,4,0,0,1,1,0,6,1,0,1,0,6,4,3,3,0,0,27,11,0,0,2,0,31,7,0,1,1,3,0,0,0,2,0,7,1,1,2,0,3,5,4,4,0,0,27,10,0,0,1,0,rossr002,perkg001,nathj001,felin001,hendl001,,10,Apr 15,@,MIN,"W,4-3",9.0,7,3,3,0,2,7,1,0,2.3,33,137,80,2,0,1,1,31,0,1,0,0,0,0,2,4,Cory Blaser,"N.Feliz (4-46), R.Ross (0-W), M.Adams (0-H), J.Nathan (0-Sv)",0.2857142857142857,0.22580645161290322,0.32432432432432434,0.2727272727272727,0.5714285714285714,0.3870967741935484,0.8957528957528957,0.6598240469208211,1.0,1.0,1.0,0.21212121212121213,0.06060606060606061,0.2608695652173913
20120417,TEX,AL,11,BOS,AL,11,18,3,54,BOS07,38229,46,21,3,0,6,18,0,1,0,8,0,8,0,0,1,0,10,3,3,3,0,0,27,5,0,0,0,0,36,10,2,0,2,3,0,0,0,0,0,11,0,0,0,0,6,6,18,18,1,0,27,10,0,0,1,0,lewic001,lestj001,,lewic001,lestj001,,11,Apr 17,@,BOS,"W,18-3",9.0,10,3,3,0,0,11,2,0,2.36,36,138,94,0,0,0,0,36,2,0,0,0,0,0,0,3,Ron Kulpa,"C.Lewis (5-60-W), K.Uehara (4), M.Lowe (8)",0.45652173913043476,0.2777777777777778,0.5272727272727272,0.2777777777777778,0.9130434782608695,0.5,1.4403162055335967,0.7777777777777778,1.0,1.0,1.1111111111111112,0.3055555555555556,0.0,0.34782608695652173
20120418,TEX,AL,12,BOS,AL,12,6,3,54,BOS07,37967,34,10,1,0,1,6,0,0,1,5,2,8,0,0,1,0,7,3,2,2,0,0,27,8,1,0,1,0,31,5,2,0,1,3,0,0,0,4,0,8,1,1,0,0,5,3,6,6,0,0,27,11,0,1,1,0,holld003,beckj002,,holld003,beckj002,,12,Apr 18,@,BOS,"W,6-3",9.0,5,3,2,1,4,8,1,0,2.33,35,135,85,0,0,1,1,31,2,0,0,0,0,1,0,3,Jim Wolf,"D.Holland (5-65-W), A.Ogando (3), J.Nathan (2)",0.29411764705882354,0.16129032258064516,0.4,0.2571428571428571,0.4117647058823529,0.3225806451612903,0.8117647058823529,0.5797235023041474,1.0,1.0,1.0,0.22857142857142856,0.11428571428571428,0.18181818181818182
20120419,TEX,AL,13,DET,AL,13,10,3,54,DET05,30029,44,19,3,0,1,10,0,1,1,6,1,5,4,1,1,0,15,4,3,3,1,0,27,9,1,0,0,0,32,5,1,0,0,3,0,0,0,6,0,7,0,0,0,0,8,4,8,8,1,0,27,10,2,0,1,0,darvy001,wilka001,,darvy001,wilka001,,13,Apr 19,@,DET,"W,10-3",9.0,5,3,3,0,6,7,0,0,2.38,38,165,99,4,0,0,0,32,1,0,0,0,0,1,0,4,Mike Estabrook,"Y.Darvish (4-65-W), A.Ogando (0-H), R.Ross (3), S.Feldman (9)",0.4318181818181818,0.15625,0.5,0.2894736842105263,0.5681818181818182,0.1875,1.0681818181818183,0.4769736842105263,1.0,1.0,1.2222222222222223,0.18421052631578946,0.15789473684210525,0.2
20120421,TEX,AL,14,DET,AL,14,10,4,54,DET05,41427,44,17,1,1,2,10,0,0,0,1,0,5,1,0,1,0,8,2,4,4,0,0,27,9,0,0,0,0,35,8,2,0,2,4,0,0,0,0,0,8,0,0,0,0,4,3,9,9,0,0,27,7,1,0,1,0,harrm001,porcr001,,harrm001,porcr001,,14,1,@,DET,"W,10-4",9.0,8,4,4,0,0,8,2,0,2.5,35,145,94,1,1,0,0,35,2,0,0,0,0,0,0,2,Mike Everitt,"M.Harrison (7-61-W), K.Uehara (3)",0.38636363636363635,0.22857142857142856,0.4,0.22857142857142856,0.5909090909090909,0.45714285714285713,0.990909090909091,0.6857142857142857,1.0,1.0,0.8888888888888888,0.22857142857142856,0.0,0.24
20120421,TEX,AL,15,DET,AL,15,2,3,51,DET05,35001,32,7,0,0,0,2,0,1,0,6,0,12,1,0,0,0,10,1,3,3,0,0,24,4,0,0,0,0,27,3,0,0,0,3,0,0,1,4,0,6,0,0,0,0,5,4,1,1,0,0,27,7,0,1,0,0,verlj001,felin001,valvj001,felin001,verlj001,,15,1,@,DET,"L,2-3",8.0,3,3,3,0,4,6,0,1,2.55,32,119,71,1,1,0,0,27,0,0,0,0,0,0,0,1,Paul Schrieber,N.Feliz (5-66-L),0.21875,0.1111111111111111,0.3333333333333333,0.25,0.21875,0.1111111111111111,0.5520833333333333,0.3611111111111111,0.0,1.0,0.875,0.1875,0.125,0.14285714285714285
20120422,TEX,AL,16,DET,AL,16,3,2,66,DET05,36255,37,9,1,0,1,3,1,1,0,7,0,8,1,2,1,0,10,5,2,2,1,0,33,8,0,0,0,0,40,8,1,1,1,1,0,0,0,0,0,5,0,0,0,0,5,6,2,2,1,0,33,20,2,0,1,0,rossr002,webet001,nathj001,lewic001,smyld001,,16,Apr 22,@,DET,"W,3-2",11.0,8,2,2,0,0,5,1,0,2.48,40,149,98,0,0,0,0,40,1,1,0,0,0,0,0,5,Tim Welke,"C.Lewis (4-57), A.Ogando (2), M.Adams (6), R.Ross (2-W), J.Nathan (3-Sv)",0.24324324324324326,0.2,0.35555555555555557,0.2,0.35135135135135137,0.35,0.7069069069069069,0.55,1.0,0.0,0.7272727272727273,0.125,0.0,0.20588235294117646
20120423,NYA,AL,16,TEX,AL,17,7,4,54,ARL02,48234,34,9,2,0,1,7,0,1,0,4,0,6,0,0,1,0,5,2,4,4,0,0,27,14,1,0,1,0,34,7,3,0,1,3,0,0,0,1,0,8,0,0,1,0,4,3,7,7,0,0,27,9,1,0,1,0,sabac001,holld003,rivem002,sabac001,holld003,,17,Apr 23,1,NYY,"L,4-7",9.0,9,7,7,0,4,6,1,0,2.75,39,152,96,0,0,0,0,34,2,0,0,0,1,0,1,3,Tim McClelland,"D.Holland (4-23-L), M.Lowe (5), K.Uehara (1)",0.2647058823529412,0.20588235294117646,0.3333333333333333,0.22857142857142856,0.4117647058823529,0.38235294117647056,0.7450980392156863,0.6109243697478991,0.0,1.0,1.4444444444444444,0.15384615384615385,0.10256410256410256,0.2857142857142857
20120424,NYA,AL,17,TEX,AL,18,0,2,51,ARL02,47085,32,7,2,0,0,0,0,0,0,2,0,10,0,0,2,0,7,4,2,2,1,0,24,11,1,0,1,0,28,5,0,0,1,2,0,0,0,2,0,6,1,0,1,0,4,2,0,0,0,0,27,12,0,0,2,0,darvy001,kuroh001,nathj001,kuroh001,darvy001,,18,Apr 24,1,NYY,"W,2-0",9.0,7,0,0,0,2,10,0,0,2.6,34,120,83,1,0,0,0,32,2,0,0,0,0,0,2,2,Ted Barrett,"Y.Darvish (4-77-W), J.Nathan (1-Sv)",0.21875,0.17857142857142858,0.2647058823529412,0.23333333333333334,0.28125,0.2857142857142857,0.5459558823529411,0.519047619047619,1.0,0.0,1.0,0.29411764705882354,0.058823529411764705,0.3181818181818182
20120425,NYA,AL,18,TEX,AL,19,3,7,51,ARL02,47942,33,8,2,0,1,3,0,1,0,1,0,8,1,0,0,0,5,6,7,7,0,0,24,15,0,0,1,0,32,11,2,0,3,7,2,0,2,4,2,3,1,0,1,0,9,5,3,3,0,0,27,8,0,0,1,0,rossr002,hughp001,,hughp001,felds001,,19,Apr 25,1,NYY,"W,7-3",9.0,8,3,3,0,1,8,1,0,2.62,35,136,91,2,1,1,0,33,2,0,0,0,1,0,0,5,Brian Runge,"S.Feldman (5-42), R.Ross (2-W), N.Feliz (3), M.Adams (2), J.Nathan (0)",0.24242424242424243,0.34375,0.2571428571428571,0.4473684210526316,0.3939393939393939,0.6875,0.651082251082251,1.1348684210526316,1.0,1.0,1.0,0.22857142857142856,0.02857142857142857,0.28
20120427,TBA,AL,20,TEX,AL,20,8,4,54,ARL02,47496,41,16,2,0,2,8,0,0,0,2,0,4,0,0,1,0,8,4,4,4,0,0,27,12,2,0,1,0,38,13,2,0,2,4,0,0,1,1,0,12,1,0,1,1,10,5,7,7,0,0,27,13,1,0,2,0,shiej002,harrm001,,shiej002,harrm001,,20,Apr 27,1,TBR,"L,4-8",9.0,16,8,7,1,2,4,2,0,2.83,43,162,102,0,0,0,0,41,2,0,0,0,0,1,1,5,Bob Davidson,"M.Harrison (5-15-L), M.Lowe (3), K.Uehara (3), R.Ross (1), A.Ogando (4)",0.3902439024390244,0.34210526315789475,0.4186046511627907,0.375,0.5853658536585366,0.5526315789473685,1.0039705048213272,0.9276315789473685,0.0,1.0,2.0,0.09302325581395349,0.046511627906976744,0.4
20120428,TBA,AL,21,TEX,AL,21,2,7,51,ARL02,49197,31,5,1,0,1,2,0,0,1,3,0,8,2,0,1,0,6,4,6,6,1,0,24,8,2,1,1,0,31,8,2,0,1,5,0,0,1,4,1,9,2,1,1,0,5,4,2,2,0,0,27,7,0,0,1,0,lewic001,niemj001,,niemj001,lewic001,,21,Apr 28,1,TBR,"W,7-2",9.0,5,2,2,0,3,8,1,1,2.79,35,130,81,0,0,2,0,31,1,0,0,0,0,0,1,4,Hunter Wendelstedt,"C.Lewis (5-64-W), A.Ogando (0-H), M.Adams (2), K.Uehara (0)",0.16129032258064516,0.25806451612903225,0.2571428571428571,0.3611111111111111,0.2903225806451613,0.41935483870967744,0.5474654377880184,0.7804659498207885,1.0,0.0,0.8888888888888888,0.22857142857142856,0.08571428571428572,0.18181818181818182
20120429,TBA,AL,22,TEX,AL,22,5,2,54,ARL02,43475,33,11,3,2,0,5,0,1,0,2,0,10,0,2,1,0,4,3,2,2,0,0,27,10,0,0,0,0,35,8,0,0,0,2,0,0,1,1,0,10,1,0,0,0,8,3,5,5,1,0,27,7,0,0,1,0,pricd001,holld003,rodnf001,pricd001,holld003,,22,Apr 29,1,TBR,"L,2-5",9.0,11,5,5,0,2,10,0,0,2.89,36,140,92,0,0,0,2,33,3,2,0,0,1,0,1,3,Dan Bellino,"D.Holland (5-45-L), M.Lowe (1), S.Feldman (3)",0.3333333333333333,0.22857142857142856,0.3611111111111111,0.2702702702702703,0.5454545454545454,0.22857142857142856,0.9065656565656566,0.4988416988416988,0.0,1.0,1.4444444444444444,0.2777777777777778,0.05555555555555555,0.4583333333333333
20120430,TEX,AL,23,TOR,AL,23,4,1,54,TOR02,21945,36,10,4,0,2,4,0,0,1,4,0,11,0,1,1,0,10,3,1,1,0,0,27,12,0,0,1,0,30,4,0,0,1,1,0,0,1,2,0,10,0,0,1,0,5,4,4,4,0,0,27,12,1,0,1,0,darvy001,drabk001,nathj001,darvy001,drabk001,,23,Apr 30,@,TOR,"W,4-1",9.0,4,1,1,0,2,10,1,1,2.81,33,116,79,0,0,0,0,30,0,0,0,0,0,0,1,3,Cory Blaser,"Y.Darvish (5-72-W), M.Adams (1-H), J.Nathan (4-Sv)",0.2777777777777778,0.13333333333333333,0.36585365853658536,0.21212121212121213,0.5555555555555556,0.23333333333333334,0.9214092140921409,0.44545454545454544,1.0,0.0,0.6666666666666666,0.30303030303030304,0.06060606060606061,0.15789473684210525
20120501,TEX,AL,24,TOR,AL,24,7,8,51,TOR02,18774,38,11,1,0,0,7,0,0,0,2,0,6,1,0,1,0,6,4,5,5,1,0,24,14,2,0,4,0,27,7,0,0,3,8,1,0,0,6,0,5,0,0,4,0,2,4,6,6,0,0,27,12,2,0,1,0,cordf002,adamm001,,felin001,hutcd001,,24,May 1,@,TOR,"L,7-8",8.0,7,8,5,3,6,5,3,0,2.92,34,137,76,5,3,0,0,27,0,0,0,1,0,2,4,4,Sam Holbrook,"N.Feliz (5-41), R.Ross (3-H), A.Ogando (2-BSv), M.Adams (0-L)",0.2894736842105263,0.25925925925925924,0.325,0.3939393939393939,0.3157894736842105,0.5925925925925926,0.6407894736842106,0.9865319865319865,0.0,1.0,1.625,0.14705882352941177,0.17647058823529413,0.21052631578947367
20120502,TEX,AL,25,TOR,AL,25,5,11,51,TOR02,25123,33,6,1,0,1,5,0,1,0,3,0,8,0,0,0,0,5,4,11,11,1,0,24,8,0,0,0,0,34,11,3,1,2,11,0,1,0,4,0,7,0,0,0,0,4,2,5,5,0,0,27,9,1,1,0,0,romer002,harrm001,,harrm001,romer002,,25,May 2,@,TOR,"L,5-11",8.0,11,11,11,0,4,7,2,0,3.25,39,171,98,1,1,0,0,34,3,1,0,0,1,0,0,4,Andy Fletcher,"M.Harrison (4-13-L), S.Feldman (2), M.Lowe (2), K.Uehara (3)",0.18181818181818182,0.3235294117647059,0.24324324324324326,0.38461538461538464,0.30303030303030304,0.6470588235294118,0.5462735462735463,1.0316742081447965,0.0,0.0,1.875,0.1794871794871795,0.10256410256410256,0.34615384615384615
