teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
FLO,NL,1,0,31,5,0,0,0,1,2,4,5,4,8,8,1,0.16129032258064516,0.21212121212121213,0.16129032258064516,0.3734115347018573,0.0,1.0,2.125,0.175,0.15,5.954000000000001,0.43478260869565216,4.25,11,7
FLO,NL,4,0,32,8,3,0,0,4,5,9,8,4,8,8,1,0.25,0.3684210526315789,0.34375,0.712171052631579,0.0,0.0,1.875,0.1282051282051282,0.1282051282051282,8.579,0.28,4.47,10,5
FLO,NL,10,1,36,12,2,0,2,10,7,12,9,1,1,1,0,0.3333333333333333,0.4418604651162791,0.5555555555555556,0.9974160206718347,1.0,0.0,0.4444444444444444,0.3870967741935484,0.03225806451612903,0.7456666666666667,0.17647058823529413,4.3,3,12
FLO,NL,1,1,31,6,0,0,0,0,3,15,6,5,3,3,2,0.1935483870967742,0.2647058823529412,0.1935483870967742,0.45825426944971537,0.0,1.0,1.6666666666666667,0.24390243902439024,0.07317073170731707,1.8567777777777779,0.42857142857142855,4.24,12,10
FLO,NL,4,1,33,10,0,0,1,3,1,7,6,4,6,6,0,0.30303030303030304,0.3333333333333333,0.3939393939393939,0.7272727272727273,0.0,0.0,1.3333333333333333,0.28205128205128205,0.1282051282051282,4.079000000000001,0.2857142857142857,4.32,7,11
FLO,NL,1,1,36,10,0,0,0,1,5,8,15,4,7,7,2,0.2777777777777778,0.38095238095238093,0.2777777777777778,0.6587301587301587,0.0,0.0,1.8888888888888888,0.37209302325581395,0.09302325581395349,4.079000000000001,0.55,4.43,13,16
FLO,NL,7,1,32,10,2,1,2,6,2,5,3,1,1,1,0,0.3125,0.35294117647058826,0.625,0.9779411764705883,1.0,0.0,0.5555555555555556,0.25806451612903225,0.03225806451612903,1.6345555555555558,0.18181818181818182,4.29,4,8
FLO,NL,9,1,35,13,5,0,2,9,6,5,9,5,3,3,1,0.37142857142857144,0.47619047619047616,0.6857142857142857,1.1619047619047618,1.0,1.0,1.2222222222222223,0.2894736842105263,0.13157894736842105,2.3012222222222225,0.2727272727272727,4.24,6,11
FLO,NL,6,1,45,9,0,0,2,6,3,20,6,6,8,8,1,0.2,0.25,0.3333333333333333,0.5833333333333333,0.0,1.0,1.5,0.16666666666666666,0.05555555555555555,3.6623333333333337,0.358974358974359,4.33,15,9
FLO,NL,2,1,35,9,1,0,0,2,1,7,8,4,2,2,1,0.2571428571428571,0.2972972972972973,0.2857142857142857,0.583011583011583,0.0,0.0,1.2222222222222223,0.1282051282051282,0.10256410256410256,5.079000000000001,0.23076923076923078,4.24,7,5
FLO,NL,3,1,30,5,2,0,0,3,5,8,6,4,5,5,2,0.16666666666666666,0.2777777777777778,0.23333333333333334,0.5111111111111111,0.0,0.0,1.2222222222222223,0.19444444444444445,0.05555555555555555,3.634555555555556,0.3076923076923077,4.27,9,7
FLO,NL,4,0,31,7,1,1,1,4,4,9,6,4,2,2,1,0.22580645161290322,0.3055555555555556,0.41935483870967744,0.7249103942652331,1.0,0.0,0.8888888888888888,0.17647058823529413,0.058823529411764705,3.856777777777778,0.2,4.19,6,6
FLO,NL,4,0,35,7,2,0,1,4,1,7,6,4,5,5,1,0.2,0.24324324324324326,0.34285714285714286,0.5861003861003862,0.0,1.0,1.125,0.18181818181818182,0.030303030303030304,5.954000000000001,0.2727272727272727,4.23,8,6
FLO,NL,2,0,33,7,0,0,1,2,2,4,7,3,3,3,0,0.21212121212121213,0.25,0.30303030303030304,0.553030303030303,0.0,0.0,1.625,0.22857142857142856,0.11428571428571428,4.579000000000001,0.42105263157894735,4.21,9,8
FLO,NL,4,0,34,7,1,0,1,3,2,4,7,4,2,2,0,0.20588235294117646,0.25,0.3235294117647059,0.5735294117647058,1.0,0.0,1.3333333333333333,0.21621621621621623,0.08108108108108109,2.3012222222222225,0.34615384615384615,4.14,9,8
FLO,NL,3,0,32,4,0,0,2,3,1,9,3,3,2,2,0,0.125,0.15151515151515152,0.3125,0.4640151515151515,1.0,1.0,1.0,0.14285714285714285,0.05714285714285714,2.634555555555556,0.25925925925925924,4.07,7,5
FLO,NL,3,0,35,10,0,0,0,3,4,6,9,3,4,4,1,0.2857142857142857,0.358974358974359,0.2857142857142857,0.6446886446886446,0.0,1.0,1.5,0.24242424242424243,0.12121212121212122,2.579,0.4,4.09,8,8
FLO,NL,2,1,30,7,1,0,0,1,3,5,6,3,1,1,2,0.23333333333333334,0.30303030303030304,0.26666666666666666,0.5696969696969697,1.0,0.0,0.4444444444444444,0.25,0.0,1.3012222222222225,0.16666666666666666,4.0,4,8
FLO,NL,7,1,35,11,1,0,4,7,3,13,7,3,2,2,0,0.3142857142857143,0.3684210526315789,0.6857142857142857,1.0541353383458647,1.0,1.0,1.0,0.2222222222222222,0.1388888888888889,3.3012222222222225,0.19047619047619047,3.94,4,8
FLO,NL,7,1,34,12,4,0,0,7,5,10,9,5,4,4,1,0.35294117647058826,0.425,0.47058823529411764,0.8955882352941176,1.0,1.0,1.5555555555555556,0.10256410256410256,0.02564102564102564,3.967888888888889,0.36363636363636365,3.94,13,4
FLO,NL,10,1,32,10,2,0,2,9,7,9,6,5,7,7,1,0.3125,0.425,0.5625,0.9875,1.0,1.0,1.7777777777777777,0.14634146341463414,0.0975609756097561,3.079,0.3870967741935484,4.02,12,6
FLO,NL,1,1,31,6,2,0,0,1,2,13,6,4,3,3,1,0.1935483870967742,0.2647058823529412,0.25806451612903225,0.5227703984819734,0.0,1.0,1.5555555555555556,0.1794871794871795,0.10256410256410256,2.856777777777778,0.35714285714285715,4.0,10,7
FLO,NL,8,1,34,12,2,0,2,8,6,6,11,3,0,0,0,0.35294117647058826,0.47619047619047616,0.5882352941176471,1.0644257703081232,1.0,0.0,0.5555555555555556,0.34375,0.09375,1.967888888888889,0.11764705882352941,3.9,2,11
FLO,NL,5,0,38,12,3,0,2,5,5,8,12,3,1,1,0,0.3157894736842105,0.38636363636363635,0.5526315789473685,0.9389952153110048,1.0,1.0,1.1111111111111112,0.2571428571428571,0.11428571428571428,2.4123333333333337,0.2727272727272727,3.83,6,9
FLO,NL,2,0,30,6,1,0,0,2,4,11,7,3,4,4,0,0.2,0.2857142857142857,0.23333333333333334,0.519047619047619,0.0,1.0,1.5,0.027777777777777776,0.1111111111111111,4.329000000000001,0.26666666666666666,3.84,8,1
FLO,NL,0,0,29,3,2,0,0,0,3,5,5,3,8,8,0,0.10344827586206896,0.1875,0.1724137931034483,0.3599137931034483,0.0,0.0,1.5,0.08571428571428572,0.0,5.579000000000001,0.3333333333333333,3.95,12,3
