Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20140420,ANA,AL,18,DET,AL,15,1,2,51,DET05,28921.0,32,7,1,0,0,1,0,0,0,1,0,6,0,1,1,0,5,4,0,0,0,0,24,4,4,0,1,0,28,5,0,0,0,1,0,0,0,6,0,10,3,0,1,0,8,4,1,1,0,0,27,15,0,0,1,0,porcr001,santh001,nathj001,santh001,porcr001,,18,Apr 20,@,DET,"L,1-2",8.0,5,2,0,2,6,10,0,0,4.21,34,166,93,1,1,3,0,28,0,0,0,0,0,0,1,4,Brian Knight,"H.Santiago (5-63-L), K.Jepsen (1), M.Kohn (1), J.Smith (3)",0.21875,0.17857142857142858,0.24242424242424243,0.3235294117647059,0.25,0.17857142857142858,0.49242424242424243,0.5021008403361344,0.0,0.0,1.375,0.29411764705882354,0.17647058823529413,0.2777777777777778
20140421,ANA,AL,19,WAS,NL,20,4,2,54,WAS11,24371.0,38,12,2,0,0,4,0,0,0,3,1,6,1,0,1,0,10,4,2,2,1,0,27,8,0,0,0,0,29,3,0,0,1,2,0,0,1,7,0,11,0,0,0,0,8,4,0,0,0,0,27,11,2,0,2,0,salaf001,clipt001,friee001,richg002,roart001,,19,Apr 21,@,WSN,"W,4-2",9.0,3,2,2,0,7,11,1,1,4.1,37,163,96,0,0,0,0,29,0,0,0,0,0,0,0,4,Jordan Baker,"G.Richards (5-68), F.Salas (4-W), J.Smith (0-H), E.Frieri (2-Sv)",0.3157894736842105,0.10344827586206896,0.36585365853658536,0.2972972972972973,0.3684210526315789,0.20689655172413793,0.7342747111681642,0.5041938490214353,1.0,0.0,1.1111111111111112,0.2972972972972973,0.1891891891891892,0.11764705882352941
20140422,ANA,AL,20,WAS,NL,21,7,2,54,WAS11,21915.0,36,9,3,0,2,7,0,1,1,0,0,9,1,1,0,0,4,3,2,2,1,0,27,9,0,0,2,0,28,3,2,0,0,0,0,0,1,4,0,7,0,0,2,0,4,4,5,5,0,0,27,12,2,0,1,0,skagt001,jordt001,,skagt001,jordt001,,20,Apr 22,@,WSN,"W,7-2",9.0,3,2,2,0,4,7,0,1,3.99,33,115,67,0,0,0,0,28,2,0,0,0,0,0,2,3,Jerry Meals,"T.Skaggs (5-64-W), M.Kohn (1), K.Jepsen (1)",0.25,0.10714285714285714,0.2631578947368421,0.24242424242424243,0.5,0.17857142857142858,0.763157894736842,0.42099567099567103,1.0,1.0,0.7777777777777778,0.21212121212121213,0.12121212121212122,0.14285714285714285
20140423,ANA,AL,21,WAS,NL,22,4,5,52,WAS11,22504.0,31,8,3,0,0,3,1,0,0,8,0,8,0,1,1,0,9,5,5,5,1,0,25,5,1,0,0,0,37,11,1,0,1,5,0,0,0,3,0,4,1,0,0,0,10,4,3,3,1,0,27,12,1,0,3,0,stord001,friee001,,weavj003,gonzg003,,21,Apr 23,@,WSN,"L,4-5",8.1,11,5,5,0,3,4,1,0,4.05,40,142,86,1,1,1,0,37,1,0,0,0,0,1,0,5,Paul Emmel,"J.Weaver (4-55), M.Kohn (0-H), J.Smith (1-H), E.Frieri (1-BL), F.Salas (1)",0.25806451612903225,0.2972972972972973,0.41025641025641024,0.35,0.3548387096774194,0.40540540540540543,0.7650951199338296,0.7554054054054054,0.0,1.0,1.7283950617283952,0.1,0.075,0.3125
20140425,ANA,AL,22,NYA,AL,23,13,1,54,NYC21,38358.0,43,16,4,0,4,12,1,0,0,1,0,10,0,0,0,0,5,4,1,1,0,0,27,11,0,0,1,0,31,6,1,0,0,1,0,1,0,5,0,7,2,0,1,0,9,3,11,11,1,0,27,8,1,0,0,0,wilsc004,kuroh001,,wilsc004,kuroh001,,22,Apr 25,@,NYY,"W,13-1",9.0,6,1,1,0,5,7,0,0,3.92,37,177,106,0,0,2,0,31,1,0,0,0,1,0,1,4,CB Bucknor,"C.Wilson (5-62-W), N.Maronde (16), E.Frieri (1), Y.Herrera (5)",0.37209302325581395,0.1935483870967742,0.38636363636363635,0.2972972972972973,0.7441860465116279,0.22580645161290322,1.1305496828752641,0.5231037489102005,1.0,0.0,1.2222222222222223,0.1891891891891892,0.13513513513513514,0.24
20140426,ANA,AL,23,NYA,AL,24,3,4,51,NYC21,40908.0,36,9,1,0,1,2,0,0,0,4,0,10,1,0,0,0,10,5,4,4,0,1,24,5,0,0,0,0,31,7,0,0,1,3,0,0,2,1,0,6,1,0,0,0,6,5,3,3,0,1,27,6,1,0,0,0,betad001,santh001,robed002,santh001,nunov001,,23,Apr 26,@,NYY,"L,3-4",8.0,7,4,4,0,1,6,1,2,3.94,34,125,82,3,0,1,0,31,0,0,0,0,0,0,0,5,Tripp Gibson,"H.Santiago (5-37-L), K.Jepsen (3), N.Maronde (0), M.Kohn (2), E.Frieri (0)",0.25,0.22580645161290322,0.325,0.29411764705882354,0.3611111111111111,0.3225806451612903,0.6861111111111111,0.6166982922201139,0.0,1.0,1.0,0.17647058823529413,0.029411764705882353,0.25
20140427,ANA,AL,24,NYA,AL,25,2,3,51,NYC21,40028.0,31,6,2,1,1,2,0,0,1,5,0,15,0,0,2,0,8,4,2,2,2,0,24,10,1,1,1,0,27,3,1,0,1,2,0,0,1,4,0,8,0,0,1,0,5,3,2,2,0,0,27,9,0,0,2,0,warra001,kohnm001,robed002,richg002,tanam001,,24,Apr 27,@,NYY,"L,2-3",8.0,3,3,2,1,4,8,1,1,3.88,32,140,80,4,1,0,0,27,1,0,0,0,0,1,1,4,Bill Welke,"G.Richards (5-68), M.Kohn (0-L), N.Maronde (0), K.Jepsen (0)",0.1935483870967742,0.1111111111111111,0.32432432432432434,0.25,0.41935483870967744,0.25925925925925924,0.7436791630340018,0.5092592592592593,0.0,0.0,0.875,0.25,0.125,0.1111111111111111
20140428,CLE,AL,26,ANA,AL,25,3,6,51,ANA01,37654.0,32,5,1,0,1,3,0,0,0,2,0,6,0,0,0,0,4,2,5,5,0,0,24,12,1,0,1,0,29,7,1,2,0,6,2,0,0,3,1,7,1,0,1,0,4,3,3,3,0,0,27,5,1,0,0,0,salaf001,mastj001,smitj002,mastj001,skagt001,,25,Apr 28,1,CLE,"W,6-3",9.0,5,3,3,0,2,6,1,0,3.85,34,136,90,0,0,0,0,32,1,0,0,0,0,0,0,3,Jim Wolf,"T.Skaggs (5-62), F.Salas (4-W), J.Smith (4-Sv)",0.15625,0.2413793103448276,0.20588235294117646,0.3125,0.28125,0.41379310344827586,0.48713235294117646,0.7262931034482758,1.0,0.0,0.7777777777777778,0.17647058823529413,0.058823529411764705,0.16
20140429,CLE,AL,27,ANA,AL,26,4,6,51,ANA01,35131.0,34,10,1,0,1,4,0,1,0,5,0,10,2,0,2,0,9,5,5,5,0,1,24,9,1,0,1,0,35,12,0,0,0,6,1,0,1,7,1,7,3,0,1,0,14,7,4,4,0,0,27,8,0,0,2,0,weavj003,klubc001,smitj002,klubc001,weavj003,,26,Apr 29,1,CLE,"W,6-4",9.0,10,4,4,0,5,10,1,0,3.85,40,145,88,7,2,2,0,34,1,0,0,0,1,0,2,7,David Rackley,"J.Weaver (5-49-W), M.Kohn (1-H), Y.Herrera (3), N.Maronde (1-H), K.Jepsen (1-H), F.Salas (0-H), J.Smith (0-Sv)",0.29411764705882354,0.34285714285714286,0.375,0.46511627906976744,0.4117647058823529,0.34285714285714286,0.7867647058823529,0.8079734219269104,1.0,1.0,1.6666666666666667,0.25,0.125,0.375
20140430,CLE,AL,28,ANA,AL,27,1,7,51,ANA01,33334.0,28,3,1,0,0,1,0,0,1,1,0,8,0,1,1,0,2,4,6,6,0,0,24,10,1,0,1,0,30,8,2,0,1,7,0,1,1,4,0,7,2,0,1,0,5,2,1,1,1,0,27,12,0,0,1,0,wilsc004,mcalz001,,mcalz001,wilsc004,,27,Apr 30,1,CLE,"W,7-1",9.0,3,1,1,0,1,8,0,1,3.75,30,126,77,0,0,0,1,28,1,0,0,0,0,0,1,2,Gabe Morales,"C.Wilson (4-81-W), M.Morin (99)",0.10714285714285714,0.26666666666666666,0.16666666666666666,0.3611111111111111,0.14285714285714285,0.43333333333333335,0.30952380952380953,0.7944444444444445,1.0,1.0,0.4444444444444444,0.26666666666666666,0.03333333333333333,0.15
20140502,TEX,AL,29,ANA,AL,28,5,2,54,ANA01,42989.0,35,9,0,0,2,5,0,0,0,3,0,10,0,1,1,0,6,6,2,2,0,0,27,7,0,0,0,0,35,8,1,0,0,2,0,0,1,2,0,8,3,0,0,0,9,5,5,5,0,0,27,7,0,0,1,0,lewic001,santh001,sorij001,lewic001,santh001,,28,May 2,1,TEX,"L,2-5",9.0,9,5,5,0,3,10,2,0,3.79,38,146,100,6,2,0,1,35,0,0,0,0,0,0,1,5,Ed Hickox,"H.Santiago (5-41-L), K.Jepsen (2), N.Maronde (2), M.Morin (1), E.Frieri (5)",0.2571428571428571,0.22857142857142856,0.3157894736842105,0.2894736842105263,0.42857142857142855,0.2571428571428571,0.744360902255639,0.5466165413533834,0.0,1.0,1.3333333333333333,0.2631578947368421,0.07894736842105263,0.30434782608695654
20140503,TEX,AL,30,ANA,AL,29,3,5,51,ANA01,39107.0,36,10,1,0,0,3,0,0,0,2,1,12,1,0,1,0,8,4,5,5,0,0,24,8,1,0,0,0,37,14,4,0,0,5,1,0,0,4,0,7,0,0,0,0,13,4,3,3,0,0,27,9,1,0,1,0,richg002,tolls002,smitj002,harrm001,richg002,,29,May 3,1,TEX,"W,5-3",9.0,10,3,3,0,2,12,0,0,3.77,38,149,92,0,0,1,0,36,1,0,1,0,0,0,1,4,Lance Barrett,"G.Richards (5-49-W), F.Salas (3-H), E.Frieri (0-H), J.Smith (3-Sv)",0.2777777777777778,0.3783783783783784,0.3157894736842105,0.43902439024390244,0.3055555555555556,0.4864864864864865,0.6213450292397661,0.925510876730389,1.0,0.0,1.3333333333333333,0.3157894736842105,0.05263157894736842,0.4166666666666667
20140504,TEX,AL,31,ANA,AL,30,14,3,54,ANA01,37765.0,40,15,3,1,2,14,0,2,1,9,1,9,1,0,0,0,11,2,3,3,0,0,27,5,0,0,1,0,34,9,2,0,2,3,0,1,1,1,0,11,0,0,1,0,7,6,14,14,1,0,27,6,0,0,0,0,darvy001,skagt001,,darvy001,skagt001,,30,May 4,1,TEX,"L,3-14",9.0,15,14,14,0,9,9,2,1,4.1,52,216,122,2,0,1,0,40,3,1,1,0,2,0,0,6,Dana DeMuth,"T.Skaggs (5-17-L), K.Jepsen (1), M.Kohn (4), M.Morin (1), F.Salas (0), N.Maronde (1)",0.375,0.2647058823529412,0.4807692307692308,0.2972972972972973,0.65,0.5,1.1307692307692307,0.7972972972972974,0.0,1.0,2.6666666666666665,0.17307692307692307,0.17307692307692307,0.41935483870967744
20140505,NYA,AL,31,ANA,AL,31,1,4,51,ANA01,39701.0,31,6,1,0,0,1,0,0,0,1,0,9,0,0,2,0,4,5,4,4,0,0,24,13,1,0,1,0,28,4,0,1,0,4,0,0,0,7,1,4,0,0,1,0,7,2,1,1,0,0,27,10,0,0,2,0,weavj003,kells001,friee001,pheld001,weavj003,,31,May 5,1,NYY,"W,4-1",9.0,6,1,1,0,1,9,0,0,4.0,32,120,78,0,0,0,0,31,1,0,0,0,0,0,2,2,Laz Diaz,"J.Weaver (5-72-W), E.Frieri (1-Sv)",0.1935483870967742,0.14285714285714285,0.21875,0.3142857142857143,0.22580645161290322,0.21428571428571427,0.44455645161290325,0.5285714285714286,1.0,0.0,0.7777777777777778,0.28125,0.03125,0.2727272727272727
20140506,NYA,AL,32,ANA,AL,32,4,3,54,ANA01,40106.0,32,8,0,0,1,3,1,0,1,3,0,6,0,0,2,0,6,3,1,1,0,0,27,5,1,0,1,0,30,6,0,1,0,3,1,2,1,0,0,10,0,0,1,0,4,2,4,4,0,0,27,16,0,0,2,0,kells001,friee001,robed002,kuroh001,wilsc004,,32,May 6,1,NYY,"L,3-4",9.0,8,4,4,0,3,6,1,1,4.0,37,139,88,0,0,0,0,32,0,0,0,1,0,0,2,2,Scott Barry,"C.Wilson (5-58), E.Frieri (0-L)",0.25,0.2,0.3333333333333333,0.21212121212121213,0.34375,0.26666666666666666,0.6770833333333333,0.47878787878787876,0.0,1.0,1.2222222222222223,0.16216216216216217,0.08108108108108109,0.28
20140507,NYA,AL,33,ANA,AL,33,9,2,54,ANA01,44083.0,36,12,3,0,1,8,0,2,0,5,0,6,0,1,1,0,7,3,2,2,0,0,27,6,0,0,0,0,33,6,2,0,0,2,0,0,0,3,0,5,0,0,0,0,7,6,5,5,1,0,27,13,2,0,1,0,nunov001,santh001,,nunov001,santh001,,33,May 7,1,NYY,"L,2-9",9.0,12,9,5,4,5,6,1,0,4.03,43,151,94,5,3,0,1,36,3,0,0,0,2,1,1,6,Jeff Nelson,"H.Santiago (4-30-L), M.Morin (2), K.Jepsen (2), M.Kohn (2), N.Maronde (2), C.Rasmus (99)",0.3333333333333333,0.18181818181818182,0.3953488372093023,0.25,0.5,0.24242424242424243,0.8953488372093024,0.49242424242424243,0.0,0.0,1.8888888888888888,0.13953488372093023,0.11627906976744186,0.3548387096774194
20140509,ANA,AL,34,TOR,AL,36,4,3,54,TOR02,21383.0,34,9,4,1,1,4,0,1,0,7,3,7,2,0,0,0,11,3,3,3,3,0,27,7,0,0,1,0,33,7,1,0,1,1,0,0,0,2,0,9,1,0,1,0,5,4,4,4,0,0,27,9,1,0,1,0,smitj002,cecib001,friee001,richg002,mcgod001,,34,May 9,@,TOR,"W,4-3",9.0,7,3,3,0,2,9,1,0,4.0,35,132,81,0,0,1,0,33,1,0,0,0,0,0,1,3,Angel Hernandez,"G.Richards (5-63), J.Smith (5-BW), E.Frieri (2-Sv)",0.2647058823529412,0.21212121212121213,0.38095238095238093,0.2571428571428571,0.5294117647058824,0.3333333333333333,0.9103641456582633,0.5904761904761904,1.0,0.0,1.0,0.2571428571428571,0.05714285714285714,0.2608695652173913
20140510,ANA,AL,35,TOR,AL,37,5,3,54,TOR02,31412.0,37,12,2,0,2,4,0,0,0,1,0,6,0,1,1,0,6,2,2,2,0,0,27,13,1,1,1,0,33,6,2,0,0,3,0,0,0,0,0,4,0,0,1,0,3,3,4,4,0,0,27,7,1,0,1,0,skagt001,happj001,smitj002,skagt001,happj001,,35,May 10,@,TOR,"W,5-3",9.0,6,3,2,1,0,4,0,0,3.95,33,113,77,2,2,0,0,33,2,0,0,0,0,1,1,2,Adrian Johnson,"T.Skaggs (5-68-W), J.Smith (0-Sv)",0.32432432432432434,0.18181818181818182,0.34210526315789475,0.18181818181818182,0.5405405405405406,0.24242424242424243,0.8826458036984353,0.42424242424242425,1.0,1.0,0.6666666666666666,0.12121212121212122,0.0,0.20689655172413793
20140511,ANA,AL,36,TOR,AL,38,9,3,54,TOR02,20871.0,38,12,5,1,1,9,0,0,0,8,0,10,2,0,0,0,10,5,3,3,0,0,27,3,0,0,0,0,33,6,2,0,0,3,0,0,0,3,0,9,1,0,0,0,6,5,9,9,1,0,27,13,2,0,0,0,weavj003,hutcd001,,weavj003,hutcd001,,36,May 11,@,TOR,"W,9-3",9.0,6,3,3,0,3,9,0,0,3.92,36,146,89,4,0,1,0,33,2,0,0,0,0,0,0,5,Toby Basner,"J.Weaver (5-64-W), M.Kohn (3), F.Salas (6), H.Santiago (3), M.Morin (3)",0.3157894736842105,0.18181818181818182,0.43478260869565216,0.25,0.5789473684210527,0.24242424242424243,1.0137299771167048,0.49242424242424243,1.0,1.0,1.0,0.25,0.08333333333333333,0.25
20140512,ANA,AL,37,TOR,AL,39,3,7,51,TOR02,13603.0,32,7,1,0,1,3,0,0,0,6,0,4,0,0,2,0,8,4,7,7,0,0,24,6,1,0,2,0,32,9,0,0,2,7,0,0,0,4,0,12,0,1,1,0,5,3,3,3,0,0,27,13,0,0,2,0,buehm001,wilsc004,,wilsc004,buehm001,,37,May 12,@,TOR,"L,3-7",8.0,9,7,7,0,4,12,2,0,4.01,36,154,89,2,0,0,1,32,0,0,0,0,0,1,1,4,Larry Vanover,"C.Wilson (5-45-L), K.Jepsen (4), C.Rasmus (4), M.Morin (0)",0.21875,0.28125,0.34210526315789475,0.3611111111111111,0.34375,0.46875,0.6858552631578947,0.8298611111111112,0.0,1.0,1.625,0.3333333333333333,0.1111111111111111,0.3888888888888889
20140513,ANA,AL,38,PHI,NL,37,4,3,54,PHI13,41959.0,35,7,2,0,0,3,1,1,0,2,0,7,1,0,0,0,8,5,3,3,0,0,27,6,1,0,2,0,29,4,0,2,0,3,0,1,1,3,0,5,0,0,1,0,4,3,0,0,0,0,27,6,3,0,0,0,shoem001,lee-c003,friee001,shoem001,lee-c003,,38,May 13,@,PHI,"W,4-3",9.0,4,3,3,0,3,5,0,1,3.99,34,119,73,0,0,0,0,29,0,2,0,0,1,1,1,5,Marvin Hudson,"M.Shoemaker (30-55-W), M.Kohn (1-H), F.Salas (1-H), J.Smith (2-H), E.Frieri (3-Sv)",0.2,0.13793103448275862,0.23684210526315788,0.23529411764705882,0.2571428571428571,0.27586206896551724,0.49398496240601497,0.511156186612576,1.0,0.0,0.7777777777777778,0.14705882352941177,0.08823529411764706,0.16
20140514,ANA,AL,39,PHI,NL,38,3,0,54,PHI13,33308.0,33,8,2,1,0,3,0,0,0,6,0,10,3,0,2,0,9,3,0,0,2,0,27,12,0,0,0,0,33,5,2,0,0,0,0,0,0,0,0,10,0,0,0,0,6,5,3,3,0,0,27,8,0,0,2,0,richg002,burna001,smitj002,richg002,burna001,,39,May 14,@,PHI,"W,3-0",9.0,5,0,0,0,0,10,0,0,3.89,33,125,86,0,0,0,0,33,2,0,0,0,0,0,0,3,Cory Blaser,"G.Richards (4-75-W), E.Frieri (0-H), J.Smith (0-Sv)",0.24242424242424243,0.15151515151515152,0.358974358974359,0.15151515151515152,0.36363636363636365,0.21212121212121213,0.7226107226107226,0.36363636363636365,1.0,1.0,0.5555555555555556,0.30303030303030304,0.0,0.21739130434782608
20140515,TBA,AL,42,ANA,AL,40,5,6,51,ANA01,34441.0,33,8,1,0,1,5,1,0,0,3,0,6,0,0,1,0,5,6,4,4,0,0,24,4,2,0,0,0,34,8,1,0,1,5,0,0,1,3,0,9,0,0,0,0,8,4,5,5,1,0,27,9,0,0,1,0,salaf001,boxbb001,,bedae001,skagt001,,40,May 15,1,TBR,"W,6-5",9.0,8,5,5,0,3,6,1,0,3.91,37,147,96,0,0,0,0,33,1,0,0,1,0,0,1,4,Vic Carapazza,"T.Skaggs (4-40), K.Jepsen (2), M.Morin (2), F.Salas (1-W)",0.24242424242424243,0.23529411764705882,0.3055555555555556,0.3157894736842105,0.36363636363636365,0.35294117647058826,0.6691919191919192,0.6687306501547987,1.0,1.0,1.2222222222222223,0.16216216216216217,0.08108108108108109,0.2692307692307692
20140516,TBA,AL,43,ANA,AL,41,3,0,54,ANA01,38796.0,33,6,0,0,1,3,0,0,0,5,1,8,1,0,0,0,8,5,0,0,0,0,27,10,0,0,0,0,31,4,0,0,0,0,0,0,0,6,0,9,1,0,0,0,10,4,3,3,0,0,27,10,0,0,0,0,archc001,weavj003,balfg001,archc001,weavj003,,41,May 16,1,TBR,"L,0-3",9.0,6,3,3,0,5,8,1,0,3.89,38,145,93,2,0,1,0,33,0,0,1,0,0,0,0,4,Adam Hamari,"J.Weaver (4-65-L), M.Kohn (2), M.Morin (0), F.Salas (0)",0.18181818181818182,0.12903225806451613,0.2894736842105263,0.2702702702702703,0.2727272727272727,0.12903225806451613,0.562200956937799,0.3993025283347864,0.0,1.0,1.2222222222222223,0.21052631578947367,0.13157894736842105,0.20833333333333334
20140517,TBA,AL,44,ANA,AL,42,0,6,51,ANA01,42224.0,29,5,0,0,0,0,0,0,0,2,0,7,0,0,3,0,4,5,6,6,1,0,24,7,0,0,1,0,30,9,2,0,1,6,0,2,2,3,0,6,0,0,1,0,7,1,0,0,0,0,27,14,0,0,3,0,wilsc004,ramoc001,,ramoc001,wilsc004,,42,May 17,1,TBR,"W,6-0",9.0,5,0,0,0,2,7,0,0,3.8,31,127,78,1,1,0,0,29,0,0,0,0,0,0,3,1,Jim Reynolds,C.Wilson (4-82-W),0.1724137931034483,0.3,0.22580645161290322,0.3783783783783784,0.1724137931034483,0.4666666666666667,0.39822024471635153,0.8450450450450451,1.0,0.0,0.7777777777777778,0.22580645161290322,0.06451612903225806,0.22727272727272727
20140518,TBA,AL,45,ANA,AL,43,2,6,51,ANA01,36655.0,32,5,1,0,1,2,0,0,0,3,0,10,0,0,0,0,6,2,5,5,0,0,24,7,1,0,0,0,35,12,1,0,2,5,1,0,0,0,0,8,0,1,0,0,6,4,2,2,0,0,27,10,0,0,0,0,shoem001,pricd001,,pricd001,shoem001,,43,May 18,1,TBR,"W,6-2",9.0,5,2,2,0,3,10,1,0,3.76,35,129,82,1,1,0,0,32,1,0,0,0,0,0,0,4,Bill Miller,"M.Shoemaker (4-67-W), M.Morin (1), J.Smith (3), E.Frieri (3)",0.15625,0.34285714285714286,0.22857142857142856,0.34285714285714286,0.28125,0.5428571428571428,0.5098214285714285,0.8857142857142857,1.0,1.0,0.8888888888888888,0.2857142857142857,0.08571428571428572,0.19047619047619047
20140519,HOU,AL,45,ANA,AL,44,5,2,54,ANA01,33150.0,33,10,2,0,0,4,0,0,0,2,0,2,0,0,3,0,3,2,2,2,0,0,27,15,0,0,2,0,31,6,0,1,0,2,0,0,0,1,0,8,0,0,2,0,3,2,5,5,1,0,27,9,1,0,3,0,keucd001,richg002,,keucd001,richg002,,44,May 19,1,HOU,"L,2-5",9.0,10,5,5,0,2,2,0,0,3.79,35,126,83,0,0,0,0,33,2,0,0,0,0,0,3,2,Greg Gibson,"G.Richards (4-36-L), H.Santiago (7)",0.30303030303030304,0.1935483870967742,0.34285714285714286,0.21875,0.36363636363636365,0.25806451612903225,0.7064935064935065,0.47681451612903225,0.0,1.0,1.3333333333333333,0.05714285714285714,0.05714285714285714,0.3225806451612903
20140520,HOU,AL,46,ANA,AL,45,3,9,51,ANA01,30150.0,33,9,1,0,0,3,0,2,1,2,0,8,0,0,1,0,8,4,4,4,2,0,24,9,2,0,0,0,36,12,4,0,0,9,0,1,0,5,0,8,0,1,0,0,9,4,3,3,1,0,27,11,1,0,1,0,skagt001,felds001,,felds001,skagt001,,45,May 20,1,HOU,"W,9-3",9.0,9,3,3,0,2,8,0,1,3.77,38,146,99,2,0,0,0,33,1,0,0,0,2,0,1,4,Phil Cuzzi,"T.Skaggs (4-68-W), M.Kohn (3), K.Jepsen (4), F.Salas (3)",0.2727272727272727,0.3333333333333333,0.3157894736842105,0.40476190476190477,0.30303030303030304,0.4444444444444444,0.6188197767145136,0.8492063492063492,1.0,0.0,1.2222222222222223,0.21052631578947367,0.05263157894736842,0.3333333333333333
20140521,HOU,AL,47,ANA,AL,46,1,2,51,ANA01,40112.0,28,2,1,0,1,1,0,0,1,1,0,5,0,0,0,0,2,2,2,2,1,0,24,10,0,0,0,0,28,4,0,0,1,2,0,0,0,2,0,8,0,0,0,0,4,1,1,1,0,0,27,7,0,0,0,0,weavj003,mchuc001,,mchuc001,weavj003,,46,May 21,1,HOU,"W,2-1",9.0,2,1,1,0,1,5,1,1,3.71,30,94,63,1,1,0,0,28,1,0,0,0,0,0,0,1,Gerry Davis,J.Weaver (4-83-W),0.07142857142857142,0.14285714285714285,0.13333333333333333,0.2,0.21428571428571427,0.25,0.3476190476190476,0.45,1.0,1.0,0.3333333333333333,0.16666666666666666,0.03333333333333333,0.045454545454545456
20140523,KCA,AL,47,ANA,AL,47,1,6,51,ANA01,35082.0,32,5,1,0,0,1,0,0,2,4,0,6,2,0,0,0,10,3,6,6,0,0,24,10,0,0,0,0,34,12,2,0,2,6,0,0,0,3,0,3,0,0,0,0,7,5,1,1,1,0,27,9,1,1,1,0,wilsc004,duffd001,,duffd001,wilsc004,,47,May 23,1,KCR,"W,6-1",9.0,5,1,1,0,4,6,0,2,3.65,38,134,84,2,0,2,0,32,1,0,0,0,0,1,0,5,Andy Fletcher,"C.Wilson (5-60-W), K.Jepsen (2), S.Burnett (99), M.Morin (4), F.Salas (2)",0.15625,0.35294117647058826,0.2894736842105263,0.40540540540540543,0.1875,0.5882352941176471,0.4769736842105263,0.9936406995230525,1.0,1.0,1.0,0.15789473684210525,0.10526315789473684,0.19230769230769232
20140524,KCA,AL,48,ANA,AL,48,7,4,78,ANA01,42140.0,52,16,2,0,0,5,2,2,0,2,0,12,2,0,1,0,12,6,4,4,1,0,39,17,0,0,2,0,50,14,5,0,2,3,1,0,0,2,0,10,0,0,2,0,10,7,4,4,0,0,39,12,3,0,1,0,crowa001,morim002,hollg001,shiej002,shoem001,,48,May 24,1,KCR,"L,4-7",13.0,16,7,4,3,2,12,0,0,3.63,58,218,147,1,1,2,0,52,2,0,0,2,2,2,1,7,Chris Segal,"M.Shoemaker (5-46), K.Jepsen (0-H), S.Burnett (0), J.Smith (5-BSv), E.Frieri (5), F.Salas (0), M.Morin (0-L)",0.3076923076923077,0.28,0.32142857142857145,0.3076923076923077,0.34615384615384615,0.5,0.6675824175824177,0.8076923076923077,0.0,1.0,1.3846153846153846,0.20689655172413793,0.034482758620689655,0.38095238095238093
20140525,KCA,AL,49,ANA,AL,49,3,4,51,ANA01,36114.0,30,6,2,0,0,3,0,1,0,3,0,8,1,1,1,0,4,3,4,4,0,0,24,5,0,0,1,0,30,8,1,0,1,4,0,0,1,5,0,6,0,0,1,0,8,3,3,3,1,1,27,9,0,0,1,0,kohnm001,collt001,friee001,vargj001,richg002,,49,May 25,1,KCR,"W,4-3",9.0,6,3,3,0,3,8,0,0,3.61,34,150,99,0,0,1,1,30,2,0,0,0,1,0,1,3,Mike Muchlinski,"G.Richards (5-60), M.Kohn (4-W), E.Frieri (0-Sv)",0.2,0.26666666666666666,0.2647058823529412,0.3888888888888889,0.26666666666666666,0.4,0.5313725490196078,0.788888888888889,1.0,0.0,1.0,0.23529411764705882,0.08823529411764706,0.2608695652173913
