teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
PHI,NL,9,1,35,12,1,0,2,9,2,7,4,4,0,0,0,0.34285714285714286,0.3783783783783784,0.5428571428571428,0.9212355212355212,1.0,0.0,1.2222222222222223,0.1388888888888889,0.1111111111111111,3.3542222222222224,0.2692307692307692,4.07,7,5
PHI,NL,2,1,34,8,0,0,2,2,4,7,10,4,6,6,0,0.23529411764705882,0.3333333333333333,0.4117647058823529,0.7450980392156863,0.0,1.0,1.0,0.13513513513513514,0.08108108108108109,4.798666666666667,0.18518518518518517,4.11,6,5
PHI,NL,6,1,36,9,1,0,1,6,4,7,8,5,3,3,2,0.25,0.325,0.3611111111111111,0.6861111111111111,1.0,0.0,2.0,0.15555555555555556,0.2,7.465333333333334,0.25925925925925924,4.09,9,7
PHI,NL,1,1,31,4,1,0,1,1,0,15,3,4,3,3,1,0.12903225806451613,0.12903225806451613,0.25806451612903225,0.3870967741935484,0.0,1.0,1.3333333333333333,0.1282051282051282,0.10256410256410256,4.798666666666667,0.2413793103448276,4.07,8,5
PHI,NL,6,1,53,14,1,0,1,6,9,9,17,7,5,5,0,0.2641509433962264,0.3709677419354839,0.33962264150943394,0.7105903834449179,1.0,0.0,1.2857142857142858,0.3220338983050847,0.1694915254237288,2.5605714285714285,0.2857142857142857,4.04,8,19
PHI,NL,4,1,50,10,1,1,1,4,6,17,11,6,5,5,0,0.2,0.2857142857142857,0.32,0.6057142857142856,0.0,1.0,1.2857142857142858,0.22413793103448276,0.1206896551724138,3.7034285714285717,0.2857142857142857,4.02,11,13
PHI,NL,3,1,39,9,1,0,2,3,1,9,5,5,3,3,1,0.23076923076923078,0.25,0.41025641025641024,0.6602564102564102,0.0,0.0,1.2727272727272727,0.2826086956521739,0.10869565217391304,3.3138181818181818,0.2962962962962963,3.98,9,13
PHI,NL,2,1,31,7,1,0,0,1,3,6,6,5,10,10,1,0.22580645161290322,0.29411764705882354,0.25806451612903225,0.5521821631878558,0.0,0.0,1.8888888888888888,0.20454545454545456,0.1590909090909091,4.909777777777778,0.3333333333333333,4.09,10,9
PHI,NL,0,0,33,6,1,0,0,0,2,5,8,2,7,7,2,0.18181818181818182,0.22857142857142856,0.21212121212121213,0.4406926406926407,0.0,0.0,1.625,0.18421052631578946,0.07894736842105263,5.757,0.32,4.15,10,7
PHI,NL,4,0,37,9,1,0,1,3,1,13,7,3,8,8,0,0.24324324324324326,0.2631578947368421,0.35135135135135137,0.6145092460881935,0.0,0.0,1.875,0.18421052631578946,0.10526315789473684,4.507,0.38461538461538464,4.23,11,7
PHI,NL,2,0,30,4,2,0,1,2,0,9,3,3,4,4,0,0.13333333333333333,0.16129032258064516,0.3,0.4612903225806452,0.0,0.0,1.625,0.08333333333333333,0.1388888888888889,6.257,0.2916666666666667,4.23,8,3
PHI,NL,8,0,36,11,2,0,1,7,3,10,8,3,0,0,1,0.3055555555555556,0.37209302325581395,0.4444444444444444,0.8165374677002584,1.0,0.0,0.7777777777777778,0.23529411764705882,0.058823529411764705,2.020888888888889,0.21739130434782608,4.16,5,8
PHI,NL,5,0,35,11,2,0,3,5,1,6,5,3,6,6,0,0.3142857142857143,0.3333333333333333,0.6285714285714286,0.9619047619047618,0.0,1.0,1.375,0.2,0.14285714285714285,6.882,0.2222222222222222,4.2,6,7
PHI,NL,1,0,32,6,0,0,0,1,3,10,8,2,4,4,0,0.1875,0.25,0.1875,0.4375,0.0,0.0,0.75,0.26666666666666666,0.0,3.132,0.25,4.2,6,8
PHI,NL,5,1,32,9,1,0,1,5,0,6,4,3,2,2,1,0.28125,0.2727272727272727,0.40625,0.6789772727272727,1.0,0.0,0.7777777777777778,0.17142857142857143,0.05714285714285714,4.243111111111111,0.16,4.17,5,6
PHI,NL,3,1,30,6,0,0,1,3,3,10,7,2,0,0,0,0.2,0.29411764705882354,0.3,0.5941176470588235,1.0,1.0,0.6666666666666666,0.36363636363636365,0.030303030303030304,1.1320000000000001,0.2777777777777778,4.1,5,12
PHI,NL,7,1,32,10,4,0,1,7,3,3,6,5,2,2,1,0.3125,0.3611111111111111,0.53125,0.8923611111111112,1.0,1.0,0.8888888888888888,0.2,0.0,3.020888888888889,0.25925925925925924,4.07,8,7
PHI,NL,1,1,31,5,2,0,0,1,2,11,6,4,2,2,0,0.16129032258064516,0.21212121212121213,0.22580645161290322,0.43792766373411535,0.0,1.0,0.6666666666666666,0.3125,0.0625,3.3542222222222224,0.16666666666666666,4.04,4,10
PHI,NL,7,1,34,10,2,1,2,6,3,4,6,5,4,4,0,0.29411764705882354,0.35135135135135137,0.5882352941176471,0.9395866454689985,1.0,0.0,1.2222222222222223,0.25,0.05555555555555555,6.132,0.2857142857142857,4.04,9,9
PHI,NL,0,1,30,3,0,0,0,0,3,6,6,2,3,3,0,0.1,0.18181818181818182,0.1,0.28181818181818186,0.0,1.0,0.8888888888888888,0.17142857142857143,0.0,3.2431111111111113,0.25,4.02,8,6
PHI,NL,6,0,50,12,0,1,1,6,4,11,10,6,1,1,0,0.24,0.2909090909090909,0.34,0.6309090909090909,1.0,0.0,1.1538461538461537,0.2692307692307692,0.057692307692307696,1.9012307692307693,0.35294117647058826,3.95,12,14
PHI,NL,5,0,35,10,3,0,1,4,7,7,11,3,2,2,0,0.2857142857142857,0.40476190476190477,0.45714285714285713,0.861904761904762,1.0,1.0,0.7777777777777778,0.24242424242424243,0.030303030303030304,1.6875555555555557,0.2608695652173913,3.92,6,8
PHI,NL,10,0,46,18,5,0,1,10,3,8,12,3,5,5,0,0.391304347826087,0.42857142857142855,0.5652173913043478,0.9937888198757763,1.0,1.0,1.6666666666666667,0.175,0.15,6.798666666666667,0.30434782608695654,3.94,9,7
PHI,NL,4,0,32,8,1,0,1,4,3,6,6,3,1,1,0,0.25,0.3055555555555556,0.375,0.6805555555555556,1.0,1.0,0.5555555555555556,0.125,0.03125,2.909777777777778,0.15384615384615385,3.9,4,4
PHI,NL,5,0,35,9,4,0,1,5,4,8,8,1,1,1,0,0.2571428571428571,0.325,0.45714285714285713,0.7821428571428571,1.0,1.0,0.8888888888888888,0.08571428571428572,0.02857142857142857,3.4653333333333336,0.2413793103448276,3.86,7,3
PHI,NL,1,0,32,6,1,0,0,1,1,9,7,2,2,2,0,0.1875,0.22857142857142856,0.21875,0.44732142857142854,0.0,1.0,1.25,0.23529411764705882,0.14705882352941177,3.382,0.25,3.84,5,8
PHI,NL,3,0,33,5,1,0,0,3,2,11,6,4,5,5,0,0.15151515151515152,0.2222222222222222,0.18181818181818182,0.40404040404040403,0.0,0.0,1.75,0.1388888888888889,0.05555555555555555,2.632,0.4444444444444444,3.86,12,5
PHI,NL,0,1,30,6,1,0,0,0,2,3,5,5,2,2,2,0.2,0.25,0.23333333333333334,0.48333333333333334,0.0,0.0,1.2222222222222223,0.25,0.1,2.909777777777778,0.30434782608695654,3.83,7,10
PHI,NL,7,1,32,7,2,1,1,4,3,7,5,6,4,4,1,0.21875,0.3055555555555556,0.4375,0.7430555555555556,1.0,0.0,1.5555555555555556,0.15,0.1,4.576444444444444,0.3103448275862069,3.84,10,6
PHI,NL,2,1,32,7,1,0,0,2,2,7,8,3,3,3,0,0.21875,0.2777777777777778,0.25,0.5277777777777778,0.0,1.0,1.0,0.34285714285714286,0.08571428571428572,1.4653333333333334,0.3,3.83,6,12
PHI,NL,5,1,51,13,0,0,1,4,3,13,13,7,3,3,0,0.2549019607843137,0.30357142857142855,0.3137254901960784,0.617296918767507,1.0,0.0,0.9285714285714286,0.22641509433962265,0.07547169811320754,5.0605714285714285,0.17647058823529413,3.79,9,12
PHI,NL,2,1,33,7,0,1,0,2,2,13,6,2,4,4,1,0.21212121212121213,0.2571428571428571,0.2727272727272727,0.5298701298701298,0.0,1.0,1.2222222222222223,0.2564102564102564,0.05128205128205128,3.3542222222222224,0.3333333333333333,3.79,9,10
PHI,NL,3,1,36,9,2,1,0,3,1,6,7,3,8,8,2,0.25,0.2702702702702703,0.3611111111111111,0.6313813813813813,0.0,0.0,1.6666666666666667,0.046511627906976744,0.18604651162790697,5.354222222222223,0.21875,3.84,7,2
PHI,NL,1,1,33,6,1,0,0,1,2,4,8,3,5,5,0,0.18181818181818182,0.2222222222222222,0.21212121212121213,0.43434343434343436,0.0,0.0,1.6666666666666667,0.125,0.05,4.132,0.375,3.86,13,5
PHI,NL,2,1,37,13,1,0,2,2,2,6,10,4,3,3,2,0.35135135135135137,0.38461538461538464,0.5405405405405406,0.9251559251559252,0.0,0.0,1.3333333333333333,0.23684210526315788,0.13157894736842105,2.7986666666666666,0.2916666666666667,3.85,7,9
PHI,NL,4,0,42,9,1,0,2,4,1,5,6,5,4,4,0,0.21428571428571427,0.23255813953488372,0.38095238095238093,0.6135105204872646,0.0,0.0,1.5841584158415842,0.3191489361702128,0.14893617021276595,2.240910891089109,0.375,3.84,9,15
PHI,NL,0,0,32,5,0,0,0,0,2,10,7,5,5,5,0,0.15625,0.20588235294117646,0.15625,0.36213235294117646,0.0,0.0,1.625,0.1891891891891892,0.10810810810810811,4.882,0.3333333333333333,3.86,9,7
PHI,NL,5,0,37,9,1,0,0,5,2,10,8,3,4,4,0,0.24324324324324326,0.3,0.2702702702702703,0.5702702702702702,1.0,0.0,1.2222222222222223,0.16216216216216217,0.02702702702702703,2.132,0.37037037037037035,3.86,10,6
PHI,NL,2,0,28,2,0,0,0,1,4,6,4,3,6,6,1,0.07142857142857142,0.21212121212121213,0.07142857142857142,0.28354978354978355,0.0,1.0,2.375,0.07317073170731707,0.17073170731707318,5.007,0.3870967741935484,3.89,12,3
PHI,NL,2,0,31,5,0,0,2,2,4,8,6,3,3,3,0,0.16129032258064516,0.2571428571428571,0.3548387096774194,0.6119815668202765,0.0,0.0,0.875,0.1875,0.03125,4.007,0.21739130434782608,3.89,6,6
PHI,NL,2,0,30,4,0,0,1,2,1,4,2,3,5,4,1,0.13333333333333333,0.16129032258064516,0.23333333333333334,0.3946236559139785,0.0,0.0,1.375,0.24324324324324326,0.10810810810810811,2.757,0.3333333333333333,3.89,7,9
PHI,NL,3,0,35,9,0,0,1,3,2,11,8,3,1,1,1,0.2571428571428571,0.2972972972972973,0.34285714285714286,0.6401544401544401,1.0,0.0,1.1111111111111112,0.2571428571428571,0.05714285714285714,1.7986666666666669,0.3333333333333333,3.86,8,9
PHI,NL,9,0,36,10,2,0,1,9,3,7,4,5,7,7,0,0.2777777777777778,0.325,0.4166666666666667,0.7416666666666667,1.0,1.0,1.6666666666666667,0.09523809523809523,0.047619047619047616,7.24311111111111,0.30303030303030304,3.89,13,4
PHI,NL,4,0,33,7,0,0,2,4,0,9,3,2,1,1,0,0.21212121212121213,0.21212121212121213,0.3939393939393939,0.6060606060606061,1.0,1.0,0.5555555555555556,0.125,0.0625,2.909777777777778,0.12,3.86,3,4
PHI,NL,9,0,36,9,3,0,1,9,5,3,5,3,1,1,0,0.25,0.34146341463414637,0.4166666666666667,0.758130081300813,1.0,1.0,0.5555555555555556,0.25,0.03125,3.4653333333333336,0.15,3.83,4,8
PHI,NL,6,1,33,10,3,0,2,6,1,10,4,2,2,2,0,0.30303030303030304,0.3235294117647059,0.5757575757575758,0.8992869875222818,1.0,1.0,1.1111111111111112,0.19444444444444445,0.1111111111111111,4.354222222222223,0.21739130434782608,3.81,6,7
PHI,NL,3,1,39,10,1,0,0,3,3,15,9,5,5,5,0,0.2564102564102564,0.30952380952380953,0.28205128205128205,0.5915750915750916,0.0,1.0,1.1,0.19047619047619047,0.11904761904761904,4.332,0.17857142857142858,3.82,6,8
PHI,NL,3,1,32,5,2,0,0,3,1,8,5,4,10,10,0,0.15625,0.20588235294117646,0.21875,0.42463235294117646,0.0,0.0,1.4444444444444444,0.225,0.025,4.687555555555556,0.37037037037037035,3.89,12,9
PHI,NL,4,0,29,6,1,0,0,4,4,5,3,4,6,6,0,0.20689655172413793,0.29411764705882354,0.2413793103448276,0.5354969574036511,0.0,0.0,1.375,0.2,0.02857142857142857,3.382,0.34615384615384615,3.91,10,7
PHI,NL,2,0,35,9,1,0,1,2,3,7,10,3,1,1,0,0.2571428571428571,0.3157894736842105,0.37142857142857144,0.687218045112782,1.0,0.0,0.5555555555555556,0.3548387096774194,0.0,1.020888888888889,0.2631578947368421,3.88,5,11
PHI,NL,2,0,35,9,1,0,2,2,0,13,6,4,8,8,1,0.2571428571428571,0.2571428571428571,0.45714285714285713,0.7142857142857142,0.0,1.0,1.875,0.12195121951219512,0.17073170731707318,6.882,0.2692307692307692,3.93,8,5
PHI,NL,4,1,41,14,0,0,0,4,0,8,11,5,7,7,0,0.34146341463414637,0.34146341463414637,0.34146341463414637,0.6829268292682927,0.0,0.0,2.0,0.11904761904761904,0.07142857142857142,4.465333333333334,0.4375,3.96,15,5
PHI,NL,6,1,53,11,2,0,1,6,9,10,15,7,9,9,2,0.20754716981132076,0.3225806451612903,0.3018867924528302,0.6244674376141205,0.0,0.0,1.6428571428571428,0.16923076923076924,0.07692307692307693,4.489142857142857,0.34782608695652173,3.99,18,11
PHI,NL,1,1,31,7,2,0,0,1,0,6,4,2,3,3,1,0.22580645161290322,0.22580645161290322,0.2903225806451613,0.5161290322580645,0.0,0.0,1.2222222222222223,0.21052631578947367,0.15789473684210525,4.020888888888889,0.22727272727272727,3.98,5,8
PHI,NL,2,1,33,9,2,0,0,2,2,7,9,2,1,1,1,0.2727272727272727,0.3142857142857143,0.3333333333333333,0.6476190476190475,1.0,0.0,0.7777777777777778,0.3142857142857143,0.02857142857142857,1.3542222222222224,0.2857142857142857,3.95,6,11
PHI,NL,9,1,35,12,6,0,1,8,4,9,8,4,5,5,0,0.34285714285714286,0.4146341463414634,0.6,1.0146341463414634,1.0,1.0,1.5555555555555556,0.275,0.075,3.4653333333333336,0.4166666666666667,3.96,11,11
PHI,NL,6,1,45,17,5,0,2,6,3,10,14,6,10,10,1,0.37777777777777777,0.44,0.6222222222222222,1.0622222222222222,0.0,1.0,1.9,0.2,0.06,5.232,0.45161290322580644,4.01,16,10
PHI,NL,4,1,29,4,1,0,1,2,3,8,4,3,2,2,0,0.13793103448275862,0.21875,0.27586206896551724,0.49461206896551724,1.0,0.0,0.7777777777777778,0.09375,0.03125,2.7986666666666666,0.21428571428571427,3.99,6,3
PHI,NL,1,0,39,13,2,0,0,1,1,7,12,3,7,7,1,0.3333333333333333,0.35,0.38461538461538464,0.7346153846153847,0.0,1.0,1.5,0.1388888888888889,0.08333333333333333,4.632,0.3076923076923077,4.02,9,5
PHI,NL,6,0,32,7,1,0,3,6,3,6,5,2,0,0,0,0.21875,0.3055555555555556,0.53125,0.8368055555555556,1.0,0.0,0.7777777777777778,0.2727272727272727,0.0,1.1320000000000001,0.2916666666666667,3.99,7,9
PHI,NL,2,0,34,8,2,0,1,2,5,5,11,4,9,9,1,0.23529411764705882,0.35,0.38235294117647056,0.7323529411764705,0.0,1.0,2.375,0.18181818181818182,0.09090909090909091,5.882,0.4482758620689655,4.04,15,8
PHI,NL,10,0,42,17,1,0,0,10,2,8,9,7,4,4,0,0.40476190476190477,0.4222222222222222,0.42857142857142855,0.8507936507936508,1.0,0.0,1.0,0.2777777777777778,0.027777777777777776,1.5764444444444445,0.3333333333333333,4.04,8,10
PHI,NL,2,0,31,6,1,0,1,2,2,6,5,2,0,0,1,0.1935483870967742,0.24242424242424243,0.3225806451612903,0.5650048875855327,1.0,1.0,0.8888888888888888,0.14705882352941177,0.029411764705882353,2.3542222222222224,0.25,4.0,7,5
PHI,NL,0,0,34,7,1,0,0,0,0,11,7,5,7,7,1,0.20588235294117646,0.20588235294117646,0.23529411764705882,0.4411764705882353,0.0,1.0,2.25,0.13953488372093023,0.09302325581395349,4.757,0.40625,4.03,14,6
PHI,NL,0,0,29,3,1,0,0,0,1,13,4,3,2,2,1,0.10344827586206896,0.13333333333333333,0.13793103448275862,0.271264367816092,0.0,0.0,1.125,0.2647058823529412,0.08823529411764706,2.007,0.2857142857142857,4.02,6,9
PHI,NL,2,1,51,9,0,0,1,2,4,8,12,8,1,1,0,0.17647058823529413,0.2631578947368421,0.23529411764705882,0.4984520123839009,1.0,0.0,0.7333333333333333,0.3148148148148148,0.09259259259259259,1.8653333333333335,0.1875,3.97,6,17
PHI,NL,10,1,33,12,2,1,1,8,4,7,4,4,3,3,1,0.36363636363636365,0.42105263157894735,0.5757575757575758,0.9968102073365231,1.0,1.0,1.1111111111111112,0.1891891891891892,0.0,1.5764444444444445,0.3333333333333333,3.96,10,7
PHI,NL,6,1,32,10,1,0,1,6,0,9,2,3,5,5,0,0.3125,0.3125,0.4375,0.75,1.0,1.0,1.1111111111111112,0.17647058823529413,0.058823529411764705,6.798666666666667,0.22727272727272727,3.97,8,6
PHI,NL,4,1,35,9,2,0,1,4,1,7,5,4,5,5,0,0.2571428571428571,0.2777777777777778,0.4,0.6777777777777778,0.0,1.0,1.5555555555555556,0.2564102564102564,0.05128205128205128,3.020888888888889,0.4230769230769231,3.98,12,10
PHI,NL,1,1,38,5,0,0,1,1,4,5,8,6,2,2,0,0.13157894736842105,0.21428571428571427,0.21052631578947367,0.424812030075188,0.0,0.0,1.0909090909090908,0.18604651162790697,0.09302325581395349,3.0410909090909093,0.26666666666666666,3.95,8,8
PHI,NL,7,1,36,9,2,1,1,7,4,10,7,4,5,5,1,0.25,0.325,0.4444444444444444,0.7694444444444444,1.0,0.0,1.8888888888888888,0.11904761904761904,0.09523809523809523,6.243111111111111,0.36666666666666664,3.96,13,5
PHI,NL,3,1,32,7,3,0,1,3,4,8,7,4,5,5,0,0.21875,0.32432432432432434,0.40625,0.7305743243243243,0.0,1.0,1.0,0.21621621621621623,0.05405405405405406,3.7986666666666666,0.24,3.97,7,8
PHI,NL,2,0,31,7,0,0,0,2,3,5,7,5,6,6,1,0.22580645161290322,0.3055555555555556,0.22580645161290322,0.5313620071684588,0.0,0.0,1.625,0.1111111111111111,0.05555555555555555,4.507,0.3448275862068966,3.99,11,4
PHI,NL,3,0,36,11,1,1,0,3,2,6,9,3,4,4,0,0.3055555555555556,0.34210526315789475,0.3888888888888889,0.7309941520467836,0.0,0.0,1.375,0.17142857142857143,0.14285714285714285,3.882,0.2727272727272727,3.99,6,6
PHI,NL,5,0,35,7,2,0,2,5,3,11,6,3,3,3,0,0.2,0.275,0.42857142857142855,0.7035714285714285,1.0,0.0,1.3,0.15,0.05,3.832,0.3333333333333333,3.98,11,6
PHI,NL,5,0,37,13,4,0,0,5,5,7,11,5,5,4,1,0.35135135135135137,0.4186046511627907,0.4594594594594595,0.8780641106222502,0.0,1.0,1.75,0.1794871794871795,0.07692307692307693,4.132,0.35714285714285715,3.99,11,7
PHI,NL,2,0,32,9,1,1,0,2,4,11,10,3,4,4,1,0.28125,0.3783783783783784,0.375,0.7533783783783784,0.0,0.0,1.625,0.13513513513513514,0.05405405405405406,2.632,0.36666666666666664,3.99,11,5
PHI,NL,4,1,31,8,2,0,1,4,7,8,11,3,1,1,0,0.25806451612903225,0.41025641025641024,0.41935483870967744,0.8296112489660876,1.0,0.0,1.0,0.22857142857142856,0.08571428571428572,2.687555555555556,0.2608695652173913,3.97,6,8
PHI,NL,2,1,33,6,2,0,0,1,1,13,6,3,5,5,0,0.18181818181818182,0.22857142857142856,0.24242424242424243,0.47099567099567097,0.0,1.0,1.3333333333333333,0.275,0.125,4.465333333333334,0.2857142857142857,3.97,7,11
PHI,NL,4,1,35,10,2,0,0,3,3,10,10,4,3,3,1,0.2857142857142857,0.34210526315789475,0.34285714285714286,0.6849624060150377,1.0,0.0,1.5555555555555556,0.325,0.05,2.3542222222222224,0.4782608695652174,3.97,12,13
PHI,NL,5,1,30,8,0,0,0,4,3,5,5,4,4,4,0,0.26666666666666666,0.3235294117647059,0.26666666666666666,0.5901960784313726,1.0,1.0,1.0,0.14285714285714285,0.02857142857142857,3.7986666666666666,0.25,3.97,8,5
PHI,NL,5,1,44,9,1,0,1,5,2,7,8,8,4,4,2,0.20454545454545456,0.2708333333333333,0.29545454545454547,0.5662878787878788,0.0,1.0,1.8333333333333333,0.14035087719298245,0.15789473684210525,5.382,0.3333333333333333,3.96,13,8
PHI,NL,7,1,31,8,1,0,1,6,2,6,3,2,1,1,1,0.25806451612903225,0.30303030303030304,0.3870967741935484,0.6901270772238515,1.0,0.0,1.0,0.1388888888888889,0.08333333333333333,3.020888888888889,0.21428571428571427,3.94,6,5
PHI,NL,3,1,29,8,1,0,2,3,1,4,4,3,2,2,0,0.27586206896551724,0.3225806451612903,0.5172413793103449,0.8398220244716352,1.0,1.0,0.8888888888888888,0.3888888888888889,0.05555555555555555,3.909777777777778,0.23529411764705882,3.92,6,14
PHI,NL,4,1,29,7,0,1,2,4,1,5,3,3,3,3,0,0.2413793103448276,0.25806451612903225,0.5172413793103449,0.7753058954393771,1.0,1.0,1.0,0.2571428571428571,0.02857142857142857,2.909777777777778,0.2916666666666667,3.91,8,9
PHI,NL,8,1,37,15,1,0,3,7,3,6,10,4,4,4,0,0.40540540540540543,0.4634146341463415,0.6756756756756757,1.139090309822017,1.0,1.0,1.1111111111111112,0.19444444444444445,0.027777777777777776,3.3542222222222224,0.2962962962962963,3.91,9,7
PHI,NL,1,0,32,5,0,0,0,1,2,8,7,4,1,1,1,0.15625,0.20588235294117646,0.15625,0.36213235294117646,0.0,1.0,0.875,0.125,0.09375,3.632,0.16666666666666666,3.9,4,4
PHI,NL,7,0,36,12,3,0,1,7,3,6,7,5,2,2,0,0.3333333333333333,0.375,0.5,0.875,1.0,0.0,1.0,0.2,0.11428571428571428,2.909777777777778,0.20833333333333334,3.88,5,7
PHI,NL,5,0,37,12,2,0,2,5,4,10,10,3,6,6,0,0.32432432432432434,0.40476190476190477,0.5405405405405406,0.9453024453024453,0.0,1.0,1.5,0.25,0.027777777777777776,2.882,0.4,3.9,11,9
PHI,NL,7,0,30,7,2,2,0,7,7,8,7,4,0,0,0,0.23333333333333334,0.38461538461538464,0.43333333333333335,0.8179487179487179,1.0,0.0,0.5555555555555556,0.36363636363636365,0.15151515151515152,2.4653333333333336,0.0,3.87,0,12
PHI,NL,4,0,34,9,1,0,1,4,2,5,7,3,0,0,0,0.2647058823529412,0.2972972972972973,0.38235294117647056,0.6796502384737679,1.0,1.0,0.5555555555555556,0.28125,0.0625,2.4653333333333336,0.15789473684210525,3.84,3,9
PHI,NL,4,0,32,8,2,0,1,4,3,7,6,5,4,4,1,0.25,0.2972972972972973,0.40625,0.7035472972972974,0.0,1.0,2.0,0.12195121951219512,0.21951219512195122,6.882,0.25,3.85,7,5
PHI,NL,9,0,43,11,2,0,3,9,2,9,5,8,7,7,2,0.2558139534883721,0.28888888888888886,0.5116279069767442,0.8005167958656331,1.0,0.0,1.9090909090909092,0.13725490196078433,0.13725490196078433,4.950181818181818,0.37142857142857144,3.87,14,7
PHI,NL,3,0,33,6,0,0,1,3,1,12,4,3,1,1,0,0.18181818181818182,0.20588235294117646,0.2727272727272727,0.47860962566844917,1.0,1.0,1.0,0.20588235294117646,0.058823529411764705,2.2431111111111113,0.2916666666666667,3.85,7,7
PHI,NL,2,0,30,6,1,0,0,1,1,6,3,3,3,3,0,0.2,0.21875,0.23333333333333334,0.45208333333333334,0.0,1.0,1.5,0.2571428571428571,0.14285714285714285,6.007,0.2631578947368421,3.84,7,9
PHI,NL,4,1,32,5,1,2,0,4,0,11,4,4,6,6,2,0.15625,0.2,0.3125,0.5125,0.0,0.0,1.5555555555555556,0.24390243902439024,0.04878048780487805,3.020888888888889,0.39285714285714285,3.86,12,10
PHI,NL,4,1,30,8,2,0,1,4,2,8,5,4,2,2,1,0.26666666666666666,0.3333333333333333,0.43333333333333335,0.7666666666666666,1.0,0.0,1.1111111111111112,0.21621621621621623,0.08108108108108109,2.687555555555556,0.2916666666666667,3.84,7,8
PHI,NL,3,1,32,4,1,0,0,3,2,10,4,5,6,6,0,0.125,0.17647058823529413,0.15625,0.33272058823529416,0.0,1.0,1.6666666666666667,0.27906976744186046,0.046511627906976744,4.687555555555556,0.44,3.86,13,12
PHI,NL,1,1,32,6,0,0,0,1,3,14,7,4,4,4,0,0.1875,0.2571428571428571,0.1875,0.4446428571428571,0.0,0.0,1.2222222222222223,0.18421052631578946,0.07894736842105263,2.909777777777778,0.2962962962962963,3.86,8,7
PHI,NL,3,1,34,9,2,0,1,2,2,7,7,4,1,1,0,0.2647058823529412,0.34210526315789475,0.4117647058823529,0.7538699690402477,1.0,0.0,1.0,0.2564102564102564,0.02564102564102564,1.4320000000000002,0.32142857142857145,3.84,9,10
PHI,NL,2,1,28,4,1,0,0,2,0,6,2,4,1,1,0,0.14285714285714285,0.14285714285714285,0.17857142857142858,0.3214285714285714,1.0,1.0,1.1111111111111112,0.2571428571428571,0.05714285714285714,3.2431111111111113,0.3181818181818182,3.82,8,9
PHI,NL,4,1,36,10,1,0,0,3,3,7,8,4,5,5,2,0.2777777777777778,0.3333333333333333,0.3055555555555556,0.6388888888888888,0.0,1.0,1.2222222222222223,0.125,0.05,4.132,0.25,3.83,9,5
PHI,NL,0,0,27,2,0,0,0,0,1,7,1,3,0,0,1,0.07407407407407407,0.10714285714285714,0.07407407407407407,0.18121693121693122,0.0,0.0,0.875,0.1935483870967742,0.12903225806451613,3.132,0.14285714285714285,3.8,3,6
PHI,NL,4,0,32,5,0,0,2,4,6,10,7,4,4,4,2,0.15625,0.2894736842105263,0.34375,0.6332236842105263,0.0,0.0,1.875,0.16216216216216217,0.13513513513513514,5.132,0.36,3.81,10,6
PHI,NL,5,0,34,9,3,0,0,5,1,4,5,3,2,2,0,0.2647058823529412,0.2777777777777778,0.35294117647058826,0.630718954248366,1.0,0.0,1.3333333333333333,0.3333333333333333,0.08333333333333333,1.4653333333333334,0.42857142857142855,3.8,9,12
PHI,NL,3,0,38,11,4,0,0,2,0,8,8,4,7,7,1,0.2894736842105263,0.2894736842105263,0.39473684210526316,0.6842105263157895,0.0,1.0,2.125,0.10256410256410256,0.1282051282051282,7.632,0.37037037037037035,3.82,12,4
PHI,NL,1,0,31,6,2,0,1,1,2,7,5,4,3,3,0,0.1935483870967742,0.24242424242424243,0.3548387096774194,0.5972629521016618,0.0,0.0,1.5,0.2222222222222222,0.1388888888888889,3.382,0.3181818181818182,3.82,7,8
PHI,NL,3,0,35,7,2,0,1,3,2,11,8,3,0,0,0,0.2,0.2631578947368421,0.34285714285714286,0.606015037593985,1.0,0.0,0.6666666666666666,0.16129032258064516,0.06451612903225806,2.687555555555556,0.16666666666666666,3.79,4,5
PHI,NL,6,0,41,13,5,1,0,6,1,13,7,6,8,8,0,0.3170731707317073,0.3333333333333333,0.4878048780487805,0.8211382113821137,0.0,1.0,1.978021978021978,0.20833333333333334,0.1875,5.989142857142857,0.3076923076923077,3.82,9,10
PHI,NL,0,0,35,8,1,0,0,0,1,4,9,2,2,2,0,0.22857142857142856,0.25,0.2571428571428571,0.5071428571428571,0.0,0.0,1.0,0.12903225806451613,0.03225806451612903,2.507,0.28,3.81,7,4
PHI,NL,2,0,32,9,2,0,0,2,5,2,10,3,1,1,0,0.28125,0.41025641025641024,0.34375,0.7540064102564102,1.0,0.0,0.8888888888888888,0.08823529411764706,0.029411764705882353,2.7986666666666666,0.23333333333333334,3.79,7,3
PHI,NL,4,0,34,9,3,0,0,4,1,10,4,4,5,5,1,0.2647058823529412,0.2857142857142857,0.35294117647058826,0.6386554621848739,0.0,1.0,2.0,0.02702702702702703,0.05405405405405406,4.007,0.4375,3.8,14,1
