teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
BAL,AL,1,1,30,2,0,0,1,1,1,8,3,4,2,2,2,0.06666666666666667,0.0967741935483871,0.16666666666666666,0.26344086021505375,0.0,1.0,1.0,0.2222222222222222,0.0,1.3542222222222224,0.32142857142857145,3.58,9,8
BAL,AL,5,1,33,11,2,0,1,3,4,7,9,4,4,4,0,0.3333333333333333,0.40540540540540543,0.48484848484848486,0.8902538902538903,1.0,0.0,1.0,0.16666666666666666,0.05555555555555555,4.243111111111111,0.23076923076923078,3.58,7,6
BAL,AL,9,1,31,7,2,0,2,9,3,13,3,2,1,1,0,0.22580645161290322,0.3333333333333333,0.4838709677419355,0.8172043010752688,1.0,1.0,0.5555555555555556,0.28125,0.03125,2.909777777777778,0.14285714285714285,3.56,4,9
BAL,AL,3,1,31,8,2,0,1,3,4,6,10,5,2,2,1,0.25806451612903225,0.35135135135135137,0.41935483870967744,0.7707061900610288,1.0,1.0,1.4444444444444444,0.3,0.075,1.4653333333333334,0.4,3.55,10,12
BAL,AL,12,1,39,18,3,1,3,12,5,5,11,6,8,8,0,0.46153846153846156,0.5434782608695652,0.8205128205128205,1.3639910813823857,1.0,1.0,2.0,0.20930232558139536,0.06976744186046512,5.020888888888889,0.4482758620689655,3.58,15,9
BAL,AL,4,1,34,6,0,0,2,4,0,5,3,3,5,5,1,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.5294117647058824,0.0,1.0,1.0,0.19444444444444445,0.05555555555555555,2.2431111111111113,0.25925925925925924,3.59,7,7
BAL,AL,5,1,31,10,0,0,1,5,1,4,3,5,4,4,1,0.3225806451612903,0.34375,0.41935483870967744,0.7631048387096775,1.0,0.0,1.1111111111111112,0.2631578947368421,0.05263157894736842,3.3542222222222224,0.2916666666666667,3.6,8,10
BAL,AL,6,1,30,7,2,0,3,6,3,5,3,1,0,0,1,0.23333333333333334,0.30303030303030304,0.6,0.9030303030303031,1.0,1.0,0.5555555555555556,0.24242424242424243,0.030303030303030304,1.6875555555555557,0.16666666666666666,3.57,4,8
BAL,AL,9,1,34,12,2,0,3,9,4,7,6,4,7,7,1,0.35294117647058826,0.42105263157894735,0.6764705882352942,1.0975232198142415,1.0,1.0,1.5555555555555556,0.1951219512195122,0.07317073170731707,3.7986666666666666,0.3448275862068966,3.59,11,8
BAL,AL,0,0,31,6,0,0,0,0,1,11,5,4,3,3,0,0.1935483870967742,0.21875,0.1935483870967742,0.4122983870967742,0.0,1.0,1.625,0.08108108108108109,0.13513513513513514,4.632,0.2962962962962963,3.59,8,3
BAL,AL,2,0,33,7,0,0,1,2,3,13,7,4,2,2,1,0.21212121212121213,0.2777777777777778,0.30303030303030304,0.5808080808080809,0.0,0.0,1.2195121951219514,0.21621621621621623,0.13513513513513514,3.010048780487805,0.21739130434782608,3.58,5,8
BAL,AL,7,0,42,10,1,1,2,7,7,13,10,8,4,4,1,0.23809523809523808,0.36,0.4523809523809524,0.8123809523809524,1.0,0.0,1.5454545454545454,0.15384615384615385,0.09615384615384616,8.313818181818181,0.25,3.58,12,8
BAL,AL,4,0,33,7,1,0,0,3,4,8,9,5,0,0,1,0.21212121212121213,0.325,0.24242424242424243,0.5674242424242424,1.0,1.0,1.1111111111111112,0.2571428571428571,0.08571428571428572,2.132,0.30434782608695654,3.56,7,9
BAL,AL,4,0,37,10,3,0,3,4,3,7,9,5,1,1,0,0.2702702702702703,0.325,0.5945945945945946,0.9195945945945947,1.0,1.0,1.3333333333333333,0.25,0.1111111111111111,3.909777777777778,0.3181818181818182,3.54,8,9
BAL,AL,10,0,42,15,6,0,1,10,3,10,8,5,6,6,0,0.35714285714285715,0.4,0.5714285714285714,0.9714285714285714,1.0,1.0,1.2222222222222223,0.10526315789473684,0.07894736842105263,6.132,0.20689655172413793,3.55,8,4
BAL,AL,2,1,36,5,2,0,0,2,6,11,11,5,1,1,0,0.1388888888888889,0.27906976744186046,0.19444444444444445,0.47351421188630494,1.0,1.0,1.0909090909090908,0.3023255813953488,0.06976744186046512,2.7683636363636364,0.3076923076923077,3.53,9,13
BAL,AL,5,1,32,8,2,2,0,5,5,6,9,3,0,0,1,0.25,0.3684210526315789,0.4375,0.805921052631579,1.0,1.0,0.6666666666666666,0.375,0.0625,1.1320000000000001,0.2222222222222222,3.51,4,12
BAL,AL,2,1,33,9,3,0,1,2,2,10,8,4,3,3,0,0.2727272727272727,0.3142857142857143,0.45454545454545453,0.7688311688311689,0.0,1.0,1.0,0.05555555555555555,0.1388888888888889,5.798666666666667,0.10714285714285714,3.5,4,2
BAL,AL,3,1,34,9,5,0,0,3,0,7,6,3,2,2,1,0.2647058823529412,0.2647058823529412,0.4117647058823529,0.6764705882352942,1.0,0.0,0.8888888888888888,0.2857142857142857,0.05714285714285714,4.465333333333334,0.19047619047619047,3.49,6,10
BAL,AL,5,1,32,10,1,0,1,4,3,5,6,4,2,2,0,0.3125,0.37142857142857144,0.4375,0.8089285714285714,1.0,1.0,1.4444444444444444,0.225,0.05,1.7986666666666669,0.3793103448275862,3.48,11,9
BAL,AL,8,1,32,8,0,1,2,8,3,12,5,5,2,2,1,0.25,0.32432432432432434,0.5,0.8243243243243243,1.0,1.0,0.8888888888888888,0.2777777777777778,0.1111111111111111,2.5764444444444443,0.19047619047619047,3.47,4,10
BAL,AL,6,1,33,9,2,0,3,6,1,6,5,4,1,1,0,0.2727272727272727,0.3142857142857143,0.6060606060606061,0.9203463203463204,1.0,1.0,1.2222222222222223,0.2571428571428571,0.17142857142857143,3.132,0.25,3.46,5,9
BAL,AL,3,1,39,10,3,1,0,2,1,6,7,6,3,3,3,0.2564102564102564,0.275,0.38461538461538464,0.6596153846153847,0.0,1.0,0.9,0.17073170731707318,0.0,5.632,0.1935483870967742,3.45,9,7
BAL,AL,7,1,33,11,2,0,3,7,3,12,6,3,2,2,1,0.3333333333333333,0.3888888888888889,0.6666666666666666,1.0555555555555556,1.0,0.0,0.8888888888888888,0.2571428571428571,0.05714285714285714,3.2431111111111113,0.21739130434782608,3.44,6,9
BAL,AL,2,1,33,6,1,0,0,2,3,8,7,4,3,3,0,0.18181818181818182,0.25,0.21212121212121213,0.46212121212121215,0.0,1.0,1.6666666666666667,0.21052631578947367,0.07894736842105263,5.243111111111111,0.4,3.44,12,8
BAL,AL,0,0,28,1,0,0,0,0,2,11,3,5,3,3,1,0.03571428571428571,0.1,0.03571428571428571,0.13571428571428573,0.0,0.0,1.375,0.20588235294117646,0.08823529411764706,4.132,0.30434782608695654,3.44,8,7
BAL,AL,5,0,43,17,0,0,3,5,0,11,11,6,4,4,0,0.3953488372093023,0.3953488372093023,0.6046511627906976,1.0,1.0,0.0,1.1111111111111112,0.18421052631578946,0.10526315789473684,4.687555555555556,0.2,3.44,6,7
BAL,AL,9,0,39,15,1,1,0,9,4,7,9,6,5,5,0,0.38461538461538464,0.4318181818181818,0.46153846153846156,0.8933566433566433,1.0,1.0,1.2222222222222223,0.2702702702702703,0.05405405405405406,5.909777777777778,0.2727272727272727,3.45,9,10
BAL,AL,5,0,32,5,0,0,4,5,1,11,1,6,3,3,3,0.15625,0.18181818181818182,0.53125,0.7130681818181819,0.0,1.0,1.1111111111111112,0.18421052631578946,0.07894736842105263,2.514716049382716,0.2222222222222222,3.45,6,7
BAL,AL,2,0,33,6,2,0,0,2,1,12,5,4,4,4,1,0.18181818181818182,0.20588235294117646,0.24242424242424243,0.4483065953654189,0.0,0.0,1.625,0.16666666666666666,0.027777777777777776,2.007,0.41379310344827586,3.46,12,6
BAL,AL,2,0,29,4,1,1,1,2,4,5,4,3,2,2,3,0.13793103448275862,0.24242424242424243,0.3448275862068966,0.587251828631139,0.0,0.0,1.0,0.09090909090909091,0.06060606060606061,3.132,0.2222222222222222,3.45,6,3
BAL,AL,1,0,31,5,2,0,1,1,3,4,6,6,0,0,1,0.16129032258064516,0.23529411764705882,0.3225806451612903,0.5578747628083491,1.0,0.0,0.6666666666666666,0.25,0.0,1.3542222222222224,0.25,3.43,6,8
BAL,AL,6,0,34,8,2,0,3,6,2,11,4,5,2,2,0,0.23529411764705882,0.2972972972972973,0.5588235294117647,0.8561208267090621,1.0,1.0,1.2222222222222223,0.22857142857142856,0.08571428571428572,3.8006666666666664,0.30434782608695654,2.0,8,8
BAL,AL,6,0,29,6,1,0,1,6,6,5,4,4,5,5,0,0.20689655172413793,0.35135135135135137,0.3448275862068966,0.6961789375582479,1.0,1.0,1.0,0.2972972972972973,0.10810810810810811,5.245111111111111,0.15789473684210525,3.5,5,11
BAL,AL,0,0,29,3,1,0,0,0,1,13,4,5,2,2,0,0.10344827586206896,0.16129032258064516,0.13793103448275862,0.2992213570634038,0.0,1.0,1.625,0.21212121212121213,0.24242424242424243,4.384,0.2777777777777778,3.12,5,7
BAL,AL,5,1,36,13,3,0,2,4,2,2,6,4,12,12,1,0.3611111111111111,0.39473684210526316,0.6111111111111112,1.0058479532163744,0.0,0.0,2.111111111111111,0.1276595744680851,0.06382978723404255,3.134,0.43243243243243246,5.4,16,6
BAL,AL,7,1,32,9,0,0,3,6,6,8,8,3,1,1,0,0.28125,0.41025641025641024,0.5625,0.9727564102564102,1.0,0.0,0.4444444444444444,0.3125,0.03125,1.5784444444444443,0.15,4.5,3,10
BAL,AL,7,1,35,8,0,0,2,7,2,9,5,5,10,10,0,0.22857142857142856,0.3076923076923077,0.4,0.7076923076923077,0.0,1.0,1.7777777777777777,0.11627906976744186,0.13953488372093023,8.356222222222222,0.2413793103448276,5.43,10,5
BAL,AL,5,1,35,11,3,0,1,5,2,13,6,4,6,6,0,0.3142857142857143,0.3684210526315789,0.4857142857142857,0.8541353383458646,0.0,0.0,1.0,0.19444444444444445,0.05555555555555555,6.911777777777777,0.18181818181818182,5.52,7,7
BAL,AL,4,1,29,7,0,1,1,4,1,9,4,3,2,2,1,0.2413793103448276,0.25,0.41379310344827586,0.6637931034482758,1.0,0.0,0.7777777777777778,0.2857142857142857,0.02857142857142857,1.245111111111111,0.25,5.07,6,10
BAL,AL,7,1,37,15,1,1,2,7,4,11,11,4,5,5,0,0.40540540540540543,0.4634146341463415,0.6486486486486487,1.1120632827949901,1.0,1.0,1.3333333333333333,0.3157894736842105,0.10526315789473684,3.245111111111111,0.3333333333333333,5.06,8,12
BAL,AL,2,0,32,5,1,0,1,1,2,8,5,5,3,3,0,0.15625,0.20588235294117646,0.28125,0.48713235294117646,0.0,1.0,1.3580246913580247,0.14285714285714285,0.2,6.467333333333333,0.15,4.89,4,5
BAL,AL,4,0,39,13,1,0,1,4,2,8,10,4,1,1,1,0.3333333333333333,0.36585365853658536,0.4358974358974359,0.8017510944340213,1.0,0.0,1.1111111111111112,0.2857142857142857,0.08571428571428572,1.9117777777777776,0.3181818181818182,4.53,7,10
BAL,AL,8,0,39,15,3,0,2,8,3,9,9,3,3,3,1,0.38461538461538464,0.4318181818181818,0.6153846153846154,1.0472027972027973,1.0,1.0,1.1111111111111112,0.1891891891891892,0.10810810810810811,4.356222222222222,0.2,4.4,6,7
BAL,AL,1,0,24,4,2,1,0,1,3,7,5,2,2,2,3,0.16666666666666666,0.25925925925925924,0.3333333333333333,0.5925925925925926,0.0,1.0,1.8333333333333333,0.09375,0.1875,6.134,0.25,4.33,5,3
BAL,AL,6,0,37,12,4,0,0,4,2,5,7,4,13,13,2,0.32432432432432434,0.35,0.43243243243243246,0.7824324324324324,0.0,0.0,2.5,0.06666666666666667,0.08888888888888889,9.134,0.38235294117647056,5.01,16,3
BAL,AL,2,0,28,5,1,0,1,2,8,6,7,3,4,4,1,0.17857142857142858,0.3611111111111111,0.32142857142857145,0.6825396825396826,0.0,0.0,1.5,0.2571428571428571,0.08571428571428572,5.259,0.3333333333333333,4.98,9,9
BAL,AL,6,0,35,8,1,0,2,6,0,9,3,4,7,7,0,0.22857142857142856,0.25,0.42857142857142855,0.6785714285714286,0.0,0.0,1.875,0.18421052631578946,0.21052631578947367,6.009,0.2857142857142857,5.15,7,7
BAL,AL,5,1,33,10,1,0,2,5,4,10,7,5,4,4,2,0.30303030303030304,0.3684210526315789,0.5151515151515151,0.8835725677830941,0.0,0.0,1.4444444444444444,0.0975609756097561,0.04878048780487805,7.578444444444445,0.25806451612903225,5.08,11,4
