,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Visting Team Put-outs,0.023128744018652152,-0.009857491009287586,-0.00907301088646716,0.29770015283050594,-0.35088076115342404,0.9680137154214692,-0.011869520808409069,0.6364687931760251,0.3243895414023759,0.1648801309350656,0.07896674944335741,0.15897518458983534,0.29069618835661964,0.1573012222839034,0.10850573859003575,0.05153923434503989,0.2200528987835065,0.28056448234778303,0.13976253244818945,0.13483096552130172,0.061300892953639066,0.05963824507773161,0.003781360412272129,0.20495882711392885,0.35879704955129743,-0.32688724160570076,-0.32622782724246663,0.048527421483603235,0.013728799796353566,1.0,0.2676010306006703,-0.08092095764617434,0.04317607362461858,0.05636146901909195,0.009684882897322738,0.5453815703535095,-0.15084675338344788,-0.13867204836867833,-0.06003195817697273,-0.18731655228784394,-0.3431739937293475,0.0647958522429247,-0.06136019824671538,-0.0036305931248804602,0.047643816777735826,0.1534721286952433,0.36338897946615323,-0.07267160015016921,0.00948061532626285,0.07349502509109582,-0.012326255316956159,0.2206125977962455,0.4054014877968922,0.2917058045228394,0.2919543060894958,0.11703163828384887,0.021106148362982892,0.8375489195069576,0.251660069619771,0.12394979837049037,0.04857505773218763,0.07431917413578086,0.009684882897322784,,0.23084735838413598,-0.3371503885406362,0.22448212941054527,-0.32568789247282415,0.19851129713406906,-0.375853643389527,0.22021984535607345,-0.38185639613257116,-0.01922707037035112
Visting Team Assists,-0.11845763165239852,-0.06549475646608563,-0.06567315603589927,0.012420607514966337,-0.06664582715718424,0.28022818894236196,0.0641258581708331,0.12992116050503189,0.027752593611444398,0.010704566559705354,-0.0021159955131991423,0.002504663290442888,0.009385598730574716,0.04598505206906323,-0.022680730520525907,-0.020330306477407512,0.05492219197495645,0.12734893341779746,0.020643082343815206,0.019999620189821005,0.04095063886949189,0.06464375857925612,0.023700576474931824,0.017179642077503113,0.03438423378987613,-0.08263054064893283,-0.08314450406467591,0.02573494890461872,-0.037712010690533274,0.2676010306006703,1.0,0.054588999123848146,-0.005745032693068683,0.36412209992517164,-0.013530730449934712,0.11444673969706924,0.058813775899227025,-0.029048849896201323,0.008896518879875975,-0.06905918273492127,-0.07136622806140018,0.15922976309823714,-0.02629865600410671,0.033118867654614435,0.007894597976654833,0.09201162019899571,-0.3415602278081833,-0.012058304381636778,0.11033659870340813,0.38414522374454835,-0.01854835058460518,0.009769772622921998,0.06277872009212196,0.018745177289146493,0.018783838832360622,0.03759086856800032,-0.020779767063690197,0.27026586855902324,0.10775122602808601,-0.009631096058281741,0.03287300843299096,0.0648040224445268,0.0032019285797555393,,-0.0007470056959168705,0.047380093388943195,0.006810140605828915,0.034116364038610875,-0.011167878680114774,-0.03601897110416869,-0.0052913320633344195,-0.012688390883234098,-0.01404184218293417
Visting Team Errors,-0.07740703704912535,-0.006481713559299678,-0.005617742627298327,-0.010430935510777182,0.19428286677288653,-0.05187101223424379,-0.015332264671694322,0.004088815824859416,-0.0012841518462871093,-0.019632246948057996,0.00011682864066485605,-0.02674410432534773,-0.010390528509860213,0.0006695764955957761,-0.03481599671154825,-0.012667083238573244,-0.03471973769674914,-0.0016081568966017149,0.06120473979636025,-0.0047322379878296334,0.01949362961648791,-0.03518508431422495,0.013873021235005722,-0.0076868988498758695,0.02083542527633399,0.04461080334511158,0.041652442254874765,0.06557423947581488,0.035105477093392026,-0.08092095764617434,0.054588999123848146,1.0,0.03547057676827826,-0.003936762793605991,0.04297541277518834,0.14052797171415857,0.11499250307618629,0.07084712667595781,0.008436322671603083,-0.006929107598662127,0.13867213378654591,0.13277226703395034,0.0721974235078613,0.04244737031434472,0.019650427585263367,0.0312908265240238,-0.07423488631214348,0.13590904339144846,0.013284196820753946,-0.006886657064955376,0.2022429276866012,0.1394713987196487,0.027348704678758995,-0.009154193062650636,-0.009280732701339759,0.0025512751727550997,-0.023792542382240992,-0.010151626253316273,0.0027980412176670075,0.005473374037723159,0.0212361374259709,-0.03324420162079129,-0.020060957271315,,-0.018179858002133856,0.09376175995097556,-0.01930827155728226,0.07775237260503932,-0.024150016045704943,0.0449592977007704,-0.023869475298607563,0.059873432233076514,0.051125374814773486
Visting Team Passed Balls,0.0056332936269918536,-0.018142989176541512,-0.018546569930904498,0.05867112859423637,0.0899596733257914,0.04772185375872233,0.0426989027610332,0.06429877501228827,0.06927383805090363,0.0750916329121592,0.030599486528342736,-0.016144384718147352,0.05438414768580368,0.00978085418386842,-0.004249102494942472,0.0319712177058275,0.05565300260115458,0.023507183034615898,-0.028332918991645452,0.030250991118757606,0.005691030728779351,0.03791122685484531,-0.005485413154878359,0.04136744887873063,0.07301485104786805,0.05662808103808228,0.05713411310112068,0.028713173978554055,0.0005307034094932987,0.04317607362461858,-0.005745032693068683,0.03547057676827826,1.0,0.0030053711115420947,-0.0062327098952490514,0.08974053425860912,0.07621567364910119,0.03401988610143325,0.013310349087507282,0.04374125258352649,0.06928699099744354,0.06152031502176649,-0.0042610746896682,0.034881102554967604,0.060673291167159284,0.006302376953042122,0.04450104935887798,0.0032801366278811532,0.03708710138769786,-0.003387174002376368,-0.01186044394176602,0.04810538484405677,0.08515004786647352,0.06521594426818156,0.06544839580493465,0.029773674517184875,0.04194649741163631,0.04906852090367808,0.0669632974448497,0.02813397214104497,-0.036119725218343814,0.05741204688258045,-0.006232709895248967,,0.07307570030916133,0.07566845465413397,0.07725203625251732,0.08097453206368381,0.043377056043633275,0.06032716365145852,0.05841736268305789,0.07179277933151854,-0.009463344476408335
Visting Team Double Plays,0.04753346735334948,-0.008143083350841586,-0.007643367069414358,-0.015003854568690238,-0.04407259061298559,0.05304044481294711,0.014625358933403084,0.005473008080778694,-0.01787178002036954,-0.01364502600792237,-0.014589213967464801,0.021974283373717877,-0.013193415946800164,-0.02729143988389832,-0.01622780146509784,-0.019068569083286607,0.003502582589570444,0.0014698451116387018,0.025203475877243257,-0.001172384711789286,-0.004110861883280358,0.00849278037700495,0.04384583571185479,-0.016463256325338845,-0.0072870091549491825,-0.03472006528897117,-0.034509984021353794,0.04155084983943076,-0.021184416743773152,0.05636146901909195,0.36412209992517164,-0.003936762793605991,0.0030053711115420947,1.0,0.003931876859352685,-0.11512891955173099,0.08422599127384729,-0.025622401430723255,-0.03441023695867246,-0.03959895640881977,-0.04685473111556168,-0.01674881468544739,-0.00862514640927702,0.14244571497755282,0.08625588985166247,-0.023570075270691666,-0.1757915985585033,-0.03705879436254152,0.019823941509669034,0.9169471053500605,-0.008870379270997443,-0.08418785853117429,-0.022125141090638557,-0.008269584643310745,-0.008157982204618327,0.02843316880195791,0.021746231470246794,0.04389933842292687,0.03261663224920015,-0.00738312259263696,0.015349502671435561,0.013626626557864525,0.003931876859352698,,-0.025139448715088303,0.16486600121855777,-0.016744381053303302,0.1955253504860677,-0.0018652424730724816,0.04434746560992307,-0.007412963876623777,0.10254327131141891,0.0001285509364219313
Visting Team Triple Plays,0.009998781667437893,-0.020831888324209336,-0.02080491053540112,-0.010702074443620263,-0.020569580074756413,0.002738273630891105,0.03573558933955916,-0.017732846893064043,-0.004973232003650474,-0.014396041335191496,-0.011041488112041127,-0.025267579340056103,-0.009196015993426959,-0.01179470130722414,0.04037639715757118,-0.014882654683762564,5.453589326740236e-05,-0.009351008861365768,-0.002942321900960936,-0.018397898868044184,0.04322016929412014,0.00692730529577953,-0.003010347474177064,-0.008060084277807347,0.021207506750037745,-0.018336757920258174,-0.018327309325929787,0.02253168279986563,-0.004675256041272105,0.009684882897322738,-0.013530730449934712,0.04297541277518834,-0.0062327098952490514,0.003931876859352685,1.0,-0.008030490437466488,-0.02026502430633362,0.005516184601114784,-0.010771633022655942,-0.025401968862065187,-0.019169839098684728,-0.012424946167757557,-0.012646341904376312,-0.01417076595382853,-0.028170929329152654,0.0480117532072584,0.019987691684096594,-0.017788498206605517,-0.012109222132831832,0.008591142618516678,-0.003327551758317997,-0.027396444995402582,-0.0020523481653457075,-0.008207469342250603,-0.00818562193733713,-0.01549322581420892,-0.005141281307550926,-0.006341011398222544,0.00787470866069591,0.013089978791719505,-0.00687996490676427,0.002655615598940556,-0.0006863417982155345,,0.002605864028891397,-0.023864739717692394,0.00034490504295718816,-0.03299289681974379,-0.0185173169983256,-0.02574472871340768,-0.01277055183604465,-0.03006569338918097,0.027945307797223665
Home Team At-Bats,-0.04414927198966711,-0.006475570236839004,-0.006397074113513936,0.2875739134518094,0.38223899772527903,0.593791883749246,0.03851692561639122,0.5248872702041443,0.299093907466427,0.15890083602443672,0.038286575267623635,0.1985634846344145,0.28180415453870344,0.12531354202144085,0.09514086511160558,0.06870858521612837,0.1482549030762775,0.19085202095490447,0.13910898677901584,0.08484876801463352,-0.01623192990067348,0.047684345535926514,-0.009917707708904228,0.17010817073812332,0.5121540726362395,0.3708084817302197,0.3703280458437351,0.1668230406787439,0.06352401584923294,0.5453815703535095,0.11444673969706924,0.14052797171415857,0.08974053425860912,-0.11512891955173099,-0.008030490437466488,1.0,0.6660413024170785,0.30818677249088694,0.08774201407255944,0.17531881547847225,0.3817897335270227,0.02443707775134101,-0.005361308357291146,0.008127870507832723,0.09745954895449957,0.19215112985422705,0.18374630731103778,0.04335167133252353,-0.08086587241635729,-0.10001534846389357,0.04078363492472172,0.5543084572267982,0.3329983509220601,0.2773700118236078,0.2770620037915531,0.07380004910136326,0.020490874741602574,0.6001918969195916,0.14523575027217564,0.12032246312757457,-0.0156380956458372,0.04441867915509963,0.01252267818364417,,0.21880413280597297,0.3885313610062108,0.2044184928958599,0.35485209572489895,0.22149887770974178,0.32733304162468585,0.2289038016436673,0.3586187321329114,-0.018839453543310982
Home Team Hits,-0.07393575823397086,0.0022982322607497502,0.0019446129422726005,0.07073617054220398,0.7583400480888054,-0.05732718858807561,0.07237748367306567,0.09958311681417999,0.06429040610024075,0.03967021437595651,-0.04264179881138208,0.09389641093375233,0.06930044316547523,0.025728976154993637,0.005633072029444852,0.025950619234088302,-0.006689792182736197,0.008501262596087506,0.05478076736935081,-0.013408248350834474,-0.07520909986165111,0.0173048253727571,0.001306775662020118,0.024567003084424895,0.3368656026660711,0.7487718694974219,0.7482020572708594,0.1582696132407351,0.05786366734831964,-0.15084675338344788,0.058813775899227025,0.11499250307618629,0.07621567364910119,0.08422599127384729,-0.02026502430633362,0.6660413024170785,1.0,0.4991747537816664,0.16124519007664473,0.351934069119063,0.7593953264345955,0.11031557107524971,0.1962527694601978,0.05582384944077253,0.14566057549455863,0.1353038613706465,-0.16815322427552698,0.12228654698287027,0.03534686854256071,0.06207877159017766,0.05328547338764154,0.4429201308903479,0.059476107373181965,0.06677463146562763,0.06615166525578813,-0.002711666311794908,0.007159973603497451,0.06680266519147426,-0.009269923969808138,0.039700913403144494,-0.06337595101714799,0.007714576581696915,0.012292998215577621,,0.041604909150332235,0.9036232289331317,0.030707848709955653,0.8384925189373929,0.07225764269752258,0.7737608374867979,0.06153664515846454,0.8475983491625309,-0.01835722058636954
Home Team Doubles,0.029913958577781927,-0.019954173586017556,-0.020810417576559298,0.017380258332048037,0.43553798766147434,-0.08908140417424429,0.0240282670508953,-0.008080960683889629,-0.004821275290608704,0.009891238420048161,-0.02515379359283378,0.047236903783925865,0.017465589173084405,-0.0013711172508708458,0.013382509569014395,-0.02567835713622724,-0.000688330942861144,-0.021587220726292614,-0.004510626149070093,-0.03727030245137575,-0.012368115376259653,0.048462871172024226,-0.01938780822529335,-0.025260000397770065,0.16195809787317886,0.4340705606995826,0.4345345307062828,0.08495011552549862,0.03471756314462544,-0.13867204836867833,-0.029048849896201323,0.07084712667595781,0.03401988610143325,-0.025622401430723255,0.005516184601114784,0.30818677249088694,0.4991747537816664,1.0,0.020080554060759672,0.025368616997785115,0.4318950856309632,0.019384117030048012,0.1668017733628541,0.015187381659822877,0.08425808430050764,0.10305868163484085,-0.08541484751391491,0.0017785570430241815,-0.03151417225734129,-0.034772547898518885,0.05969518144323204,0.19810116117467907,0.014613077162335425,0.013662820134998659,0.013802473557620584,-0.013848243760351622,0.016066927142780442,-0.017813493090019953,0.006394718247208344,0.04206719306754876,-0.05860473707804525,0.04046689681537278,0.0055161846011147955,,-0.006698406466386884,0.461436424159684,-0.012467293635483764,0.42618442647866356,0.02336717136109187,0.48141132063842074,0.011721990492563655,0.49240353467951126,0.030973227324477833
Home Team Triples,-0.10098756437053741,-0.010212583424512912,-0.011024080218261996,0.00036986578617567944,0.17093005069356676,-0.03486902074795948,-0.002734845458327485,0.043859631503870004,0.041547051946683,-0.005728153407652573,-0.017866070102417482,-0.008843937963644086,-0.003457374944163152,0.005769116583656015,-0.03749154389592345,-0.006849787862418174,-0.022890297115408364,0.05079901375990884,-0.015086275289430868,-0.04366820761088697,-0.013886640467854486,-0.018270803442436565,0.03839529424841394,0.04662861012826343,0.08290497372737504,0.1636131143993962,0.16291343186053572,0.0232930490057262,-0.017217062025397554,-0.06003195817697273,0.008896518879875975,0.008436322671603083,0.013310349087507282,-0.03441023695867246,-0.010771633022655942,0.08774201407255944,0.16124519007664473,0.020080554060759672,1.0,-0.0013318623757622421,0.15603578893242168,0.039278611335974274,0.037916944577057875,-0.011457825738257358,0.04824784189663849,0.08420919274527126,-0.025949973757389517,0.06497662446858911,-0.011660785536725069,-0.018777728120013288,0.007730721865239331,0.04207325734781009,0.023257217426698437,0.004355325196755344,0.004193565361933852,0.036512479953006,-0.03106377013117304,0.0003344645593665215,-0.03433465990994662,0.02354379024630859,-0.027631659203349476,-0.023568774272988684,0.05105923684755298,,0.02773009911849857,0.1568563176011341,0.021109479982936538,0.14958502624327785,0.00267779768311162,0.2314245744543532,0.009572708727906725,0.21647583471392678,-0.025344182338991623
Home Team Home-Runs,0.09998086645520389,-0.006265633204720701,-0.005314445410047997,0.03190388463098172,0.5503975511134432,-0.1161537326050996,0.05094574125638479,0.04314078488974637,0.044994237222819186,0.013687636857138783,0.00456800273396977,0.056085929603269254,0.03269951995517524,-0.07954634446155741,0.015857966951555308,0.04015151099481814,-0.05977101877680989,-0.06918303246618282,0.07839148416401975,0.004018186405984492,-0.02693020439385315,-0.022371736024269034,-0.03886586622773128,-0.009698183629075442,0.07878620400295532,0.5700205990220828,0.5689596576490432,0.06461344072446956,0.01359878328619696,-0.18731655228784394,-0.06905918273492127,-0.006929107598662127,0.04374125258352649,-0.03959895640881977,-0.025401968862065187,0.17531881547847225,0.351934069119063,0.025368616997785115,-0.0013318623757622421,1.0,0.5685797975413527,-0.04892893651222836,0.0017820263371447441,0.022866457451688728,0.08090535713361915,-0.03375638244694875,-0.10359715078593648,-0.012479546155920401,0.011883724418511227,-0.0608702603563188,-0.001260488952202225,-0.12894553314169704,0.04066868665543054,0.040122404883254026,0.03954483252869067,-0.020610339610386882,-0.038295103048631055,-0.014967655814749327,-0.028118136013765165,-0.015753552323723486,-0.034737669180892536,-0.008334821395346107,-0.025401968862065062,,0.021585189151423035,0.33058054863487835,0.01027152751748816,0.3290134515605017,0.052987863316240454,0.7690861139764427,0.04065415086186633,0.6578942953557998,0.07279050454580006
Home Team RBI,-0.007700749516516275,0.0052680604658325815,0.005391576296403269,0.006701418790592707,0.9862411037960797,-0.221962691767747,0.07918612430566566,0.015170968989451994,0.013007311581623549,0.009005866740768781,-0.04326629306371423,0.040786548254187004,0.010419176098900989,-0.05079920790793378,-0.008315516858639113,0.012726060086158739,-0.0740059605224438,-0.07896315921670626,0.0584294834604319,-0.05086951667489966,-0.07987219900108021,-0.012651956559164944,-0.025934978288185303,-0.012362948782591249,0.2551109119576697,0.9688974920155332,0.9676683923180749,0.1424656099227629,0.04916474412904716,-0.3431739937293475,-0.07136622806140018,0.13867213378654591,0.06928699099744354,-0.04685473111556168,-0.019169839098684728,0.3817897335270227,0.7593953264345955,0.4318950856309632,0.15603578893242168,0.5685797975413527,1.0,0.07287343302674547,0.2548582950660581,0.10918885989255249,0.2918647438489454,0.060448101476515116,-0.2026335889687764,0.14329182882452157,-0.016798764846727463,-0.06662026754235567,0.09895855450747879,0.08641241302500109,0.021941045188506404,0.005516233793477806,0.004542699227858975,-0.04280188928359214,-0.008827576717516685,-0.04737479108468558,-0.07024407566067327,-0.029856846760886832,-0.07610349593055918,-0.01929366843477402,-0.01017414376367258,,-0.008562680549756242,0.7755791945798053,-0.01920212385263569,0.7495716855995069,0.023281639386280913,0.8143356631240559,0.009203320810842429,0.8434157629699173,0.004558128843766698
Home Team Sac Hits,-0.196978748418933,0.009454039205090038,0.00938181348910636,-0.08127879877118986,0.07251689858055207,0.10769754473227873,0.042919088941649475,0.014713027642061576,-0.055016002502584406,-0.04542337104184352,-0.027800233685614975,-0.0704511206714904,-0.0866407060137477,0.10620308720455138,-0.02194823842173876,-0.0024199268156509784,0.016330155582351173,0.08151889691989468,-0.004792373381477401,0.034922970848657274,-0.004621743001783905,-0.005928215362262834,-0.030183334880359652,0.02908477857628113,0.0891832496842947,0.047689930324625,0.04761177427132831,0.012388739562208883,-0.004920746822714743,0.0647958522429247,0.15922976309823714,0.13277226703395034,0.06152031502176649,-0.01674881468544739,-0.012424946167757557,0.02443707775134101,0.11031557107524971,0.019384117030048012,0.039278611335974274,-0.04892893651222836,0.07287343302674547,1.0,0.03950920488820133,0.016454346291783717,0.1133226733021625,0.18572267840076576,-0.07161219430309022,0.1529722729589543,0.046663750798488855,-0.010526284344220638,0.011249312377236266,0.17481013441289903,0.04263200857593108,-0.07860972593162224,-0.07865460867974862,-0.009200154622575084,-0.008542032624587923,0.15220717742119963,0.07256482159679584,-0.032833942437833365,-0.05123164346127594,0.013877560933610124,-0.012424946167757675,,-0.053476713717357356,0.21753812999176633,-0.05403758051844159,0.15993290815786895,-0.09217319745086053,0.04951751459266035,-0.08392536941148362,0.09313192271360793,-0.008043001994031072
Home Team Sac Flys,0.008038753898681307,-0.004562325397011595,-0.005194407983677335,-0.004023118938776254,0.24704413874858167,-0.03263343063076302,0.027655815259696574,-0.021283364590268444,-0.043858302185869356,-0.02920206987119587,-0.0398274244085347,-0.020447016606509646,-0.006530746820702202,-0.006810536366811125,-0.010086976311381531,0.014431085984692471,-0.010957930834731539,0.0006810934745030674,0.06353211653306955,-0.05661804003690086,-0.03941880835358537,-0.003319117247955357,0.04266302379291342,-0.04169528886687201,0.08407228271250385,0.23114912620936973,0.22898983419926855,0.03871760925135682,0.03450763506064263,-0.06136019824671538,-0.02629865600410671,0.0721974235078613,-0.0042610746896682,-0.00862514640927702,-0.012646341904376312,-0.005361308357291146,0.1962527694601978,0.1668017733628541,0.037916944577057875,0.0017820263371447441,0.2548582950660581,0.03950920488820133,1.0,0.04495111152368889,0.07929908008767644,0.05279561896455994,-0.17378136816498885,0.08781590906341773,0.045155612897132255,-0.021099666048757338,0.05203967880171558,0.039659105315581186,0.021503895474945564,-0.0035634456900653626,-0.0040480401041731095,-0.02287814147723966,0.01899316252234512,0.0068901969196835675,-0.040395731817694465,0.004082532913523709,-0.008402510331581564,0.007237041405359633,-0.01264634190437624,,-0.04564932555657815,0.31489925039652084,-0.04679339669779801,0.19867069573317958,-0.05113296302845216,0.17570353330355504,-0.052697589991084814,0.195495944531723,-0.02039211673956018
Home Team HBP,0.06136757538139597,0.03576874374476038,0.03621436162240303,-0.0297877501538697,0.11470567276475643,0.01499058091056246,0.013832819263500027,0.008321926562649337,-0.010556400927215732,-0.008851064001805744,-0.002289345934524731,-0.023221593083673168,-0.02577191788211136,-0.0861195291388474,0.002566662598309135,0.0359351045544924,-0.0070942329090321376,-0.04071604149193408,0.009534961581371501,-0.011467393274826272,-0.030853389171788256,0.02985195804488716,0.0197258763695175,0.007293852925503025,0.07167776350037182,0.10996346858121149,0.11026687015064039,0.03781998843488088,-0.0025685856122355344,-0.0036305931248804602,0.033118867654614435,0.04244737031434472,0.034881102554967604,0.14244571497755282,-0.01417076595382853,0.008127870507832723,0.05582384944077253,0.015187381659822877,-0.011457825738257358,0.022866457451688728,0.10918885989255249,0.016454346291783717,0.04495111152368889,1.0,0.08485250284028739,0.02110240846147754,-0.020288881077891476,0.07313432098623651,-0.013868449322592154,0.12654201703075305,8.256192431583216e-05,0.18643932796682677,0.010657261184749547,-0.0181394101338195,-0.017651457600324442,0.0273459203429647,0.0006020215198787647,0.03725640709706903,-0.001416540455022011,-0.019903944234803073,-0.0185944363551727,0.029637382305076433,-0.014170765953828409,,-0.01622587482333607,0.14853128135113958,-0.0067174887535274225,0.21684774711788785,-0.02279569485367738,0.047495127484431146,-0.018328956041343606,0.11254574212280397,0.014009048936685716
Home Team Walks,0.017583802914965207,-0.008891474074710635,-0.007971133034871649,-0.03760752438547618,0.29920229979658897,0.11254643698877284,0.02595711869048387,0.08233536231620937,0.0019581275518021518,-0.013151656868373393,-0.00913706382548128,9.105913451187628e-05,-0.03468594635629238,-0.01105147320943908,-0.0059623258534943395,0.027102509163582054,-0.01654861390686696,0.005069955580049352,0.08865134335477762,0.015792522051013013,0.017271533301715443,0.031059678213314804,0.021645381024252522,0.02043109716919149,0.3786439606659909,0.30132525672205046,0.30173768232625975,0.15179884202245011,0.04310627712592905,0.047643816777735826,0.007894597976654833,0.019650427585263367,0.060673291167159284,0.08625588985166247,-0.028170929329152654,0.09745954895449957,0.14566057549455863,0.08425808430050764,0.04824784189663849,0.08090535713361915,0.2918647438489454,0.1133226733021625,0.07929908008767644,0.08485250284028739,1.0,0.31009566299437474,0.0015746088187519147,0.19051454677636626,0.03759371441172143,0.08919201768556398,0.0035726956460181906,0.5594072595796932,0.12466342543397292,-0.03120620667149302,-0.03070000342812085,-0.0300212678954183,-0.03916367160450703,0.1845567520631359,0.009148465045827005,-0.0245296231604175,-0.02774197505898601,0.044904910922426024,-0.014787672580405696,,-0.018493016807116392,0.3769558172139565,-0.017030539086654712,0.5496308449559936,-0.011848579764432486,0.14642701990807494,-0.014470399621924158,0.3034644127889012,-0.05587357247761816
Home Team Int Walks,-0.12381979732036977,0.032657082541923295,0.03293407971138778,-0.10343106322785679,0.06508158853304762,0.2158933901028658,0.04173993618705073,0.058050126077813395,-0.06529314935101267,-0.057285565156409805,-0.03275172969762349,-0.0697564955317283,-0.0980413436916295,0.10294236965967961,-0.002859518070934332,-0.013456657738112384,-0.015383604283521785,0.08888813341581404,0.07330088525707193,0.014863250648766115,0.011509994831828465,0.022897530166457614,-0.004518161555065157,0.0035584147879485725,0.1744906361785417,0.04820712113577857,0.04842003207005893,0.05612536673307213,0.0713956710556424,0.1534721286952433,0.09201162019899571,0.0312908265240238,0.006302376953042122,-0.023570075270691666,0.0480117532072584,0.19215112985422705,0.1353038613706465,0.10305868163484085,0.08420919274527126,-0.03375638244694875,0.060448101476515116,0.18572267840076576,0.05279561896455994,0.02110240846147754,0.31009566299437474,1.0,-0.01957638102578791,0.14390777576803326,0.04576715237694248,-0.025960850113246232,-0.015693756174492864,0.33421298326412,0.08668077357983123,-0.0878880323075712,-0.08806003107144043,-0.0015590916553491839,-0.03764684865685443,0.2751610584307682,0.08048510230970773,-0.06484947337977347,-0.05925849092345563,0.042716210039717574,-0.010225464909366143,,-0.0815227634541108,0.21607379152254327,-0.09011889197252664,0.1994528781142832,-0.10655090727186967,0.05819717090872121,-0.1071132378204068,0.11365973149472834,-0.005340098268270278
Home Team Strikeouts,0.17717031215095735,-0.021321007124361763,-0.021164180529917972,0.1804517883366525,-0.20288568972851742,0.3226830955684557,-0.0965703627378414,0.25557900649484183,0.17845279419318147,0.0766086191673847,0.08358730291686425,0.12354656505405354,0.17417956152261863,-0.0012882729348654266,0.1048339603649013,0.061734884610520624,0.08010461400764385,0.049297969948808196,0.016380410618770054,0.009864884338476166,-0.002031945586921984,-0.009225815031918964,0.005086540859785087,0.08581740804608233,0.18814701930947272,-0.18564661701144738,-0.18488086629178965,0.0629596395592848,-0.0051689267804537935,0.36338897946615323,-0.3415602278081833,-0.07423488631214348,0.04450104935887798,-0.1757915985585033,0.019987691684096594,0.18374630731103778,-0.16815322427552698,-0.08541484751391491,-0.025949973757389517,-0.10359715078593648,-0.2026335889687764,-0.07161219430309022,-0.17378136816498885,-0.020288881077891476,0.0015746088187519147,-0.01957638102578791,1.0,-0.0017296852642106288,-0.0351071798650057,-0.18488486560782508,-0.03507619517720507,0.08122025447829495,0.16813163427291078,0.1687020820035333,0.16842765785448233,0.059835323031951486,0.006168620765008855,0.2410251924273624,0.01950950287275095,0.06869792819600459,0.03677243798143784,0.0121379701546334,0.0025373596628913042,,0.14951606547737578,-0.2655336985436633,0.14211196383531774,-0.23594647303708133,0.157532726541988,-0.23636393092437405,0.16160412949392985,-0.25153064283908805,-0.0030526605871799206
Home Team Stolen Bases,-0.07701888331098346,0.006529363071404783,0.0075204349228503746,-0.12022000656720182,0.1529124054506513,-0.030673104978572875,-0.0017727360148959213,-0.07568451365159848,-0.09760161741070325,-0.05240592514271339,0.009999162276892222,-0.07627812954050646,-0.12101185615996271,0.008809776699911398,-0.01679059275920773,0.008654035911633953,-0.05759663918311402,-0.013338616933132942,0.0038332684838241755,-0.008880915406504788,-0.030989822328279234,-0.009861316791406843,0.014291015717591669,-0.03576211261745011,0.1016955918227589,0.1409366019620513,0.14129598859021578,0.005650241839185305,0.03015968677328467,-0.07267160015016921,-0.012058304381636778,0.13590904339144846,0.0032801366278811532,-0.03705879436254152,-0.017788498206605517,0.04335167133252353,0.12228654698287027,0.0017785570430241815,0.06497662446858911,-0.012479546155920401,0.14329182882452157,0.1529722729589543,0.08781590906341773,0.07313432098623651,0.19051454677636626,0.14390777576803326,-0.0017296852642106288,1.0,-0.00957369129691507,-0.03207012748343041,0.03562176194606546,0.1696906180332293,-0.020166259811974972,-0.11821140448457187,-0.11886270812234448,-0.009179489531048713,0.023401720423821284,0.025529414638151292,-0.024829372616677343,-0.04122200458087651,-0.0006873330938836119,-0.001502249288638305,-0.017788498206605382,,-0.08762034564799633,0.19103825056837337,-0.09236752320617858,0.1997245391582019,-0.08966265819679828,0.06841516458525572,-0.09617237024086282,0.12090025844719463,-0.03556404557188598
