,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Visting Team Put-outs,0.003730504244444965,-0.03634675779190219,-0.035797235407147444,0.27509529639864394,-0.29081902828495915,0.9730631528712659,0.02425737021480019,0.7191589853000041,0.33615965572692447,0.1667286897840905,0.0486090745693701,0.1751787652198825,0.26872581111702754,0.13883517371000864,0.08420587733912202,0.1288155736949374,0.22858772521038756,0.23329484198282918,0.16654065939993515,0.13856656926756902,0.10476521430030701,0.05077040426730898,0.029661042794213357,0.2983987453938292,0.35908574884763983,-0.278590523165258,-0.2781608067120505,-0.02099766869853507,-0.040201135673316964,1.0,0.33575204642010614,-0.012904450728612666,0.006708964974987261,0.11375403345026139,-0.0008956971619498401,0.6237716799029585,-0.0832356555812883,-0.11634625510110047,-0.048754235406090994,-0.15251182074351124,-0.28418080137119767,0.0721686878810086,-0.09175125925906474,0.006851560257445995,0.06534272465511293,0.1323520073283912,0.346359093181272,0.01615842023361104,0.018052039300136373,0.10684193054921785,-0.017624062466125228,0.24360646989435203,0.4357010506985522,0.26083316274530477,0.26117585709325963,0.15950631922000022,0.04498153992525058,0.8748564300901331,0.3124798019226969,0.15418600330353535,-0.021061526271338296,0.08166820222161882,0.017005534071877822,,0.19538421604742837,-0.3186429688947025,0.20210475501850939,-0.3024169169444996,0.17824505810942415,-0.34108585881390485,0.19853601172628596,-0.34937882842046347,-0.014166778030686927
Visting Team Assists,-0.05427023999784176,-0.03964959167971403,-0.04000077477687292,0.061870997637590325,-0.09728634329232164,0.33132049241849315,0.02406783392975762,0.24846634126050726,0.12098010895853813,0.012995603076527884,0.04093725741622579,0.0698137757730487,0.05573219385407753,0.037313334732531234,0.03744341283945241,0.023870252498277702,0.019943093365676425,0.09309483650325286,0.017276816529292544,0.0588353720595671,0.052538578566365936,0.04731961720713877,0.04472407195045907,0.09261250343453295,0.029612348781990802,-0.11522607765262806,-0.11589769984306485,0.015198602790226027,-0.0028857463741343483,0.33575204642010614,1.0,0.09304450479288419,0.035694340504071734,0.4233760571881263,-0.0063651367816267915,0.14037792897170556,0.018797356597243277,0.005640579954900657,-0.03951117970991846,-0.11422833145704293,-0.10970521249308916,0.15291268694222362,-0.11398485404762639,-0.010588898909899447,0.03974680031516635,0.06856422819128616,-0.29499683320061193,-0.00591262406630249,0.15645493284573106,0.4325690519414974,-0.021907842218762782,-0.015648961244869784,0.11349612915559375,0.054957904551056695,0.05401801981117346,0.00374630900254066,0.03376938427282502,0.3034262086378856,0.12435753460262931,0.04953405584878176,0.02116294839522401,0.045061228895336924,0.004331115042786351,,0.05626516955297246,-0.020449681557532892,0.048822424121727256,-0.0076806738065642935,0.06293861630408162,-0.09431291022088789,0.062133129959238524,-0.06938382224484597,0.01484240991973074
Visting Team Errors,-0.041585171676831297,0.030734335050437354,0.02980537568864945,-0.010042642883734628,0.2298205794627436,0.017109222044138513,-0.004590532057435411,0.05031851328201714,0.021854556285227318,0.013089055540890413,-0.041181870131999185,0.039201069866844164,-0.005735986119358173,-0.008223716650611479,-0.008510762950945345,0.01211687245602798,-0.035893823057937556,-0.031586894076350173,0.019639995233626646,-0.04192850071595096,0.020786556767435828,-0.0185889250513993,-0.03964035698910741,0.020675899898950644,0.10039617122437273,0.09132233128742787,0.08992701932255194,0.032256909463914414,0.0003719322712175393,-0.012904450728612666,0.09304450479288419,1.0,0.01145223066375807,0.025620352427197728,0.003458981174070815,0.16740314875578896,0.12847741568963383,0.03831933507141842,0.021595696069234727,0.021662536474440434,0.17406993625003567,0.09862349347454565,0.10515639410124009,0.07517267922230265,0.04838325452860087,0.04771773837713077,-0.07730470879198369,0.1349258337343334,0.0455026832879353,0.01848118743908529,0.09236684265081442,0.1105771702288323,0.028387462900987103,-0.013713871664838865,-0.014217756301671642,-0.03348264958173335,-0.026070504127626504,0.05104150009074389,0.049774584466899585,0.017507287428402792,0.006156890265405503,-0.014945654119316658,0.012893390307377938,,-0.00036930172089905475,0.10388784665943022,-0.009172983082273179,0.0948889701599738,0.025519748547003906,0.0551265642002302,0.014950050477605859,0.07296081602502051,0.02689498973701712
Visting Team Passed Balls,-0.006788247421081467,-0.020914551576600226,-0.022220900585645957,-0.008206412351868706,0.07289654568727816,0.022878990250830823,0.014867004197331554,0.020592050874208616,-0.0026727482293369123,-0.01281267786304172,0.039778214778579686,-0.006844867346819921,-0.012234223723975653,0.006472303514053587,-0.01105714481967309,0.027079314124121796,0.0039255184156018865,-0.006632961881337208,0.01431492513628784,-0.009521889225236602,0.010710477918471274,-0.009884275424625248,-0.014658265595493802,0.014135612786563027,-0.0019055139266557903,0.03944444199296807,0.039914687370984574,0.007028633099403345,0.011059375739768913,0.006708964974987261,0.035694340504071734,0.01145223066375807,1.0,0.030714760004194472,0.0347512611780113,0.05420004938710644,0.06925653868944569,-2.2722547320633575e-05,0.05274269822073743,-0.003768776220829348,0.052640930755086295,0.03583457150346735,0.02129984195635249,0.029097439394497278,0.06625606935897932,0.01839422443921375,-0.03503334863948798,-0.002216851735501762,-0.03303184799829198,0.039392672038623566,0.0004771103797966775,0.06254680825138667,-0.04187674467234065,-0.007331985801135454,-0.0065820996293608925,0.017199245949939223,0.005432352210617282,0.040223745208025866,-0.024628070903386912,-0.0016336422052874444,0.025075505910349443,-0.003678587353331397,-0.007321583474406576,,-0.014766821587111942,0.07950296938233525,-0.011031862360889346,0.08466280466790634,-0.012821706863772403,0.033925838229884285,-0.013041566532556857,0.054317080511047985,-0.05942698571990122
Visting Team Double Plays,0.024717708814421396,-0.015548797749291939,-0.014573679504566157,0.00476410316660813,-0.04837006327186809,0.11815190607779551,0.05131131869489906,0.08731046804157332,0.042603503451732555,-0.012896859257230333,0.03882081633797915,0.0075907571178425795,0.003973218752986334,-0.003024526205953031,0.03329801879289121,0.0014486462662822222,-0.016444331758089153,0.007506400209338719,-0.01352608794098848,0.010950913302652857,0.05077702775471163,0.009152407642556995,0.04708232232831241,0.027330618369150895,0.031352631648243735,-0.05544570975515127,-0.05543305824616962,-0.01061213456583247,-0.004216661274280613,0.11375403345026139,0.4233760571881263,0.025620352427197728,0.030714760004194472,1.0,0.004241360150858659,-0.05537377164637984,0.09211810899499817,-0.013102169301913925,-0.020728477766447595,-0.05077379803794909,-0.0565563385950211,0.0013222316298284582,-0.044658131560275614,0.023929382266078766,0.08922478684595118,0.003188863429662066,-0.16080801501906097,-0.05848569576343316,0.06280204898966718,0.9208143199037774,-0.017354836500977217,-0.09687248105799676,0.028186952500943004,-0.0012537182413320193,-0.0034474748676490735,0.011029213483089547,-0.006498961641754839,0.11519687220303182,0.055229339920819576,0.057559653801052726,0.0012341848619838137,0.016063196445613027,0.03054019394586156,,0.014199281623130413,0.14705818722585554,0.012625687844321457,0.17679074766230177,0.013138893621129733,0.040504829278619335,0.013831252174017544,0.09199008272637894,-0.011288537499091662
Visting Team Triple Plays,0.005817898978408193,-0.009273660826333938,-0.008903769629716517,-0.016758768386563216,-0.019786037895658703,-0.005386226992590564,0.0008498309871760834,-0.02633999437343183,-0.021939520748248422,-0.02608415301614669,-0.016954345711040972,-0.02118955533143093,-0.014204511876224858,-0.016673735815732407,0.007000630266773012,0.02300689593561614,-0.011173531017335122,0.025741683230879196,-0.014543487113241256,0.005755328535419646,0.010763447442359108,-0.0075756840463933614,-0.0023816444275123355,-0.019523821039712428,0.026039154796344114,-0.020325417980311133,-0.020300869586687916,-0.0008889802061134819,-0.008911078586674191,-0.0008956971619498401,-0.0063651367816267915,0.003458981174070815,0.0347512611780113,0.004241360150858659,1.0,-0.010973357209673957,0.0011634255706360606,-0.01533653851677475,0.020170605744823697,0.017987572729912353,-0.021976698682764098,-0.018225696120960762,-0.02302627598304352,-0.025661457059998415,0.04678436016364176,-0.01655152111657471,0.01201257437214281,0.02394521955084069,-0.01864091855731703,0.011607939412688298,-0.003959052015555625,0.029330105829125732,0.016207896055809967,-0.012651003722254875,-0.012541869432614322,-0.0004610211804483854,0.08097358906938619,-0.010269301790014418,0.012585110484087138,-0.03287762816766747,-0.013853973621279249,-0.013076105666365958,-0.0011895956154422702,,-0.011868001364004054,0.012136015769077347,-0.012412787622081865,0.02683789727358644,-0.027760010587861626,0.016056333568937427,-0.024179640718107912,0.02096410424133407,0.015260519605133855
Home Team At-Bats,0.018762579977870984,-0.02492890758467358,-0.02349450648978272,0.2708291099735878,0.363383406551162,0.6614503598001331,0.017007928761434515,0.5888815635106807,0.29468502201198354,0.16241373290459565,0.029926592807642694,0.16289814353947135,0.2675517952797274,0.054405640956461394,0.08541708485089858,0.11872914648802238,0.18175170766282794,0.12318090749866432,0.14040344393728443,0.041748351466515135,0.05114837670709196,0.015566776855006067,0.011177308235498114,0.23677922392520484,0.5012979714472028,0.3548728082862398,0.35450878511763784,0.08352757768024366,0.03267429247288449,0.6237716799029585,0.14037792897170556,0.16740314875578896,0.05420004938710644,-0.05537377164637984,-0.010973357209673957,1.0,0.6607922624888408,0.2926980716721213,0.07640584888513118,0.20348251389438268,0.3607766094070208,0.0029047703358001664,-0.021972877999996893,0.023057658067099154,0.10460476991586118,0.1967871588854871,0.20632607374232353,0.0822659640346682,-0.046254318633323244,-0.054057362657086286,0.005885776857862995,0.5551562184606862,0.3619693174578558,0.26291194422853975,0.2633226172940379,0.12040439195768068,0.03787702434115762,0.6601803400003623,0.22989440710195386,0.12228903057745652,0.01954153992418182,0.042667589714875866,0.03510894343505616,,0.1776557451225374,0.3482244808501016,0.17817764543369685,0.31794368910778564,0.17460951376455894,0.30779299844776226,0.187483829754423,0.331423837996116,0.024476808618897852
Home Team Hits,0.022610111474946102,-0.008874213643204567,-0.007424732884269555,0.06418153281433558,0.744748465998098,0.0018923853103816775,0.007705466239474029,0.11638901638805435,0.05808672379927974,0.028340300363255622,0.01895335791139366,0.02701630506716351,0.06407245277198284,-0.052227976778358484,0.043257768507291496,0.020010537810643554,0.00557729979333838,-0.041843508508880634,0.0340378852082423,-0.06550096484893288,-0.015457748144008007,-0.028947775007055216,0.002682232382287468,0.033834872281517075,0.3379176028071382,0.7412470271666177,0.7410669276903752,0.11628885045182509,0.08944150744390991,-0.0832356555812883,0.018797356597243277,0.12847741568963383,0.06925653868944569,0.09211810899499817,0.0011634255706360606,0.6607922624888408,1.0,0.5172222977603931,0.15079403476372347,0.3742037407761821,0.7376534321617548,0.04350571146289505,0.19454523191639006,0.04779901585441959,0.15742838458038777,0.15864664997181843,-0.11792069430777023,0.10635474399483362,0.052419322195184054,0.07574110283575193,0.015987155040469502,0.47052476751907546,0.06346972620521567,0.06258345279712649,0.062375715526295825,0.00739896317700932,-0.00039130460610050657,0.1013314593243433,0.022581524544440897,0.02421624852723135,0.05392974682817559,-0.01861073698303156,0.03543282137991108,,0.024695159526342582,0.8868491477742625,0.013337306912362455,0.8236980478982578,0.03295489453756833,0.7658262332244581,0.028210069307040696,0.8363143422921665,0.03199206786645446
Home Team Doubles,0.028200472837313025,-0.061242981730633694,-0.060298984074848586,0.013107347208489986,0.46155509371843345,-0.06507782017099753,0.012566653329363863,0.03502347156116567,0.017317281921802923,-0.01499774991741637,-0.02260737981043907,0.014100407714267358,0.014156487656735306,-0.014714727211014982,-0.01659760906665296,0.036631990047258936,-0.03587784770558789,-0.06588812899143207,0.0333809790278227,-0.0312680835943844,-0.060153867465922474,-0.014911359115886709,0.006778646186131232,0.020686071514500862,0.1609386195267461,0.46628983121741546,0.46701220606599275,0.037323083625006775,0.059729744385768314,-0.11634625510110047,0.005640579954900657,0.03831933507141842,-2.2722547320633575e-05,-0.013102169301913925,-0.01533653851677475,0.2926980716721213,0.5172222977603931,1.0,0.0032275491546225714,0.070819596174402,0.45832437750831356,0.024703009586258526,0.12474048544645878,0.021402526494400193,0.1258687114055477,0.15013864707005914,-0.12259368327826789,0.03269054682808174,0.033656518242965554,-0.018161857539647917,0.00016374978610738444,0.19831405459853912,0.038352052945659645,0.017134254499402785,0.018069348519032493,-0.03214061252870598,0.006665792167294741,-0.0006515507746308939,0.0040691760116037595,0.0056553132361598585,0.057241256429676306,-0.023652733890566546,-0.03331708979729933,,-0.006400381125857422,0.49694232650590786,-0.0114361236486839,0.46097218046242827,-0.0015527560818441835,0.5080885528003417,-0.005150662835821172,0.5242007290434826,0.024148175188422775
Home Team Triples,-0.0364106576933524,-0.0008671871472175897,-0.0017154507526778765,0.006964903578086826,0.14641773058172364,-0.035305481525170115,-0.05398171988320021,0.007134228663024953,0.007673077062386429,-0.01489461854847805,-0.02046382059957775,0.024492506039790852,0.0033506410277918184,-0.02473780253190601,-0.006091523736589701,0.057259420166297925,-0.006803177748219552,-0.05582052205611028,-0.03878123162729383,-0.007827284900816751,0.008026062444609978,-0.025033413397020123,-0.02025222266418011,0.023555969233387267,0.03908246489578697,0.14999523170159634,0.14966034071623258,0.02675897103830264,-0.005939381887575186,-0.048754235406090994,-0.03951117970991846,0.021595696069234727,0.05274269822073743,-0.020728477766447595,0.020170605744823697,0.07640584888513118,0.15079403476372347,0.0032275491546225714,1.0,-0.023502832480814393,0.1406146710170346,0.004656245342779172,0.10865803611878413,0.012042217746676484,0.02312526556330357,0.08227073254929687,-0.020634246138765876,0.030159480264848583,-0.008366485753056816,-0.024732688493990383,-0.033665648000130194,0.05041950707909545,-0.008747665991455373,0.003592802868379955,0.004644079014206116,0.0035733489623130162,-0.05179402261694987,-0.017155259604193052,0.0070422270186447315,0.03946311266043943,0.062452005713915446,-0.025615112021887647,-0.010115681000052883,,0.000992792830413339,0.15601908493078379,0.00972358073629487,0.13477981279005474,0.00882020278066751,0.19910819147042655,0.00972622706123976,0.18898113931615068,-0.005774724524873994
Home Team Home-Runs,0.017572064002859974,0.016484848314962223,0.018122990633614448,0.04653350285881352,0.5691306447199348,-0.09381624566218902,-0.0015045624967622085,0.026015267378203113,0.03141232387046519,0.051973685926230695,0.03758689262163747,0.014915438003442864,0.04497415724846053,-0.09538303074633536,0.005642311932952148,-0.012540683201773265,0.023097108848908542,-0.03912430373932226,0.03944074119972808,-0.027508996526783912,-0.014037002525810844,-0.020292000336031315,-0.009915051609266399,0.008071637629119286,0.14242807131450244,0.5907237302557109,0.5904870177249425,0.04244276026182288,-0.009413697110622059,-0.15251182074351124,-0.11422833145704293,0.021662536474440434,-0.003768776220829348,-0.05077379803794909,0.017987572729912353,0.20348251389438268,0.3742037407761821,0.070819596174402,-0.023502832480814393,1.0,0.5925737057490903,-0.018143460699993254,0.01142253053035486,0.036951691035185814,0.06322543032776526,-0.016983912678470117,-0.08020381096049432,-0.01500226288911431,-0.024697067900690525,-0.0642144371131293,0.018304822797904945,-0.10190598323628994,0.08573735917083902,0.05025297516928827,0.050821423733247266,-0.01941287151258148,-0.016195073425618822,-0.01873299949606882,-0.05439829151175181,-0.01845798342474931,-0.009607896692193462,-0.022730259303241473,0.041038837961449394,,0.030939620962779395,0.33825173547260634,0.03304989133415819,0.33315932069799764,0.04292826667661714,0.7810867839194273,0.04229040237209577,0.6712525298808905,0.08119083555863041
Home Team RBI,0.016119832673657027,-0.012928287570321327,-0.011255002478596158,0.01219763825250637,0.9859638698143676,-0.1748735459690695,0.025238631178686546,0.009659340272476969,0.01305604091925906,0.014575357197093974,-0.019325201995760235,0.01777888340439179,0.01559799218519589,-0.0872765155865283,0.0033511037302441193,0.01459733484615596,-0.05151624530682154,-0.09319913376929762,0.041939778968766966,-0.07293948514495525,-0.032659104654738556,-0.02996407062477227,-0.025385230747168037,-0.013382557974864222,0.2534582919008342,0.9696862548600272,0.9684453988689845,0.14248404187396435,0.06230966295634383,-0.28418080137119767,-0.10970521249308916,0.17406993625003567,0.052640930755086295,-0.0565563385950211,-0.021976698682764098,0.3607766094070208,0.7376534321617548,0.45832437750831356,0.1406146710170346,0.5925737057490903,1.0,0.052742131679622675,0.28288525690414884,0.15174522696832937,0.308808239747233,0.10575336003380482,-0.15128637778037415,0.10340297287179974,-0.0018732619635755529,-0.07376778032033404,0.013974382862744772,0.0986865417874446,0.04620874436227337,0.022572381123948188,0.022918528200320434,-0.043364867089855,-0.020734055377375594,-0.035036850779714745,-0.049804904042579194,-0.03923526174132604,0.05496096844369579,-0.030428067421782584,0.013843803485503544,,-0.0022401680991119923,0.7640142473257,-0.01650633385479837,0.7375495595837985,0.019980309186547737,0.8110879294649416,0.008407897155638968,0.8374093933138845,0.05062935941134922
Home Team Sac Hits,-0.03975898372525585,0.013795288976591378,0.013066412892103241,-0.083190731950652,0.05648887553429848,0.1024618900140389,0.031012061564549553,0.028925204571654282,-0.05532810774112573,-0.0917312119766219,0.012947512763185847,-0.018380280621431492,-0.08355803437156209,0.010941459848949163,-0.006078497075374516,-0.03223294357509529,-0.027552010322373397,0.056918575259247366,0.009146444033593095,-0.010827730778556493,0.051576422915905286,0.016153686731681927,0.011189646203048893,-0.0049196421820881285,0.10049861762148748,0.04046254371046601,0.04110651819850711,-0.0034007775292844954,0.033249941156015934,0.0721686878810086,0.15291268694222362,0.09862349347454565,0.03583457150346735,0.0013222316298284582,-0.018225696120960762,0.0029047703358001664,0.04350571146289505,0.024703009586258526,0.004656245342779172,-0.018143460699993254,0.052742131679622675,1.0,0.03944490223568445,0.04360497652411673,0.12057373049553884,0.12100541910619343,-0.06361090842778734,0.07891901130235283,-0.0005439774100886295,-0.013437860352028092,0.003983489650291866,0.12311407138771473,0.00578286868088984,-0.0909171399242357,-0.09215235930146093,-0.027190693410454082,-0.03469981976473886,0.13087045796490737,0.018243852559748027,-0.0008927815840071272,0.0025727244106153097,0.013608547507345463,-0.01051538597403099,,-0.08015397736816979,0.14014266552825405,-0.08907030328540166,0.10640636191314014,-0.07014149920101422,0.028666338672273046,-0.08149935954939753,0.058395730508601564,-0.03937419601953068
Home Team Sac Flys,0.02317932370044496,-2.2720952365202175e-05,5.9876910154292876e-05,-0.051221823678164344,0.2770689249350315,-0.05264806959809211,0.02713017217032299,-0.010448505075499966,-0.0052220821926451146,-0.025902738328609367,-0.001047514261121821,-0.02907005009575737,-0.05092192305855624,-0.014649540173753953,-0.012694976664396692,-0.029319137555725454,-0.07266416375949027,0.0055827723573709815,0.015131863596960674,-0.050771992856694086,-0.0513764564669781,0.014623737643468816,-0.026597594912468783,-0.020886335358403764,0.058989073506959235,0.26394906073354335,0.26473032718557943,0.023063282890889627,-0.006506857433397896,-0.09175125925906474,-0.11398485404762639,0.10515639410124009,0.02129984195635249,-0.044658131560275614,-0.02302627598304352,-0.021972877999996893,0.19454523191639006,0.12474048544645878,0.10865803611878413,0.01142253053035486,0.28288525690414884,0.03944490223568445,1.0,0.09716081179071383,0.1367970376271715,0.01822239132938471,-0.08433372281184608,0.11760481736786471,0.03580186930214904,-0.07614837567542296,0.0008657223822070961,0.08284140964764672,0.004439545439104599,-0.044549730847892606,-0.04322369647672865,-0.0393667311905463,-0.0280427312533935,-0.0033027251132686465,-0.015607986823403638,-0.04505013556682515,0.05291526000409986,0.007691733152130268,-0.013285099120455869,,-0.020065871233261964,0.35180466395596327,-0.042490369215408996,0.22683719206630581,-0.02569924957742867,0.17881941957449868,-0.03334555215162619,0.20764720955371097,-0.04021722493398926
Home Team HBP,0.016258278118529795,-0.007388853922357305,-0.006992965015090243,-0.026744555377135503,0.15962873874553013,0.03250886096268897,-0.016962736069866178,0.05110890117500803,0.016773794302028168,0.011303889105116212,-0.01646996323694097,-0.01401051147687852,-0.026648913066631537,-0.0026694947579244737,-0.03664044319421265,0.007761821839975034,-0.017471559608632097,-0.012559287749578775,0.04746975785492812,0.007417779861665531,0.060436967264555295,-0.024527320180713966,0.015096905969712296,0.04293449012139738,0.12484763467636112,0.14443202365344993,0.145508376150956,0.07243189984249448,-0.0032966604304697942,0.006851560257445995,-0.010588898909899447,0.07517267922230265,0.029097439394497278,0.023929382266078766,-0.025661457059998415,0.023057658067099154,0.04779901585441959,0.021402526494400193,0.012042217746676484,0.036951691035185814,0.15174522696832937,0.04360497652411673,0.09716081179071383,1.0,0.07745898583339036,0.017643420195666375,0.025610740752297755,0.08179183670290945,0.05702249458738632,0.026387031302851208,-0.022230154264623252,0.15283972589642228,0.04283553313881906,-0.03265950611432773,-0.03347641495231769,-0.01728461822978416,0.005108661048333977,0.060290174020211695,-0.011487815895675383,0.036528702584810724,0.011080273055289098,-0.012778944916089578,-0.014805477050150269,,-0.001054142063635682,0.13555849799491346,0.0011148137402375352,0.19739963214654446,-0.005734746523551596,0.05368506808591854,-0.0036942233872523573,0.1086893621208059,0.002720500807827732
Home Team Walks,-0.017068662374322457,-0.0822163466382796,-0.0804569134620631,-0.030828026969073254,0.3194549230893799,0.12217399012832185,0.04963810422564175,0.09409631007585276,-0.013412728483322638,-0.04172508487129381,-0.028911095070566314,-0.005482123546351285,-0.026123864628263497,-0.02552407234586831,0.01328838396941531,0.03711516886711384,0.0099166709970973,0.020084247457838465,0.11887325534794241,0.022942505108311567,0.008159259988825867,0.015386698678129253,0.006896160370271368,0.03934266600982704,0.3445330271524811,0.3302452810112378,0.329664516208187,0.20538679448994965,0.02752055541752649,0.06534272465511293,0.03974680031516635,0.04838325452860087,0.06625606935897932,0.08922478684595118,0.04678436016364176,0.10460476991586118,0.15742838458038777,0.1258687114055477,0.02312526556330357,0.06322543032776526,0.308808239747233,0.12057373049553884,0.1367970376271715,0.07745898583339036,1.0,0.2720971330910095,0.04956432065151583,0.19649513360845447,0.09311141679539545,0.08767271001519518,0.005634523278687357,0.562609426452253,0.11866575477796149,-0.023105880986739297,-0.021825877366284333,-0.0026288467870323965,-0.0044556873227632335,0.18027122031703238,-0.0007441778843237319,-0.014060099794254231,0.015184124070080301,0.016932353962288635,-0.015821926369449343,,-0.04592418478372485,0.3985496155693398,-0.04678405479859732,0.5627056585091976,-0.04668672306359584,0.14364647805696215,-0.049826109052449746,0.30319668026813434,-0.005740988876503015
Home Team Int Walks,-0.05699202239549718,-0.0055012253873155436,-0.004583450378774458,-0.0948792092315556,0.1032305409869641,0.17730319716837697,-0.0160761762754506,0.09241310478845366,-0.04426719639299313,-0.08103810588893777,0.005381221768235184,-0.06364527127227017,-0.09117507137565245,-0.03243540431161371,-0.01930001693449274,-0.02648969576548942,0.010779724646514919,0.07233328093055093,0.08878144178136645,0.02292356935381635,0.029476389680080848,0.004000902027381077,0.011446016787085971,0.0561465403801138,0.1729652465272193,0.1132512735800605,0.11398449063504053,0.056245136138451945,0.01832039374743294,0.1323520073283912,0.06856422819128616,0.04771773837713077,0.01839422443921375,0.003188863429662066,-0.01655152111657471,0.1967871588854871,0.15864664997181843,0.15013864707005914,0.08227073254929687,-0.016983912678470117,0.10575336003380482,0.12100541910619343,0.01822239132938471,0.017643420195666375,0.2720971330910095,1.0,0.07367414953056337,0.11015197174259007,0.07439795603010509,-0.007658326332791928,-0.03178124152298805,0.28164297682640266,0.04713493090067469,-0.09734558299957513,-0.09646484088842745,0.0068173402953889935,-0.048977372455867856,0.2177261332434183,0.022659580862281987,0.016700055229022657,-0.006359830053671862,0.013382728510704668,-0.009549464220350926,,-0.09570759833112004,0.21082286778846843,-0.08838484552812591,0.1951030665617799,-0.10764801287401259,0.07738887610502498,-0.10799608441243015,0.12461246794495812,-0.05335684598412615
Home Team Strikeouts,0.12607095565061555,-0.00766500529702676,-0.005599458811385813,0.08899132941186862,-0.16003662695129503,0.328342230881005,0.05686701265031947,0.21255407259922457,0.066792795848141,0.10417609937224366,0.015764014008412583,0.07724116477840483,0.08719182575528929,-0.009798363532004082,-0.00960080154515641,0.03125114816597137,0.11832016359345794,0.07480422386674627,0.050396661417872475,0.038386414081824034,0.058655224753587774,0.005711338528686954,-0.004333812990555065,0.07587158815342658,0.2453747642688822,-0.14381533679986114,-0.14308115297826113,0.0725193319601757,-0.006482092628403463,0.346359093181272,-0.29499683320061193,-0.07730470879198369,-0.03503334863948798,-0.16080801501906097,0.01201257437214281,0.20632607374232353,-0.11792069430777023,-0.12259368327826789,-0.020634246138765876,-0.08020381096049432,-0.15128637778037415,-0.06361090842778734,-0.08433372281184608,0.025610740752297755,0.04956432065151583,0.07367414953056337,1.0,0.055524247164254734,-0.028830217935793996,-0.1561075651643578,-0.018211453032077447,0.13886491279151353,0.17604364633294586,0.08596013095519187,0.08698579331654409,0.08349668975883826,-0.004886061707313207,0.2847622367384465,0.1081809469308969,0.05993224106333886,-0.07545584324752508,0.01795051477673098,-0.0021646744879947784,,0.0289820634973567,-0.20576832613516438,0.04520342545644287,-0.1732129991767074,0.06612781764844895,-0.20433874224326487,0.06312713734203383,-0.20645356108350263,-0.005726294709756167
Home Team Stolen Bases,-0.03169430729645075,0.020073920072099273,0.02137137478965313,-0.12355182507776984,0.11609694775569053,0.06226126696543983,-0.02161587717883048,-0.0057817076460849395,-0.08106190495600701,-0.04468171155326715,-0.03390190319765813,-0.05826351297882941,-0.1256332955802932,-0.000912275326338452,-0.04632410586531486,0.021590606782340604,-0.012976569242511763,0.007786031110264029,0.031072433352572416,-0.021856588483962762,0.03997185408507496,0.008058533962264636,-0.002257045312400437,0.016675396672048804,0.1264922896778833,0.10825922200113638,0.10879769618449306,0.09552100059996514,0.027533608266473414,0.01615842023361104,-0.00591262406630249,0.1349258337343334,-0.002216851735501762,-0.05848569576343316,0.02394521955084069,0.0822659640346682,0.10635474399483362,0.03269054682808174,0.030159480264848583,-0.01500226288911431,0.10340297287179974,0.07891901130235283,0.11760481736786471,0.08179183670290945,0.19649513360845447,0.11015197174259007,0.055524247164254734,1.0,0.07153458296740162,-0.05584701020942384,0.055020017116271296,0.18729012728458475,0.0528144450324296,-0.11689940873719586,-0.11613878221327271,-0.04268931695256418,-0.04337083123386817,0.1119169853700771,-0.0011370194322410895,-0.041871683515963945,0.04041584953975944,0.0034567187472010134,-0.016070007629656224,,-0.09625406557661702,0.16261694350429404,-0.08060572280363806,0.17430626738563731,-0.09466230926517098,0.04865464108982155,-0.09598773064836834,0.09685718181595511,0.006377295627485957
