,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Visting Team Put-outs,0.019941930199195494,-0.04629556593977131,-0.046569147496300624,0.3612610208987791,-0.27932559020973946,0.971316581662995,0.0021826526266958655,0.6894416486531391,0.3608404680025944,0.1771413829689076,0.13243925381324453,0.21447251231473252,0.3551871238781079,0.17772067301996047,0.1276957099419716,0.07267782876366861,0.2993421715655818,0.3450686931383596,0.20378485621086778,0.22021605334820799,0.1082397403677815,0.023961248679577433,0.02903175931072427,0.27166406128976084,0.4210096617681429,-0.2640592335067719,-0.26371259328877905,-0.005545838473569563,-0.014285466877177813,1.0,0.3459830586934742,-0.04073068807291493,0.014180956479559545,0.1277412118767285,,0.5942441479486443,-0.0825132976132432,-0.09720395467986287,-0.04988868757997361,-0.1263137697561645,-0.27033816191063453,0.09830013270280819,-0.08150963373281192,0.06022166652095949,0.046706743495179566,0.08499934430638781,0.34609692492889366,0.03741202297600167,0.036420887457792574,0.12177633928338016,-0.0304288603362639,0.20993518294159824,0.4746845410810127,0.3429391916126455,0.34308710306885404,0.10285345881071335,0.03833441495763458,0.8567226438040635,0.23395862513903315,0.15856877345605883,0.03825517174090708,0.032518690533548424,0.008610315306264712,,0.25218417956969674,-0.2989754745312735,0.2527373251388816,-0.2885339820307511,0.24296906676680868,-0.3207792591726047,0.2627458354627737,-0.3298900508044128,-0.011220442102431631
Visting Team Assists,-0.08404958010767177,-0.07023996851386675,-0.06993230603900315,0.0927550471979233,-0.07397234808690231,0.34621590349170983,-0.043406482998645975,0.2268041834314037,0.09652190550294167,0.04824858229637932,0.02397682169809356,0.07238588805433405,0.09044147200746233,0.07326546594544232,0.04567529803939555,-0.007195464326173087,0.08139488389344202,0.106065565424575,0.07124055802205222,0.03375554151879862,0.019085916942260348,0.03147558267809636,0.009472901323613355,0.07228194527676932,0.12970056545287054,-0.06815800276248697,-0.0678622191812219,-0.03023270057373015,0.009396081892005102,0.3459830586934742,1.0,0.04617167924156374,9.30623031619422e-05,0.38396307162840426,,0.18130993024587755,0.0864623944515673,0.010454292179033516,0.016091922873770783,-0.09905164915380653,-0.08102940852181557,0.1734632011454172,-0.0905011185177577,0.03310797607500103,-5.79518249119422e-05,0.09510199103713121,-0.3132751245057736,-0.018555881191656683,0.15667085735787442,0.3917427516835996,-0.048958293122785025,0.02049257049736883,0.15715360703031875,0.08788411186833346,0.08846557827209135,0.0493123996807205,-0.013818843409584865,0.31844212861738835,0.04784422280744364,0.044980212285666656,0.027907250135480823,0.021619521566642794,-0.006100318882961405,,0.044619336906923004,0.04150267198979981,0.04713928779774647,0.03399649787763602,0.05781258055897465,-0.04244932571290793,0.057556593343859264,-0.01661081944542097,-0.028340101143868483
Visting Team Errors,-0.018513568527875602,-0.03513963624700544,-0.03526297704046305,0.014976895456779231,0.20975845071845556,-0.010932092157975033,-0.007703814241897949,0.00813036344756753,-0.0005208707507729906,0.016121420893964143,-0.012485340191335757,-0.009113063395196632,0.008833717281497804,0.04701581877406519,0.013697670823050711,0.033365322342309434,0.0305723136770327,-0.00953018845732317,0.04881396822310716,-0.026823294113661165,-0.02691509369746113,-0.009191478671397335,0.0276299744394861,0.016847365095561867,0.10018306159529786,0.0571601617941263,0.055239991659925214,0.030646024217265852,0.029712224244472278,-0.04073068807291493,0.04617167924156374,1.0,0.042953459768833364,0.024564775397932153,,0.17093976132622518,0.12608805178410765,0.004960695751261983,0.0015623352075614673,0.01153342658430734,0.15454395925950687,0.08208217603834878,0.07959237031786436,0.031125624155461606,0.06057247807503366,0.03916108903408961,-0.056466611419107526,0.08139546203369442,0.019411800945317005,0.03181079714324189,0.14299015969048381,0.16308690578140506,0.019186222642154156,0.018901120195622192,0.019039447585208657,-0.006618348077265886,-0.04105247028381604,0.027205520838518477,-0.019549137384155733,0.011799494472971708,0.012723498418715425,-0.003112704731008318,0.04404603298956264,,0.00760486673078188,0.09512619513428457,0.010481068624880473,0.0922837682022229,-0.007925715868311133,0.03716061638060817,-0.0014225651944905434,0.060269376053247996,-0.001865754557613991
Visting Team Passed Balls,0.034545639128702184,-0.05173083304251684,-0.05104974302938727,0.04552705252368266,0.07261889590663861,0.01824018192188316,0.0071752713854865875,0.04736333789326149,0.05924661073560733,0.03944466263586707,0.018156728677216166,0.005366984700741542,0.0500283725219075,0.006004185298944432,0.011785743160299525,0.07630287553169143,0.04038352026760009,0.024691885289911654,-0.018103879194923372,0.030307669203624907,0.020036445973153818,0.03731576572946408,-0.019057280944861563,0.05526721624722833,0.07109882053352835,0.03629844401522804,0.03676976286221243,0.06571444743764925,-0.0022375259108296094,0.014180956479559545,9.30623031619422e-05,0.042953459768833364,1.0,-0.030700261312206163,,0.08765472413323394,0.06571777433239079,0.01598616441131218,0.015432205212254043,0.018243937501709905,0.05822762496744218,-0.03797281492070348,-0.0017622414880065064,0.00900269071589351,0.0624463386633461,0.006909147814792875,0.0002028440857722045,-0.03977639457114488,-0.04893904988849773,-0.03538362502665989,0.046539411858253284,0.0804197518354393,0.031403398559512,0.051245283366826835,0.051858271923932685,0.0007247364257821959,-0.04319394009485621,0.021836068331448504,0.04877883029736617,-0.022737208020239284,-0.030674499963206762,0.04010327463967703,-0.006334939193502312,,0.06949256711481466,0.05189161779500139,0.06714132495835781,0.06667341059175567,0.04208862568840124,0.03697076569411925,0.05443218618300519,0.050542348886764094,0.0046411811763599565
Visting Team Double Plays,-0.018370103991084463,-0.050980379343699894,-0.04964955907462307,0.025448936184503803,-0.06763214644334602,0.12319824376344739,-0.0038233011279028514,0.07186459522981416,0.021496409781363916,-0.01966357496088973,-0.0021072313275747085,0.02079401410196354,0.01866217956025265,0.055060849310618304,-0.03162578903781417,0.00406378484587638,0.05685319095412867,0.002043356317058126,0.06793732703127478,0.0001547862902606089,0.009820726719305591,0.013782010984966196,-0.018452829846084418,0.04452156072595782,0.03992027925511405,-0.06223403025295106,-0.06201517020829443,-0.028866751256326897,0.03421623699017665,0.1277412118767285,0.38396307162840426,0.024564775397932153,-0.030700261312206163,1.0,,-0.023129664698114536,0.1270741146858304,-0.013456592454676668,-0.013139726363659168,-0.10512275422841526,-0.07625318956231993,-0.0032604544554722136,-0.05527870129341686,0.02071502916198308,0.06382793675716286,0.07284403419613947,-0.1846885872410286,-0.05364094966031818,0.08350701773848962,0.9244913303330519,-0.027889893511661854,-0.05337931692233042,0.04198370032421753,0.022193926643040308,0.02196221218233099,0.06342346884678521,0.005960916020483723,0.10753238543195592,-0.010036019294984782,0.04159399308386964,0.016361499646214833,0.02637449007042903,0.003277073923485442,,0.006935590305673341,0.16783956778159057,0.02321178799473609,0.1898312178300283,-0.003982199440833682,0.024488116314940994,0.006135856452213512,0.08805720687055073,-0.05108996649811433
Visting Team Triple Plays,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Home Team At-Bats,0.02661679851149059,-0.017698712538031885,-0.01886311261009607,0.33905230793238633,0.39723210887154436,0.6423711655032437,0.006353880437142016,0.5817062637230317,0.3348760837209519,0.16670511082556363,0.09407718178038642,0.18869781450629863,0.3392119918265564,0.07150965910902207,0.10155702165094507,0.1139454658840562,0.20205486713526596,0.20643424822490458,0.1410509020008942,0.13062927344538927,0.048421970226393884,0.04945437701242638,0.022709981453836865,0.20634975362212135,0.5253555498093858,0.3827463380104696,0.3823802878548317,0.1077012819149911,0.027925246572304385,0.5942441479486443,0.18130993024587755,0.17093976132622518,0.08765472413323394,-0.023129664698114536,,1.0,0.6711384126673727,0.29101063650142406,0.14542075942084737,0.1952248382281275,0.3999055329264842,0.03022995253306121,-0.0008629622314766616,0.06987610322846988,0.09275032250661093,0.16501614133063278,0.20933524737863962,0.054597900939793616,-0.06112595763797879,-0.002520645093435925,0.024901361465553155,0.5439538578163924,0.40777477833297954,0.32369309738840524,0.3233965476348821,0.05305326680281709,0.018712939166882697,0.6504633858241126,0.20839640610279028,0.11148107840421087,0.059168911992233626,0.04822095678863055,0.032316423502187296,,0.22693099579064666,0.36442480918033915,0.22323640025300504,0.3431257322265984,0.22926905462910893,0.3438764941171394,0.24210908855901614,0.36631368597444913,-0.021544970189219154
Home Team Hits,-0.00147354348820646,0.007151418388872317,0.006496622016761814,0.08407948770108457,0.7397531078016224,0.011002402953308768,-0.0051117730148029835,0.14792394080380755,0.09089170771938072,0.043564980358223516,-0.009779102297645623,0.04660350984060312,0.09022241265348739,-0.03980136631742499,-0.0035146357291655234,0.06148659081773734,-0.005948255031647771,-0.04579014839034347,0.014939219423081714,-0.024955247572873984,-0.03690729123899212,0.03994110617203671,-0.00818139289105416,0.032460990740858855,0.3350241454385277,0.7354365782530061,0.7349233563490111,0.12717146659184458,0.0513281211148818,-0.0825132976132432,0.0864623944515673,0.12608805178410765,0.06571777433239079,0.1270741146858304,,0.6711384126673727,1.0,0.47264703722892926,0.2426153290478672,0.30263072008268127,0.7395138952953719,0.14158769556290163,0.20231480362883247,0.04858738325401457,0.1394153956847142,0.19007967847383703,-0.13000007593707247,0.04056236858266423,0.04208464477069568,0.13763622195112216,0.04805832586723551,0.47745081470439704,0.11179268625706269,0.08363334804770382,0.0830488446080919,-0.00969175097890844,-0.009503026173050148,0.1270151783719276,0.06889544281748855,-0.0019374085989072641,0.03304990408348559,0.034729504397999475,0.036450779311506164,,0.03598341858297585,0.885947328966713,0.03626453134605362,0.8283073862280329,0.05188020433494828,0.767248038469885,0.049345678728857596,0.8408148295482333,-0.03513021975390422
Home Team Doubles,0.0068627715778231515,0.022808680830777986,0.022674738962613752,0.0473815562932115,0.41629300611509373,-0.05743915271628954,0.016160793908920154,0.04986733388697867,0.04516912318402238,0.0005919544161780687,-0.04785755703282909,0.008723785963044968,0.05652138632191914,-0.054654977416066584,0.008860152202011366,0.011838906223019235,-0.018679533513533766,-0.05304417947902793,-0.005621130693206901,-0.01842399041382178,-0.05705296067602555,-0.0054047299244099995,-0.01661908382367644,0.00616946874896919,0.16649929349333012,0.41726771671150803,0.4175934236346436,0.0875135325134992,0.021728200846776752,-0.09720395467986287,0.010454292179033516,0.004960695751261983,0.01598616441131218,-0.013456592454676668,,0.29101063650142406,0.47264703722892926,1.0,0.07738784951488936,0.0060731163279861815,0.4139568005311284,0.045909776112414334,0.12087728140426597,0.012083889811573371,0.14185500845431087,0.18026592148325674,-0.0560961843241009,-0.04757276593984703,0.010893506982955884,0.0028754255336116705,-0.01661908382367643,0.22849344274828404,0.03291716531730175,0.05397934122103454,0.054710792009442975,0.0036343343472294504,-0.01672826583087966,-0.0030727717268985723,0.020386683091070806,-0.022909247195145647,0.061788491017163286,-0.02136822728762187,0.02727975960789076,,0.01886898043117769,0.4525249277536825,0.019360397180565016,0.4299400557629846,0.011674839020981957,0.4783110129966372,0.015379845310992549,0.49178725287347147,0.0036742647763963734
Home Team Triples,-0.008708758087360541,0.05025302362009076,0.04974227613244126,0.04974969201780132,0.2536591781616962,-0.017794188525609808,0.024235220211188794,0.04520719361764115,0.04942725939968504,0.031349413578995004,0.011971067677136665,0.027091147320941165,0.04860229654816147,0.03813632332901033,0.008059991011829106,0.004699307135311285,0.03993236549586068,-0.01226788002700261,-0.03015389114597895,-0.0394621718406667,0.00467185722951754,0.032678012301344136,0.02366445577992107,0.037589656128247356,0.10038061102333555,0.26126586651610373,0.2613262510393418,0.013202357803737503,-0.003853400825439558,-0.04988868757997361,0.016091922873770783,0.0015623352075614673,0.015432205212254043,-0.013139726363659168,,0.14542075942084737,0.2426153290478672,0.07738784951488936,1.0,0.034329239172402916,0.25321131955441717,-0.01555921786100355,0.1256966725994611,0.06281359599111488,0.03833530092558162,0.04166599831948546,-0.05193473230360132,-0.019640031930723893,0.008653362672658031,0.0022861211849549185,-0.013991771122334722,0.05484410081513298,0.03543542602275707,0.04749299182613526,0.047443491922345635,0.02305526522247689,-0.009013583975055105,0.023769802797913738,0.06091575037715528,-0.02026257041161417,0.024304950679636332,0.021720904162496276,-0.010909844573956289,,0.04765458889773557,0.21624947738831654,0.05119507644553839,0.201149840815765,0.0478344788003317,0.3145099396908201,0.05227676915653163,0.2928141922034932,-0.08057383234200224
Home Team Home-Runs,0.03335123915116344,-0.031136394492824307,-0.030963726931822477,-0.009011552504295634,0.4980060650317351,-0.05354131815967697,0.05607944636612594,0.03151460970575517,-0.01054421303889879,0.0017867190527275421,-0.023764290192465454,0.029836569447814376,3.326972634232293e-05,-0.0819225301467505,-0.046003812892163695,0.01818359554271184,-0.034307409143282126,-0.04770793901492535,0.007870182730842393,-0.03327880030294108,-0.022868018434611583,0.010760336314816507,0.031047269715769307,-0.02252247208726064,0.08357440636883454,0.5139033591577332,0.5150639822254471,0.007465790576285476,0.01886180094617248,-0.1263137697561645,-0.09905164915380653,0.01153342658430734,0.018243937501709905,-0.10512275422841526,,0.1952248382281275,0.30263072008268127,0.0060731163279861815,0.034329239172402916,1.0,0.5164992171271277,-0.01749620806693085,-0.011247129092922905,-0.0004771408011518698,0.08362899181388973,0.02495909665939231,-0.026634408470858868,0.02989913771619322,-0.04286457389642957,-0.09848877966683364,0.013767137947359029,-0.06605494806051561,0.042816987528772395,-0.004149902287692627,-0.003823561037002033,0.0016739625463532955,-0.02962859714055661,0.041772197600353986,0.05015965595184787,-0.00428768731189869,0.024971037868403125,0.013295546583017835,0.027553160354756297,,-0.04358345260534815,0.26663803884804094,-0.03781750611660666,0.27933544530248533,-0.0048203659469989914,0.7329418376535843,-0.017735125465280402,0.6114056159549726,0.0055827671339695635
Home Team RBI,0.030171633538212565,-0.01646429085867774,-0.01740269196216885,0.030500771563295212,0.9875890238659936,-0.14911020555001914,0.02425958460389648,0.04470388487042739,0.02334644132786414,0.021567106442148137,-0.021803210712715845,0.02136827701574751,0.04108512046780816,-0.10304556423657271,-0.008590052427508698,0.0494597094298284,-0.0358718481943339,-0.11763731228361352,-0.01911936483966123,-0.07255932516819769,-0.06315333105711599,0.027964935571609294,7.637298230673825e-05,-0.01633435185136068,0.2666198985064495,0.9694201515046578,0.9683926335814319,0.15712017619183405,0.033691106912618396,-0.27033816191063453,-0.08102940852181557,0.15454395925950687,0.05822762496744218,-0.07625318956231993,,0.3999055329264842,0.7395138952953719,0.4139568005311284,0.25321131955441717,0.5164992171271277,1.0,0.1064810910676401,0.2745249093142095,0.1002101423229109,0.32122660039549095,0.1496698721556811,-0.13634262312313994,0.09128241490370646,-0.01917479714728916,-0.051575376068794594,0.03096500138192469,0.14372890657359275,0.06100216109393759,0.03732648467132296,0.037474621364982884,-0.030069889275450998,-0.021276791834177185,0.01452486299273888,0.053812091526547895,-0.033076730404602954,0.045820573515043254,0.01839922264184563,0.027748622322937365,,-0.017824036271796927,0.7529569733149047,-0.012656104266144764,0.7375163922562947,0.010769913833474278,0.7921616925829859,0.002538568945231697,0.8240218512227057,-0.0043363485641275575
Home Team Sac Hits,-0.08544743688282082,-0.014481079990347864,-0.013855774337339892,-0.06625562617610782,0.10924491982085371,0.14110426960321876,0.03077101803245817,0.06384157655126431,-0.03516104343209562,0.007975202403462866,-0.046532919553938776,-0.009581614473978133,-0.06039805599353335,0.0661622764270539,-0.024108075450604255,-0.015208675147886618,0.0005773503706805064,0.015951020471387262,0.0349123083260755,0.03502948914946401,0.02721332136050206,-0.024743897530706483,-0.005197376104863134,0.02891959427709994,0.15175401355309984,0.08705163528919917,0.08743018533097728,0.05449909996065847,-0.002007551944088505,0.09830013270280819,0.1734632011454172,0.08208217603834878,-0.03797281492070348,-0.0032604544554722136,,0.03022995253306121,0.14158769556290163,0.045909776112414334,-0.01555921786100355,-0.01749620806693085,0.1064810910676401,1.0,0.048147045924101364,0.014357336409793968,0.13179480798487894,0.1522235289490146,-0.07795301320133201,0.03317725103768694,0.07687675458813507,-0.007668121180595505,-0.005197376104863474,0.1709623951032555,0.0528489653433375,-0.06014729941401849,-0.06011007396157087,-0.0027862838107068507,-0.02808974001474789,0.18317587418222922,0.045533713606918,-0.041791297665403564,0.007520154699980602,-0.024224480622032443,-0.015780849774862177,,-0.06979392543968045,0.2697003522027823,-0.06736914213400397,0.2007143674112163,-0.05638460199870639,0.08704864616167918,-0.06430199361201873,0.13538821069275975,0.013559603802692785
Home Team Sac Flys,0.035801136931040665,0.011047528039294206,0.011654279739170671,0.03352139435756287,0.2716257450843404,-0.05530321813316254,-0.061765674622110515,0.008258485463188489,0.015079774362185255,0.027148584551429232,0.014746704038327146,0.021165227747978375,0.030829503410754446,0.000455541313760219,-0.004388280245862414,0.023526929597461145,-0.0019194884492877182,-0.02086843316069837,-0.005907689565547197,-0.06345648087067607,-0.039338388850847124,-0.015937839002270474,0.01531074210508743,-0.006115234845827596,0.14401839572905237,0.26237451847071125,0.2601163283391058,0.06440126503365255,-0.004779715926520004,-0.08150963373281192,-0.0905011185177577,0.07959237031786436,-0.0017622414880065064,-0.05527870129341686,,-0.0008629622314766616,0.20231480362883247,0.12087728140426597,0.1256966725994611,-0.011247129092922905,0.2745249093142095,0.048147045924101364,1.0,0.07328378814359462,0.13113034915845437,0.05705695646643619,-0.09813235319450031,0.08680076292787589,-0.02182478280243104,-0.03537373117053996,0.015310742105086874,0.10076256013511545,0.03341178109271225,0.0406287419271288,0.04174368076426811,0.022522449025341118,-0.01673467826345102,-0.01805941586776949,0.0374613253687796,-0.011466125107176981,-0.006448962013522677,-0.01673953993983503,0.09373016476058618,,0.007303523659867994,0.33515504817864705,0.013123697745942704,0.22275124731830187,0.027619340107846748,0.17558780140191174,0.023909975470360438,0.2048595022841135,-0.005685880627559909
Home Team HBP,0.02940206490352135,0.017810850844627885,0.01609592644036003,-0.008220663502832867,0.10343729039837855,0.07830444895082535,-0.003490518028950626,0.043504559803144605,0.01158416598206847,-0.035236500361169744,0.02191155217651541,0.02373560538948162,-0.01069998703068235,0.015080368150937119,0.02658827384672171,-0.024362981172768212,0.04189458086406093,0.04205209579193896,-0.004975409385097769,0.01797200487802401,0.029632641392507215,0.03027754657558901,0.04493549513359227,0.03463545835378501,0.14173265552111108,0.1013576881663658,0.10163866581170715,0.01339481887882977,0.005429076095445722,0.06022166652095949,0.03310797607500103,0.031125624155461606,0.00900269071589351,0.02071502916198308,,0.06987610322846988,0.04858738325401457,0.012083889811573371,0.06281359599111488,-0.0004771408011518698,0.1002101423229109,0.014357336409793968,0.07328378814359462,1.0,0.03074205386494278,0.018674803563104966,-0.003927372714075578,0.01747508414118471,0.01019311654411632,0.025194622738051266,-0.014206724902122903,0.19412513013173577,0.053335833640785445,-0.01969869338951559,-0.020560882535950165,0.020571126889835603,0.016285355215861285,0.09456237203932726,0.037800731380512924,0.004894674019018804,0.024902266252853363,0.027163731700704886,0.02968211502517564,,0.00716088137872935,0.10177491135049506,0.009083918759372214,0.1625845077170061,0.00116713918860829,0.026751452012239052,0.004266391203405234,0.0794131568817868,0.009058468401304203
Home Team Walks,-0.004456206173061527,-0.011421852278569627,-0.010039447068284375,0.019500100401047188,0.32824019258842035,0.10344564667492777,0.029129119748362676,0.11224708235922008,0.015855040244763332,0.005622270295123027,0.00860171716116995,0.021401406086485716,0.025311050485316774,-0.018697467574783758,-0.017496174544098797,0.008026584135434868,0.025965077368566708,-0.004905468379324232,0.06610401534990727,0.04885166805098081,-0.031746245921096594,0.01469408727166266,0.011454753505776622,0.030887850422974407,0.38902531853532685,0.31933441003631513,0.3200409893105851,0.19016660632132004,0.05064340030800691,0.046706743495179566,-5.79518249119422e-05,0.06057247807503366,0.0624463386633461,0.06382793675716286,,0.09275032250661093,0.1394153956847142,0.14185500845431087,0.03833530092558162,0.08362899181388973,0.32122660039549095,0.13179480798487894,0.13113034915845437,0.03074205386494278,1.0,0.3580042163876669,0.04834839625748699,0.1995058129930031,0.08311851652347135,0.06622034582200957,-0.005668574116821718,0.5695204730069284,0.13659896397487845,0.019011721041365365,0.018965633064371372,0.011396494234668094,0.014608410269755389,0.16598987534843662,0.056855615589741094,0.04827321968692068,0.03776546977051105,0.012771086828281871,-0.016114479889938447,,-0.026448573434706562,0.38633376949902504,-0.020389758280028713,0.5514663006805933,-0.008616185500708019,0.15982601923291004,-0.013679736472998602,0.317126046525609,0.02188870628471981
Home Team Int Walks,-0.06656721888260074,0.016970788787457086,0.016002541155459654,-0.10712377902774768,0.15187154239196626,0.1504176463339616,0.030336343026349626,0.04628996381081877,-0.08037319174429647,-0.06482036174509401,-0.030139178151892862,-0.043114242716479644,-0.10133349894816436,0.004166606206806815,-0.05977593990188723,0.026576873429376938,-0.004166668345148637,0.018852677779623662,0.03074385328827447,-0.011025068277933621,0.011981156743227184,0.05444464403548011,0.023452405217449384,0.0017281783720772218,0.19442314699853974,0.15827284174535516,0.15850465483980142,0.06993049525930414,0.04807338256493572,0.08499934430638781,0.09510199103713121,0.03916108903408961,0.006909147814792875,0.07284403419613947,,0.16501614133063278,0.19007967847383703,0.18026592148325674,0.04166599831948546,0.02495909665939231,0.1496698721556811,0.1522235289490146,0.05705695646643619,0.018674803563104966,0.3580042163876669,1.0,-0.0020081363275840113,0.102418714899452,0.054580375386850025,0.0715401174104508,-0.008685667249945477,0.32155677338042726,0.07766804321470008,-0.10083497699939621,-0.10033221114155462,0.0368835902926251,0.03998208197406168,0.2200044228846781,0.10021626894025852,-0.02209894739177539,0.002360069875023075,0.046050052673185474,-0.013570451603719051,,-0.11996826922368198,0.3106976524302259,-0.1085909619091405,0.28960244110157113,-0.12134952885977668,0.14383212543532695,-0.1244940458097312,0.20795218657990788,-0.015870394852026376
Home Team Strikeouts,0.056030847624926994,0.030724241273566034,0.0308746161469067,0.15851658429046744,-0.13968649870334632,0.3215108378653756,0.03445657452104842,0.2246665428818511,0.11145177269912541,0.065640858471939,0.013877847293395959,0.07984457219596666,0.15084687514030748,0.012736573940271625,0.03522056879027366,0.05894335139551498,0.09766897673502861,0.13878230988197443,0.08164582192119936,0.12060497580818684,0.04706755590256045,-0.015988289825599963,0.003016295045239449,0.05084224785770944,0.22931980844775127,-0.13417861683656263,-0.13462856536215537,0.06695279413947619,-0.024875485241087368,0.34609692492889366,-0.3132751245057736,-0.056466611419107526,0.0002028440857722045,-0.1846885872410286,,0.20933524737863962,-0.13000007593707247,-0.0560961843241009,-0.05193473230360132,-0.026634408470858868,-0.13634262312313994,-0.07795301320133201,-0.09813235319450031,-0.003927372714075578,0.04834839625748699,-0.0020081363275840113,1.0,0.06885945077555627,-0.019176405340063665,-0.1920108540482005,0.006030519881113796,0.10648297936169279,0.170998107890998,0.13730547742349075,0.13613948936827253,0.05078702182481145,0.040705000827416224,0.2647133730253232,0.0760020090866272,0.11614170527289157,0.04189943297760221,-0.004212940892211946,0.005010566312201767,,0.07769837489101383,-0.2208277983070734,0.07739624173189572,-0.19248982826810127,0.07892059195309215,-0.17620172339363513,0.08355129551436298,-0.1939455156640989,0.01037214290810139
Home Team Stolen Bases,-0.03906744253089767,0.03745193312841472,0.0376303573765569,-0.04187383361396506,0.09716823820534028,0.06534969144735506,0.04233042903135083,0.041253618924104236,-0.011563886608881696,0.0040128168885979285,0.009910876087603535,-0.025912371762050763,-0.04368289610762131,0.022459871399946475,-0.03742100125335912,-0.02523334107398612,-0.02236720056236296,0.01702389065226434,0.028975801778236294,0.017980356102759453,0.002143794667254883,0.023299997395767106,-0.03033088085998255,0.007753004785038253,0.09809556807845604,0.09201574781472784,0.092693682211337,0.048802737760333115,-0.0016461337889750298,0.03741202297600167,-0.018555881191656683,0.08139546203369442,-0.03977639457114488,-0.05364094966031818,,0.054597900939793616,0.04056236858266423,-0.04757276593984703,-0.019640031930723893,0.02989913771619322,0.09128241490370646,0.03317725103768694,0.08680076292787589,0.01747508414118471,0.1995058129930031,0.102418714899452,0.06885945077555627,1.0,0.02488091824161047,-0.05979483910373211,0.049708561880632024,0.12050081935141246,0.06407916897029953,-0.04003595196692978,-0.03982281722115544,-0.02654861213540444,-0.0011989064152756464,0.09497741326993703,0.0332248881998401,0.016245236647744563,-0.02539131160329251,0.026456524736847942,0.043130272473391636,,-0.03197215380186015,0.07964202826331175,-0.034127447502384806,0.11300235564146326,-0.028014318015667953,0.01159478178420467,-0.03219826610648297,0.05035650291856177,-0.01490968966899731
Home Team Caught Stealing,-0.02451652700182155,-0.010194271925886613,-0.010377871871141397,-0.07995923055080467,-0.01830086889714426,0.05459767178379355,-0.004188747041989336,-0.02382118331780249,-0.06853571981006237,-0.050092707670189904,-0.07459842151119729,-0.03636568467385888,-0.07474409587872326,0.03877957135543457,0.012008960052589033,-0.028816539523996196,-0.0021174395335564356,0.003072580862645221,0.021286514373325027,-0.0019395923481551453,-0.005081082012132434,0.00455939256709904,0.043993203842752696,-0.005089872207027052,0.06330746518662303,-0.01925605589088475,-0.019631019829338663,-0.024470791926088857,0.003084575575907307,0.036420887457792574,0.15667085735787442,0.019411800945317005,-0.04893904988849773,0.08350701773848962,,-0.06112595763797879,0.04208464477069568,0.010893506982955884,0.008653362672658031,-0.04286457389642957,-0.01917479714728916,0.07687675458813507,-0.02182478280243104,0.01019311654411632,0.08311851652347135,0.054580375386850025,-0.019176405340063665,0.02488091824161047,1.0,-0.0065797237849734135,0.043993203842751974,-0.02898086449917499,0.017571133525121345,-0.0798945564518654,-0.07907815233249219,-0.012274233379662516,0.05789236940692372,0.07289481939607254,-0.013217924560792325,0.005898301652156248,-0.013937286399048048,0.018126753561634155,-0.011582232716482874,,-0.073520944958405,0.10474383731439438,-0.07102508653375368,0.12091583042368995,-0.08645675517677212,0.02973688382795418,-0.08627621181350717,0.06586468461479651,-0.022680884312614877
