,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Visting Team Put-outs,0.0041852603023752755,0.010576215613923445,0.011600507200343602,0.2777563133781461,-0.24255854548079497,0.97710158086897,-0.05496086439424874,0.7086974717605834,0.32249018215270314,0.1629905708263528,0.04835459829610612,0.1166040356959964,0.2702338186244834,0.19437159648389926,0.1800132475647083,0.06503702434815392,0.3094951719281373,0.21315514602522032,0.21491718104429827,0.14669184684782896,0.1261850384339533,0.12692350555515963,0.045734396894642926,0.30058391810370194,0.4188464644718248,-0.22860451747667368,-0.2281807552592024,0.044331343931776054,-0.04438006798527063,1.0,0.3108072329277496,-0.03508903527632635,0.008024616243472057,0.09120674602784401,-0.017696452802788306,0.6304631782142109,-0.05811054194446235,-0.0530414955575134,-0.06253404286099301,-0.11639589107347176,-0.2372415155350993,0.04482406057445182,-0.02439286368509694,0.02304424035633795,0.08033839443286556,0.12183380932732528,0.39622294861735496,-0.04147170025778391,0.10183940543476136,0.0797978326682172,-0.006825123753445643,0.23762944037479586,0.4860124121406601,0.2585002697959786,0.25506756390410334,0.12033260310936832,0.032648330973894184,0.8933085563542836,0.30143263264669284,0.14927847604629166,0.022738334598507246,0.1519458350174484,-0.007731447173492857,,0.19331988628899707,-0.2961436634215749,0.2060680046293375,-0.27911548462781993,0.13684582886298124,-0.3043122619690488,0.17036885829991394,-0.31403116096640915,-0.005197152086073568
Visting Team Assists,-0.018438889123843526,0.0022327181029536,0.0023409202723142183,0.0015862117058118182,-0.046680400417961114,0.31843717517324843,0.041510654579556515,0.19665023530601944,0.0581122471496093,0.02471167132848815,-0.006864040058369554,0.01272056575704406,1.1253107893400628e-05,0.11723533338504746,0.05513153092514993,0.016913189006957614,0.030097412523097933,0.08346073322175565,0.0738140098083284,0.02652462859456488,0.06482895776101545,0.044364603112970906,0.01879362003154493,0.08071111930539492,0.12209001012484605,-0.05479304104348642,-0.05353835241403198,0.02053300532894773,0.005662460103520954,0.3108072329277496,1.0,0.07774734977344844,0.01458762501099819,0.38169316598043407,0.005868420134553094,0.18050794987526142,0.06836759286002611,0.016032200697805046,0.03933308716692922,-0.022056202567455198,-0.057259821970931025,0.06770180190703748,-0.07688536264007736,-0.032583264055853815,0.057054576664991384,0.08012042771897476,-0.28189520718799915,-0.02806701306434634,0.137387850717911,0.3802402277863703,0.001502197101119781,0.020964136289708397,0.11541947068612063,0.0020728467952026213,0.002877914959604749,-0.010525240831308182,0.06624999671032752,0.30879690492921896,0.12302814752000185,0.013176831393030998,0.04863235039890264,0.040443448859609134,0.014344052827679726,,0.018158646048858872,0.01787427243457493,0.009014004328334197,0.03795581521920583,0.010628273260383615,-0.004934106265586145,0.010711220296088066,0.01038946109787473,-0.04023138457825374
Visting Team Errors,0.02283398635329809,0.007242713100900425,0.008418898913011915,-0.009404925985689514,0.21443192321022858,-0.005120647620745075,0.055195318036081444,0.0457637964724235,0.015895601598257487,0.018588347021164377,0.01688603851601147,-0.038110075795023866,-0.00838431513702447,-0.02563431666126446,-0.014343953060920196,0.03941471308015874,0.021995778779250172,0.012329950558545721,-0.008584591490458449,0.0038646542348915853,0.0012377976566851781,-0.012608694005253721,0.061687707520154324,0.08401970708611772,0.1050872911272792,0.07437395527374518,0.07317578083725955,0.017223659780701252,0.005756371354044164,-0.03508903527632635,0.07774734977344844,1.0,0.06412337627152344,0.09464696195252609,0.013792825980984844,0.1686450154095119,0.15762267110806305,0.07205416677577274,0.02736193626931443,-0.006614233357558277,0.15962377321803353,0.016891307933615932,0.06683002650502462,0.060354548391217934,0.04977198402326155,0.037174368629507584,-0.060531446908426316,0.11215519306243159,0.03857398356591319,0.07507528606772444,0.08611735829896751,0.14369790758777723,0.0422695882420839,-0.022056575825948842,-0.023519477062836733,-0.014695289646351207,0.020028164924858594,0.030260068163535894,0.024227640269293516,0.024407409641213837,-0.03897580881434526,-0.0058823587191333074,-0.003944399636466459,,0.00602951346019885,0.12953997265444764,0.01548032101749082,0.12277011678679252,-0.02013303128000117,0.0628488064541219,-0.00855118775795126,0.0885890550351984,0.013502125903624113
Visting Team Passed Balls,0.012141120003196929,-0.02782575971541264,-0.027603654520859344,0.07240224671859294,0.12859377073630845,0.018704843280593183,-0.052125935516369126,0.05805118934549249,0.05789585626950634,0.02713847196705494,0.03648607306015459,-0.0017007906531503,0.06294447748959979,-0.011461756703755184,0.02870382251948729,0.010956568660353687,0.05848814461024304,0.01574906767540359,-0.0070932410305210684,-0.027164339841684388,0.014228748264705557,0.00980259288033675,-0.021622614665979766,0.03284951171241168,0.07603051042957788,0.09511356561718838,0.09582831922141795,0.06659197508582154,-0.008705302640164145,0.008024616243472057,0.01458762501099819,0.06412337627152344,1.0,-0.018634741423027793,-0.008155723666023667,0.0748020317822936,0.0843044405265035,0.04183628105590444,0.07560360553143189,0.016164367560178656,0.11120755148951415,0.023660273153074986,0.05280649106247868,0.020450453132460522,0.10888874199363319,0.032162934202437134,0.019704562052732515,0.0211355650755759,0.050665161754887715,-0.028267334313169964,0.028868718551534972,0.06655514259439653,0.024009931762451392,0.06708054569684926,0.0636107284601181,0.014401525800528161,0.04231377558555757,0.03011657943497961,0.007954692406048942,0.0009099382862267028,-0.02110033364174332,0.006406244310196367,-0.01153789789022225,,0.054711606043784285,0.09504354054335434,0.05939416446338573,0.10930393775856871,0.02669021785136687,0.06185713992505199,0.04015277425949692,0.08298980854365988,0.0323207203713916
Visting Team Double Plays,-0.011855810435865713,-0.017226157315703688,-0.016631379630316957,-0.0012316081668622837,-0.012590477940864854,0.09489159741997027,0.07650791591383216,0.06738257560507566,0.04366520640578557,0.0636381975418882,0.024233270245554488,0.017887000041502947,-0.0007305160773369584,0.056853133491400816,0.009793900039282611,0.020553827363974556,-0.0032980601625014596,0.038916616615151126,0.002984729710977497,0.019213673363707842,0.0660683633731378,0.037568373917825845,0.001062031747154821,0.035608971308652315,0.0625227579914851,-0.020179189625758574,-0.019256531780032195,0.005346532668251503,0.019312864274517175,0.09120674602784401,0.38169316598043407,0.09464696195252609,-0.018634741423027793,1.0,-0.024792876410762454,-0.015225417938006204,0.12875854158175698,-0.0017009769746917668,-0.00035317931609382805,-0.03391292413736482,-0.02314025725422815,0.0017573713458856938,-0.04636164503251632,-0.018751219342198183,0.12594426595156208,0.06695361209857094,-0.15741269485793868,0.0035470068950058282,0.078569379209086,0.9177397765615554,0.013040713925057635,-0.03798102747822479,0.03463300694947791,0.00876234372629547,0.009117187053613484,0.011084004247475384,0.03667589924838517,0.09367087079215632,0.0791565812041171,0.01637742201481341,0.00262699274651996,0.03616152533719734,0.0065068990390738535,,0.03235890659804151,0.18690823539580917,0.03130508438866921,0.21558621354501867,0.044037502275919495,0.07115422689562892,0.042201888499739146,0.12820788166522473,0.00820367180781878
Visting Team Triple Plays,0.03026738375497612,-0.03165875780632949,-0.031073116581294857,-0.020629084226102386,0.0023074623968271754,-0.012623572725379548,-0.0038888619679749957,-0.02952374032522304,-0.04285178371981908,-0.014968708178054017,-0.010182936479774541,-0.002268306528809064,-0.019359503269588258,-0.010021617202926244,-0.013963651281459682,-0.015366223101849822,-0.015072054578033277,-0.009944382589244636,0.0356961273024489,-0.016964693549840152,-0.012035472279129612,-0.02412789272138664,-0.0018208926018230846,-0.04017169197629672,0.0004611892225012641,0.005348781307514641,0.005402499751951409,-0.015340707804565538,-0.003551349897805829,-0.017696452802788306,0.005868420134553094,0.013792825980984844,-0.008155723666023667,-0.024792876410762454,1.0,-0.01057203793016816,0.007774875446755338,0.0006220809495383361,-0.010688243299160257,0.022594087060428654,0.004448278393034911,-0.01000361084367664,-0.013646374480775228,-0.0146606731689269,-0.016498564189006394,-0.010752866539625273,-0.030328486785916677,-0.016309863795257663,-0.011196326983198796,-0.02307103194788883,-0.0019472876669274285,-0.02011149056162847,-0.039874520550621115,-0.01863517943559333,-0.018602352620359936,-0.014624191614404421,-0.004243863797612504,-0.0059488357552549284,0.0019555427218763024,-0.01957813204534803,-0.007756027724540513,-0.02592093354988061,-0.0009716342465257018,,-0.04837179369791671,0.00849895323099492,-0.05077416199290687,0.008168232944055503,-0.027443732492622518,0.022891554222247038,-0.03757349948586687,0.018947871173836433,0.02414733808353043
Home Team At-Bats,0.016248464394300423,0.007183374751449455,0.008489792208252897,0.26259238873393126,0.42644470944979496,0.6774243710596642,0.04611038832658479,0.6068374835658704,0.3054520362456308,0.1384332464676496,0.058029030411081046,0.11143736028010277,0.26152385387036087,0.09882159077044052,0.1252764021796486,0.06954231617980362,0.1876212261057343,0.0904294327753852,0.16307839817585743,0.06368369602063519,0.07329676450422605,0.08780598135379804,0.05260540592075268,0.22681844630692086,0.5626454189604351,0.41963188104638766,0.41928169461233944,0.14404438611382991,-0.03891415897026994,0.6304631782142109,0.18050794987526142,0.1686450154095119,0.0748020317822936,-0.015225417938006204,-0.01057203793016816,1.0,0.6838869133635033,0.3989078041538723,0.07594665783560321,0.23204179657042354,0.42518306044812765,-0.042239789717441203,0.02252938438698303,0.018009879416292004,0.11709157632906926,0.18987510109741262,0.20257881857865395,0.02956738310546001,0.022635526712512184,-0.023443083313987926,0.0006144355892980111,0.5343759863424586,0.3999608267984267,0.25505926337415086,0.25161875437513764,0.12194504321055283,0.013055856995134977,0.6928895231850131,0.2385799886217019,0.12124316946291587,0.044358514094145,0.10894616941952182,0.0013241063737523334,,0.1722716593354836,0.38759738907990937,0.1719327817732078,0.36133584149556064,0.138923611210164,0.3631612758647797,0.1595188294342826,0.38505238072968717,0.04148205861878293
Home Team Hits,-0.010828596576828678,0.00012674128333255976,0.0005326361768635828,0.08024267964456068,0.7825865450034618,0.029355542621980642,0.11135452949969754,0.16190133534662815,0.10744772656318163,0.04252906826907092,0.036059865220251876,0.04558579423892329,0.08514181853115467,-0.015394359964274794,0.004756343334666421,0.035998625148706526,-0.03965580708814706,-0.06688503756612421,0.02062657611272219,-0.0389807553519769,-0.001996056257164049,0.009899304659367626,0.012324888744904696,0.024754963116620364,0.37550232907314407,0.7805189916453463,0.7803509379541228,0.1489228299161922,0.008031731808621967,-0.05811054194446235,0.06836759286002611,0.15762267110806305,0.0843044405265035,0.12875854158175698,0.007774875446755338,0.6838869133635033,1.0,0.5761897210315607,0.16081467772121624,0.39312673969776596,0.7786228079988444,0.01560082646369785,0.18546020158711315,0.007762842507271074,0.14878539873619392,0.18321725855531387,-0.14785105405768398,0.09241744256505491,0.05281578788323281,0.1022404504808995,0.009118052817602966,0.4549832305507192,0.08235106227288412,0.09402967323146834,0.09319926290061223,0.05429243824590684,-0.00010334975587471943,0.13003436792610848,0.05383270580863456,0.009632519028094136,0.03555222762847977,0.012624652916754523,0.0006799193582874599,,0.04684754273079324,0.8943721935249086,0.03168464724768542,0.8351730467948606,0.06155831996450125,0.7995223524762195,0.054638150817475244,0.862173433002215,0.040987041127389656
Home Team Doubles,-0.02857625730487758,0.00026889800211030927,0.001172823694271569,0.039339931477512226,0.4909894976072426,-0.006227305511401231,0.0542830438610511,0.08067293969713474,0.06850040050621442,0.06014299121544215,0.0015828953442297827,0.04478485338482701,0.04163065361278292,0.004389747822811644,0.00605336620798343,0.0602537022498428,-0.03944225454925719,-0.06014648203167823,-0.009747394558407932,-0.023200855120664658,-0.018603932555223263,-0.00024544026258795017,-0.030136323165720725,0.025641484616832418,0.2380959377886044,0.49604449472163,0.4952245615934785,0.08979153364971819,0.013427172222628887,-0.0530414955575134,0.016032200697805046,0.07205416677577274,0.04183628105590444,-0.0017009769746917668,0.0006220809495383361,0.3989078041538723,0.5761897210315607,1.0,0.047597634919484204,0.08558034056868753,0.4859355468743546,-0.028192255605207075,0.11970184521985708,0.03625506094327734,0.12430046314585814,0.15412602284889845,-0.08559649460989932,0.011852597049224811,-0.04417323632391309,-0.007481860538935397,-0.022030613137986377,0.2792487431431823,-7.834761914236859e-05,0.03938038718640558,0.03998143263960218,0.008869619781042885,-0.015013130301272543,0.04893825176121484,0.046019245736368855,0.008372920188891055,0.055765286106931884,0.001391088375967144,-0.022865199852977962,,0.038991171340325974,0.5166539386931781,0.028336394589219757,0.4878107955976256,0.05894280396218704,0.5461911152638224,0.05159476533250495,0.5588405551334008,0.04869645298296307
Home Team Triples,0.024208885625990197,-0.02701205913938994,-0.027361495741742497,-0.013414710279742595,0.17910007329805497,-0.03764871745181956,0.018694383643054563,0.004150034085673598,-0.03060505395844218,0.013952886241579653,-0.027801349996380287,0.019427021811329284,-0.012606966846533715,-0.041974135171362,-0.044615450776159596,-0.02179918263419026,-0.022732183655337163,-0.010615836108527527,-0.005512875208721239,-0.059059471980400256,-0.01827466902530579,-0.04101817902658484,-0.004554141497082541,-0.007790387027070955,0.042504710344797116,0.17499652571641602,0.1749923245603756,0.023175467638646335,-0.026617273137074002,-0.06253404286099301,0.03933308716692922,0.02736193626931443,0.07560360553143189,-0.00035317931609382805,-0.010688243299160257,0.07594665783560321,0.16081467772121624,0.047597634919484204,1.0,0.00808524284981926,0.17918437232133874,-0.011953770770227844,0.0788545750656474,-0.03206224636728098,0.02834141945996833,0.037926653733841416,-0.051666513977706816,0.039319699845816986,0.028958121383509717,-0.006478283604679748,-0.008049460375291686,0.016940423833474664,-0.009455703896868204,-0.009054327397712572,-0.009140323050819342,0.01254028073781296,-0.04840677903931464,-0.006321287245773279,-0.007730431317516253,0.006354731394487013,0.041382837028376224,-0.050011499123121986,-0.01512065205510902,,-0.051634742671327935,0.15825449045087564,-0.05041874956708771,0.14792145039161597,-0.01230271150120379,0.23923258901028782,-0.02681653337862918,0.22081579406917695,-0.010321390246495945
Home Team Home-Runs,0.01801442085560754,0.013701811627470676,0.012634035617840784,0.03840145864948087,0.5562799421495206,-0.05729434224627569,0.09628357336853474,0.0548228725783531,0.027571448592725985,-0.010082627665427325,-0.009979841750269773,0.021841706050924305,0.04042481253954103,-0.057597350253655824,-0.016471281366815357,0.02942029108734185,-0.052516408959266514,-0.03927377980424288,0.02383951421169944,-0.040877197128627286,-0.021897977905885813,-0.01664615556742669,0.004854867544608558,-0.01437787967289084,0.10660195138330487,0.568605550547924,0.569264811995603,-0.017507187686739003,-0.045263988029624946,-0.11639589107347176,-0.022056202567455198,-0.006614233357558277,0.016164367560178656,-0.03391292413736482,0.022594087060428654,0.23204179657042354,0.39312673969776596,0.08558034056868753,0.00808524284981926,1.0,0.5800559887132493,-0.037171951096299026,0.01729427179080966,-0.018199538210931777,0.0133649441571702,0.028669314556205788,-0.09620582980233577,0.0034506017849422863,0.02964038766969551,-0.039275695764301545,-0.004619478020472755,-0.13498048977208874,0.05809599922383073,0.03687772275591319,0.03543287091410401,0.04425415463752543,-0.016871101338479393,0.015233609629354496,-0.02682118150144575,0.03460457410291982,-0.026215030275665924,-0.03300691600511809,-0.0023049717419750078,,-0.008016908884640407,0.3396416267403176,-0.019912203853730423,0.3214359211350373,0.009196302964948808,0.7559603019015797,-0.0007243256611391989,0.6445635670127814,-0.008913847097189738
Home Team RBI,-0.013959821116871147,0.019877993374694838,0.019206857011739655,0.06059496551782481,0.9868159868879963,-0.13429037680393044,0.09808855495355648,0.05354170004063852,0.048308362483222976,0.0029706032267517763,0.021243737308722175,0.03968974350888047,0.06662307477363721,-0.07089716463831404,-0.009616602849746752,0.03388447223120115,-0.06420729210085974,-0.10041809076969242,0.012562972698623144,-0.06175928282783442,-0.05101256571454277,-0.01258052775893509,-0.013611079626182635,-0.03215037012620443,0.2960145227355366,0.9700841403009658,0.9689145247394441,0.12027428865256648,-0.006326545148522805,-0.2372415155350993,-0.057259821970931025,0.15962377321803353,0.11120755148951415,-0.02314025725422815,0.004448278393034911,0.42518306044812765,0.7786228079988444,0.4859355468743546,0.17918437232133874,0.5800559887132493,1.0,0.023501807408665403,0.2774863064644944,0.06841161115169175,0.28417805928565054,0.14561476164500486,-0.17682654226691294,0.1277568434788872,0.013133057056431051,-0.043153054799172176,-0.002245439126037643,0.11238355460855494,0.039437786481956054,0.07697497068870561,0.0770976696475525,0.053545763828731247,-0.02432155731714653,-0.005939902830731492,-0.025718626741740473,-0.010989995599078761,0.021016895078979476,-0.022730031525909487,0.018154383996918818,,0.010487827230664533,0.7838172687950962,-0.003492653104578744,0.7518150914485185,0.037016571083814225,0.8187988691995702,0.024725782837979465,0.8452449775353114,0.051143008860825165
Home Team Sac Hits,-0.13816506124832886,0.047699024074849154,0.047096206793423016,-0.05946816952459195,0.022907242893061175,0.06844889604724391,0.001978177161623335,-0.010944665147614802,-0.06650912214086223,-0.06366952163189785,-0.012917340614575014,-0.028262967584679652,-0.060309355904246915,0.06724013626760626,-0.06022922670177892,0.007825505650568195,0.043756752280081176,0.03490126481183609,-0.027331930307235,0.05373504340491795,0.02677252960096659,0.02863859572723937,0.026052676901781334,-0.004777777866713992,0.005457730465707307,0.014591451481661381,0.014044512768873365,-0.0205280828496886,0.0010504645901933515,0.04482406057445182,0.06770180190703748,0.016891307933615932,0.023660273153074986,0.0017573713458856938,-0.01000361084367664,-0.042239789717441203,0.01560082646369785,-0.028192255605207075,-0.011953770770227844,-0.037171951096299026,0.023501807408665403,1.0,0.08924217227738385,0.05070548894803632,0.01605948987175388,0.09414306927531464,-0.034204553333258086,0.022048538891141244,0.01066532492032723,0.0005075560222101859,-0.02836274607804218,0.029360598736474775,0.015331257328242446,-0.05907600964956539,-0.05901951675632028,0.01319638102892394,0.006415436885674273,0.09211283996843271,0.024438177391496087,-0.021060845284764217,-0.0502656208988608,0.04801736299158755,-0.014152102888023847,,-0.06182756215147275,0.10455765562029037,-0.04483320140512294,0.054030556630037974,-0.06960553090053477,0.0017690429634434261,-0.06502834862487628,0.02092416420260635,-0.03128083044641783
Home Team Sac Flys,-0.03484123146425764,-0.018918143765965623,-0.01938128240514501,0.09058337203015634,0.2781614250995034,-0.001967501129127532,-0.007000349301789702,0.06188419134981417,0.06440222710157609,0.03025243593891226,0.03275293293935036,0.06809373595769902,0.09483573180231569,0.00551741126184032,0.04163048866419818,0.01875527277196721,0.016835448825519118,0.009437056167071063,-0.009858766071988781,-0.04242069027500249,-0.029814193874610612,-0.0013835657837051405,0.0008254369364923563,-0.0037069478041551174,0.13062580698427667,0.2659659398834207,0.2661807976561623,0.0989044832633243,0.03345050174505507,-0.02439286368509694,-0.07688536264007736,0.06683002650502462,0.05280649106247868,-0.04636164503251632,-0.013646374480775228,0.02252938438698303,0.18546020158711315,0.11970184521985708,0.0788545750656474,0.01729427179080966,0.2774863064644944,0.08924217227738385,1.0,0.10367063556713743,0.14460285692276922,0.06370793259056762,-0.03977447842470406,0.06971858659106286,-0.0017421202251564729,-0.0687979801406472,0.013249492520738267,0.08147298022651059,0.03608341608501875,0.09299490195173803,0.0928075010447076,0.017243614362934253,-0.0019964519767274795,0.02439917961754449,0.014452306794318455,0.008417196013918672,0.009820774465321454,-0.006225718999711664,-0.019305518649049544,,0.052061715767667,0.3199303554727563,0.03450680022734568,0.20628219853938598,0.06478789415595111,0.163679628975477,0.05792289459255282,0.18937125749316897,-0.02084901570799298
Home Team HBP,0.0023574259649577155,-0.011639384946795828,-0.01241323742876347,0.021339303164968553,0.0801720428246243,0.030947141964805087,-0.016562999071694326,0.02162192029656546,0.008868592965667714,0.02243377965371016,0.01646109113852342,-0.017983999998253834,0.024517739006938967,-0.004719792262197332,0.010955363567093524,0.06707768013216246,0.02366856078160585,0.02960127931623854,0.00820025122366414,0.057013954990094255,0.032327204058314594,-0.002660326627976723,0.042195813245345645,0.009055319265854244,0.08753212001971407,0.06861633458622873,0.06892727749787862,0.05966480597777302,0.015334745298787878,0.02304424035633795,-0.032583264055853815,0.060354548391217934,0.020450453132460522,-0.018751219342198183,-0.0146606731689269,0.018009879416292004,0.007762842507271074,0.03625506094327734,-0.03206224636728098,-0.018199538210931777,0.06841161115169175,0.05070548894803632,0.10367063556713743,1.0,0.028837692260215552,0.011051315583043139,0.03375387684628111,0.09371676447268153,0.0014547886618434193,-0.00906222730166053,0.03428835091991197,0.19016026482920023,0.04116331932087403,0.02117453395656221,0.0211839222072934,0.002199762568136122,0.011606285096679863,0.038393636404174154,0.02641848123326418,0.020193538712047553,-0.016393870667481703,0.011182906657559648,0.039818332078528564,,0.014634466766594332,0.08801723391836434,0.02079329469104374,0.14043697226022694,-0.0005136330621256234,-0.002214667936881814,0.0071371599757616075,0.0496331693337853,0.0025245015596519053
Home Team Walks,-0.03511489589441105,-0.014785931883955966,-0.015291257085365396,0.0676909486309048,0.29497703397242003,0.11255199638303157,0.02092626361768584,0.1185817609740543,0.04698825514022766,0.012156746805034247,0.0883834698399396,0.02940156724440455,0.06470465242622292,0.013733127234851617,0.06415882563810212,0.031180334662956857,0.07563173391984204,0.03532400827205287,0.06554012767243915,0.017727119173285958,-0.022617271006155584,0.017973875747598424,-0.029158653990316506,0.05677391239084258,0.40564507521134113,0.29174733892703164,0.2905007994295609,0.16279275009668565,0.02594458016158647,0.08033839443286556,0.057054576664991384,0.04977198402326155,0.10888874199363319,0.12594426595156208,-0.016498564189006394,0.11709157632906926,0.14878539873619392,0.12430046314585814,0.02834141945996833,0.0133649441571702,0.28417805928565054,0.01605948987175388,0.14460285692276922,0.028837692260215552,1.0,0.28046385757600006,0.02493806162138407,0.16900719403877554,0.10168495119923088,0.09717532292892174,0.016901611938894893,0.5608413688774955,0.13521345012261654,0.07389676749215122,0.0746627809935906,0.0786900934769778,-0.011828433932197744,0.14369804010378184,0.020904711785972998,-0.013520502523938601,0.00582575941412161,0.004355577898684135,-0.02334050989749184,,0.026008084776429543,0.3687214550998413,0.03205734734852541,0.5339834961888384,0.0265003602021379,0.10682506501747749,0.030162284656422518,0.2691260031824975,0.028336249501965123
Home Team Int Walks,-0.029429081425356735,0.017668723599849438,0.020697065755143622,-0.09311544622786815,0.14789675710038447,0.17270487459087983,0.06711371610715547,0.090961759621937,-0.035573962232540245,-0.08528496985205912,-0.002689369468910433,-0.07894759092647056,-0.09389270136492851,0.03140918467943263,0.006843518812393043,0.012431371866316836,-0.03600241080400776,-0.027337145949112077,0.09555905572529921,0.025093872807896402,0.022788004039906194,0.013782797304390531,-0.028508210829854115,0.026547962768389426,0.21552078790136084,0.1506351990343351,0.1511530242722472,0.06853442256382551,0.022948255778076826,0.12183380932732528,0.08012042771897476,0.037174368629507584,0.032162934202437134,0.06695361209857094,-0.010752866539625273,0.18987510109741262,0.18321725855531387,0.15412602284889845,0.037926653733841416,0.028669314556205788,0.14561476164500486,0.09414306927531464,0.06370793259056762,0.011051315583043139,0.28046385757600006,1.0,0.029645252171423254,0.0724546531138395,0.07348247859316383,0.04338434608411908,-0.010148398690947703,0.24623975492109024,0.08015381181504098,-0.08643948251127324,-0.08854079943677959,0.030394347460226203,-0.010028351510775515,0.22218372606061304,0.05928283737105457,-0.037321738640356365,-0.010332010468980597,0.02960157243508473,0.025381318473489244,,-0.08176236263972868,0.2642990298338027,-0.08622634039696454,0.2350300610607718,-0.1071034331941682,0.12319404722154863,-0.10627710702149851,0.17160126177141016,0.0674109654216237
Home Team Strikeouts,0.13145875237851554,0.0469626723676604,0.04799182830148293,0.10765460729016421,-0.17975651035453238,0.3688895312733474,-0.09551541821026573,0.24256523249766881,0.10682595006594722,0.07154283768179837,-0.00797097900387436,0.018096583996223513,0.09904526587809699,0.022104888824956113,0.07112647787473529,0.01105526214977457,0.17256361082997018,0.09828359696984525,0.08617696941717404,0.0381020849286644,0.06844798379294757,0.04538062325564664,0.01042694393489572,0.12337769650088963,0.21172111662920506,-0.17178072416650944,-0.1719965304829221,0.057461678365804236,-0.01092706219324299,0.39622294861735496,-0.28189520718799915,-0.060531446908426316,0.019704562052732515,-0.15741269485793868,-0.030328486785916677,0.20257881857865395,-0.14785105405768398,-0.08559649460989932,-0.051666513977706816,-0.09620582980233577,-0.17682654226691294,-0.034204553333258086,-0.03977447842470406,0.03375387684628111,0.02493806162138407,0.029645252171423254,1.0,0.027332495011574483,0.053654074303820166,-0.15697703452036585,-0.03134785093615076,0.10102045795428817,0.23101647344041581,0.09670692993040468,0.09344533975522915,0.05843231634849871,0.002650088529606503,0.31537737970286966,0.12093850039275106,0.08878951404000278,0.013460717957763064,0.05730285100700926,-0.0004948417893173867,,0.072794713163034,-0.2469120137887803,0.08674744393850944,-0.22811014135672564,0.027205176239850293,-0.2369862611263123,0.05037741663504731,-0.2484710768610268,0.025577134023895592
Home Team Stolen Bases,-0.05416563123303874,0.05366566030354264,0.053655339640470305,-0.0955239755462485,0.13579476390780443,-0.0015466556386683466,-0.05661363277390866,-0.011753963509015659,-0.06954126231460521,-0.03850469447923564,-0.00219241595155052,-0.031905426548479915,-0.0906995077342787,-0.009078884947744562,-0.043766206976739865,0.011682723572356276,-0.02951157447366776,-0.014140405162333074,0.06269679831653538,0.012303654864416366,0.012250130760381653,-0.02424272300022179,0.0007165354871224858,0.02227522979155413,0.08256688507123329,0.12922411184096513,0.12952242549341508,0.04287629163005991,-0.0004936622953709802,-0.04147170025778391,-0.02806701306434634,0.11215519306243159,0.0211355650755759,0.0035470068950058282,-0.016309863795257663,0.02956738310546001,0.09241744256505491,0.011852597049224811,0.039319699845816986,0.0034506017849422863,0.1277568434788872,0.022048538891141244,0.06971858659106286,0.09371676447268153,0.16900719403877554,0.0724546531138395,0.027332495011574483,1.0,0.05476827585276841,-0.024904319607086785,0.07715561845010334,0.1083833333730285,0.02264302979124172,-0.09650829836195642,-0.09646473351039599,-0.054766027874172035,-0.023360334090328675,0.04528123319974921,-0.0228896959762336,-0.009020073214747732,-0.017543869621857746,-0.032274691093011565,-0.02307355555179785,,-0.08615237778044613,0.1498773026746441,-0.07795758208263491,0.17733771197197157,-0.0638949368227125,0.06730070404881831,-0.07296369516247703,0.11158072628951637,8.267953846287578e-05
