,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Visting Team Put-outs,0.003794864855410401,0.0034419781679280123,0.003999854120673882,0.29220594959910806,-0.27972115402638914,0.9722996637800897,-0.04643337206601347,0.7041678901823706,0.3497432065915601,0.15740305573476393,0.04952418694347577,0.17893602522548752,0.2868329029376768,0.22359189210141794,0.07518999081417202,0.055566723328550435,0.23537580797792415,0.2883352359740751,0.18137463073989757,0.122224929452818,0.10452716209603262,0.03327191157238348,-0.0108148242372408,0.28605236182289523,0.43008199102411626,-0.26630083855624836,-0.26493187477141905,0.041413849256836076,0.00550764442215555,1.0,0.3072491670844992,-0.03328333202473142,-0.041252707952943654,0.15113812533570026,,0.5972779446986352,-0.06426117895696658,-0.04470245317085662,-0.04370688129134173,-0.16946571599429244,-0.2792108900056576,0.11894784076233798,-0.08886404501727442,-0.004357726573467574,0.11148427845812595,0.13781952061908284,0.4024234553581489,0.016458761097768726,0.03188485032700251,0.13126797652163585,-0.05315125936112042,0.2618295386942813,0.4333751559036279,0.286808111980432,0.2869387645620936,0.07170773886650622,0.08375908275048975,0.8661081839509989,0.27286089258309615,0.12906223044154028,0.02287235297912909,0.05746834530341007,-0.0021953860743346917,,0.22093398440631987,-0.28031349827592866,0.22196888138490958,-0.2585516571623973,0.19604634582654543,-0.3180424698107601,0.2179645492127424,-0.31532438817702246,-0.03811303121025797
Visting Team Assists,-0.014978097509381944,-0.009531153423989738,-0.009760388363645161,0.05316338720028529,-0.09041559870372673,0.3043732043776207,0.039016519312572225,0.16772513819693793,0.054281156496060336,0.045810767020747316,0.019142362574870196,0.04607901096510755,0.04721347667967244,0.11516537380608972,0.058592526540566195,-0.003530005278132335,0.07764331890415947,0.08900396057324976,-3.680373995735165e-05,0.027073608715977332,0.08218057206200861,0.004078409786021648,-0.016951446862627076,0.04996174032043338,0.05938359767997214,-0.09019024866972924,-0.09271474760771568,-0.006866906435790614,-0.014184377873303549,0.3072491670844992,1.0,-0.0040796639072987395,0.0019508556469235688,0.41025337657985195,,0.1419669789485759,0.05173324634414288,-0.010381889614528307,-0.013966574298798662,-0.08133809659364828,-0.09777015874116657,0.1313347997212086,-0.12624416492424478,-0.011282776105766492,0.009728200226469953,0.06101046356718173,-0.24632998193609976,-0.052886196262840586,0.11124708906958045,0.41535073841989856,-0.026258582615865576,-0.0056749037010744565,0.10332410079535463,0.044738640511222005,0.0449002135424478,0.03734463840035466,0.021417182345753585,0.27816154248338015,0.13637924749296662,0.05399546163208062,0.02564694254383664,0.006765411959954163,0.006342666113688971,,0.028130917273595745,0.003110192294325722,0.029605239534751453,0.014431106073168937,0.03384787329726547,-0.058962807966133464,0.03439613099109908,-0.035918943603429364,-0.01333776620812583
Visting Team Errors,-0.04930615082842865,0.04536579689145995,0.04336142201654518,0.019402540441766262,0.22197420157711378,-0.006539589850337018,0.04827848081154233,0.06750507089725562,0.05886423447427563,0.059664198449956865,-0.03502482537926778,0.004282697721467914,0.022303388865476694,-0.019422491895231497,-0.03280984710338526,-0.0018231358634487875,-0.001115276209762926,0.011653165454267101,0.049477621552787406,0.012035461074335766,-0.03663716527236483,-0.020037728850551346,0.004807896202058726,0.05700950876915004,0.057175511434989675,0.08685470637599242,0.08405504928387217,0.09437112841491513,0.02083816793994879,-0.03328333202473142,-0.0040796639072987395,1.0,0.027390969188043582,-0.02129053321074979,,0.17438221468826712,0.13513738765695996,0.0722307728310933,-0.005428346115591556,-0.004308465153584966,0.16883057340897886,0.058072039051151846,0.15256299283072491,0.03357435209131342,0.07928149722592058,0.09337949955955567,0.0011004141388196206,0.11434725841894336,0.02124584455076244,-0.04215279083005862,0.13340191712408594,0.17445933159495441,0.054979278765989584,0.028577928406277573,0.029704620242129894,0.0023567928173381424,-0.024548471555412156,0.026393831455711007,-0.017862124225166504,-0.00535285277110075,-0.004502187567880399,-0.0045101038599437105,0.02006427830925206,,0.035097278298865414,0.12213578995909989,0.03558914568393095,0.09932655039169691,0.029248488724773883,0.04804063094077139,0.033436500161505296,0.06941367574033638,-0.0455906048636848
Visting Team Passed Balls,0.005940657665090459,-0.0007852729015258728,-0.0018426452375553608,-0.025293636059548274,0.06626066168878333,-0.03235642622591038,0.014734313763736323,-0.02246857445875258,-0.010544016841443222,-0.01666555328004386,-0.021843771098951345,0.0052784382312390755,-0.019676224030883437,-0.03420916552070973,-0.020589250075915826,-0.017844557623227737,-0.0009482180473605658,-0.026482015207025617,-0.04665746260177256,0.03200561535315238,-0.006914414512369792,0.026367435303069276,-0.02070723423530467,-0.005971872211314943,0.03948972891478521,0.044489768483614966,0.04517850169789298,-0.00482717162659532,0.003803567114413507,-0.041252707952943654,0.0019508556469235688,0.027390969188043582,1.0,0.012303083843877472,,0.03083843057855489,0.0645930030240003,0.035582251587370876,-0.00704666760394089,-0.009178903671445955,0.03909382068225834,0.022407583092012663,-0.0024242331974084447,-0.004569363456518908,0.05535256761949385,-0.0032473848047536004,-0.0022660628940357024,0.035294229887493166,-0.03186785199807417,0.02519795546706622,-0.025661530070328564,0.061837328422387934,-0.0295711550134132,-0.025905236203690587,-0.02538042596599622,-0.03924318916044807,0.0025551444263541842,-0.019148028247828085,-0.006498135520487265,-0.03242504928780432,0.009269607814670998,0.013559925620366495,-0.010332262092267964,,-0.009230132355545926,0.07104796048859616,-0.004028585999433277,0.0807569823023729,-0.006457564773494349,0.030436628104790916,-0.00596102449194462,0.050421027685678466,-0.013238547699851038
Visting Team Double Plays,0.02907821405064832,0.007423492498067181,0.007585619094406331,0.0343433409612137,-0.08664145778945119,0.14557031718163543,-0.00241126469338569,0.06937414811295561,0.014421683041391364,0.028213463490843003,-0.010893457211263995,0.02362575255003973,0.03272438674816697,0.0686582971876158,0.01988329136874466,0.02019916535291369,0.05424180904568605,0.037814798666910926,0.019602398309178416,0.03063503915315723,0.06803131820751795,-0.023519603202484893,-0.002226079833055439,0.01840339500165043,0.021698756389064808,-0.08636221173772252,-0.08868328170185918,-0.030249555892046028,-0.025047233429013972,0.15113812533570026,0.41025337657985195,-0.02129053321074979,0.012303083843877472,1.0,,-0.03555443382747413,0.08388520927551875,-0.1002781433427189,-0.03954978792088103,-0.04777469891491035,-0.0895681324611804,0.004933049027853472,-0.07712534150554864,0.04092852257945932,0.05661731763141373,-0.04272744503311998,-0.16721599647583207,-0.04217303692624889,0.018101931420943594,0.9296082027130319,0.02335920495763618,-0.0878290387652058,0.04760796601214372,0.03159486911604067,0.03218752804741982,0.034135794887902304,-0.015768918704994327,0.12794815522908476,0.04735364795151414,0.050595953188801564,-0.014873294127707593,-0.027045852842432744,0.003796725620595179,,0.007654583249266926,0.12086515353745296,0.020828194712543106,0.1543250404337352,0.015963961267489668,0.013771695360706623,0.01877072950981662,0.06538401879272916,0.018521740916054158
Visting Team Triple Plays,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Home Team At-Bats,0.038655487268586655,0.025455562707067697,0.022966238868179834,0.2979727459006385,0.42423925195791207,0.644912046466615,-0.03449955666759544,0.6117325779359007,0.351923141215423,0.15893097848908075,0.034749234782700124,0.192227859605372,0.29919212546254753,0.0864647794113701,0.06997599189290134,0.009359541445202868,0.16593460223286127,0.16547794754513212,0.14997947512047072,0.018102385369300398,0.005872092262118509,0.024637578071427756,-0.008457004220364536,0.23406328432296192,0.5287464575798646,0.4100000709262211,0.4092654699131247,0.1613395603470835,0.022192429017891514,0.5972779446986352,0.1419669789485759,0.17438221468826712,0.03083843057855489,-0.03555443382747413,,1.0,0.695567402093058,0.3711357398974021,0.08195920254929832,0.22127452188632127,0.41258122080339926,0.046132247620354075,-0.01714185501956015,0.0614629962168746,0.1520876875577649,0.19266310537079226,0.2353226031772991,0.11075154572085133,-0.04114223081718146,-0.03803495874304592,-0.0361892080236062,0.5967026704802549,0.3819857858421947,0.3006394176554773,0.2997296470370112,0.04581446217398314,0.040105680868740105,0.6545561724568655,0.16238905977967824,0.07411079629602091,0.03375560795500243,0.04485298785996126,0.006758877614505431,,0.22421477837403178,0.42620032672219377,0.2142262665120197,0.40171774410260624,0.2164497269052602,0.3605885285851374,0.2292006263401029,0.3967493916291705,-0.07813279589042937
Home Team Hits,0.055315239252047836,0.02516961226276679,0.021847440152702007,0.0977721294830223,0.762520436074093,0.027003983171252435,-0.008822805174345309,0.17312233185580894,0.12179731316942483,0.059494558819333014,-0.002584672811633559,0.07428062049653109,0.10309803725049145,-0.05307774596889723,0.01435766286106241,-0.04347325532968231,0.010094557522594657,-0.02259354434774561,0.03058336505375831,-0.08730785224812312,-0.06762281357440009,0.005802881952015222,0.005401747031758936,0.04502365923339695,0.32347265805654446,0.7531742563509306,0.7511156609128599,0.14153293981213985,0.02184316809094949,-0.06426117895696658,0.05173324634414288,0.13513738765695996,0.0645930030240003,0.08388520927551875,,0.695567402093058,1.0,0.4929825416858776,0.15998017839142906,0.4126860694304579,0.7557302813447621,0.07836386493922215,0.17807537581059277,0.09862682128606817,0.1440148879057199,0.14845787691515774,-0.12733721819177687,0.14230259207650356,0.04427435172421655,0.078838128824255,0.030400029377411306,0.4967986057368473,0.12800973703295254,0.10509073882786162,0.10387357866501282,-0.0030706076938496933,-0.023990351991586445,0.13570993832053474,0.009492520599737294,-0.014984929413220256,0.020152378401811857,0.009042104472773264,0.012240153657214856,,0.06908143571101383,0.9066538859427068,0.05767022070338568,0.8469390508442953,0.0807216654866678,0.7832485114865011,0.07722861545472845,0.8525252629331044,-0.05731646106570927
Home Team Doubles,0.01815015776137464,-0.022010266197402952,-0.02379884378067096,0.061876326295593934,0.43076025255681777,0.005860590086615292,0.011326978122449441,0.1057020437464334,0.07439497250066765,0.03438911237195494,0.013648720054967773,0.04980782454447961,0.06640500951547591,-0.0627711825477417,0.012505387710330733,-0.04287311077713442,-0.009193776980736852,0.0036079475743254928,0.005677330990268349,-0.04799432657148285,-0.04706678796227534,-0.00492486449390607,0.008332782431700932,0.020600223213151355,0.1496638331416159,0.4313468220599383,0.43151644477178397,0.11610778577030892,0.012389117678027186,-0.04470245317085662,-0.010381889614528307,0.0722307728310933,0.035582251587370876,-0.1002781433427189,,0.3711357398974021,0.4929825416858776,1.0,0.06585423842727887,0.07543050269257792,0.4198134525809688,0.028406588103646855,0.13621872211809835,0.06982590203406959,0.09799171077528387,0.1577575274173144,-0.041095648375067094,0.04287058999411793,-0.04509306760380676,-0.10498163142454112,0.002943659020802727,0.27445441239380175,0.03212578737313838,0.06490798335001015,0.06345965493891512,-0.004460273746110969,-0.023577889522965075,0.06676560936413799,0.0024341567986816528,0.0011171896813868243,0.01819624319036935,-0.001993994651947805,-0.044394243319844255,,0.03948035514939678,0.4535905850909791,0.02575957183623016,0.4170069933381891,0.053752397365810785,0.48658326153116405,0.04673366771628408,0.49017387831850096,-0.03711699555613734
Home Team Triples,-0.005427889065029414,0.005210721685234861,0.0029198436938957986,-0.0441404712097121,0.17592459008269123,-0.013724735436440476,-0.007444507760679876,-0.0017926273493001554,-0.02608108054643777,-0.00858983563951218,-0.018852735851326602,-0.0005488086030630235,-0.040150580285582195,-0.03665554431359775,-0.015232333214241734,-0.03393728569993876,-0.033492345126818264,-0.0304309175951919,0.012434733795880117,-0.06329023373989123,0.004759437673584,-0.011008660865295828,0.019549561625515664,-0.015301826315627973,0.02746428083451442,0.1863641622471932,0.18611263127627048,0.020345735651812864,-0.01629997474299465,-0.04370688129134173,-0.013966574298798662,-0.005428346115591556,-0.00704666760394089,-0.03954978792088103,,0.08195920254929832,0.15998017839142906,0.06585423842727887,1.0,0.02359852472614527,0.18044822822866383,0.025111834257127374,0.14085840216999468,0.03625803871265415,0.03680644390465493,0.030942193294656743,-0.04827905084714722,0.009959358191760585,-0.03369022333335656,-0.018678220446568194,0.049541826664877955,0.04656658158272607,-0.014553180305771102,-0.035372157332019545,-0.03465973653653735,-0.014581146611697425,-0.033069246757835596,0.02367387942314061,-0.015356280592575095,-0.0044320830237773255,0.014165021846083653,-0.005081009798734756,-0.014028382811398298,,-0.04312483867911484,0.16284205031864812,-0.052982860338966715,0.1495165562420756,-0.025665957402968797,0.23959853903343822,-0.037415091272862154,0.221191358686358,-0.01674506131443807
Home Team Home-Runs,0.15241843478341716,-6.64537268813724e-05,-0.0022750649882497427,0.05080551602179348,0.5985298626216867,-0.10342187744913399,-0.010231246737492348,0.049089185966535526,0.047412561752515604,0.02197669028392809,0.007699748373087179,0.09013797168485761,0.05582039471211375,-0.08739428046484735,-0.012162510436865979,-0.0069640400246097625,-0.008580519841734528,-0.03502447772166925,0.033470273902076415,-0.0678668664154359,-0.08950422159345302,-0.02798243735267353,0.02282243647203765,0.014562837105525944,0.1294669544815589,0.6167299380576633,0.6177436516160473,-0.021428643309809887,-0.006689543326002331,-0.16946571599429244,-0.08133809659364828,-0.004308465153584966,-0.009178903671445955,-0.04777469891491035,,0.22127452188632127,0.4126860694304579,0.07543050269257792,0.02359852472614527,1.0,0.6177128775251833,-0.05027036002150479,0.01377046039768487,0.01819061172669861,0.07995836280044642,0.017537745397351614,-0.13253501874146414,-0.00018134182821986052,0.0049093122959177225,-0.04658886038251494,0.026754286785296857,-0.08430043201019322,0.07719207184106248,0.05967663534699438,0.05979528786923693,-0.03061743741376182,0.012680523885036557,-0.015577389082090906,-0.05600959879272736,-0.007297971802641041,-0.020259065971672978,-0.023661537316438202,0.015695735838763263,,0.02668431196148043,0.38911386383623525,0.024917213436906525,0.3895341648880359,0.07341779725751206,0.7924478134824697,0.06002058723821608,0.6936271299349067,-0.01885631231858679
Home Team RBI,0.0757347334030701,-0.004571605661973495,-0.007132695489942966,0.050463808681594204,0.9876641216822153,-0.16596456773553694,0.007754593429625433,0.060411323239314266,0.06898825739003324,0.03720137386664767,-0.027460499356842215,0.06335071183264389,0.058613507133357085,-0.13491303482426784,-0.008907676526928145,-0.042899127217931515,-0.023549660157995363,-0.08447300945720136,0.026215104657925196,-0.11690198837600302,-0.09665948330406414,0.014004523129405233,0.0364373951525117,0.008423995354579873,0.2273653857747675,0.9670697300161331,0.9641743940870462,0.11385201233874938,0.01626208805743546,-0.2792108900056576,-0.09777015874116657,0.16883057340897886,0.03909382068225834,-0.0895681324611804,,0.41258122080339926,0.7557302813447621,0.4198134525809688,0.18044822822866383,0.6177128775251833,1.0,0.04111967861830276,0.2726396620211524,0.1264050039081915,0.29192388063877056,0.1472148116038201,-0.19825741733396604,0.11422097936072376,-0.021889205767346452,-0.08864990019235226,0.031002703749297315,0.14639350344191557,0.07196873508681612,0.05983636542038574,0.059423591410465944,-0.010920909311679806,-0.024552731532287358,-0.016185498764691553,-0.05659807690224299,-0.020772230893142063,0.033608277439184944,0.008774709040244535,0.0070124364313789295,,0.03398123988143704,0.7746947412238221,0.026745279470537196,0.7476094375163281,0.060644331447389545,0.8144520398130614,0.05186564392891172,0.8383941612981073,-0.037813088897046994
Home Team Sac Hits,-0.10173000881579526,-0.005078157366914506,-0.004080998752715442,-0.10978576470166136,0.04526613980111953,0.15905238340712105,-0.007874602790255009,0.05010285887136125,-0.06067633713098692,-0.002954719959842154,-0.012578856192400383,-0.07621866829529002,-0.10855633272537893,0.05148143529942278,-0.03160156191779784,0.008194125994595649,-0.032619507656516326,0.07369272146507061,-0.00347083459119069,-0.04721616073511743,0.03493145778288172,0.015338037728503798,-0.009954770182072043,0.00887680476874653,0.09895161114803049,0.03868640798379908,0.036990439039102846,0.013389821962107208,0.03117470560283421,0.11894784076233798,0.1313347997212086,0.058072039051151846,0.022407583092012663,0.004933049027853472,,0.046132247620354075,0.07836386493922215,0.028406588103646855,0.025111834257127374,-0.05027036002150479,0.04111967861830276,1.0,0.05059122901475313,0.01887031650243157,0.12053692345501217,0.24187962434911853,0.00027067341813096494,0.08521600907504195,0.03438557940252471,-0.00722382015223191,-0.0382537914864855,0.16273825262907746,0.04088789199714923,-0.10776129099351917,-0.10811668325781695,-0.0009012343449788,-0.011617984396704974,0.19583293473975308,0.12977487235949717,-0.015110252115166662,0.02382834528472508,0.014636452079756867,0.02633861320077776,,-0.08545879723191244,0.16888550368425675,-0.09266353451190203,0.12012506707273965,-0.09408689743715641,0.02219773359157624,-0.09945991393379011,0.05890173545975851,0.023811593723783383
Home Team Sac Flys,-0.004627164160167737,0.009892749965411715,0.009962803685741716,-0.014929934353190113,0.2603251646691902,-0.053368839214518876,0.01069527159291378,0.009849551453857174,0.017973171004107433,-0.00115763865599525,-0.005913389302156628,-0.0052090431660576555,-0.008086719587275951,-0.04071296825933615,-0.021391389917501592,-0.051154078895074055,-0.02841182546406191,-0.04696074093408823,0.03358567858118855,-0.022143152103048104,-0.0555121532677464,0.009506128952819146,0.034752888553082124,-0.002815665597992374,0.07632721615630222,0.23138143745536793,0.23034571358133102,0.03691712347296521,-0.005716857750370326,-0.08886404501727442,-0.12624416492424478,0.15256299283072491,-0.0024242331974084447,-0.07712534150554864,,-0.01714185501956015,0.17807537581059277,0.13621872211809835,0.14085840216999468,0.01377046039768487,0.2726396620211524,0.05059122901475313,1.0,0.06280861736604366,0.08754981483439761,0.10564271315430143,-0.1279567345240858,0.08858101353509958,-0.01534947101669902,-0.08366226654270284,0.10751005364993885,0.057769126903664494,0.03351927488485223,-0.009186636455625397,-0.008673600559192212,-0.01953458182343874,-0.038213971617742926,-0.006322262381365806,-0.002094832165968756,-0.05396171840131939,0.04888484094819881,0.011695044860169512,0.017340604202063323,,0.0032160125103701085,0.310555804247241,-0.00276521323805371,0.19216373003982695,0.0019789482042539496,0.18070372783710734,0.00034216509647673043,0.19551774255257512,-0.022373456569558647
Home Team HBP,0.11094814542247644,-0.01261164465907969,-0.013049135443595433,0.01512906923150233,0.13467195159763293,0.00559622115327564,0.01511735856039419,0.00035676931335145557,0.0016087708848493997,0.00637485521846231,-0.002564257509746693,-0.024595374597034907,0.011143917366744992,-0.009048527804381389,-0.004856599049319821,0.04648112495773368,0.013396343077311345,-0.00511829293345953,0.0019843294700670915,0.03197381752891533,-0.005532245932973494,0.024519588089222017,-0.010339954214784501,-0.015602240637397744,0.12898242215272235,0.1316652617032227,0.13018051348513693,0.06451084599026904,0.04345280849315766,-0.004357726573467574,-0.011282776105766492,0.03357435209131342,-0.004569363456518908,0.04092852257945932,,0.0614629962168746,0.09862682128606817,0.06982590203406959,0.03625803871265415,0.01819061172669861,0.1264050039081915,0.01887031650243157,0.06280861736604366,1.0,0.047213521536239166,0.045849694846900095,-0.0028866212484587417,0.05378008056718885,0.030899192335329628,0.024358042559294964,-0.029849610280828567,0.22070985859354922,0.03835060484097227,0.02163136164063094,0.022334812019177003,0.04541827241875314,0.026169003667620847,0.017254463788093158,0.032259831181508304,-0.0051935765490572,0.002689907927239012,0.017756241706329157,-0.021164163371757538,,0.015732827540094287,0.16584032338408214,0.016789284655070316,0.22678146025640095,-0.00885368974090417,0.07930088972250575,0.00010898026097446447,0.13728692874497136,0.009237553956572097
Home Team Walks,-0.016997408943324913,-0.015060883403346829,-0.01462835815893835,0.035540967571309236,0.30118859916616986,0.16398666763228928,-0.0012943002345648473,0.1658938368650012,0.07536683303917248,0.041283681274903096,-0.02140118063376592,0.019232293217852085,0.030483007730482063,-0.017075509233244513,0.015767639718162363,-0.0013415958101453574,0.09409307530809528,0.05540711708309098,0.08189811347497314,0.0020521312796483097,-0.0021807825482571394,0.022064273794441938,0.017525223782528673,0.10982513469949083,0.3616320830586927,0.2938242519084408,0.293838780964847,0.19220387266058428,0.018042465005786875,0.11148427845812595,0.009728200226469953,0.07928149722592058,0.05535256761949385,0.05661731763141373,,0.1520876875577649,0.1440148879057199,0.09799171077528387,0.03680644390465493,0.07995836280044642,0.29192388063877056,0.12053692345501217,0.08754981483439761,0.047213521536239166,1.0,0.31951532893110296,0.05709047085095549,0.1691885454120416,0.02857604476423732,0.041656628573549286,-0.006352223394507049,0.5646756801417523,0.13953796592553105,0.042184794965788266,0.04288412445783151,0.008463671390131338,0.002135326291040266,0.21543978904803227,0.03436617541791231,0.021948900366111697,0.0574103337237422,0.025423897529587253,-0.017627200425829298,,0.047749272392503185,0.33615624086430745,0.05790554238699111,0.5138611378421474,0.02352711358674473,0.12350196267835704,0.03776314581256305,0.27187998163384086,-0.010774374025469342
Home Team Int Walks,-0.06581964729986126,-0.016232724153656806,-0.016729446354758926,-0.06779990913626106,0.14703741086408254,0.19721003736448242,0.03512318918113808,0.1393695209471443,-0.0002135654287758139,-0.03461921579069835,-0.002533994428324627,-0.023494017006609462,-0.06702361830745068,0.05589150302169062,-0.048935471082126744,-0.010464311170973852,-0.00802256719256062,0.06984318259184794,0.12139385497817443,-0.03926995243151013,-0.007068000327277516,-0.040825825227075715,-0.011401639909366827,0.06850745592615307,0.14953295277317707,0.1325014501612126,0.13304928694103538,0.11144817514491506,0.051805177484256816,0.13781952061908284,0.06101046356718173,0.09337949955955567,-0.0032473848047536004,-0.04272744503311998,,0.19266310537079226,0.14845787691515774,0.1577575274173144,0.030942193294656743,0.017537745397351614,0.1472148116038201,0.24187962434911853,0.10564271315430143,0.045849694846900095,0.31951532893110296,1.0,0.03267805719665322,0.10580588937492692,-0.00018914548065034902,-0.04670914376831379,-0.01068341985672964,0.29789822404609795,0.1113446082331592,-0.06187507033613295,-0.06212544577521062,0.0209238709943275,-0.03919716158733011,0.25453951387229495,0.033688884282903626,-0.009137221430090173,-0.016713328615410118,-0.021187676737962315,-0.01540176873160943,,-0.04796324848098257,0.24187306582255944,-0.055163419442565205,0.21722149297592042,-0.05919294360614479,0.0972488006335629,-0.06140999885519149,0.14635288415665196,-0.05981606567881261
Home Team Strikeouts,0.09364664430627408,0.020879085267497714,0.022018746464605457,0.15971685174484643,-0.19071754337096866,0.368047130823645,-0.0625707035440307,0.259809901410388,0.13249638729447952,0.06293388981970023,0.031716397312056284,0.1231036741986148,0.16104477832376934,0.055556410015384,-0.012451907625084217,0.07449663821487322,0.13883877657011148,0.17767401188184256,0.06887745402653035,0.054396541817505195,0.047912499633601384,0.025121567498560017,0.030907896642350847,0.10413047609925279,0.26013358823017674,-0.18503197541795008,-0.18280009410899364,0.0955046900927146,0.022770405204622955,0.4024234553581489,-0.24632998193609976,0.0011004141388196206,-0.0022660628940357024,-0.16721599647583207,,0.2353226031772991,-0.12733721819177687,-0.041095648375067094,-0.04827905084714722,-0.13253501874146414,-0.19825741733396604,0.00027067341813096494,-0.1279567345240858,-0.0028866212484587417,0.05709047085095549,0.03267805719665322,1.0,0.0418484441021374,0.011399651903289966,-0.18063493286297033,-0.017174981439816085,0.17031497534268905,0.19727846348681224,0.15873654303890403,0.15827091878953375,0.02848767989772537,0.05071768730326845,0.29886608080128396,0.08821954278281412,0.05526349477232772,-0.010433056631535856,0.04070590597181515,-0.012171115564443379,,0.09746337026013918,-0.23648115991127566,0.11809899330982748,-0.20826319087894962,0.11679695582061299,-0.23922349910752805,0.1246059920510512,-0.24216200713090405,0.007366299142387633
Home Team Stolen Bases,-0.12195658036106036,0.025637863958561494,0.024262833001272497,-0.057820493153365723,0.11884683119251718,0.05464046018963037,-0.0350267625902426,0.02919788378382623,-0.0337078718464621,-0.047145577009488855,0.025952514333929436,0.015322423495652028,-0.05241835810677891,0.02464717183164896,-0.07583398505271495,-0.008049783561387679,-0.03654065235575267,-0.010044125818119351,0.02762080872560007,0.022217393501493196,-0.022891403813132916,0.024675424769007154,-0.02448747390198664,-0.014688311687266182,0.10106315374608643,0.10430483634895653,0.10585668268286338,0.055367388144849705,-0.007739294529141792,0.016458761097768726,-0.052886196262840586,0.11434725841894336,0.035294229887493166,-0.04217303692624889,,0.11075154572085133,0.14230259207650356,0.04287058999411793,0.009959358191760585,-0.00018134182821986052,0.11422097936072376,0.08521600907504195,0.08858101353509958,0.05378008056718885,0.1691885454120416,0.10580588937492692,0.0418484441021374,1.0,0.08176056072059207,-0.062359926974213095,-0.002933090785876954,0.1927375069989225,0.04318239818539146,-0.05015820115046503,-0.05012838565412331,-0.029237716134905112,0.018029138171532542,0.0968829713887437,0.018035282671629484,-0.021737314356186335,0.007805849918973946,0.022046723773270865,-0.0232559981965321,,-0.05790096177951759,0.17421373634151954,-0.05653360600480333,0.1871792555887196,-0.024506025969069256,0.0703121650706037,-0.03793088492685005,0.11670297535526095,-0.004020313135136431
Home Team Caught Stealing,0.001707745239444857,-0.008106187704895343,-0.007692577302042301,-0.08895817629624338,-0.027748108418751357,0.048285517977182286,-0.028064648377970448,-0.03606520870370913,-0.07918706596745567,-0.04412546223087864,-0.04225509890288456,-0.05555528394843381,-0.09405850612370842,0.060407949355329234,-0.052489604729314,0.01166961288212526,-0.028272887168178672,0.058241792797615044,2.122122867342773e-06,-0.02098702669265765,0.022295521876866883,-0.009415407851741048,0.006906760231280575,-0.037031319803373555,0.05650927539178767,-0.02661563852047901,-0.0255229946942019,-0.052242750126001165,-0.016240701432160977,0.03188485032700251,0.11124708906958045,0.02124584455076244,-0.03186785199807417,0.018101931420943594,,-0.04114223081718146,0.04427435172421655,-0.04509306760380676,-0.03369022333335656,0.0049093122959177225,-0.021889205767346452,0.03438557940252471,-0.01534947101669902,0.030899192335329628,0.02857604476423732,-0.00018914548065034902,0.011399651903289966,0.08176056072059207,1.0,-0.023054474793659716,0.03030028004415353,-0.0388200741309043,0.0014952311988245864,-0.0797731621907284,-0.08000472575803044,-0.01452360324466438,0.035504917763508344,0.0645779385994646,0.07159098881849699,-0.015344565750636238,-0.01772391714889694,0.010446467498490904,-0.016979121277417183,,-0.07600235589306045,0.08443208652767006,-0.07602985303398187,0.09189174835567869,-0.08979357815036998,0.03915892501275503,-0.09031689318097824,0.060530369941075704,0.004860142170474582
