,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Visting Team Put-outs,-0.007744422681457373,-0.015406191732918656,-0.013689067980519453,0.3232026577643584,-0.27751150533928143,0.9730018810963171,0.004690202442250571,0.6928488009294222,0.3288478875388191,0.18019232885562628,0.0301893054549708,0.2146975247213969,0.32216814655799936,0.20731837963410468,0.050502418503789864,0.06780785786995404,0.25779283630381894,0.27178251931533365,0.2012593430932318,0.1769021672152044,0.05167286384549175,0.005170343039130556,-0.01811850075089347,0.25735765010122325,0.42140888799822857,-0.2672613311735102,-0.2670976999539529,0.0013494901742301957,-0.031569764484175374,1.0,0.2860501996348456,-0.004631867491939663,0.037613395851445394,0.09526728672268288,-0.007582846949558801,0.6142858292095623,-0.07260753575179964,-0.09062571769830918,-0.08657205029440349,-0.10830020660313623,-0.2778452290193865,0.017233466386330012,-0.07576883649779716,0.062219567468596526,0.014452040187716191,0.010500292947721604,0.3893027448421584,-0.05773374598452851,0.05368929842636288,0.0807956246822734,-0.017181268658466264,0.21232635601647923,0.4108925925953404,0.3062840955733361,0.3059896804246804,0.12147237897482485,0.04535770107512214,0.8667242778807047,0.2458950069720271,0.053932132342216325,0.0784813323418223,0.01062175012337946,,,0.20957693091115262,-0.30592346324766956,0.21660934389797035,-0.2956709225249168,0.21085354339793144,-0.31355382884594474,0.22792002795557909,-0.3274077826627957,-0.0007224965485225327
Visting Team Assists,-0.16520667326647007,-0.01943813043397039,-0.017653676549005532,0.06842239616277673,-0.03898308549526067,0.30069368623021275,-0.06810981445835629,0.21876071433568692,0.0768335194887157,0.010246631796925056,0.028472181928617456,0.06904757462496292,0.06628797470156728,0.06806942175617647,-0.003822900675800503,0.021999721942850575,0.032083616719042723,0.065951482383512,0.06252955653622255,0.047662410238347636,-0.024513901683257195,0.012206536709560846,0.026135254472087917,0.06009675227104198,0.11249316563179683,-0.04699176068974764,-0.048695643768985664,-0.009069785348127942,-0.00923827997899553,0.2860501996348456,1.0,0.05889769383621292,0.0036842833796681745,0.3884790379962037,-0.0049709199787326104,0.14672727964836038,0.07331457462325958,0.0020421993246254417,-0.04816174970101833,-0.04781557525275826,-0.04734576085429362,0.1386362343009402,-0.05812234949087459,0.01953919428882126,0.045463363243570094,0.06447579367153768,-0.3080781984774927,-0.030190369932681663,0.09514458940182748,0.3947941714828257,-0.025586900225051678,0.0213791906405127,0.07221594669628638,0.07091658286184514,0.07074707800245933,0.018923485224088214,0.02538319100040413,0.29626361223390185,0.08549141508831216,0.047559818633282916,0.019254767593371313,0.01708716314690954,,,0.018480646152510456,0.047287669501227834,0.011282947274346509,0.05273434441647006,0.036818443489048586,-0.02465170549536783,0.02982053561043817,0.0024839487175981343,-0.04059741818729722
Visting Team Errors,-0.06688437765721968,-0.03668241634514209,-0.03695801734944554,0.005806792300857132,0.2324890331523181,0.01987690204117046,-0.039700991034901635,0.04156142531655727,0.01621926872809073,0.014486974292100298,-0.0011712693068220523,0.00810050860434205,-0.00022188011233888172,-0.006640523744204143,-0.00131613398380175,-0.0044325716577211394,0.01024696798761318,-0.016562133194322762,0.04099075020728626,-0.03747094287763614,0.017928046824368618,-0.0023780134338318914,0.015316497374876604,0.02328340926344766,0.058235338970092324,0.09269062761453707,0.09173296706748041,0.08872401949973334,0.00621161019718149,-0.004631867491939663,0.05889769383621292,1.0,-0.054574068562584614,0.02405633767149179,-0.026776159462393426,0.21072120320556065,0.1608396578315606,0.05901474878812195,0.010495426396185465,0.012980265157435859,0.16789054425542696,0.04621092072022476,0.100759426415546,0.011559105852404139,0.05248567899877589,0.08640311665042368,-0.05440528899347497,0.12544098931417275,0.005811183633208412,0.0341928447941368,0.023021231383008055,0.1422088402026739,0.009391582496110908,0.002535232911906823,0.002760743453416333,0.04822165947663336,-0.0006379191284335606,0.04868234358818545,0.016634577811579173,0.0045368831616256645,0.013450360428157093,0.008982908211147817,,,0.0035178320151096395,0.11061333498958957,0.0037022947384755386,0.09577645125571373,0.007653747807083905,0.053859176100027065,0.006709135157932687,0.07295125940306305,0.0055862700482584935
Visting Team Passed Balls,0.02479004665377615,-0.026065763397434123,-0.02707177044771199,0.020153434704799123,-0.028475160028867637,0.03623946910868276,0.028066479105182264,0.02401825776687098,0.017675320723052255,0.016461006162415873,0.013415428532873471,0.009201724771724103,0.024073329748993004,0.0646614343753172,-0.016776490528851475,0.03001351487352253,0.03291724873247475,0.0510538833367901,0.010383058008839728,0.0278122332557399,0.006606660392336472,-0.03566773161488339,-0.013177063688147778,0.03110721246788697,0.009804126984345091,-0.04575659510525693,-0.04533185849363718,0.046892653997168326,-0.019870365333459403,0.037613395851445394,0.0036842833796681745,-0.054574068562584614,1.0,-0.009078856364998753,-0.008325298897435326,0.01594586851559889,-0.009128637189605028,0.042287353719558565,-0.011235964581043227,-0.023636040950196974,-0.03804002890139664,-0.01784251368437277,0.030114105445099203,-0.012596626701362974,0.016707300180448064,0.019122222228547543,0.03511646759126997,-0.0021200264553316336,-0.023489618156169654,-0.017768144164870582,-0.010199877668813008,0.028891475822091804,0.0005125734935334524,0.01832577742212504,0.018497586187570646,0.03598550938986862,-0.012280899114779876,0.031825809458785576,-0.014972330964251856,-0.03596656442964369,0.044562447922834356,-0.025781450946093236,,,0.02409012148843319,-0.010009051576226285,0.020954200717113004,-0.0040709973104498115,0.013694552565018123,-0.008168990607390092,0.017391732028705927,-0.007180687970848456,-0.008710977765471263
Visting Team Double Plays,-0.02164816629446786,0.020004583386072756,0.02123971736405991,-4.226294146767159e-05,-0.0026167916936018372,0.1091880855131847,-0.03194388520867977,0.07918927684425689,0.0078785815409905,-0.03961000792834583,-0.044960451498968074,0.07823352382569478,0.0017097999390031648,0.018441603264089328,-0.05303173875348868,0.013343346493037193,-0.019255467366970792,0.06063488043601552,0.009819143374728253,0.03134880836451913,-0.00729924718484464,-0.014347893356043315,0.013125635724955002,0.007067198607389842,0.08541307837606542,0.0006109258379554138,-0.001130654146767954,0.002889187788508946,-0.03326802367870022,0.09526728672268288,0.3884790379962037,0.02405633767149179,-0.009078856364998753,1.0,0.008292806592972738,-0.020121298713326914,0.14144019448653944,-0.06668621036812931,-0.0616980667856101,0.014528589960362614,-0.013073259318706171,0.01521849042687282,-0.05016248923476794,0.07057593165784772,0.11432718483217627,0.024991166154046247,-0.1561323978172837,-0.0036746876747645973,0.05224792864208552,0.9165319955604758,-0.024059608277145397,-0.04058157963779293,0.016152721488492693,-0.0011260073550834447,-0.0010170133028567726,0.006182732891237259,0.006058048699581556,0.11821397962614076,0.01898048196443437,-0.002287750368740538,0.0072329644842627355,-0.01601935204440393,,,-0.022368545941684987,0.20059465911794422,-0.025838808374044144,0.2267695284449114,0.014518824807236678,0.08754905106524953,0.00037241579598315153,0.14498934720901446,0.02052586430817877
Visting Team Triple Plays,-0.014423286911737767,-0.007581339638590049,-0.007591838081414853,-0.007701846585244008,-0.01496510159281548,-0.008504451203404484,0.003844209647667428,-0.026909526892120363,-0.02118838791313755,-0.0042925001983137034,0.031106431145228305,-0.0007078260028800793,-0.005565756829305371,0.0702383552805547,0.018800338745715087,-0.020536430568508533,0.0017470172415939983,-0.017163539594162516,-0.05337066673885697,0.018381963684045953,-0.017150987851972343,-0.010938431790045939,-0.0021786285557956393,-0.010896897536169022,0.040614603998894966,-0.011342663804525328,-0.011272092176298916,-0.020675949072456946,-0.0059722016929319695,-0.007582846949558801,-0.0049709199787326104,-0.026776159462393426,-0.008325298897435326,0.008292806592972738,1.0,-0.02854659255497938,0.00015721276167124536,-0.0038063483710320026,0.030167768663922477,-0.03396413751553693,-0.012799960479338948,-0.021426768266517116,0.05322488309462272,-0.02039247052725677,0.026981506589138816,-0.017781019458044812,-0.03822991010366512,-0.0017011457471355713,-0.0160882244128924,0.01461368264822841,-0.0016863957920220138,0.001782606987154266,0.008716155842918287,-0.0037542069683241482,-0.0037298224965508107,0.015165512071641891,-0.007076270241273682,-0.009006399934853415,0.048154778855469774,0.019476191175718405,-0.008734478936575037,-0.0157188646904099,,,-0.011590524506695891,0.024026351472909817,-0.013144666184152973,0.021967619900001185,0.00010644277972348376,-0.006586108707862998,-0.004867824425810244,0.0035904104974720887,0.03432301415483138
Home Team At-Bats,-0.0033707339131177697,-0.019036157239249403,-0.018658035267884086,0.3116718241000966,0.3837691993294774,0.6522178821223615,0.045397798716818795,0.5803805831244584,0.3170871184278521,0.18851464620898115,0.05009862136613461,0.20646537030294884,0.30637257739064266,0.10456144628525245,0.03616843049387368,0.048937589597631496,0.17964457683838272,0.18661872544579627,0.14622643347513192,0.0878056531376452,0.01876022299947363,0.041184285968537536,-0.008313400258880624,0.19006253459221362,0.5140468056298965,0.36834737452216043,0.36879372400191984,0.13917006202431456,-0.0016869614695641517,0.6142858292095623,0.14672727964836038,0.21072120320556065,0.01594586851559889,-0.020121298713326914,-0.02854659255497938,1.0,0.6708925171905357,0.29729048717645923,0.05241803738798114,0.22998581996077214,0.374140843649257,-0.03400079781491138,0.008596895090769897,0.049241482426741326,0.09915076830352115,0.13934418708566418,0.22087845839373593,0.07395736166225181,-0.06192589630620333,-0.01916252443841497,0.012591060603404234,0.546141852427643,0.34592753678263793,0.2979398823719366,0.29843742637937787,0.10802667023113395,0.04617062342235456,0.6502350770027978,0.21060221619461275,0.022151780978949313,0.0726092392037941,0.04283204258735678,,,0.20321154103259978,0.3576030876193453,0.20477469503493095,0.3398488030365875,0.22768012498742723,0.3333977583312797,0.2351606010168299,0.35758841500122207,0.014308850330188059
Home Team Hits,-0.018729264627350493,-0.00891953271812791,-0.009601845009991105,0.07272990038113947,0.748550778741915,0.014096640960817891,0.035257545896211,0.13384463853763878,0.08830170056380116,0.05692944365007872,0.010990224201212003,0.08328156023520555,0.06977381164117744,-0.014966012011817888,-0.015824622549783857,0.021317937484881505,-0.01636977217937127,0.010096941028886669,-0.005686332856252282,-0.03970756554269514,-0.020139251966858427,0.04660320542324998,0.005547137692247703,0.014606938995181812,0.3375429706726708,0.7413626674296838,0.7416387229806607,0.1750234321341948,0.016819968594307476,-0.07260753575179964,0.07331457462325958,0.1608396578315606,-0.009128637189605028,0.14144019448653944,0.00015721276167124536,0.6708925171905357,1.0,0.47250171919599226,0.14056428873494092,0.3647280536265906,0.7426039913378721,0.12100150961037934,0.21920702448065665,0.03964019632335774,0.18711062203068696,0.19910244530699545,-0.13930859365132847,0.158666992001455,-0.006254168306002179,0.1285928482838023,0.029812550793661307,0.4950531652759364,0.09259717465280377,0.07299111479743099,0.07393014704798452,0.03206197101033577,0.019749052413992923,0.1202136695202145,0.07518099339042182,-0.02429699476755507,0.022584778846435796,0.044170347409666834,,,0.04373685545348629,0.8898687598816248,0.039023478787983304,0.8395898157604456,0.0850885583689774,0.767024333556454,0.07378410322186801,0.8441211925693772,0.01826427324120699
Home Team Doubles,0.01077977071522233,-0.03157838879620324,-0.03155773512443741,0.05467338142359847,0.4358669937272403,-0.047960915963282925,0.008198693414154003,0.05591905088798896,0.05496351255498021,0.03227134571705381,0.02628641600913817,0.05408389342699997,0.05175523448772253,-0.048933324095196885,0.021078091011116733,0.0066744316971646305,-0.04455550479642169,-0.033076102304707033,-0.008475654357765768,-0.01608166766994974,-0.03347353479191631,0.010080186084329973,-0.046173177403828404,-0.019017513548478103,0.15901864511118452,0.441769787766703,0.4422772819999825,0.07000864645276948,-0.013603414584833858,-0.09062571769830918,0.0020421993246254417,0.05901474878812195,0.042287353719558565,-0.06668621036812931,-0.0038063483710320026,0.29729048717645923,0.47250171919599226,1.0,0.0162255509360183,0.06557199024859207,0.43499340586889945,0.07480590117875728,0.14215651529698523,-0.0027315773361072005,0.14870149389038984,0.19207239041906138,-0.06064133735304171,0.057496904380119465,-0.03967988002119693,-0.0584864595395854,0.024112087763983086,0.2202830999742174,0.05416632090769973,0.05936508184201284,0.060291153106451334,0.024104564958284076,0.033741789033147,0.008369828468041855,0.0062491971112644176,-0.018292484062930155,0.01728659197042492,0.016634999310048325,,,0.027896287390319265,0.44626911543255543,0.012612425440117394,0.4228987686544095,0.06335679482461341,0.48343404818599817,0.04875720391781237,0.49254871135876743,-0.001969520883894323
Home Team Triples,-0.0201018420913139,-0.05117028065265146,-0.050445529283189725,0.004559861817478453,0.17837741634071602,-0.06522455501185935,0.030976281087033607,-0.013879225490878208,0.009850869658639402,0.022463084362680342,0.010331848824091883,-0.006005675171553344,0.010517593857827173,-0.017596408080694678,-0.031060172049949628,-0.018297455733905486,0.005027157890034192,-0.029235972091088552,-0.030900472969820816,-0.013207743358415373,-0.023675798472173788,0.038839111895832126,0.09032756231480303,-0.006163688841729819,0.010806464831886438,0.17753385386786816,0.17825840273839932,-0.013102858048842382,-0.017323667089180227,-0.08657205029440349,-0.04816174970101833,0.010495426396185465,-0.011235964581043227,-0.0616980667856101,0.030167768663922477,0.05241803738798114,0.14056428873494092,0.0162255509360183,1.0,0.011414758783477546,0.179528258195468,0.007086720165655899,0.10976073755218174,0.0438009042082835,0.04088016664828384,-0.001126229517545055,-0.028254241097177744,-0.0013646078784705779,0.03511762229189918,-0.062109863310482114,-0.017970600041230834,0.03383469045933393,-0.006715765630633305,0.00850456839218752,0.008215325889161297,0.004257139168156297,-0.04061441430367995,-0.03395015786639883,0.02450781164826164,-0.01783640292706222,-0.0167448048519224,0.04057656689518985,,,0.014662927032943333,0.15033382162778092,0.019307901233562855,0.1374481143484792,0.014350174242735457,0.23624527530226994,0.017228277833388417,0.21498777653229087,-0.03746214707327737
Home Team Home-Runs,0.07500836884395408,-0.001161712402015534,-0.002519516765189413,0.000708812740763358,0.5368050878016967,-0.04269927639858064,0.055653363174313,0.010901340387408478,-0.027542845675042553,0.007984889460056294,0.003814301820597727,0.026288567209259893,-0.0050385128791998,-0.07208695725584546,0.0009235417346014988,0.014601737099905575,-0.031358261090605036,-0.043797025868281055,0.05265658858119086,-0.026909198897866176,-0.03844374680467198,0.022675852646212812,0.032432235938711244,-0.05655315724285288,0.09471475848873814,0.5518230612375512,0.5513389225286555,0.034002511480558356,-0.013759169841401415,-0.10830020660313623,-0.04781557525275826,0.012980265157435859,-0.023636040950196974,0.014528589960362614,-0.03396413751553693,0.22998581996077214,0.3647280536265906,0.06557199024859207,0.011414758783477546,1.0,0.5554700356113309,-0.03044315423122619,-0.024566446176050753,0.010840940512040594,0.07322092301467145,0.08430935433669097,-0.05232636495342603,0.0039748481636223,-0.03547508122064804,0.009972594089135386,0.04178367421924695,-0.09901838337236804,0.019608909723117587,0.0022736832465004896,0.002273674445034754,-0.005941353629686219,0.013565839884914666,0.041588102683991796,-0.021471385605796634,-0.019210089763784487,-0.012723490962368923,0.004823285776347441,,,-0.0535781886331132,0.3103605949024175,-0.051096350449758784,0.3123389060795482,-0.004688003837035035,0.769657400292328,-0.022466683254513665,0.6500866678250941,0.028604923018581772
Home Team RBI,0.040006945725565846,-0.00494599914373341,-0.006423011569157559,0.028271893959762436,0.9869582074670107,-0.16972817481769104,0.02257148973611463,0.01009492912976502,0.007372763795615511,0.03201168980837244,0.007454853960504791,0.049058616025740576,0.025358821603015304,-0.09325186123276354,0.002954104954842328,0.03709963959399592,-0.04358313459600617,-0.07964035257565046,-0.005814135227217342,-0.07188382459828568,-0.07106666991360319,0.037459354862833284,0.019414160647404966,-0.040039720566112255,0.23731029420348665,0.9727183733627379,0.9711387800038016,0.17641940990405475,0.015672704630988108,-0.2778452290193865,-0.04734576085429362,0.16789054425542696,-0.03804002890139664,-0.013073259318706171,-0.012799960479338948,0.374140843649257,0.7426039913378721,0.43499340586889945,0.179528258195468,0.5554700356113309,1.0,0.09068096783056366,0.2924253701226947,0.0626150382731644,0.35575737347542213,0.17687750955306578,-0.1829055355219009,0.17161350800843703,-0.053910002128938206,-0.0061860699426117965,0.040619339661050614,0.10485512080563529,0.04336661540928314,0.030306552723056074,0.030491205466604075,0.010766104334526306,-0.011098138777063114,-0.023369366822836076,-0.00345887596725789,-0.02743022890094542,0.006064493290594909,0.028052643117882275,,,-0.016761641948847928,0.7599828192500155,-0.012092344870069924,0.7435545826525362,0.03954344556871002,0.7999119021964233,0.022925657394985637,0.8312667676357195,0.0318088521488673
Home Team Sac Hits,-0.16036670324788882,0.001292943846181076,0.0009008630193982936,-0.0903938637601557,0.10067740494610367,0.04806810693407025,-0.018728504833213432,0.006988228236543685,-0.04296037016969311,-0.0291801357988704,-0.037362419109457194,-0.031164164597476455,-0.08703443900513176,0.11250216612994825,-0.019752094434848273,0.05174854956477928,-0.04721318457460081,-0.030369905707075755,-0.06106595345507546,0.004231055340663868,-0.006661912307150224,-0.020759258349843338,-0.03391372412659683,0.039736223819469646,0.0674987563401117,0.08708710271365029,0.08777082008170171,0.07608205380896942,0.0348361086405373,0.017233466386330012,0.1386362343009402,0.04621092072022476,-0.01784251368437277,0.01521849042687282,-0.021426768266517116,-0.03400079781491138,0.12100150961037934,0.07480590117875728,0.007086720165655899,-0.03044315423122619,0.09068096783056366,1.0,0.0672741960459173,0.013104249926761282,0.08918581070264871,0.12166003337401436,-0.08458665607241063,0.051894320996098045,-0.028791241861676583,0.021561921189467176,-0.026251359602692766,0.12209942762106488,0.05105724121581968,-0.08433426383006658,-0.08436864034556095,0.02942540729955444,-0.020152671906671915,0.08258049850470886,0.07545659288959795,0.01958671425407743,0.03636015957727092,-0.018749253719532386,,,-0.05038438950608707,0.2561330137889461,-0.053775220210760234,0.18488050735175549,-0.05543403160501633,0.09445126629730062,-0.05872832902258561,0.1342179382880499,0.0032845747009495
Home Team Sac Flys,0.002299347848380628,-0.000999845953167545,-0.001440836600252912,-0.0012728785948663852,0.2852320507443709,-0.04093178265355668,-0.02840697523458531,-0.007075590722070854,0.0034942704894029434,-0.006914496706377575,-0.0401307906198645,-0.0032445217754902447,-0.004118386262646877,0.006364482278743115,-0.013244378080459612,0.017122760750141502,0.008233506758338676,-0.013555402203550412,-0.0015225057031307875,-0.03840597307478017,-0.020647271283829653,0.03850844839300409,0.016397842082399916,-0.005379597429240405,0.1278137361686807,0.2640146972234013,0.2631062174285263,0.05656376540867059,0.009525807840395669,-0.07576883649779716,-0.05812234949087459,0.100759426415546,0.030114105445099203,-0.05016248923476794,0.05322488309462272,0.008596895090769897,0.21920702448065665,0.14215651529698523,0.10976073755218174,-0.024566446176050753,0.2924253701226947,0.0672741960459173,1.0,0.0478752290277375,0.18752809721508354,0.08481238787218892,-0.13078559739439838,0.09249013959071316,0.009552975800973348,-0.05728464527174395,0.006857809452026039,0.12999021543776834,0.03261481246495658,0.0016171361036403057,0.00150988423849621,-0.010241267021830406,-0.0035624697972987444,0.005196557708494063,0.03037350026834163,-0.01823932696423416,-0.016080141316988563,0.03219865406743914,,,0.011124752886927948,0.3651914828850139,0.015444758855972511,0.2526708723033592,-0.0007957047137098059,0.17368837986521837,0.0052537032249330646,0.21438258524481474,-0.03161055543339962
Home Team HBP,0.018383900401191495,0.026317886057894705,0.02683036358072205,0.03531972769966736,0.07494643873462745,0.07286151408260472,0.0015482469306036055,0.06326832261160299,0.04648381619591425,0.030790589222068603,0.038142668294969824,0.018073983239834553,0.03759563453714347,0.01554365356776745,0.045826901743372735,0.056994651010290734,0.044698904507036084,0.04245709210483398,0.047274913577322754,0.033246642915400304,-0.005553413570427624,0.019877713819162198,-0.032276664922998605,0.049948444599760666,0.13770867717253232,0.07313528664087371,0.07213548442149256,0.06792247826023082,0.004204183060466673,0.062219567468596526,0.01953919428882126,0.011559105852404139,-0.012596626701362974,0.07057593165784772,-0.02039247052725677,0.049241482426741326,0.03964019632335774,-0.0027315773361072005,0.0438009042082835,0.010840940512040594,0.0626150382731644,0.013104249926761282,0.0478752290277375,1.0,0.0065072548371306015,-0.0031870966850260462,0.0013138238124160253,0.022051500557421413,0.0623538257630281,0.07235676207370217,-0.02498417261714975,0.16288743615362697,0.08269179245939436,0.032083279240145805,0.03208356546221209,0.033295470574841626,0.07543021257678262,0.08055638879542872,0.054269952451316224,0.003688983962456642,0.009454837676060248,0.025293494816525496,,,0.043797275058695,0.09273996228396271,0.051060427516480156,0.14908701489174653,0.03711875268079268,0.0224038367055717,0.04498361923890324,0.07092826582501208,-0.03686330964914908
Home Team Walks,0.030906888362209308,-0.008050692907653671,-0.008790364653321236,0.006429060217877127,0.3603043701964225,0.07050019657840137,-0.023787413310476443,0.07834967035133496,0.002987482863483543,-0.007974446712272742,-0.028146319876611606,0.02174346319482964,0.009204976399074551,0.0066777007969319475,-0.008388671329747882,0.05067962101393356,0.02934373172670182,0.004493354419197112,0.08110011119051438,0.003360603776058052,0.02605576592384416,0.009535305207473206,0.003349868173452847,0.034750007300849976,0.38449476940494964,0.3544098711784963,0.35410125801462433,0.1642754633074709,0.053838412668003856,0.014452040187716191,0.045463363243570094,0.05248567899877589,0.016707300180448064,0.11432718483217627,0.026981506589138816,0.09915076830352115,0.18711062203068696,0.14870149389038984,0.04088016664828384,0.07322092301467145,0.35575737347542213,0.08918581070264871,0.18752809721508354,0.0065072548371306015,1.0,0.3241044885735432,-0.032066049536491184,0.2318909908760883,0.05182534070160932,0.10289856690407932,0.052584935359438305,0.5302406836412982,0.14813108225489544,-0.0026901035955750607,-0.003398189623462631,-0.02118860302828463,-0.010640781625344866,0.1344976953811571,-0.004565772005538593,0.004595037195133097,0.0024770841700597897,0.01459402268960717,,,-0.018892988147243526,0.41041028120618245,-0.005836747765202626,0.5657483931440028,-0.009343503384115623,0.1766323224926842,-0.008685503440631893,0.3327264680562769,0.02128966237079744
Home Team Int Walks,0.012766629933805486,-0.016314219749381735,-0.016350544112610506,-0.09927466302776103,0.1814363262435845,0.06978574540843017,-0.010550340505986845,0.03055001808446233,-0.0610222155130863,-0.03751253091684805,-0.0034209182184610828,-0.036785157898434444,-0.09673496978772253,0.042265476058026274,-0.034991737277524755,-0.013977199337170355,-0.06243460255132499,-0.012101516528313776,0.07455266063102117,-0.0033094991524692027,-0.004598579922278227,-0.02059588536027563,-0.028143328993391434,-0.007030379092304574,0.14898811567328532,0.17002442358464415,0.17002154582220919,0.07228582187782634,-0.011962029149172255,0.010500292947721604,0.06447579367153768,0.08640311665042368,0.019122222228547543,0.024991166154046247,-0.017781019458044812,0.13934418708566418,0.19910244530699545,0.19207239041906138,-0.001126229517545055,0.08430935433669097,0.17687750955306578,0.12166003337401436,0.08481238787218892,-0.0031870966850260462,0.3241044885735432,1.0,-0.05113619162405853,0.09817022372482843,0.007510900442973978,0.021610517885307563,0.006848309962308391,0.2853378588880794,0.06463623634021042,-0.10064907644955375,-0.10036499530137333,-0.03240599124396667,-0.0030007476753460965,0.13783833303259443,0.015906073205867705,-0.012737031522555196,0.033661425345662965,-0.017011703785161758,,,-0.09402010383040858,0.3110366584788046,-0.10197206782088172,0.2763745584771572,-0.07837998294342466,0.17976832722646427,-0.09278918289606737,0.2274067931215881,0.008262403479272607
Home Team Strikeouts,0.15187060243038172,-0.0029772113519601177,-0.0030865347735423375,0.16184224119785387,-0.18371241195778773,0.351572004204302,0.04104814513264538,0.24694566278180066,0.1426351130526676,0.07272996984447135,0.015725031621590713,0.1003816587103072,0.16174897573137015,0.05278889347626436,0.09691108133086655,0.025182771402562237,0.1450454679441996,0.12685111815928196,0.10474643238619805,0.10276504652057258,0.06496399792273591,-0.03992393724920364,-0.011808650841480174,0.11586020977384319,0.19333163858638833,-0.16429935339575968,-0.1631302731450398,0.042442237346200215,-0.014570467204999583,0.3893027448421584,-0.3080781984774927,-0.05440528899347497,0.03511646759126997,-0.1561323978172837,-0.03822991010366512,0.22087845839373593,-0.13930859365132847,-0.06064133735304171,-0.028254241097177744,-0.05232636495342603,-0.1829055355219009,-0.08458665607241063,-0.13078559739439838,0.0013138238124160253,-0.032066049536491184,-0.05113619162405853,1.0,-0.006408501001148379,-0.0016248302818797136,-0.17160782405676964,0.0009119912818136066,0.06748607905026584,0.21895211987875918,0.156806530505287,0.15728164788320037,0.0518819073020784,-0.002540258991548436,0.27859096496407504,0.043169994727359745,0.025652519820885705,0.033614028159120776,-0.038393616033792925,,,0.12030213082928654,-0.2617180423166018,0.12451863930001401,-0.24362122156927055,0.10970501736393573,-0.20588173357421363,0.12302790172521477,-0.23335959344135618,0.014979335122674022
Home Team Stolen Bases,0.0030857957063004262,0.012120943248810778,0.011604197949719779,-0.08558268562555905,0.17836578119807583,-0.021720281312618578,-0.020735520772832212,-0.02643996747445234,-0.054744709056965414,-0.030186324914870145,-0.009173937128938088,-0.04579781312004751,-0.08686717268221424,-0.03368059605400542,-0.024688727044977495,0.0071175904468682985,-0.06364182248602479,0.00457203508225294,0.03772364776151309,-0.02313612258548111,-0.004033123062624608,-0.02656163482582614,0.0038917220913205156,-0.025697688211358587,0.1272428817590071,0.15948222545612453,0.16060409231705314,0.09981038718826102,0.06997271823014092,-0.05773374598452851,-0.030190369932681663,0.12544098931417275,-0.0021200264553316336,-0.0036746876747645973,-0.0017011457471355713,0.07395736166225181,0.158666992001455,0.057496904380119465,-0.0013646078784705779,0.0039748481636223,0.17161350800843703,0.051894320996098045,0.09249013959071316,0.022051500557421413,0.2318909908760883,0.09817022372482843,-0.006408501001148379,1.0,-0.02165767244435661,-0.0072033521595259295,-0.027567311833480247,0.18208220723036836,0.03964969791248509,-0.07864973257786465,-0.07906557060293423,0.002950336493516077,0.0013422520591298958,0.024422703544915367,-0.05307914369107806,-0.051442109468664836,0.005301150570849875,-0.014287309392555516,,,-0.06852623473272888,0.2105413086055745,-0.07719774722076585,0.23083253513583915,-0.062122158743543064,0.0910906458376263,-0.07218049840928993,0.14895614889524753,-0.0109149151521037
