,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Visting Team Put-outs,0.005477818682999242,-0.023392349531119072,-0.022199104421223526,0.3162828458953062,-0.25108105759504523,0.9742391908720082,-0.029971827054315302,0.6927915954962108,0.3483375426292083,0.1834747187761989,0.11616569562534901,0.1554790549406765,0.3063621421916638,0.2335897290902212,0.10578811355150866,0.11956841491002031,0.3041223656488175,0.32248347806920735,0.19266353452402343,0.1919776582596733,0.0977192970449691,0.05197229416818028,-0.001350826766525165,0.30836256367618725,0.4045065651367586,-0.23707791541039344,-0.23675093072386014,-0.004222126164420737,-0.06232644515572175,1.0,0.37032661124490907,-0.03256353174086194,-0.03678336323413154,0.13503225616188036,0.007206896122168805,0.6301711739686816,-0.015735244336707352,-0.06927015714075013,-0.09415067142560275,-0.11942276463729591,-0.24749116773732735,0.09531972947946553,-0.04399646017311565,0.010294090788406209,0.03690075557222039,0.11615434771551625,0.3675522576613049,-0.025722971488135057,0.056948811102497415,0.11581623219688068,-0.030779206178358807,0.2247129143336443,0.454419757019075,0.3070786061666948,0.3066521358465214,0.11087986589121406,-0.033768300343801703,0.8758234026241101,0.28875986653588825,0.1384299745711145,0.06271543882386404,0.0771774961340501,,,0.242002983982531,-0.2524690712319057,0.24739765789076182,-0.26030351419607173,0.1970525807727305,-0.30487286167752403,0.22834940210470184,-0.3085152131955833,0.04639193893263435
Visting Team Assists,-0.048048907550030454,-0.0486574568474036,-0.047604817239966596,0.0710418379472301,-0.09067335249847464,0.36708961304798243,0.04496272372198001,0.2480829009753608,0.1163361302691541,0.05209583949222736,0.06053080028662036,0.012566270682998848,0.0708358034815726,0.09835204468625984,0.04876412712253971,0.004118901956129593,0.06867066185810866,0.09930980543751557,0.07193196409485099,0.05272411004077136,0.060714826177789144,0.004911578818244586,0.02018123470068949,0.10426716664070883,0.13846731845198987,-0.09233260168995273,-0.09222420281858665,0.005509791275368037,-0.009110831882040172,0.37032661124490907,1.0,-0.0114672205539629,-0.00931405582581763,0.36683051323790766,-0.031443858914095214,0.17460068834282655,0.0347940720421165,-0.020767771051069615,-0.0023185000670099994,-0.0683923943826523,-0.0958450472376906,0.1774210866035127,-0.08200583834604959,-0.01234574729304544,0.02970656731419332,0.07929145145416977,-0.2720351262746364,-0.05118372018525567,0.12401082018354889,0.3762828982768242,-0.010733716809260956,0.013206761987918189,0.16061328579468978,0.07780513245143704,0.07499436954349657,0.04350211533777085,-0.03967893937306486,0.33782964784375275,0.10374980698507397,0.026053762194823936,0.04907277349862229,0.021905128910957975,,,0.06517909470377463,-0.00467439119889259,0.05959617988640225,-0.015910054821196597,0.038544035531358815,-0.07064907943789026,0.04895837718762287,-0.05461236670158333,0.001717514712648526
Visting Team Errors,-0.027889721583232996,-0.01579305466717639,-0.01659843049098647,-0.017317407146656544,0.21505853877639108,-0.002613032580869934,-0.010255239347815623,0.03920671743658194,0.00724209179382852,0.017959124547208882,0.0026748205694894006,0.012301639687575604,-0.01683276382827357,-0.039882242807324574,-0.0045593135573394426,0.02983297634494494,-0.033766717322344715,-0.03375559300338923,0.015598433903516883,-0.023823711718365784,-0.019924421889901546,-0.04188637009935761,0.017615569944471447,0.02629721966738715,0.0612905489347849,0.07594549085332708,0.07537498616374946,0.06651412375306222,0.08247378740584359,-0.03256353174086194,-0.0114672205539629,1.0,0.05617018086383183,-0.014119156839551717,-0.018822545523461295,0.17787614438072108,0.13958184812457528,0.036920564920631595,0.017990555059317466,0.01645944023723239,0.16297026369293266,0.07907010004751425,0.002267461292661453,0.04012606560950424,0.058236279391911526,0.04801620667874104,-0.024129489539294786,0.09627169847932866,0.04916042162394323,-0.022783619054171016,0.08916853610984422,0.1587826424950804,0.005985027371182451,-0.011041672865880823,-0.010838484904547977,0.0048754084101674386,-0.004588727245906832,0.033782218139787545,-0.04677433122058645,0.03234213893991194,-0.022079001358457112,-0.026201102532756586,,,-0.014667684366752674,0.10098338210152076,-0.01777922943415415,0.09956424154044895,0.002992349989308951,0.05396866733350343,-0.004783156773185801,0.0749434285181659,0.019316682238514734
Visting Team Passed Balls,0.026928170411228417,-0.025384764611642935,-0.024142885332473947,0.056192801051040527,0.08315757138748114,-0.03005774036072486,0.009079039561424892,0.03067574832711758,0.055579437717263425,0.006794724464395856,0.0004503621083114445,0.03141696619074816,0.05736374969683526,0.047699464109144586,-0.031049012610048346,0.0027399286714922845,0.021538404973477573,-0.01909234562464699,-0.009184882876894469,0.0421955037870459,4.676320263333588e-16,0.00651225606497711,-0.01761694296231441,0.025798142359443242,0.03428977322276693,0.05910280935076646,0.059224963568612385,0.06090058367756708,-0.005666515857986434,-0.03678336323413154,-0.00931405582581763,0.05617018086383183,1.0,-0.009417283863389062,-0.006213529134272829,0.03844394987108579,0.07737185349586082,0.028459869510538763,0.009307911172883529,-0.020184458474280048,0.06854831215196153,-0.016418748003679155,0.03983117037701572,-0.010950573034491788,0.09172919219309333,-0.017036391611311437,-0.0015307795204193711,0.029819334382391732,0.010166606160274295,-0.013575043846180607,0.02246380067219806,0.08241091287900376,0.026133045517008086,0.05147685364610981,0.04479222354383092,-0.000526347688704958,-0.02681618602263793,-0.019850056428073526,0.05751028077657871,-0.011971666296330261,-0.014125571271145932,0.013393021846213526,,,0.050989934012884534,0.08639882097042152,0.056960016672142684,0.09717031474393938,0.0453216018055141,0.03562980739913486,0.05254246248485417,0.0614271707918019,-0.010272294302739744
Visting Team Double Plays,0.010312616073176564,-0.03601445221123311,-0.03593561618044406,0.024018957056076293,-0.028567341935623637,0.1306033267095963,-0.005919403116949742,0.08967295378888684,0.0570728354830493,0.026875457709133466,0.008558879439708306,-0.013815339247139574,0.02197660205680317,0.030736158895877105,0.05165373522072629,-0.027695827021588678,-0.009961967120440118,0.0583226754948365,0.0011340929414986275,0.016096763553862633,0.03374227633939873,0.0480194914583198,0.02373161726458236,0.019917563920849188,0.08023694616087476,-0.0213503342990364,-0.021713726184751977,-0.013726418319185979,-0.012961804911771872,0.13503225616188036,0.36683051323790766,-0.014119156839551717,-0.009417283863389062,1.0,0.004672676838427107,-0.014497658828219196,0.09944233439200519,-0.059648811840279065,0.009460517808482762,-0.01558628504453484,-0.03472689471764855,-0.002584903943300939,0.0029513368984715655,0.06845890835722149,0.0804900225834066,0.014529419193509276,-0.1251052099324478,-0.04581097453135998,0.033243406604508266,0.919358760337715,-0.010018372569299867,-0.06653554312254617,0.025776492605025132,0.022933013635734075,0.022754227743811542,0.026787658932036607,0.005489150933443601,0.11623047189305212,0.05472202102109396,0.039214043263664844,0.041162367628753166,0.03807852311432389,,,0.0315751240893276,0.14850508097118995,0.01519097871361073,0.16189974722908113,0.01254544314659052,0.05157824890797209,0.014323538479966449,0.096994245125819,0.0067736678958486216
Visting Team Triple Plays,0.020355478454071093,0.012187311528463158,0.012180083941962235,0.00039362238816991396,-0.02796940497445555,0.0006780779601571446,0.016013868452224633,-0.01610819099064984,-0.003932313972221724,0.025224480869278396,0.041754969204684925,-0.022890434460093114,0.0021757388326594904,0.07840758415171427,-0.012685864772333343,-0.013896048840590473,0.0007082770458610217,-0.011911172384178928,-0.03502227280333287,0.043387540273312944,-0.013273181191702836,0.006727589217999932,-0.0019486292439066684,-0.008952288151040402,0.03462732783668754,-0.026141016399789864,-0.026131342383610253,-0.014853131158002988,-0.0041367446290001735,0.007206896122168805,-0.031443858914095214,-0.018822545523461295,-0.006213529134272829,0.004672676838427107,1.0,-0.0016705570971277384,0.0036499062430112614,0.00553519316617462,-0.012732784622050778,-0.02261034079980992,-0.027119247371730725,-0.015328303699794507,-0.013400355095479976,-0.013855425937551636,-0.0001421317085544313,-0.012261518712773749,-0.001875422587902441,0.014975908221154209,-0.012990368673021278,0.008817698203879584,-0.0018221466654402751,0.010738668102260292,0.013046014192054065,0.0030027815825737765,0.003086308004884594,0.026201482240770107,-0.004632348065071229,-0.007263101423884081,0.054518801820250866,-0.01843252374114891,-0.006529518306569194,0.002470235231740846,,,0.006324801821624161,0.0020647611970000352,0.004775409027284295,0.005848134662220135,0.006894162433437131,-0.010077190756138932,0.006502589814418228,-0.00470425831488204,-0.02676197405287021
Home Team At-Bats,0.0382192010057407,-0.02781180289516566,-0.02787940058146909,0.32171711259407076,0.40865842737855396,0.6726765599904991,-0.03256713876637732,0.607380947897613,0.3432225755847696,0.19703792720298793,0.08620724936589078,0.20762639334033872,0.31768501243186714,0.12804273355791138,0.1074671289304888,0.10720584628649946,0.23985949772818319,0.19648651291536293,0.16898383369894673,0.12242986287428394,0.0014303614985483504,0.05135235496530505,0.0016332607865622534,0.27114771468895427,0.5369292040570846,0.39563806933686463,0.39538224743694855,0.12991233900740642,-0.0054320234246994226,0.6301711739686816,0.17460068834282655,0.17787614438072108,0.03844394987108579,-0.014497658828219196,-0.0016705570971277384,1.0,0.7022136399096506,0.3327924137809361,0.1310737144008703,0.1586372914351975,0.4037687959705927,0.06788141492170524,-0.03438739735310396,0.017586665377451707,0.10333840337865334,0.15744464706179345,0.2642529283815098,0.10176886408825643,-0.027518993690644603,-0.012874119583261718,-0.008967129292057575,0.5575890126158722,0.4407463620805368,0.32106917949484587,0.3189628589632302,0.11514240444542434,-0.04022756168404376,0.6776268438648168,0.16921379613899507,0.10803263210380502,0.054130131864003846,0.06035694077173142,,,0.23878746183240898,0.38984061654860036,0.2411270968459589,0.3628962682604338,0.23775731534206251,0.33348201083639417,0.25353793779542794,0.3671774078157012,0.07278382037410892
Home Team Hits,0.02804151332246751,-0.01688781563237121,-0.018017481791786097,0.11798256516058936,0.7656965393916709,0.0707367837473966,-0.007676765873945423,0.20090078305660858,0.13745204420680882,0.08479959142709037,-0.005281984236816884,0.11714406082337589,0.12467069239946267,-0.01812634241614557,0.04305373348189208,0.013788275854987589,0.03154273531846679,-0.0109657165755084,0.07496372995980817,-0.009850744766088078,-0.07110257148349539,0.04432622530963499,0.010348416932054426,0.07608795115911643,0.39401925378851377,0.7585178564448519,0.7579671856714243,0.16798732749419648,0.037443426108391485,-0.015735244336707352,0.0347940720421165,0.13958184812457528,0.07737185349586082,0.09944233439200519,0.0036499062430112614,0.7022136399096506,1.0,0.49434157486322394,0.2729823740658504,0.29480670831754874,0.7589127597106559,0.16388807926062474,0.151031539360526,0.03330962562638068,0.184785196279923,0.15696951035648507,-0.0503600395260986,0.15239495395352598,0.025904544324451426,0.0950899823560782,0.006755443826647262,0.5226416531709012,0.18774197327457093,0.1287463312758129,0.12609559129353076,0.06271653507515461,-0.01834450779117678,0.1704109092843007,-0.001408195487150124,9.009480990272057e-06,0.027937628735134182,0.02868815821140187,,,0.08601981902672526,0.8824354353431677,0.0766150222585373,0.8317024242020016,0.11563419760322267,0.7630479192708554,0.10773251138962822,0.8406606825898968,0.04996068483305654
Home Team Doubles,-0.00083195533496092,-0.037365910944864404,-0.037076301339024495,0.07256490286919184,0.44236610331418946,-0.024871021649890506,-0.018554204320320015,0.07904406183154832,0.06930489244877452,0.06547334533411417,-0.028708500586676358,0.07026818829007393,0.07606709051562865,-0.026269752077439645,0.019625828841264317,0.048629366144955596,-0.020528928537443092,-0.018358923680965717,0.03195491900205484,-0.03694811797058532,-0.053195836371671745,0.01406621318275538,0.0089253197027935,0.015738208718463112,0.20622897560595382,0.4351928478283178,0.435141319198557,0.11807984828606045,-0.037421429810074666,-0.06927015714075013,-0.020767771051069615,0.036920564920631595,0.028459869510538763,-0.059648811840279065,0.00553519316617462,0.3327924137809361,0.49434157486322394,1.0,0.07854402988916685,0.014045461101233638,0.44534614398514166,0.06322586498897768,0.1040638860577842,0.03587942251446212,0.11567848788921685,0.1728187552582107,-0.044709136479672985,0.010542536070434476,-0.06454848214320806,-0.05009888532889949,0.0002086497673337413,0.2577068498940616,0.07250867380917995,0.07802910220351299,0.07432538654173539,0.02960628398728161,-0.02985066825137778,0.030531704105012648,-0.021130130766269385,0.009159944327545324,0.006706201899739412,-0.00550210031212681,,,0.04396952212677506,0.447160649192809,0.03551098191279839,0.42525956476433935,0.07271014550694495,0.48752734178066687,0.06288981495857823,0.4967742809411976,0.028371951915303315
Home Team Triples,0.0379000020833748,0.014950106984229626,0.014503416027974876,-0.0003875471869737686,0.30671473710010927,-0.05787320646196821,-0.015144820520637228,0.0009980023195183146,0.007340910884582072,0.009936673632279798,-0.013763486194411863,0.04985467735454217,-9.727152670915982e-05,0.009040847968611359,0.0302540144624894,-0.009129462260979642,-0.033634429110078745,-0.042266412764479705,-0.008568923170375699,-0.039761810770339225,-0.07290550867769577,0.003048066071741634,-0.0030839792487815897,-0.007339689838564333,0.10613975288763083,0.299860483023353,0.29883623191021663,0.024003412547016652,0.009627910184464614,-0.09415067142560275,-0.0023185000670099994,0.017990555059317466,0.009307911172883529,0.009460517808482762,-0.012732784622050778,0.1310737144008703,0.2729823740658504,0.07854402988916685,1.0,0.06575295489205674,0.3052291776041218,-0.005099810807398789,0.10702222025928272,0.022546809026426244,0.03710242499875207,0.027883652570237942,-0.020767236353463947,0.009874417428315957,0.011635104415478765,0.024887187070621705,0.0015267191388435577,0.03450355068414613,0.03940750494985765,0.0009364872314911831,0.0010581949038748924,0.02118091695020839,-0.01756896787268068,-0.010012192919018838,0.01101146202774851,-0.007843390568857408,0.041803650091710824,-0.006891688534791245,,,0.005750878964396903,0.25615928928688925,-0.002935166770170859,0.22914362014846096,0.0381095989467623,0.3854343967629914,0.02470731016133849,0.3520499953984942,0.03149013206022873
Home Team Home-Runs,0.08114450165076098,-0.002840928133039395,-0.006689352747426934,0.034316727128103845,0.4910233607909406,-0.056513092272134864,-0.1255632859755467,0.02805086178852416,0.011808975264034937,0.032673495036251575,-0.043270646434779285,0.05732757424907394,0.03447861048038969,-0.07730556102399641,0.022244308167902963,-0.03297348362449689,0.0025246980386779663,-0.06382527269131204,0.0477020606712755,-0.02918375833275132,-0.04757127720543708,0.02171259701622499,0.040235694919754726,-0.02847601922507486,0.08566939535457878,0.5095884591212705,0.5095712699273504,-0.014009061904709866,0.004351955586639705,-0.11942276463729591,-0.0683923943826523,0.01645944023723239,-0.020184458474280048,-0.01558628504453484,-0.02261034079980992,0.1586372914351975,0.29480670831754874,0.014045461101233638,0.06575295489205674,1.0,0.5074620816176817,-0.04801431061166151,-0.0474328138175427,0.05269736042942278,0.010545384605416321,-0.028465495204563828,-0.028819857679198046,0.07868149202024974,-0.010572709249676846,0.0044890415458348765,0.011014296416942921,-0.14208143155510763,0.03831059567712237,0.03958654066906427,0.03997315396689278,0.02161963029825674,0.0397660431165376,0.023456510511517623,-0.064629462248139,-0.019888473029733556,0.010241588820155611,0.023857608663672845,,,-0.010069771558197224,0.25716575090136373,-0.00934069265246099,0.2633157694499106,0.02849447886543142,0.7165127085846239,0.015735855378528524,0.5926255183729864,-0.061257014623060914
Home Team RBI,0.07454622120324948,-0.004213610705208955,-0.005891352527779972,0.06106181625743067,0.9873765074996778,-0.1380383772655658,-0.05319787140644519,0.06454254830057558,0.05160144799159131,0.04383260197266799,-0.030636850054680833,0.08726000048258649,0.06574246355653245,-0.10255620696015803,0.04055108553593043,-0.016352697339964205,-0.03571072947454409,-0.11070620877156918,0.031863959370247434,-0.08011902296412636,-0.11721855884466885,0.020172047986018488,0.005099570903042983,-0.00702805556606608,0.3090735027880946,0.9675115914312702,0.9672701370591035,0.14582528925872526,0.0238577359438794,-0.24749116773732735,-0.0958450472376906,0.16297026369293266,0.06854831215196153,-0.03472689471764855,-0.027119247371730725,0.4037687959705927,0.7589127597106559,0.44534614398514166,0.3052291776041218,0.5074620816176817,1.0,0.07859954822464481,0.21958328471655023,0.10420345185661488,0.29902634340963363,0.11236451403602263,-0.08580252384863922,0.18675992219327367,-0.029113327443588712,-0.029084491463894444,0.02623553508362187,0.15709964965207257,0.10707823568773779,0.06693709781188233,0.06527704171123093,0.03288795971623127,0.011105960904135848,0.003838089732822477,-0.0824695452575647,-0.016076559061372973,0.012161533353547143,0.005471306680437867,,,0.010134250521122518,0.7640481209355577,0.0041671898692865325,0.743863001155188,0.06297822403454882,0.8111603700604333,0.044285006297962906,0.8403454897185385,0.0036568748670010756
Home Team Sac Hits,-0.13510666819459569,-0.023604360813714313,-0.024083083126782104,-0.0725769351697245,0.08766808418102236,0.13121304918440416,0.03880933034761214,0.05423620473735535,-0.032754696984137924,-0.04731006663221773,-0.038666757987281294,-0.055184289220448754,-0.0663985883476559,0.024474859100255698,-0.0410791723196752,-0.004622056657673772,-0.006850633372507324,0.043068150392824085,0.02277832404995738,0.045711916861165956,0.01941164181617223,0.003662258617626062,0.021373602361551232,0.011804955415512533,0.13703086945068008,0.07369127084013281,0.07356014303449038,0.025285131485623454,0.006554024554121235,0.09531972947946553,0.1774210866035127,0.07907010004751425,-0.016418748003679155,-0.002584903943300939,-0.015328303699794507,0.06788141492170524,0.16388807926062474,0.06322586498897768,-0.005099810807398789,-0.04801431061166151,0.07859954822464481,1.0,0.022237725182296695,0.027053988313533364,0.16411472413874015,0.22526359347300962,-0.09457542829106003,0.04927911889697822,0.019919583282807195,-0.02373109970704836,-0.023317319833356238,0.2490752124547409,0.06992852626329059,-0.05999403215078551,-0.06098454032417316,0.04704348211523344,0.010603838259819049,0.16555399397318046,0.055724974206096026,-0.035652316399641885,-0.010784045123286977,0.004719748825558427,,,-0.05443588478130886,0.28279141412489195,-0.0594878069972336,0.22814270095706501,-0.08166833272583855,0.07940859182868859,-0.07814778037238246,0.14130435332665514,0.011918048969622461
Home Team Sac Flys,0.05517684016639613,-0.01871480151454183,-0.019137338016576827,-0.005045344251393752,0.21571947605948735,-0.012841495019168798,0.009512847980155295,0.02323019357157677,0.007757422844865202,-0.010334473444196754,-0.021438051258239988,0.02936893173440646,0.0026438155301981656,0.009396481489774301,-0.03658650645961336,-0.006338891877528643,-0.03151564897718952,-0.028965797237011343,0.029495762482209333,-0.0420301860498719,-0.036204351967095524,0.011795598380420777,-0.0021654287186713525,-0.008369117223383713,0.1162947339871445,0.20207267058444403,0.20187625031210424,0.051384886301486014,-0.03385054940106106,-0.04399646017311565,-0.08200583834604959,0.002267461292661453,0.03983117037701572,0.0029513368984715655,-0.013400355095479976,-0.03438739735310396,0.151031539360526,0.1040638860577842,0.10702222025928272,-0.0474328138175427,0.21958328471655023,0.022237725182296695,1.0,0.015759462967587217,0.13181221227041187,0.04460905236184773,-0.05931709734905393,0.03407962976961896,-0.03938952428829088,-0.02420786669091679,-0.016383071568107446,0.05594346147969822,0.03131475166954624,-0.0012639633839454534,-0.0002610918825892403,0.0009592075913269948,0.020774045629026027,0.02571637374348237,0.03690411546778968,-0.03866843381717935,0.027242132417311025,-0.003115369572812727,,,-0.005198657229934822,0.3008163507039428,-0.01720945904879819,0.18071116417012564,0.00878448260614769,0.14111311047813466,-0.0006387915834930519,0.16569170783666626,0.03979692666894349
Home Team HBP,0.012758073256315493,0.0017080435845623838,0.0014297784941111288,0.015071914073630658,0.10795104336797309,0.021584770092710762,-0.011371416603980446,0.03336651634159271,0.024922338488832716,-0.016708574983136604,-0.03765445161202368,-0.0022377227707253613,0.01444361626712901,0.03632013314247407,0.04436817159195376,0.03583822326717973,-0.05500083367719655,-0.04094185874515839,0.028834315001044088,-0.026224853151797654,-0.023742342549565202,-0.025231531988958496,-0.03928367328545274,-0.009800300604036624,0.11496003823541359,0.10175518406141813,0.10202404594266831,0.036691199204932905,-0.0012665953156251347,0.010294090788406209,-0.01234574729304544,0.04012606560950424,-0.010950573034491788,0.06845890835722149,-0.013855425937551636,0.017586665377451707,0.03330962562638068,0.03587942251446212,0.022546809026426244,0.05269736042942278,0.10420345185661488,0.027053988313533364,0.015759462967587217,1.0,0.05090933112080049,-0.008791590198944828,0.04021876699406761,0.008486502037876433,0.019258425478055886,0.062709931301841,-0.01841096007797872,0.1442132308787366,0.0003886617899722907,0.009014925939798638,0.009674124342455648,-0.00881303302380684,-0.00832503910555608,0.03374663141074296,0.01958041501676124,0.012897196204047532,-0.0576725617923699,-0.030129069774252632,,,0.0037007459746791578,0.08859450387589235,-0.01062355022187751,0.1619357845193232,-0.009920922513759145,0.05358096350819017,-0.010794718096526698,0.0983846290410749,0.041082732222333496
Home Team Walks,-0.026191334629400747,-0.014651186299953663,-0.013269907979835485,0.007152254096896012,0.3095436429639507,0.085361280501454,-0.023169508242906107,0.09942530081186643,0.013304973268850594,-0.028584037318658377,0.02582188637305284,0.025607381028718106,0.0031102223684112075,-0.013923016604196876,-0.006569484704629084,0.028184354252802503,-0.0019307785008359857,-0.0136091156634885,0.06940582378263248,0.019105886600949334,-0.006862288961653304,-0.017499166094289764,0.0225164916031985,0.03159451464124377,0.3868375687774249,0.2947017130598008,0.29497878340721556,0.18397184924365456,-0.004847751488368926,0.03690075557222039,0.02970656731419332,0.058236279391911526,0.09172919219309333,0.0804900225834066,-0.0001421317085544313,0.10333840337865334,0.184785196279923,0.11567848788921685,0.03710242499875207,0.010545384605416321,0.29902634340963363,0.16411472413874015,0.13181221227041187,0.05090933112080049,1.0,0.3539152743875299,0.0062827488831512564,0.19153769976509574,0.08269391323335311,0.06253320160654323,0.019217968478741985,0.6001229583439939,0.13768439033887375,0.0026223473983599203,0.003707578516311604,0.048386540295198455,0.0009371515677370701,0.13806380326745657,0.018748722278590795,0.0236847665214486,0.04243403902537751,-0.008861576822145454,,,-0.018818069299815835,0.43617042328799777,-0.016920451771298167,0.5741456916776008,-0.007009399838832852,0.13784692370181062,-0.011233629022551272,0.31299278229896815,0.0602156815661611
Home Team Int Walks,-0.05869856179901084,0.011810622068152457,0.012963477177673287,-0.1276896893863988,0.10815425140317707,0.18300643229319918,-0.0008219339395029819,0.06445057909066029,-0.09390359777031737,-0.0649961810542021,-0.041389163433086684,-0.06587515281943697,-0.1290011916721139,0.005097457773205433,-0.05683849538092666,0.0305743454636658,-0.019140593646339663,0.0498111586004049,0.06792674067348943,-0.003302620587087666,0.003028137060869061,-0.001998688315935752,0.029963298302801224,0.0035653310003790624,0.17605280513039956,0.10842543580020252,0.10824221104088866,0.039339267474547863,-0.003334600629142429,0.11615434771551625,0.07929145145416977,0.04801620667874104,-0.017036391611311437,0.014529419193509276,-0.012261518712773749,0.15744464706179345,0.15696951035648507,0.1728187552582107,0.027883652570237942,-0.028465495204563828,0.11236451403602263,0.22526359347300962,0.04460905236184773,-0.008791590198944828,0.3539152743875299,1.0,0.02947985669323146,0.13823478475880915,0.05419613877959374,0.01586369858090621,0.036665061793489655,0.32409951547981486,0.066443129368558,-0.1218115788872529,-0.12080331673451952,0.027192014908503866,0.011018514111673747,0.25120525403556954,0.05632790137114197,-0.030174780468729994,0.008160493717113141,0.0109839322175954,,,-0.13598665790137723,0.2779709958603445,-0.1290667323489009,0.24260147551905753,-0.14361602323157038,0.09032020991257081,-0.1467943690707313,0.15430095543132447,0.02984363785923253
Home Team Strikeouts,0.07535397826129263,0.02398880510489568,0.02454397372006332,0.1471534394380875,-0.09299707333103312,0.34913598634740384,-0.1130058358036628,0.24625140202184514,0.11314439394437702,0.06666732863375568,0.0690499619371758,0.10083923267100134,0.13550012176294188,0.05259105380214321,0.026457234640971897,0.04364901936969968,0.12136546713606904,0.13551251182536908,0.07743658065407924,0.06523522014582492,0.034974417467438915,-0.014592345620369136,-0.0518756743359745,0.07885499143351533,0.21957591436024493,-0.08681561693358401,-0.08653004745961801,-0.002625483439722716,-0.03735546488929798,0.3675522576613049,-0.2720351262746364,-0.024129489539294786,-0.0015307795204193711,-0.1251052099324478,-0.001875422587902441,0.2642529283815098,-0.0503600395260986,-0.044709136479672985,-0.020767236353463947,-0.028819857679198046,-0.08580252384863922,-0.09457542829106003,-0.05931709734905393,0.04021876699406761,0.0062827488831512564,0.02947985669323146,1.0,0.07910885837565483,0.0016126474738998322,-0.12803965036010312,-0.03695804558547244,0.10127159466868793,0.16376543235027047,0.13759124276172063,0.13843164113235826,0.06313350257965995,0.010732975814206513,0.30276152790470845,0.08811349580776985,0.05926689381334397,-0.0014223201131639517,-0.0016909482571293144,,,0.07172574645002106,-0.17364916995636523,0.07657454767682192,-0.1548366983270104,0.09398070486439082,-0.14826944632714859,0.09303962813832935,-0.16077604026321593,0.0690943517209804
Home Team Stolen Bases,-0.02416095556422426,-0.010688994899906183,-0.01078387755278983,-0.04368889737995013,0.1973460333592846,0.011176184998912285,-0.062381124976526856,0.005016218689615518,-0.030532679098130924,-0.03129866100769015,-0.01712650774548552,-0.0057737803137654364,-0.0402297810526277,-0.05330059559192388,0.024956771885924024,0.02981451425013019,0.007345755619625956,-0.015655117232592955,0.04155070482679076,0.01742277200423628,0.01661215669255317,0.022055039744980097,-0.014445333893332673,0.011390887703642516,0.13984257601782935,0.18886191859963414,0.18890413699667205,0.02788388820123481,0.035622117041499785,-0.025722971488135057,-0.05118372018525567,0.09627169847932866,0.029819334382391732,-0.04581097453135998,0.014975908221154209,0.10176886408825643,0.15239495395352598,0.010542536070434476,0.009874417428315957,0.07868149202024974,0.18675992219327367,0.04927911889697822,0.03407962976961896,0.008486502037876433,0.19153769976509574,0.13823478475880915,0.07910885837565483,1.0,0.023963579432948863,-0.06150128732065417,0.027541692595654418,0.1394238468081188,0.03513522152009644,-0.03766185691311741,-0.0361814492381198,-0.033607600536333784,0.039769181422802814,0.05502136289814701,-0.025216719801255845,-0.024783345567914013,-0.001500501129825944,0.029016435543270474,,,-0.03399280983495516,0.18914311787367996,-0.024742556002801862,0.20098180196978713,-0.03181076503722193,0.11718284377523239,-0.031041479323685464,0.15694676721731385,0.01934609591292108
