,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Visting Team Put-outs,0.030133089452119812,-0.02270398911552675,-0.021438693775273097,0.2804341005648493,-0.2332470301733519,0.976538297795242,-0.00312105680334546,0.719959676551204,0.346259773701791,0.18221641921367746,0.11565510754937697,0.1536642117084485,0.2716928445603288,0.20992065895099096,0.11494382505527229,0.10032052802323024,0.2664443297162136,0.3351258208708435,0.23375925008186987,0.15517972470537272,0.1614667994245118,0.05381477153008387,0.031214430275727924,0.3154017514920988,0.41411740043279666,-0.22875902310878257,-0.22838297774148159,0.012575703628299888,-0.028625720124357282,1.0,0.3632506874007156,0.005382187753269371,-0.0368603511254788,0.1650616076460748,,0.6551306805253772,-0.04191427576385534,-0.09769889703177204,-0.06014504263381819,-0.1067140484991286,-0.2270397531703236,0.03380724202900973,-0.06268732963265294,0.05093189123918914,0.14058515079739645,0.1776139980833348,0.3621202814091441,-0.033209004803953134,-0.006211016634082438,0.15957650269731716,0.045669796952226414,0.269310638529487,0.41487364465769117,0.2734007956233215,0.2732257742986764,0.10572023620018392,-0.019652999743737624,0.8909001355637024,0.29791305418439096,0.1353491593130959,0.06226202499749799,0.06149180813108278,-0.02416091293105206,,0.197513481848945,-0.2837700445985942,0.1959778458528798,-0.25570137563322987,0.1723545918887808,-0.3085676181498985,0.19202475600585026,-0.3090876590812039,0.017259344948915706
Visting Team Assists,-0.020930940376586254,-0.06140053274248953,-0.06019054502364339,0.0852196738455066,-0.11013038568271345,0.3603909101369187,0.0031568425825991243,0.2600287096264132,0.11820260712978149,0.0637074032594991,0.04989107471385567,0.017294262650840737,0.08241708961125052,0.09676517907089369,0.011446183612067258,0.0953778258112528,0.12195421704870525,0.13278343800323905,0.07326175637811785,0.07467841915613212,0.015422633849882352,0.06144382497927884,-0.03308473684448622,0.14785904420662016,0.06082933195538331,-0.11541210445107918,-0.11392524194181075,0.0013801479111312145,-0.007753520385802256,0.3632506874007156,1.0,0.02959247930816433,-0.005770631490033975,0.36005902274235135,,0.16080298690017586,-0.004515600193887928,-0.001645929865407419,-0.03028742918707964,-0.11241656392891694,-0.12342648042868336,0.12216131042142282,-0.10185457124320844,0.050098835484636235,0.0861503956208376,0.09831692632821401,-0.2613419368190254,0.016812342280335624,0.04959341331012678,0.371754630212637,-0.003738679327985256,0.03915164467138122,0.10533145247374842,0.08559556033196195,0.08641500174696397,0.061683984739541946,0.021760633790044396,0.33556375534564026,0.11738133324793985,0.06992035989024448,0.012180926707327306,0.04819946577413797,0.028001479892023718,,0.07371107450883337,-0.03569655319514451,0.07791851093983114,-0.01860792504797741,0.035222538284015836,-0.11278339204004906,0.05346834840793902,-0.0849607383656026,-0.009313586895840213
Visting Team Errors,-0.02689374030010225,-0.012877134512386207,-0.011887836134360388,-0.02062897884385031,0.230854681550277,0.03817285586804341,0.0016484126237226143,0.04441957263335924,0.022639579143937518,0.01712871919326303,-0.004457500758638534,-0.024231579670809633,-0.025798338095842158,0.013412253037665434,-0.03579594383670871,0.015162036910928305,0.019031041175560325,0.0005482430090769692,0.01036047210731612,0.009769742334583144,0.018788791981987695,0.08237705861772833,0.04533721157486341,0.039064377638587236,0.131446434025317,0.09740769971394563,0.09531757170707303,0.07797550888784767,0.04495114341319372,0.005382187753269371,0.02959247930816433,1.0,-0.02075055574215598,0.02656347942439766,,0.18134904573343535,0.14293725521167222,-0.008014532121291077,0.01867852231574114,-0.0053288674418540015,0.1727469905709851,0.0565243111822168,0.1089306554652607,0.025553161628068685,0.15193237499961806,0.07214572718728873,0.029395311198654194,0.14708214947457213,0.003979273594472449,0.034126056647639784,0.06758510373860564,0.19671826057845584,0.06803528044145377,-0.014832713768652871,-0.014165971395580738,0.011969477252624643,-0.0029779516901267664,0.07422281147295853,0.04980457028241363,0.022168766405698478,-0.011151168152349192,0.09021801648119804,-0.029096257145729307,,0.019020401311282596,0.12019841779301192,0.02166745757654086,0.13579250942063587,-0.0027944119665612574,0.025377374975223094,0.006220155611979063,0.06836892642019025,-0.034182186786876304
Visting Team Passed Balls,0.02749356035768522,-0.052852296674746356,-0.05243160443888783,0.009843501850910567,0.07044518223889007,-0.025119819834012635,0.023822908439011713,0.012750421630704684,0.003409950610092619,-0.01820620461252613,-0.004086880636661164,-0.011089856059423418,0.008905104872924428,-0.006447368891855912,-0.030165884702986333,0.043603540019458466,0.013271498854765054,-0.018448096186111224,0.0013664173324026742,-0.000786510067597651,-0.0191256388878309,-0.027681436124595657,-0.018322252145828735,0.03287371863488022,0.013374540829289234,0.040680781501952056,0.04165139329313567,0.06946541049967529,0.002252373314475186,-0.0368603511254788,-0.005770631490033975,-0.02075055574215598,1.0,0.03057755914665116,,0.021879096050501957,0.0660106985578942,0.006128951790491784,-0.01468035415405279,0.030046949658546932,0.05455345963321284,-0.011791138831654953,-0.0098344524069376,0.055000982356787124,0.06647081394874552,0.053951184330264884,-0.04410266027536821,0.001099335141376852,-0.012519967482092166,0.02683041325817962,0.026237895094394604,0.062061330279441246,-0.008833770356854356,0.008315068008065687,0.009064872768829427,0.025787904041437232,-0.016832156526191473,-0.009900010618889135,-0.015061081226569047,0.006894726261806155,-0.009929148633111383,-0.021819872227818175,-0.008616362023893312,,-0.00028217474473787776,0.09083014396503686,0.012887315338666508,0.09910851750361163,-0.012974344628162004,0.055450479362423775,-0.004071547967962537,0.07543782181977932,-0.01903869774544683
Visting Team Double Plays,0.03242239644477112,-0.04561417637378253,-0.04625486924976023,0.08473275970544875,-0.0692157457748621,0.1530533608643887,-0.002189464302673025,0.12116720587314915,0.08952731079688118,0.021877464753884975,0.05921572989865336,0.009056146393553738,0.08376983693680083,0.0888502405200906,0.04671815733463111,0.06561725212645943,0.08208850904253791,0.037997655452184746,-0.012527447088057342,0.05824038130323246,0.04390695123985396,0.010992473629555131,-0.009724389955453074,0.08621373352925189,0.03909793816870358,-0.06522725008227223,-0.06272560387490769,0.035730946419651737,-0.03198507346367755,0.1650616076460748,0.36005902274235135,0.02656347942439766,0.03057755914665116,1.0,,0.0004242881352539746,0.08278609400275726,-0.03781620678328264,-0.030706446312697835,-0.045181287167972164,-0.08514728531942754,-0.029498602346492896,-0.046395312789270685,0.0411799056901753,0.1003559698463963,0.005207082694042915,-0.11960750336586448,-0.05455386308540333,-0.022590084303092135,0.9106983138605141,0.031083283756682057,-0.04878799604502759,0.07053037636526532,0.07855515789201684,0.07965316107688875,0.05803203963333342,-0.007687248795335361,0.1298939055126277,0.08288285154500306,0.06241123842557182,0.005196196927100723,0.0018748144133948887,0.004424649852950425,,0.08470234076741971,0.12070836576562062,0.08657103944151212,0.14656156151451924,0.043146286973519424,0.014795902499937076,0.06216219026388403,0.06508136052042507,-0.01681761935899526
Visting Team Triple Plays,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Home Team At-Bats,0.02733396337770693,-0.021534649703258885,-0.02020209914745996,0.27442654353417445,0.3948160614025122,0.6941320714439719,0.045270421036657835,0.6210128151053711,0.3319761898654554,0.19575713104928333,0.0748304477964292,0.16144177775366836,0.2685067378934908,0.10219005891084186,0.07047190209424603,0.07283978783455315,0.22107268340764186,0.2193874383544704,0.23081889843077696,0.06695587943403426,0.10334495918981265,0.05967550108159792,0.06213383846692802,0.2744565522276607,0.5394619266477579,0.3799976384601478,0.3789410186155467,0.13253531164300333,0.013125195672807562,0.6551306805253772,0.16080298690017586,0.18134904573343535,0.021879096050501957,0.0004242881352539746,,1.0,0.6626650967387402,0.2611921883787395,0.10378102319651838,0.18712960314207416,0.3948942662914434,-0.04678270032180698,-0.044375553624730044,0.08462229666966962,0.1764887478126496,0.22074606568858904,0.2615145491557245,0.08483708447204111,-0.10427804984424173,-0.0026662984227118283,0.013049564161125052,0.5866127127553477,0.40766397859444853,0.2681276936322093,0.26930838343181424,0.08010741854183517,-0.04550431895973027,0.6983361775059874,0.21625356747301183,0.10707277018427064,0.037025204967866335,0.07172549843072458,-0.010479057175860012,,0.1926551539319668,0.34010969631478494,0.19237089154003126,0.3400208631429972,0.18557466600861558,0.2978979785300462,0.19975146794774662,0.3332645591446858,0.007911225314097903
Home Team Hits,-0.0007558135874575571,0.001932196634253065,0.0018069148085275506,0.07132393233911216,0.7494271424126178,0.04224200479179635,0.05990183507603346,0.1621201787951791,0.10730899135478383,0.07266453922792937,-0.020313623757621087,0.056227101170446624,0.07431311209819817,-0.043065045996640905,-0.011309800027284222,0.011022479042338263,0.051933325302106405,-0.0027425787935094884,0.08174914316361928,-0.054476239481988806,-0.01858160516162866,0.04114771863014024,0.04082454591997786,0.08935869331343156,0.3420232373400345,0.7452402961111644,0.7450420967124548,0.15676767455982388,0.04444245165575493,-0.04191427576385534,-0.004515600193887928,0.14293725521167222,0.0660106985578942,0.08278609400275726,,0.6626650967387402,1.0,0.4577061565069596,0.20316916134298596,0.33435035839724414,0.7467956589736591,0.06832725863835391,0.12812402829413852,0.0754306911978166,0.16097285941792536,0.15241145911746384,-0.0699008886418812,0.14302961009764828,-0.0177038508123447,0.06348516369018409,-0.0026625381166926134,0.509810487093995,0.16255055910658242,0.06968526782464633,0.07176341956621175,0.012231312157290468,-0.03477430180671124,0.13808533800356515,0.035594467982484244,0.007785109947276016,-0.010325675080026048,0.049786027065640344,0.02108333157647892,,0.058803961736662344,0.8783142150725218,0.06123153076663418,0.8282433780116097,0.061473289653809056,0.7592706013576087,0.06523291127325162,0.8350451218739908,-0.002249172023983471
Home Team Doubles,-0.021820576183250475,-0.0013372138249866617,-0.0004159264464464457,0.02114432902517451,0.3819267934129927,-0.057449124287729476,0.012736965666450849,0.00839749969448576,0.016119656097513316,0.02177532405157337,-0.043092739366832715,0.012516544676853399,0.02274003435964572,-0.04591874391199795,-0.029779757329811612,-0.022808720161037747,0.008263708992063516,-0.04042901390606825,0.032226697200342304,-0.061459508442297264,0.009374336911054793,0.03690630799888812,0.018744907589638208,-0.01699067851235928,0.13428318496531383,0.388348172827617,0.38971172703567003,0.0800191599108546,-0.008255210660425042,-0.09769889703177204,-0.001645929865407419,-0.008014532121291077,0.006128951790491784,-0.03781620678328264,,0.2611921883787395,0.4577061565069596,1.0,0.016690366604757142,-0.010241837827147411,0.3902994724463768,0.027646321469391406,0.05899803946827511,0.013499303032379416,0.0653223917820323,0.1330470022801576,-0.08508994761545668,0.042830869416325475,-0.03335856381221976,-0.046856274767892336,-0.00863105696185511,0.2021827631468075,0.014487702327641636,0.017840766876780444,0.018208010755279894,0.03893100070335671,-0.03753387064303066,-0.006980499935954572,-0.03164833453172037,-0.02787950364497726,0.0051371309403934525,0.058812816729981475,0.0639807328754218,,0.0005978922477837967,0.41682954154424756,0.001878358451695049,0.3917435333094077,0.003444819998947748,0.45597034375531664,0.003072116754772108,0.46193834662526345,0.014739629050002687
Home Team Triples,0.04268717952482554,-0.001824191061440376,-0.0016514644565465964,0.04380845485982239,0.2280065932723632,-0.04276397595301931,-0.017747623266520234,0.021649693358582297,0.02007602543268938,0.004895725595177879,-0.014963293446616129,0.01834278376655254,0.034713056196876826,-0.028062976190910274,0.008146368162740893,0.0014970417973012085,-0.029953948613481145,-0.014545826051172191,-0.01855150014616341,-0.06893324972090205,-0.057441534004165615,-0.0185948752686419,0.0017596782223839049,-0.016532960637878725,0.058975192461981796,0.2249563138631282,0.22343858014380213,-0.0067126086671550934,0.008289204905651786,-0.06014504263381819,-0.03028742918707964,0.01867852231574114,-0.01468035415405279,-0.030706446312697835,,0.10378102319651838,0.20316916134298596,0.016690366604757142,1.0,0.03991897293681928,0.22796623254562823,0.02573352922528749,0.13270147249011757,0.03274246868849597,0.01720569668687274,0.00403778315914679,0.013088574427007029,0.026479962227401982,-0.025660206253215256,-0.03981078491329856,-0.028830470042128336,0.04600844395163319,0.00848998496668154,0.04480685870726887,0.04579296247138861,0.03011845839575981,-0.027512705056660876,-0.019899673434937964,-0.013246608067515717,0.06757767214966255,-0.03300840499901435,-0.0021640977379501552,-0.016622352246380336,,0.00139743600224282,0.19355238353785753,-0.0067213531620590435,0.17209260745737498,0.012908486020565912,0.30141966439937923,0.006342674374744536,0.2728547327061451,0.05055397842402842
Home Team Home-Runs,0.022103303294249015,-0.0006442112193457265,-0.001372990056768461,0.03263461984271771,0.5073603719524443,-0.05377631840753885,0.06057200083829264,0.05882179133440468,0.054650104058335605,0.06220082835816572,-0.018594953490922737,0.07001895244779735,0.03572688665895202,-0.0569345835074694,-0.019743202063860477,-0.033246152213148424,0.02143383740198719,-0.07357788609362377,0.05519131636226642,-0.01655844281834318,-0.0175427099832279,0.009478399184948872,0.005758108487031754,0.04366862868654616,0.1348165998942183,0.5276026742614676,0.5258354638957233,0.020248157050216768,0.04607430856316663,-0.1067140484991286,-0.11241656392891694,-0.0053288674418540015,0.030046949658546932,-0.045181287167972164,,0.18712960314207416,0.33435035839724414,-0.010241837827147411,0.03991897293681928,1.0,0.5288029650282482,-0.01590072246347836,-0.04345033954342771,0.026107804763751907,0.09535779293853028,0.02342077871894234,0.014872735536118231,0.03272454330765405,-0.02419052191879885,-0.05544079414970391,0.015340784515735669,-0.04766627589385465,0.0839918866917321,0.04073839648869942,0.04227380460657628,-0.04168846554079762,-0.012309914501336441,0.011302995048212833,-0.004930820644924326,-0.009361164788532866,-0.022657608356577846,0.0020894592748611253,0.0027078520097985935,,0.03231107733762048,0.3047113987028957,0.042496101575612635,0.31533992152668094,0.07188876945932897,0.7409926339065191,0.06534964401575225,0.6304562773903571,-0.049084388916127736
Home Team RBI,-0.007505136179653081,0.00908427115959442,0.00829502566862647,0.0322010255291431,0.9853539972802591,-0.1223127898200833,0.06404319953194935,0.06489717710063142,0.04970652638374935,0.06123057736619563,-0.05108409963425064,0.036084509520545455,0.031953174750024856,-0.11522138457875125,-0.036849454091733284,-0.005746435369996312,-0.004949335495078596,-0.10251390257297835,0.059769294567060004,-0.07711099233887463,-0.07253930611868065,0.021135393644072197,0.07051545621927868,0.03250880715825456,0.2757835074500832,0.9684389400980674,0.9663049860399114,0.16429356045399673,0.03303482893718907,-0.2270397531703236,-0.12342648042868336,0.1727469905709851,0.05455345963321284,-0.08514728531942754,,0.3948942662914434,0.7467956589736591,0.3902994724463768,0.22796623254562823,0.5288029650282482,1.0,0.04888657495095571,0.21843602181538468,0.13083602561669389,0.3058131980173449,0.1203077206224985,-0.06621277934990041,0.15400830143152944,-0.04954461519783841,-0.07971946066026685,-0.012476667911294979,0.164001368057377,0.1233022085380594,0.03714369174989062,0.03873548995564056,-0.018948956011401483,-0.024071123004296282,0.0073834023309444505,-0.03766595761490014,-0.002756662422215592,0.003334070776063615,0.029228455783221374,0.03242741581396169,,0.011927953612738683,0.7487588929447729,0.019124690820767974,0.7338238961554522,0.038238971113309025,0.7802657288914748,0.03345344085022993,0.8142291454991016,-0.02897327121705736
Home Team Sac Hits,-0.11185339758667481,0.004942048534735418,0.005543172179079525,-0.11124115767298895,0.05166567661077983,0.06737417894379802,-0.006661636827745677,-0.0013270461902815053,-0.05574358468927293,-0.05494523564045157,-0.022013850901696635,-0.025103245830270498,-0.10315042663858107,0.047410727719686324,-0.03225822828287423,0.021788589208585715,-0.024773996296038492,0.00785985429270208,0.002976681647019795,-0.027615344110308575,-0.009268339966253944,0.05071108160085135,-0.029515952128952652,0.00960781217096825,0.010473558785020714,0.04433724884357158,0.04250270375394558,0.014406764999499952,-0.014687639323047327,0.03380724202900973,0.12216131042142282,0.0565243111822168,-0.011791138831654953,-0.029498602346492896,,-0.04678270032180698,0.06832725863835391,0.027646321469391406,0.02573352922528749,-0.01590072246347836,0.04888657495095571,1.0,0.04403765705315752,-0.006705605725522267,0.11583347106759963,0.10029051245997396,-0.04777969437075747,0.026137702794843606,0.009522272841423218,-0.017181855143920594,0.0010085003367509143,0.13085637700638886,0.0031121684977006695,-0.1021942302207996,-0.10229433689251037,-0.03338675888938964,-0.0031298504620619816,0.10259060195871553,0.02595970028099521,-0.053136666461797724,0.01783978370718933,0.06061239009999315,0.011427845439395772,,-0.05844924872345047,0.22036390173401954,-0.05900976160178294,0.15730905692906583,-0.05786951322961366,0.07912701817520335,-0.06192258769045891,0.11359257235241886,-0.006971851249730583
Home Team Sac Flys,-0.03782427796430315,0.05699855384886994,0.05617131486134361,-0.03083926691378928,0.21946105996652632,-0.026537595728762593,-0.004894259850285946,0.010752714177005789,0.0065818118364898235,0.0019668611882841507,-0.040167476753655666,-0.01870208870431162,-0.03059063267961342,0.009822078112723391,-0.009152564247670553,-0.04886735391044265,-0.021003352196484134,0.016065712796857052,0.006585425458753095,-0.006339371429407265,-0.026791757395306256,0.03416118701398159,0.013120612648558717,0.00903507496967669,0.08124782668053639,0.1937414342718488,0.19296875272536937,0.047882544847895045,0.03890731516183577,-0.06268732963265294,-0.10185457124320844,0.1089306554652607,-0.0098344524069376,-0.046395312789270685,,-0.044375553624730044,0.12812402829413852,0.05899803946827511,0.13270147249011757,-0.04345033954342771,0.21843602181538468,0.04403765705315752,1.0,0.02970935410992725,0.09389966875472217,0.0745608699355475,-0.06413665120470959,0.045774937922113346,-0.0016156353559338343,-0.03725602927329706,0.010701839625907886,0.037746056351011636,0.04165018309314292,-0.028029886195410376,-0.02844900313652512,0.02815021039950452,-0.008864457657781802,0.01729612997963161,0.014474299864513315,-0.007254422226144534,0.01735327184254118,0.03688556556355301,0.018335023316270505,,-0.0037203490580283395,0.2712722394690647,-0.009150900122159104,0.15462016388708788,-0.012026366756394331,0.11796079985731298,-0.011699423228487672,0.13944232709619955,-0.02266988181916906
Home Team HBP,0.06323811514204343,0.010582314075743737,0.009916662501551286,0.012350297050464212,0.14574014868118298,0.07161889861083447,0.03477214972652215,0.09531991821863926,0.03930461861144811,0.003516288698537802,-0.028032307801694148,0.020769187577361514,0.0171673801898694,-0.00575751649171938,-0.02233060926773189,0.08790115112805884,0.053596969461184446,0.004681215253912711,0.07511176943795167,0.043619462706452,-0.006736839830408176,-0.009499094221027373,0.006124358669992235,0.11144017485626291,0.10508309794732425,0.14355706659227577,0.14400723323447037,0.12711069717089793,0.01425039245045123,0.05093189123918914,0.050098835484636235,0.025553161628068685,0.055000982356787124,0.0411799056901753,,0.08462229666966962,0.0754306911978166,0.013499303032379416,0.03274246868849597,0.026107804763751907,0.13083602561669389,-0.006705605725522267,0.02970935410992725,1.0,0.09181218076150015,0.08086620989574421,0.06334843002992065,0.11836383089752806,0.019962276787049562,0.018533481437223123,-0.023176048213613083,0.2288991149196138,0.07180126016915325,0.020952205774065178,0.021810846639992866,0.042053643382670765,0.03215699688634321,0.09152825380942188,-0.0032553256493159264,-0.01819440823742952,0.04075296770458543,-0.007531894510902289,-0.023107679693299236,,0.015493996243492974,0.15401662935836644,0.03090246564737417,0.2122775664306716,0.0028445557392544653,0.04694411766068574,0.013563251559964271,0.11190739704231205,-0.006350525683087612
Home Team Walks,0.012262681732457764,-0.07576518569140467,-0.07537825048765999,0.03983651335074371,0.3168997711947179,0.1918851609208079,0.0661216948246717,0.18816302056904627,0.05258612546794757,0.040685547708492274,-0.003286728272912614,0.05185478739857623,0.03429107621622429,0.010768386898015092,-0.027614830293645892,-0.02181928646332542,0.06990418414423517,0.014935256208959644,0.06885882911615131,0.018318007083331877,-0.03231092408676017,0.02050884652507113,0.06601844925310058,0.08092591833904045,0.3968484340173866,0.31472710334916304,0.3153725446586961,0.18085904723715573,0.06957093762142469,0.14058515079739645,0.0861503956208376,0.15193237499961806,0.06647081394874552,0.1003559698463963,,0.1764887478126496,0.16097285941792536,0.0653223917820323,0.01720569668687274,0.09535779293853028,0.3058131980173449,0.11583347106759963,0.09389966875472217,0.09181218076150015,1.0,0.33344933257562337,0.04126833122379136,0.16590479519701462,0.020971739257618877,0.09675777926265644,0.03962732532290913,0.5919238349282686,0.19511484765938528,0.032817837564849364,0.03266609144052311,0.037235718414781946,0.032540440846087315,0.24040523600786212,0.0468874045540801,0.07348796435021865,0.01641660849721427,0.03176075359963336,0.007474197013429292,,-0.0022381747321276566,0.37612689474343786,0.008762842135189334,0.5397647999378467,0.02524463500162864,0.1333744753101847,0.02063413842390688,0.29423800115463017,-0.015299384813388384
Home Team Int Walks,0.033281263843589384,-0.01086275910381891,-0.010913019791580785,-0.08995080160287747,0.12305124051326502,0.2330908069549733,0.026299499339462205,0.14413768849889594,-0.015084931062850566,-0.011752738124053062,0.009838477783056531,-0.021527506715031192,-0.08767162440632625,0.00998058429042305,-0.04376196792673193,-0.03706279027774158,0.03720163952006776,0.04126004175618258,0.07971844546605467,-0.013816301220122649,0.024440353307365686,0.0491174189965523,0.05029736678358781,0.07479458599335198,0.18746817311103706,0.11456340671715252,0.11472954475539487,0.03981142602162634,0.058842761047461896,0.1776139980833348,0.09831692632821401,0.07214572718728873,0.053951184330264884,0.005207082694042915,,0.22074606568858904,0.15241145911746384,0.1330470022801576,0.00403778315914679,0.02342077871894234,0.1203077206224985,0.10029051245997396,0.0745608699355475,0.08086620989574421,0.33344933257562337,1.0,0.07153383690215394,0.0875199624768812,-0.01981692029133931,-0.0017402554214362793,-0.008860362114548832,0.3244175037385304,0.11013149373371854,-0.08208025855593985,-0.08074958891366253,-0.013544518013945801,-0.005078588460475952,0.2840362415769713,0.1189548337766801,0.0013889124019116374,0.029550302667943517,0.06248050849785853,0.019544407634057143,,-0.0766510666982477,0.2262495772325118,-0.06527483182600963,0.21806901935257875,-0.06406613104498264,0.08704896444580494,-0.06853305262862772,0.14180985052205383,-0.010872511417947208
Home Team Strikeouts,0.11191841715804778,0.08303063713952345,0.08390595205073659,0.08626706541843099,-0.06924683822125235,0.3538838273012761,-0.02262934572060337,0.26089225451346937,0.11542308660768164,0.08775983448868427,0.05079351263541681,0.03834723638642496,0.07534943923895993,0.010769346523684468,0.016930017140272736,0.03914199087890623,0.0843806166493305,0.09153050036738146,0.09498795155923352,0.033035445458930245,0.053133729459835466,0.032430236665493904,0.019313796027649772,0.10417925265157567,0.2339804441849467,-0.06130114641487058,-0.06269334281816104,0.08445884814252375,-0.04185306295702215,0.3621202814091441,-0.2613419368190254,0.029395311198654194,-0.04410266027536821,-0.11960750336586448,,0.2615145491557245,-0.0699008886418812,-0.08508994761545668,0.013088574427007029,0.014872735536118231,-0.06621277934990041,-0.04777969437075747,-0.06413665120470959,0.06334843002992065,0.04126833122379136,0.07153383690215394,1.0,0.04757803318823399,-0.0006273730143747054,-0.14082708000538025,0.04671727842985129,0.1048117858775418,0.18724009714646192,0.0886301137870174,0.08811117223729337,0.04369476009077452,0.01303456350094273,0.3231603491295946,0.1267734633867985,0.004576709758024302,0.008651901692981807,0.046555771079025594,-0.011001328951625273,,0.049058082229917185,-0.19462964217442172,0.05198469984427548,-0.15486840341167762,0.055123383672486065,-0.13369507724447866,0.05739698361169963,-0.15041648696058282,0.036259595960742734
Home Team Stolen Bases,-0.06189631332860759,-0.0369654545693357,-0.034469334882117786,-0.058162189289179086,0.16712382306033152,-0.0020716225260876487,0.03945495474380726,-0.0003703505522396781,-0.03465916373859896,-0.026232353654214672,-0.022023469970134373,-0.01475923153751674,-0.05381738420135173,0.013163345762764738,-0.06477125399923947,-0.028356619514653035,-0.02145784391770655,-0.0009036194359591424,0.03837934878162492,-0.018389006296272246,0.029123024406329166,-0.024557042999869647,-0.015015865439743412,-0.0028294151632126167,0.08170968348970904,0.16124157058299696,0.1594681320869959,0.05118079517943241,0.003345648345759535,-0.033209004803953134,0.016812342280335624,0.14708214947457213,0.001099335141376852,-0.05455386308540333,,0.08483708447204111,0.14302961009764828,0.042830869416325475,0.026479962227401982,0.03272454330765405,0.15400830143152944,0.026137702794843606,0.045774937922113346,0.11836383089752806,0.16590479519701462,0.0875199624768812,0.04757803318823399,1.0,0.03930068490392353,-0.06218374347386425,-0.01997219918799306,0.16346211450285314,0.03815246887912321,-0.05133540193609066,-0.0511516498613259,0.015896391779337948,0.05640101992064696,0.034445147277620033,0.02309587860596698,-0.04042426268163916,0.007237646696740462,-0.026456757747744336,-0.024875860661025286,,-0.04960718799789901,0.18214393483945082,-0.0534317379332435,0.2053881176557779,-0.04113270390179293,0.10130692354466778,-0.04832947558083628,0.14692445339346635,-0.025938714477469035
Home Team Caught Stealing,0.0060787978462444,0.00664798889504313,0.005111375697934261,-0.14200398458795105,-0.054128175405712846,0.01616992555505553,0.0052876532861038895,-0.05055638963277649,-0.10316524862955342,-0.06270628637628466,-0.0746646574331523,-0.08618625646981445,-0.13674780987846888,-0.011563726839699627,-0.01910805417518441,-0.021436703677925842,-0.024635714584861867,-0.004110196925250885,0.04588458887800787,0.019545024917179025,-0.009675299190662576,-0.032490290988626463,-0.02138560075949987,-0.0006218743169268455,0.007217541652618158,-0.05457562099025595,-0.05326086836024306,-0.0026310135646399205,-0.002860909198862186,-0.006211016634082438,0.04959341331012678,0.003979273594472449,-0.012519967482092166,-0.022590084303092135,,-0.10427804984424173,-0.0177038508123447,-0.03335856381221976,-0.025660206253215256,-0.02419052191879885,-0.04954461519783841,0.009522272841423218,-0.0016156353559338343,0.019962276787049562,0.020971739257618877,-0.01981692029133931,-0.0006273730143747054,0.03930068490392353,1.0,-0.08586819659035602,0.05663689038388704,-0.08308474405730293,-0.003852840771689107,-0.1359442282850325,-0.13461594938384616,-0.061912765456659004,0.002509457811606282,0.041364729417933656,0.0010241597137491717,-0.05154229822447184,-0.016007612039995605,-0.01997382109606388,0.019840911736300895,,-0.1134323173668399,0.045326987734144196,-0.10786652332390306,0.05127890451700465,-0.1363615634627431,0.005920885818171878,-0.13419797045056253,0.02328523556260465,0.010176304788041468
