,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Visting Team Triples,0.03793607347258065,0.035706272757943865,0.036340002721368704,0.18026120413354024,-0.029023043612351432,0.057914142313911156,-0.04430737656190734,0.12463894257507661,0.17082269413546375,0.026949957918430568,1.0,0.016467243855450075,0.1708019278312213,-0.020674155390426524,0.1362392980909743,0.01940092852092528,0.05745073842880624,0.07145174075164024,-0.04812756122915991,0.06979563773078616,-0.0010773450813753908,0.002417303304975787,-0.024398229815355124,0.0559150153961992,0.037574836663113995,-0.03803585037672929,-0.03968302203734799,-0.010338415948728155,0.028253552166072015,0.08764575520205645,0.06233320849232063,-0.007605074033200969,0.027836442541106787,0.009731211974156538,,0.06299194658030816,0.003054123891455731,0.04016884311481665,-0.012009921104936547,-0.0254640903999302,-0.02891619932556189,0.009339050738759,-0.021610087621364377,-0.019126964550972892,-0.01670958298344365,-0.03990014649656343,0.062206874852245415,-0.040381041454227606,0.010822884448732912,0.021943370616641363,-0.015816548311068046,0.01726892912530508,0.046588083740512966,0.1899247390420166,0.19053937346912056,0.019823888261345155,-0.04467302770957508,0.019105879784118117,0.030061705150531977,0.009359758513603548,0.015680138473394823,0.003719834710428369,0.10443681783411601,,0.17233215696280194,-0.04349921343761836,0.15950210990714972,-0.042586692541641054,0.26895501037189185,-0.030960624271615892,0.24600217819245124,-0.037065894998164726,0.018965632971554458
Visting Team Home-Runs,0.03914025353372139,-0.04667109420266337,-0.04557761578039572,0.5512020042573121,0.01779541806460511,0.06101653363192787,-0.05179795289999302,0.26792524528184475,0.341958825505201,0.021607456553579887,0.016467243855450075,1.0,0.5650003408556171,-0.002781837957953809,0.036068264757627214,0.06426442678453824,0.07497590180776101,-0.019985641253204785,0.008273033617221629,0.030245657058165287,-0.0028374836985162384,-0.02532554037097149,0.03351825953138938,-0.06713889827124933,0.10361164457477443,0.011989821448252832,0.012524157558028605,0.0025952640775722753,0.0009738347765212837,0.12955321877933795,0.014918777438206934,-0.009848094012870658,-0.05114498094708254,0.0005704901794220165,,0.13419193850729125,0.0431404915679893,0.011306053106267823,0.0073681293005153775,0.020315526789910374,0.020411131424051515,-0.0754770922347753,0.02451830251181706,-0.012645005410482786,-0.01215171591211986,-0.06968603846345445,0.10208225319860748,-0.020492093342798463,-0.026891048439482795,0.0035764454855523467,-0.036306571516629416,0.02968408851258666,0.1558071233384938,0.5598104316994945,0.5593223544753424,0.05614473693049641,0.007560746905138482,-0.023873285121397116,-0.03739640863894966,0.049235450335572126,0.032280175249525554,-0.04415100407789682,0.02303763423397717,,0.3090534570100894,-0.02626155805129314,0.3094703852918258,-0.02712277864898782,0.7602096032105347,-0.00402087294129141,0.6419048012326681,-0.01255014055323711,0.034494783509491735
Visting Team RBI,-0.0018185143630486701,-0.0474719024992116,-0.04599330650234473,0.9870141530277616,0.04295438536774766,0.1744471908645084,-0.05686359892905413,0.5889650976602392,0.7671185613817371,0.4272018954324402,0.1708019278312213,0.5650003408556171,1.0,0.11731999885004189,0.306833768562011,0.1354533515192178,0.3616992028130109,0.16720552757064455,-0.027635801352576435,0.15355150772238002,-0.037596444987518546,-0.04232262791057174,0.0204590729704201,0.23841419948773826,0.1909908113653691,0.034313784592380686,0.034359752266334066,-0.0018609804078313092,0.018923592417804547,0.2890584752115813,0.06908264488894947,0.00429496241461745,-0.06256924975555024,0.008343725639822028,,0.2965147920771661,0.10605299447548154,0.07389201551685819,-0.013725340834088674,0.01836985572600601,0.0517766814411917,-0.08339979012073416,0.04403957731357786,-0.005390168589402246,-0.008112906880588761,-0.07094001451400078,0.14566772418479376,-0.042958589712157026,-0.03974782497609384,-0.00036185126443018733,-0.031471904679482215,0.09398636155860333,0.38796291411870604,0.9669313805021383,0.9647471741584482,0.15527536178131252,0.03746045269007825,0.027923705689997212,0.014762820140738877,0.2020252356239615,0.07951574343180898,-0.04055719837484394,0.016408369577519857,,0.7590680185701075,-0.032678084734667226,0.7384313920509021,-0.03843932775331397,0.7935829956225464,-0.015203813818942903,0.8270702595377479,-0.024481561874338427,0.01643451613298924
Visiting Team Sac Hits,-0.07143587347700692,0.01826115049050614,0.018357991082127136,0.1271256273790413,-0.030336720984338362,0.26700827886400647,-0.025887999580084312,0.1772446648040163,0.21103367699765704,0.08827004455691981,-0.020674155390426524,-0.002781837957953809,0.11731999885004189,1.0,0.07277744059648733,0.057876844364843916,0.10824594163570521,0.14403276921881208,-0.030421199340360586,0.009749029108398028,0.017283064740397324,-0.02816804767650394,-0.02601290693347035,0.24141666996350516,0.13451386734797827,-0.020673033747157905,-0.021122998302304952,0.043495736982746044,0.014193549690279274,0.278591586000886,0.047533661879258955,-0.03744777914682686,0.00662860912519967,0.013579257069300313,,0.2109770035637736,0.0320190885972108,0.026554470259478255,0.022944800217474002,-0.006508889835502118,-0.030528396076247084,0.028085268291814406,0.025435136449691156,0.05016566474342008,0.06049483197437046,0.047102101910554875,0.07753101522796992,-0.054913882297532766,0.005557969613160601,-0.008653051306575538,-0.044440482831542935,0.13138776318592185,0.14219398327520122,0.12506379044561405,0.1259842080478348,0.04658644985480991,0.024843686621095006,0.23647671669916026,0.1551211858435404,0.061171477230236665,0.037718014321862996,-0.027211824479695473,-0.014772769817235756,,0.2724021773142967,-0.038315992326309965,0.20959194722097213,-0.03673876335984385,0.10512874002283693,-0.043722623657002115,0.1518066904703724,-0.043959535515155676,0.009048848400819947
Visting Team Sac Flys,-0.016823026518163878,-0.006285156630344752,-0.006047137352283992,0.3118281635697756,-0.0055458752104676915,0.0944105744420107,-0.013103085125695134,0.11025212237333944,0.2403865375154499,0.13185953907035403,0.1362392980909743,0.036068264757627214,0.306833768562011,0.07277744059648733,1.0,0.0568975749866788,0.20149407643895875,0.13225635073989492,-0.04365200607369426,0.1403921570000787,-0.006997542210509678,-0.03327566112604904,0.022794849173525897,0.15376811238964,0.0905767027682254,0.00127585579635243,0.0018652880758060128,0.0004131441803206455,0.05587326648751462,0.12678552307464497,0.040843267428061054,0.026528614112843584,-0.036497890597038694,-0.008783792692146403,,0.1287380980521311,0.03822762412249931,0.0409491396830994,0.00231211597994915,-0.021447647642066022,-0.00403234313594577,-0.036661868552499435,0.011586131786888235,0.032241047446220104,0.013232605175977467,-0.006561934725617792,0.045976440158053224,-0.0033437925386829437,-0.02113574204478077,-0.016622257352905737,-0.004908737510349571,0.08669714690281899,0.14907945249494467,0.2815926351314316,0.2819928124754562,0.06793360788516221,0.049916400294221265,0.050175573862016265,-0.03486509991448245,0.13780910295113932,0.04565638279236415,-0.005825041830095496,-0.013124926009441732,,0.361558166910547,-0.023696352358103988,0.25525408971411123,-0.010488916636819744,0.20445413924128233,-0.02642933037363591,0.23765087402830373,-0.022373708093642454,0.02256521176877165
Visting Team HBP,0.006195932374041361,0.0023801083249558154,0.003361060403133178,0.14194453822991673,-0.05533587172040878,0.06612003496295757,0.02909083395272603,0.058182429818282366,0.05840748631914742,0.011251974451587574,0.01940092852092528,0.06426442678453824,0.1354533515192178,0.057876844364843916,0.0568975749866788,1.0,0.043928160465745714,0.04225914600288938,0.003083759994472594,0.008024615252176487,-0.035397075399597265,0.010982692325494207,0.05223750424914149,0.1640765219206049,0.02483016163275803,-0.057661458506110784,-0.057850424153656016,0.0038527797431883704,-0.018450974131583326,0.08591341361235383,0.017941400886816946,0.019538203825976368,0.02919263241461323,-0.00920845728910293,,0.04582909531112657,-0.04006035154886911,-0.033673975331980306,-0.03327749182808636,-0.029616383013511514,-0.06321773967409043,-0.07498423845670664,0.0013929714452055055,-0.002008051122357185,0.011020480506429703,-0.021726549598973653,0.04168459284584794,-0.0014268123065536906,0.020925628723243345,-0.01579953476311914,-0.024623304259434625,0.03323415534164445,0.08372948330447544,0.1341490675982328,0.1327894699839703,0.047420591754197584,-0.000947904181096924,0.03854609333972374,0.03246046274711836,0.07485081015876478,0.05574331415668399,0.021919400051502905,-0.013405688003480907,,0.12400626434740597,-0.06389943053059172,0.18264209612871654,-0.05790949651699654,0.07045831064225025,-0.06735355270105105,0.11768051102905619,-0.06818945469943047,-0.032015039249151014
Visting Team Walks,0.06061905184703965,-0.01687979986330933,-0.016255802237258143,0.3731522446945377,-0.015001039317612864,0.28031194316265573,0.021368556517134082,0.23764647680592774,0.2264292441777035,0.13093739698373144,0.05745073842880624,0.07497590180776101,0.3616992028130109,0.10824594163570521,0.20149407643895875,0.043928160465745714,1.0,0.3887475897547818,0.10595556282554146,0.20422709928621385,0.03493248999611137,0.10827896518724117,-0.027905780835835104,0.5912654215246884,0.20519983752079923,-0.007457673127175113,-0.008440499814852023,0.029271015277383475,0.005609454347356747,0.3167366519210863,0.10789655353515862,-0.010948235982528474,-0.05147005582260407,0.05014618230075615,,0.24116925820706983,0.04430910241948052,0.010554871330920148,-0.0031825547615592807,0.04279008140734147,-0.009852278052722818,-0.02705044668822795,0.02822260111863609,0.034942446366842406,0.07960523267824254,0.033212033945820583,0.12364494469124647,-0.016223439345267928,0.013713425541221638,0.04228225389476646,0.0242060178249396,0.1225865775463633,0.4542937158252734,0.3610851106271719,0.3613443284208346,0.19766191565408245,0.07581607597324388,0.21956730907628413,0.06694778450915742,0.1036543565983596,0.0398899815133772,0.12939603779400227,0.03776870692025288,,0.41399199624829347,-0.04248251752547666,0.5783679650361333,-0.02327030915601692,0.16464605482875522,-0.026818380517293662,0.33227906796117507,-0.027227280497297914,-0.0031797223961941836
Visting Team Int Walks,0.03660522315297817,0.01135425450876321,0.011753878572321906,0.18117502595747462,-0.11307437034958931,0.3129772573112982,0.027010941072281306,0.2797693390111839,0.22698789107369516,0.17508992460901301,0.07145174075164024,-0.019985641253204785,0.16720552757064455,0.14403276921881208,0.13225635073989492,0.04225914600288938,0.3887475897547818,1.0,0.0679337647647838,0.18863293877294127,0.02205553225097287,0.034784898041091604,-0.02794519211354428,0.36590473531379364,0.18203770990679613,-0.10888999867851692,-0.10838067543776217,0.022112343121801277,0.07182931895805798,0.33818775790613537,0.1749344578584871,0.008104274843496207,-0.047984401603925864,0.047938385917304975,,0.22372981313392734,0.002591589770462209,0.028405778289562634,-0.00802579352124234,-0.07801652238709662,-0.11421116709618398,0.04624707779629281,0.01402462139505687,0.020441346283578122,0.044023125529715684,0.04819098718238749,0.12061107513617113,-0.011975700705415057,0.014992927542598105,0.047648384748623915,0.0136215154990577,0.16302397063781401,0.24443372570613864,0.18474282438319786,0.18592357396956785,0.10735238151468664,0.0753841744112228,0.2634336061283577,0.09523438586774587,0.09014338115334955,0.013756448625585414,0.04993028785471731,-0.012143333481999887,,0.30975518385438344,-0.07713779102756536,0.29149346537683307,-0.07570476089490469,0.11286436883706442,-0.11024078859027611,0.18810196249506492,-0.10477317013206848,0.03169682455209924
Visting Team Strikeouts,0.15960401228401067,-0.0024255566876931994,-0.0023481238226496642,-0.030117444156677827,0.0384054121503675,0.24040536276550076,0.0612594903894267,0.17842981491014212,-0.04177242548299781,0.012056461329155731,-0.04812756122915991,0.008273033617221629,-0.027635801352576435,-0.030421199340360586,-0.04365200607369426,0.003083759994472594,0.10595556282554146,0.0679337647647838,1.0,0.09036999718646782,-0.020326055715191946,-0.2107310502244354,0.006511911628730991,0.1381488915897127,0.13403647190106935,0.04768068859306765,0.04843853994970306,0.03952404317802582,-0.019341801632369787,0.20391118678677742,0.03447788555993295,-0.001470846605738906,-0.000745066869735878,0.024035158749144057,,0.1829298395599894,0.06645698715424306,0.03585076160114857,-0.0250086655088104,0.0994485087999417,0.04118700628522855,0.03879846021306328,-0.00524267857273018,0.04998156159957031,0.11222847463085694,0.09005693850160082,0.09413145380959871,0.07166667738979281,-0.01106412620981693,0.010164066406637274,0.025261988047317135,0.13017330334953248,0.18177208039498285,-0.025572810942839645,-0.02588330357565675,0.046199599954531774,0.04569527180773461,0.2684014183984365,-0.3531992464653263,-0.049597309636275594,0.010852359548842743,-0.20577721745943023,-0.019284986365992875,,-0.11006407101162931,0.030039666305567005,-0.07836392122194344,0.050399598179558025,-0.08759210416721569,0.04841106810950667,-0.09010125293645788,0.052156497287247375,-0.001158518458947433
Visting Team Stolen Bases,-0.02252994326652093,-0.0331037194240904,-0.03406848062161652,0.16009319120953355,-0.08837528165769497,0.059206481988941705,-0.014068046812540232,0.12496970030530062,0.15612510309615915,0.01377072812275835,0.06979563773078616,0.030245657058165287,0.15355150772238002,0.009749029108398028,0.1403921570000787,0.008024615252176487,0.20422709928621385,0.18863293877294127,0.09036999718646782,1.0,0.01424840469155154,-0.05435239139915335,0.000900967826436068,0.19837759327954818,0.05825198023122128,-0.0928872780118482,-0.09296355565788188,-0.08094108689464223,0.01843859577808406,0.09257544597324713,0.025213773407158434,0.011893244165544537,-0.03243955082606063,0.004183917972295816,,0.024531335839135797,-0.05036323262413441,-0.034156755575317596,-0.06826835140421253,-0.04760268885957057,-0.08934063297321136,-0.01940350849594795,0.017688961586351817,-0.023228185036146994,0.00420802000817774,-0.026398894661676026,0.007365362190451961,-0.012659708588148208,0.019792361452922378,0.007673682255679197,-0.027565464220556137,0.03227947764985192,0.14064450819810825,0.16013545629197948,0.15912254846909965,0.021621567640310365,0.0157979898966481,0.016015668927765077,-0.060485771570691085,0.09924889179730029,0.03403879870584412,-0.0423092393823663,0.04385258912047471,,0.2013759345123077,-0.06756834622323338,0.21138785261961326,-0.06194629939853679,0.1020298059365524,-0.08641301302163323,0.1503455352284632,-0.08306040192964785,0.0033106361547786457
Visting Team Caught Stealing,-0.07773032985252747,-0.006628316235321115,-0.00637259406418497,-0.04488109125016147,-0.11314819981476083,0.04554234013095442,0.018238352466592785,-0.06035133735026171,0.03814789236510473,-0.04872049352983725,-0.0010773450813753908,-0.0028374836985162384,-0.037596444987518546,0.017283064740397324,-0.006997542210509678,-0.035397075399597265,0.03493248999611137,0.02205553225097287,-0.020326055715191946,0.01424840469155154,1.0,-0.006245794298993385,-0.027228892280332866,-0.05579183080078014,-0.005824221003481489,-0.10270449385938407,-0.10222304600307201,-0.018363267240480922,0.0020022565083213603,0.059115246612839505,-0.0018147834817518985,-0.036790698353966284,0.05247029137220366,-0.01634924591190113,,-0.017788410682264708,-0.07313496167399802,-0.015856909323969322,-0.027549225880213735,-0.07874934364729164,-0.10910915953662813,0.02173119118859953,-0.022899326481293707,-0.028465080792505634,-0.02939037244843604,-0.007338552446653944,-0.003409687218721698,-0.026397731288045873,0.029937986575047704,-0.03308120320696777,-0.0005607016546993215,0.003185285538802573,0.007913263278791133,-0.03575809724060196,-0.037779378389343664,0.011086588398334426,0.04469173447500196,0.02662134313330367,0.1468709295320466,-0.023284393307036355,0.024092370257332473,0.0721271493105596,0.04208612468281297,,0.08763097508270952,-0.08597362762019087,0.09660676922767651,-0.07825293120121164,0.04014165571013852,-0.09087301610686338,0.064230134546104,-0.09204444365475965,0.01776143139089532
Visting Team G Double Play,0.020280985058569494,0.00917430595312864,0.007610700045311845,-0.03826450077685877,0.05548344884970502,0.08919515375848393,-0.022604507124337588,-0.05541307674073692,0.08220781322278023,-0.03796896181509818,0.002417303304975787,-0.02532554037097149,-0.04232262791057174,-0.02816804767650394,-0.03327566112604904,0.010982692325494207,0.10827896518724117,0.034784898041091604,-0.2107310502244354,-0.05435239139915335,-0.006245794298993385,1.0,0.025035433847807525,-0.07660048870819627,0.05010242609077647,0.0491690069244628,0.04911130260651705,0.02778959688366438,0.03701707873980954,0.07244297616860543,0.010752831629637465,0.04993855501153643,0.014262140042113366,-0.013807300115813255,,0.08769090510087403,0.048114975725968075,0.031984320437999945,0.06092464492072508,0.011353433227179936,0.043251089436718376,0.009920218172509574,0.040113288286778015,-0.009185195563505279,0.014917035833492466,0.0379031867235807,0.061875562906878505,0.021929123128400382,0.05733013984478966,-0.025303525982413134,-0.01744438493368265,0.017092349451375125,0.0008894801934815366,-0.031178663498058024,-0.03100142178998682,-0.016040359062504093,-0.043611693026770884,0.1033804848359236,0.4165927387193191,0.023670348105366133,0.002942268269567141,0.9257614783545325,0.037202219951517256,,0.14601904932650803,0.028349485519699926,0.16838889545103872,0.017810732262038262,0.054571282164094716,0.030912909714056816,0.10132329247431689,0.0281551164113898,0.06355721824714687
Visting Team Awarded First on Interference,0.023469260072741586,-0.029785898519272432,-0.03107157309998465,0.02245167388114771,-0.021583791226719107,0.0539348628787285,0.056730023107521725,0.056436595972035035,0.025457170504684035,0.05102837946466477,-0.024398229815355124,0.03351825953138938,0.0204590729704201,-0.02601290693347035,0.022794849173525897,0.05223750424914149,-0.027905780835835104,-0.02794519211354428,0.006511911628730991,0.000900967826436068,-0.027228892280332866,0.025035433847807525,1.0,0.040901904733290646,0.02854565083797583,-0.028275825798458182,-0.02809551927269975,-0.02918800777899413,-0.016642556477900902,0.049691088641925625,0.0004185883373852986,0.015553706612512945,-0.024016906662488492,0.007915313873110558,,0.017678440707611813,-0.02867212667112076,-0.06320164276769852,-0.003646497986266786,0.007085167919863143,-0.027061841957085987,-0.034592498244801345,0.009017502816670657,-0.00251642031589198,0.02541192222309149,0.04342679202352666,0.03346010826822335,-0.03781428887010569,-0.02677865322685938,0.004387497237752785,-0.0069548944090736895,0.010280834099367973,0.021487523225643127,0.015154203908841979,0.015360173329036999,-0.00011196863256047826,-0.0142591628048366,0.05555247084454371,0.006401166010938148,0.1300421494532586,-0.022682327047052316,0.01909494803540697,-0.002311924796089236,,0.0020501812520779196,-0.026750244597060054,-0.0016416612242761142,-0.02629751222167025,0.025297760073902716,-0.03224272909556645,0.01684831562852027,-0.03213257154856902,0.009334274911623395
Visiting Team LOB,0.00729027960604539,-0.021885845322825486,-0.022029021571510043,0.2502088404188744,0.0164608616019957,0.3444215323898729,0.06361606120303562,0.6126139595086848,0.5676252318093741,0.2910650038947302,0.0559150153961992,-0.06713889827124933,0.23841419948773826,0.24141666996350516,0.15376811238964,0.1640765219206049,0.5912654215246884,0.36590473531379364,0.1381488915897127,0.19837759327954818,-0.05579183080078014,-0.07660048870819627,0.040901904733290646,1.0,0.24498578636214555,0.02610584831359226,0.025940354496594247,0.053900490517285876,0.015573052214624763,0.3524598425916509,0.11524190532383105,-0.028006851599530747,-0.043817483582991666,0.03242427848811487,,0.27969659794966434,0.07188248228305648,0.02568429646364806,0.01502572936068697,0.03891246160770946,0.020962647223627368,0.035072387252179565,0.035160501778726025,0.040280595765011855,0.10573710661098858,0.07275200735369519,0.11224745016819072,0.005332545151745406,0.041322418052360164,0.019108908569250023,0.003172378027538926,0.14381557602573922,0.48857191726440935,0.23972272094555597,0.2395951310027933,0.19915589483873453,0.08704886553957249,0.3132010030599828,0.038785193436687355,0.1812068693744305,0.03195205868370163,-0.07540196784496664,-0.008555054984459846,,0.5812620844463572,-0.007895096260961857,0.6443552959689067,0.0009863393517233823,0.2329176229560839,-0.01422302306397153,0.4043614168351622,-0.009664612214341558,0.013941096797066984
Visting Team Pitchers Used,0.10302062082104844,0.1351728601443559,0.1347781463366197,0.20286489248769207,0.28847194125173775,0.46257308002575426,0.022048732370524043,0.42797807401051036,0.2543572763176699,0.18777904868350273,0.037574836663113995,0.10361164457477443,0.1909908113653691,0.13451386734797827,0.0905767027682254,0.02483016163275803,0.20519983752079923,0.18203770990679613,0.13403647190106935,0.05825198023122128,-0.005824221003481489,0.05010242609077647,0.02854565083797583,0.24498578636214555,1.0,0.2896859184697507,0.2871952221718217,0.13368413590840378,0.023062715104897203,0.4362570051997685,0.11961795727777254,0.06974729539645134,0.05017585319107273,-0.004254825797669777,,0.5577693044198008,0.3583936156944974,0.18846510910345415,0.09283072581594959,0.14813818240067655,0.28913292112929717,0.09265822915230164,0.09845286211730071,0.10545672650134191,0.4489908677148468,0.21072381920575006,0.23554087360417578,0.14600763512494802,0.008411001529128475,-0.00791783308895933,0.016097427573306847,0.5021974856872187,0.4483980454370011,0.21039552201392003,0.21065473176003727,0.09620886192128679,0.04648790258503952,0.4645263457064018,0.17110094443649176,0.07724108643167656,-0.006631571936714819,0.06096286232952531,0.015501776336715284,,0.186505331338681,0.2823680476662147,0.18696177421101992,0.3475947742306956,0.16219664127190248,0.1931847418304917,0.18266077701771918,0.2606124923485034,0.005439252389146675
Visting Team Ind ER,-0.022917233281762806,0.004738305654798606,0.004016746275617445,0.031398991712679104,0.9666463299162172,-0.12116440931672354,0.006668651271737457,0.05907980272567552,0.05236254764725349,0.07346240727104976,-0.03803585037672929,0.011989821448252832,0.034313784592380686,-0.020673033747157905,0.00127585579635243,-0.057661458506110784,-0.007457673127175113,-0.10888999867851692,0.04768068859306765,-0.0928872780118482,-0.10270449385938407,0.0491690069244628,-0.028275825798458182,0.02610584831359226,0.2896859184697507,1.0,0.9994901372724723,0.17947068024128482,0.07476703915938877,-0.2301217863914383,-0.09231778047800052,0.06736695804301698,0.08086837118694169,-0.09509240782721416,,0.3839669440122283,0.748716937794118,0.4311801364722849,0.2326208549363696,0.5890998262036294,0.9699402597407634,0.057808707220271885,0.18512921858107345,0.13221252899533617,0.33983772242090354,0.12010455610669458,-0.08523318302195661,0.1708017254790345,0.02587869796833535,-0.0818297434401708,0.010129899211739535,0.13320843347188527,0.07136637553204986,0.03302758603234312,0.03277941556820551,0.03141988806295645,-0.005439894128918526,0.015314054944183041,-0.009610425791563038,-0.01619990777231102,-0.030778140473453727,0.04259409527432926,-0.0015649349090969685,,0.01955257568753002,0.7706074072691013,0.011891506676781788,0.7637888379007176,0.03214456593538973,0.8177831667587403,0.026690898638212123,0.849671065470274,0.05310990912574888
Visting Team Team ER,-0.023286270629728652,0.004014996433910177,0.0032820682182998604,0.031284121134500534,0.9639825693005468,-0.1210397322821194,0.006258175864514325,0.05935404821558065,0.052729505492292314,0.07404094529462826,-0.03968302203734799,0.012524157558028605,0.034359752266334066,-0.021122998302304952,0.0018652880758060128,-0.057850424153656016,-0.008440499814852023,-0.10838067543776217,0.04843853994970306,-0.09296355565788188,-0.10222304600307201,0.04911130260651705,-0.02809551927269975,0.025940354496594247,0.2871952221718217,0.9994901372724723,1.0,0.17962189758428446,0.0751730396315153,-0.22989106719457275,-0.09285073139401559,0.06521710209225137,0.0798175289740537,-0.09547947819144828,,0.3822265872995604,0.7468369307807676,0.43046259647308327,0.23231955505154048,0.5874068401693788,0.967348672411701,0.05893646088079228,0.18483804722104344,0.13220094486644093,0.33980878442076407,0.12111369722858985,-0.08498697583959845,0.1712839360186132,0.025353195671689262,-0.08168933590394463,0.010296336528381161,0.13325418253324064,0.07062769741020734,0.0335598928111928,0.033307635099182824,0.030889797163535005,-0.005102667231561063,0.01530547920995637,-0.010017517802658167,-0.01704534474250372,-0.03024509108314523,0.04207196399086779,-0.001510362715281927,,0.01997292204976766,0.7695519190766842,0.011600198794051815,0.7627100725158127,0.03260879722802797,0.8161719867730519,0.026901366354348834,0.8481497083458203,0.05236005090871904
Visting Team Wild Pitches,0.03234961833479388,0.025716265484186936,0.02586038610417826,0.0001907628920792039,0.17969672619072385,0.09083257620192471,0.009215653945148804,0.0816625083363779,0.026895556351821056,0.02988280204991447,-0.010338415948728155,0.0025952640775722753,-0.0018609804078313092,0.043495736982746044,0.0004131441803206455,0.0038527797431883704,0.029271015277383475,0.022112343121801277,0.03952404317802582,-0.08094108689464223,-0.018363267240480922,0.02778959688366438,-0.02918800777899413,0.053900490517285876,0.13368413590840378,0.17947068024128482,0.17962189758428446,1.0,0.025429173876782982,0.06382305035724391,0.0023632673499129286,0.05784386020396471,0.06164678672688255,-0.015296886835426892,,0.14357266810842975,0.127585050115657,0.09814120888246644,0.012937662255046256,0.039054613930111726,0.14832323871211645,0.07433556334644276,0.10854908401447243,0.03510965880164191,0.17970403411830121,0.06628776780207432,0.08223976012559457,0.10720150702326682,-0.048851059802813984,-0.02006486758452617,-0.004662204413489691,0.14089407486314778,0.09382234488940931,0.010149244112639321,0.010287306644406788,0.029163500140310706,0.01551823117767577,0.11704370760225263,0.06276398545002537,-0.013612013493773981,-0.03141047026585615,0.03514795335898453,-0.014763843985442804,,0.009305468755293849,0.1411711788197239,0.0032359736128096343,0.15036725356988223,0.002423967006843043,0.08314674043035976,0.0028968065350387126,0.11244082479128263,-0.026328437235861743
Visting Team Balks,0.004105686969792693,-0.018742451085437442,-0.02084305892675581,0.015702035473111997,0.08326659212381704,0.012406933569554702,-0.0112189722405811,0.023140871681618276,0.029745367609571326,0.009079664014883235,0.028253552166072015,0.0009738347765212837,0.018923592417804547,0.014193549690279274,0.05587326648751462,-0.018450974131583326,0.005609454347356747,0.07182931895805798,-0.019341801632369787,0.01843859577808406,0.0020022565083213603,0.03701707873980954,-0.016642556477900902,0.015573052214624763,0.023062715104897203,0.07476703915938877,0.0751730396315153,0.025429173876782982,1.0,0.005848335790125467,-0.030773172551769402,0.05746041469886063,0.025086079860863617,-0.0664042138925096,,0.09537700648460659,0.09167818294043821,0.10265656834896494,0.02798116385861497,0.008523790663909316,0.06697237184729161,0.00013854127764939255,0.004979429262850384,0.000805806213593763,0.027861749049974814,0.07329283976123985,0.008576413924601168,0.012766344614122235,-0.002127120875125708,-0.06444842828586705,0.03144075483586072,0.08064425327796045,-0.002788662547051187,0.004331083826159366,0.0047448615451036276,0.005211854175249829,-0.008564736663345542,0.019380053771026997,0.06287795633711417,0.039716351717732364,-0.00600087510893985,0.04080670821357898,-0.004940680665420914,,0.03794267635316808,0.06373675426368901,0.015883525892414176,0.05699122246844573,0.017124895203190868,0.05037378903811566,0.017828158000749994,0.05590070791694697,-0.009078012793042286
