,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Visting Team Put-outs,-0.01107141340982364,-0.03157730509863123,-0.030951442904047048,0.33492753886046017,-0.2955574080636274,0.9664088941702959,-0.01852413045789608,0.6399143637632949,0.34692611854774236,0.17983928749157355,0.08415331905165205,0.20596161125923648,0.332858964877955,0.19026008178076612,0.0818256272630731,0.037863289795532586,0.2544664216592051,0.23149358258383987,0.10637885769817075,0.1455944341120586,0.14164049698581685,0.035585093512618855,-0.01088200348777397,0.24680668296457287,0.42202962338810723,-0.27646326389552983,-0.2758964762772818,0.01234515851376097,-0.04964107906842314,1.0,0.3009065387319725,-0.042734763697808015,-0.06783427472242606,0.11019861854569105,,0.49127889743783104,-0.0988279622859036,-0.10346533544400782,-0.08815609115091709,-0.1404519873329312,-0.29268812751566925,0.09247746965383241,-0.0375671966896645,0.0009263306419337221,0.04704110434071605,0.03461678076012307,0.29425333936129855,-0.022597383638430557,0.057262697242601364,0.10346114466455801,0.011645455711350195,0.21586903659498474,0.4290611426992909,0.32742826056665514,0.32672862455384694,0.11224073034885086,0.007607632981074756,0.829589867931154,0.2708611664650378,0.14677651293277777,0.013741707342763535,0.0629567176443618,0.031101856984106512,,0.24625640396148732,-0.30009484967953803,0.25144446374396723,-0.2997649529845183,0.23513540775456504,-0.3297208656859407,0.25487533138648943,-0.3399290944099448,-0.004962491036475718
Visting Team Assists,-0.057045748712697186,-0.03915820303684826,-0.03821090874502512,0.09460077955602973,-0.0633819010351616,0.29304670286122286,-0.026404076569410486,0.20791548166808135,0.11567932628256287,0.04175617948167281,0.0715229893625668,0.02903189719096827,0.08528514446653077,0.03307308168532911,0.029032094662768817,0.020915299659236507,0.05283920905780573,0.06896924104350743,-0.019772742389199273,0.03340630690468903,0.023413265200695296,0.03115922373403507,-0.002518912053501023,0.0839084241312219,0.09722259521180515,-0.06938112075855193,-0.06885791094725954,-0.014738705209245234,0.03933519247983745,0.3009065387319725,1.0,0.017382607366705487,-0.005224117895312893,0.32621329941935784,,0.12749415562852084,0.04673610551368956,-0.012377708780937184,-0.014126522204073264,-0.05104806513835449,-0.06811309557749909,0.1261504279041704,-0.10122485699176569,0.004956569271122262,0.01461813703968414,0.02931513212121623,-0.35244451724149106,-0.037258990833510336,0.10099080983554581,0.35023740254130736,0.001798065285396319,0.0063683539366446015,0.1020875177128841,0.0852693714745412,0.08275525366163916,0.018721902790835954,0.008730611305937906,0.2545128585842833,0.11218835966592126,0.054384045965081174,0.0163362931314786,0.03504483351100964,0.07602437962094546,,0.07710619099430757,0.009618565033563961,0.06914366783620726,0.01508806542989484,0.055250672631248804,-0.04412165061627018,0.06356940124373162,-0.026027267354288387,-0.009446184220614075
Visting Team Errors,-0.06493023857863969,0.03544663365165372,0.03583653114579221,0.046342523660484414,0.22218164095773135,-0.01639676791736867,0.030062186126112042,0.06772216806547553,0.06630912342784655,0.04260282173225209,-0.0003562041673616091,0.052642132009601376,0.0461553198927574,-0.021321939777823564,0.018983055368100004,0.022145429558206135,-0.010889562199337705,-0.009049643246464534,0.002422344733235878,0.004351542105466221,-0.002391057849027183,-0.01698570155051823,0.01641171768438771,0.03627342593308584,0.06337558567865609,0.08708154913128502,0.08491085913819077,0.073568350988751,0.0451316781638267,-0.042734763697808015,0.017382607366705487,1.0,-0.01182813362565704,0.012043378637268643,,0.18296994347401058,0.14491492016030436,0.031224012394632718,0.02780339872735423,-0.01380947229679158,0.1712239244324584,0.06167411566644918,0.03583586082324101,0.02102778402361392,0.05909737806793146,0.06596873551168661,-0.015238184533278312,0.18063384051738512,0.011398213755932559,0.003205233193704751,0.11293115987938551,0.13164764140219595,0.05228998237850332,0.051991511579151384,0.053175475752529754,0.014067319344629806,0.00036544934463130933,0.018650287229908434,0.01593880244780047,-0.01819152976089716,-0.02053271007142221,-0.031231283193074735,-0.02879440476127664,,0.050110511107792306,0.10701794610534135,0.04053370791695737,0.10394093157593154,0.06352900988570591,0.03560980368847637,0.05883847530901296,0.061942013208168195,-0.029105960851303587
Visting Team Passed Balls,-0.015222679205774038,0.004448716240264664,0.007479710820129497,-0.043086354161562916,0.07115205139380001,-0.04877425068665021,0.011060540541751282,-0.02526326644174481,-0.029407646357331195,-0.01477695221584871,0.006468629244989828,-0.01585520237353231,-0.04663479183058324,-0.011643663183577757,-0.06489695306286278,0.013719708803812647,-0.036211793715886335,-0.016096536567570964,0.035268865075364496,-0.03700641245930795,-0.0009536465278372284,0.011752686941467513,0.005257216764453765,-0.011272272526290395,0.0059988848588055435,0.06358416701793254,0.0639439838470495,0.05626576343382654,0.026412094647572125,-0.06783427472242606,-0.005224117895312893,-0.01182813362565704,1.0,0.00908385724921123,,-0.01891115781534761,0.03641022439714599,0.009230835494856732,0.016861800435718523,0.026301991937094798,0.05181064383716804,0.03056787963323397,0.025514786697322905,-0.020043761419095744,0.1057932682683534,0.0687968791851575,-0.014343578071689208,0.023553753623870726,-0.003891679427098388,0.005138615055526752,-0.0012618373019883608,0.03644730111053692,0.0035045228897462363,-0.047747612395972326,-0.05158639972027073,-0.001187677313988779,-0.02129719813935102,-0.01981572434285781,-0.029091450227596183,-0.014939382544271868,-0.0337370967096622,0.0013208692219783724,-0.009952030235479697,,-0.04079992081827085,0.07954587375464273,-0.03761825196557644,0.09355255634052727,-0.02754556463071257,0.05098990540851189,-0.032843854909191866,0.06920657421854888,-0.0324532015859653
Visting Team Double Plays,0.03525142604281471,0.03283316011003073,0.032617792310482084,0.051891663825970706,-0.04226332127455796,0.0967703727960201,0.03146157090384605,0.06658751615438507,0.03915665641825935,0.04722838948874077,0.05506336152940154,0.037890119328769165,0.048435482371082667,0.003918176361757909,-0.0013072383289326685,0.023040410171369728,0.022847797271457675,-0.02029950157981229,0.013418239055035586,0.03183722416297645,-0.0009280680971227546,0.012550150200203617,-0.01781108523520332,0.012045905863393712,0.024272385396679873,-0.037561373797351014,-0.03630077163276446,-0.023172210952427125,-0.03793197571128535,0.11019861854569105,0.32621329941935784,0.012043378637268643,0.00908385724921123,1.0,,-0.04917869765836019,0.0838435648325727,-0.02712866862602538,-0.04765378299263176,0.006647058408565338,-0.05176537622165704,-0.07200403507226263,-0.04315284509029352,0.04136988264050751,0.037501481774764714,-0.04033984551062683,-0.14274254245374826,-0.07191325254105754,-0.006554806195034064,0.9185146074187743,0.04127054415974967,-0.1219131306707795,0.030307124648545267,0.05400879946931364,0.054094369351252156,0.03282911476295341,-0.006847858540939962,0.07028795722498137,0.021112038072634037,0.016001157696503333,-0.0054553500902076515,0.006739420838822247,0.04354769046517568,,0.03010860535307335,0.12801112169210188,0.028555837318347307,0.15496448116152173,0.05289008376990836,0.0625760748375284,0.047086534870224836,0.0990879190391463,-0.015093711686675703
Visting Team Triple Plays,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Home Team At-Bats,-0.0069432998614806975,0.06408510486558137,0.06447828156998253,0.3379149853148052,0.48994901371196053,0.53557660457083,0.017708222934848552,0.5262824494564476,0.3586626597738878,0.20005529465503982,0.09176637822713331,0.17616008406005645,0.3428149969732655,0.06416425066927108,0.08345763548171421,0.049903270328087626,0.17577064650216306,0.07616205138678213,-0.014443275776275688,0.0228801644798209,0.015294339735860574,0.0952688415320932,0.022565402178394995,0.19947465916069818,0.5338922496619549,0.4795757134997769,0.4792079823752409,0.08077095702859116,0.036142748886467874,0.49127889743783104,0.12749415562852084,0.18296994347401058,-0.01891115781534761,-0.04917869765836019,,1.0,0.7562416139437312,0.3634174615203043,0.16967411011846104,0.23872311848183633,0.48674995633366336,0.03010547783688641,-0.020417094997467224,-0.014745863229858235,0.05882842318657688,0.10600676142289543,0.15674380554110806,0.085276701685154,-0.018970745436990826,-0.03402073702112063,-0.0013293043246386314,0.5452337634511305,0.39150863901833827,0.3366897753460015,0.3348815155571193,0.0872588831848971,-6.794109121299136e-05,0.5396534500356691,0.2599706689572887,0.09349083828450251,0.023142509529646964,0.09911700658251849,0.025251393384366366,,0.2757948662991908,0.4706150512140463,0.2714050653927112,0.4445877635143787,0.25938087679975347,0.4223256874649354,0.2789736050845009,0.4567757190944053,0.05544899296763047
Home Team Hits,-0.01145696738935624,0.0965140457967888,0.09682819725035895,0.1392769827358061,0.7784711525268191,-0.014534985508778948,0.034554290313612436,0.17026539922137554,0.16161945194763383,0.1023972267384892,0.056039646225631415,0.03954251995469809,0.1447688150637063,-0.04843599567431377,0.028251933893370027,0.03666287454420608,0.022599551027397514,-0.07628139322321144,-0.07786194985163722,-0.06957727933489051,-0.08246340360570265,0.10198186414380052,0.025685184485654884,0.0546881811267307,0.33478086348996944,0.773207420550523,0.772825234013754,0.0878222946739121,0.06883840028339368,-0.0988279622859036,0.04673610551368956,0.14491492016030436,0.03641022439714599,0.0838435648325727,,0.7562416139437312,1.0,0.49491123305207063,0.2637247435257047,0.36687644394468155,0.7761089728918599,0.10504174293397395,0.1233357314257412,0.011637317055156712,0.08806779749019786,0.12464177860517578,-0.10108944992714529,0.09252712373937098,0.057117688233956056,0.0866063367849668,-0.006005232606621018,0.4505628461162468,0.16721682183298323,0.14256967767567072,0.1404235211425708,0.026177084153653992,-0.017735759763395746,0.09393405086346474,0.1256795001450491,0.00830558160432358,0.02042953097849989,0.08968652788109192,0.031960538195102445,,0.13212651910436904,0.8854517556721448,0.12461491912136612,0.8389993769645466,0.11619328029029545,0.7753264712523992,0.12608044294225496,0.8466104582326102,0.06326963486322733
Home Team Doubles,-0.0012892615213497018,0.01167980873976459,0.011407351953636269,0.07411104212109262,0.4250572129104751,-0.054003917586792266,0.014077262561670495,0.0831531665271122,0.09431856323450306,0.08046826020690738,0.03774463522317733,0.027958668272305406,0.07538361904969187,-0.029914248523899706,0.028046954723122918,-0.012087462752626392,-0.016848894905319975,-0.049593554665670427,-0.04798455457293827,-0.005429466177258278,-0.049180571523875234,0.08431855480294698,-0.0037701162358422203,0.017673278551955482,0.18572512930704738,0.42324268021186545,0.4237728848635208,0.05798577724652621,0.048452337290677314,-0.10346533544400782,-0.012377708780937184,0.031224012394632718,0.009230835494856732,-0.02712866862602538,,0.3634174615203043,0.49491123305207063,1.0,0.06170370081203402,0.052564608645227044,0.4222617035409841,0.03090858661075619,0.06706878267140991,-0.025417321656741078,0.08655214734458666,0.13258343859451202,-0.05262499692763081,-0.015493551350148243,-0.0030937476430884783,-0.034812409700814284,0.003774001139613463,0.2327837908988492,0.061054831972159454,0.07466627380014534,0.07046422382196665,0.02080940180058422,-0.011005695093141338,0.014074198286739835,0.05247621717107908,0.004581047924893651,0.00935548507674144,0.06079604104270093,-0.00937438202882944,,0.0759598493754227,0.4548640586487955,0.055041776149263075,0.43758702922601167,0.07694052342503752,0.4890290113897175,0.0734367478791748,0.5016972773229147,0.01288570368650523
Home Team Triples,-0.000620752462257222,0.0004080816313530704,2.6388354268477742e-05,0.006468417427352147,0.27288373017416045,-0.04856813421433861,0.008418779286293287,0.02731730004567735,0.0313981792135614,0.03139970298978092,0.010489969034847698,-0.0005331704781782933,0.014389453198264898,-0.04343912442990458,0.02578061746568111,0.022809265244846454,-0.015478707753669906,-0.06265544669594256,-0.07030221145694775,-0.032682586358142564,-0.022363502873269433,-0.010978764288123739,-0.003805370768628328,0.021308607725943556,0.03232658179330536,0.26558753077360514,0.26597215065046237,0.004338347829851883,-0.03001828201823356,-0.08815609115091709,-0.014126522204073264,0.02780339872735423,0.016861800435718523,-0.04765378299263176,,0.16967411011846104,0.2637247435257047,0.06170370081203402,1.0,0.04643951742179633,0.2626600481710048,0.0057695622524198895,0.1515093216715781,0.013409554644883729,0.008647898070452515,0.04819112600762315,-0.017127959194307596,0.035746422560015235,-0.027488295111081154,-0.027616085061843765,-0.003113198691500142,0.056136537597025624,0.04455794179326679,0.02031326945820115,0.021693553923584078,0.018697794434149033,-0.022107977891700478,0.006440979747899567,0.03767978166806795,-0.03869285332389161,0.005377438344627118,-0.000856296162311097,-0.020442723856732254,,0.028888661153253437,0.2431965234307455,0.02293796898065967,0.2174737785387287,0.029790326492031293,0.3526307620884532,0.0290287206912441,0.32719489120557443,0.04219094854802365
Home Team Home-Runs,0.07220758727449246,0.049141577592472285,0.04840285217025205,0.05628405460852658,0.5247988791550925,-0.0788828704100358,0.011123459856411735,0.044441805291775625,0.05906784256864224,0.04079824718046498,0.009608707518505802,0.053875197239670644,0.05831653333114596,-0.027426503845391338,-0.007462798223338858,0.025517810098768006,0.013692293791149916,-0.06366156045433774,0.000200352310132457,-0.007396856912511045,-0.061139453923464156,0.10049055486714256,0.019775529154648742,0.006273318111356883,0.0908100832873417,0.5425111721627434,0.5423373200186494,-0.021418511475959454,0.0218890491988437,-0.1404519873329312,-0.05104806513835449,-0.01380947229679158,0.026301991937094798,0.006647058408565338,,0.23872311848183633,0.36687644394468155,0.052564608645227044,0.04643951742179633,1.0,0.5411583057820972,0.014380255388364429,-0.04692886243823466,-0.0026041652661182363,0.033673216334336536,-0.01852286582494045,-0.019212976323962308,-0.011176541950036784,-0.0077849268627148745,0.01805860076531487,0.014623020485359723,-0.11895366130274364,0.06092891384497149,0.06105509703052153,0.06348539017539913,-0.026502653064901082,-0.013265619831241197,0.006996114813862051,0.028811032826815613,0.0017621482855769324,0.0027376536315017615,0.07857619750343396,0.06265068960246564,,0.05207459447898896,0.3289105812245949,0.054991360426760394,0.33062517128987023,0.0688865669069205,0.7587707202896572,0.06783879724609534,0.6556281440302467,0.07003123952558223
Home Team RBI,0.010377955545163364,0.06020387692137953,0.06061729141999143,0.08817215945933143,0.9877600352951724,-0.18106767435458188,0.042329740105507295,0.08582844532222686,0.10581047518282259,0.06487691069223525,0.029073331375445384,0.025048840906579984,0.09193478436122222,-0.09870237737257415,-0.005025604383518172,0.01218431850162611,-0.043010767389526576,-0.11397189828262151,-0.04400136344270117,-0.0805317667004819,-0.10806764635633627,0.07920354816567989,0.005975897334165935,-0.0033188798466786814,0.23204297391810624,0.9685694100290522,0.9670998212689705,0.07960792267317364,0.06980979902635949,-0.29268812751566925,-0.06811309557749909,0.1712239244324584,0.05181064383716804,-0.05176537622165704,,0.48674995633366336,0.7761089728918599,0.4222617035409841,0.2626600481710048,0.5411583057820972,1.0,0.10146778730332112,0.1902293714028874,0.09099480674055581,0.2668590063285291,0.10064532662253486,-0.11531591250572214,0.10726833894710514,0.009382300680253908,-0.04950430819375059,0.02457290160812041,0.11256463505765242,0.07642787584429742,0.08944458304548059,0.08931578035185883,-0.013236792667452623,-0.009653231147351397,-0.02166706845191482,0.04700250225301474,-0.00556214428566313,0.010798966063887378,0.049837606523562804,0.01320526589829318,,0.07341325737341402,0.7812115940160184,0.05990440436533472,0.7718209822001054,0.07657403012481426,0.7988694215121517,0.07496166330093797,0.8396538095855648,0.06597436052245635
Home Team Sac Hits,-0.12098143499353306,-0.008658645428127387,-0.008525316878914987,-0.03941202835935396,0.10566850416450203,0.14510988083835516,0.02211713240858501,0.09342192900860415,0.027541719656593452,0.020802170873643108,-0.004090823808162409,-0.03481941842654755,-0.04208763612239508,0.06571690179048141,-0.017143949246829684,0.00043757447716772605,-0.03392138447115294,0.03779200567321599,0.0089150524092493,0.026449475972965986,0.03869763043871688,0.05395239098653882,0.004934828507236214,0.03601667772719776,0.09136091507680177,0.0898245667984222,0.08916378335600382,0.04069204006380466,0.004396004347774326,0.09247746965383241,0.1261504279041704,0.06167411566644918,0.03056787963323397,-0.07200403507226263,,0.03010547783688641,0.10504174293397395,0.03090858661075619,0.0057695622524198895,0.014380255388364429,0.10146778730332112,1.0,0.006288194669361513,0.0023408660569549863,0.1326782670849119,0.15614494328787334,-0.06138844698422131,0.044336290470758884,0.06453968062134902,-0.06417938688299853,-0.009172971989123636,0.1555420898599137,0.06977353912546252,-0.03785707872610076,-0.03942107813511977,0.012174032640223919,-0.03506986316055561,0.19781536937491073,0.10979508775905854,-0.006539590257269729,-0.006252153630676694,0.04608368309619673,0.008468118394240345,,-0.006053998300635925,0.2334956522485065,-0.01497280966185878,0.16792564411102107,-0.024918131063556778,0.08190206943275774,-0.022739675125323114,0.11738740495542783,-0.01042749686141502
Home Team Sac Flys,0.011238376453107674,0.005716418293076949,0.006652135047450316,-0.014038663517706187,0.1904001062762121,-0.005917203010200284,0.017235370814765977,0.011484039785721196,-0.007036044006625653,-0.03141257151212354,0.02584405037244349,0.0022022267917708965,-0.016118781249777756,0.000998479351059558,-0.024305359302215855,-0.03365730139295943,-0.022398812889148724,-0.007596585729559709,0.033325546320985416,-0.03857289032158956,-0.043298533016474364,0.0313335289727774,-0.012606539151674154,-0.019762255433078788,0.09031509203041105,0.18182871507183812,0.18213650497827788,0.09409126625871363,0.03385132618760215,-0.0375671966896645,-0.10122485699176569,0.03583586082324101,0.025514786697322905,-0.04315284509029352,,-0.020417094997467224,0.1233357314257412,0.06706878267140991,0.1515093216715781,-0.04692886243823466,0.1902293714028874,0.006288194669361513,1.0,0.07310064556293615,0.1124072567062228,0.057542061113778756,-0.03299025772109086,0.03132036222652045,-0.010836415408040567,-0.07223565185700132,-0.037989814898276214,0.05792965259199972,0.01256325839336497,-0.016656956562545643,-0.015339575927874459,-0.011318429231383209,-0.04540734875273973,0.03485510739689853,-0.03242996082136584,-0.003119468919560281,-0.027639951608433234,0.02631602369978768,-0.020608269201993053,,-0.019377630931209592,0.25923184562974644,-0.02535661024442061,0.15306221725527486,-0.007181419336563158,0.11038784540278612,-0.014250805452734813,0.13238531313522273,0.001950088872749796
Home Team HBP,0.008064942282903305,-0.02044622847393007,-0.020112858443289614,0.02690380548880153,0.09507761797134623,0.01461028709601315,-0.0014088289195957815,0.034379136762794714,0.021608477923583613,0.01987815373224729,0.014657852081800463,0.04190218638876856,0.026027539715051812,0.012438294374374369,-0.0026395201155589927,0.0052626892967774525,-0.04803660236767168,-0.043461620497339475,0.02182835474999748,-0.021909291142958493,-0.0002580523725540213,-0.02378813175494875,0.016019918411100693,-0.03319172185471425,0.10261171022584813,0.08766000690961402,0.08757699533753761,0.0012604704699522185,-0.01429352117412814,0.0009263306419337221,0.004956569271122262,0.02102778402361392,-0.020043761419095744,0.04136988264050751,,-0.014745863229858235,0.011637317055156712,-0.025417321656741078,0.013409554644883729,-0.0026041652661182363,0.09099480674055581,0.0023408660569549863,0.07310064556293615,1.0,0.05558960826854209,0.0016904590307632243,-0.014830154042152856,0.04212700912799985,0.012947667272135503,0.020991808489821757,0.042378542479404015,0.12574343771215157,0.006301765999629685,0.024722990029698806,0.026086558081412997,0.0037304393336779263,0.05477865506640489,0.030565549604186195,0.007865727161793675,0.047407331167183334,-0.015916872337397116,-0.007525950044433844,0.013944126506554806,,0.009092763256075293,0.09739322055073694,-0.0013374412061677304,0.1545583804176421,0.04139165891648618,0.007830537520052756,0.028185485025573172,0.06005062854829922,-0.012216012358567223
Home Team Walks,-0.06179614798206382,0.020550641678068356,0.021097520814728186,-0.0008005840233074902,0.27841492330732803,0.09581099623261995,0.013049807673612825,0.07422192581759104,0.0027553725007546143,-0.03690719698593632,0.024054887838233098,-0.0013835754681248765,0.002295167760690897,-0.011723213932834126,-0.007231810895607975,-0.019488497064639804,-0.010360608575881293,0.017254861825531504,0.0788019415515658,0.01906803494488118,-0.012818059636418742,0.004046022854347464,-0.04248634010524758,-0.009853660049672804,0.33522743226387935,0.2635410015856492,0.2624505532212507,0.13799124648306244,0.0710150781739508,0.04704110434071605,0.01461813703968414,0.05909737806793146,0.1057932682683534,0.037501481774764714,,0.05882842318657688,0.08806779749019786,0.08655214734458666,0.008647898070452515,0.033673216334336536,0.2668590063285291,0.1326782670849119,0.1124072567062228,0.05558960826854209,1.0,0.3375634402093021,-0.003960455550185566,0.14800543269994393,0.06679870396649734,0.021375539962101293,0.04763879524080892,0.5309766797838508,0.10578942379167762,-0.0005168690566942571,0.0002000039657013385,0.010390960967851835,-0.03693636257879478,0.14841427892600667,-0.012030648093435339,0.02120768434521244,-0.02041042269140394,0.0032150313305039403,-0.02456105298260309,,-0.027774645234052237,0.3530424765135226,-0.036801197887449885,0.496091692310058,-0.027467770178292016,0.08488676481073847,-0.03249107306227343,0.23519825192642893,-0.024280578162892467
Home Team Int Walks,-0.12218304771251344,0.08447680401065928,0.08581802981450254,-0.10793731445249827,0.09900857359783141,0.0935804150470604,0.02690242530319955,0.02793117027230275,-0.04553459624814547,-0.055269363050740525,-0.013742448129862393,-0.08006229122487342,-0.10249348045473058,0.023015055951466662,-0.009538474579775738,-0.03041868985307282,-0.028105476980383175,0.0497998123770067,0.010304527094765438,0.009448499355164707,-0.011978792420281112,0.02831851813361823,0.003790889729063464,0.03357121962762321,0.13827118116551732,0.08630532349449957,0.0849742294507718,0.07366902423614528,0.08839440935347331,0.03461678076012307,0.02931513212121623,0.06596873551168661,0.0687968791851575,-0.04033984551062683,,0.10600676142289543,0.12464177860517578,0.13258343859451202,0.04819112600762315,-0.01852286582494045,0.10064532662253486,0.15614494328787334,0.057542061113778756,0.0016904590307632243,0.3375634402093021,1.0,-0.014468359216260152,0.12292768836371565,0.050500402225912455,-0.04521388572367977,-0.007671502132255941,0.3179686053833712,0.06147316346246167,-0.10525160809024524,-0.10585480974356137,-0.024409861489174095,0.0013498012307865026,0.15934717471528134,0.059646597698627374,-0.021321381518765763,-0.015902245726293937,0.03881789757057654,-0.018625276635969346,,-0.06628253182904455,0.2822094968873231,-0.06942281470166374,0.23912557866459644,-0.09547891360597313,0.0874828849873296,-0.09154027768823468,0.14645285500786226,0.006786189211486379
Home Team Strikeouts,0.12139228510925956,0.033472077325864096,0.03389743914660624,0.14474600414590155,-0.11798947535971471,0.27243086926982363,-0.018144263130749804,0.18918517025435427,0.12518359630560688,0.08872262948176872,0.01951176022152228,0.0993390077259749,0.14275247837064906,0.051634741266404605,0.025894338124425192,0.048805352843092384,0.09881070740214329,0.06583991901821079,0.058858916303522295,0.02448991543488576,0.05931411383879429,0.029451888224040636,-0.027595256192710933,0.0605283720306049,0.17118459062594152,-0.11179186462618473,-0.11195293404116397,0.042000282995516273,-0.06936803153009174,0.29425333936129855,-0.35244451724149106,-0.015238184533278312,-0.014343578071689208,-0.14274254245374826,,0.15674380554110806,-0.10108944992714529,-0.05262499692763081,-0.017127959194307596,-0.019212976323962308,-0.11531591250572214,-0.06138844698422131,-0.03299025772109086,-0.014830154042152856,-0.003960455550185566,-0.014468359216260152,1.0,0.03176780343354169,-0.0032676290361051638,-0.15352837453528145,0.006681852683974603,0.08109455184801187,0.14659051032775225,0.14464925167343406,0.14519534687606145,0.05154673001634223,0.012443846655898767,0.21817296434371555,0.07162656600079036,0.036305985204692894,0.027215561740342075,0.03189717415732019,0.004197934503978841,,0.10543302599635651,-0.1971518692095165,0.11668451065713611,-0.18668235479150314,0.11665528426163473,-0.13781741033262263,0.12349946211178787,-0.1637250372785678,0.01650388992665798
Home Team Stolen Bases,-0.08108012042587998,0.02171180910320584,0.022009127262995375,-0.02934965236243685,0.12150561259736892,0.0026572528800751635,-0.024601593822051942,0.00558822670161583,-0.00525881786799804,-0.019603450320004434,0.01833141375341389,-0.040168683408796486,-0.030897165602611066,0.031342278422298364,0.009817417464277353,0.008013481036534658,-0.0260403904225028,-0.016165731978977926,-0.058739982852690754,0.0037497737274661946,-0.007488897153739283,0.008665928854073876,-0.03707735873507835,0.009330051696071637,0.09468615077450883,0.09791005113029667,0.09778359325550942,0.0573770004302172,0.028767789716559352,-0.022597383638430557,-0.037258990833510336,0.18063384051738512,0.023553753623870726,-0.07191325254105754,,0.085276701685154,0.09252712373937098,-0.015493551350148243,0.035746422560015235,-0.011176541950036784,0.10726833894710514,0.044336290470758884,0.03132036222652045,0.04212700912799985,0.14800543269994393,0.12292768836371565,0.03176780343354169,1.0,-0.010904256639943459,-0.06943088136510753,-0.004445449536033806,0.1452551517608076,0.020475025521931867,-0.025195550501666747,-0.02384949252338712,-0.03284112606323117,0.07323092424629593,0.03447198276748504,0.0434444546364028,0.0029332444848512783,-0.02584539964273806,0.008276078738683908,-0.025280647496014077,,-0.007835294781847663,0.12191419762828595,-0.011508492993316329,0.14226556831305534,-0.02653956956615925,0.03227363935068786,-0.022595662841122275,0.07308264155587788,-0.0060767790139514425
Home Team Caught Stealing,-0.06550626089741203,-0.008526887376877785,-0.00794865606181595,-0.023730395669310785,-0.0001956807689503614,0.06866475067894988,-0.003572270574718271,0.028541978037953195,0.005060436568285766,0.007268594370551741,-0.034455643043023225,-0.03138562787230856,-0.02665437137740478,0.0003420510646144485,0.004490935725582861,0.005145828297228468,0.014721149792001221,0.03777158954677905,0.0029726576092223454,0.03402341847737875,0.010835352614628174,0.04031796516137732,0.03150024751773855,0.031693796373405275,0.03626775837083239,-0.0006940509002609704,-0.0005508394231561713,0.029502436331998456,0.0009200821710736389,0.057262697242601364,0.10099080983554581,0.011398213755932559,-0.003891679427098388,-0.006554806195034064,,-0.018970745436990826,0.057117688233956056,-0.0030937476430884783,-0.027488295111081154,-0.0077849268627148745,0.009382300680253908,0.06453968062134902,-0.010836415408040567,0.012947667272135503,0.06679870396649734,0.050500402225912455,-0.0032676290361051638,-0.010904256639943459,1.0,-0.06183058176513277,-0.02814820054268336,-0.021811668572647814,0.05497839714624034,-0.024020902069263383,-0.02341904987971771,0.03152773729844622,0.03226099039419089,0.07645540443060676,0.002198576058429377,0.024649089950163457,0.016216620485523938,0.058288107142020006,0.09932912648166226,,0.005003522835223341,0.10279888097632399,0.006213188178379254,0.10539037891663049,-0.025251016923539777,0.0358893573145732,-0.015220187083631789,0.0626516053267745,0.060394965583924716
