,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Visting Team Triples,-0.024960776423664708,0.048974198190904754,0.0479993983376182,0.20068779164608008,0.0060789221105115145,0.03624003908806439,0.01049847182717791,0.12936782813911188,0.16585285579904208,0.011836967083907461,1.0,0.02719796024012572,0.19221143179252886,0.013666301765098312,0.0760368607576052,0.049961760128851236,0.07699754268345256,-0.023414513870530368,-0.008944637997314821,0.009755713572095717,-0.03638239060581369,0.00294564790443169,-0.024552401569378414,0.06742701235885784,0.055473824935297435,0.008630026735507388,0.009260179077809837,-0.012624933995911964,-0.027781240557750685,0.05875627355880325,0.007429833636351084,-0.014190961874066103,0.021892387455546794,-0.008332662765561612,-0.00865970724716631,0.04994885259555154,0.022229046262791975,0.025279781422318175,-0.0003016395794201823,-0.03180803017279371,0.01105652652826876,-0.01798084039569807,0.03913427555751582,0.04686017694218295,0.04895079807940035,-0.011556153182383044,-0.0008186577434425349,-0.02828602535075211,0.025503479122333556,-0.002639059547801831,-0.024552401569378695,0.06035577345008172,0.08022112847194458,0.20749518268119935,0.20647018269917533,0.0320856384110273,-0.0030577782805422814,0.0068330092435163565,-0.014840132164604114,0.016624923063702765,-0.017208100529246626,-0.0054104617395229855,-0.012250880302349545,,0.16031482348708676,0.015320083583417604,0.15538352234449823,0.02101741853081369,0.20677738400181817,-0.020894859662201132,0.20107285349105278,-0.0074946992461760046,-0.029605190159480592
Visting Team Home-Runs,0.06560590819369694,-0.00870028576915476,-0.008678904647477144,0.6084585718700691,0.05335111055394373,0.10353597380205924,0.04250706660780489,0.34060107911669885,0.4166907001071342,0.08504273967004818,0.02719796024012572,1.0,0.6267329615155706,-0.038335623568891385,-0.01890367409934303,0.02715709141381578,0.12912119604333555,0.0008159573524231434,-0.019643373107756008,-0.017495502465621388,0.009180958374440988,3.6420737365998427e-05,-0.021324242426385177,-0.037786601842136155,0.1046196569672035,0.05032687345375014,0.05057728667803754,-0.0254903728478112,-0.044427638208173664,0.17677538985690813,0.05157563932260736,0.042985539799197524,0.017250894165174904,0.011711741070435475,-0.004690510975220892,0.18892320056277606,0.0871148229478155,0.04314185493136011,-0.01901522281426982,0.030974347217279086,0.05927820849040024,-0.05122702879497649,0.06412894139125232,-0.053173189169451476,-0.030037474541412784,-0.07787229787730056,0.09025914308627257,-0.03533906935913739,0.03764461764326624,0.021121438983468247,-0.005273263873122657,0.02095780325638754,0.197125494089,0.6201294129811804,0.6201933935505235,0.025953765079020433,-0.02848730625820635,0.008879538041779909,-0.02002638599825183,0.027958808470289146,-0.0024477208794540604,-0.011307315443348002,-0.0066356617925030295,,0.38298542216345965,0.001274550056349202,0.3792396906215816,-0.020496901561000317,0.8046194242046993,0.01031171200778901,0.7005264827944463,0.0001321463528728977,-0.03464818555200889
Visting Team RBI,-0.014892351847840908,-0.02030257267760452,-0.02068697412154338,0.9894671448495693,0.04998119109610913,0.19537478720554746,0.03577171292838901,0.6074317221134911,0.7755344756052501,0.4153050673078694,0.19221143179252886,0.6267329615155706,1.0,0.05685303462445074,0.2522149071366767,0.11954341357542374,0.336812380039444,0.14152759047354582,-0.09539991640201549,0.1341904526012889,-0.007976141070652976,0.00931946715157161,-0.02348711164831376,0.18976418565247166,0.20673346492442085,0.05141362226769119,0.05196377478662686,-0.017430586375235944,-0.0029815123876574747,0.312932097429063,0.10116889603997158,0.0018179015293358451,0.056692781399020835,0.020448884107115883,-0.019300062822282114,0.30166194298124915,0.10847928500464865,0.02958145128159973,-0.038476192345041856,0.034476460821976446,0.060269348648539674,-0.058949314277605844,0.02873578517628312,0.004790003151950245,0.014538157786918679,-0.08987783344094408,0.12547831904437673,-0.0735818782754884,0.004030851076464262,0.031460452398264206,0.013992868778437244,0.09673739636592563,0.363816458590172,0.9774016195390886,0.976466437162017,0.14573271109176808,0.02551384053350915,0.04141208999239039,0.04072413036438756,0.14777198844594142,0.06865310442789886,0.0037692785948883582,-0.0023686650902893613,,0.7693044866105991,-0.021309580813735077,0.7423863094317878,-0.028273486479752977,0.8127980149437307,-0.021133834266204844,0.8381930106465036,-0.025028276715647522,-0.04395290741496706
Visiting Team Sac Hits,-0.1171300445395877,-0.010783584410301639,-0.011325519941644083,0.06244441716531783,-0.04726687660862863,0.19388527943598272,-0.021958100148329177,0.062158559641504164,0.07180273798966426,0.010894359681495904,0.013666301765098312,-0.038335623568891385,0.05685303462445074,1.0,0.0377271403934,-0.00022970746204332182,0.10329098582136449,0.20025743056110556,-0.03805289886693671,0.041884258377750255,-0.03683836340736975,-0.00020341367676949117,0.042094180650021656,0.10764200363794182,0.0733480397742601,-0.03796514580420835,-0.03738819185739488,-0.007180873107072674,0.01432096333373438,0.1988822985456059,0.0894506728199708,-0.030218122232110477,0.03457334646118279,-0.04846134406491388,-0.009475226958246017,0.13979491713108658,-0.0028851169974850105,-0.006469972249897474,-0.01377222363800692,-0.03821475217390366,-0.043630348728275904,0.08372898295163571,-0.042957022262292914,-0.02379138604164549,0.02602135666857494,0.05490788784397607,0.002772634569252271,0.00853385787011774,0.016562885346747085,-0.048434776930650875,0.01910792020517993,0.0827750094570495,0.11245178311075388,0.042942981985917145,0.04313835875476083,0.04677371892847669,0.06281512136272832,0.17444204666246255,0.11504551362986475,0.06940785736740536,-0.054206616170460686,-0.0038378331658647335,-0.013404595327521293,,0.14845319610571076,-0.05849717637723592,0.11231896197688972,-0.052017489211879264,0.022496573998499095,-0.06806464003633433,0.056543848177937485,-0.06685454699631636,0.04278923804151462
Visting Team Sac Flys,-0.037222995787347425,-0.04746664850247388,-0.04722515858602221,0.2601377831035001,0.011505658317830392,0.08178497162801877,0.013506476325704824,0.09549151205809743,0.22433915236945537,0.15100468547812435,0.0760368607576052,-0.01890367409934303,0.2522149071366767,0.0377271403934,1.0,0.09003965831906247,0.09186686493085838,0.051267441399286566,-0.0784026551850125,0.072555294779691,-0.005909172759304322,0.002194775854554329,0.0023075311957538114,0.11096802868471031,0.07732671372968744,0.006653778796670121,0.007076395426224516,0.015279996602473745,0.048928513323229166,0.11452521485817113,0.05712664666834271,0.029834800306842036,0.011347739660892218,0.011607423600901827,-0.012370874488571028,0.09488435510156101,0.021681525260328544,-0.010891011928151055,-0.015310875460605347,0.00843443615915865,0.004849245844321131,-0.005149489223332367,0.017544693005841317,0.03856655102039953,0.05883869884415038,0.011847729075545477,0.02398719983920323,0.004493515180672438,-0.028943373500261826,0.011382780271799352,-0.035074474175457955,0.06834724748098615,0.08483840861172771,0.24003282224760691,0.23852272794771,0.0880749761321294,0.05832705488824454,0.037003164342733555,-0.014353680713353913,0.1181226153974867,0.0732709301424409,-0.003449181611924302,0.019803837126225243,,0.31652388993617664,-0.002189362166371447,0.2138899931925326,0.010758458984025967,0.15075153732188115,-0.01473079834554277,0.18314753529420688,-0.006713465526191344,0.012623254870723768
Visting Team HBP,0.009986677362273556,-0.018510976111836597,-0.018049822906528207,0.12365695911888686,-0.009799072554260834,0.05451266661678577,-0.01560124797537119,0.036550000962644706,0.05407526493795318,0.008545663248304601,0.049961760128851236,0.02715709141381578,0.11954341357542374,-0.00022970746204332182,0.09003965831906247,1.0,0.0767394062648436,0.08305099737071765,-0.01935791885025097,0.044909031634713666,0.06217954546580212,0.03607346303997703,-0.008946589131127815,0.17661722941057922,0.05957100505990004,-0.017157636215544662,-0.01657731943076801,0.05607743421098268,-0.0010046269965881132,0.06351151274562618,-0.004822905462052402,0.0499526516446347,-0.025548673744812036,0.0199663189634288,-0.014487271501028435,0.061332381585499876,0.02124403849678221,-0.03354690862930366,-0.028292545269201396,-0.020087985346947654,-0.016489495321361937,0.010691810891570805,-0.003432768508743756,0.014090891122630433,0.03234071303017368,0.0392125734713437,0.07462053589050964,-0.004713520960291406,0.007381615422293092,0.02485572324051482,-0.008946589131127787,0.06992376079795126,0.1195084872900885,0.12213573586698774,0.12246941660886211,0.04817876058142072,-0.011517593473631228,0.03997763935971043,0.02011721380817107,-0.01603560510167619,0.04233450817883676,0.04860738104926786,-0.020495130378086493,,0.13616259178643172,0.010127996892023544,0.19984366770572007,0.015115183156316119,0.04652267195591435,-0.027198520215913565,0.1051486032247363,-0.014068402071295586,-0.014371118255187994
Visting Team Walks,-0.01156589944181112,-0.0361725182492619,-0.03814559670726502,0.3473324558543111,-0.005291134355759175,0.19554241123224858,0.0038632220172537027,0.1641641054915461,0.17948276439566768,0.09901105712427273,0.07699754268345256,0.12912119604333555,0.336812380039444,0.10329098582136449,0.09186686493085838,0.0767394062648436,1.0,0.3067571108012406,-0.025115711311065013,0.14710270106616627,0.0437606111073191,0.15202077880978776,-3.298460145800048e-05,0.5263069498812412,0.153515179202928,-0.008189620354369402,-0.0077305746040172395,-0.0070605485050429,0.0014839198534599195,0.22086680974808545,0.07952920339658522,-0.01639256692067753,0.06352791126380966,0.02845966810073448,-0.011885059410604666,0.1736665761323421,0.03658725550819239,0.020164559374749504,-0.02225109244160275,0.010703120042455425,0.0009817984773895629,-0.0020690881954031045,0.00811153338218263,0.023759919191185867,0.06220686795235615,0.01984297380681603,0.09440871441427419,-0.010551071441480318,0.018223143635273307,0.031079124776861825,0.01920363496890487,0.09812620854327088,0.3975674928772069,0.34334104354757294,0.3437652825633539,0.1778047288969711,0.05601641904704893,0.1517096868793184,0.08919043915034376,0.09610230275714178,0.03227445554043668,0.16898499176449885,-0.02641225457975223,,0.38448495515351294,-0.024090634051552148,0.5625358145994352,-0.01121409230051672,0.1810391702939196,-0.02768164273198647,0.33100786966345896,-0.023687609530780473,-0.002116035439529788
Visting Team Int Walks,-0.10983288898148683,-0.01692940476578634,-0.016845298093656976,0.14561897497139215,-0.07206128865552285,0.24158111927788387,-0.03498955435834065,0.2010976455658607,0.14665510547697053,0.1925318557181335,-0.023414513870530368,0.0008159573524231434,0.14152759047354582,0.20025743056110556,0.051267441399286566,0.08305099737071765,0.3067571108012406,1.0,0.00029882654300064816,0.10175485924994677,0.010255876361496627,0.03439965348517442,0.016770449799574476,0.2699433748743224,0.17648842993888336,-0.07508920648270609,-0.07456367951480815,-0.03813107752221219,-0.009395451288357738,0.25844268224641054,0.10952190305197401,-0.004916524894835917,0.0525991716881551,0.005299558323041149,-0.009996549707020406,0.1872444955006357,0.025834007059355915,0.010709189330265422,-0.05100567474825348,-0.0806188913460877,-0.06908509339129744,0.08693253362743787,-0.013582587271794998,0.04604057684858721,0.021366126313696658,0.10903234869780849,0.10041016162624213,-0.02018971243316174,0.031115053609583738,0.015905951956806497,-0.00578611459874648,0.14195805410252751,0.21300126228551755,0.14036870785596348,0.1406336736574196,0.1265031815402417,0.11108614569690141,0.20465453567294045,0.09135937089871642,0.0718823343306923,0.011571705880200405,0.04010555739414001,-0.014142110166283896,,0.2308399404562396,-0.03374342164331745,0.22273217324391903,-0.03503913132839038,0.09238794033836051,-0.09342369909448964,0.14554209906593138,-0.07895507057389083,0.023004135909415975
Visting Team Strikeouts,0.20032965175088127,0.03240933447663701,0.03471264809438239,-0.10329383919994754,0.003958922646523175,0.2278247021614068,0.0305759346819025,0.14084030658936325,-0.08923701712878171,-0.005773470918883519,-0.008944637997314821,-0.019643373107756008,-0.09539991640201549,-0.03805289886693671,-0.0784026551850125,-0.01935791885025097,-0.025115711311065013,0.00029882654300064816,1.0,0.03997545899639412,-0.022052066401158574,-0.22952917031071443,0.017254322891477908,0.06912792239444332,0.13032750960267964,0.009306361725436365,0.009612022592346512,0.03243023303950105,-0.042857135859757416,0.18479398520058407,0.07136182657280449,0.013771882113225675,-0.011988322855508913,0.0301039560586275,0.0375497709951319,0.10231139676059312,-0.006189173201061517,0.010725716556753133,0.02361887535545312,0.0010878684039589057,0.005092496439457172,0.0355198972965441,0.04631341209385423,0.0438852596890193,0.1524212355861198,0.12196228699493084,0.09491399420593398,0.020868220165426433,0.03180750842746089,0.04038197570090661,-0.030535955937881883,0.09211992400191216,0.16460735317726857,-0.10585755911230678,-0.10595141894390377,0.10068836424831867,-0.002471525887190832,0.2633757198934779,-0.33278154877991345,-0.01621435998734386,0.03415272772562441,-0.2266642211603923,-0.023185104779087574,,-0.1830611059560295,-0.006469769749485123,-0.17350556671213488,0.02329160260437856,-0.11526209497308566,-0.020653402612473285,-0.14365364491044158,-0.006521434734882898,0.02216084383879349
Visting Team Stolen Bases,-0.07759551110318497,-0.01602963904653287,-0.01698998574978917,0.14461215791065585,0.007926586085950604,0.10258338150002679,0.02093818114119497,0.16315743872437663,0.15669586202116192,0.07794836788572086,0.009755713572095717,-0.017495502465621388,0.1341904526012889,0.041884258377750255,0.072555294779691,0.044909031634713666,0.14710270106616627,0.10175485924994677,0.03997545899639412,1.0,0.022257021717945198,-0.01918840007733453,-0.0034517509506873795,0.17907241307239968,0.09434559577544852,0.004946882245991156,0.003775638685748665,0.0008717846886563691,0.030030950109576356,0.11747859470677618,0.04944532160999293,0.0055520570854413875,-5.841750297296818e-05,0.039625627065021984,-0.014732915900264997,0.10160824401442327,0.03197385697103771,0.02158366510117354,0.009467313310306244,-0.04132149826077254,0.0055780081811889525,0.0426905398209051,-0.047663930437968405,0.011982768562201228,0.03479609724261311,0.002155110572047061,0.01284350744169856,-0.018899404695587346,0.02687945067910762,0.03738364462110737,0.03486794107547142,0.0535113875987625,0.13783202646197093,0.13266393069820712,0.13236644433742184,0.06223488690912243,0.03820862989280954,0.07766595559923097,0.008877399816012013,0.17672404480186502,0.06927739971343738,-0.00497617115047314,-0.020842643295798373,,0.16439385039785592,-0.012586784285928174,0.17513935969057357,0.0039464923867467356,0.0665882406405908,-0.03797261865799098,0.11020588144262664,-0.02568473871214038,-0.0067121659576366705
Visting Team Caught Stealing,-0.042290972227259103,0.0025917492867841138,0.001427976435677461,-0.013101059218896791,-0.0791706092014796,0.06301726405056049,0.015736018999651633,-0.03639647617652173,0.02276693952598725,0.0058126266423613945,-0.03638239060581369,0.009180958374440988,-0.007976141070652976,-0.03683836340736975,-0.005909172759304322,0.06217954546580212,0.0437606111073191,0.010255876361496627,-0.022052066401158574,0.022257021717945198,1.0,-0.047244814133929,0.0483173643989745,-0.05561245532157126,-0.0018521319480051786,-0.0689559122986475,-0.06830872363514198,-0.01578709071410586,0.0029380326320799935,0.06987806145685896,0.016146564691964505,-0.03615386287245758,-0.004235599115806455,0.021961820188198627,-0.011517826751590571,-0.00021952834957775872,-0.05501022622015756,-0.07883666114524836,-0.026862879960791314,-0.006729394532695237,-0.07983824877839896,0.002759532077840103,-0.07528093160114037,0.029302108736636332,-0.02376225216095533,-0.0040877340891025985,0.032575214285131375,-0.0557896894213798,0.03507001540991141,0.007683055273500406,0.007830745264660988,-0.011218273858502673,0.010921578569247742,-0.019750454782824705,-0.019557494230653897,0.007367885019690219,0.0071379860369089896,0.05044431685418852,0.11580050034157116,0.02804064485380238,-0.03171930953866865,0.020634961992311514,0.024108853307250117,,0.058620773848557836,-0.06685005780986848,0.08361113436623951,-0.05811346321661791,0.03858467929002047,-0.057753854279348704,0.0573647298057134,-0.06165019864488777,0.02887053927378775
Visting Team G Double Play,-0.03463064711326088,-0.020226557699277118,-0.02083672528985074,0.013862277799695203,0.027982986640423885,0.0753002393745476,-0.008755059627165045,-0.04789316725145603,0.11261686641916833,-0.0706142937671024,0.00294564790443169,3.6420737365998427e-05,0.00931946715157161,-0.00020341367676949117,0.002194775854554329,0.03607346303997703,0.15202077880978776,0.03439965348517442,-0.22952917031071443,-0.01918840007733453,-0.047244814133929,1.0,-0.02834869940179732,-0.06342769479150481,0.03107938680489668,0.01191377494598059,0.012129725235690805,-0.005253434612835544,0.004679600907708192,0.06046545505342797,0.007899806460143419,0.05183688366172669,0.02541172990690615,0.031318233343840755,-0.02466473490509295,0.05380355678425281,0.017492325346376625,-0.02751930772324173,-0.024052004537655717,0.021208645013639147,0.025297381340212963,0.03337874506897297,0.008897890364553563,0.0034405768017830474,0.03564126096882911,0.018248321223111028,0.0042885138717388945,-0.01682609055132199,0.00413953304586257,0.012366034923381924,0.034024143245817935,0.022972982487358053,0.04476411161316897,0.0155489986002098,0.015998014366489625,-0.03719634725681371,0.0036044518295752057,0.08778174379330012,0.4205502433584226,0.05962700442595658,0.02405655113513014,0.933474991432281,0.006602950674240673,,0.19596877769512083,0.018129546895986157,0.22476081346901267,0.015068738170893638,0.07201390728962999,0.0035815260049678285,0.13203005363003154,0.007861775562507998,-0.020680619264848422
Visting Team Awarded First on Interference,-0.007332613583898896,-0.022951853453804138,-0.024212239606615504,-0.01808058121704362,-0.01774700425643893,0.05733144275113889,-0.033963708823695204,-0.01256781601396674,-0.04489242063624974,-0.02498419601318269,-0.024552401569378414,-0.021324242426385177,-0.02348711164831376,0.042094180650021656,0.0023075311957538114,-0.008946589131127815,-3.298460145800048e-05,0.016770449799574476,0.017254322891477908,-0.0034517509506873795,0.0483173643989745,-0.02834869940179732,1.0,-0.024839062111181115,0.022213762634200683,-0.022897370480061102,-0.022814727252339895,0.020689164463625894,0.042787345047593496,0.05189792892517181,0.05321124078539731,0.028349858155283868,-0.01781982614505627,0.006982237421519294,-0.0019459479359594598,0.02588902433421297,-0.015463949015395188,-0.027856432284618374,-0.02477443244111677,-0.016763400361753427,-0.016372046623487877,0.013286202846723775,0.016731248161811842,0.005057344201889009,0.01010202732736543,0.031123362872445517,0.001961780966263957,-0.04133870639115372,0.0178057307320764,0.017214175664622196,-0.005517241379310467,0.019130132046867976,0.03557975631983865,-0.04044778595000827,-0.040438154978071475,-0.03972634034664374,-0.011818502313938441,0.05983516452371309,-0.006999194958081012,0.11181286971315658,-0.016052575768584078,-0.00699513416408432,-0.002752930850617923,,-0.04832127910932083,-0.02823785467093597,-0.041278023330957085,-0.026288286643341797,-0.04708558100368999,-0.03951445275151983,-0.0479286485184708,-0.037434570527170995,0.0400215315925288
Visiting Team LOB,-0.04932106061614684,-0.058675217870229945,-0.05944379455536967,0.200416971839934,0.024300124559158046,0.2543227569329544,-0.025919190958228693,0.5735888120272816,0.5420087216216912,0.2966645232210115,0.06742701235885784,-0.037786601842136155,0.18976418565247166,0.10764200363794182,0.11096802868471031,0.17661722941057922,0.5263069498812412,0.2699433748743224,0.06912792239444332,0.17907241307239968,-0.05561245532157126,-0.06342769479150481,-0.024839062111181115,1.0,0.1845717072788698,0.025952893326708856,0.026187421904073256,0.01303432255756547,-0.04651688598993183,0.2520788116176592,0.09920581210155201,-0.014866523191920411,0.02369566029795078,0.03232521097874183,-0.03776230521835664,0.22415468734684477,0.07957610455418473,0.014947727783203062,-0.03806890674273701,-0.00515080868834302,0.023386651673080436,0.052452939906049455,0.004959411309861477,0.021945818112580232,0.07599624399154352,0.06041273794091976,0.06951549451073816,0.015084210992639695,-0.005216518638880339,0.03125596172562836,0.021636711161803122,0.12998279024506068,0.4343782279437027,0.182822359361377,0.18253001268566643,0.1494144446356274,0.03613721221690155,0.23932576200814662,-0.016015419751373352,0.17503016995321144,0.05115365708906936,-0.047458727136469314,-0.05342230031185569,,0.5574365927210345,0.010501468824512384,0.6199910384829682,0.019031705369520917,0.2348563800485209,-0.027593865041386115,0.3895223314607472,-0.012970655771078417,0.028446530693567812
Visting Team Pitchers Used,0.07131186037046817,0.1130985204397809,0.11253341800675902,0.20975991524386917,0.27586529480590266,0.449820456690627,0.06741069879016272,0.4028614205271528,0.2321324768391846,0.0974266013071432,0.055473824935297435,0.1046196569672035,0.20673346492442085,0.0733480397742601,0.07732671372968744,0.05957100505990004,0.153515179202928,0.17648842993888336,0.13032750960267964,0.09434559577544852,-0.0018521319480051786,0.03107938680489668,0.022213762634200683,0.1845717072788698,1.0,0.2651776140046857,0.26369426556766445,0.09731291886161793,0.0378701653681194,0.4311904763711348,0.08158253383532502,0.1329719935532242,0.020795819932953055,0.01463164177725505,0.002906808210647802,0.5536162252533829,0.35477012404616926,0.20037292227040446,0.013387474212179923,0.11739420918517167,0.2735678354005433,0.11869948011127734,0.07347861034411342,0.0557748135292993,0.3751272067964706,0.18123947636193796,0.25637494887618706,0.06104216748550481,0.08064034109582843,0.022165820978521763,0.07111662317014791,0.4329004778415122,0.3853431787281545,0.2066772375648294,0.20710454207422774,0.05934221063405562,0.03760751387460061,0.44080312443938635,0.13085951871622975,0.06339559472647405,0.014270837185079493,0.034828814492177756,0.004112259044575096,,0.1699224791816781,0.26454121027240396,0.17356586736697419,0.3143354862928816,0.1371600765746405,0.16698198720262813,0.15899050644467902,0.22978777588261934,0.025172863530174876
Visting Team Ind ER,0.0629033296840387,0.01630147761867772,0.0166290696080831,0.0494631661531656,0.9696405329185926,-0.13800101232262058,0.05597180427150336,0.0593897424253168,0.06187803018545385,0.04398582189558097,0.008630026735507388,0.05032687345375014,0.05141362226769119,-0.03796514580420835,0.006653778796670121,-0.017157636215544662,-0.008189620354369402,-0.07508920648270609,0.009306361725436365,0.004946882245991156,-0.0689559122986475,0.01191377494598059,-0.022897370480061102,0.025952893326708856,0.2651776140046857,1.0,0.9994633015672655,0.11918197588442485,0.030558366047811515,-0.24913949665213217,-0.05611167772633858,0.07086114477237722,0.0905182518200061,0.00629676969326846,0.0062004670177957825,0.3924892066909739,0.7516264419522453,0.4114550416058532,0.13947097421808652,0.6158191292839861,0.974823282729129,0.010999823225055117,0.17802953908141506,0.101595553992183,0.2706612906069564,0.0717623237510196,-0.10565729480000494,0.06761318898765442,-0.010402114440397523,0.01022200009661409,0.05494343851063363,0.049765402147752456,0.06961033902679288,0.05407613760976968,0.05446867932501111,-0.019838540438665658,-0.003842638715609,0.0043087754704378076,-0.024086397593458316,-0.004586617718491627,-0.007262498650846792,-0.005937330623985542,-0.009871466420976695,,0.03465573769095792,0.763946590955415,0.03484832852098585,0.7482027958880083,0.060044812530704754,0.8215893724860983,0.05465585966297636,0.8493644598194693,-0.015772241912957414
Visting Team Team ER,0.06376456606068202,0.015863740301705453,0.016174733769091332,0.05010525977808463,0.9677820366789134,-0.13745176556097347,0.05406444417857959,0.059842802563903855,0.06249460111222242,0.04339877185558026,0.009260179077809837,0.05057728667803754,0.05196377478662686,-0.03738819185739488,0.007076395426224516,-0.01657731943076801,-0.0077305746040172395,-0.07456367951480815,0.009612022592346512,0.003775638685748665,-0.06830872363514198,0.012129725235690805,-0.022814727252339895,0.026187421904073256,0.26369426556766445,0.9994633015672655,1.0,0.12047358191310911,0.0309107947338529,-0.24854839153470062,-0.0554438913861647,0.06802282306081799,0.08857422376275371,0.006138340426785518,0.00626350661473883,0.3906165060134148,0.7492634073079502,0.41019368504425074,0.137779214466499,0.6167466297190248,0.9729680694900917,0.011784286203695132,0.17848275964660842,0.10287984795090105,0.2703339701694917,0.07217406052471394,-0.10538405495508592,0.06690092060447805,-0.010282912531959785,0.009818817784604257,0.055210869327486846,0.04843254548564637,0.07099401794481011,0.054581738802763714,0.05497458506234751,-0.019694674016927816,-0.0035582933284619665,0.00476986104168387,-0.02318724664503055,-0.003915147917963376,-0.007965398585481492,-0.005530894528126447,-0.00982654190665062,,0.03528749938936132,0.7628832057092376,0.03557859331558677,0.7470655221702681,0.06028565601726853,0.8213689780007503,0.05508963638520221,0.8488067005521273,-0.014034801364154607
Visting Team Wild Pitches,0.0776780658754338,0.011773533622873885,0.011810352471839859,-0.014092365016213438,0.12021530695314749,0.014484719072865197,-0.004202920330135066,0.01171957136550231,-0.014129854938661847,0.024027369382151897,-0.012624933995911964,-0.0254903728478112,-0.017430586375235944,-0.007180873107072674,0.015279996602473745,0.05607743421098268,-0.0070605485050429,-0.03813107752221219,0.03243023303950105,0.0008717846886563691,-0.01578709071410586,-0.005253434612835544,0.020689164463625894,0.01303432255756547,0.09731291886161793,0.11918197588442485,0.12047358191310911,1.0,0.04226725863752112,-0.0033688918438711394,0.013590117791407973,0.017020447358149778,0.005073482802657793,-0.024349925187290143,-0.014327295138319119,0.05717024831147636,0.07401445326068308,0.041308970204742904,0.03460163265809537,0.006369126420859305,0.08985910906965502,0.03168246541505648,0.0659567192462679,0.06952043097296425,0.13690718830690027,0.06696000147709619,0.026599835698468327,0.04852781355889043,0.008059764333839767,-0.012027043655638238,0.00536152127868357,0.09199126306707571,0.04185018636227303,-0.0146407710679364,-0.015165058171647296,-0.022925919114944154,-0.0651263301177073,0.03479817908216947,-0.027294832687419283,-0.03670562058739149,-0.017015648137072154,-0.02074246042640407,-0.020268811957056748,,-0.024346285265345685,0.10054371758371382,-0.016412783498042226,0.11999786417751636,-0.026919159346182994,0.04317115763880507,-0.0247901116767471,0.07305192619477212,0.017621304273014855
Visting Team Balks,-0.010860585160987635,-0.006837892554790529,-0.007430042219132797,-0.006448873105556162,0.03540357080222811,-0.019327406247950638,0.053737925654059326,-0.04623145820390037,-0.038642344069933006,-0.046781392730235724,-0.027781240557750685,-0.044427638208173664,-0.0029815123876574747,0.01432096333373438,0.048928513323229166,-0.0010046269965881132,0.0014839198534599195,-0.009395451288357738,-0.042857135859757416,0.030030950109576356,0.0029380326320799935,0.004679600907708192,0.042787345047593496,-0.04651688598993183,0.0378701653681194,0.030558366047811515,0.0309107947338529,0.04226725863752112,1.0,-0.023389095074666338,-0.014880629422369004,-0.003152593619763461,-0.03640529813917713,-0.02021145228222386,-0.003975505383456,0.010199089323389551,0.028443976071151577,0.029078478883607803,-0.027766813201882068,-0.011194328629150369,0.02533593837620837,0.04128050938793925,-0.029557969766625888,-0.052083370990562546,0.03828091692849576,-9.63895525208773e-05,-0.02504640008608752,0.008754471032783324,-0.02960246606456019,-0.019720418355262417,-0.0112715363036985,0.01871974386056637,-0.04184231842138697,-0.002521936004281185,-0.002452675039119428,-0.032934451508021254,0.001588473543881604,-0.013133719199564535,0.024823054161113755,0.0010459329390900556,0.02354635296811215,0.014567928279604993,-0.005624144004406431,,-0.021745828895701175,0.03143128602816716,-0.027831456521495195,0.03476050486916861,-0.0550646610687401,0.008564950935596742,-0.04862332672518887,0.018351627059564637,0.02981060428923643
