,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Visting Team Triples,-0.017780039131500794,0.04268326885118737,0.044290365514131215,0.1678112562760221,-0.005119205766568495,0.07038706070057753,-0.010891135176715232,0.15927310398552466,0.1570723314735838,0.06899716904496753,1.0,-0.024471387020234565,0.16521613105851518,-0.0478724286623322,0.07646513149917482,0.010883258571346295,0.06840294179080998,0.04990509762747587,-0.04560353857097456,0.049316514100332706,-0.03266600116143313,0.0006893080945899445,-0.023663686591000915,0.08296578437224911,0.013913317724531834,-0.010853063095668131,-0.011178179346015326,0.01384679638334909,0.019151375190490177,0.08330986958601476,0.0031130501717319707,0.026892652632437095,-0.0009451283700219867,0.01244125585796956,0.019326182085570215,0.10515149212929324,0.03872820187945699,-0.023905913304957303,-0.020909452474024762,-4.0977889894874584e-05,-0.0031783671254217447,-0.012798999291786272,-0.05358806811862437,0.0048269093853699225,-0.01714615866495753,0.024009147272562405,0.02458676247433252,-0.040532181749643605,-0.04597897557829284,0.009763707913519324,0.011453193523037976,0.05270449240813804,0.09769248481911716,0.16070282591315652,0.16282427040222258,-0.00021530752543693954,0.007128111393152135,0.05128312319581177,0.05844010383070617,0.049931440442348714,0.0020373797619368055,0.01814167219609244,,,0.13526208006051715,-0.005895274005382919,0.13190420832439734,-0.015598896787335729,0.20741687256149988,-0.023342022953046434,0.19461115067151832,-0.02198692869073835,0.032413885374445305
Visting Team Home-Runs,0.1633382342075595,0.0065009175896296595,0.006432939725290181,0.5291407557649221,0.012889191197818202,0.05787482041701618,0.013249364306484077,0.2687839134830993,0.33131240405424034,0.08983356654737197,-0.024471387020234565,1.0,0.5449687229828217,-0.048122390138191404,-0.022559184822399804,0.022664876418315324,0.0763249446551227,-0.008804660904995912,0.03448823101105559,0.0035501436836695606,-0.02098804001835125,-0.05469334579337105,0.021474013859204142,-0.08085930679597414,0.08260739149879216,0.02849843441190443,0.029578677078401013,-0.0011110986771776011,0.02344447381732151,0.1173788481225625,-0.026631320110522144,-0.02688385268593269,-0.03194539551363122,0.01251060810227293,0.04125927810292051,0.11996477730233965,0.03397559365785741,0.01459659056562953,-0.012861513934380495,0.03561991482504411,0.01197468331159096,-0.07885697765269556,0.000968954080018802,0.028737727283402258,-0.023675927899964994,-0.07304714537731247,0.11037707282375242,-0.041224012648669976,-0.05341192713369139,0.01881971280934051,0.0002281871912588078,0.01154178366219193,0.1776210541431976,0.5535936119464806,0.5542479018380366,0.023538901187217832,0.008409489674402307,-0.015314155609860651,-0.11045876769840926,-0.019780296323691767,0.012777962388961273,-0.072890983880493,,,0.2809503473921263,-0.02668966427173883,0.2861648791487308,-0.03103625412070997,0.7709236005617282,4.3368004835487813e-05,0.6471968678658012,-0.011403369650163,-0.04671369300880732
Visting Team RBI,0.03301518626326062,0.02965611112283779,0.029370151436040555,0.9881055612796532,-0.010028618568417075,0.11495818867287316,-0.032382169857698116,0.5496372043399295,0.7499430944381053,0.4458521975420181,0.16521613105851518,0.5449687229828217,1.0,0.05646557148410354,0.2562329056298093,0.10621552636071295,0.3297985538633678,0.14453299059613503,-0.0957225481622531,0.1488251701865834,-0.051067309697078296,-0.0417755789316459,-0.005096960345219336,0.16552163177675372,0.12293187692579137,-0.002680001763122709,-0.0025601225894298385,-0.034407872393179495,-0.003072518103625969,0.22493744902300716,0.06402735821813405,-0.032046943366217544,-0.005706811743520281,0.0727332232898004,0.009357063796590317,0.20569156961676535,0.05446040625034149,0.021110336146469608,-0.008149985715621545,-0.010194655255179994,-0.009927912791264343,-0.09607103730704529,0.009188280729738355,-0.008943559950960557,-0.026469371596326192,-0.14138115191816256,0.08287743046752294,-0.08290279832218178,-0.06723764191824191,0.07812003107143854,0.0034210128531341048,0.03514335856085034,0.3871549138196355,0.970711567952108,0.9677562391777594,0.11076979225123096,0.04853291606330631,-0.020757972938166655,-0.03929748179865738,0.18391795578867853,0.024885206818146575,-0.04188805717173246,,,0.7396828076567549,-0.050390009299585765,0.7198222185564965,-0.0551598193082384,0.7803299962156758,-0.04283465299922338,0.8155525685497254,-0.05012305704699059,-0.011271753802495633
Visiting Team Sac Hits,-0.1360798448077396,0.008039250087346305,0.006769532591366794,0.054805519490885336,-0.0835025401999518,0.21125525986971586,-0.023988231050726574,0.06985218187305557,0.10015335104623457,0.021943739214482175,-0.0478724286623322,-0.048122390138191404,0.05646557148410354,1.0,0.06070940216390623,0.05249578000968802,0.1078386321986354,0.16055507590802434,-0.06375567217491968,0.0652094256798549,0.008009371132960515,-0.04894170958614372,0.06235437738409284,0.1856380164877137,0.11576456797716919,-0.07348073384160111,-0.0734150786821695,0.00976787350894939,0.008293433120636141,0.21707516220342987,0.11511185821208694,-0.001732267630518276,0.004883606565393995,0.05143098315664608,-0.002293427179439471,0.14167358699244112,0.014336989748905139,0.0194326018427989,0.03657444852025633,-0.05883372961837048,-0.07807456037849868,0.06724156113151764,0.01016830475684613,0.013653737497566694,0.07898989035199545,0.0833254539199332,0.01295600782778949,0.022468519489605262,0.06521571977612878,0.04150351240201951,0.09955325127413187,0.14201933848220097,0.13329564494812568,0.057356951467514926,0.05468272915668025,0.024618942881075606,0.027126121534748103,0.19268568752315735,0.17006140340798065,0.03480474852910556,-0.01977760542733435,-0.03548160882722107,,,0.2018432552721306,-0.012780995005694714,0.1428843750075116,-0.006370430914286799,0.02397211500709231,-0.04776168139517855,0.07010379068933333,-0.03557740079027623,-0.033689477023514276
Visting Team Sac Flys,0.018051589669382903,0.005279704490836413,0.00520400745171863,0.24310935667950215,-0.009581413631728005,0.08281003775460942,-0.02416150605991474,0.07529607925778489,0.19719607796412628,0.13960273898263892,0.07646513149917482,-0.022559184822399804,0.2562329056298093,0.06070940216390623,1.0,-0.026547972185979297,0.0886799816943047,0.08278894288442949,-0.03985776750745633,0.07041184459707991,0.0031399614018804375,-0.04932608780178676,-0.029514804765652696,0.06743163092227453,0.07822675619410799,-0.020331438187786037,-0.019741801598834516,-0.017006291762119922,-0.038349340536733424,0.11134589989334394,0.05034765483342322,-0.0006150690036888815,0.003417461518403659,0.05121218383469551,0.03753768458794686,0.07317097982474721,0.004285360077552471,0.024842024994147865,-0.02133921248117706,-0.035095170237757406,-0.01274514739309316,0.013215145190332511,0.011124024018076457,0.024612011523613787,0.05180070261179301,-0.03720627861742987,0.03781571517019726,-0.046583858972564195,0.03600172487589954,0.04754472961222497,0.02592235226158749,0.04470214863613395,0.1240849971481548,0.2279979318786947,0.2302635048677033,0.01979311495925043,0.026819799921039358,0.044655634518348954,-0.04490291341767667,0.09433231378550451,0.022992950457965643,-0.0330756638197785,,,0.2986378241709779,-0.006236493968102746,0.17911635477649104,0.000633085048984145,0.1486868609207217,-0.03215648967491953,0.17104964758261168,-0.02213991464263444,0.01623065624897877
Visting Team HBP,0.0626567062473401,0.04244632548490665,0.04169372564194186,0.10722886932036402,-0.029255091325308152,0.06668250969386218,0.01790480636053506,0.04274562835951656,0.036535207958120604,0.004811536297272399,0.010883258571346295,0.022664876418315324,0.10621552636071295,0.05249578000968802,-0.026547972185979297,1.0,0.048768975529440005,0.005546457893419092,-0.029647057719465356,0.02190685623148755,0.013358027335563454,0.04769233116665828,0.04562312374522308,0.16549224205651036,0.020222101680249318,-0.020263586679487473,-0.01942493354913619,0.03939378934365104,-0.036389737680857105,0.08048195273364607,0.004493801232096823,-0.008949845307668897,0.025095251026648842,0.0503851314233354,-0.02668612604829187,0.06154635508583062,0.027694707968725637,-0.0004714514872996838,-0.029204800563199566,-0.03449692877046517,-0.022385332705238688,0.023164135984707585,0.0007731023942364304,-0.0024354917625100223,0.003709013181446831,0.026033495649507393,0.03502023518095275,0.020724080974043806,0.03251690691371164,0.03312234944142652,0.013935898795739112,0.04343406721343656,0.11873502177546393,0.10696480753641016,0.10673548689271653,0.044789015653854305,0.01865495758701861,0.04675326536787612,0.05958355906655134,0.027789393692295626,0.041334271949587865,0.052109378917049406,,,0.10151175406777783,0.01880185153894376,0.1809580969137233,0.0011911273757186625,0.027095205678562315,-0.024449114477309485,0.08649535019551141,-0.016571866788724236,0.016185791164198098
Visting Team Walks,0.002713724296677168,-0.03257351262740519,-0.031815599577599496,0.33443437975423546,-0.01706433159097429,0.2309105150653353,-0.009065386766559186,0.1925099129391901,0.16728726713361108,0.16505832542717186,0.06840294179080998,0.0763249446551227,0.3297985538633678,0.1078386321986354,0.0886799816943047,0.048768975529440005,1.0,0.38758400406327936,0.02488683357464351,0.20000892456820116,0.035100375961912365,0.10542454071002663,-0.02700091748620944,0.5772084616193826,0.21165471565043273,-0.014785571248012878,-0.014064803012988389,-0.017891752037289054,-0.050093351230459986,0.2647166985444607,0.07672222865104195,0.03343658928570677,-0.015997448194807223,0.062236118547628595,-0.0474015871863307,0.22648564695010073,0.04797794814390536,0.002027286858515608,0.013391806285138428,-0.02417183326530428,-0.015299972398767871,-0.016437724147495742,0.016934503147993617,0.004736674458030354,0.07789703396636492,0.01178240324572556,0.1084401484785012,-0.0007061832112152291,0.005473055629604105,0.05685052494856277,0.015397777093504279,0.1278088550112981,0.42452139496339614,0.32655741946781897,0.3265941335517986,0.10616397329096254,-0.003533909597455554,0.17833814661268987,0.06610694233106605,0.08957419239235284,0.07593836464951965,0.11118470537935397,,,0.37611946667330864,-0.020779876290639647,0.5642926778293171,-0.010741864582557934,0.15734217315209353,-0.044620666578567024,0.320794580426339,-0.035002420424355044,-0.026960912853637487
Visting Team Int Walks,-0.05747991503672633,0.011662535276995957,0.011487100888812782,0.15231203218601602,-0.13137657558563803,0.31320611167941576,-0.005499843462041446,0.27104673725754236,0.18159121957002566,0.19978851165653538,0.04990509762747587,-0.008804660904995912,0.14453299059613503,0.16055507590802434,0.08278894288442949,0.005546457893419092,0.38758400406327936,1.0,0.04925768106235576,0.16203219315224793,0.01859313747388873,0.026800629082664368,-0.006974842745368688,0.35830428880548704,0.18812847737319838,-0.12361213112622811,-0.12309738974784078,0.007514139700931457,-0.016014723867612234,0.3394823729858453,0.1708684792325613,0.01552188667043683,-0.02803126058286452,0.05258017273561506,-0.021268661093414173,0.22655154488062082,-0.01067891441622294,-0.04655830003806359,-0.01332501284155187,-0.06054582457621278,-0.1277942576744132,0.03827866775930097,-0.03921879781155127,0.03330517589379873,0.03929794394028074,0.04362758456002217,0.08933528327826153,-0.017973747791670564,0.07188335065686458,0.044556327636698145,0.0441740673029224,0.14489927989472529,0.20219832107859578,0.1412706873139611,0.14189518984755078,0.052236878072014034,0.03377257253792952,0.2649212524574917,0.129959677553888,0.11931116320391273,0.0481989790149347,0.034093673556995614,,,0.26527723769240735,-0.08780379209766721,0.25077527073871214,-0.08039383791155036,0.09679120705893893,-0.1125304526245082,0.1613983920542146,-0.10791051513495441,0.018635506483964757
Visting Team Strikeouts,0.23018799034343035,-0.04681474682368055,-0.047119448615206616,-0.09610161982992421,0.028005646044645262,0.27612321268259904,0.036654023248047604,0.16293918031162263,-0.09004224894600933,-0.07998179692676241,-0.04560353857097456,0.03448823101105559,-0.0957225481622531,-0.06375567217491968,-0.03985776750745633,-0.029647057719465356,0.02488683357464351,0.04925768106235576,1.0,0.05512792914617784,0.07828491948230895,-0.1680613118348135,-0.007581915451009475,0.05717357614988109,0.14293857335814808,0.03462101048449579,0.03557175194896289,0.010503678715483477,-0.04231891618696719,0.23820881931332938,0.01676999270316422,0.026980021580113048,-0.06274549851712291,0.0007364663843393528,-0.06391725142330085,0.2086631392164482,0.03581689996423527,-0.019743639392334183,-0.0338467209641059,0.03594857155030757,0.029726680999255618,0.027574351413300703,-0.03587031160245011,0.05586318439379558,0.1069250523522635,0.08029173851450659,0.14430509452868817,0.033273095250693045,0.014559389151390878,-0.020431633735892085,0.054096641287692336,0.11310978499611611,0.15878296253563637,-0.08686190902602928,-0.08564198645928621,0.053771221785049984,0.015468625990983954,0.30538478179543815,-0.3133615158058547,-0.0058851553519573266,-0.010392116176108539,-0.1657902168461651,,,-0.17399716922026146,-0.012997624598036666,-0.16509044286953678,-0.0004966297801531694,-0.10748398686106111,-0.02130910687881617,-0.13693265500775023,-0.015008939170073437,-0.015731627694249153
Visting Team Stolen Bases,-0.028807585409423245,0.003200036545634607,0.002171746155154613,0.15551524765171784,-0.07610308748330573,0.12783580040377884,0.03526556969749382,0.17054632559400337,0.15547618314867387,0.023129928328484393,0.049316514100332706,0.0035501436836695606,0.1488251701865834,0.0652094256798549,0.07041184459707991,0.02190685623148755,0.20000892456820116,0.16203219315224793,0.05512792914617784,1.0,-0.01772258000609764,-0.034019647113111194,0.00044794059279177294,0.20835032706350287,0.08711007791527334,-0.07981284051413899,-0.07897843643222376,0.037263540213668726,-0.0025103229238712596,0.15803571027848146,0.021457225690620346,0.02580300216449951,0.03952486073899575,0.00016871367920033483,-0.029923165475420937,0.10801247534687278,-0.016809049111427058,-0.02439068558962584,-0.002190942020091865,-0.016194112792916635,-0.08097915869116935,-0.013194477154306904,-0.0070725917262370284,0.05865936001624104,0.02091720805735911,0.003450762886066003,0.060163415144292735,0.008581299979969257,0.018975999451186058,-0.005426841671563355,-0.019995569703164143,0.09405189224182416,0.14709524184445225,0.15320063298488337,0.15174447691581838,0.02712428734492646,-0.0006232420076022459,0.0852253979854739,-0.031256743476951614,0.12962351359115634,0.0009922013235504085,-0.037982643145553156,,,0.17866779506902067,-0.05471254515421046,0.19075791804118564,-0.04466043962152089,0.0709552484451758,-0.05566493147364922,0.12089873723176346,-0.0551819279782347,-0.016404287374510912
Visting Team Caught Stealing,-0.02220075506784791,-0.011010530930681703,-0.011172103293108592,-0.04547355362925466,-0.05303425793187152,0.16385272953191174,0.017738942036996254,0.03579633152077806,0.03378586204190518,-0.01098901099502419,-0.03266600116143313,-0.02098804001835125,-0.051067309697078296,0.008009371132960515,0.0031399614018804375,0.013358027335563454,0.035100375961912365,0.01859313747388873,0.07828491948230895,-0.01772258000609764,1.0,-0.037548548109640124,-0.0019371696510315736,-0.026690690545865852,0.07230188454504408,-0.05636695550019989,-0.05798759663181134,0.012119097617984766,0.03503331923957115,0.15546313927049046,0.10524684832041172,0.0029500995866438636,0.029474426046620022,0.025441148129807096,-0.021333672869624502,0.08734945242863562,-0.03590519006934983,-0.051686316914860767,-0.03170932623456795,-0.050589384218892475,-0.056830660834748234,-0.010902040382147163,-0.01398792545401182,0.02557450332225033,0.042177578424600445,0.0013009028024303937,0.03913507731402699,0.000581797825440769,0.015718129557871583,0.03669902481146831,0.08990966261190393,0.04804085250275416,0.07773212247023557,-0.046903453134038306,-0.04736307378128671,0.037942875227106675,-0.003617954520975685,0.16462451694374283,0.1294172609122264,-0.00838692397272959,-0.002503273147579173,0.039339864929394605,,,0.04673006020181278,-0.06515331318874862,0.051810645288141416,-0.05326589563894101,0.0034109359675230993,-0.09026492299150611,0.02171745270474451,-0.08242534407861966,-0.014626171958817161
Visting Team G Double Play,-0.0005593281258624995,0.016695235214267117,0.018718451505184083,-0.029393845269738338,0.043192822809357795,0.015787539407025097,0.03227077077608864,-0.0775655319889664,0.08740757983914904,-0.023962289455499667,0.0006893080945899445,-0.05469334579337105,-0.0417755789316459,-0.04894170958614372,-0.04932608780178676,0.04769233116665828,0.10542454071002663,0.026800629082664368,-0.1680613118348135,-0.034019647113111194,-0.037548548109640124,1.0,0.031944302103779826,-0.05368636177207427,-0.001361981921532173,0.03377699596507014,0.033427379807133784,0.025524116735647775,-0.04652605038080778,0.00529510479951617,0.004784515260757458,0.021556871500289777,0.012656174947294086,0.020995864443062392,-0.0403910042040612,0.021602183628738943,0.028381338439186964,-0.003355582481808166,-0.0010214263701141006,0.04956125338226745,0.03544640860165941,-0.009929092681132618,0.0665984927087416,0.006391809225247707,-0.019906201246119765,0.012309672634025782,-0.018365401308774613,0.02575700005561462,0.0018549283996990018,0.02599126143894504,-0.03098525217088326,-0.02386444275273278,-0.03845575652523052,-0.0284290209771572,-0.02712256305269936,-0.05836918823005945,0.015093855233043267,0.02725038080396645,0.38397906363072537,0.0038076073247903714,-0.03708424692311385,0.9154364225513278,,,0.1699111003091582,0.021466175407004226,0.19866157687137886,0.01104836479333597,0.04587478748189036,0.04010283393533241,0.10626438581163486,0.03197201425018894,0.010676245683823544
Visting Team Awarded First on Interference,-0.027459538950097333,-0.041904724581634384,-0.04215054767742562,-0.008507106192563696,-0.0031188522019537732,-0.020412753649419184,0.01515593108439676,-0.0005267824651600174,0.022526368345634762,-0.020720802252049395,-0.023663686591000915,0.021474013859204142,-0.005096960345219336,0.06235437738409284,-0.029514804765652696,0.04562312374522308,-0.02700091748620944,-0.006974842745368688,-0.007581915451009475,0.00044794059279177294,-0.0019371696510315736,0.031944302103779826,1.0,0.041776677158368684,0.013405449441938362,0.0033186479684421703,0.0034461226849258767,-0.00904067999294865,-0.009366529551219986,-0.02559476617058947,0.021637653937541294,-0.02712176196069486,-0.015042674447047788,4.6219533539311594e-05,-0.002669182815975686,0.0010498066977447456,0.028139271880883512,0.03348392090472588,-0.024845120345200023,0.02380452307466296,0.00046564749032561433,-0.012790276529634116,-0.030409371404366715,0.007894468085031952,0.014512945859160045,0.03697154060080935,-0.02980944724840606,0.017158287332451366,0.0035905824454365524,-0.006885643156048594,-0.003083168714718099,0.04034289359255781,-0.010630678442110138,-0.002248792779247639,-0.002031126385468042,-0.01023551621822601,0.06297056813748923,-0.013185731825402605,0.00205274393709528,0.062455449280009075,-0.016388687319539998,0.03477856263275658,,,0.024832194202943803,0.03715329803908193,0.0210315885909313,0.03741647279198825,0.020954165655735078,0.037534389278599097,0.02253495789033583,0.03989882827823597,0.013485722313860339
Visiting Team LOB,-0.047428822957390246,-0.013720669899103137,-0.013420104087205698,0.1680170546812371,-0.010180282560121998,0.30342014115619387,0.0011926006390631926,0.56365758509654,0.5159303611274133,0.25029748825225945,0.08296578437224911,-0.08085930679597414,0.16552163177675372,0.1856380164877137,0.06743163092227453,0.16549224205651036,0.5772084616193826,0.35830428880548704,0.05717357614988109,0.20835032706350287,-0.026690690545865852,-0.05368636177207427,0.041776677158368684,1.0,0.23938998479053647,-0.017788681195689167,-0.016935847603280478,0.038115644768826784,-0.005093254916299108,0.30875939538791575,0.0945973633267094,0.07408898911559218,0.0045719142113447644,0.02723197850797516,-0.05776677170983874,0.2929978910287404,0.09934612347842005,0.02154365225752583,0.00826400990846113,-0.051904494635217215,-0.012923037849898162,0.03691507749876409,0.008776184489249448,0.010595068222667241,0.09912144205353565,0.06709064691974181,0.09299402912944398,0.022089615034913114,0.05907608969107572,0.005283627588080154,0.02271712099303528,0.20210182252107964,0.43878713552222753,0.1634437855906158,0.16575599315798142,0.11435675813045935,-0.0021360249341771916,0.28030035429619027,0.07547782537676861,0.19410023793556874,0.020590129948305825,-0.051987750088113995,,,0.550829558975879,0.01718112740960731,0.6207594988157165,0.030210077615961898,0.19686345650022205,-0.04256386454955627,0.3695638649802893,-0.01848496889307568,-0.018734237333641577
Visting Team Pitchers Used,0.05594933990129893,0.05406536379487289,0.05459549415298133,0.12110521223244758,0.24996024832773653,0.4371988888610394,-0.03165346859937753,0.37262599720222445,0.17081685996606324,0.06987896908925756,0.013913317724531834,0.08260739149879216,0.12293187692579137,0.11576456797716919,0.07822675619410799,0.020222101680249318,0.21165471565043273,0.18812847737319838,0.14293857335814808,0.08711007791527334,0.07230188454504408,-0.001361981921532173,0.013405449441938362,0.23938998479053647,1.0,0.2481564505143562,0.24756320855034106,0.1459529444703135,0.038914014716068986,0.41256422556438993,0.1117840175204357,0.11151933394880094,0.007718530559189081,0.06172122134038379,-0.014448223085045281,0.552871419968871,0.3739935549371426,0.16064367635028182,0.0723489279194981,0.09516902658465504,0.24494004781275366,0.11877731431617021,0.054821198021997794,0.09829587906946356,0.41875650117027174,0.202956665951086,0.2225561820626516,0.09002348243047265,0.0901629751895732,0.050721231600970695,0.054998843546229054,0.4913439950453382,0.40429389850550035,0.12036442184604267,0.11909314208608407,0.06870004071313195,-0.027398557997373486,0.4419032621924194,0.11970141653315712,0.05945859045792001,0.028244222014035834,0.028396794079000122,,,0.12145668369302057,0.3090485887274279,0.1396528476995305,0.3630496957742106,0.08503403723808826,0.18507308895299143,0.11170557070053849,0.2625111241602573,-0.07372923151029913
Visting Team Ind ER,0.027189061997922506,-0.03403612434268497,-0.033259260799122545,-0.005389474973101012,0.9662682336726025,-0.18234493418993108,0.03342825612859515,-0.02668362012173962,-0.0075754850478390165,-0.040481835026870194,-0.010853063095668131,0.02849843441190443,-0.002680001763122709,-0.07348073384160111,-0.020331438187786037,-0.020263586679487473,-0.014785571248012878,-0.12361213112622811,0.03462101048449579,-0.07981284051413899,-0.05636695550019989,0.03377699596507014,0.0033186479684421703,-0.017788681195689167,0.2481564505143562,1.0,0.9996330545836618,0.15491499073019419,0.05542215043362517,-0.2821067031878733,-0.09818769924131772,0.06213132708369903,0.004994456370627133,-0.041814243427344404,-0.002665983766495762,0.3180389508674049,0.7299212178794501,0.4189207047459831,0.24261808754725733,0.5703044071046018,0.9719830280234305,0.1121986690643833,0.16798850480006042,0.08831138217696775,0.3199507697593876,0.1266213506623987,-0.14446258334581522,0.13226825611353166,-0.03451602318824035,-0.04465053382684664,0.025642538934307273,0.08666047387673914,0.01785872700699795,0.004926239860752446,0.002734867165194813,0.01352385495404932,-0.031787063250465215,-0.05490435362719737,-0.002476910600789344,-0.017775208562931414,0.024618927350761797,0.01999685605385818,,,-0.025400213309694008,0.7653724028946679,-0.013755450728595138,0.7488838461997755,-5.600781304173937e-06,0.8061563656449668,-0.005134937924629844,0.8367735142217819,-0.037304890225581984
Visting Team Team ER,0.02830336193486122,-0.03442876004908192,-0.03366626184427154,-0.005223644753946553,0.9645151453071892,-0.18165809656562237,0.03349315052628749,-0.0263013265131265,-0.00791588424844683,-0.04030112617968825,-0.011178179346015326,0.029578677078401013,-0.0025601225894298385,-0.0734150786821695,-0.019741801598834516,-0.01942493354913619,-0.014064803012988389,-0.12309738974784078,0.03557175194896289,-0.07897843643222376,-0.05798759663181134,0.033427379807133784,0.0034461226849258767,-0.016935847603280478,0.24756320855034106,0.9996330545836618,1.0,0.15439652730197154,0.054344008350368525,-0.28124969375647096,-0.09929217735352618,0.060155411801392625,0.0055450984752107605,-0.04178554151644031,-0.0025703191774944633,0.3178395823608419,0.7290315743851328,0.4187817779484732,0.2414120548696583,0.5712452287367741,0.9705091075511144,0.11138282767029035,0.1672305371551874,0.08874457595086095,0.31977026772556827,0.12637610649241912,-0.14361994722210128,0.131774668196709,-0.03420957816137473,-0.04459918592453638,0.025769549789020154,0.08691953324908543,0.018425704016760813,0.005027508350723067,0.0028270088612152755,0.013391527339651018,-0.03145045836660062,-0.0544557598000501,-0.0036779326936909142,-0.017159390054626716,0.025229863591424487,0.01890144508629988,,,-0.025716989263933277,0.7643158626447953,-0.01393657883960762,0.7479962717180061,0.0003114020874940668,0.8059800661405285,-0.004980268243673902,0.8363238760542958,-0.03667646560743834
Visting Team Wild Pitches,0.010605282271806876,0.0057982774448613,0.006801529827159454,-0.031958432199366685,0.14978172525737257,0.015457404782139429,0.011466018138276218,0.02679310393689155,0.020114635695699393,0.0036472571017054666,0.01384679638334909,-0.0011110986771776011,-0.034407872393179495,0.00976787350894939,-0.017006291762119922,0.03939378934365104,-0.017891752037289054,0.007514139700931457,0.010503678715483477,0.037263540213668726,0.012119097617984766,0.025524116735647775,-0.00904067999294865,0.038115644768826784,0.1459529444703135,0.15491499073019419,0.15439652730197154,1.0,-0.014026004915450202,-0.002282903987196587,-0.006884410827595532,0.013033541599863535,0.01630514398903629,-0.02329336668327223,-0.023289530460369627,0.09401805464294812,0.129378279782856,0.09781734700618784,0.03984494381691041,0.03637431426703137,0.1286137812216698,0.04496862581228179,0.06265466139037967,0.07452512502829534,0.1293036109069813,0.06361631753779129,0.04355544817939607,0.021236129306875344,-0.004801536140098814,-0.01895333475671566,-0.02690169862705011,0.1200900131455486,0.035606612562012585,-0.029400977851586796,-0.027536616781267478,0.032092911629826214,-0.008773676283414378,0.03546206914262276,0.05187318324520569,-0.024191819918734814,0.035954205726926446,0.04790080581091706,,,0.01582309054822032,0.14710137509074656,0.015119153471578784,0.15362239842552897,0.009462428745485845,0.0941096367219611,0.012273289549402235,0.12207098265027172,-0.02428146108665271
Visting Team Balks,-0.06015658054889268,-0.02300586584670384,-0.02347066675950344,-0.00568858493920675,0.05502347755055682,0.0026092260475359453,-0.023101386037522906,0.0297705470791829,0.017190762769818416,-0.024671942115237735,0.019151375190490177,0.02344447381732151,-0.003072518103625969,0.008293433120636141,-0.038349340536733424,-0.036389737680857105,-0.050093351230459986,-0.016014723867612234,-0.04231891618696719,-0.0025103229238712596,0.03503331923957115,-0.04652605038080778,-0.009366529551219986,-0.005093254916299108,0.038914014716068986,0.05542215043362517,0.054344008350368525,-0.014026004915450202,1.0,-0.0033258132424162186,-0.029350881353698684,-0.004059491571215612,0.015015399502540772,-0.0017972875535442398,-0.007250284119799238,0.01690329765765884,0.03747970674522801,-0.02900097352068482,-0.01779379543082488,0.055945256390674526,0.05539234522245408,0.01282016850840745,0.012714683873046513,0.005170278728315285,0.11230451748134959,-0.0040317969048493905,0.012208558176734156,0.04953244623144907,0.003697289838241044,-0.022795682074693947,-0.008374791354562762,0.05954761079637224,0.0040836681109365155,0.00353944532123942,0.004165074363563735,-0.0021326793749246228,-0.02647148977600928,0.009444011045860484,0.0023532655825995695,-0.023569262837529956,-0.013241021422693317,-0.052096662053053536,,,-0.013110614716253337,0.06111067028728539,-0.02414832156168632,0.08406413630888171,0.007181089189225113,0.04216345945135812,-0.003973453759046696,0.0603042209545248,0.04670966200471617
