,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Visting Team Put-outs,-0.01664026009702486,-0.02986174397699302,-0.029201657911319477,0.30240619854856926,-0.28009896904410186,0.9751437236063231,-0.08539760605601565,0.6959197560922635,0.3298664487101726,0.16200274304160708,0.05079772428085029,0.1322346775615767,0.2955722444098708,0.20359457465443231,0.07969945070220065,0.086651766837194,0.23545885747706463,0.3260520570165449,0.19639053199778,0.1368225929702318,0.12774638547949252,0.03373204272221601,0.022377159003375162,0.2624975728939021,0.4050997314644912,-0.27390079766911596,-0.2734131653197987,-0.02448332817235626,-0.045157614983873426,1.0,0.34102000503113544,-0.04377338887920419,-0.0021747812321557063,0.07512093894506884,,0.6358031247368211,-0.0630052121197306,-0.10242669456556298,-0.05788528024595668,-0.1673052151887598,-0.27512817999896455,0.05513320152974008,-0.04641128743824345,0.08728899536266772,0.09644304702783468,0.1505827039638688,0.35547034046363146,-0.00881551580670561,0.018301767301626467,0.07621004089609673,-0.024069283892171053,0.2849930307189493,0.4217590687537346,0.29170283871718206,0.29103725284166204,0.10517761430636763,0.030656618034753173,0.8798247776150165,0.23903849657944257,0.10311344402156535,0.05024939364760548,0.04840333810220673,0.007513161831721127,,0.2017896486254408,-0.2874306275908374,0.1970350581646448,-0.2746768983259872,0.1563453564750317,-0.3360049883862002,0.18264533394365348,-0.3333841314371637,0.0012959766079907566
Visting Team Assists,0.019497958319355156,-0.02253408456922722,-0.02144720565100909,0.09106846343609443,-0.0868165689432986,0.3349961131884199,-0.08100064656741122,0.23857586070750086,0.11178285721542108,0.08914948288225132,0.02124310675378905,0.03302276205104447,0.08656972432820881,0.0664440469625202,0.020870851998293465,0.034470773197078454,0.07641760315521565,0.10631426815401566,0.047890044466112267,0.032247349983550534,0.03132560362174892,0.017272114232766617,-0.03601188732605201,0.09459149866805065,0.09697378815525166,-0.08983839161186936,-0.09004784399955647,-0.03526252950088192,-0.02342820369283079,0.34102000503113544,1.0,0.002376353096804081,0.010688992054034934,0.36353324833981054,,0.17945721388390576,0.06925058986773899,-0.04202429411773897,-0.014461519167652039,-0.10285053285174378,-0.08866638889979073,0.14701929011566944,-0.05624341880490458,0.020490111222599264,0.0031588325973789327,0.07827340407014834,-0.2883949671771141,-0.0032207562356316175,0.12791452990584012,0.363391056775832,0.005463783003505523,0.02619375526974179,0.14071349524763374,0.08020858296195789,0.08043942649626226,0.023740874551612726,-0.0095547538358866,0.30529892784947976,0.07021607547144232,0.030780789731454244,-0.018466290600576054,0.030704066006308987,0.0091073458111454,,0.06225849120864436,0.02520829104095611,0.06727850006048423,0.01072871453277008,0.055792718429156084,-0.07014301841198681,0.0640106824061771,-0.04426541946580748,0.03261890410669406
Visting Team Errors,-0.010995230833201974,0.006686618879046459,0.008341926072906418,0.013912474406302677,0.19493948510259398,-0.01864975146733277,-0.03956973478325926,0.008717330158080896,0.006932541108602491,0.02752547060275368,0.017089505639923345,0.002680938430660951,0.008837600721595798,0.011654428001550157,-0.005284316599256887,-0.06933466948140575,0.031312320043156816,0.0014153319128324224,-0.004617854700663989,0.06330355183193759,-0.035173364264412435,-0.0011318758838004767,0.0029982640079974886,-0.002877922418379586,0.1144731257227461,0.05765617230275501,0.05601578581680673,0.028700866406131956,-0.01244200986651741,-0.04377338887920419,0.002376353096804081,1.0,0.01188944719453636,0.036595384720768495,,0.12450278259971068,0.10142962834505811,0.04592824918040223,0.09928592428108936,0.013819122374882238,0.14377636950081646,0.05318106869668359,0.06117884832204369,0.028412341467427486,0.1062407740150037,0.09841101930675958,0.01073232162341952,0.11875457263525141,0.025905308586812704,0.04220976234925391,0.061035158247411514,0.1407289964274794,0.037430367801281485,0.016854149133116048,0.018528535723979788,-0.023016233905823955,-0.025751087002241844,0.013045985648515602,0.03252113156773001,-0.010316435440093532,0.01108439046253424,0.0032416300571914167,0.04720355633646154,,0.0075664080526776515,0.09820278078099443,0.01649408178263561,0.10394233648666829,0.01807453390062507,0.06761911881506867,0.018697494654180115,0.08520138681842261,0.04072307108791429
Visting Team Passed Balls,0.005760975016417377,0.026561941772391684,0.025954303202637224,-0.006789294146553713,0.055349085973065426,0.004970482933848601,0.004631410241483028,-0.0036702203357359365,-0.003806447746440971,-0.0047130077994957794,0.04422673635372744,-0.006977957871027087,-0.011366084937231746,0.009077138376035583,-0.004893467062228113,0.006688552775256088,-0.007484512835821157,-0.009890539740976017,-0.05691957326465476,-0.02015294221361035,-0.011193948724602837,0.03285942007128608,-0.023872915978695022,-0.01509501693895953,0.04214515757298667,0.024977153415112578,0.025338260664884527,0.03470898686231956,0.011326837816798743,-0.0021747812321557063,0.010688992054034934,0.01188944719453636,1.0,0.0030534166496504326,,0.030419574674225312,0.042504306569255336,0.027481290987866197,-0.010904061011566848,0.015131720930865542,0.030786583193852357,0.0272643969069655,0.035961825719459155,0.0250649837202879,0.09191283998314434,0.05060510002551329,0.018984433040916886,-0.01795519860685754,-0.015337972867414696,-0.005287645739416644,-0.016179257349202475,0.07641397008228346,0.021959842995319098,-0.006218275774254499,-0.006620456947580084,0.003923999310520126,-0.0014511735687928876,0.0132979649895348,0.044436043474538715,-0.028493235673449937,0.05539435676058538,0.03033285400416464,-0.006593795324824729,,0.0015817890349750386,0.06355058740787625,-0.003115530402783702,0.07416421315252904,0.006265878432394911,0.03402892550527112,0.003083781887662312,0.051010285134734254,-0.015954982865013696
Visting Team Double Plays,0.03845268581169199,0.015643739891274,0.015188441139076895,0.01903108771616638,-0.046441525434557714,0.07054756715756234,-0.04646829313235477,0.04190567232567983,0.028336437299463262,-0.0032917487327195766,-0.02121521579282328,0.02349907294252263,0.016103808407597793,0.0466713941499476,-0.016548652805878965,0.03821626340495572,0.001687856886356314,0.03599178357269781,-0.04837679567024464,0.05332170582240106,0.005019077862847544,0.04513078632962494,-0.011804389841858609,0.008914779893709429,0.036379452058203636,-0.05410318168758804,-0.05403510446436743,-0.02660827095438108,-0.041414695932724406,0.07512093894506884,0.36353324833981054,0.036595384720768495,0.0030534166496504326,1.0,,-0.046045063974094226,0.12602465005106964,-0.020487556858216807,0.011110480135560569,-0.07372171184956205,-0.06418883087200691,-0.004405297861465657,-0.003116946286716412,0.06193455747673233,0.05417935594835127,-0.005179807560186744,-0.21260820683227677,-0.06426286770939703,0.027918289313904308,0.9230759272404016,-0.015240638114517889,-0.0531205129661167,0.041084536274182105,0.01228921328680481,0.011730881535140462,0.02620968424596601,-0.026298888726689937,0.060288295488736064,0.06791387555225527,0.03146706460990503,-0.020327988323423404,0.03304069196464745,0.003378980633347254,,0.024834419362268663,0.18442867760480264,0.0245632807873027,0.19195445188956223,0.02096616469181945,0.05503794737280759,0.023777749290837563,0.10929746922786313,0.018708901350115815
Visting Team Triple Plays,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Home Team At-Bats,0.009383534030612954,-0.01257341181517985,-0.011767408224612596,0.2895661234866993,0.3714301007826407,0.6824680353705136,-0.02459521474677096,0.5892994688616114,0.2954751614231352,0.1648339213526847,0.08220500127687158,0.14653329009184607,0.2835612984059418,0.10398669067605221,0.04789168867820016,0.07950830866310349,0.2209168982076916,0.22542696786685318,0.19222990461401232,0.07020253869035388,0.06453061905091197,0.05075806224879704,0.02498757730829125,0.2329398038829477,0.5403087958154316,0.36068652597612516,0.3609178077492917,0.07109508583089175,-0.010868659840100034,0.6358031247368211,0.17945721388390576,0.12450278259971068,0.030419574674225312,-0.046045063974094226,,1.0,0.6611000801260356,0.2964607284091029,0.13773978236639645,0.16109701342751895,0.3712669478296104,0.013700635333319233,-0.006521571211659427,0.07255342400843666,0.1396944708803506,0.22342630560487206,0.23457775635242833,0.0425978589877981,-0.07749072947733186,-0.027743600815990824,-0.0028345619317944903,0.5740952252704927,0.37288805005196013,0.2822616619542918,0.28209942437722396,0.08661443319345727,0.04160146975953439,0.6933971329691138,0.18014757818057242,0.0828248851589761,0.02687166488766836,0.05733542341406011,-0.007316361836998894,,0.17588701397425388,0.3517947775499304,0.18780384969723304,0.3441211063998017,0.16793980708911146,0.3155643862890783,0.1870182289274234,0.345163331548947,-0.015869221620365085
Home Team Hits,0.025761357293862162,0.011497850177716571,0.011485224959828568,0.06549755039135527,0.7502200114658769,0.030165580106241506,0.05774834278523675,0.1504592574310975,0.07900368212609195,0.045276193105598536,0.0398959992004947,0.06070862445667047,0.06392577503382524,-0.04139695734376707,-0.03243446188591304,0.03058346237558544,0.04564724810488625,-0.008362648614339692,0.05714844915207028,-0.03942302817805951,-0.03732863461867106,0.0541774723072908,-0.00035022567091290397,0.07241578166016369,0.3444137220517917,0.7485311161460286,0.7485306846771738,0.09080622873289552,0.018195029652508708,-0.0630052121197306,0.06925058986773899,0.10142962834505811,0.042504306569255336,0.12602465005106964,,0.6611000801260356,1.0,0.49427644180012875,0.25244399891653413,0.3331107627744968,0.7456796034973256,0.1433594982424561,0.17436528376975838,0.030370937930069272,0.1533286857530342,0.1967850555993435,-0.1221171671048715,0.06379111105755271,0.0035172602801636123,0.12457735768068766,0.021423619898671385,0.4696555686505311,0.11432964257690684,0.06433284780538927,0.06469159254495278,0.016167846385478562,0.011871294877621117,0.14106828557307144,0.05168496158040486,0.02357512993819663,-0.02140240402400518,0.04921551925829895,-0.035608763652521726,,0.025654185315426115,0.8834991973919396,0.043365103632194174,0.835994913954311,0.05458979330743301,0.7849861496235717,0.0539896195120681,0.8511624342395937,-0.012385458840989775
Home Team Doubles,-0.01721039885716564,-0.009480007356506406,-0.011023095097747711,0.03755174508269806,0.45140340235235327,-0.04914100677629572,0.08674873836685325,0.0492568736824887,0.03669518370903477,0.015124124505555702,-0.013326882435039215,0.0441143788921093,0.03793386827961767,-0.047387166308621186,-0.014691375236324624,0.05429986782045487,-0.010248549034064074,-0.05341382542189043,0.056587118293534834,-0.007993200907990966,-0.07041081074783996,0.012878720260975422,0.009840447760681272,0.014448411934540219,0.17470864336674138,0.4483704355633655,0.4487641722936038,0.0764881557836232,0.036640583447562415,-0.10242669456556298,-0.04202429411773897,0.04592824918040223,0.027481290987866197,-0.020487556858216807,,0.2964607284091029,0.49427644180012875,1.0,0.02187185564282315,0.04858809394523165,0.45341056268447244,0.09465718145285613,0.13126765053302075,0.024280498917742137,0.14580234699072966,0.1576265746975004,-0.10201344194218182,0.015873360609668957,-0.05501608852143142,-0.022885102645948292,0.01792952067081618,0.24408865479252148,0.04753725403689077,0.04369137714862503,0.044003953479750293,0.020212365540145615,-0.0038929847570282256,0.01872458233473143,0.006509929707236716,-0.028044493057791584,-0.011590134698620334,0.005178335601384551,-0.012579153209261083,,0.0017959994453551635,0.4732858681817285,0.016615567356964834,0.4507912221523555,0.02599267423308827,0.49987494083348055,0.024155681829690783,0.5116626554559757,0.012407547609214293
Home Team Triples,-0.05525779498933747,0.0504086381596405,0.05044020539229555,0.013635556004450426,0.2522316686319138,-0.02587983566721034,0.0018366818143235736,0.04629150621199682,0.03999033477288532,0.011751649483377303,0.04066459470742833,-0.005621886711176013,0.011053294736879223,0.011969196339778582,-0.01305567384582906,-0.016364098167131927,0.01708090465119201,-0.006785425398381976,0.01764897627612261,-0.03610097840672168,-0.01023217423811953,0.002794620695409534,-0.013536697536087777,0.05725319554633802,0.06312532975916747,0.2548453426503316,0.25456449382166507,0.01918446882926459,0.017373741371447662,-0.05788528024595668,-0.014461519167652039,0.09928592428108936,-0.010904061011566848,0.011110480135560569,,0.13773978236639645,0.25244399891653413,0.02187185564282315,1.0,0.013847487475049842,0.24767777410427247,0.0005975314969926273,0.1059543312735794,-0.01246624113613741,0.05954191484555971,0.07694724128404626,-0.003540888019572448,0.08315822842647064,0.06902143849287806,0.014136755728961139,-0.007478597557832182,0.06497425035882397,0.019113625435952204,0.01716210627143202,0.01817969165557098,-0.030235033991414532,-0.005531003615031198,0.01463976323139094,0.005676599212977922,0.022939618664918907,0.0024293984807838686,-0.01527256281117458,-0.01203108250584872,,0.028359693374650965,0.23230065713909925,0.030645252675898484,0.22503522371091078,0.021170014106284527,0.3070560874971817,0.02625666492225971,0.29499440693393586,0.05087482431849626
Home Team Home-Runs,0.09310985822615289,0.009550878958144743,0.009135491686359836,0.061950210526371896,0.5255380641550982,-0.1123724774199225,0.08847846163914977,0.02668542399458191,0.043311564579084645,0.006617242630677654,0.07169333027103844,0.06848853139759165,0.06033395015577853,-0.033460869285059716,-0.032205375037607946,-0.013283841586999972,-0.048452218981078925,-0.07244943747987898,0.00926718146461361,-0.06284557842605908,-0.07342012010184183,0.043793792468356116,-0.013396137552979826,-0.04191458994626893,0.0748950306548972,0.532519078923272,0.533191324304244,-0.014859358263496646,-0.016163479935832385,-0.1673052151887598,-0.10285053285174378,0.013819122374882238,0.015131720930865542,-0.07372171184956205,,0.16109701342751895,0.3331107627744968,0.04858809394523165,0.013847487475049842,1.0,0.538039946893117,0.012241976966450668,-0.005924021175584921,-0.030051015649150702,0.049782318043839785,0.04402504768778955,-0.04154493480502982,0.0076265644142202525,-0.02022205743887004,-0.055954415204822416,-0.02661053705294376,-0.10729432856875429,-0.007205018716771297,0.057286600159686396,0.05757515308219908,0.006784603023570381,0.03959265295623051,-0.03828333124451166,0.015997542106511612,0.022476638545254182,0.008474186082682477,0.03984465871823067,-0.024114229911774466,,0.0175541920347196,0.306643231345439,0.010186689693181532,0.3064033946173058,0.07167027138279518,0.7346408548534682,0.05289984284731617,0.6194490248841386,-0.04003388348405044
Home Team RBI,0.06748179305287477,0.0032367036916074554,0.002981497728235373,0.04563008686628882,0.9865824880824403,-0.1660034712051527,0.07994775307704648,0.045889205908582975,0.04763139125794842,0.03935958000779914,0.03808796383351431,0.05461005492792551,0.044637698862058775,-0.05493469946177613,-0.033714153863183174,0.008783054168003237,-0.037465144522156144,-0.11120414044230434,0.03539665319024875,-0.07888455644070486,-0.09042849870984962,0.05153812619940681,-0.006059280501540102,0.0017605890951358956,0.25206769493745945,0.9707081822846907,0.9698649148673647,0.08175596551942203,0.033877124059675676,-0.27512817999896455,-0.08866638889979073,0.14377636950081646,0.030786583193852357,-0.06418883087200691,,0.3712669478296104,0.7456796034973256,0.45341056268447244,0.24767777410427247,0.538039946893117,1.0,0.11412182358179089,0.23903899280636728,0.05144322499336613,0.3070026320552846,0.16074245110346821,-0.13734972445080665,0.08476055126822725,-0.01752480523340242,-0.05212087361978585,0.012239046449518995,0.11602424345081104,0.039818351269666305,0.04543948164268354,0.0461086904311766,-0.0030487413103636916,0.0009334591637589291,-0.022650173149053782,-0.0025913075022666564,0.0056490587277775615,-0.016049429939717818,0.031133837411468235,-0.00994313882070077,,0.005056810180240094,0.755467731364928,0.011460270662811602,0.7463414656535358,0.055843840977318954,0.8058240036276765,0.042573584415594744,0.8321361017706712,-0.022864013980650973
Home Team Sac Hits,-0.09146434067594807,0.03228966854472135,0.03264452392065028,-0.09214939585115206,0.11495271259058883,0.09287139276913099,0.05669758227606767,0.04991772607391518,-0.022421293963532228,-0.060468706870840744,-0.05529316239783516,-0.013227766026772066,-0.0939022493847454,0.05557803056479013,-0.05232536787153075,-0.017443529664240943,-0.04189024834724243,-0.0036586978722727833,0.05066712096958219,0.014120399979375661,-0.03521859959449033,0.028809034329221755,-0.0318549047375757,0.02507586351058867,0.04523073106405441,0.10478180101866266,0.10485853164466756,-0.0027848979865823438,-0.006547881023965201,0.05513320152974008,0.14701929011566944,0.05318106869668359,0.0272643969069655,-0.004405297861465657,,0.013700635333319233,0.1433594982424561,0.09465718145285613,0.0005975314969926273,0.012241976966450668,0.11412182358179089,1.0,0.019092669431571813,-0.013053279277365559,0.1282890905416504,0.17670030705585946,-0.0811996503854306,0.05461427169285695,0.026503870656539957,-0.021383597697515102,-0.03776242925530236,0.15603986388075053,0.015939219848218014,-0.08571502560584429,-0.08561258257450657,0.0015564889574929295,-0.02610908555296494,0.1323996451471334,0.07231317229399371,-0.006942396296923747,-0.009667323473333508,0.04709573483757761,-0.015389935650532663,,-0.05182266555397135,0.2749429693632995,-0.05484628653895639,0.2081269560888596,-0.05566015571109717,0.13098882003971307,-0.05913768858773472,0.1675693660023102,0.026006114786003533
Home Team Sac Flys,0.03712010609638375,-0.04058864125705021,-0.04108779819565063,-0.007265115866658709,0.23890042818262347,-0.012079624309754091,0.028992182370726868,0.038404587361657305,0.027299389892849406,-0.004579671719730445,0.033713414744488794,0.010689231656871032,-0.005292709598203859,-0.022040960484871374,-0.025274881703179236,-0.027533320421038954,-0.02180869631786156,-0.02575412928638625,0.03496261358462514,-0.02432839516717826,-0.02684886989572433,0.05799076032397315,-0.007131764742491324,0.010459418529522592,0.0971454001869804,0.22743390927097004,0.22681645180485857,0.011999562658762624,0.011401763192333523,-0.04641128743824345,-0.05624341880490458,0.06117884832204369,0.035961825719459155,-0.003116946286716412,,-0.006521571211659427,0.17436528376975838,0.13126765053302075,0.1059543312735794,-0.005924021175584921,0.23903899280636728,0.019092669431571813,1.0,0.013056188141776356,0.13162925043157203,0.12598238575176854,-0.09242181516868757,0.05974253446407969,-0.0016325923911194786,-0.014434645272153579,0.07226621807712597,0.07205521444797748,0.039307387125950936,-0.00734105634748486,-0.006153911160378868,-0.02212724298143358,-0.021651565435125534,0.030336637686675397,0.03957062531135817,-0.00723552815724731,0.00968875170991189,0.05075537900573815,-0.014003644243827853,,-0.0013226814229277593,0.29961062294575275,-0.0008257784538217203,0.1950741576476904,0.014578512171683789,0.16903604907346964,0.00964565973014231,0.18888825936020062,0.045196477404342135
Home Team HBP,0.0523581987567341,0.002996317436507906,0.002956324556474921,0.05054862415543837,0.05384113050328568,0.09659947509301818,-0.03414205154702921,0.10350560613990416,0.0671572235427165,0.07188650472933016,0.020289859699555088,0.0005126424502723539,0.04992907165727073,0.016667680973479943,-0.00471285064300877,0.013712757117072103,0.02314274857901319,0.04000702796971741,0.02453135436872995,0.001845265306417588,0.04815697007112764,-0.016304104460058148,-0.00309124345678275,0.0450892012637042,0.1192700595735621,0.053370676604512814,0.05419272401727574,-0.007149934108999541,0.00948596690396719,0.08728899536266772,0.020490111222599264,0.028412341467427486,0.0250649837202879,0.06193455747673233,,0.07255342400843666,0.030370937930069272,0.024280498917742137,-0.01246624113613741,-0.030051015649150702,0.05144322499336613,-0.013053279277365559,0.013056188141776356,1.0,0.08100497537562833,0.03698340005012454,0.02914893223042723,0.025223306492641682,-0.01730183671627798,0.04893767152866323,-0.018027440996157183,0.2277680999012947,0.09210762528005004,0.047234879174266504,0.04633564056018797,0.005726192237119858,-0.010976038647480821,0.10142517961654877,0.029523220688862387,-0.016324761940377016,0.023015896065499412,-0.011333869744960822,-0.015020799471428923,,0.04248480312031998,0.08231756970521893,0.04837801249691514,0.1566596986849414,0.03635811794367003,-0.013002870135455896,0.04345799336549304,0.04935169429651842,-0.03895289819392667
Home Team Walks,0.007824389080097832,-0.023315246614343497,-0.02368652964120367,0.04294822841651195,0.3176011545967464,0.1434919260895107,0.04165136286845686,0.16298762982684498,0.061029085072353016,0.017130026352569723,-0.009335865700087688,0.01621324701817333,0.04116923515142507,0.05163184610418518,-0.031535004539144824,0.0217877023258784,0.03426490555150568,0.03657301662547461,0.11962060116286861,0.04987160128122929,-0.019432807894129142,0.012693391564530435,-0.016378012591624278,0.080857965720475,0.3507100744731067,0.30338148416133504,0.30264269860237636,0.1174280478204372,0.050108737248566314,0.09644304702783468,0.0031588325973789327,0.1062407740150037,0.09191283998314434,0.05417935594835127,,0.1396944708803506,0.1533286857530342,0.14580234699072966,0.05954191484555971,0.049782318043839785,0.3070026320552846,0.1282890905416504,0.13162925043157203,0.08100497537562833,1.0,0.3489947463893738,0.08816298412013099,0.22151923366684462,0.07615936321722398,0.05127420894862422,0.04614110277162302,0.5889775581909948,0.1696833594997434,0.03386159252202067,0.03383319945776365,0.0072924705178490125,0.01001388304679328,0.19092009751698757,0.01935535127906573,0.05421645588396445,0.026488126915896453,-0.007286472086882481,0.03589015185213504,,0.01049304300903273,0.3888815244567064,0.016852840294693656,0.5431905873608034,0.0005614904301720749,0.14341297887676743,0.00686665090053468,0.30080389736409374,0.00846536780060985
Home Team Int Walks,-0.01142690635831011,0.009728530906776346,0.009229291482976165,-0.0938091697379569,0.16721578773246065,0.21585515227032334,0.053542310339281446,0.12105560732573761,-0.03235419590377408,-0.03713196610897939,-0.022864181637825103,-0.048896895655756875,-0.09549871435683097,0.049062680937023824,-0.03886929352228775,0.02399745471161234,0.01038703423299585,0.05472821234368497,0.07254587779435791,0.002904736321424858,0.01587544219922323,0.05521142069598773,-0.009014556070534162,0.05773253889321209,0.19521457705028505,0.14985790438656588,0.14976802233209957,0.06939824318116816,-0.002279994125714865,0.1505827039638688,0.07827340407014834,0.09841101930675958,0.05060510002551329,-0.005179807560186744,,0.22342630560487206,0.1967850555993435,0.1576265746975004,0.07694724128404626,0.04402504768778955,0.16074245110346821,0.17670030705585946,0.12598238575176854,0.03698340005012454,0.3489947463893738,1.0,0.04283677714444293,0.13427492683664494,0.04055910130224524,-0.018618516100324254,0.00515400748953819,0.33350395619804235,0.14278651125862515,-0.09192567604708222,-0.09083054230672231,-0.0033022531255420826,0.020914634092585167,0.28053168884709656,0.07105372517373128,0.008327091925867038,0.018046007159726398,0.05896620605651758,-0.012818150701043054,,-0.0827155153581882,0.30535961295528447,-0.07554488242298564,0.2599192498671798,-0.10015636811996341,0.14723471591019938,-0.09750980001210982,0.1980198233675693,-0.014530784390894561
Home Team Strikeouts,0.013113798208396386,-0.006295735684409379,-0.006106792394248468,0.09486262597880234,-0.13411418882212303,0.3430688548386439,-0.09604958381194918,0.2286419189176866,0.08615362785365575,0.03539866982305766,0.013455448019816373,0.01915238750153441,0.09146671528535717,0.08632221944939324,0.006796922363279353,0.0122548905390018,0.08920067810561672,0.11132006745026395,0.10771295957854349,0.012434318662628592,0.040303522101396316,-0.01610385697389678,0.03900522199396705,0.08323490911007471,0.22202776535221064,-0.13430623000094513,-0.13402199256208272,0.08826922500574251,0.020695302765201356,0.35547034046363146,-0.2883949671771141,0.01073232162341952,0.018984433040916886,-0.21260820683227677,,0.23457775635242833,-0.1221171671048715,-0.10201344194218182,-0.003540888019572448,-0.04154493480502982,-0.13734972445080665,-0.0811996503854306,-0.09242181516868757,0.02914893223042723,0.08816298412013099,0.04283677714444293,1.0,0.029725329237521372,-0.021799318275246473,-0.19196235726662889,-0.0175872277446496,0.15615199363272986,0.16470814957690574,0.08841519256482952,0.08707639018160652,0.040958295465957334,0.013645506870346545,0.3051025585355446,0.053886416064765796,0.01804869032720196,0.045584967442047965,-0.0032442476481743974,0.01569838147908121,,0.04457922941244438,-0.22338239841848048,0.03811148610640677,-0.18251940247901435,0.01665822708020181,-0.19543313619625197,0.026045291882835893,-0.20237727672170155,0.010905507546807476
Home Team Stolen Bases,-0.09736422469422529,0.013801479793784542,0.014911204359945845,-0.07321108872685692,0.09063844124217504,0.024732461267759315,0.03298158322236154,0.00235640325873938,-0.05924180666655806,-0.052862023579743386,-0.06198262485259202,-0.03318296584303693,-0.07727579274462343,-0.0035912671114222494,-0.07162627880248817,-0.07028740030332939,-0.009721660824891456,-0.01144293102493196,0.02607725159123961,0.012417789885732586,-0.009411703750352265,0.004345865232936831,-0.0075058730310627155,-0.01367681958331797,0.09675581156430468,0.07077577806850562,0.07139125264305743,-0.0072744030682028605,0.0048600321406199335,-0.00881551580670561,-0.0032207562356316175,0.11875457263525141,-0.01795519860685754,-0.06426286770939703,,0.0425978589877981,0.06379111105755271,0.015873360609668957,0.08315822842647064,0.0076265644142202525,0.08476055126822725,0.05461427169285695,0.05974253446407969,0.025223306492641682,0.22151923366684462,0.13427492683664494,0.029725329237521372,1.0,0.01371991826865019,-0.07446132204057457,0.010416060360659974,0.17331161691071187,0.04094928976985639,-0.07192526236721022,-0.07140790186148588,-0.018246346004907654,0.007148117898773461,0.06373782146816458,-0.031699982525309464,-0.009514114444339581,-0.025651047355303807,0.004984042423851588,-0.01628905373042537,,-0.07395314573851565,0.12068414935415804,-0.07358627506456442,0.15543092420719237,-0.07742686046677504,0.059500143613877926,-0.08122245536120057,0.09877597380851005,0.04747879340092167
Home Team Caught Stealing,0.01119924500189001,-0.023911336405641272,-0.023896300180213007,-0.06784781591505701,-0.017774341660049434,0.031978334620045054,-0.01353593709936646,-0.0024337907755339985,-0.03225610184011315,-0.03656193792713823,-0.05086814112489997,-0.0653371475161046,-0.07072311138328183,-0.009596413850377595,-0.027370898956646246,0.001369107577027429,-0.04878984399645728,-0.013821256163525426,-0.030342791616418504,-0.02253741842453924,0.024438250315417964,-0.005412838442136739,0.010143972051291542,-0.017226600655706796,0.008951344597114047,-0.018183946430793407,-0.018681943511786557,0.009223719770884013,-0.006854806101185322,0.018301767301626467,0.12791452990584012,0.025905308586812704,-0.015337972867414696,0.027918289313904308,,-0.07749072947733186,0.0035172602801636123,-0.05501608852143142,0.06902143849287806,-0.02022205743887004,-0.01752480523340242,0.026503870656539957,-0.0016325923911194786,-0.01730183671627798,0.07615936321722398,0.04055910130224524,-0.021799318275246473,0.01371991826865019,1.0,-0.028446965386528297,-0.0028471465341115584,-0.06315249097602131,0.019294809310363748,-0.07013862432935636,-0.0691605620580681,-0.026265300930937933,0.0008782251140283663,0.04641587382306759,0.03178810880349758,0.012585021723337959,-0.010580683170311632,0.004138093278542189,-0.011461932995531157,,-0.0453316081255913,0.08166409215033019,-0.049983162577421955,0.0797339757624034,-0.06951110678114115,0.02516863762494424,-0.06673303755030872,0.04698714069303884,0.027571036185747234
