,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Visting Team Put-outs,0.003750849573295571,-0.0055735695907281405,-0.004580420239235082,0.3052720540411971,-0.28567219176817554,0.9761601777837007,-0.07283789969590898,0.7191793010496603,0.33290443439698464,0.14431991854666995,0.07754519922003986,0.1875853636804967,0.30423931565006446,0.24156772639036736,0.14465224851423136,0.11525001216091432,0.27305084640985483,0.3268117382622462,0.1962731465658256,0.1530172012126225,0.06039363469312511,0.03664331940099263,0.02373761783875134,0.29754344532483135,0.4132382563841749,-0.27692488344754956,-0.2764524718995421,0.0025366899499863894,-0.014069546333577676,1.0,0.3519343921623662,-0.06156670971079327,-0.050189505676360095,0.07319536720978204,-0.014192627679163114,0.651023063456086,-0.06281061398998819,-0.07903362126614775,-0.05460446082671639,-0.16366313651944814,-0.2776746505628931,0.13956952913824064,-0.05414146709080684,0.040161192648175595,0.07172736634564897,0.17412197427100146,0.3913955156940141,0.023182544092401253,0.07423579087124678,0.06299890349922886,-0.02155862534198393,0.2683599372678209,0.43798538952089827,0.2911859778462956,0.290354099972885,0.11548930526666222,-0.012171258086110902,0.8841994380720585,0.26006187914932255,0.14314600464647195,0.06028559441986158,0.04987154453043611,-0.023563410168688955,,0.20485701559295644,-0.29747662933750807,0.20985556205960745,-0.2856970357600358,0.17887298032683016,-0.3390656528642461,0.20302942030545237,-0.3441704804580861,-0.03132125595610802
Visting Team Assists,-0.1267815606560591,-0.020283206597113187,-0.018629942087926312,0.05078805483950939,-0.07915445250160692,0.35883100191160777,0.0007129892000739295,0.24398398128209609,0.09962437386981877,0.04705181387733626,0.02528054560231731,0.052206694197348906,0.05796295707414078,0.11764389542753313,0.05575958550700173,0.014632602203898365,0.04897036935040393,0.11601261646133017,0.003024316140658866,0.038835823851579875,0.05576160394065199,0.03392565400103991,0.004678480411669146,0.08704700811510749,0.059819830854188835,-0.07837357060863227,-0.07676547067851214,0.004138354923079411,-0.022643396153529602,0.3519343921623662,1.0,0.0031972149418231384,-0.07890508176283795,0.39276846325126663,0.041843617512263016,0.1917117086296176,0.06395612705781413,-0.00452972318788422,-0.013988284628596524,-0.07004796008870823,-0.08210799272885838,0.14830747146210566,-0.05757363465567519,0.02550632195967665,0.020216014497153965,0.12519595796939184,-0.24226619853027404,0.01886755731787203,0.14625592970282578,0.4084508374249581,-0.037035790810032936,0.016581625687377262,0.08169690521871453,0.049712701498605044,0.050354846514587756,0.08586931492910983,0.01495685214549727,0.34407814545028653,0.14408792600409104,0.014944934389614776,0.03620868120640475,0.022353338176635006,0.004022918585857157,,0.04528194160229187,0.02073499136140785,0.03168838714906395,0.014687299414223098,0.04370667666273824,-0.050725004928542435,0.04247120449959504,-0.030771080907685665,-0.018796253992318573
Visting Team Errors,0.0371516127765451,-0.011569688734511772,-0.010742221804232363,-0.02162818614363788,0.19993762588612446,-0.03857968584075413,0.03695863139112257,-0.005932657551746843,-0.006324437406087168,0.017444937588182167,-0.021738944702465273,-0.011254393913418828,-0.022174763531304934,-0.028722537283117567,0.011815371163270921,0.005267145256701878,-0.048353679420553776,0.004193107192764812,-0.00885082476762294,-0.050442764744098714,-0.02580368266566702,0.013080224384577026,-0.007634872203343227,-0.01594020548047747,0.08151478914287753,0.05106721382128562,0.046640643465432605,-0.0005778497826147498,-0.022567257015243505,-0.06156670971079327,0.0031972149418231384,1.0,-0.031266597453380375,0.02556798199585657,0.006316810378122298,0.1277541919333116,0.11693892634993265,0.06812391378942304,0.010880782722222409,-0.006407029781200425,0.1533293248562833,0.03698145418831462,0.10268545741666998,0.04881948196473614,0.05567836019192308,0.027824059924827463,0.0040532594149512045,0.09797922455284679,-0.0015904223486688795,0.028535658530916583,0.13324596326928684,0.13535766862951815,0.0014468494208799499,-0.024188990511545484,-0.02335686635897911,-0.01882647707683192,0.00466679422300584,-0.00812626527364078,0.0228790825234595,0.04652351707611506,-0.023429698994225357,0.042286883027788574,0.044092402550269916,,-0.011953360399863487,0.08547350104446307,-0.031497270847164326,0.09338107964437281,-0.005671855483522654,0.040164760100963405,-0.015490414530981912,0.06224827066502347,0.004337417477139718
Visting Team Passed Balls,0.04375860887589515,0.05877184268540809,0.05855000810118539,-0.0006058099545010163,0.05801078502198332,-0.03935396204446524,-0.03861311911250713,-0.0399445867906386,-0.02105680532432958,0.016195336941091598,0.003589511802973294,0.005953729714397715,-0.003916687288707505,-0.008024468507154535,0.003482458556113021,0.006195693306649616,0.056881298340698334,-0.007326731898149854,-0.03695653809091874,0.00181052061600508,-0.0377863967630965,0.061924589824678966,0.008098867943229622,0.0028344726739305322,0.030963704413812167,0.039186301254485925,0.0380012283937447,0.03728679542853875,-0.004104814088962951,-0.050189505676360095,-0.07890508176283795,-0.031266597453380375,1.0,-0.08453591031885954,0.09271142164435169,-0.01587859170016481,0.008400760293936398,0.024976088176670772,0.018684865393264347,-0.038096345521327867,0.030580854233064315,0.009755829192326357,0.009365109482659265,0.037947558126609805,0.06538506733436623,-0.010280939832476282,0.049735522397501945,-0.026401939958264828,0.02299186770514931,-0.08747199219549202,-0.02951158036391327,0.0291692254634522,-0.0071706372738196454,-0.0055021812373811105,-0.00506454762988188,-0.011612118131581308,-0.04444798587380752,-0.023633664918805197,0.009395773563075813,-0.022599258390374882,0.07059928032211928,0.04548100514131,-0.010070040047901133,,-0.0051688824548868735,0.03083809488630493,0.017404796960955097,0.05201472938972703,0.0012496963561978585,-0.00729999972037255,0.007226377364090194,0.01357376345022016,-0.033444672875513934
Visting Team Double Plays,-0.12070865003408078,-0.05844175633151714,-0.05875490729111049,0.015408437605838295,-0.022104572732458132,0.0718327044588123,-0.012979519243839398,0.05276350264351705,0.02473829817399659,0.04287091384746063,0.016869626294789313,0.005104806718789573,0.014379585338059078,0.022134998246509895,-0.011045888201247899,0.004162451531812843,0.03322204405459711,0.02370854845876075,-0.01218285311732457,0.061754098619409656,0.03294485232840475,0.006132704175876676,-0.05774220287290132,0.032176891393888726,-0.02288149188958003,-0.02677996425892879,-0.025581509250243564,-0.05272462260405564,-0.009994409497547334,0.07319536720978204,0.39276846325126663,0.02556798199585657,-0.08453591031885954,1.0,-0.007663334518073798,-0.06293432053609484,0.11121839337038839,-0.029215050081582282,-0.005808130673634089,-0.02980356854227764,-0.023736492177904214,0.04190611597993995,-0.004916627219591811,0.01012797490991974,0.10308739101032796,0.03381754408243163,-0.17516516785257105,-0.047109944428627704,0.031477839771649,0.9108064333766446,-0.01337826486753227,-0.07301777090795906,0.008051833291886952,0.015686934625564128,0.01587939729979232,0.03933882766940766,0.010767473212031196,0.06554204238587144,0.08408494142953342,0.016185043356513638,-0.002184828434622083,0.005905547102202302,-0.01343725651167234,,0.02163891795118553,0.18361735388336448,0.026070917170883143,0.1992144790590815,0.0199751965786214,0.06352428917913439,0.023633277770142545,0.11703890654822229,0.028542146117510027
Visting Team Triple Plays,-0.006142012687325515,-0.03717568774337207,-0.037268605315202485,0.004027676435698514,-0.018667029655846552,-0.012262567518713742,-0.030593730779630207,-0.005776884144154558,0.0004863773315130931,0.02217303968413022,0.06322364366608509,0.019346605358567037,0.007038803760156405,-0.01839469254258351,0.0058300033941323,-0.02770042755939994,-0.03199605896220845,-0.0162757358956748,-0.02974082916494676,-0.027941885720796613,-0.0201222920419424,0.03526706554346843,-0.004889579405819485,-0.039295406135953836,-0.049901637254230094,-0.02482182409131646,-0.024763939800785333,-0.005329386113439997,0.08266256106347375,-0.014192627679163114,0.041843617512263016,0.006316810378122298,0.09271142164435169,-0.007663334518073798,1.0,-0.05690404928910562,-0.03153687660476551,-0.02164217169426447,-0.016357324996573722,-0.008469004040365763,-0.026359578547675868,-0.018082974177294264,0.03359980257897562,-0.02709661191769915,0.024071221926282225,-0.017365848488671627,-0.01623821920438173,-0.013220145008261481,-0.018869575251537974,-0.001111432402393761,-0.004938805054390337,-0.036756277462184635,-0.0026154601816418535,0.003920179200468136,0.003996058979379326,-0.026335126866040795,-0.007438433814254842,-0.009123642733359928,0.011191760499182999,-0.013342119464270021,0.035142044299462286,0.02539149401889908,-0.0016852355608615536,,-0.014578928587714556,-0.00910813796642696,-0.01982845196505569,0.002004469394354934,0.021288019356845062,-0.01525978024289169,0.007836792573161404,-0.010127824544055405,0.009663757727023888
Home Team At-Bats,0.002730103777805098,-0.0003752406520212137,0.00028505601524774827,0.28669795109747154,0.3370991902861388,0.6848833704271902,0.0033461815791241507,0.6040480057872253,0.3079861815278099,0.13333609011438424,0.04923886871888931,0.16251299986696086,0.28772043474073744,0.15680945489239087,0.12242714708825905,0.09638905011788207,0.21497449239218208,0.20322307144365387,0.12240808280038033,0.09365633506186326,0.029339666059255694,0.02752993586395819,0.00889548179478776,0.25402145202483545,0.5213192636467806,0.3222885898035387,0.319192232050105,0.07489877426712786,0.01880405164792621,0.651023063456086,0.1917117086296176,0.1277541919333116,-0.01587859170016481,-0.06293432053609484,-0.05690404928910562,1.0,0.6491557158819776,0.29523690558903837,0.06437641416952648,0.1609476498523897,0.33972197195150655,0.06198627302791435,-0.03305645422150985,0.04553043673789976,0.12052527012031677,0.20708222499943182,0.22618508784295824,0.08084124703915499,-0.01859215070509776,-0.06462818959731359,-0.00015459600331805976,0.5608282945868316,0.3955133246867517,0.2777451616310074,0.27675187456403877,0.0602982734491884,-0.005501887045672395,0.6819046443031704,0.22258140330975265,0.1373955115535882,0.0180877869506247,0.03653499875940658,-0.03330123318008373,,0.19190876420608097,0.32923429947363664,0.1945151276693602,0.30515762297050864,0.16685779085445496,0.2671225405675141,0.18893826544244888,0.3000335873813598,-0.031789789608380026
Home Team Hits,-0.06697852778129303,-0.010730827701600528,-0.010681422245400113,0.06596088339729073,0.7300372435942126,0.01587544224542702,0.07411774811548358,0.1397996504129112,0.09053701153822218,0.03663117200408735,-0.01229438618586615,0.018510763571249943,0.0697679225990944,0.010059338023106427,0.014948885696606328,0.02344200073655795,0.03441785254454014,-0.026362526396033016,-0.012881522617274752,0.0023430027594933136,-0.018439345718157574,0.0013631749708386417,-0.030160526358082265,0.0847693430482451,0.302676931958383,0.7206464858844058,0.7177303130491338,0.08903436385466955,0.04802263847829207,-0.06281061398998819,0.06395612705781413,0.11693892634993265,0.008400760293936398,0.11121839337038839,-0.03153687660476551,0.6491557158819776,1.0,0.48629587060099044,0.14502166742490846,0.349352496176633,0.7284037010795648,0.09440288584782695,0.16433121384535362,0.03557963143405652,0.16193281767954362,0.1696390910672708,-0.1571898532003846,0.08986357406805222,0.02983214756863239,0.0905159417220675,0.011628882197862567,0.4659007023458116,0.12310211045018091,0.07381846766518554,0.07347940135016608,-0.0229241914229071,0.008675041575268544,0.11057821738825194,0.07484187177525303,0.030645974200304658,-0.029700761266298257,-0.005809246703455993,-0.01214334154413419,,0.052425520657754625,0.8815058683942154,0.05294691114158023,0.8150379835233184,0.03164652502433838,0.7413281563733825,0.04168460205488234,0.8211752453173798,-0.0055361022552411696
Home Team Doubles,-0.010287319801360856,0.009671052220301317,0.012084302856552907,0.023067438353364327,0.3903859851414876,-0.04175593730199974,-0.014015543905662595,0.02363534321065229,0.026045188858833085,0.019569578928699132,0.0603010890041405,0.02227928239652792,0.02935439455183845,-0.0197686462637508,-0.02732236240037054,0.032058578138006034,-0.02111941656500186,-0.026228536355689665,-0.04401961266217249,-0.005684072717643611,-0.03260056373890942,0.02469409646522674,-0.035408973966666396,-0.013117689034446472,0.138939119463823,0.37741370631574506,0.37335270413739535,0.11071049185745813,-0.003543730051790637,-0.07903362126614775,-0.00452972318788422,0.06812391378942304,0.024976088176670772,-0.029215050081582282,-0.02164217169426447,0.29523690558903837,0.48629587060099044,1.0,0.03863050821754088,-0.008658963684383486,0.382539740865011,0.008150096834252487,0.14418615332850301,0.05280382497844877,0.09826204541081318,0.13784934748236233,-0.06193481178248345,0.0015497896421392378,0.015207306385012076,-0.018005435522755752,0.004713296723468039,0.240183081230103,0.054101576226928585,0.026080323028661322,0.02533144381541321,-0.043168873535529444,0.023515546558602905,0.006287848952168029,0.05742418372240445,-0.004538067276367693,-0.01961222388752929,0.021523481030709078,-0.03131636749458929,,0.007705701306736404,0.44775152620380515,0.013610916657223089,0.41491467357517986,0.03520034651368267,0.4383739071821835,0.02986535330768069,0.46140288317201794,0.02080441780755141
Home Team Triples,-0.022813274919984652,-0.05875365786237133,-0.058850414700965914,-0.006534162855309564,0.17544691681186814,-0.03482556523243539,-0.04181974961028477,0.005499202740027365,0.003485309306824085,-0.008329942975037094,-0.03962645050089503,-0.029271636239116387,-0.020385814155496146,-0.05706928889858332,0.01344816297397437,-0.010266436571318016,0.00614704268825722,0.029514197747916058,-0.01919020411230626,0.045077960090836755,0.014119504542858529,-0.024378754039767556,-0.009513693991416914,0.02064376110120217,0.04002678433869784,0.17487937270371706,0.17463892431961084,-0.00251919835276523,-0.017465999504759796,-0.05460446082671639,-0.013988284628596524,0.010880782722222409,0.018684865393264347,-0.005808130673634089,-0.016357324996573722,0.06437641416952648,0.14502166742490846,0.03863050821754088,1.0,0.024341636799250433,0.17613770934870726,0.019293309005185767,0.1103447749742442,-0.029404133288988454,0.02777186496679463,0.038993529781427505,-0.03254734976324064,-0.008629437905628421,-0.020075366958131866,-0.015057149868174555,-0.0217638219604581,0.007612983161811319,0.0123974916100994,-0.0025036687193644115,-0.0019208292902087227,-0.010389369264090691,-0.000433901348094726,-0.008517164337763183,0.010877697992325016,-0.019367050822651992,0.0034862419156476286,-0.03209210486393222,-0.013351106398750905,,0.003590459880175581,0.14252267129521065,0.0013133646519283618,0.12235988140925028,-0.024355247900719447,0.22435230281332605,-0.016753727088146396,0.2036749538629172,-0.0086349895855905
Home Team Home-Runs,0.06041596053457061,0.008094746299212646,0.004143817421139076,0.026122802946985955,0.5677981502220897,-0.10529766117403246,0.11211255998109876,0.002963582720105382,0.01717715850011579,-0.02929853471283734,-0.05501367687361623,0.031482590784443897,0.02433618718254577,-0.044014820860062046,0.03145167847198515,0.020273893801376702,-0.017260271599652655,-0.06959777785449611,0.044099666195911824,-0.04157563690766139,-0.02269751404839172,-0.012614312888609012,0.008203624297874282,-0.008156923701690312,0.11424672158545114,0.5986657252793531,0.599973715098539,-0.03523958934600768,-0.01775352641912445,-0.16366313651944814,-0.07004796008870823,-0.006407029781200425,-0.038096345521327867,-0.02980356854227764,-0.008469004040365763,0.1609476498523897,0.349352496176633,-0.008658963684383486,0.024341636799250433,1.0,0.5883987375413098,-0.02885612636565947,-0.038963069297792564,0.005203335405583254,0.0744664288387422,-0.018479599728502265,-0.0941711922315159,-0.0026690079895332094,-0.06101103775820718,-0.02773435529629499,0.03011421422698371,-0.14414055982064758,0.0614372784515395,0.026357023681403823,0.026876825183310082,-0.04895967685368043,0.029827343004659886,-0.0275010512802966,-0.02785236875023983,-0.011718274967494446,-0.0031175250387115686,-0.017798651343809174,-0.00691253454082767,,0.00784204920513718,0.32266579213983043,0.0072828020087373066,0.3226942726383182,0.009381378503711294,0.789698762991519,0.009291492665488708,0.6779544297907801,0.02913887007728393
Home Team RBI,-0.00960113070851542,0.015236765403436573,0.013156284149889699,0.043507453859132905,0.9872928559730417,-0.17822492005413845,0.14613136612272448,0.029959818486791228,0.048187928464265214,0.004872051736968274,-0.026974948627336334,0.01841617491933332,0.045311953688413564,-0.06888816913529242,0.00036961784287095314,0.02080111775414203,-0.02003589644306844,-0.09266684879273121,0.0036235732140028477,-0.05002158018020316,-0.07007110321316048,-0.007187271976610777,-0.004427737679341766,0.021256786644158646,0.2497287220301286,0.9706717112503782,0.9667004847226855,0.09648308026588796,0.025733551217080104,-0.2776746505628931,-0.08210799272885838,0.1533293248562833,0.030580854233064315,-0.023736492177904214,-0.026359578547675868,0.33972197195150655,0.7284037010795648,0.382539740865011,0.17613770934870726,0.5883987375413098,1.0,0.02575153043263657,0.2118999636490819,0.10768636943694651,0.33119536198582045,0.10073766722726583,-0.19626460818999455,0.10885567180472158,-0.04373677231939082,-0.02982948636759677,0.03851092632697608,0.08113377913666603,0.07940862884592581,0.05237939290628136,0.0526917676666386,-0.050955551081489414,0.033590579837694944,-0.04574317038246812,-0.022802964218804397,0.005724199694923191,-0.020943442258936486,-0.024650009923256413,-0.010994553081677108,,0.027198246044500187,0.7501639257971808,0.027112472426543438,0.7372035984933126,0.025381967544285847,0.798113109073817,0.027838317595916536,0.8334747130087263,0.048520796586328505
Home Team Sac Hits,-0.12091546631738055,0.0213704835134606,0.02169613687947795,-0.08517656732393128,0.03710444289175475,0.1764613696187265,0.06890012888457792,0.08058619750253908,-0.03595236400091854,-0.06552320833477163,-0.04780158680179186,-0.06382829827459115,-0.0891111472032455,0.08496733958373996,-0.018914612922799546,0.0010324851545647341,0.04109179038402202,0.10559716060458661,0.06060730294978621,0.04278130542275597,0.009279564674865747,0.027882188775595614,0.007868447524098933,0.07416037819817811,0.1287807526429986,0.024421393962104562,0.025602218282512062,0.0026283939223661567,0.018401397666211954,0.13956952913824064,0.14830747146210566,0.03698145418831462,0.009755829192326357,0.04190611597993995,-0.018082974177294264,0.06198627302791435,0.09440288584782695,0.008150096834252487,0.019293309005185767,-0.02885612636565947,0.02575153043263657,1.0,0.0683043470025168,0.05080774712008135,0.12305500298949493,0.22890195592490753,0.026865339123776453,0.059260094752460836,0.027158418496827565,0.03500098151197342,-0.028195378476318683,0.17290618803710847,0.11152215193843232,-0.07645887945602348,-0.07585475704186659,-0.0196250460392952,-0.02455912676700122,0.20996169190336647,0.06051881271641809,-0.0004488295731799103,-0.023589841610636264,0.024395231892403575,0.11627691535389152,,-0.06260788936333275,0.19445839663515158,-0.0524657397652335,0.14031614291205372,-0.10455050592297983,0.03295504313241298,-0.09309173316310806,0.0740537091922539,-0.02620025819894037
Home Team Sac Flys,-0.032319966466874094,-0.029204612901906495,-0.029533600713188668,-0.0009724289159624884,0.21676117563639472,-0.025203221202493593,0.050230848811046946,0.046780108846279506,0.034128459041682296,0.047743568159446796,-0.004140851299017029,-0.008009771781439004,0.0008291282509603577,-0.0015445545333345884,-0.007821970366485156,0.028968827450268554,-0.03249385690324015,-0.015284832645954769,0.02032827644081837,-0.005994029704226312,-0.08105522874600447,-0.043663273536340946,-0.026812649683849478,0.046294367146276036,0.0636594852924879,0.18794773279297108,0.18788532146891487,0.09923108419887579,0.001811955991153086,-0.05414146709080684,-0.05757363465567519,0.10268545741666998,0.009365109482659265,-0.004916627219591811,0.03359980257897562,-0.03305645422150985,0.16433121384535362,0.14418615332850301,0.1103447749742442,-0.038963069297792564,0.2118999636490819,0.0683043470025168,1.0,0.03359824209018784,0.09879986812611616,0.07120793983902997,-0.10436840449085343,0.034083026609211885,-0.0012167492730216268,-0.02798200258005502,0.015124302856190064,0.05861655493540191,0.023272898824753103,0.005912398016807414,0.00634217262942195,-0.020815030111450843,0.011141736883593456,0.0116275221055691,0.0022792004914797175,-0.016425819381773638,0.004484210393154538,-0.05361835559981161,-0.01988614837733596,,0.012007172320492995,0.30731687413388403,-0.00020826659473627103,0.17938908729293473,0.013524791287827732,0.1387531901035981,0.009493437087797702,0.16338065806088262,0.07431082884563757
Home Team HBP,-0.041473913200497516,0.006877481745607936,0.006925458397310456,-0.001971820541862175,0.12139776912810726,0.05855257991400733,0.05024113812794181,0.04849705841502251,0.015084537857803188,-0.0031311438532750013,0.04743615492442236,-0.0454563951071223,-0.004316626126005692,-0.01218022801188588,0.04333164389188754,0.03408873558158304,0.025106970770540277,0.041758319171439566,0.0014457744623033442,0.0077016713812369485,-0.014678728764004301,0.02043262396040162,-0.027313310089498336,0.04196522567772522,0.13018377048751278,0.11928863778729346,0.11863626204655885,0.058084121868668986,-0.004392090236219706,0.040161192648175595,0.02550632195967665,0.04881948196473614,0.037947558126609805,0.01012797490991974,-0.02709661191769915,0.04553043673789976,0.03557963143405652,0.05280382497844877,-0.029404133288988454,0.005203335405583254,0.10768636943694651,0.05080774712008135,0.03359824209018784,1.0,0.10795052022707577,0.06539652254972467,0.02475194834303395,0.09012920940108524,0.04090906783791093,0.02237431918872509,-0.010069431020105346,0.20665949544778275,0.03501095316266111,0.0006554513676315987,0.001226540025000815,0.008591373186464586,0.057307558048849044,0.0771505059363381,0.02885277011482854,-0.016226637471206246,-0.005360769392775647,0.0009369241673545949,0.07315517759633289,,0.009298469087018526,0.11945240395914332,0.013848015214956396,0.1910139175907803,-0.025335981342495095,0.01698883821362495,-0.012880109542722892,0.08098999270007678,-0.0011639217832348071
Home Team Walks,-0.010242984605155764,0.03371471052668967,0.0311359549320473,0.03919115520463366,0.34643905478455234,0.12010279496326584,0.11629878282402253,0.13139177896856616,0.04941675852971194,0.02039386167158319,-0.05333252661426958,0.02150000443065724,0.03618202432730117,0.035229513814304454,0.014062911193043674,0.054478985049963194,0.09461489840507667,0.057332440726988135,0.1119443895110517,0.022901706808886348,-0.03126225840481296,0.03551716190627463,0.03702410310799182,0.10526113612387625,0.4080105406920818,0.33744794440024856,0.336864492395615,0.223290314180439,-0.0021214753730537986,0.07172736634564897,0.020216014497153965,0.05567836019192308,0.06538506733436623,0.10308739101032796,0.024071221926282225,0.12052527012031677,0.16193281767954362,0.09826204541081318,0.02777186496679463,0.0744664288387422,0.33119536198582045,0.12305500298949493,0.09879986812611616,0.10795052022707577,1.0,0.29361405128488194,0.07973700014666693,0.18208461001244408,0.056483270400156105,0.10769688840501862,0.04932033689480978,0.5591895634469415,0.17596507387518928,0.03366207168625807,0.03353196334747219,0.05057529488237863,0.006033766677544956,0.1712085254151475,-0.004081527611678068,0.034223254236102243,0.0007377181822119928,0.03202956905125967,0.031624067687056064,,0.03171861275250318,0.40130738716543846,0.04772042168649032,0.5765721928593934,0.002302426332382771,0.1361761259117352,0.01901799457735685,0.30483460157821746,0.008156728923959201
Home Team Int Walks,-0.09570731281815688,0.02534374976114429,0.026016377798326298,-0.08762102877185879,0.10782482899315338,0.2312917318955221,0.05058652994211885,0.12431307375252196,-0.013115691678902556,-0.08139614276033304,-0.019134043280524548,-0.06548554662691837,-0.08471043159385466,0.09403849411267542,-0.002658715180904708,0.031253281109449325,0.02460954555423396,0.08015770699808336,0.1039670114718627,0.053947811585503845,0.053782156159336715,0.04231543417691225,-0.016279580242245247,0.0743199791781027,0.19557233617586062,0.10545215755523835,0.10644184996173285,0.1040047447365593,0.009930161883978312,0.17412197427100146,0.12519595796939184,0.027824059924827463,-0.010280939832476282,0.03381754408243163,-0.017365848488671627,0.20708222499943182,0.1696390910672708,0.13784934748236233,0.038993529781427505,-0.018479599728502265,0.10073766722726583,0.22890195592490753,0.07120793983902997,0.06539652254972467,0.29361405128488194,1.0,0.045545403630675954,0.08257594423256406,0.014196502618605332,0.049121683874762984,0.0175100999358488,0.2988614713827645,0.16046095476049876,-0.08490759292743702,-0.08486899026631498,0.023664851579572415,-0.042670055820891166,0.2859251324287032,0.13676802512775718,-0.008788453570357874,-0.04128738299712594,0.04608607388070795,0.028642630509716768,,-0.04654270599565685,0.2583884627243388,-0.0459013127271424,0.22882199057231928,-0.10240902885897502,0.08035582119756937,-0.08918452875575898,0.13968860732582203,-0.00713081876771961
Home Team Strikeouts,0.21672380149626222,0.011316925209869027,0.013126900289955517,0.12945841852756412,-0.1939439383561561,0.3593720938006389,-0.1338850278018977,0.23441028166952235,0.0977972981632262,0.015615140293154119,0.032989651027316116,0.06456908373156801,0.1210235972839224,0.05798869659021727,0.05650286590347036,0.039390201722360074,0.13509759758439369,0.10301243409655478,0.13499101550566067,0.06201421380112727,0.009374230069548144,0.029847029710293186,0.03969978265864033,0.08977646562011934,0.24991297573201687,-0.1956940266408976,-0.1965182150994712,0.059061845994142416,-0.03644357503991455,0.3913955156940141,-0.24226619853027404,0.0040532594149512045,0.049735522397501945,-0.17516516785257105,-0.01623821920438173,0.22618508784295824,-0.1571898532003846,-0.06193481178248345,-0.03254734976324064,-0.0941711922315159,-0.19626460818999455,0.026865339123776453,-0.10436840449085343,0.02475194834303395,0.07973700014666693,0.045545403630675954,1.0,0.01794167394746659,-0.007989399888476653,-0.1747664673844889,0.006142904701166648,0.17374275651118745,0.19355022623024265,0.11509887646124042,0.11484709498859148,0.045425751503843904,-0.010590843565260997,0.29723560601175736,0.07353276485017372,0.06840094850653838,0.04594054778831413,0.034205197160635754,-0.02798493188987976,,0.07046907887118684,-0.24754206867153725,0.0829611974867787,-0.21055779140520037,0.05035277209930286,-0.23226211468426325,0.0658569794704833,-0.24111745875549406,-0.0024759920100544002
Home Team Stolen Bases,-0.10061565988012788,0.037871855846616925,0.03797252538221861,-0.07227029079321888,0.1163807120110092,0.05879032959619575,0.02804394996582418,0.020088702543357727,-0.04844818006635603,-0.06648321036661223,-0.04284664852971241,-0.033850054953742395,-0.06659900393796063,0.0468302701293667,-0.014804022129778912,-0.015369002665367927,0.007550454323832971,0.06280891134759534,0.04050211975748615,0.026369230958980923,-0.01781638394172495,0.002915065770420839,-0.011505808078406062,0.02954688674263078,0.11323844518167032,0.10912153890809646,0.1089257392208305,0.03973561695557256,0.0223486029892394,0.023182544092401253,0.01886755731787203,0.09797922455284679,-0.026401939958264828,-0.047109944428627704,-0.013220145008261481,0.08084124703915499,0.08986357406805222,0.0015497896421392378,-0.008629437905628421,-0.0026690079895332094,0.10885567180472158,0.059260094752460836,0.034083026609211885,0.09012920940108524,0.18208461001244408,0.08257594423256406,0.01794167394746659,1.0,0.04203811498145266,-0.04217216249728922,0.05544158542477085,0.15016176662137096,0.07194026393684162,-0.06842158216421326,-0.06943728076340024,-0.04243049978021394,0.0015223353516401201,0.09831778268169776,0.01212819860503756,-0.006506367169201279,-0.03442171668346215,-0.014844131256349109,-0.003965575629491035,,-0.06154841959806747,0.1346759288749103,-0.05476025359735505,0.15817485752956106,-0.07592321376387312,0.032085578904746996,-0.07367288769106276,0.07987809916777916,-0.016226709174880213
