,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Visting Team Put-outs,0.006653718722650413,-0.041992188115059385,-0.04064572521841026,0.33701076021884474,-0.3086480168194592,0.9687818832878072,-0.014121843425694197,0.6670821265756354,0.36224699205447486,0.17950707974836858,0.10969090361745111,0.22615356721343274,0.33117076714939336,0.2032048546407732,0.1211448828532525,0.08612677911368175,0.24919182915788265,0.33459927446465215,0.1224199059523928,0.1297366529967015,0.10205161059841213,0.05393519597268649,0.011348175821098434,0.2845005458696624,0.3922484454715683,-0.29565449359063717,-0.2947804137792692,-0.004005049900674252,-0.013022454028122141,1.0,0.2915544797419736,-0.059012459702750014,-0.06672840821630315,0.12084918877828953,,0.5749390558162103,-0.09033485788065458,-0.10943182919352606,-0.08721612182531477,-0.17821572381153888,-0.3030010935645288,-0.031177314037758332,-0.0666331188227728,0.04535323533135665,0.0636783255242439,0.043265317888192184,0.321375246030808,-0.048893161464652855,0.042745551903528356,0.12271920412915718,0.06236535205901288,0.25098326727918785,0.42511103888706725,0.32655194404789156,0.3264758158512307,0.08220537790735705,0.027322120296762595,0.8406866731299873,0.2925784078902693,0.1326531936930713,-0.0021067174618223015,0.05884516100483133,-0.016766295187789153,,0.2624892283501486,-0.30513659348177,0.2564968420834802,-0.28614616452330005,0.2528377169205802,-0.3537026498383452,0.27157355348403056,-0.3529239244235426,-0.016883230494499014
Visting Team Assists,-0.06850407041013401,0.005080731211224183,0.0059720092794808026,0.07382520203308514,-0.05789819429416138,0.29416301004504014,-0.046852346187252134,0.20942540347130464,0.10966100385581252,0.07721498241488715,0.0591178633260978,0.028308985478281572,0.06999323499827198,0.11030225084153025,0.049377017196076504,0.013749519881807374,0.025236270901580222,0.0963265135888008,-0.005464599331696189,0.021024687382783975,-0.005897805044339838,0.03614740326734609,-0.014455673324044209,0.0893948836733048,0.0996140491283383,-0.060520534858140455,-0.05912707434801783,0.021069900804565223,0.011648336798746524,0.2915544797419736,1.0,0.03966288087052302,-0.04429034171526159,0.3957748290262128,,0.14253595449155607,0.08704682516227111,0.0192066535039172,0.024199230659667576,-0.10193815713291629,-0.06175027130450576,0.13673410539102862,-0.08746715891568185,0.050967212601283916,0.031236042444175785,0.073586074221098,-0.33765721899867,-0.04123280597422888,0.12238574533653106,0.3903578071612392,-0.02139449408237333,0.03278877033223293,0.10775110633321765,0.07254824127439972,0.07299284125149419,0.007027081860245904,0.0026367101793672307,0.2706848915490026,0.10558648016090864,0.07528293542169204,-0.007769368867270171,0.022116566485297025,0.034575059521728985,,0.07653303618926313,0.06140343918731643,0.05507823422465075,0.07031644638399885,0.06353265079335602,-0.03430825219919474,0.06471330360089898,0.0012206992080840287,0.005742919562242592
Visting Team Errors,-0.010119609170776723,0.018289670201792126,0.019106397372890497,-0.011063782051935065,0.2564678081290584,-0.02386807013646674,0.00797958756043265,0.04274293070923694,0.02397360977212415,0.03420170008980676,-0.00019401657172369563,0.02328715374918877,-0.01603394381841548,-0.04118596022057896,-0.036004249642990684,0.040781448999138915,-0.02953308874513624,-0.049256908059506825,0.0558972433487667,0.00011806195041983362,-0.015018850994492664,0.018761513329715845,0.00406125557640321,0.03347546076237121,0.09160478991821402,0.11427546751945881,0.11273416650832696,0.06557003415533562,0.003546020609522722,-0.059012459702750014,0.03966288087052302,1.0,-0.020039555845605152,-0.009956874822267859,,0.17171166152157405,0.1341031003056368,0.04087951379291895,0.046069514790337364,0.010937424310947502,0.20272736065043223,0.05883533232004656,0.10381253166267389,0.0498292265186908,0.08619714843152898,0.05574211938696271,-0.029192007815599382,0.12960244199434376,-0.0105049320187393,-0.016126574619050652,0.1598009343997905,0.1432886802101542,0.05521494093973355,-0.007157699063130116,-0.006961879160068357,0.02506914914749351,-0.03742253572701546,0.023131117414048486,0.002311600256885277,-0.030387109615473452,-0.02391262327549659,0.016278646413501845,0.01903259508411911,,0.004230242992776902,0.10683861599847698,0.012587683907723773,0.10982488440168338,0.030297500391605732,0.050529425180637605,0.025713666216155947,0.07534262974829763,0.009870200967379927
Visting Team Passed Balls,0.045002432511169074,-0.016942218502273038,-0.016203626225755018,-0.017988678952401298,0.10737940362952954,-0.05387231925643371,0.029266920431657125,-0.037012648411204774,-0.03511572922190228,-0.0074953676249440385,-0.02677933742052555,-0.005759647126249841,-0.023317222509277077,0.001052984351661089,-0.046087543283174603,-0.011831518951137095,0.004827942678343274,-0.04759694599037256,-0.02182717634423248,0.0005831298966089897,0.03126873125849755,-0.033459465362104826,-0.02248635774716034,-0.020536771476859922,0.024893208173704887,0.092225542354957,0.0926549608715307,0.023105017705181932,0.011158352939883938,-0.06672840821630315,-0.04429034171526159,-0.020039555845605152,1.0,-0.021496775164745387,,0.011221200510838537,0.06743126906310995,0.039653902059708236,0.01767393258398238,0.050355877291498236,0.09486302821162532,0.004802411462340174,0.05149564125933276,0.05740095243992746,0.1196862624420968,0.03967349187485662,-0.0029994169123304906,0.043397827753993486,-0.023846637188332343,-0.028384277144516395,0.01803337850176645,0.07910805423939454,-0.011319618484704603,-0.030664873433322307,-0.03060854618795808,-0.012904438503141236,0.017373956745771604,-0.03256623672906774,-0.011229354308134291,0.029577082882977,-0.008963778033718438,-0.02582838321098698,-0.010764937829529406,,-0.035946617773532794,0.10740399217667895,-0.018071156152883308,0.1195006326907597,-0.021868569609193103,0.07791385733051497,-0.021941076250118367,0.0981558066277839,0.05680474941031173
Visting Team Double Plays,-0.008374632648800706,-0.008101132088895879,-0.009027662220853864,0.03549129509332457,-0.032170263010074446,0.11485600621273537,-0.04203862186931651,0.08662961198207507,0.06229432333763101,0.02923760700419163,0.049828643564396646,0.0033217102615303545,0.031646612184764555,0.05861477315708828,0.02060877586961753,-0.010943180676896005,-0.049408398841385794,0.01499514551877749,-0.003386837236515584,-0.01095853620562515,-0.03552676249724228,0.019513414677840662,-0.03470292687749319,-0.0032866384377050056,0.05077167223660307,-0.01435286371145622,-0.013013942964627904,0.01559545800368094,-0.008205751378735594,0.12084918877828953,0.3957748290262128,-0.009956874822267859,-0.021496775164745387,1.0,,-0.03206957079278984,0.12068984512583134,-0.0420615056940003,-0.031109904680301562,-0.0634712386908195,-0.03879534463619591,-0.0315247736273588,-0.025480400820001744,0.0890386350727168,0.13910408809528632,-0.02364860221330373,-0.175462141289677,-0.05734413548956358,0.0005736863819609007,0.9099881145569643,0.018625925707213154,-0.022075388014406647,0.031334647554526404,0.0350648340670611,0.03503174029527472,0.006888298516827724,-0.051979195897797696,0.09674605031694232,0.05791252163466595,0.0126791749411998,0.01443680780654569,0.029917161630314815,-0.010197924068893954,,0.03738510097414151,0.18245360325671964,0.01304262118093868,0.2200885796439018,0.03524025333493343,0.027392062669409172,0.029307069378824546,0.09888371570963675,-0.04199334318106206
Visting Team Triple Plays,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Home Team At-Bats,-0.05162169936077244,-0.0502755838091822,-0.048497937120634924,0.30771340741247555,0.3994622777193948,0.6196027870260854,0.00866607166756642,0.5572155895695605,0.33515684202616525,0.2011153181167169,0.059978187965467014,0.20694555689333222,0.30292126950412884,0.11039477090881447,0.11690684731852374,0.06479926100492031,0.17510797209579373,0.2042409514921131,0.0849493139885028,0.06912884535583193,0.03880494034557735,0.045075875776265636,-0.01912411896361058,0.23487113605746537,0.5184031239830981,0.3840313344547936,0.38362888508284504,0.07283906871390981,0.06025090239622404,0.5749390558162103,0.14253595449155607,0.17171166152157405,0.011221200510838537,-0.03206957079278984,,1.0,0.6842490274156994,0.2744116173495022,0.08070547967891582,0.1978793597709813,0.40130668238144845,-0.07880347808162838,-0.0306336750347571,0.04758927690826686,0.10302386855342022,0.11137998255679922,0.17699527958543948,0.07274595607747301,-0.04966514865707246,-0.02072445725534255,0.06486158918446354,0.5514858601325205,0.3461497799826245,0.3049183662532644,0.3049970063052841,0.05113128330621196,0.024364729312767897,0.620108018455025,0.19274711420662066,0.057264569117615266,0.021517143304803005,0.04788698881099679,-0.02333633306054225,,0.24177974809628322,0.3871172488228308,0.2291439460766823,0.3623848714041497,0.25040885081865755,0.32865737966384034,0.25959936737672223,0.3628191038917846,-0.020404578709839055
Home Team Hits,-0.0769279109498939,-0.024158081477676695,-0.02352078753462933,0.07245078164865087,0.7456963204016241,-0.0009280150003477686,-0.00042900456137749974,0.1508514250710466,0.11185355075002086,0.10080755633922579,-0.006018538123367312,0.04517663351142731,0.07269502858156839,-0.004993850763802292,0.03446624089338824,0.0015627438762432211,0.0004952229382939881,-0.012628523366441559,-0.0030243872268630807,-0.024293028560563874,-0.05251940226500893,0.028761932759862885,-0.056392543685190095,0.07096281454769242,0.3465961110409614,0.7451489155484479,0.7449787869108373,0.09768574175790569,0.08705725432701285,-0.09033485788065458,0.08704682516227111,0.1341031003056368,0.06743126906310995,0.12068984512583134,,0.6842490274156994,1.0,0.4378843770494609,0.18297536800222952,0.3586182230603477,0.7473394829070293,0.0947607504442043,0.150728725757126,0.06272419808277288,0.14893629663659544,0.11028321459038301,-0.1435343891283235,0.13468688868570192,0.03272812900131561,0.10538500965239025,0.01884301490259638,0.4610283385972737,0.08604150404416466,0.08078120451729268,0.08097098622387087,-0.01053042002344246,-0.006311972140487956,0.11318882078955791,0.02128506447046586,-0.05214965518415255,0.04159708905771386,0.03107484237002754,-0.034567878931243974,,0.07170832183190438,0.8945758899364464,0.05841619465853459,0.8349371944210288,0.08133115275994837,0.7569407810897644,0.07829249013027097,0.8357344996909858,-0.0212404749531558
Home Team Doubles,-0.048349153900486955,-0.020779900149164744,-0.020688737442392635,0.031206839813891222,0.3963928089334435,-0.0680231788692666,0.035966748609448575,0.04565614833977376,0.04269210983837738,0.060328112087734954,-0.04226455381224834,0.018776290726757447,0.030206045066543074,-0.043391362925975036,0.002896105549491566,0.012438821061941507,0.0012655236646305758,-0.04096254238335479,0.013344762297595354,-0.01358443508097496,-0.028228308718940092,0.020679251730543486,-0.04239433249626262,0.03704559435208245,0.15561841969328327,0.3999013576933643,0.40016672759748556,0.03620914623762378,0.08349308637316188,-0.10943182919352606,0.0192066535039172,0.04087951379291895,0.039653902059708236,-0.0420615056940003,,0.2744116173495022,0.4378843770494609,1.0,0.05925406138708926,0.013509871754888195,0.39732832442818267,0.05073786990033912,0.12008713183699099,0.00015934200305325975,0.10637590815570037,0.10876699166937158,-0.07658475740888668,0.022719175055671288,-0.012658588443789512,-0.05616531241153075,-0.021041883632374834,0.19011634445543293,-0.021794964423728618,0.03548715548861903,0.03561209304671937,0.03598799895659995,0.0030452912432458886,-0.009010796567788014,-0.009137547177734889,-0.013743744528798682,0.001961917190537852,0.004861894672384048,-0.0229203919816893,,0.02234768332801609,0.4157947102807448,0.020214280141310194,0.3848226479585356,0.028781055240981235,0.4441803342276178,0.02753350530708478,0.45241348747093785,-0.08212694830718158
Home Team Triples,-0.00011338994289092595,-0.02690419751517571,-0.028538552136290106,-0.004248234849591599,0.19381572485779996,-0.06820486186330471,-0.01912216064250422,-0.025960688856340584,0.00012310852132346348,0.01692817073694998,-0.03985737969444849,0.019892260917701937,-0.007620490702677793,-0.011253126255298633,0.011515278118461463,0.03026280432415144,-0.004805111236373919,-0.027571500025203973,0.0074101378025345456,-0.06558372605328239,-0.02658742359903449,0.0276573429506635,-0.025397820778397792,-0.004204789752957308,0.04872506305704931,0.18836126089725522,0.18915419324648677,0.054031222967651275,0.026258195070720112,-0.08721612182531477,0.024199230659667576,0.046069514790337364,0.01767393258398238,-0.031109904680301562,,0.08070547967891582,0.18297536800222952,0.05925406138708926,1.0,0.015800841537638416,0.1884739040572969,0.029760403645960883,0.08815672218422216,-0.007998786137737714,0.007247355141296823,0.04819600123784097,-0.052182337394769684,0.04205032375505436,0.013541281702177376,-0.024887311505519365,-0.010880645612968524,0.01431726612531615,-0.006428187222922635,0.007955743887604052,0.008062047528815544,-0.017828957356113354,-0.01482648936110528,-0.037742253225117685,-0.02404766792534089,-0.05331657345121484,0.027761844420948097,0.03218287863104116,-0.019707519947754444,,0.006045782057244437,0.1865115417011878,0.015387521096950742,0.16318251359743727,0.019312000002863827,0.28694422933174385,0.019161168513017166,0.2613846040327225,0.03969948892989728
Home Team Home-Runs,0.03597134658501442,-0.027567318734257697,-0.02693951286862639,0.047220675110107205,0.5441821923818401,-0.11168694188827799,0.037412098908614744,0.02907218311893164,0.03303355965345517,0.020916491557001107,0.007076107600033368,0.054994635737775355,0.04888526162253118,-0.041154618188639656,0.019990664159592896,-0.008953838217047786,-0.003453731176331121,-0.041179764323536636,0.03739620523796369,0.0020902831188483162,-0.046200200595123884,0.008056368389498648,-0.019551838594318305,-0.005392042072765844,0.11811706786483775,0.559089289431601,0.5563438701680502,0.009700703982264958,0.011530113382272292,-0.17821572381153888,-0.10193815713291629,0.010937424310947502,0.050355877291498236,-0.0634712386908195,,0.1978793597709813,0.3586182230603477,0.013509871754888195,0.015800841537638416,1.0,0.5592146046535005,-0.015325220058614397,-0.03436479087104074,0.034783131122664686,0.08732499086872911,0.008687953520876151,0.014711130870495207,0.08071235887791121,0.004269323897043442,-0.07428660257963361,0.01827080959558782,-0.08475147345185186,0.027864742141257965,0.04455369261291474,0.04457204108328789,0.007296352004670566,0.021849011188055,-0.01665677297403004,-0.05401067815701523,-0.002002706134127961,0.010426758153624711,0.0261246110829457,0.010772673140220056,,0.016504527522327422,0.3346055359695693,0.019203185189685328,0.33608431092841223,0.05079922070452732,0.7735782654922088,0.04239777416441962,0.6671320985982976,0.05940625804353197
Home Team RBI,-0.03185775524400299,-0.02848534796661452,-0.02797980297461578,0.015253552544325144,0.9875625422729397,-0.1867322339655065,0.028731773062452875,0.03925932211366137,0.037688729876371285,0.06166230525541649,-0.028130638785787962,0.025608158993815012,0.01531985280695101,-0.07382649388457042,0.0014049524229415187,-0.006805155179879216,-0.04452518163866431,-0.11091265726429456,0.010420379303044389,-0.05105404116990973,-0.09214935964071268,0.028126989000381238,-0.025918514479297935,0.009275159048311086,0.26059144198916556,0.9679444987299209,0.9663249604569061,0.10297751898507454,0.08289917278478656,-0.3030010935645288,-0.06175027130450576,0.20272736065043223,0.09486302821162532,-0.03879534463619591,,0.40130668238144845,0.7473394829070293,0.39732832442818267,0.1884739040572969,0.5592146046535005,1.0,0.08846372594404878,0.2423259363330684,0.11938828297283295,0.313803146668445,0.08314246187555711,-0.11976069159908335,0.1648793049319113,-0.01816499372361391,-0.04277799866229509,0.03017922943314755,0.11077952378291857,0.03487338487846,0.02080084229964058,0.020984797621443438,-0.028241594820679717,-0.015089523535367948,-0.02142364233810512,-0.03322857309026068,-0.04926949926588924,0.01494821465909903,0.026013717288649554,-0.008001862535596064,,0.007177211980708817,0.7628438136773675,0.0027495016824737955,0.7448335789759194,0.03860448736616637,0.7927167987119742,0.027763209657311837,0.8283959270578389,-0.009192102739630085
Home Team Sac Hits,-0.1053560726168692,-0.007340997801751582,-0.006520775249883318,-0.12463442244953013,0.08981419804133059,0.012546339652923682,0.04043157209463781,-0.03387904092747264,-0.08207968258063306,-0.033205939403975135,-0.02300908358018108,-0.07300139035697985,-0.12448654221049836,0.030821044615629616,-0.05313844075274234,0.004231607223165583,-0.01883383214028171,-0.014338821746172965,0.0065559814053495116,0.013501266789633235,-0.015378554396830278,0.011134316833044326,-0.02936075347991509,0.017301463237232254,0.03543704332245533,0.07525888595296072,0.0758363013311906,0.01364088793790022,0.013069101392228692,-0.031177314037758332,0.13673410539102862,0.05883533232004656,0.004802411462340174,-0.0315247736273588,,-0.07880347808162838,0.0947607504442043,0.05073786990033912,0.029760403645960883,-0.015325220058614397,0.08846372594404878,1.0,0.06746810547400771,0.04092632694300984,0.07940240382817362,0.10217573165175674,-0.1224961785607111,0.07261087755609517,0.015778821759447833,-0.02469892319710268,-0.00931401878771955,0.11299156052752724,-0.009220040233531361,-0.11615015269686381,-0.11601429527713134,0.01510216054100001,-0.020700623234587337,0.06716958481229905,0.01191858880526242,-0.05570530481415694,-0.020125145409605975,0.02966966688798804,-0.026354343199326065,,-0.08142399004843989,0.24157515067767268,-0.07829361432918348,0.17526770195408292,-0.10021832593188927,0.09465880588952519,-0.09884900684097132,0.13012673748807901,-0.007998727000706132
Home Team Sac Flys,-0.011742171342329532,-0.01084016234967422,-0.010798407575562375,0.0018001204483234466,0.2438585698501775,-0.03871286098309534,0.025360408651039956,0.018025082244933432,0.02005117541672325,0.021152434064844843,0.021691357431549478,0.0028246701722788392,0.0035637756940333242,-0.04387089036253884,0.002110513502778457,0.029783024536211934,0.0011478329560136223,-0.006810902044476507,-0.011209725911726672,-0.0181275777049777,-0.03634827060696227,0.0417212407933864,-0.0014075190685699254,0.02429667533016221,0.09811410621766149,0.22291591982661227,0.22332780825486806,0.07386431968776412,0.004185588510448171,-0.0666331188227728,-0.08746715891568185,0.10381253166267389,0.05149564125933276,-0.025480400820001744,,-0.0306336750347571,0.150728725757126,0.12008713183699099,0.08815672218422216,-0.03436479087104074,0.2423259363330684,0.06746810547400771,1.0,0.05700219063146378,0.1560915616439351,0.03176790288452447,-0.07409654291887431,0.07758855315197026,-0.017538642745608853,-0.038087226207910045,0.053997621820671686,0.07337512166345017,0.05145429565036233,0.0076738616642769856,0.007796145546268706,-0.014271986318322842,0.002710231042289929,0.0004251510607670399,0.040820946833359975,-0.008954753387735062,0.014867880389161484,0.043494580894387555,-0.022683743414994295,,0.012426102797551278,0.29077505550633626,0.015544787588323741,0.1922436678958632,0.013838186463545402,0.12480829693290117,0.015430438305500288,0.1575292831886243,-0.016729417459777535
Home Team HBP,-0.013908962797575003,0.0178079294923358,0.017129143873882407,0.04488930038024464,0.13341020702357276,0.05575471979053607,0.048507114234812784,0.05908299658154173,0.019484455311787174,0.00011685872557941479,0.05384764967507911,0.04482693582845711,0.04060650744910312,-0.009518612069122644,-0.007306026815603038,-0.002473220134952461,0.0092398716849086,-0.015270605926988704,0.03064485560934445,0.027950328190119087,-0.04093301023232803,-0.005772588521567275,-0.004931979316406829,-0.0052677091036107985,0.12489170396191838,0.13049379369575617,0.13149425972321746,0.06142185029128047,0.023821071425699513,0.04535323533135665,0.050967212601283916,0.0498292265186908,0.05740095243992746,0.0890386350727168,,0.04758927690826686,0.06272419808277288,0.00015934200305325975,-0.007998786137737714,0.034783131122664686,0.11938828297283295,0.04092632694300984,0.05700219063146378,1.0,0.10992457844219913,-0.023973296279532635,-0.02004550752163707,0.0497771894724387,0.015294628247482678,0.07501183687597428,0.01803795635463286,0.21086616000366912,0.05299232806103843,0.05156014301526939,0.051291070307510504,0.04583332488005162,-0.028802767720726638,0.063940540105427,-0.011397058619448666,0.01881903237629971,-0.017954584553515448,0.007148559583910222,-0.02587535649813923,,-0.0037436829681526188,0.14641409661366053,-0.0016048495970881127,0.21256215065947465,0.026900203609515737,0.0409320215375344,0.018021026836924154,0.10571316142528764,0.011857580410749916
Home Team Walks,0.02502823187640251,-0.06358612621432765,-0.06390814442064269,0.015297847293039261,0.3267578150178738,0.12010133202990224,-0.029290140777038974,0.1327442228211594,0.041457393359188785,0.004670392325269033,0.042118588727475544,0.02894056027463126,0.011453140423200826,0.0013442052193952383,0.00031223526162392305,0.02713835087639993,0.033415642513840285,-0.012307832484838603,0.0904044212973481,0.044077681990938984,0.024247606019590903,0.00387138234999667,0.007045507636755032,0.08126570459219253,0.36189910619250854,0.33539208713692,0.33576859479527477,0.16233988522655074,0.053210563165992916,0.0636783255242439,0.031236042444175785,0.08619714843152898,0.1196862624420968,0.13910408809528632,,0.10302386855342022,0.14893629663659544,0.10637590815570037,0.007247355141296823,0.08732499086872911,0.313803146668445,0.07940240382817362,0.1560915616439351,0.10992457844219913,1.0,0.25095915839539273,0.0462746463274002,0.2074822526663423,0.05898623186795666,0.12131617700109194,0.06212662586024082,0.5631642671348464,0.15101681618295335,0.006456328033199679,0.006725147342584852,0.0006093831258892952,0.011525065391108473,0.18112095593817673,0.020952469986966628,0.026392756758165565,-0.0061507433670409195,-0.0008124191380854504,0.019373515017953695,,0.0016803161660960105,0.3822547177963229,0.012449265306262626,0.5487872793421094,0.012297814770869737,0.14165294445354204,0.013199128713416353,0.2983025682739713,-0.027842267175904302
Home Team Int Walks,-0.007360898340890045,-0.03953672450686216,-0.038390411166651366,-0.15507865198955287,0.08808937684261305,0.1057882334926136,0.005746308829544378,0.012367470425371627,-0.10398689856996449,-0.030590375301897555,-0.04940438588864833,-0.08191902366635515,-0.15784947472704575,-0.006425682637165102,-0.02239478615458355,-0.05239028845425093,-0.03942726444780911,-0.02190230628776055,0.115842926147371,-0.014448294652593683,0.011294301284206063,-0.03459132326595264,-0.009203058906180249,0.007644256673268542,0.10545710412724245,0.09342949673394534,0.09258233159241248,0.053744805984737055,0.001219808281443663,0.043265317888192184,0.073586074221098,0.05574211938696271,0.03967349187485662,-0.02364860221330373,,0.11137998255679922,0.11028321459038301,0.10876699166937158,0.04819600123784097,0.008687953520876151,0.08314246187555711,0.10217573165175674,0.03176790288452447,-0.023973296279532635,0.25095915839539273,1.0,0.009600202885233017,0.12214468422137598,-0.0076111848845864544,-0.02543202461617909,-0.02956625666399059,0.2432102998031118,0.04621418032237375,-0.15760874685982074,-0.15750792081013587,0.02089980864700936,-0.013828869574397823,0.17589212895025533,0.011409922079915402,-0.03054616672156258,-0.0008354422961033953,-0.031537993958115774,0.014042917615427005,,-0.14063571302590483,0.20046543370783992,-0.13766315401426543,0.18199753343133854,-0.13939444838516804,0.08394563747978226,-0.14831332511293366,0.12500316835972372,0.03233911376753171
Home Team Strikeouts,0.20135460366620767,-0.04053346408744232,-0.03909018595903427,0.13479673065260528,-0.12532278873303318,0.29284978522328914,-0.015325046842779013,0.18910741479753942,0.08729632067406969,0.037913826302484605,0.02723107275622101,0.1166197086937192,0.1323896839420326,0.008820780118753924,-0.014648355164363162,0.05936644652358841,0.133912499114904,0.13216025909708937,0.09135457446332249,0.03052900200457336,0.03501075946164121,-0.0009158390818611882,0.03669983020326682,0.07976255911261415,0.1877773305977551,-0.12517684276698868,-0.12591974371164436,-0.0177664671061859,-0.018285669059216948,0.321375246030808,-0.33765721899867,-0.029192007815599382,-0.0029994169123304906,-0.175462141289677,,0.17699527958543948,-0.1435343891283235,-0.07658475740888668,-0.052182337394769684,0.014711130870495207,-0.11976069159908335,-0.1224961785607111,-0.07409654291887431,-0.02004550752163707,0.0462746463274002,0.009600202885233017,1.0,0.04439912363813381,-0.009001061719904066,-0.1700203674593034,0.06249890926108639,0.0777133172165591,0.181368376450016,0.12416816277695197,0.12397623605839408,0.0610482748188976,0.006729058225215432,0.22978207025470104,0.05467893151131279,0.06930092030086682,0.0047275000422860375,-9.239459084870378e-05,0.005511557601705038,,0.06369997662318523,-0.234698568458957,0.09295847948618349,-0.20112211810479105,0.08974462708462762,-0.1545776736018968,0.0971155088898753,-0.18173643151776858,-0.02251735141018869
Home Team Stolen Bases,0.010804438194697532,-0.0024557330484582746,-0.0008476732633748187,-0.0592576020642111,0.18606236025675965,-0.015148626195057462,-0.013543070322847047,-0.004734089878913908,-0.026064246007961395,-0.016245756200485663,-0.002331421521009428,-0.0026767194892862852,-0.056799415707558094,-0.04365857275593431,-0.03416867229635743,0.0036071195188924162,0.011249047164441672,-0.020968418487080556,0.014341074491689126,-0.008734200394128195,0.008873965705738089,-0.0016461950531788225,0.01606816183059219,0.02987462151717017,0.13829638663981642,0.17070849113320433,0.16995308877683646,0.07324897781442087,0.054647868597629955,-0.048893161464652855,-0.04123280597422888,0.12960244199434376,0.043397827753993486,-0.05734413548956358,,0.07274595607747301,0.13468688868570192,0.022719175055671288,0.04205032375505436,0.08071235887791121,0.1648793049319113,0.07261087755609517,0.07758855315197026,0.0497771894724387,0.2074822526663423,0.12214468422137598,0.04439912363813381,1.0,0.014210089767084816,-0.055008354980190945,0.057593576621960345,0.15123473460645454,0.029523400016623305,-0.049963690695686035,-0.04978709831205363,-0.05078483790017333,-0.04650118931337806,0.029270598634618793,0.003017793709790465,-0.06069267448469748,-0.037428128266445836,0.011724498173333877,0.015149570017529273,,-0.03040289447230883,0.18569761100422436,-0.010825874301787858,0.20884737240866927,-0.020007228448851475,0.11997583276248137,-0.01792604058635601,0.16012306167317777,0.003980198868931709
Home Team Caught Stealing,0.04213834368937846,0.01335394498895576,0.011613248562706107,-0.030515495494817687,-0.023072691540306594,0.04915385208476109,-0.04340262658622467,0.024545615117399874,0.010202614186376404,0.050831450115074804,-0.012615152497482735,-0.021787086840033467,-0.032197193062739916,-0.015518739285447539,-0.032641003160954994,-0.004807045058755768,0.010915964356058924,0.03131942741082949,-0.008122879954897272,0.02216777991137581,0.03358233115754374,0.07169652302888926,0.0013290512413800045,0.029025608115324477,0.07224785732101906,-0.021499425801642005,-0.02172463071703563,0.04825441687853239,0.0003019187251244249,0.042745551903528356,0.12238574533653106,-0.0105049320187393,-0.023846637188332343,0.0005736863819609007,,-0.04966514865707246,0.03272812900131561,-0.012658588443789512,0.013541281702177376,0.004269323897043442,-0.01816499372361391,0.015778821759447833,-0.017538642745608853,0.015294628247482678,0.05898623186795666,-0.0076111848845864544,-0.009001061719904066,0.014210089767084816,1.0,-0.09094818262979253,0.003623772509021577,-0.045928364928849566,0.06864087492354794,-0.030091782448949327,-0.029977918195660033,0.01592493981711884,-0.0077229428132690485,0.05284813399173429,0.03025567711888196,-0.020552884789782205,0.009694091665433084,0.06771155198117967,-0.021466176478368237,,-0.0035691931924649546,0.07537786950785866,0.008994375981338204,0.09325182067234179,-0.004111998617100676,0.04627224261328503,0.0005374305817301676,0.06634863120745381,0.021020488849906253
