,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Visting Team Put-outs,0.013993259490671886,0.007044941704857888,0.0064530341537701015,0.3204586047568278,-0.2647217770295035,0.9701954537783599,-0.04172470250140767,0.6862077144155367,0.36639892304771604,0.16100659647254434,0.08264592340538451,0.2017057976028837,0.31046150646833404,0.18441893497225723,0.07467150038476496,0.07501118728050411,0.2604138803845839,0.26782933575974366,0.09834949182363084,0.13491299016586275,0.08184117908890695,0.07405981030243962,0.019981179208223294,0.3010287341905087,0.4008906665765488,-0.25099397253623545,-0.2512327620633965,0.06821613586149776,-0.04373117391456498,1.0,0.2834185494888265,-0.03424970666061033,-0.009783801563877531,0.04364506596814349,0.012945321853914919,0.6085339450644502,-0.06297949282072436,-0.05923248030105282,-0.03195333223485615,-0.17232041436498158,-0.2616539259548656,0.018048174988698693,-0.03729798328289387,-0.009509152638687759,0.07466439304179609,0.09170445092219495,0.3525331010383693,0.0054166415074338265,0.020411130666658738,0.05233421409816529,0.024371358302750657,0.2435536678839652,0.44311094120154865,0.3192533059940833,0.3194019269484202,0.11489197428706018,0.032215921887979886,0.8545425780959931,0.26359036503592637,0.09519139719363152,0.014675482080405044,0.07355057051294363,-0.01377103338251348,,0.2471557967321073,-0.27939094089520855,0.24717328038060776,-0.2621721555892048,0.22780167358682996,-0.323503246932501,0.24943856541992757,-0.3214852455713126,-0.02046890684276616
Visting Team Assists,-0.13731281002252116,-0.021158679170585004,-0.01992654850519935,0.04887977176366594,-0.04662065314217183,0.2931903187370226,-0.0329391645386395,0.18764784596363104,0.07163331561697955,0.04475920202299178,0.012102700185229834,-0.01653724593838798,0.04590148775919176,0.03325302453943487,0.0337656741155092,-0.010271211390172796,0.07600778696491584,0.08337587133698268,0.005949397893214556,0.054939010974521994,0.019091705308106176,0.0028524125513055866,-0.010886034136216442,0.08162550377948612,0.06312089116430392,-0.05956565406124071,-0.0600948778420376,0.04933565550349932,-0.00846377210708601,0.2834185494888265,1.0,0.06285001164577116,0.011746761195208162,0.3463563407509207,0.023851826855131947,0.14967136458121683,0.10015915049446737,0.03590299248480822,-0.010466789792111537,-0.12868904536466957,-0.05846779989361443,0.1509970721353691,-0.017363516786269347,0.0038855375886313382,0.01899052881907781,0.07592660537189923,-0.34684413372479345,0.002732767802332416,0.15628538259137942,0.35824632370045895,-0.012964203371941678,0.030681602634430982,0.09487864690004191,0.062102059851905776,0.06240942766280907,0.0834840893348423,-0.03313707814038624,0.2812425233676912,0.12038432211796317,-0.03406756843417675,-0.0007921501511719605,0.0037734035821337273,0.023851826855132045,,0.03720581746787876,0.0787816407605424,0.03560630878776606,0.06655469065397082,0.0016121529868876679,-0.042971789490876176,0.015003171392292153,-0.005225498973025171,-0.049244718923851946
Visting Team Errors,-0.006625048648509391,-0.010124596123000512,-0.008415275936288106,-0.015084156786271142,0.17616159607955115,-0.009694141229560279,0.00802438842776659,0.01245572132413897,-0.01161550651009313,-0.020882236317954533,0.004983926078896126,-0.024325182605857098,-0.014832783608458421,-0.01649005939750167,0.02508666336125324,-0.04375649531288072,-0.009980697570508366,-0.060131240384654935,0.042943515819543525,0.041600192227243836,-0.06499830276541652,-0.018493307538830238,0.022059559734098528,0.004383039152147557,0.05851414494267045,0.034393849728761396,0.03153025530106449,0.04467110724192438,0.032600742491485465,-0.03424970666061033,0.06285001164577116,1.0,0.052771133325573226,0.06788402338130356,-0.004130940802851037,0.13213485823842874,0.10147796499110694,0.005921976270433578,-0.007453536667878677,0.001422794657090318,0.1281562901630719,0.08302832634613666,0.0825150603827151,0.02577379358898441,0.07279917623378235,0.058344215619950394,-0.00028228475144916244,0.1319789357769021,0.014562061837617537,0.054021252099331965,0.08632820176914453,0.14482583399712498,0.019091569983389508,-0.022108153622069398,-0.0229211417994169,0.017321322569008948,-0.0523971015509237,0.021175104248466536,-0.005707707705270848,0.023382474608526473,0.028967033649665925,-0.023600784255333598,0.019548782854436293,,-0.023789302387302983,0.08171805239914672,-0.03173347104126733,0.08343466245197846,-0.03249840307346281,0.018557055145460383,-0.03420552027184297,0.043725954259711784,0.03032501315281287
Visting Team Passed Balls,0.041831208507237504,-0.04701515984026474,-0.04784677882213034,-0.001380745597035978,0.09926303957772256,-0.002805855891982953,-0.041798502682113395,0.0032167352311875575,0.00014144733725503575,0.015913383300298237,-0.013436303997470249,0.02045534360206368,-0.006791826688205828,-0.019138222479157557,0.0030305580841649025,-0.04668679562848253,0.04489190383711874,-0.011496315889850386,-0.01336282199227728,-0.025913471818398082,-0.018714315951695613,0.025169405781628025,0.005238612781583629,0.021695499888793233,0.06176828260985469,0.0856561529626519,0.08427938057798631,0.04336512028455489,0.022344547995442478,-0.009783801563877531,0.011746761195208162,0.052771133325573226,1.0,0.025902113044657473,-0.009416042582748247,0.0503524912246255,0.07200596818836404,0.03476487464615586,0.024361125639440862,0.058670786059226876,0.08774262470051034,0.08301566077935545,0.06009696725078503,-0.031154443262178318,0.0667226607825258,0.03099641070203915,0.0033886021910520094,0.013090503163035996,-0.03675466959204571,0.037890891560229976,0.015186297917932155,0.05309711545955917,0.03360374138960204,-0.00600943346764398,-0.005352671550080001,0.05958326160978283,-0.047379078603651266,0.005970412378071852,0.008211922759058294,0.015205343729262178,0.003146430347116362,0.020239945547223036,-0.00941604258274829,,0.003972250858287552,0.08124817556814196,0.00931569443326091,0.07967537382820387,0.013621565945942833,0.07655130247844799,0.012778888251190482,0.08259385099913547,-0.035047635115844224
Visting Team Double Plays,-0.002421968100278428,0.007450087537418875,0.0074880974817440665,-0.018781314373788816,-0.032513952656372525,0.039430108646520017,0.007443118816712616,-0.012349960161748259,-0.015107792295495904,0.01456666157944465,0.008682227359309064,-0.03445095103208866,-0.010615655020155431,0.07236791460328587,0.01844485015830348,-0.010153320828383444,0.049690262633786404,-0.00436766688586002,0.011301786445558862,6.163083865737211e-05,-0.0035329858253415293,-0.001214913561154798,-0.014466281179429852,0.027782858986262444,0.03467981407671719,-0.034548651779774966,-0.034946943237213764,0.007373048519044332,0.0004756368336541862,0.04364506596814349,0.3463563407509207,0.06788402338130356,0.025902113044657473,1.0,-0.033859862253535565,-0.06065993696599997,0.13574073488451172,-0.0497425796780053,-0.03755147104489385,-0.07524179603521351,-0.04330882192241454,-0.010536848755653973,-0.015324159386366356,0.03181350069576368,0.07431769630787803,0.0007961197368344474,-0.19393640712320934,-0.07600908565011374,0.0210513154933453,0.9015019625410504,-0.033494745886876995,-0.0458561993155887,0.012621394045578613,-0.006409939378548691,-0.007433521026021082,-0.003519827773016866,-0.01975292711169082,0.03105059221124234,-0.003053028698664165,-0.042646254908840525,-0.008798268059298738,0.010304516139609879,-0.013487978186945356,,0.0032281259362834723,0.19857166004203217,0.006438477220419963,0.21565582551634582,-0.02153092338128074,0.04431969156244479,-0.011924220557631374,0.11048926001559181,0.0018113225532264624
Visting Team Triple Plays,4.375795271007432e-05,0.020266477820179582,0.021851985628350265,0.07793776724741318,-0.013383563886366889,0.0033242214214207026,0.03058914217119573,0.04218409279575469,0.05289433092021539,0.024487165988799818,0.03438330987269757,0.055113903851510916,0.07684144523302046,0.010613003485094303,0.02142534184399212,-0.02052811036427692,-0.03891024333651608,-0.01820113674084999,-0.0373673121813734,-0.02296323422422936,-0.01796515316792964,-0.01065760378040071,-0.0035202321514761514,-0.039212650035579714,0.02233825849510366,-0.009956403370262512,-0.00989431835740822,-0.019694020946404767,-0.0070139474299852535,0.012945321853914919,0.023851826855131947,-0.004130940802851037,-0.009416042582748247,-0.033859862253535565,1.0,0.01514429777220902,0.014641424268639324,0.039676885136579125,0.027360691149637,-0.016286325623284286,-0.011273582853918858,-0.021303531898951934,-0.017708419803296346,-0.020112711730187187,0.007391665329839919,0.014517114751153222,0.045541317439755015,-0.02378009080293086,0.02253818740595945,-0.030452191812742363,-0.0029249590060727573,0.01864501399746261,-0.00712841288867953,0.07456443311272275,0.07479023817496214,0.008068744683515965,-0.006921238037034242,-0.008731968063529648,-0.025394353966301516,0.0197761071126509,-0.010187234740492195,-0.014995182613547955,-0.001375515818431982,,0.03215475038824465,0.00967790979264318,0.02273083394185828,0.012502110100709151,0.06201788187274224,0.0102801758915523,0.05048540415090359,0.011757951684453111,-0.04164548033023527
Home Team At-Bats,0.023045563049286087,0.008576475098712446,0.008364761748804989,0.3117859485809219,0.393110748015894,0.6448714800854926,-0.0720425733523119,0.577021028907628,0.33716946836014366,0.14568685628841455,0.07511798873372309,0.19133210620027877,0.3056322474285502,0.10618883884870452,0.06713156925381096,0.04866620669631488,0.2211154861507102,0.14517098726885144,0.05775775316243574,0.09560636116608531,0.011987552748762032,0.0444730338139913,0.03786461204210434,0.2629955034939149,0.538745075987371,0.3861597476851697,0.3839724411072886,0.1641321918195638,0.031828250477187355,0.6085339450644502,0.14967136458121683,0.13213485823842874,0.0503524912246255,-0.06065993696599997,0.01514429777220902,1.0,0.6818639519917727,0.3309346572321498,0.15191176558694078,0.21683531874892187,0.39098297964668693,-0.005805663189125709,-0.010095513262242303,0.00452088249690668,0.11681636082465774,0.1444471438462647,0.21708479847119128,0.10470926508235896,-0.037022123712529255,-0.043542043241007536,0.024702758985336016,0.5718483318583346,0.4148147839712246,0.30088353277647717,0.3005329917871814,0.12399050401719523,0.01053674003893251,0.6367756128037906,0.1668359128066913,0.09470029282400087,0.040547977489645406,0.05098131147162192,-0.012066846888015728,,0.2326818934769146,0.37595090304937645,0.23246932189024896,0.3633362050497178,0.22361999830744925,0.35066846307787297,0.24088460063370026,0.3777409247156776,-0.00989230923394782
Home Team Hits,-0.03262907522001272,-0.005326345410825678,-0.005502341379014237,0.09261383029473647,0.7377400627522598,0.02006531948835858,-0.03799140376205187,0.15088708766724201,0.10324101060011255,0.04535899984743948,0.008381377013811753,0.050665151881069403,0.0973546326666513,0.0043849184549542616,0.014730768174596062,-0.01786872144748076,0.055102756003097005,-0.04534602318092038,-0.005293243739330681,0.0066028395987486445,-0.04553018031110911,0.0015456269455468487,0.010019573941902456,0.08060870998629509,0.35939160457248404,0.7354090431597643,0.7336395671833424,0.13729473354370902,0.07571205404728412,-0.06297949282072436,0.10015915049446737,0.10147796499110694,0.07200596818836404,0.13574073488451172,0.014641424268639324,0.6818639519917727,1.0,0.4915994774737945,0.21025391300514693,0.375692107889522,0.7338904953436969,0.14912405745959184,0.16309876278695146,0.023424864942951266,0.15843967688617516,0.1465722771967914,-0.13440965936576535,0.12304897425182658,0.07784506543980112,0.12116219019708631,0.008730750660985416,0.5011130121570636,0.1552776874399235,0.08487318647683298,0.08408974376399135,0.04954585452978305,-0.019688781588144924,0.120151145074664,0.007254348851976404,0.015935523303479335,0.027376958994110776,0.014556208497233845,0.0034860533972953162,,0.07043748375936797,0.88167405058898,0.06883367895671323,0.8311973551421996,0.06748956131790229,0.7750285989921616,0.07218138757097835,0.8452770769858963,-0.007174958111699114
Home Team Doubles,0.007770136136884103,-0.02892692583573439,-0.028920682299841915,0.031206674161132743,0.43538099435856276,-0.006697195600919881,0.015956065188800175,0.06827541599851795,0.03498553546168319,0.03807535625827239,-0.025457155733960287,0.02101004604418563,0.029270158803516483,-0.06309268003055331,0.0047467123378968626,-0.03642874767561029,-0.01788443165284945,-0.016743222804914113,0.00885728944926728,-0.0011496442228599473,0.036317037704824376,-0.012797136279778281,-0.04137236716176747,-0.007668097152318072,0.18376707061102593,0.43624755137283416,0.4364489655612464,0.09040964022638591,0.04412294348464082,-0.05923248030105282,0.03590299248480822,0.005921976270433578,0.03476487464615586,-0.0497425796780053,0.039676885136579125,0.3309346572321498,0.4915994774737945,1.0,0.06030551999214846,0.09626738710297038,0.43497333959911544,0.06437479611945661,0.13270867943145076,0.038519847214355286,0.1192221399961499,0.1738189122729129,-0.08237088446536159,0.05371692951258887,0.02718635065399387,-0.04289766175110075,0.01840016655501321,0.23429285471960434,0.07707815309238017,0.030323611859253804,0.031341307450849405,0.04390112010106716,-0.003928638752561048,0.0582002951268868,-0.003941947217869435,0.01626688167811341,-0.004627903258720399,-0.01028232972921183,-0.016166077414273824,,0.004531464210573019,0.45097197806276906,-0.00153557418304171,0.42794947718775456,0.02049551328068695,0.5037879802631542,0.013146734509875616,0.5079176455962084,0.020681483580494913
Home Team Triples,-0.05950575969893478,0.006800923351398852,0.005660534039966477,0.04321283334557841,0.21944927884248677,-0.0041616444209925324,-0.05941307246093448,0.07479424795727908,0.06797029106218042,0.023815502826844262,0.02519896080231412,0.031572946525497365,0.045789738662581306,-0.02680497838982357,0.0008296399726889245,-0.03451279886263403,0.04240787994281464,-0.014535312771050631,-0.04538893450307314,-0.005108678312119187,-0.025686810110015328,0.016039532098547946,-0.004589161409181786,0.06521668388025088,0.08184893461839816,0.21659408474666406,0.2164869468847284,-0.01753050885477664,0.059986085186299075,-0.03195333223485615,-0.010466789792111537,-0.007453536667878677,0.024361125639440862,-0.03755147104489385,0.027360691149637,0.15191176558694078,0.21025391300514693,0.06030551999214846,1.0,0.06133765550603835,0.22780912789931607,-0.016553069705189008,0.09770073489301055,-0.013168265738539752,0.01661659905595489,0.03283390272797875,-0.001465390482005514,0.061603733408361165,0.017313096432881935,-0.0368044616763317,0.008432624700691112,0.050091736315178347,0.06002238278836159,0.04120050740779974,0.04123156432848797,0.03368021991320775,-0.022328541990755253,0.03022024948955342,0.0122586393119658,-0.0052671233091011365,0.020215964653091487,0.029773033923630694,-0.014750478315343369,,0.05234642685245382,0.17265430884228106,0.056839132294930164,0.15685508896193978,0.05324411439448895,0.2944505215854771,0.057936624186857334,0.26238402674306394,-0.0854528695946395
Home Team Home-Runs,0.1975614550243693,0.03378933561409324,0.034281284891523836,-0.026046122388196372,0.5936611030722047,-0.09032462068404173,0.044786660473966594,0.017685267310483282,-0.02187377069029947,0.007117044691678086,-0.044364885620061106,0.03133768241233602,-0.026733029591808687,-0.09675068909500975,-0.06644393692262064,-0.010435078889347221,-0.03817050949478949,-0.07560999322029474,0.039535653069128956,-0.02858251619534949,-0.058174469135076456,-0.0246401304433341,-0.02436492927112002,-0.019764670300679497,0.14437598676419336,0.611054093780329,0.6102304195826647,0.04025490373213364,-0.006635303263111131,-0.17232041436498158,-0.12868904536466957,0.001422794657090318,0.058670786059226876,-0.07524179603521351,-0.016286325623284286,0.21683531874892187,0.375692107889522,0.09626738710297038,0.06133765550603835,1.0,0.6068633413235109,-0.025773551469159228,-0.028771460552649977,0.03737026685695656,0.10686866472016207,0.008138533615612257,0.00665717250706707,-0.0012791126439417038,-0.03406532781584433,-0.06542845259591383,-0.030475684700921164,-0.06444622473354314,0.04567070987664088,-0.02345529579282383,-0.02313491739395843,0.041630320555892095,-0.011498504600108195,0.017481444404742242,-0.05306519102455091,-0.037404142362984706,-0.012459609698527368,-0.016203756042401974,0.03648716868124415,,-0.05198345078189558,0.3381424543943824,-0.04239310627503944,0.3507020926969477,-0.006754836140850593,0.7769026141987563,-0.021106162274208407,0.6689475984840085,0.047376513094906654
Home Team RBI,0.051219771800672206,0.010318935466962244,0.010207733852420839,0.021952500154221722,0.9872421337562589,-0.14406158795715826,-0.026872779008507913,0.061569936458478414,0.026997171537560108,0.01772615630741768,-0.02388146651696255,0.04205288952189914,0.020789886907346223,-0.08778774310849831,-0.04381330717498588,-0.054129993974733455,-0.02989903523535161,-0.12078037103294649,0.005458447844976221,-0.02740504678099635,-0.11886055003582913,-0.02224600630050727,-0.0031853469814312487,0.005104706411813786,0.3098593127791805,0.9688980671439957,0.9662072007016373,0.12958178461607694,0.07424437945907851,-0.2616539259548656,-0.05846779989361443,0.1281562901630719,0.08774262470051034,-0.04330882192241454,-0.011273582853918858,0.39098297964668693,0.7338904953436969,0.43497333959911544,0.22780912789931607,0.6068633413235109,1.0,0.13509741924353055,0.22995924403890053,0.10331823613895899,0.347230562494167,0.13286874780388871,-0.14199642165408868,0.12139565612260908,0.024632834747469048,-0.04948914751765291,-0.005490163500536961,0.14834091347171482,0.08207223827285952,0.01599146624300556,0.015306216640716037,0.056428116433472966,-0.029949490605938524,0.01173081045077368,-0.045748883213861724,0.007381058366803222,-0.00606490643685947,-0.011581761313818256,0.0017640157444177929,,-0.01654988552061026,0.7568700967088843,-0.012418624166771926,0.7470733281523895,0.02370553002958867,0.8176909551868962,0.011044614381404392,0.8437927138906073,0.013545932426632462
Home Team Sac Hits,-0.19603003420230294,0.001903459642681762,0.0017426859766186287,-0.07733690941830558,0.13750049893508393,0.05722160483011821,0.01993588500690259,0.014312924370712089,-0.030498294360109864,-0.005675079293042501,-0.020016351426433203,-0.07031863720566096,-0.07457124134960008,0.10284896054451069,-0.034004908450599274,-0.039786143699438316,-0.008965294393505928,0.009619195782201426,0.026652094145062078,0.0003365506603546539,0.02954570088850176,-0.0027562521574257914,-0.04163777899479233,0.025320097690535084,0.06905616674801614,0.12285614511791923,0.12238263565346232,0.003949129551086766,-0.009761223632106086,0.018048174988698693,0.1509970721353691,0.08302832634613666,0.08301566077935545,-0.010536848755653973,-0.021303531898951934,-0.005805663189125709,0.14912405745959184,0.06437479611945661,-0.016553069705189008,-0.025773551469159228,0.13509741924353055,1.0,0.0904610577922967,0.0010689979596959951,0.13749034926764853,0.1797947550520637,-0.13052776182255355,0.09795704715130056,0.08428339070310276,-0.01844829753048885,0.016544452799163424,0.16064835004837144,0.019189326215530572,-0.07122945409888304,-0.0702642286075191,0.002741346179929941,-0.013116545177283903,0.10053772908126558,0.09610583578002073,-0.02541611917752549,-0.0023237523822985883,0.0007268021464614877,0.044135165242133706,,-0.03302902266797102,0.29231609788559293,-0.03619913439186796,0.22098569456441977,-0.0637876924123967,0.09668193876856146,-0.05693850353653557,0.14880770971740925,-0.03500389601956566
Home Team Sac Flys,-0.08728054552154776,-0.0740664923302137,-0.07449448961748098,0.03568906134719505,0.22996264057092639,-0.00904193909977262,-0.007812155297817434,0.0599441434498184,0.047376530772123976,0.002913141212251485,0.003914716878772787,0.009614330168476005,0.037572825788883074,-0.026463879909855943,0.015186986127011522,-0.04400575822226004,-0.019081789627773165,-0.0242146324760467,0.043665481151296114,0.019462554535675778,-0.02350444742796758,0.0008247730862359545,-0.029844577319125872,0.007417727775171451,0.08348598749617588,0.21083748854737328,0.21198866358149354,0.035660237515904074,-0.016069239795831657,-0.03729798328289387,-0.017363516786269347,0.0825150603827151,0.06009696725078503,-0.015324159386366356,-0.017708419803296346,-0.010095513262242303,0.16309876278695146,0.13270867943145076,0.09770073489301055,-0.028771460552649977,0.22995924403890053,0.0904610577922967,1.0,0.016925277042550462,0.1334333716276774,0.07868162914225588,-0.10920539544369902,0.06495595108597589,0.009880118401451194,-0.021507272306534604,0.05520836714441101,0.07658434908825992,0.046716015809188646,0.03198878702801458,0.030766993413353344,-0.029180402263730653,-0.03259908482862265,0.02630686709900433,-0.033213181052138774,0.017335434435849926,0.017140723414890174,-0.008061777576483933,0.02159563390645731,,0.02367796964790522,0.2973115739624105,0.012064088946640647,0.19020497567068279,0.018980977962224428,0.14598866683805803,0.01744825795343499,0.1716556944290813,0.00022546038542114934
Home Team HBP,0.026324740487427323,0.013487319090446058,0.012435386439783714,0.013596832326366071,0.10118539653882078,0.0014754045010267618,0.045698134214792706,0.01754865257548738,0.003927878739984613,0.0074662458727330835,-0.05913610945439791,0.057920063038008854,0.017662311089712335,-0.009371818886750954,-0.005362638344427351,-0.017410172321761404,-0.019348333913889904,-0.004156115944371902,0.08799369082899115,0.032574622521650956,-0.00972908953199014,-0.040137408813080734,-0.00022876723702799432,-0.019996983404171984,0.12192464674918985,0.10384169719406809,0.10329530886677979,0.053202579732167084,-0.022672388604852017,-0.009509152638687759,0.0038855375886313382,0.02577379358898441,-0.031154443262178318,0.03181350069576368,-0.020112711730187187,0.00452088249690668,0.023424864942951266,0.038519847214355286,-0.013168265738539752,0.03737026685695656,0.10331823613895899,0.0010689979596959951,0.016925277042550462,1.0,0.05175290757591141,0.03736744229003409,-0.05310179880525643,0.009285971815782001,-0.014578716876337642,0.017031995683764747,-0.042768579265645854,0.16567720610998996,0.0020472658487818655,0.024575518687005752,0.024785360840644637,-0.016860350308039493,0.012401253255136135,0.014810174542144542,-0.03586632600419366,-0.025703562655288635,-0.017100405695745908,-0.04386611988839724,0.012425186357760002,,-0.0007668915214429528,0.10543676313846376,-0.009547148451486267,0.1662345821877669,0.027113718337774397,0.04070487341286124,0.014453346768881273,0.08970984152346434,-0.05086146925626424
Home Team Walks,-0.005527836283457588,-0.03615168732362635,-0.036051143261686576,-0.007512343833170861,0.3584808872356976,0.13735341322960007,0.0036955759710669803,0.11903208895319643,0.0038222147868368556,0.016121667127099365,-0.03746645587868769,0.03965112208013324,-0.0021913874577943375,-0.008443278038171584,-0.07266562093980222,-0.029548557955068493,0.005673166593063914,-0.024641528259293485,0.032700118244340236,0.051017052844548126,-0.06630380967042014,-0.011495181271941336,0.002920045232568578,0.016152497130816332,0.41157804063816117,0.34192214468942217,0.34188788823195865,0.1409852347200882,0.04280656092647665,0.07466439304179609,0.01899052881907781,0.07279917623378235,0.0667226607825258,0.07431769630787803,0.007391665329839919,0.11681636082465774,0.15843967688617516,0.1192221399961499,0.01661659905595489,0.10686866472016207,0.347230562494167,0.13749034926764853,0.1334333716276774,0.05175290757591141,1.0,0.33983932264573447,-0.012264980243024061,0.16153191726192942,0.09482499741113376,0.056942678559182495,-0.007747635339787918,0.556370403672819,0.14918618641668704,-0.00019169798187245718,0.001203290039691413,-0.001463698100770919,0.021431405596622485,0.2029372406934408,0.026809359563662233,-0.02056487604320225,-0.034834288769066274,-0.007313864073602452,0.04350664761255109,,-0.041085457767517285,0.4042090574879223,-0.03158850673198116,0.5629510882447798,-0.005259158255687335,0.16511431418565675,-0.01587842421294525,0.3227295253660149,-0.02330627298823477
Home Team Int Walks,-0.10420623792350338,0.0030535839156951095,0.0026746246160304628,-0.13703096314364796,0.1308944215313887,0.16409096946020343,-0.015196374460978329,0.05079269251353199,-0.08450584383890003,-0.024998433127381686,-0.059135021944340685,-0.08393040886141889,-0.13708387874803313,0.04121048261688819,-0.09704841100524564,-0.02102534760243785,-0.01943661222114506,0.03072083704796968,0.04221460881055907,-0.02221403795420751,-0.0068696808758787,0.03539669013548027,0.017768504430745055,0.010907518291711289,0.16615556327952682,0.1337776648918734,0.13401621584226703,0.09213032029035645,0.01203945979308588,0.09170445092219495,0.07592660537189923,0.058344215619950394,0.03099641070203915,0.0007961197368344474,0.014517114751153222,0.1444471438462647,0.1465722771967914,0.1738189122729129,0.03283390272797875,0.008138533615612257,0.13286874780388871,0.1797947550520637,0.07868162914225588,0.03736744229003409,0.33983932264573447,1.0,-0.01345666587120703,0.11396107357137382,0.06850015707448766,-0.0034263999919357424,-0.023413363690998973,0.31190218195837294,0.05961650133137617,-0.13296878119611905,-0.1327464273046516,-0.02672786155360863,0.009009265604907661,0.23937224045436203,0.06342372201308734,-0.06654709722419579,-0.030076112976975683,0.03282977283284183,0.08015972058244832,,-0.12320905505784246,0.27956329106510786,-0.11054661776223043,0.2443238237844118,-0.13393714583434688,0.1087291553155859,-0.13305984580884875,0.1657981601403876,-0.07690964003656259
Home Team Strikeouts,0.24390292901566688,0.052837917453960874,0.053311825351382555,0.14159300353642423,-0.1489852131519138,0.32450846407997375,-0.05693734703244189,0.2230269176241864,0.11609233618841655,0.05378649188135327,0.062172514685717946,0.10725770766606671,0.1331161771469578,0.00444706825402002,0.003362710918044496,0.05017685862378735,0.13190970690042023,0.10678131549300193,0.05762605849865448,-0.0014406824063059,0.0036423986981674113,0.03875860941791233,0.033728788155754454,0.09389038130968193,0.18663837209672013,-0.14546371112972922,-0.1450370702411897,0.05467939781096448,-0.00020850419166210292,0.3525331010383693,-0.34684413372479345,-0.00028228475144916244,0.0033886021910520094,-0.19393640712320934,0.045541317439755015,0.21708479847119128,-0.13440965936576535,-0.08237088446536159,-0.001465390482005514,0.00665717250706707,-0.14199642165408868,-0.13052776182255355,-0.10920539544369902,-0.05310179880525643,-0.012264980243024061,-0.01345666587120703,1.0,0.009596105491678154,0.011225992105488192,-0.18930587389932724,0.03304662317050148,0.06472323882332753,0.17989230944401421,0.12907575295433668,0.12861930712149278,0.04456634515514066,0.017012805273033994,0.2637085389146188,0.05796258045406206,0.06369836248421488,0.016141056690950634,0.0322041169061098,-0.004692135736217267,,0.07952721554158881,-0.25699624179277286,0.10297035036072556,-0.23804467484527891,0.10330320329827729,-0.1656638534862757,0.10955020281442077,-0.20299900731619977,0.04992282781955187
Home Team Stolen Bases,-0.09217788088966244,0.00744950204659492,0.006809907391475867,-0.06601730778150446,0.13541393826965978,0.03894889812516908,-0.003013938339798695,0.006897596453931008,-0.03145269022853853,-0.021987099288964026,-0.018431409455946353,-0.044451837144115464,-0.07220137530845626,-0.047114805195492764,-0.023659381675390247,0.04753368464286421,-0.010447790263711966,0.029103235704531338,-0.023617575831637837,0.03586427462148979,0.051829413148738894,0.056421913693222935,-0.03500693900088483,0.00882355972915237,0.12282538384773319,0.12082396214641458,0.12162523195072304,0.06480924050325847,0.03167572323747717,0.0054166415074338265,0.002732767802332416,0.1319789357769021,0.013090503163035996,-0.07600908565011374,-0.02378009080293086,0.10470926508235896,0.12304897425182658,0.05371692951258887,0.061603733408361165,-0.0012791126439417038,0.12139565612260908,0.09795704715130056,0.06495595108597589,0.009285971815782001,0.16153191726192942,0.11396107357137382,0.009596105491678154,1.0,0.036294290375829,-0.08153397244852463,0.06319639440511098,0.17126836190168268,0.009604246012328508,-0.0706968542882492,-0.0730807202355751,-0.016993723635848584,0.024181724464972014,0.07684569406120267,0.0667647094411704,0.02017060954717074,-0.0170854354640966,0.07399682135918023,0.041878213006929225,,-0.040730707423142165,0.1621540689250301,-0.03603779860850402,0.1642314872330931,-0.058718002380431594,0.07463138254607198,-0.053474984926864436,0.11251996445391742,-0.04918246709408159
